,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
271,2016,Jan,12,7.00,67,50,10282,0,0,4,0,-9999,0.0,2016Jan12,44.06
272,2016,Jan,12,8.00,67,44,10273,0,0,2,0,-9999,0.0,2016Jan12,44.06
273,2016,Jan,12,9.00,56,39,10265,0,0,2,0,-9999,0.0,2016Jan12,42.08
274,2016,Jan,12,10.00,50,33,10254,0,0,0,0,-9999,0.0,2016Jan12,41.0
275,2016,Jan,12,11.00,44,28,10256,0,0,4,0,-9999,0.0,2016Jan12,39.92
276,2016,Jan,12,12.00,44,28,10270,350,21,4,0,-9999,0.0,2016Jan12,39.92
277,2016,Jan,12,13.00,39,22,10271,80,21,2,0,-9999,0.0,2016Jan12,39.019999999999996
278,2016,Jan,12,14.00,33,17,10266,150,21,4,0,-9999,0.0,2016Jan12,37.94
279,2016,Jan,12,15.00,39,22,10262,90,26,4,0,-9999,0.0,2016Jan12,39.019999999999996
280,2016,Jan,12,16.00,33,22,10255,120,36,4,0,-9999,0.0,2016Jan12,37.94
281,2016,Jan,12,17.00,67,44,10251,130,36,4,0,-9999,0.0,2016Jan12,44.06
282,2016,Jan,12,18.00,83,50,10249,180,36,2,0,-9999,0.0,2016Jan12,46.94
283,2016,Jan,12,19.00,72,56,10248,210,31,2,0,-9999,0.0,2016Jan12,44.96
284,2016,Jan,12,20.00,67,56,10245,300,15,-9999,0,-9999,0.0,2016Jan12,44.06
285,2016,Jan,12,21.00,94,67,10236,0,0,4,0,-9999,0.0,2016Jan12,48.92
286,2016,Jan,12,22.00,128,67,10224,110,21,4,0,-9999,0.0,2016Jan12,55.040000000000006
287,2016,Jan,12,23.00,139,61,10216,-9999,21,4,-9999,-9999,0.0,2016Jan12,57.019999999999996
288,2016,Jan,13,0.00,133,61,10214,150,15,6,-9999,-9999,0.0,2016Jan13,55.94
289,2016,Jan,13,1.00,117,67,10217,170,15,-9999,0,-9999,0.0,2016Jan13,53.06
290,2016,Jan,13,2.00,100,72,10217,120,31,-9999,0,-9999,0.0,2016Jan13,50.0
291,2016,Jan,13,3.00,94,67,10228,260,15,-9999,0,-9999,0.0,2016Jan13,48.92
292,2016,Jan,13,4.00,83,67,10224,100,31,-9999,0,-9999,0.0,2016Jan13,46.94
293,2016,Jan,13,5.00,78,61,10227,100,21,-9999,0,-9999,0.0,2016Jan13,46.04
294,2016,Jan,13,6.00,61,50,10222,120,36,8,0,-9999,0.0,2016Jan13,42.980000000000004
295,2016,Jan,13,7.00,72,56,10223,120,15,-9999,0,-9999,0.0,2016Jan13,44.96
296,2016,Jan,13,8.00,72,56,10224,90,26,-9999,-9999,-9999,0.0,2016Jan13,44.96
297,2016,Jan,13,9.00,78,61,10216,80,46,-9999,-9999,-9999,0.0,2016Jan13,46.04
298,2016,Jan,13,10.00,83,50,10208,80,51,-9999,-9999,-9999,0.0,2016Jan13,46.94
299,2016,Jan,13,11.00,83,50,10208,180,15,-9999,-9999,-9999,0.0,2016Jan13,46.94
300,2016,Jan,13,12.00,89,56,10195,130,46,8,0,-9999,0.0,2016Jan13,48.019999999999996
301,2016,Jan,13,13.00,83,50,10200,140,26,-9999,0,-9999,0.0,2016Jan13,46.94
302,2016,Jan,13,14.00,94,50,10201,100,31,-9999,-1,-9999,0.0,2016Jan13,48.92
303,2016,Jan,13,15.00,89,50,10214,90,31,-9999,3,-9999,0.0,2016Jan13,48.019999999999996
304,2016,Jan,13,16.00,94,50,10222,80,31,-9999,-1,-9999,0.0,2016Jan13,48.92
305,2016,Jan,13,17.00,111,50,10227,90,41,-9999,-1,-9999,0.0,2016Jan13,51.980000000000004
306,2016,Jan,13,18.00,122,56,10230,140,21,8,0,3,0.0,2016Jan13,53.96
307,2016,Jan,13,19.00,161,33,10227,120,21,-9999,0,-9999,0.0,2016Jan13,60.980000000000004
308,2016,Jan,13,20.00,161,39,10220,120,21,-9999,0,-9999,0.0,2016Jan13,60.980000000000004
309,2016,Jan,13,21.00,172,39,10212,120,15,-9999,0,-9999,0.0,2016Jan13,62.96
310,2016,Jan,13,22.00,161,44,10207,100,15,-9999,0,-9999,0.0,2016Jan13,60.980000000000004
311,2016,Jan,13,23.00,172,50,10207,90,21,-9999,0,-9999,0.0,2016Jan13,62.96
312,2016,Jan,14,0.00,167,61,10208,140,21,6,0,-9999,0.0,2016Jan14,62.06
313,2016,Jan,14,1.00,156,61,10208,100,21,-9999,0,-9999,0.0,2016Jan14,60.08
314,2016,Jan,14,2.00,139,67,10210,0,0,-9999,0,-9999,0.0,2016Jan14,57.019999999999996
315,2016,Jan,14,3.00,117,67,10215,310,36,4,0,-9999,0.0,2016Jan14,53.06
316,2016,Jan,14,4.00,117,61,10218,330,46,2,0,-9999,0.0,2016Jan14,53.06
317,2016,Jan,14,5.00,106,56,10221,320,36,0,0,-9999,0.0,2016Jan14,51.08
318,2016,Jan,14,6.00,94,56,10224,300,15,0,0,-9999,0.0,2016Jan14,48.92
319,2016,Jan,14,7.00,78,50,10229,290,26,0,0,-9999,0.0,2016Jan14,46.04
320,2016,Jan,14,8.00,72,50,10229,310,31,0,0,-9999,0.0,2016Jan14,44.96
321,2016,Jan,14,9.00,72,50,10219,280,15,0,0,-9999,0.0,2016Jan14,44.96
322,2016,Jan,14,10.00,61,50,10218,320,26,0,0,-9999,0.0,2016Jan14,42.980000000000004
323,2016,Jan,14,11.00,61,50,10219,300,21,0,0,-9999,0.0,2016Jan14,42.980000000000004
324,2016,Jan,14,12.00,56,56,10220,300,36,9,0,-9999,0.0,2016Jan14,42.08
325,2016,Jan,14,13.00,56,56,10217,350,15,9,0,-9999,0.0,2016Jan14,42.08
326,2016,Jan,14,14.00,50,50,10217,310,21,9,0,-9999,0.0,2016Jan14,41.0
327,2016,Jan,14,15.00,44,39,10221,340,15,9,0,-9999,0.0,2016Jan14,39.92
328,2016,Jan,14,16.00,39,39,10218,120,26,9,0,-9999,0.0,2016Jan14,39.019999999999996
329,2016,Jan,14,17.00,44,39,10230,120,15,-9999,0,-9999,0.0,2016Jan14,39.92
330,2016,Jan,14,18.00,50,44,10243,100,26,8,0,-9999,0.0,2016Jan14,41.0
331,2016,Jan,14,19.00,56,50,-9999,120,57,-9999,0,-9999,0.0,2016Jan14,42.08
332,2016,Jan,14,20.00,72,61,10217,140,46,-9999,0,-9999,0.0,2016Jan14,44.96
333,2016,Jan,14,21.00,83,67,10204,150,36,-9999,0,-9999,0.0,2016Jan14,46.94
334,2016,Jan,14,22.00,94,67,10200,200,21,-9999,0,-9999,0.0,2016Jan14,48.92
335,2016,Jan,14,23.00,100,61,10198,70,15,-9999,0,-9999,0.0,2016Jan14,50.0
336,2016,Jan,15,0.00,106,67,10199,80,26,8,0,-9999,0.0,2016Jan15,51.08
337,2016,Jan,15,1.00,100,67,10199,80,36,-9999,0,-9999,0.0,2016Jan15,50.0
338,2016,Jan,15,2.00,100,78,10195,100,31,-9999,0,-9999,0.0,2016Jan15,50.0
339,2016,Jan,15,3.00,106,78,10196,100,31,-9999,-1,-9999,0.0,2016Jan15,51.08
340,2016,Jan,15,4.00,100,78,10193,180,36,-9999,3,-9999,0.0,2016Jan15,50.0
341,2016,Jan,15,5.00,100,72,10191,190,21,-9999,0,-9999,0.0,2016Jan15,50.0
342,2016,Jan,15,6.00,94,72,10184,100,31,6,-1,3,0.0,2016Jan15,48.92
343,2016,Jan,15,7.00,94,72,10192,40,21,-9999,0,-9999,0.0,2016Jan15,48.92
344,2016,Jan,15,8.00,94,72,10187,0,0,-9999,0,-9999,0.0,2016Jan15,48.92
345,2016,Jan,15,9.00,89,72,10176,110,26,-9999,0,-9999,0.0,2016Jan15,48.019999999999996
346,2016,Jan,15,10.00,94,67,10177,70,21,-9999,0,-9999,0.0,2016Jan15,48.92
347,2016,Jan,15,11.00,89,72,10165,130,36,-9999,0,-9999,0.0,2016Jan15,48.019999999999996
348,2016,Jan,15,12.00,94,72,10168,150,31,8,0,-9999,0.0,2016Jan15,48.92
349,2016,Jan,15,13.00,100,72,10173,40,21,-9999,-1,-9999,0.0,2016Jan15,50.0
350,2016,Jan,15,14.00,94,83,10182,10,21,-9999,13,-9999,0.0,2016Jan15,48.92
351,2016,Jan,15,15.00,94,83,10188,20,21,-9999,3,-9999,0.0,2016Jan15,48.92
352,2016,Jan,15,16.00,100,78,10194,40,21,-9999,0,-9999,0.0,2016Jan15,50.0
353,2016,Jan,15,17.00,106,78,10199,70,26,2,0,-9999,0.0,2016Jan15,51.08
354,2016,Jan,15,18.00,122,78,10207,160,15,2,0,20,0.0,2016Jan15,53.96
355,2016,Jan,15,19.00,133,83,10211,200,21,4,0,-9999,0.0,2016Jan15,55.94
356,2016,Jan,15,20.00,144,78,10209,210,15,4,0,-9999,0.0,2016Jan15,57.92
357,2016,Jan,15,21.00,150,72,10203,290,26,4,0,-9999,0.0,2016Jan15,59.0
358,2016,Jan,15,22.00,161,67,10195,330,36,-9999,0,-9999,0.0,2016Jan15,60.980000000000004
359,2016,Jan,15,23.00,156,61,10190,290,15,-9999,0,-9999,0.0,2016Jan15,60.08
360,2016,Jan,16,0.00,156,56,10189,300,26,6,0,-9999,0.0,2016Jan16,60.08
361,2016,Jan,16,1.00,139,56,10192,320,26,4,0,-9999,0.0,2016Jan16,57.019999999999996
362,2016,Jan,16,2.00,128,61,10200,330,21,4,0,-9999,0.0,2016Jan16,55.040000000000006
363,2016,Jan,16,3.00,117,61,10202,0,0,0,0,-9999,0.0,2016Jan16,53.06
364,2016,Jan,16,4.00,106,61,10210,0,0,0,0,-9999,0.0,2016Jan16,51.08
365,2016,Jan,16,5.00,94,61,10212,80,15,0,0,-9999,0.0,2016Jan16,48.92
366,2016,Jan,16,6.00,83,61,10221,60,15,0,0,-9999,0.0,2016Jan16,46.94
367,2016,Jan,16,7.00,83,61,10221,100,21,0,0,-9999,0.0,2016Jan16,46.94
368,2016,Jan,16,8.00,83,61,10219,80,21,-9999,0,-9999,0.0,2016Jan16,46.94
369,2016,Jan,16,9.00,89,67,10225,0,0,-9999,0,-9999,0.0,2016Jan16,48.019999999999996
370,2016,Jan,16,10.00,94,67,10228,0,0,-9999,0,-9999,0.0,2016Jan16,48.92
371,2016,Jan,16,11.00,94,67,10232,0,0,-9999,-1,-9999,0.0,2016Jan16,48.92
372,2016,Jan,16,12.00,94,72,10226,0,0,8,5,3,0.0,2016Jan16,48.92
373,2016,Jan,16,13.00,94,83,10229,80,15,-9999,3,-9999,0.0,2016Jan16,48.92
374,2016,Jan,16,14.00,94,83,10232,0,0,-9999,-1,-9999,0.0,2016Jan16,48.92
375,2016,Jan,16,15.00,94,78,10232,0,0,-9999,3,-9999,0.0,2016Jan16,48.92
376,2016,Jan,16,16.00,94,78,10242,50,31,-9999,-1,-9999,0.0,2016Jan16,48.92
377,2016,Jan,16,17.00,100,83,10245,110,21,-9999,3,-9999,0.0,2016Jan16,50.0
378,2016,Jan,16,18.00,111,83,10250,160,26,8,0,10,0.0,2016Jan16,51.980000000000004
379,2016,Jan,16,19.00,122,83,10247,0,0,-9999,0,-9999,0.0,2016Jan16,53.96
380,2016,Jan,16,20.00,139,89,10232,130,31,-9999,0,-9999,0.0,2016Jan16,57.019999999999996
381,2016,Jan,16,21.00,150,72,10222,120,26,-9999,0,-9999,0.0,2016Jan16,59.0
382,2016,Jan,16,22.00,156,72,10223,340,21,-9999,0,-9999,0.0,2016Jan16,60.08
383,2016,Jan,16,23.00,167,72,10219,0,0,-9999,0,-9999,0.0,2016Jan16,62.06
384,2016,Jan,17,0.00,167,67,10220,0,0,6,0,-9999,0.0,2016Jan17,62.06
385,2016,Jan,17,1.00,156,72,10223,10,15,-9999,0,-9999,0.0,2016Jan17,60.08
386,2016,Jan,17,2.00,144,72,10224,0,0,-9999,0,-9999,0.0,2016Jan17,57.92
387,2016,Jan,17,3.00,117,78,10226,90,15,-9999,0,-9999,0.0,2016Jan17,53.06
388,2016,Jan,17,4.00,117,78,10230,0,0,-9999,0,-9999,0.0,2016Jan17,53.06
389,2016,Jan,17,5.00,106,72,10233,60,21,2,0,-9999,0.0,2016Jan17,51.08
390,2016,Jan,17,6.00,100,72,10236,90,21,2,0,-9999,0.0,2016Jan17,50.0
391,2016,Jan,17,7.00,94,72,10237,70,15,0,0,-9999,0.0,2016Jan17,48.92
392,2016,Jan,17,8.00,83,67,10235,0,0,4,0,-9999,0.0,2016Jan17,46.94
393,2016,Jan,17,9.00,78,67,10219,100,15,0,0,-9999,0.0,2016Jan17,46.04
394,2016,Jan,17,10.00,78,61,10212,0,0,0,0,-9999,0.0,2016Jan17,46.04
395,2016,Jan,17,11.00,72,61,10216,10,15,2,0,-9999,0.0,2016Jan17,44.96
396,2016,Jan,17,12.00,67,56,10218,20,26,4,0,-9999,0.0,2016Jan17,44.06
397,2016,Jan,17,13.00,67,50,10223,0,0,4,0,-9999,0.0,2016Jan17,44.06
398,2016,Jan,17,14.00,78,61,10225,0,0,4,0,-9999,0.0,2016Jan17,46.04
399,2016,Jan,17,15.00,72,56,10227,0,0,-9999,0,-9999,0.0,2016Jan17,44.96
400,2016,Jan,17,16.00,78,61,10221,0,0,-9999,0,-9999,0.0,2016Jan17,46.04
401,2016,Jan,17,17.00,106,72,10229,100,15,-9999,0,-9999,0.0,2016Jan17,51.08
402,2016,Jan,17,18.00,106,72,10238,200,31,8,0,-9999,0.0,2016Jan17,51.08
403,2016,Jan,17,19.00,122,78,10237,140,26,-9999,0,-9999,0.0,2016Jan17,53.96
404,2016,Jan,17,20.00,144,78,10226,120,31,-9999,0,-9999,0.0,2016Jan17,57.92
405,2016,Jan,17,21.00,156,83,10215,120,36,-9999,0,-9999,0.0,2016Jan17,60.08
406,2016,Jan,17,22.00,156,89,10203,130,51,-9999,0,-9999,0.0,2016Jan17,60.08
407,2016,Jan,17,23.00,156,89,10202,150,46,-9999,0,-9999,0.0,2016Jan17,60.08
408,2016,Jan,18,0.00,156,94,10208,110,26,6,0,-9999,0.0,2016Jan18,60.08
409,2016,Jan,18,1.00,150,94,10203,80,31,-9999,0,-9999,0.0,2016Jan18,59.0
410,2016,Jan,18,2.00,133,94,10208,140,21,-9999,0,-9999,0.0,2016Jan18,55.94
411,2016,Jan,18,3.00,128,94,10205,120,26,-9999,0,-9999,0.0,2016Jan18,55.040000000000006
412,2016,Jan,18,4.00,128,94,10203,120,26,-9999,0,-9999,0.0,2016Jan18,55.040000000000006
413,2016,Jan,18,5.00,117,89,10211,130,15,4,0,-9999,0.0,2016Jan18,53.06
414,2016,Jan,18,6.00,117,89,10214,100,26,6,0,-9999,0.0,2016Jan18,53.06
415,2016,Jan,18,7.00,122,89,10210,180,36,-9999,0,-9999,0.0,2016Jan18,53.96
416,2016,Jan,18,8.00,117,89,10204,110,31,-9999,0,-9999,0.0,2016Jan18,53.06
417,2016,Jan,18,9.00,122,89,10199,120,36,-9999,0,-9999,0.0,2016Jan18,53.96
418,2016,Jan,18,10.00,122,94,10193,100,36,-9999,3,-9999,0.0,2016Jan18,53.96
419,2016,Jan,18,11.00,117,100,10199,130,26,-9999,15,-9999,0.0,2016Jan18,53.06
420,2016,Jan,18,12.00,117,106,10196,0,0,8,28,40,0.0,2016Jan18,53.06
421,2016,Jan,18,13.00,117,111,10191,90,26,-9999,10,-9999,0.0,2016Jan18,53.06
422,2016,Jan,18,14.00,117,111,10193,80,36,-9999,28,-9999,0.0,2016Jan18,53.06
423,2016,Jan,18,15.00,117,111,10197,110,41,-9999,18,-9999,0.0,2016Jan18,53.06
424,2016,Jan,18,16.00,117,111,10208,130,26,-9999,56,-9999,0.0,2016Jan18,53.06
425,2016,Jan,18,17.00,122,111,10219,90,26,-9999,-1,-9999,0.0,2016Jan18,53.96
426,2016,Jan,18,18.00,122,111,10226,90,41,8,3,120,0.0,2016Jan18,53.96
427,2016,Jan,18,19.00,128,111,10231,120,31,-9999,0,-9999,0.0,2016Jan18,55.040000000000006
428,2016,Jan,18,20.00,139,111,10222,140,36,-9999,0,-9999,0.0,2016Jan18,57.019999999999996
429,2016,Jan,18,21.00,139,111,10219,160,31,-9999,0,-9999,0.0,2016Jan18,57.019999999999996
430,2016,Jan,18,22.00,150,106,10216,180,15,-9999,0,-9999,0.0,2016Jan18,59.0
431,2016,Jan,18,23.00,156,106,10218,200,15,-9999,0,-9999,0.0,2016Jan18,60.08
432,2016,Jan,19,0.00,161,94,10223,110,31,6,0,-9999,0.0,2016Jan19,60.980000000000004
433,2016,Jan,19,1.00,144,94,10226,90,15,-9999,0,-9999,0.0,2016Jan19,57.92
434,2016,Jan,19,2.00,133,94,10231,0,0,-9999,0,-9999,0.0,2016Jan19,55.94
435,2016,Jan,19,3.00,128,94,10230,70,21,4,0,-9999,0.0,2016Jan19,55.040000000000006
436,2016,Jan,19,4.00,117,100,10224,100,15,2,0,-9999,0.0,2016Jan19,53.06
437,2016,Jan,19,5.00,111,94,10223,0,0,2,0,-9999,0.0,2016Jan19,51.980000000000004
438,2016,Jan,19,6.00,106,94,10221,0,0,6,0,-9999,0.0,2016Jan19,51.08
439,2016,Jan,19,7.00,94,89,10220,60,26,2,0,-9999,0.0,2016Jan19,48.92
440,2016,Jan,19,8.00,89,83,10222,110,15,-9999,0,-9999,0.0,2016Jan19,48.019999999999996
441,2016,Jan,19,9.00,78,72,10225,100,15,4,0,-9999,0.0,2016Jan19,46.04
442,2016,Jan,19,10.00,100,83,10224,100,36,-9999,0,-9999,0.0,2016Jan19,50.0
443,2016,Jan,19,11.00,100,83,10218,100,46,-9999,0,-9999,0.0,2016Jan19,50.0
444,2016,Jan,19,12.00,100,89,10205,90,26,8,0,-9999,0.0,2016Jan19,50.0
445,2016,Jan,19,13.00,106,83,10209,220,31,-9999,-1,-9999,0.0,2016Jan19,51.08
446,2016,Jan,19,14.00,106,89,10201,100,31,-9999,10,-9999,0.0,2016Jan19,51.08
447,2016,Jan,19,15.00,106,83,10206,100,36,-9999,8,-9999,0.0,2016Jan19,51.08
448,2016,Jan,19,16.00,100,89,10208,80,41,-9999,36,-9999,0.0,2016Jan19,50.0
449,2016,Jan,19,17.00,100,89,10207,80,36,-9999,33,-9999,0.0,2016Jan19,50.0
450,2016,Jan,19,18.00,111,100,10207,100,41,8,5,120,0.0,2016Jan19,51.980000000000004
451,2016,Jan,19,19.00,111,94,10202,100,51,-9999,28,-9999,0.0,2016Jan19,51.980000000000004
452,2016,Jan,19,20.00,106,94,10193,110,57,-9999,25,-9999,0.0,2016Jan19,51.08
453,2016,Jan,19,21.00,117,100,10181,130,67,-9999,10,-9999,0.0,2016Jan19,53.06
454,2016,Jan,19,22.00,133,117,10185,110,51,-9999,-1,-9999,0.0,2016Jan19,55.94
455,2016,Jan,19,23.00,139,122,-9999,80,36,-9999,-1,-9999,0.0,2016Jan19,57.019999999999996
456,2016,Jan,20,0.00,144,122,10190,100,46,6,5,70,0.0,2016Jan20,57.92
457,2016,Jan,20,1.00,139,122,10199,110,21,-9999,0,-9999,0.0,2016Jan20,57.019999999999996
458,2016,Jan,20,2.00,128,117,10205,0,0,-9999,0,-9999,0.0,2016Jan20,55.040000000000006
459,2016,Jan,20,3.00,122,111,10212,40,21,-9999,0,-9999,0.0,2016Jan20,53.96
460,2016,Jan,20,4.00,117,111,10216,0,0,-9999,0,-9999,0.0,2016Jan20,53.06
461,2016,Jan,20,5.00,117,111,10224,0,0,-9999,0,-9999,0.0,2016Jan20,53.06
462,2016,Jan,20,6.00,122,117,10229,60,15,8,0,-9999,0.0,2016Jan20,53.96
463,2016,Jan,20,7.00,117,111,10229,0,0,2,0,-9999,0.0,2016Jan20,53.06
464,2016,Jan,20,8.00,106,100,10227,0,0,4,0,-9999,0.0,2016Jan20,51.08
465,2016,Jan,20,9.00,94,89,-9999,0,0,9,0,-9999,0.0,2016Jan20,48.92
466,2016,Jan,20,10.00,83,83,10227,0,0,9,0,-9999,0.0,2016Jan20,46.94
467,2016,Jan,20,11.00,89,89,10229,340,21,9,0,-9999,0.0,2016Jan20,48.019999999999996
468,2016,Jan,20,12.00,89,83,10229,0,0,4,0,-9999,0.0,2016Jan20,48.019999999999996
469,2016,Jan,20,13.00,78,72,10230,0,0,-9999,0,-9999,0.0,2016Jan20,46.04
470,2016,Jan,20,14.00,78,72,10234,310,15,-9999,0,-9999,0.0,2016Jan20,46.04
471,2016,Jan,20,15.00,83,83,10241,0,0,-9999,0,-9999,0.0,2016Jan20,46.94
472,2016,Jan,20,16.00,94,83,10246,300,15,-9999,0,-9999,0.0,2016Jan20,48.92
473,2016,Jan,20,17.00,111,89,10247,0,0,-9999,0,-9999,0.0,2016Jan20,51.980000000000004
474,2016,Jan,20,18.00,128,83,10253,0,0,6,0,-9999,0.0,2016Jan20,55.040000000000006
475,2016,Jan,20,19.00,150,83,10254,0,0,-9999,0,-9999,0.0,2016Jan20,59.0
476,2016,Jan,20,20.00,161,72,10247,300,31,-9999,0,-9999,0.0,2016Jan20,60.980000000000004
477,2016,Jan,20,21.00,161,94,10233,300,21,-9999,0,-9999,0.0,2016Jan20,60.980000000000004
478,2016,Jan,20,22.00,167,94,10228,290,15,-9999,0,-9999,0.0,2016Jan20,62.06
479,2016,Jan,20,23.00,156,117,10230,280,36,-9999,0,-9999,0.0,2016Jan20,60.08
480,2016,Jan,21,0.00,161,111,10231,310,21,6,0,-9999,0.0,2016Jan21,60.980000000000004
481,2016,Jan,21,1.00,156,106,10234,0,0,-9999,0,-9999,0.0,2016Jan21,60.08
482,2016,Jan,21,2.00,150,111,10239,280,31,-9999,0,-9999,0.0,2016Jan21,59.0
483,2016,Jan,21,3.00,133,111,10246,300,21,-9999,0,-9999,0.0,2016Jan21,55.94
484,2016,Jan,21,4.00,128,111,10245,0,0,2,0,-9999,0.0,2016Jan21,55.040000000000006
485,2016,Jan,21,5.00,111,106,10246,-9999,15,0,0,-9999,0.0,2016Jan21,51.980000000000004
486,2016,Jan,21,6.00,106,100,10248,0,0,2,0,-9999,0.0,2016Jan21,51.08
487,2016,Jan,21,7.00,100,89,10248,20,15,0,0,-9999,0.0,2016Jan21,50.0
488,2016,Jan,21,8.00,89,83,10246,0,0,4,0,-9999,0.0,2016Jan21,48.019999999999996
489,2016,Jan,21,9.00,83,78,10243,0,0,0,0,-9999,0.0,2016Jan21,46.94
490,2016,Jan,21,10.00,72,72,10242,130,36,9,0,-9999,0.0,2016Jan21,44.96
491,2016,Jan,21,11.00,67,67,10243,0,0,9,0,-9999,0.0,2016Jan21,44.06
492,2016,Jan,21,12.00,67,67,10231,30,31,6,0,-9999,0.0,2016Jan21,44.06
493,2016,Jan,21,13.00,72,67,10232,150,15,9,0,-9999,0.0,2016Jan21,44.96
494,2016,Jan,21,14.00,67,67,10234,0,0,9,0,-9999,0.0,2016Jan21,44.06
495,2016,Jan,21,15.00,72,67,10238,120,26,9,0,-9999,0.0,2016Jan21,44.96
496,2016,Jan,21,16.00,78,78,10240,130,31,-9999,0,-9999,0.0,2016Jan21,46.04
497,2016,Jan,21,17.00,89,89,10242,110,26,9,0,-9999,0.0,2016Jan21,48.019999999999996
498,2016,Jan,21,18.00,100,100,10246,100,21,9,0,-9999,0.0,2016Jan21,50.0
499,2016,Jan,21,19.00,100,100,10243,100,26,-9999,0,-9999,0.0,2016Jan21,50.0
500,2016,Jan,21,20.00,111,100,10231,90,41,-9999,0,-9999,0.0,2016Jan21,51.980000000000004
501,2016,Jan,21,21.00,111,100,10220,90,26,-9999,0,-9999,0.0,2016Jan21,51.980000000000004
502,2016,Jan,21,22.00,133,106,10214,130,21,-9999,0,-9999,0.0,2016Jan21,55.94
503,2016,Jan,21,23.00,150,111,10206,0,0,-9999,0,-9999,0.0,2016Jan21,59.0
504,2016,Jan,22,0.00,150,106,10203,210,15,6,0,-9999,0.0,2016Jan22,59.0
505,2016,Jan,22,1.00,144,106,10200,220,15,-9999,0,-9999,0.0,2016Jan22,57.92
506,2016,Jan,22,2.00,128,106,10198,0,0,-9999,0,-9999,0.0,2016Jan22,55.040000000000006
507,2016,Jan,22,3.00,117,106,10193,110,21,-9999,0,-9999,0.0,2016Jan22,53.06
508,2016,Jan,22,4.00,111,100,10195,170,21,-9999,0,-9999,0.0,2016Jan22,51.980000000000004
509,2016,Jan,22,5.00,100,89,10198,110,15,-9999,0,-9999,0.0,2016Jan22,50.0
510,2016,Jan,22,6.00,89,83,10204,70,21,9,0,-9999,0.0,2016Jan22,48.019999999999996
511,2016,Jan,22,7.00,83,78,10209,80,15,9,0,-9999,0.0,2016Jan22,46.94
512,2016,Jan,22,8.00,89,83,10204,60,31,-9999,0,-9999,0.0,2016Jan22,48.019999999999996
513,2016,Jan,22,9.00,94,78,10197,80,26,-9999,0,-9999,0.0,2016Jan22,48.92
514,2016,Jan,22,10.00,100,72,10192,70,41,-9999,0,-9999,0.0,2016Jan22,50.0
515,2016,Jan,22,11.00,100,67,10199,160,15,-9999,0,-9999,0.0,2016Jan22,50.0
516,2016,Jan,22,12.00,94,61,10199,0,0,8,0,-9999,0.0,2016Jan22,48.92
517,2016,Jan,22,13.00,100,56,10188,70,31,-9999,0,-9999,0.0,2016Jan22,50.0
518,2016,Jan,22,14.00,94,61,10197,170,31,-9999,0,-9999,0.0,2016Jan22,48.92
519,2016,Jan,22,15.00,111,50,10195,120,36,-9999,0,-9999,0.0,2016Jan22,51.980000000000004
520,2016,Jan,22,16.00,111,61,10189,290,15,-9999,-1,-9999,0.0,2016Jan22,51.980000000000004
521,2016,Jan,22,17.00,117,67,10194,120,21,-9999,0,-9999,0.0,2016Jan22,53.06
522,2016,Jan,22,18.00,128,72,10193,100,31,6,-1,0,0.0,2016Jan22,55.040000000000006
523,2016,Jan,22,19.00,139,83,10200,110,41,-9999,3,-9999,0.0,2016Jan22,57.019999999999996
524,2016,Jan,22,20.00,133,89,10209,60,31,-9999,3,-9999,0.0,2016Jan22,55.94
525,2016,Jan,22,21.00,133,89,10192,80,31,-9999,3,-9999,0.0,2016Jan22,55.94
526,2016,Jan,22,22.00,128,94,10183,20,31,-9999,8,-9999,0.0,2016Jan22,55.040000000000006
527,2016,Jan,22,23.00,144,78,10175,320,26,-9999,3,-9999,0.0,2016Jan22,57.92
528,2016,Jan,23,0.00,133,94,10172,40,31,8,5,20,0.0,2016Jan23,55.94
529,2016,Jan,23,1.00,150,83,10156,70,36,-9999,3,-9999,0.0,2016Jan23,59.0
530,2016,Jan,23,2.00,150,94,10161,210,51,-9999,0,-9999,0.0,2016Jan23,59.0
531,2016,Jan,23,3.00,133,89,10163,290,36,-9999,0,-9999,0.0,2016Jan23,55.94
532,2016,Jan,23,4.00,117,89,10171,310,36,-9999,0,-9999,0.0,2016Jan23,53.06
533,2016,Jan,23,5.00,122,89,10177,340,31,-9999,0,-9999,0.0,2016Jan23,53.96
534,2016,Jan,23,6.00,128,94,10188,10,36,8,3,3,0.0,2016Jan23,55.040000000000006
535,2016,Jan,23,7.00,117,100,10182,80,41,-9999,20,-9999,0.0,2016Jan23,53.06
536,2016,Jan,23,8.00,128,100,10177,90,62,-9999,-1,-9999,0.0,2016Jan23,55.040000000000006
537,2016,Jan,23,9.00,128,94,10163,90,51,-9999,-1,-9999,0.0,2016Jan23,55.040000000000006
538,2016,Jan,23,10.00,128,94,10160,130,36,-9999,3,-9999,0.0,2016Jan23,55.040000000000006
539,2016,Jan,23,11.00,122,100,10168,170,46,-9999,18,-9999,0.0,2016Jan23,53.96
540,2016,Jan,23,12.00,122,106,10168,80,26,8,5,50,0.0,2016Jan23,53.96
541,2016,Jan,23,13.00,117,106,10168,60,26,-9999,0,-9999,0.0,2016Jan23,53.06
542,2016,Jan,23,14.00,117,106,10176,280,36,-9999,-1,-9999,0.0,2016Jan23,53.06
