,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
6759,2018,Oct,9,16.00,256,211,10244,100,26,-9999,0,-9999,1.0,2018Oct9,78.08000000000001
6760,2018,Oct,9,17.00,256,222,10237,100,21,-9999,-1,-9999,1.0,2018Oct9,78.08000000000001
6761,2018,Oct,9,18.00,250,222,10228,120,15,6,-1,-1,1.0,2018Oct9,77.0
6762,2018,Oct,9,19.00,239,228,-9999,130,26,-9999,10,-9999,1.0,2018Oct9,75.02
6763,2018,Oct,9,20.00,256,233,10217,80,31,-9999,5,-9999,1.0,2018Oct9,78.08000000000001
6764,2018,Oct,9,21.00,261,222,10211,100,31,-9999,0,-9999,1.0,2018Oct9,78.98
6765,2018,Oct,9,22.00,250,228,10207,70,31,-9999,0,-9999,1.0,2018Oct9,77.0
6766,2018,Oct,9,23.00,228,211,10208,50,31,-9999,0,-9999,1.0,2018Oct9,73.03999999999999
6767,2018,Oct,10,0.00,228,217,10208,80,26,6,0,20,1.0,2018Oct10,73.03999999999999
6768,2018,Oct,10,1.00,228,217,10211,80,26,-9999,0,-9999,1.0,2018Oct10,73.03999999999999
6769,2018,Oct,10,2.00,222,211,10213,90,21,-9999,0,-9999,1.0,2018Oct10,71.96000000000001
6770,2018,Oct,10,3.00,222,206,10213,100,21,-9999,0,-9999,1.0,2018Oct10,71.96000000000001
6771,2018,Oct,10,4.00,217,206,10212,100,21,-9999,0,-9999,1.0,2018Oct10,71.06
6772,2018,Oct,10,5.00,222,206,10205,110,26,-9999,0,-9999,1.0,2018Oct10,71.96000000000001
6773,2018,Oct,10,6.00,217,200,10197,90,21,6,0,-9999,1.0,2018Oct10,71.06
6774,2018,Oct,10,7.00,211,206,10192,100,21,-9999,0,-9999,1.0,2018Oct10,69.98
6775,2018,Oct,10,8.00,211,206,10189,100,26,-9999,0,-9999,1.0,2018Oct10,69.98
6776,2018,Oct,10,9.00,211,206,10186,90,31,-9999,0,-9999,1.0,2018Oct10,69.98
6777,2018,Oct,10,10.00,211,206,10182,80,31,-9999,0,-9999,1.0,2018Oct10,69.98
6778,2018,Oct,10,11.00,211,206,10185,90,31,-9999,0,-9999,1.0,2018Oct10,69.98
6779,2018,Oct,10,12.00,217,206,10182,90,36,8,-1,-1,1.0,2018Oct10,71.06
6780,2018,Oct,10,13.00,222,211,10184,100,36,-9999,-1,-9999,1.0,2018Oct10,71.96000000000001
6781,2018,Oct,10,14.00,233,217,10181,110,36,-9999,0,-9999,1.0,2018Oct10,73.94
6782,2018,Oct,10,15.00,244,217,10178,130,57,-9999,0,-9999,1.0,2018Oct10,75.92
6783,2018,Oct,10,16.00,250,222,10172,140,36,-9999,0,-9999,1.0,2018Oct10,77.0
6784,2018,Oct,10,17.00,256,222,10165,120,41,-9999,0,-9999,1.0,2018Oct10,78.08000000000001
6785,2018,Oct,10,18.00,267,222,10153,110,51,8,0,-1,1.0,2018Oct10,80.06
6786,2018,Oct,10,19.00,267,222,10144,130,46,-9999,0,-9999,1.0,2018Oct10,80.06
6787,2018,Oct,10,20.00,267,222,10134,110,31,-9999,-1,-9999,1.0,2018Oct10,80.06
6788,2018,Oct,10,21.00,267,222,10128,120,36,-9999,-1,-9999,1.0,2018Oct10,80.06
6789,2018,Oct,10,22.00,261,222,10124,130,26,-9999,0,-9999,1.0,2018Oct10,78.98
6790,2018,Oct,10,23.00,256,222,10124,120,31,-9999,0,-9999,1.0,2018Oct10,78.08000000000001
6791,2018,Oct,11,0.00,250,217,10124,130,31,8,0,-1,1.0,2018Oct11,77.0
6792,2018,Oct,11,1.00,239,228,10119,130,21,-9999,18,-9999,1.0,2018Oct11,75.02
6793,2018,Oct,11,2.00,233,228,10113,120,36,-9999,5,-9999,1.0,2018Oct11,73.94
6794,2018,Oct,11,3.00,233,228,10111,150,31,-9999,0,-9999,1.0,2018Oct11,73.94
6795,2018,Oct,11,4.00,233,233,10107,160,46,-9999,-1,-9999,1.0,2018Oct11,73.94
6796,2018,Oct,11,5.00,239,233,10100,170,41,-9999,3,-9999,1.0,2018Oct11,75.02
6797,2018,Oct,11,6.00,239,233,10092,160,31,8,0,30,1.0,2018Oct11,75.02
6798,2018,Oct,11,7.00,239,233,10085,170,26,-9999,0,-9999,1.0,2018Oct11,75.02
6799,2018,Oct,11,8.00,239,233,10076,150,15,-9999,-1,-9999,1.0,2018Oct11,75.02
6800,2018,Oct,11,9.00,239,233,10071,140,26,-9999,0,-9999,1.0,2018Oct11,75.02
6801,2018,Oct,11,10.00,239,233,10066,110,31,-9999,0,-9999,1.0,2018Oct11,75.02
6802,2018,Oct,11,11.00,239,233,10060,120,36,-9999,0,-9999,1.0,2018Oct11,75.02
6803,2018,Oct,11,12.00,244,233,10052,110,46,8,0,0,1.0,2018Oct11,75.92
6804,2018,Oct,11,13.00,250,233,10041,120,72,-9999,0,-9999,1.0,2018Oct11,77.0
6805,2018,Oct,11,14.00,256,233,10028,120,51,-9999,0,-9999,1.0,2018Oct11,78.08000000000001
6806,2018,Oct,11,15.00,261,233,10006,110,77,-9999,-1,-9999,1.0,2018Oct11,78.98
6807,2018,Oct,11,16.00,250,239,9987,120,77,-9999,5,-9999,1.0,2018Oct11,77.0
6808,2018,Oct,11,17.00,250,239,9955,100,82,-9999,38,-9999,1.0,2018Oct11,77.0
6809,2018,Oct,11,18.00,244,233,9931,140,103,8,193,220,1.0,2018Oct11,75.92
6810,2018,Oct,11,19.00,239,228,9915,160,77,-9999,152,-9999,1.0,2018Oct11,75.02
6811,2018,Oct,11,20.00,228,228,9900,160,67,-9999,160,-9999,1.0,2018Oct11,73.03999999999999
6812,2018,Oct,11,21.00,228,222,9902,220,51,-9999,53,-9999,1.0,2018Oct11,73.03999999999999
6813,2018,Oct,11,22.00,200,189,9934,320,82,-9999,36,-9999,1.0,2018Oct11,68.0
6814,2018,Oct,11,23.00,194,189,9963,340,57,-9999,18,-9999,1.0,2018Oct11,66.92
6815,2018,Oct,12,0.00,194,189,9997,280,41,8,5,440,1.0,2018Oct12,66.92
6816,2018,Oct,12,1.00,200,194,10009,270,36,-9999,-1,-9999,1.0,2018Oct12,68.0
6817,2018,Oct,12,2.00,211,189,10019,270,51,-9999,0,-9999,1.0,2018Oct12,69.98
6818,2018,Oct,12,3.00,211,139,10033,290,41,-9999,0,-9999,1.0,2018Oct12,69.98
6819,2018,Oct,12,4.00,194,122,10040,300,41,4,0,-9999,1.0,2018Oct12,66.92
6820,2018,Oct,12,5.00,178,106,10053,290,26,2,0,-9999,1.0,2018Oct12,64.03999999999999
6821,2018,Oct,12,6.00,167,100,10061,-9999,21,0,0,-1,1.0,2018Oct12,62.06
6822,2018,Oct,12,7.00,156,106,10064,-9999,31,0,0,-9999,1.0,2018Oct12,60.08
6823,2018,Oct,12,8.00,150,89,10069,300,26,0,0,-9999,1.0,2018Oct12,59.0
6824,2018,Oct,12,9.00,139,89,10075,300,15,0,0,-9999,1.0,2018Oct12,57.019999999999996
6825,2018,Oct,12,10.00,133,89,10077,0,0,0,0,-9999,1.0,2018Oct12,55.94
6826,2018,Oct,12,11.00,128,89,10085,310,15,0,0,-9999,1.0,2018Oct12,55.040000000000006
6827,2018,Oct,12,12.00,122,89,10095,300,15,0,0,-9999,1.0,2018Oct12,53.96
6828,2018,Oct,12,13.00,144,78,10098,-9999,26,0,0,-9999,1.0,2018Oct12,57.92
6829,2018,Oct,12,14.00,156,67,10101,340,46,0,0,-9999,1.0,2018Oct12,60.08
6830,2018,Oct,12,15.00,167,67,10105,330,36,0,0,-9999,1.0,2018Oct12,62.06
6831,2018,Oct,12,16.00,178,72,10102,0,0,0,0,-9999,1.0,2018Oct12,64.03999999999999
6832,2018,Oct,12,17.00,194,83,10101,-9999,15,2,0,-9999,1.0,2018Oct12,66.92
6833,2018,Oct,12,18.00,200,83,10093,-9999,21,2,0,-9999,1.0,2018Oct12,68.0
6834,2018,Oct,12,19.00,206,83,10088,0,0,2,0,-9999,1.0,2018Oct12,69.08000000000001
6835,2018,Oct,12,20.00,206,83,10091,300,26,2,0,-9999,1.0,2018Oct12,69.08000000000001
6836,2018,Oct,12,21.00,206,72,10090,300,31,2,0,-9999,1.0,2018Oct12,69.08000000000001
6837,2018,Oct,12,22.00,183,94,10092,0,0,-9999,0,-9999,1.0,2018Oct12,64.94
6838,2018,Oct,12,23.00,150,100,10095,0,0,-9999,0,-9999,1.0,2018Oct12,59.0
6839,2018,Oct,13,0.00,133,117,10102,0,0,6,0,-9999,1.0,2018Oct13,55.94
6840,2018,Oct,13,1.00,133,117,10103,0,0,-9999,0,-9999,1.0,2018Oct13,55.94
6841,2018,Oct,13,2.00,122,111,10106,0,0,-9999,0,-9999,1.0,2018Oct13,53.96
6842,2018,Oct,13,3.00,117,106,10103,0,0,-9999,0,-9999,1.0,2018Oct13,53.06
6843,2018,Oct,13,4.00,111,106,10102,0,0,4,0,-9999,1.0,2018Oct13,51.980000000000004
6844,2018,Oct,13,5.00,106,100,10097,0,0,-9999,0,-9999,1.0,2018Oct13,51.08
6845,2018,Oct,13,6.00,106,100,10100,0,0,8,0,-9999,1.0,2018Oct13,51.08
6846,2018,Oct,13,7.00,106,100,10100,0,0,4,0,-9999,1.0,2018Oct13,51.08
6847,2018,Oct,13,8.00,100,100,10096,0,0,2,0,-9999,1.0,2018Oct13,50.0
6848,2018,Oct,13,9.00,100,94,10104,340,15,4,0,-9999,1.0,2018Oct13,50.0
6849,2018,Oct,13,10.00,117,106,10109,0,0,-9999,0,-9999,1.0,2018Oct13,53.06
6850,2018,Oct,13,11.00,117,94,10114,0,0,-9999,0,-9999,1.0,2018Oct13,53.06
6851,2018,Oct,13,12.00,117,89,10123,20,15,6,0,-9999,1.0,2018Oct13,53.06
6852,2018,Oct,13,13.00,133,94,10131,0,0,-9999,0,-9999,1.0,2018Oct13,55.94
6853,2018,Oct,13,14.00,156,94,10140,350,46,4,0,-9999,1.0,2018Oct13,60.08
6854,2018,Oct,13,15.00,167,78,10146,340,36,2,0,-9999,1.0,2018Oct13,62.06
6855,2018,Oct,13,16.00,183,83,10151,340,41,2,0,-9999,1.0,2018Oct13,64.94
6856,2018,Oct,13,17.00,183,78,10152,340,31,4,0,-9999,1.0,2018Oct13,64.94
6857,2018,Oct,13,18.00,194,72,10144,310,36,4,0,-9999,1.0,2018Oct13,66.92
6858,2018,Oct,13,19.00,206,78,10145,280,31,4,0,-9999,1.0,2018Oct13,69.08000000000001
6859,2018,Oct,13,20.00,194,67,10145,-9999,15,4,0,-9999,1.0,2018Oct13,66.92
6860,2018,Oct,13,21.00,200,78,10148,-9999,21,4,0,-9999,1.0,2018Oct13,68.0
6861,2018,Oct,13,22.00,178,83,10155,40,31,4,0,-9999,1.0,2018Oct13,64.03999999999999
6862,2018,Oct,13,23.00,161,89,10164,0,0,4,0,-9999,1.0,2018Oct13,60.980000000000004
6863,2018,Oct,14,0.00,133,94,10177,0,0,2,0,-9999,1.0,2018Oct14,55.94
6864,2018,Oct,14,1.00,128,100,10182,80,21,2,0,-9999,1.0,2018Oct14,55.040000000000006
6865,2018,Oct,14,2.00,117,94,10193,0,0,2,0,-9999,1.0,2018Oct14,53.06
6866,2018,Oct,14,3.00,100,83,10196,0,0,2,0,-9999,1.0,2018Oct14,50.0
6867,2018,Oct,14,4.00,100,89,10202,0,0,2,0,-9999,1.0,2018Oct14,50.0
6868,2018,Oct,14,5.00,100,78,10199,40,26,2,0,-9999,1.0,2018Oct14,50.0
6869,2018,Oct,14,6.00,106,89,10201,70,36,4,0,-9999,1.0,2018Oct14,51.08
6870,2018,Oct,14,7.00,100,89,10205,70,15,2,0,-9999,1.0,2018Oct14,50.0
6871,2018,Oct,14,8.00,100,89,10206,50,21,2,0,-9999,1.0,2018Oct14,50.0
6872,2018,Oct,14,9.00,100,89,10212,30,15,4,0,-9999,1.0,2018Oct14,50.0
6873,2018,Oct,14,10.00,100,89,10216,60,21,-9999,0,-9999,1.0,2018Oct14,50.0
6874,2018,Oct,14,11.00,100,89,10221,50,21,-9999,0,-9999,1.0,2018Oct14,50.0
6875,2018,Oct,14,12.00,106,89,10221,60,26,6,0,-9999,1.0,2018Oct14,51.08
6876,2018,Oct,14,13.00,111,89,10228,60,26,-9999,0,-9999,1.0,2018Oct14,51.980000000000004
6877,2018,Oct,14,14.00,122,94,10230,100,21,-9999,0,-9999,1.0,2018Oct14,53.96
6878,2018,Oct,14,15.00,144,100,10237,70,15,-9999,0,-9999,1.0,2018Oct14,57.92
6879,2018,Oct,14,16.00,150,111,10239,-9999,15,-9999,-1,-9999,1.0,2018Oct14,59.0
6880,2018,Oct,14,17.00,139,122,10239,360,21,-9999,-1,-9999,1.0,2018Oct14,57.019999999999996
6881,2018,Oct,14,18.00,150,122,10229,60,21,8,0,0,1.0,2018Oct14,59.0
6882,2018,Oct,14,19.00,167,133,10223,100,26,-9999,0,-9999,1.0,2018Oct14,62.06
6883,2018,Oct,14,20.00,178,128,10223,80,15,-9999,0,-9999,1.0,2018Oct14,64.03999999999999
6884,2018,Oct,14,21.00,178,122,10221,60,15,-9999,0,-9999,1.0,2018Oct14,64.03999999999999
6885,2018,Oct,14,22.00,183,128,10223,0,0,-9999,0,-9999,1.0,2018Oct14,64.94
6886,2018,Oct,14,23.00,161,139,10225,50,21,-9999,0,-9999,1.0,2018Oct14,60.980000000000004
6887,2018,Oct,15,0.00,150,139,10228,0,0,6,0,-9999,1.0,2018Oct15,59.0
6888,2018,Oct,15,1.00,144,139,10231,0,0,-9999,0,-9999,1.0,2018Oct15,57.92
6889,2018,Oct,15,2.00,144,139,10229,0,0,-9999,0,-9999,1.0,2018Oct15,57.92
6890,2018,Oct,15,3.00,150,139,10233,0,0,-9999,0,-9999,1.0,2018Oct15,59.0
6891,2018,Oct,15,4.00,150,144,10226,90,21,-9999,0,-9999,1.0,2018Oct15,59.0
6892,2018,Oct,15,5.00,150,144,10226,0,0,2,0,-9999,1.0,2018Oct15,59.0
6893,2018,Oct,15,6.00,156,144,10218,0,0,4,0,-9999,1.0,2018Oct15,60.08
6894,2018,Oct,15,7.00,156,150,10212,160,21,4,0,-9999,1.0,2018Oct15,60.08
6895,2018,Oct,15,8.00,156,150,10215,0,0,-9999,0,-9999,1.0,2018Oct15,60.08
6896,2018,Oct,15,9.00,156,156,10214,0,0,-9999,0,-9999,1.0,2018Oct15,60.08
6897,2018,Oct,15,10.00,150,150,10219,0,0,2,0,-9999,1.0,2018Oct15,59.0
6898,2018,Oct,15,11.00,150,150,10223,0,0,-9999,0,-9999,1.0,2018Oct15,59.0
6899,2018,Oct,15,12.00,156,150,10224,0,0,6,0,-9999,1.0,2018Oct15,60.08
6900,2018,Oct,15,13.00,167,161,10227,0,0,-9999,0,-9999,1.0,2018Oct15,62.06
6901,2018,Oct,15,14.00,178,167,10229,230,21,-9999,0,-9999,1.0,2018Oct15,64.03999999999999
6902,2018,Oct,15,15.00,206,178,10227,250,26,-9999,0,-9999,1.0,2018Oct15,69.08000000000001
6903,2018,Oct,15,16.00,233,189,10222,220,41,4,0,-9999,1.0,2018Oct15,73.94
6904,2018,Oct,15,17.00,233,189,10216,240,46,-9999,0,-9999,1.0,2018Oct15,73.94
6905,2018,Oct,15,18.00,250,189,10204,250,72,6,0,-9999,1.0,2018Oct15,77.0
6906,2018,Oct,15,19.00,250,189,10197,230,57,-9999,0,-9999,1.0,2018Oct15,77.0
6907,2018,Oct,15,20.00,261,200,10192,230,62,-9999,0,-9999,1.0,2018Oct15,78.98
6908,2018,Oct,15,21.00,267,194,10190,230,57,4,0,-9999,1.0,2018Oct15,80.06
6909,2018,Oct,15,22.00,256,200,10190,210,36,4,0,-9999,1.0,2018Oct15,78.08000000000001
6910,2018,Oct,15,23.00,228,200,10192,0,0,4,0,-9999,1.0,2018Oct15,73.03999999999999
6911,2018,Oct,16,0.00,222,200,10193,0,0,2,0,-9999,1.0,2018Oct16,71.96000000000001
6912,2018,Oct,16,1.00,222,200,10194,180,36,2,0,-9999,1.0,2018Oct16,71.96000000000001
6913,2018,Oct,16,2.00,222,206,10194,190,36,4,0,-9999,1.0,2018Oct16,71.96000000000001
6914,2018,Oct,16,3.00,217,206,10197,200,31,-9999,0,-9999,1.0,2018Oct16,71.06
6915,2018,Oct,16,4.00,217,206,10189,200,31,2,0,-9999,1.0,2018Oct16,71.06
6916,2018,Oct,16,5.00,206,200,10192,230,26,-9999,0,-9999,1.0,2018Oct16,69.08000000000001
6917,2018,Oct,16,6.00,211,200,10183,220,26,6,0,-9999,1.0,2018Oct16,69.98
6918,2018,Oct,16,7.00,200,194,10182,230,36,2,0,-9999,1.0,2018Oct16,68.0
6919,2018,Oct,16,8.00,200,194,10180,220,36,4,0,-9999,1.0,2018Oct16,68.0
6920,2018,Oct,16,9.00,200,200,10182,230,31,-9999,0,-9999,1.0,2018Oct16,68.0
6921,2018,Oct,16,10.00,206,200,10191,320,15,-9999,0,-9999,1.0,2018Oct16,69.08000000000001
6922,2018,Oct,16,11.00,200,194,10196,0,0,-9999,0,-9999,1.0,2018Oct16,68.0
6923,2018,Oct,16,12.00,200,189,10202,320,15,6,0,-9999,1.0,2018Oct16,68.0
6924,2018,Oct,16,13.00,200,178,10210,20,26,-9999,0,-9999,1.0,2018Oct16,68.0
6925,2018,Oct,16,14.00,200,161,10215,30,36,-9999,0,-9999,1.0,2018Oct16,68.0
6926,2018,Oct,16,15.00,211,172,10214,40,26,-9999,0,-9999,1.0,2018Oct16,69.98
6927,2018,Oct,16,16.00,217,167,10212,70,31,-9999,0,-9999,1.0,2018Oct16,71.06
6928,2018,Oct,16,17.00,233,172,10205,-9999,15,-9999,0,-9999,1.0,2018Oct16,73.94
6929,2018,Oct,16,18.00,233,178,10193,50,26,6,0,-9999,1.0,2018Oct16,73.94
6930,2018,Oct,16,19.00,239,183,10187,60,26,-9999,0,-9999,1.0,2018Oct16,75.02
6931,2018,Oct,16,20.00,233,183,10184,0,0,-9999,0,-9999,1.0,2018Oct16,73.94
6932,2018,Oct,16,21.00,233,189,10182,30,21,-9999,0,-9999,1.0,2018Oct16,73.94
6933,2018,Oct,16,22.00,217,183,10184,50,41,-9999,0,-9999,1.0,2018Oct16,71.06
6934,2018,Oct,16,23.00,200,178,10189,60,31,-9999,0,-9999,1.0,2018Oct16,68.0
6935,2018,Oct,17,0.00,194,172,10198,80,15,8,-1,-1,1.0,2018Oct17,66.92
6936,2018,Oct,17,1.00,189,178,10198,150,31,-9999,-1,-9999,1.0,2018Oct17,66.02
6937,2018,Oct,17,2.00,183,172,10196,0,0,-9999,-1,-9999,1.0,2018Oct17,64.94
6938,2018,Oct,17,3.00,183,172,10194,150,21,-9999,-1,-9999,1.0,2018Oct17,64.94
6939,2018,Oct,17,4.00,183,178,10197,0,0,-9999,0,-9999,1.0,2018Oct17,64.94
6940,2018,Oct,17,5.00,183,178,10188,0,0,-9999,3,-9999,1.0,2018Oct17,64.94
6941,2018,Oct,17,6.00,183,178,10184,0,0,8,0,3,1.0,2018Oct17,64.94
6942,2018,Oct,17,7.00,183,178,10180,0,0,-9999,0,-9999,1.0,2018Oct17,64.94
6943,2018,Oct,17,8.00,183,183,10182,0,0,-9999,-1,-9999,1.0,2018Oct17,64.94
6944,2018,Oct,17,9.00,183,183,10182,0,0,-9999,-1,-9999,1.0,2018Oct17,64.94
6945,2018,Oct,17,10.00,183,183,10181,0,0,-9999,0,-9999,1.0,2018Oct17,64.94
6946,2018,Oct,17,11.00,189,189,10188,260,15,-9999,0,-9999,1.0,2018Oct17,66.02
6947,2018,Oct,17,12.00,189,178,10194,-9999,15,8,-1,-1,1.0,2018Oct17,66.02
6948,2018,Oct,17,13.00,189,178,10199,0,0,-9999,0,-9999,1.0,2018Oct17,66.02
6949,2018,Oct,17,14.00,183,156,10207,10,31,-9999,0,-9999,1.0,2018Oct17,64.94
6950,2018,Oct,17,15.00,189,150,10213,320,26,-9999,0,-9999,1.0,2018Oct17,66.02
6951,2018,Oct,17,16.00,183,100,10216,300,31,-9999,0,-9999,1.0,2018Oct17,64.94
6952,2018,Oct,17,17.00,189,83,10213,-9999,26,-9999,0,-9999,1.0,2018Oct17,66.02
6953,2018,Oct,17,18.00,194,78,10204,330,31,6,0,-9999,1.0,2018Oct17,66.92
6954,2018,Oct,17,19.00,200,89,10195,-9999,15,-9999,0,-9999,1.0,2018Oct17,68.0
6955,2018,Oct,17,20.00,217,44,10190,280,36,-9999,0,-9999,1.0,2018Oct17,71.06
6956,2018,Oct,17,21.00,211,44,10192,280,31,4,0,-9999,1.0,2018Oct17,69.98
6957,2018,Oct,17,22.00,206,56,10195,-9999,15,4,0,-9999,1.0,2018Oct17,69.08000000000001
6958,2018,Oct,17,23.00,156,94,10200,260,15,-9999,0,-9999,1.0,2018Oct17,60.08
6959,2018,Oct,18,0.00,139,89,10209,280,21,4,0,-9999,1.0,2018Oct18,57.019999999999996
6960,2018,Oct,18,1.00,150,89,10217,260,15,4,0,-9999,1.0,2018Oct18,59.0
6961,2018,Oct,18,2.00,144,83,10228,0,0,4,0,-9999,1.0,2018Oct18,57.92
6962,2018,Oct,18,3.00,133,83,10234,-9999,15,-9999,0,-9999,1.0,2018Oct18,55.94
6963,2018,Oct,18,4.00,144,67,10239,-9999,15,-9999,0,-9999,1.0,2018Oct18,57.92
6964,2018,Oct,18,5.00,144,56,10243,-9999,21,-9999,0,-9999,1.0,2018Oct18,57.92
6965,2018,Oct,18,6.00,139,61,10245,-9999,15,6,0,-9999,1.0,2018Oct18,57.019999999999996
6966,2018,Oct,18,7.00,133,61,10250,-9999,15,-9999,0,-9999,1.0,2018Oct18,55.94
6967,2018,Oct,18,8.00,117,67,10255,360,15,-9999,0,-9999,1.0,2018Oct18,53.06
6968,2018,Oct,18,9.00,111,67,10260,320,15,-9999,0,-9999,1.0,2018Oct18,51.980000000000004
6969,2018,Oct,18,10.00,94,67,10268,60,15,-9999,0,-9999,1.0,2018Oct18,48.92
6970,2018,Oct,18,11.00,106,56,10279,40,21,-9999,0,-9999,1.0,2018Oct18,51.08
6971,2018,Oct,18,12.00,100,56,10286,30,26,6,0,-9999,1.0,2018Oct18,50.0
6972,2018,Oct,18,13.00,117,61,10298,40,41,-9999,0,-9999,1.0,2018Oct18,53.06
6973,2018,Oct,18,14.00,122,44,10305,50,51,-9999,0,-9999,1.0,2018Oct18,53.96
6974,2018,Oct,18,15.00,133,44,10309,50,41,-9999,0,-9999,1.0,2018Oct18,55.94
6975,2018,Oct,18,16.00,144,33,10308,60,36,4,0,-9999,1.0,2018Oct18,57.92
6976,2018,Oct,18,17.00,150,39,10302,30,41,4,0,-9999,1.0,2018Oct18,59.0
6977,2018,Oct,18,18.00,150,22,10296,20,31,4,0,-9999,1.0,2018Oct18,59.0
6978,2018,Oct,18,19.00,156,44,10289,80,31,2,0,-9999,1.0,2018Oct18,60.08
6979,2018,Oct,18,20.00,161,50,10286,-9999,21,2,0,-9999,1.0,2018Oct18,60.980000000000004
6980,2018,Oct,18,21.00,156,39,10285,70,26,2,0,-9999,1.0,2018Oct18,60.08
6981,2018,Oct,18,22.00,150,56,10287,20,15,4,0,-9999,1.0,2018Oct18,59.0
6982,2018,Oct,18,23.00,117,72,10289,0,0,2,0,-9999,1.0,2018Oct18,53.06
6983,2018,Oct,19,0.00,106,72,10295,0,0,4,0,-9999,1.0,2018Oct19,51.08
6984,2018,Oct,19,1.00,94,78,10298,70,15,4,0,-9999,1.0,2018Oct19,48.92
6985,2018,Oct,19,2.00,89,72,10299,0,0,2,0,-9999,1.0,2018Oct19,48.019999999999996
6986,2018,Oct,19,3.00,78,67,10299,0,0,2,0,-9999,1.0,2018Oct19,46.04
6987,2018,Oct,19,4.00,72,61,10296,0,0,0,0,-9999,1.0,2018Oct19,44.96
6988,2018,Oct,19,5.00,61,56,10293,0,0,0,0,-9999,1.0,2018Oct19,42.980000000000004
6989,2018,Oct,19,6.00,67,56,10291,0,0,0,0,-9999,1.0,2018Oct19,44.06
6990,2018,Oct,19,7.00,50,50,10291,0,0,0,0,-9999,1.0,2018Oct19,41.0
6991,2018,Oct,19,8.00,50,44,10287,0,0,2,0,-9999,1.0,2018Oct19,41.0
6992,2018,Oct,19,9.00,50,50,10284,0,0,2,0,-9999,1.0,2018Oct19,41.0
6993,2018,Oct,19,10.00,44,44,10286,0,0,2,0,-9999,1.0,2018Oct19,39.92
6994,2018,Oct,19,11.00,44,39,10290,0,0,2,0,-9999,1.0,2018Oct19,39.92
6995,2018,Oct,19,12.00,44,44,10288,0,0,2,0,-9999,1.0,2018Oct19,39.92
6996,2018,Oct,19,13.00,83,67,10291,0,0,2,0,-9999,1.0,2018Oct19,46.94
6997,2018,Oct,19,14.00,122,83,10290,0,0,2,0,-9999,1.0,2018Oct19,53.96
6998,2018,Oct,19,15.00,150,83,10286,120,21,2,0,-9999,1.0,2018Oct19,59.0
6999,2018,Oct,19,16.00,161,67,10278,140,21,2,0,-9999,1.0,2018Oct19,60.980000000000004
7000,2018,Oct,19,17.00,178,61,10267,230,31,2,0,-9999,1.0,2018Oct19,64.03999999999999
7001,2018,Oct,19,18.00,189,72,10247,180,26,2,0,-9999,1.0,2018Oct19,66.02
7002,2018,Oct,19,19.00,200,72,10236,260,36,2,0,-9999,1.0,2018Oct19,68.0
7003,2018,Oct,19,20.00,200,78,10225,240,26,2,0,-9999,1.0,2018Oct19,68.0
7004,2018,Oct,19,21.00,194,72,10216,170,36,2,0,-9999,1.0,2018Oct19,66.92
7005,2018,Oct,19,22.00,183,78,10213,210,41,2,0,-9999,1.0,2018Oct19,64.94
7006,2018,Oct,19,23.00,161,89,10212,0,0,2,0,-9999,1.0,2018Oct19,60.980000000000004
7007,2018,Oct,20,0.00,139,100,10211,190,15,2,0,-9999,1.0,2018Oct20,57.019999999999996
7008,2018,Oct,20,1.00,139,100,10203,190,15,2,0,-9999,1.0,2018Oct20,57.019999999999996
7009,2018,Oct,20,2.00,133,106,10195,0,0,2,0,-9999,1.0,2018Oct20,55.94
7010,2018,Oct,20,3.00,139,111,10183,180,26,2,0,-9999,1.0,2018Oct20,57.019999999999996
7011,2018,Oct,20,4.00,133,111,10178,230,21,4,0,-9999,1.0,2018Oct20,55.94
7012,2018,Oct,20,5.00,139,122,10170,230,31,-9999,0,-9999,1.0,2018Oct20,57.019999999999996
7013,2018,Oct,20,6.00,144,133,10160,240,21,8,0,-9999,1.0,2018Oct20,57.92
7014,2018,Oct,20,7.00,156,150,10153,230,31,-9999,3,-9999,1.0,2018Oct20,60.08
7015,2018,Oct,20,8.00,161,156,10141,230,31,-9999,3,-9999,1.0,2018Oct20,60.980000000000004
7016,2018,Oct,20,9.00,161,161,10133,200,36,-9999,0,-9999,1.0,2018Oct20,60.980000000000004
7017,2018,Oct,20,10.00,172,161,10125,240,31,-9999,0,-9999,1.0,2018Oct20,62.96
7018,2018,Oct,20,11.00,167,161,10126,230,41,-9999,0,-9999,1.0,2018Oct20,62.06
7019,2018,Oct,20,12.00,172,161,10124,230,36,8,0,5,1.0,2018Oct20,62.96
7020,2018,Oct,20,13.00,172,161,10129,240,51,-9999,0,-9999,1.0,2018Oct20,62.96
7021,2018,Oct,20,14.00,178,161,10129,240,41,-9999,0,-9999,1.0,2018Oct20,64.03999999999999
7022,2018,Oct,20,15.00,189,161,10125,240,51,-9999,0,-9999,1.0,2018Oct20,66.02
7023,2018,Oct,20,16.00,172,161,10129,250,46,-9999,20,-9999,1.0,2018Oct20,62.96
7024,2018,Oct,20,17.00,172,167,10121,250,31,-9999,18,-9999,1.0,2018Oct20,62.96
7025,2018,Oct,20,18.00,178,167,10109,220,41,8,5,40,1.0,2018Oct20,64.03999999999999
