,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
264,2017,Jan,12,0.00,117,94,10267,180,21,6,0,-9999,0.0,2017Jan12,53.06
265,2017,Jan,12,1.00,117,94,10269,170,15,-9999,0,-9999,0.0,2017Jan12,53.06
266,2017,Jan,12,2.00,117,94,10266,170,21,-9999,0,-9999,0.0,2017Jan12,53.06
267,2017,Jan,12,3.00,128,106,10264,170,51,-9999,0,-9999,0.0,2017Jan12,55.040000000000006
268,2017,Jan,12,4.00,139,117,10263,190,46,-9999,0,-9999,0.0,2017Jan12,57.019999999999996
269,2017,Jan,12,5.00,139,117,10262,210,51,-9999,0,-9999,0.0,2017Jan12,57.019999999999996
270,2017,Jan,12,6.00,133,117,10257,210,46,6,0,-9999,0.0,2017Jan12,55.94
271,2017,Jan,12,7.00,133,122,10256,220,57,-9999,0,-9999,0.0,2017Jan12,55.94
272,2017,Jan,12,8.00,133,117,10259,200,36,-9999,0,-9999,0.0,2017Jan12,55.94
273,2017,Jan,12,9.00,133,122,10261,210,51,-9999,0,-9999,0.0,2017Jan12,55.94
274,2017,Jan,12,10.00,128,117,10260,210,41,-9999,0,-9999,0.0,2017Jan12,55.040000000000006
275,2017,Jan,12,11.00,133,117,10264,210,41,-9999,0,-9999,0.0,2017Jan12,55.94
276,2017,Jan,12,12.00,128,117,10270,210,36,6,0,-9999,0.0,2017Jan12,55.040000000000006
277,2017,Jan,12,13.00,122,111,10277,230,31,4,0,-9999,0.0,2017Jan12,53.96
278,2017,Jan,12,14.00,144,122,10280,220,51,2,0,-9999,0.0,2017Jan12,57.92
279,2017,Jan,12,15.00,167,122,10281,230,77,-9999,0,-9999,0.0,2017Jan12,62.06
280,2017,Jan,12,16.00,189,128,10276,230,62,-9999,0,-9999,0.0,2017Jan12,66.02
281,2017,Jan,12,17.00,200,122,10269,230,88,-9999,0,-9999,0.0,2017Jan12,68.0
282,2017,Jan,12,18.00,211,122,10258,240,98,6,0,-9999,0.0,2017Jan12,69.98
283,2017,Jan,12,19.00,217,111,10254,230,113,-9999,0,-9999,0.0,2017Jan12,71.06
284,2017,Jan,12,20.00,228,111,10251,230,77,-9999,0,-9999,0.0,2017Jan12,73.03999999999999
285,2017,Jan,12,21.00,211,106,10253,230,77,-9999,0,-9999,0.0,2017Jan12,69.98
286,2017,Jan,12,22.00,200,111,10251,210,77,-9999,0,-9999,0.0,2017Jan12,68.0
287,2017,Jan,12,23.00,178,106,10255,230,46,-9999,0,-9999,0.0,2017Jan12,64.03999999999999
288,2017,Jan,13,0.00,178,106,10260,210,51,6,0,-9999,0.0,2017Jan13,64.03999999999999
289,2017,Jan,13,1.00,167,106,10262,210,51,-9999,0,-9999,0.0,2017Jan13,62.06
290,2017,Jan,13,2.00,156,106,10264,210,41,-9999,0,-9999,0.0,2017Jan13,60.08
291,2017,Jan,13,3.00,144,100,10265,230,31,4,0,-9999,0.0,2017Jan13,57.92
292,2017,Jan,13,4.00,139,100,10266,230,26,4,0,-9999,0.0,2017Jan13,57.019999999999996
293,2017,Jan,13,5.00,139,100,10265,220,36,2,0,-9999,0.0,2017Jan13,57.019999999999996
294,2017,Jan,13,6.00,122,100,10267,230,41,2,0,-9999,0.0,2017Jan13,53.96
295,2017,Jan,13,7.00,117,94,10274,230,36,2,0,-9999,0.0,2017Jan13,53.06
296,2017,Jan,13,8.00,117,94,10276,230,26,2,0,-9999,0.0,2017Jan13,53.06
297,2017,Jan,13,9.00,111,94,10277,220,21,2,0,-9999,0.0,2017Jan13,51.980000000000004
298,2017,Jan,13,10.00,111,94,10275,220,31,2,0,-9999,0.0,2017Jan13,51.980000000000004
299,2017,Jan,13,11.00,106,94,10280,240,21,2,0,-9999,0.0,2017Jan13,51.08
300,2017,Jan,13,12.00,111,100,10288,230,15,2,0,-9999,0.0,2017Jan13,51.980000000000004
301,2017,Jan,13,13.00,100,89,10294,230,31,4,0,-9999,0.0,2017Jan13,50.0
302,2017,Jan,13,14.00,128,111,10303,220,21,4,0,-9999,0.0,2017Jan13,55.040000000000006
303,2017,Jan,13,15.00,167,117,10313,280,15,4,0,-9999,0.0,2017Jan13,62.06
304,2017,Jan,13,16.00,200,122,10308,270,36,4,0,-9999,0.0,2017Jan13,68.0
305,2017,Jan,13,17.00,222,122,10301,-9999,15,-9999,0,-9999,0.0,2017Jan13,71.96000000000001
306,2017,Jan,13,18.00,222,128,10294,280,15,6,0,-9999,0.0,2017Jan13,71.96000000000001
307,2017,Jan,13,19.00,239,128,10290,-9999,15,-9999,0,-9999,0.0,2017Jan13,75.02
308,2017,Jan,13,20.00,239,139,10291,60,36,-9999,0,-9999,0.0,2017Jan13,75.02
309,2017,Jan,13,21.00,217,128,10296,30,31,-9999,0,-9999,0.0,2017Jan13,71.06
310,2017,Jan,13,22.00,211,128,10304,30,31,-9999,0,-9999,0.0,2017Jan13,69.98
311,2017,Jan,13,23.00,194,122,10311,30,31,-9999,0,-9999,0.0,2017Jan13,66.92
312,2017,Jan,14,0.00,167,122,10318,40,31,4,0,-9999,0.0,2017Jan14,62.06
313,2017,Jan,14,1.00,161,122,10327,60,41,-9999,0,-9999,0.0,2017Jan14,60.980000000000004
314,2017,Jan,14,2.00,161,117,10332,80,67,-9999,0,-9999,0.0,2017Jan14,60.980000000000004
315,2017,Jan,14,3.00,150,89,10337,90,62,-9999,0,-9999,0.0,2017Jan14,59.0
316,2017,Jan,14,4.00,144,72,10341,80,67,-9999,0,-9999,0.0,2017Jan14,57.92
317,2017,Jan,14,5.00,128,67,10339,70,62,-9999,3,-9999,0.0,2017Jan14,55.040000000000006
318,2017,Jan,14,6.00,117,28,10336,80,57,8,0,3,0.0,2017Jan14,53.06
319,2017,Jan,14,7.00,111,22,10344,70,46,-9999,-1,-9999,0.0,2017Jan14,51.980000000000004
320,2017,Jan,14,8.00,94,39,10344,50,62,-9999,-1,-9999,0.0,2017Jan14,48.92
321,2017,Jan,14,9.00,94,22,10346,70,31,-9999,0,-9999,0.0,2017Jan14,48.92
322,2017,Jan,14,10.00,89,6,10346,50,62,-9999,0,-9999,0.0,2017Jan14,48.019999999999996
323,2017,Jan,14,11.00,83,0,10349,50,36,-9999,0,-9999,0.0,2017Jan14,46.94
324,2017,Jan,14,12.00,78,-11,10351,50,36,8,0,0,0.0,2017Jan14,46.04
325,2017,Jan,14,13.00,72,-28,10355,40,62,-9999,0,-9999,0.0,2017Jan14,44.96
326,2017,Jan,14,14.00,67,0,10356,60,57,-9999,0,-9999,0.0,2017Jan14,44.06
327,2017,Jan,14,15.00,67,6,10357,60,46,-9999,0,-9999,0.0,2017Jan14,44.06
328,2017,Jan,14,16.00,67,11,10355,70,31,-9999,0,-9999,0.0,2017Jan14,44.06
329,2017,Jan,14,17.00,72,17,10343,-9999,26,-9999,0,-9999,0.0,2017Jan14,44.96
330,2017,Jan,14,18.00,78,22,10329,100,26,8,0,-9999,0.0,2017Jan14,46.04
331,2017,Jan,14,19.00,83,28,10319,0,0,-9999,0,-9999,0.0,2017Jan14,46.94
332,2017,Jan,14,20.00,83,28,10309,0,0,-9999,0,-9999,0.0,2017Jan14,46.94
333,2017,Jan,14,21.00,89,28,10302,0,0,-9999,0,-9999,0.0,2017Jan14,48.019999999999996
334,2017,Jan,14,22.00,89,33,10298,170,21,-9999,0,-9999,0.0,2017Jan14,48.019999999999996
335,2017,Jan,14,23.00,83,33,10297,240,21,-9999,0,-9999,0.0,2017Jan14,46.94
336,2017,Jan,15,0.00,72,33,10294,200,15,6,0,-9999,0.0,2017Jan15,44.96
337,2017,Jan,15,1.00,67,33,10286,160,21,4,0,-9999,0.0,2017Jan15,44.06
338,2017,Jan,15,2.00,61,33,10285,160,21,-9999,0,-9999,0.0,2017Jan15,42.980000000000004
339,2017,Jan,15,3.00,67,33,10284,0,0,-9999,0,-9999,0.0,2017Jan15,44.06
340,2017,Jan,15,4.00,72,39,10274,240,26,-9999,0,-9999,0.0,2017Jan15,44.96
341,2017,Jan,15,5.00,61,33,10265,220,21,-9999,0,-9999,0.0,2017Jan15,42.980000000000004
342,2017,Jan,15,6.00,61,28,10258,250,15,6,0,-9999,0.0,2017Jan15,42.980000000000004
343,2017,Jan,15,7.00,56,28,10254,230,15,4,0,-9999,0.0,2017Jan15,42.08
344,2017,Jan,15,8.00,50,28,10254,220,26,2,0,-9999,0.0,2017Jan15,41.0
345,2017,Jan,15,9.00,56,33,10251,230,26,2,0,-9999,0.0,2017Jan15,42.08
346,2017,Jan,15,10.00,72,44,10252,250,15,-9999,0,-9999,0.0,2017Jan15,44.96
347,2017,Jan,15,11.00,78,50,10255,0,0,-9999,0,-9999,0.0,2017Jan15,46.04
348,2017,Jan,15,12.00,72,50,10260,0,0,6,0,-9999,0.0,2017Jan15,44.96
349,2017,Jan,15,13.00,83,50,10267,0,0,-9999,0,-9999,0.0,2017Jan15,46.94
350,2017,Jan,15,14.00,94,50,10275,-9999,26,-9999,0,-9999,0.0,2017Jan15,48.92
351,2017,Jan,15,15.00,100,50,10283,60,36,-9999,0,-9999,0.0,2017Jan15,50.0
352,2017,Jan,15,16.00,100,50,10284,50,57,-9999,0,-9999,0.0,2017Jan15,50.0
353,2017,Jan,15,17.00,106,50,10276,80,46,-9999,0,-9999,0.0,2017Jan15,51.08
354,2017,Jan,15,18.00,128,56,10268,90,36,6,0,-9999,0.0,2017Jan15,55.040000000000006
355,2017,Jan,15,19.00,139,50,10262,80,41,-9999,0,-9999,0.0,2017Jan15,57.019999999999996
356,2017,Jan,15,20.00,139,50,10261,-9999,26,-9999,0,-9999,0.0,2017Jan15,57.019999999999996
357,2017,Jan,15,21.00,128,44,10257,90,46,-9999,0,-9999,0.0,2017Jan15,55.040000000000006
358,2017,Jan,15,22.00,122,50,10267,60,31,-9999,0,-9999,0.0,2017Jan15,53.96
359,2017,Jan,15,23.00,111,44,10271,80,36,-9999,0,-9999,0.0,2017Jan15,51.980000000000004
360,2017,Jan,16,0.00,100,44,10278,60,31,8,0,-9999,0.0,2017Jan16,50.0
361,2017,Jan,16,1.00,100,33,10281,90,31,-9999,0,-9999,0.0,2017Jan16,50.0
362,2017,Jan,16,2.00,94,39,10282,80,26,-9999,-1,-9999,0.0,2017Jan16,48.92
363,2017,Jan,16,3.00,78,61,10281,50,15,-9999,5,-9999,0.0,2017Jan16,46.04
364,2017,Jan,16,4.00,83,39,10286,70,26,-9999,0,-9999,0.0,2017Jan16,46.94
365,2017,Jan,16,5.00,83,33,10282,80,26,-9999,0,-9999,0.0,2017Jan16,46.94
366,2017,Jan,16,6.00,83,33,10281,80,26,8,0,5,0.0,2017Jan16,46.94
367,2017,Jan,16,7.00,83,28,10284,-9999,15,-9999,0,-9999,0.0,2017Jan16,46.94
368,2017,Jan,16,8.00,83,28,10284,110,26,-9999,0,-9999,0.0,2017Jan16,46.94
369,2017,Jan,16,9.00,78,28,10290,60,21,-9999,0,-9999,0.0,2017Jan16,46.04
370,2017,Jan,16,10.00,78,17,10288,90,26,-9999,0,-9999,0.0,2017Jan16,46.04
371,2017,Jan,16,11.00,78,-17,10291,90,36,-9999,0,-9999,0.0,2017Jan16,46.04
372,2017,Jan,16,12.00,72,0,10295,80,31,8,0,-9999,0.0,2017Jan16,44.96
373,2017,Jan,16,13.00,67,-11,10303,80,26,-9999,0,-9999,0.0,2017Jan16,44.06
374,2017,Jan,16,14.00,67,-28,10309,60,21,-9999,0,-9999,0.0,2017Jan16,44.06
375,2017,Jan,16,15.00,72,-50,10312,80,26,-9999,0,-9999,0.0,2017Jan16,44.96
376,2017,Jan,16,16.00,83,-50,10316,100,26,-9999,0,-9999,0.0,2017Jan16,46.94
377,2017,Jan,16,17.00,89,-50,10305,0,0,-9999,0,-9999,0.0,2017Jan16,48.019999999999996
378,2017,Jan,16,18.00,100,-44,10297,160,21,8,0,-9999,0.0,2017Jan16,50.0
379,2017,Jan,16,19.00,106,-33,10288,0,0,-9999,0,-9999,0.0,2017Jan16,51.08
380,2017,Jan,16,20.00,106,-22,10282,0,0,-9999,0,-9999,0.0,2017Jan16,51.08
381,2017,Jan,16,21.00,106,-11,10281,110,15,-9999,0,-9999,0.0,2017Jan16,51.08
382,2017,Jan,16,22.00,100,0,10282,130,21,-9999,0,-9999,0.0,2017Jan16,50.0
383,2017,Jan,16,23.00,100,11,10285,170,31,-9999,0,-9999,0.0,2017Jan16,50.0
384,2017,Jan,17,0.00,94,22,10285,160,21,8,0,-9999,0.0,2017Jan17,48.92
385,2017,Jan,17,1.00,94,22,10282,130,15,-9999,0,-9999,0.0,2017Jan17,48.92
386,2017,Jan,17,2.00,94,39,10280,170,15,-9999,0,-9999,0.0,2017Jan17,48.92
387,2017,Jan,17,3.00,94,50,10276,220,21,-9999,0,-9999,0.0,2017Jan17,48.92
388,2017,Jan,17,4.00,89,50,10271,230,21,-9999,0,-9999,0.0,2017Jan17,48.019999999999996
389,2017,Jan,17,5.00,89,50,10263,160,21,-9999,0,-9999,0.0,2017Jan17,48.019999999999996
390,2017,Jan,17,6.00,89,50,10260,210,31,8,0,-9999,0.0,2017Jan17,48.019999999999996
391,2017,Jan,17,7.00,89,56,10251,220,21,-9999,0,-9999,0.0,2017Jan17,48.019999999999996
392,2017,Jan,17,8.00,89,61,10251,260,15,-9999,0,-9999,0.0,2017Jan17,48.019999999999996
393,2017,Jan,17,9.00,89,67,10244,220,31,-9999,0,-9999,0.0,2017Jan17,48.019999999999996
394,2017,Jan,17,10.00,89,72,10240,220,31,-9999,0,-9999,0.0,2017Jan17,48.019999999999996
395,2017,Jan,17,11.00,89,78,10246,230,26,-9999,0,-9999,0.0,2017Jan17,48.019999999999996
396,2017,Jan,17,12.00,89,83,10247,230,31,8,-1,-1,0.0,2017Jan17,48.019999999999996
397,2017,Jan,17,13.00,89,89,10245,210,31,-9999,-1,-9999,0.0,2017Jan17,48.019999999999996
398,2017,Jan,17,14.00,100,94,10246,210,36,-9999,-1,-9999,0.0,2017Jan17,50.0
399,2017,Jan,17,15.00,111,100,10247,210,31,-9999,0,-9999,0.0,2017Jan17,51.980000000000004
400,2017,Jan,17,16.00,122,106,10241,230,57,-9999,0,-9999,0.0,2017Jan17,53.96
401,2017,Jan,17,17.00,133,106,10231,220,57,-9999,0,-9999,0.0,2017Jan17,55.94
402,2017,Jan,17,18.00,139,111,10219,220,57,8,0,-1,0.0,2017Jan17,57.019999999999996
403,2017,Jan,17,19.00,156,117,10206,210,51,-9999,0,-9999,0.0,2017Jan17,60.08
404,2017,Jan,17,20.00,156,117,10201,210,41,-9999,0,-9999,0.0,2017Jan17,60.08
405,2017,Jan,17,21.00,161,122,10199,220,36,-9999,-1,-9999,0.0,2017Jan17,60.980000000000004
406,2017,Jan,17,22.00,150,133,10192,180,36,-9999,8,-9999,0.0,2017Jan17,59.0
407,2017,Jan,17,23.00,150,133,10191,190,21,-9999,3,-9999,0.0,2017Jan17,59.0
408,2017,Jan,18,0.00,156,133,10189,210,36,8,-1,10,0.0,2017Jan18,60.08
409,2017,Jan,18,1.00,150,128,10194,230,36,-9999,0,-9999,0.0,2017Jan18,59.0
410,2017,Jan,18,2.00,156,133,10181,220,41,-9999,-1,-9999,0.0,2017Jan18,60.08
411,2017,Jan,18,3.00,156,133,10173,220,51,-9999,0,-9999,0.0,2017Jan18,60.08
412,2017,Jan,18,4.00,156,139,10167,230,51,-9999,0,-9999,0.0,2017Jan18,60.08
413,2017,Jan,18,5.00,156,133,10160,230,41,-9999,0,-9999,0.0,2017Jan18,60.08
414,2017,Jan,18,6.00,161,133,10151,230,51,6,0,0,0.0,2017Jan18,60.980000000000004
415,2017,Jan,18,7.00,161,133,10145,230,46,-9999,0,-9999,0.0,2017Jan18,60.980000000000004
416,2017,Jan,18,8.00,161,133,10141,240,46,-9999,0,-9999,0.0,2017Jan18,60.980000000000004
417,2017,Jan,18,9.00,167,133,10135,220,41,-9999,0,-9999,0.0,2017Jan18,62.06
418,2017,Jan,18,10.00,161,128,10136,240,36,-9999,0,-9999,0.0,2017Jan18,60.980000000000004
419,2017,Jan,18,11.00,172,133,10142,250,21,-9999,0,-9999,0.0,2017Jan18,62.96
420,2017,Jan,18,12.00,150,128,10138,230,31,6,0,-9999,0.0,2017Jan18,59.0
421,2017,Jan,18,13.00,156,128,10139,260,21,-9999,0,-9999,0.0,2017Jan18,60.08
422,2017,Jan,18,14.00,167,139,10146,250,31,-9999,0,-9999,0.0,2017Jan18,62.06
423,2017,Jan,18,15.00,183,128,10152,290,41,2,0,-9999,0.0,2017Jan18,64.94
424,2017,Jan,18,16.00,194,100,10154,-9999,26,2,0,-9999,0.0,2017Jan18,66.92
425,2017,Jan,18,17.00,206,67,10146,300,46,2,0,-9999,0.0,2017Jan18,69.08000000000001
426,2017,Jan,18,18.00,211,56,10143,340,41,2,0,-9999,0.0,2017Jan18,69.98
427,2017,Jan,18,19.00,194,17,10144,330,46,-9999,0,-9999,0.0,2017Jan18,66.92
428,2017,Jan,18,20.00,194,17,10145,300,41,2,0,-9999,0.0,2017Jan18,66.92
429,2017,Jan,18,21.00,194,17,10149,-9999,21,2,0,-9999,0.0,2017Jan18,66.92
430,2017,Jan,18,22.00,183,11,10153,-9999,21,2,0,-9999,0.0,2017Jan18,64.94
431,2017,Jan,18,23.00,156,6,10160,20,21,2,0,-9999,0.0,2017Jan18,60.08
432,2017,Jan,19,0.00,139,11,10167,0,0,2,0,-9999,0.0,2017Jan19,57.019999999999996
433,2017,Jan,19,1.00,117,17,10171,30,15,2,0,-9999,0.0,2017Jan19,53.06
434,2017,Jan,19,2.00,117,11,10176,40,21,2,0,-9999,0.0,2017Jan19,53.06
435,2017,Jan,19,3.00,111,11,10179,350,15,4,0,-9999,0.0,2017Jan19,51.980000000000004
436,2017,Jan,19,4.00,83,17,10179,260,15,2,0,-9999,0.0,2017Jan19,46.94
437,2017,Jan,19,5.00,83,17,10182,0,0,-9999,0,-9999,0.0,2017Jan19,46.94
438,2017,Jan,19,6.00,78,17,10181,0,0,4,0,-9999,0.0,2017Jan19,46.04
439,2017,Jan,19,7.00,56,17,10180,0,0,4,0,-9999,0.0,2017Jan19,42.08
440,2017,Jan,19,8.00,44,17,10185,0,0,2,0,-9999,0.0,2017Jan19,39.92
441,2017,Jan,19,9.00,28,11,10179,0,0,2,0,-9999,0.0,2017Jan19,37.04
442,2017,Jan,19,10.00,39,17,10183,0,0,2,0,-9999,0.0,2017Jan19,39.019999999999996
443,2017,Jan,19,11.00,22,6,10183,0,0,2,0,-9999,0.0,2017Jan19,35.96
444,2017,Jan,19,12.00,39,17,10192,30,15,2,0,-9999,0.0,2017Jan19,39.019999999999996
445,2017,Jan,19,13.00,28,17,10197,0,0,4,0,-9999,0.0,2017Jan19,37.04
446,2017,Jan,19,14.00,72,39,10202,40,15,4,0,-9999,0.0,2017Jan19,44.96
447,2017,Jan,19,15.00,100,33,10200,80,21,-9999,0,-9999,0.0,2017Jan19,50.0
448,2017,Jan,19,16.00,117,33,10199,0,0,-9999,0,-9999,0.0,2017Jan19,53.06
449,2017,Jan,19,17.00,133,39,10189,0,0,4,0,-9999,0.0,2017Jan19,55.94
450,2017,Jan,19,18.00,150,39,10179,210,26,4,0,-9999,0.0,2017Jan19,59.0
451,2017,Jan,19,19.00,156,33,10167,170,21,4,0,-9999,0.0,2017Jan19,60.08
452,2017,Jan,19,20.00,167,33,10168,-9999,26,2,0,-9999,0.0,2017Jan19,62.06
453,2017,Jan,19,21.00,167,33,10162,0,0,2,0,-9999,0.0,2017Jan19,62.06
454,2017,Jan,19,22.00,144,39,10163,0,0,-9999,0,-9999,0.0,2017Jan19,57.92
455,2017,Jan,19,23.00,122,44,10163,0,0,-9999,0,-9999,0.0,2017Jan19,53.96
456,2017,Jan,20,0.00,106,44,10164,0,0,6,0,-9999,0.0,2017Jan20,51.08
457,2017,Jan,20,1.00,100,44,10165,0,0,-9999,0,-9999,0.0,2017Jan20,50.0
458,2017,Jan,20,2.00,94,44,10161,0,0,-9999,0,-9999,0.0,2017Jan20,48.92
459,2017,Jan,20,3.00,100,44,10153,130,21,4,0,-9999,0.0,2017Jan20,50.0
460,2017,Jan,20,4.00,94,44,10157,0,0,4,0,-9999,0.0,2017Jan20,48.92
461,2017,Jan,20,5.00,89,50,10159,0,0,-9999,0,-9999,0.0,2017Jan20,48.019999999999996
462,2017,Jan,20,6.00,94,50,10150,130,21,6,0,-9999,0.0,2017Jan20,48.92
463,2017,Jan,20,7.00,89,56,10145,130,26,-9999,0,-9999,0.0,2017Jan20,48.019999999999996
464,2017,Jan,20,8.00,94,56,10148,180,21,-9999,0,-9999,0.0,2017Jan20,48.92
465,2017,Jan,20,9.00,94,56,10142,0,0,-9999,0,-9999,0.0,2017Jan20,48.92
466,2017,Jan,20,10.00,89,61,10132,130,15,-9999,0,-9999,0.0,2017Jan20,48.019999999999996
467,2017,Jan,20,11.00,89,61,10128,110,31,-9999,0,-9999,0.0,2017Jan20,48.019999999999996
468,2017,Jan,20,12.00,89,61,10136,140,21,8,0,-9999,0.0,2017Jan20,48.019999999999996
469,2017,Jan,20,13.00,94,67,10129,130,36,-9999,-1,-9999,0.0,2017Jan20,48.92
470,2017,Jan,20,14.00,89,78,10132,150,26,-9999,15,-9999,0.0,2017Jan20,48.019999999999996
471,2017,Jan,20,15.00,100,83,10131,-9999,15,-9999,8,-9999,0.0,2017Jan20,50.0
472,2017,Jan,20,16.00,106,94,10134,20,15,-9999,-1,-9999,0.0,2017Jan20,51.08
473,2017,Jan,20,17.00,111,100,10121,110,21,-9999,0,-9999,0.0,2017Jan20,51.980000000000004
474,2017,Jan,20,18.00,122,111,10112,-9999,15,8,0,20,0.0,2017Jan20,53.96
475,2017,Jan,20,19.00,133,117,10110,0,0,-9999,0,-9999,0.0,2017Jan20,55.94
476,2017,Jan,20,20.00,139,117,10106,0,0,-9999,0,-9999,0.0,2017Jan20,57.019999999999996
477,2017,Jan,20,21.00,150,122,10106,250,21,-9999,0,-9999,0.0,2017Jan20,59.0
478,2017,Jan,20,22.00,150,128,10111,280,26,-9999,0,-9999,0.0,2017Jan20,59.0
479,2017,Jan,20,23.00,144,122,10115,0,0,-9999,0,-9999,0.0,2017Jan20,57.92
480,2017,Jan,21,0.00,122,117,10119,0,0,6,0,-9999,0.0,2017Jan21,53.96
481,2017,Jan,21,1.00,111,106,10123,0,0,4,0,-9999,0.0,2017Jan21,51.980000000000004
482,2017,Jan,21,2.00,100,94,-9999,0,0,-9999,0,-9999,0.0,2017Jan21,50.0
483,2017,Jan,21,3.00,100,100,-9999,0,0,-9999,0,-9999,0.0,2017Jan21,50.0
484,2017,Jan,21,4.00,106,100,10135,0,0,-9999,0,-9999,0.0,2017Jan21,51.08
485,2017,Jan,21,5.00,117,117,10132,50,15,-9999,0,-9999,0.0,2017Jan21,53.06
486,2017,Jan,21,6.00,117,111,10128,70,15,9,0,-9999,0.0,2017Jan21,53.06
487,2017,Jan,21,7.00,111,111,10128,90,21,9,0,-9999,0.0,2017Jan21,51.980000000000004
488,2017,Jan,21,8.00,111,106,10131,80,21,9,0,-9999,0.0,2017Jan21,51.980000000000004
489,2017,Jan,21,9.00,111,106,10130,0,0,9,0,-9999,0.0,2017Jan21,51.980000000000004
490,2017,Jan,21,10.00,106,106,10126,60,15,9,0,-9999,0.0,2017Jan21,51.08
491,2017,Jan,21,11.00,106,106,10129,0,0,9,0,-9999,0.0,2017Jan21,51.08
492,2017,Jan,21,12.00,106,106,10130,80,21,9,0,-9999,0.0,2017Jan21,51.08
493,2017,Jan,21,13.00,106,106,10134,0,0,-9999,0,-9999,0.0,2017Jan21,51.08
494,2017,Jan,21,14.00,106,106,10132,90,21,-9999,0,-9999,0.0,2017Jan21,51.08
495,2017,Jan,21,15.00,111,106,10130,110,21,-9999,0,-9999,0.0,2017Jan21,51.980000000000004
496,2017,Jan,21,16.00,111,111,10128,0,0,-9999,0,-9999,0.0,2017Jan21,51.980000000000004
497,2017,Jan,21,17.00,117,111,10121,140,15,-9999,0,-9999,0.0,2017Jan21,53.06
498,2017,Jan,21,18.00,117,111,10111,150,26,8,0,-9999,0.0,2017Jan21,53.06
499,2017,Jan,21,19.00,117,111,10098,90,26,-9999,0,-9999,0.0,2017Jan21,53.06
500,2017,Jan,21,20.00,122,111,10095,110,21,-9999,0,-9999,0.0,2017Jan21,53.96
501,2017,Jan,21,21.00,122,117,10091,130,15,-9999,-1,-9999,0.0,2017Jan21,53.96
502,2017,Jan,21,22.00,122,117,10080,80,21,-9999,10,-9999,0.0,2017Jan21,53.96
503,2017,Jan,21,23.00,122,111,10077,100,31,-9999,18,-9999,0.0,2017Jan21,53.96
504,2017,Jan,22,0.00,122,111,10071,100,21,8,2,80,0.0,2017Jan22,53.96
505,2017,Jan,22,1.00,122,117,10059,90,26,-9999,15,-9999,0.0,2017Jan22,53.96
506,2017,Jan,22,2.00,122,117,10052,100,26,-9999,-1,-9999,0.0,2017Jan22,53.96
507,2017,Jan,22,3.00,128,122,10042,70,21,-9999,0,-9999,0.0,2017Jan22,55.040000000000006
508,2017,Jan,22,4.00,128,128,10045,0,0,-9999,0,-9999,0.0,2017Jan22,55.040000000000006
509,2017,Jan,22,5.00,128,128,10042,0,0,-9999,0,-9999,0.0,2017Jan22,55.040000000000006
510,2017,Jan,22,6.00,122,122,10036,0,0,8,0,20,0.0,2017Jan22,53.96
511,2017,Jan,22,7.00,122,117,10039,360,15,-9999,0,-9999,0.0,2017Jan22,53.96
512,2017,Jan,22,8.00,117,117,10041,350,26,-9999,0,-9999,0.0,2017Jan22,53.06
513,2017,Jan,22,9.00,117,111,10042,-9999,15,-9999,0,-9999,0.0,2017Jan22,53.06
514,2017,Jan,22,10.00,117,111,10036,0,0,-9999,0,-9999,0.0,2017Jan22,53.06
515,2017,Jan,22,11.00,117,111,10044,0,0,-9999,0,-9999,0.0,2017Jan22,53.06
516,2017,Jan,22,12.00,117,111,10055,270,21,8,0,-9999,0.0,2017Jan22,53.06
517,2017,Jan,22,13.00,117,111,10053,280,15,-9999,0,-9999,0.0,2017Jan22,53.06
518,2017,Jan,22,14.00,122,111,10052,0,0,-9999,0,-9999,0.0,2017Jan22,53.96
519,2017,Jan,22,15.00,122,117,10049,0,0,-9999,-1,-9999,0.0,2017Jan22,53.96
520,2017,Jan,22,16.00,122,117,-9999,50,46,-9999,0,-9999,0.0,2017Jan22,53.96
521,2017,Jan,22,17.00,122,117,10017,60,21,-9999,0,-9999,0.0,2017Jan22,53.96
522,2017,Jan,22,18.00,128,117,10013,50,15,8,0,0,0.0,2017Jan22,55.040000000000006
523,2017,Jan,22,19.00,128,117,10008,60,31,-9999,0,-9999,0.0,2017Jan22,55.040000000000006
524,2017,Jan,22,20.00,128,117,10002,40,31,-9999,0,-9999,0.0,2017Jan22,55.040000000000006
525,2017,Jan,22,21.00,128,117,10015,0,0,-9999,0,-9999,0.0,2017Jan22,55.040000000000006
526,2017,Jan,22,22.00,128,122,10018,90,31,-9999,0,-9999,0.0,2017Jan22,55.040000000000006
527,2017,Jan,22,23.00,122,117,10009,60,31,-9999,0,-9999,0.0,2017Jan22,53.96
528,2017,Jan,23,0.00,122,117,9990,70,41,8,0,-9999,0.0,2017Jan23,53.96
529,2017,Jan,23,1.00,122,111,9979,50,36,-9999,0,-9999,0.0,2017Jan23,53.96
530,2017,Jan,23,2.00,122,117,9989,70,36,-9999,3,-9999,0.0,2017Jan23,53.96
531,2017,Jan,23,3.00,122,117,9989,90,46,-9999,-1,-9999,0.0,2017Jan23,53.96
532,2017,Jan,23,4.00,117,111,9972,70,46,-9999,15,-9999,0.0,2017Jan23,53.06
533,2017,Jan,23,5.00,117,106,9952,80,98,-9999,5,-9999,0.0,2017Jan23,53.06
