Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
759,2015,Feb,1,15.0,56,44,10210,340,21,0,0,-9999,0.0,2015Feb1,42.08,759,7.01,17.24,1,0,0,,1,2015Feb1nan,2015Feb11,2015Feb115.042.08,2,20152115.0
760,2015,Feb,1,16.0,72,61,10215,0,0,2,0,-9999,0.0,2015Feb1,44.96,760,7.01,17.24,1,0,0,,1,2015Feb1nan,2015Feb11,2015Feb116.044.96,2,20152116.0
761,2015,Feb,1,17.0,106,78,10218,80,21,2,0,-9999,0.0,2015Feb1,51.08,761,7.01,17.24,0,0,0,,1,2015Feb1nan,2015Feb11,2015Feb117.051.08,2,20152117.0
762,2015,Feb,1,18.0,128,89,10223,130,15,4,0,-9999,0.0,2015Feb1,55.040000000000006,762,7.01,17.24,0,1,0,,0,2015Feb1nan,2015Feb10,2015Feb118.055.040000000000006,2,20152118.0
763,2015,Feb,1,19.0,150,94,10222,170,15,-9999,0,-9999,0.0,2015Feb1,59.0,763,7.01,17.24,0,1,0,,0,2015Feb1nan,2015Feb10,2015Feb119.059.0,2,20152119.0
764,2015,Feb,1,20.0,161,94,10214,0,0,-9999,0,-9999,0.0,2015Feb1,60.98,764,7.01,17.24,0,1,0,,0,2015Feb1nan,2015Feb10,2015Feb120.060.98,2,20152120.0
765,2015,Feb,1,21.0,178,89,10203,0,0,4,0,-9999,0.0,2015Feb1,64.03999999999999,765,7.01,17.24,0,1,0,,0,2015Feb1nan,2015Feb10,2015Feb121.064.03999999999999,2,20152121.0
766,2015,Feb,1,22.0,189,89,10196,0,0,2,0,-9999,0.0,2015Feb1,66.02,766,7.01,17.24,0,1,0,,0,2015Feb1nan,2015Feb10,2015Feb122.066.02,2,20152122.0
767,2015,Feb,1,23.0,194,78,10191,160,15,-9999,0,-9999,0.0,2015Feb1,66.92,767,7.01,17.24,0,1,0,,0,2015Feb1nan,2015Feb10,2015Feb123.066.92,2,20152123.0
768,2015,Feb,2,0.0,200,78,10193,0,0,6,0,-9999,0.0,2015Feb2,68.0,768,7.0,17.25,0,1,0,,0,2015Feb2nan,2015Feb20,2015Feb20.068.0,2,2015220.0
769,2015,Feb,2,1.0,178,94,10196,310,41,-9999,0,-9999,0.0,2015Feb2,64.03999999999999,769,7.0,17.25,0,1,0,,0,2015Feb2nan,2015Feb20,2015Feb21.064.03999999999999,2,2015221.0
770,2015,Feb,2,2.0,172,89,10196,360,15,4,0,-9999,0.0,2015Feb2,62.96,770,7.0,17.25,0,1,0,,0,2015Feb2nan,2015Feb20,2015Feb22.062.96,2,2015222.0
771,2015,Feb,2,3.0,150,94,10205,300,21,2,0,-9999,0.0,2015Feb2,59.0,771,7.0,17.25,0,1,0,,0,2015Feb2nan,2015Feb20,2015Feb23.059.0,2,2015223.0
772,2015,Feb,2,4.0,133,94,10210,320,15,2,0,-9999,0.0,2015Feb2,55.94,772,7.0,17.25,0,1,0,,0,2015Feb2nan,2015Feb20,2015Feb24.055.94,2,2015224.0
773,2015,Feb,2,5.0,128,94,10212,330,15,2,0,-9999,0.0,2015Feb2,55.040000000000006,773,7.0,17.25,0,1,0,,0,2015Feb2nan,2015Feb20,2015Feb25.055.040000000000006,2,2015225.0
774,2015,Feb,2,6.0,122,94,10216,0,0,2,0,-9999,0.0,2015Feb2,53.96,774,7.0,17.25,0,0,0,,1,2015Feb2nan,2015Feb21,2015Feb26.053.96,2,2015226.0
775,2015,Feb,2,7.0,106,89,10219,0,0,0,0,-9999,0.0,2015Feb2,51.08,775,7.0,17.25,0,0,0,,1,2015Feb2nan,2015Feb21,2015Feb27.051.08,2,2015227.0
776,2015,Feb,2,8.0,94,83,10220,0,0,2,0,-9999,0.0,2015Feb2,48.92,776,7.0,17.25,1,0,0,,1,2015Feb2nan,2015Feb21,2015Feb28.048.92,2,2015228.0
777,2015,Feb,2,9.0,89,78,10216,0,0,2,0,-9999,0.0,2015Feb2,48.02,777,7.0,17.25,1,0,0,,1,2015Feb2nan,2015Feb21,2015Feb29.048.02,2,2015229.0
778,2015,Feb,2,10.0,89,72,10214,0,0,4,0,-9999,0.0,2015Feb2,48.02,778,7.0,17.25,1,0,0,,1,2015Feb2nan,2015Feb21,2015Feb210.048.02,2,20152210.0
779,2015,Feb,2,11.0,83,67,10211,70,21,4,0,-9999,0.0,2015Feb2,46.94,779,7.0,17.25,1,0,0,,1,2015Feb2nan,2015Feb21,2015Feb211.046.94,2,20152211.0
780,2015,Feb,2,12.0,83,67,10211,-9999,26,4,0,-9999,0.0,2015Feb2,46.94,780,7.0,17.25,1,0,0,,1,2015Feb2nan,2015Feb21,2015Feb212.046.94,2,20152212.0
781,2015,Feb,2,13.0,78,61,10212,0,0,4,0,-9999,0.0,2015Feb2,46.04,781,7.0,17.25,1,0,0,,1,2015Feb2nan,2015Feb21,2015Feb213.046.04,2,20152213.0
782,2015,Feb,2,14.0,72,61,10212,0,0,4,0,-9999,0.0,2015Feb2,44.96,782,7.0,17.25,1,0,0,,1,2015Feb2nan,2015Feb21,2015Feb214.044.96,2,20152214.0
783,2015,Feb,2,15.0,67,56,10217,330,15,4,0,-9999,0.0,2015Feb2,44.06,783,7.0,17.25,1,0,0,,1,2015Feb2nan,2015Feb21,2015Feb215.044.06,2,20152215.0
784,2015,Feb,2,16.0,72,61,10224,0,0,0,0,-9999,0.0,2015Feb2,44.96,784,7.0,17.25,1,0,0,,1,2015Feb2nan,2015Feb21,2015Feb216.044.96,2,20152216.0
785,2015,Feb,2,17.0,100,72,10224,0,0,2,0,-9999,0.0,2015Feb2,50.0,785,7.0,17.25,0,0,0,,1,2015Feb2nan,2015Feb21,2015Feb217.050.0,2,20152217.0
786,2015,Feb,2,18.0,128,83,10224,150,21,0,0,-9999,0.0,2015Feb2,55.040000000000006,786,7.0,17.25,0,1,0,,0,2015Feb2nan,2015Feb20,2015Feb218.055.040000000000006,2,20152218.0
787,2015,Feb,2,19.0,150,94,10222,150,15,4,0,-9999,0.0,2015Feb2,59.0,787,7.0,17.25,0,1,0,,0,2015Feb2nan,2015Feb20,2015Feb219.059.0,2,20152219.0
788,2015,Feb,2,20.0,178,94,10214,0,0,-9999,0,-9999,0.0,2015Feb2,64.03999999999999,788,7.0,17.25,0,1,0,,0,2015Feb2nan,2015Feb20,2015Feb220.064.03999999999999,2,20152220.0
789,2015,Feb,2,21.0,189,94,10206,0,0,-9999,0,-9999,0.0,2015Feb2,66.02,789,7.0,17.25,0,1,0,,0,2015Feb2nan,2015Feb20,2015Feb221.066.02,2,20152221.0
790,2015,Feb,2,22.0,189,89,10196,0,0,-9999,0,-9999,0.0,2015Feb2,66.02,790,7.0,17.25,0,1,0,,0,2015Feb2nan,2015Feb20,2015Feb222.066.02,2,20152222.0
791,2015,Feb,2,23.0,194,89,10191,0,0,4,0,-9999,0.0,2015Feb2,66.92,791,7.0,17.25,0,1,0,,0,2015Feb2nan,2015Feb20,2015Feb223.066.92,2,20152223.0
792,2015,Feb,3,0.0,200,89,10184,0,0,4,0,-9999,0.0,2015Feb3,68.0,792,6.59,17.26,0,1,0,,0,2015Feb3nan,2015Feb30,2015Feb30.068.0,2,2015230.0
793,2015,Feb,3,1.0,183,94,10184,280,26,4,0,-9999,0.0,2015Feb3,64.94,793,6.59,17.26,0,1,0,,0,2015Feb3nan,2015Feb30,2015Feb31.064.94,2,2015231.0
794,2015,Feb,3,2.0,167,94,10191,300,26,4,0,-9999,0.0,2015Feb3,62.06,794,6.59,17.26,0,1,0,,0,2015Feb3nan,2015Feb30,2015Feb32.062.06,2,2015232.0
795,2015,Feb,3,3.0,156,100,10198,10,15,-9999,0,-9999,0.0,2015Feb3,60.08,795,6.59,17.26,0,1,0,,0,2015Feb3nan,2015Feb30,2015Feb33.060.08,2,2015233.0
796,2015,Feb,3,4.0,139,100,10203,0,0,4,0,-9999,0.0,2015Feb3,57.02,796,6.59,17.26,0,1,0,,0,2015Feb3nan,2015Feb30,2015Feb34.057.02,2,2015234.0
797,2015,Feb,3,5.0,128,94,10202,0,0,2,0,-9999,0.0,2015Feb3,55.040000000000006,797,6.59,17.26,0,1,0,,0,2015Feb3nan,2015Feb30,2015Feb35.055.040000000000006,2,2015235.0
798,2015,Feb,3,6.0,111,89,10205,0,0,2,0,-9999,0.0,2015Feb3,51.98,798,6.59,17.26,0,0,0,,1,2015Feb3nan,2015Feb31,2015Feb36.051.98,2,2015236.0
799,2015,Feb,3,7.0,100,89,10206,0,0,0,0,-9999,0.0,2015Feb3,50.0,799,6.59,17.26,0,0,0,,1,2015Feb3nan,2015Feb31,2015Feb37.050.0,2,2015237.0
800,2015,Feb,3,8.0,100,83,10207,0,0,0,0,-9999,0.0,2015Feb3,50.0,800,6.59,17.26,1,0,0,,1,2015Feb3nan,2015Feb31,2015Feb38.050.0,2,2015238.0
801,2015,Feb,3,9.0,94,78,10206,0,0,0,0,-9999,0.0,2015Feb3,48.92,801,6.59,17.26,1,0,0,,1,2015Feb3nan,2015Feb31,2015Feb39.048.92,2,2015239.0
802,2015,Feb,3,10.0,83,72,10202,80,21,0,0,-9999,0.0,2015Feb3,46.94,802,6.59,17.26,1,0,0,,1,2015Feb3nan,2015Feb31,2015Feb310.046.94,2,20152310.0
803,2015,Feb,3,11.0,72,61,10199,0,0,0,0,-9999,0.0,2015Feb3,44.96,803,6.59,17.26,1,0,0,,1,2015Feb3nan,2015Feb31,2015Feb311.044.96,2,20152311.0
804,2015,Feb,3,12.0,72,61,10203,30,15,0,0,-9999,0.0,2015Feb3,44.96,804,6.59,17.26,1,0,0,,1,2015Feb3nan,2015Feb31,2015Feb312.044.96,2,20152312.0
805,2015,Feb,3,13.0,72,56,10202,0,0,4,0,-9999,0.0,2015Feb3,44.96,805,6.59,17.26,1,0,0,,1,2015Feb3nan,2015Feb31,2015Feb313.044.96,2,20152313.0
806,2015,Feb,3,14.0,72,61,10206,0,0,4,0,-9999,0.0,2015Feb3,44.96,806,6.59,17.26,1,0,0,,1,2015Feb3nan,2015Feb31,2015Feb314.044.96,2,20152314.0
807,2015,Feb,3,15.0,67,56,10213,0,0,4,0,-9999,0.0,2015Feb3,44.06,807,6.59,17.26,1,0,0,,1,2015Feb3nan,2015Feb31,2015Feb315.044.06,2,20152315.0
808,2015,Feb,3,16.0,78,61,10217,110,15,4,0,-9999,0.0,2015Feb3,46.04,808,6.59,17.26,1,0,0,,1,2015Feb3nan,2015Feb31,2015Feb316.046.04,2,20152316.0
809,2015,Feb,3,17.0,106,78,10218,120,21,-9999,0,-9999,0.0,2015Feb3,51.08,809,6.59,17.26,0,0,0,,1,2015Feb3nan,2015Feb31,2015Feb317.051.08,2,20152317.0
810,2015,Feb,3,18.0,128,100,10217,120,26,6,0,-9999,0.0,2015Feb3,55.040000000000006,810,6.59,17.26,0,1,0,,0,2015Feb3nan,2015Feb30,2015Feb318.055.040000000000006,2,20152318.0
811,2015,Feb,3,19.0,144,100,10212,150,31,-9999,0,-9999,0.0,2015Feb3,57.92,811,6.59,17.26,0,1,0,,0,2015Feb3nan,2015Feb30,2015Feb319.057.92,2,20152319.0
812,2015,Feb,3,20.0,161,106,10202,140,36,-9999,0,-9999,0.0,2015Feb3,60.98,812,6.59,17.26,0,1,0,,0,2015Feb3nan,2015Feb30,2015Feb320.060.98,2,20152320.0
813,2015,Feb,3,21.0,172,106,10203,0,0,-9999,0,-9999,0.0,2015Feb3,62.96,813,6.59,17.26,0,1,0,,0,2015Feb3nan,2015Feb30,2015Feb321.062.96,2,20152321.0
814,2015,Feb,3,22.0,178,100,10197,0,0,4,0,-9999,0.0,2015Feb3,64.03999999999999,814,6.59,17.26,0,1,0,,0,2015Feb3nan,2015Feb30,2015Feb322.064.03999999999999,2,20152322.0
815,2015,Feb,3,23.0,189,94,10189,0,0,4,0,-9999,0.0,2015Feb3,66.02,815,6.59,17.26,0,1,0,,0,2015Feb3nan,2015Feb30,2015Feb323.066.02,2,20152323.0
816,2015,Feb,4,0.0,194,94,10188,0,0,6,0,-9999,0.0,2015Feb4,66.92,816,6.58,17.27,0,1,0,,0,2015Feb4nan,2015Feb40,2015Feb40.066.92,2,2015240.0
817,2015,Feb,4,1.0,178,100,10187,120,26,-9999,0,-9999,0.0,2015Feb4,64.03999999999999,817,6.58,17.27,0,1,0,,0,2015Feb4nan,2015Feb40,2015Feb41.064.03999999999999,2,2015241.0
818,2015,Feb,4,2.0,172,89,10190,0,0,4,0,-9999,0.0,2015Feb4,62.96,818,6.58,17.27,0,1,0,,0,2015Feb4nan,2015Feb40,2015Feb42.062.96,2,2015242.0
819,2015,Feb,4,3.0,144,94,10195,0,0,4,0,-9999,0.0,2015Feb4,57.92,819,6.58,17.27,0,1,0,,0,2015Feb4nan,2015Feb40,2015Feb43.057.92,2,2015243.0
820,2015,Feb,4,4.0,128,89,10197,60,15,4,0,-9999,0.0,2015Feb4,55.040000000000006,820,6.58,17.27,0,1,0,,0,2015Feb4nan,2015Feb40,2015Feb44.055.040000000000006,2,2015244.0
821,2015,Feb,4,5.0,122,94,10201,50,15,4,0,-9999,0.0,2015Feb4,53.96,821,6.58,17.27,0,0,0,,1,2015Feb4nan,2015Feb41,2015Feb45.053.96,2,2015245.0
822,2015,Feb,4,6.0,117,89,10196,80,15,4,0,-9999,0.0,2015Feb4,53.06,822,6.58,17.27,0,0,0,,1,2015Feb4nan,2015Feb41,2015Feb46.053.06,2,2015246.0
823,2015,Feb,4,7.0,111,89,10194,80,21,4,0,-9999,0.0,2015Feb4,51.98,823,6.58,17.27,0,0,0,,1,2015Feb4nan,2015Feb41,2015Feb47.051.98,2,2015247.0
824,2015,Feb,4,8.0,100,83,10193,0,0,4,0,-9999,0.0,2015Feb4,50.0,824,6.58,17.27,1,0,0,,1,2015Feb4nan,2015Feb41,2015Feb48.050.0,2,2015248.0
825,2015,Feb,4,9.0,94,83,10191,0,0,4,0,-9999,0.0,2015Feb4,48.92,825,6.58,17.27,1,0,0,,1,2015Feb4nan,2015Feb41,2015Feb49.048.92,2,2015249.0
826,2015,Feb,4,10.0,89,72,10192,0,0,4,0,-9999,0.0,2015Feb4,48.02,826,6.58,17.27,1,0,0,,1,2015Feb4nan,2015Feb41,2015Feb410.048.02,2,20152410.0
827,2015,Feb,4,11.0,83,72,10190,80,15,4,0,-9999,0.0,2015Feb4,46.94,827,6.58,17.27,1,0,0,,1,2015Feb4nan,2015Feb41,2015Feb411.046.94,2,20152411.0
828,2015,Feb,4,12.0,83,72,10186,70,26,4,0,-9999,0.0,2015Feb4,46.94,828,6.58,17.27,1,0,0,,1,2015Feb4nan,2015Feb41,2015Feb412.046.94,2,20152412.0
829,2015,Feb,4,13.0,78,61,10185,140,15,4,0,-9999,0.0,2015Feb4,46.04,829,6.58,17.27,1,0,0,,1,2015Feb4nan,2015Feb41,2015Feb413.046.04,2,20152413.0
830,2015,Feb,4,14.0,78,61,10188,0,0,4,0,-9999,0.0,2015Feb4,46.04,830,6.58,17.27,1,0,0,,1,2015Feb4nan,2015Feb41,2015Feb414.046.04,2,20152414.0
831,2015,Feb,4,15.0,83,61,10193,80,26,2,0,-9999,0.0,2015Feb4,46.94,831,6.58,17.27,1,0,0,,1,2015Feb4nan,2015Feb41,2015Feb415.046.94,2,20152415.0
832,2015,Feb,4,16.0,94,67,10199,90,15,4,0,-9999,0.0,2015Feb4,48.92,832,6.58,17.27,1,0,0,,1,2015Feb4nan,2015Feb41,2015Feb416.048.92,2,20152416.0
833,2015,Feb,4,17.0,111,78,10200,0,0,-9999,0,-9999,0.0,2015Feb4,51.98,833,6.58,17.27,0,0,0,,1,2015Feb4nan,2015Feb41,2015Feb417.051.98,2,20152417.0
834,2015,Feb,4,18.0,156,83,10199,130,21,6,0,-9999,0.0,2015Feb4,60.08,834,6.58,17.27,0,1,0,,0,2015Feb4nan,2015Feb40,2015Feb418.060.08,2,20152418.0
835,2015,Feb,4,19.0,183,100,10197,130,21,4,0,-9999,0.0,2015Feb4,64.94,835,6.58,17.27,0,1,0,,0,2015Feb4nan,2015Feb40,2015Feb419.064.94,2,20152419.0
836,2015,Feb,4,20.0,211,89,10189,160,15,4,0,-9999,0.0,2015Feb4,69.98,836,6.58,17.27,0,1,0,,0,2015Feb4nan,2015Feb40,2015Feb420.069.98,2,20152420.0
837,2015,Feb,4,21.0,233,72,10177,140,31,4,0,-9999,0.0,2015Feb4,73.94,837,6.58,17.27,0,1,0,,0,2015Feb4nan,2015Feb40,2015Feb421.073.94,2,20152421.0
838,2015,Feb,4,22.0,244,72,10167,130,26,-9999,0,-9999,0.0,2015Feb4,75.92,838,6.58,17.27,0,1,0,,0,2015Feb4nan,2015Feb40,2015Feb422.075.92,2,20152422.0
839,2015,Feb,4,23.0,244,83,10162,130,36,-9999,0,-9999,0.0,2015Feb4,75.92,839,6.58,17.27,0,1,0,,0,2015Feb4nan,2015Feb40,2015Feb423.075.92,2,20152423.0
840,2015,Feb,5,0.0,228,83,10162,120,26,6,0,-9999,0.0,2015Feb5,73.03999999999998,840,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb50.073.03999999999998,2,2015250.0
841,2015,Feb,5,1.0,228,72,10164,0,0,-9999,0,-9999,0.0,2015Feb5,73.03999999999998,841,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb51.073.03999999999998,2,2015251.0
842,2015,Feb,5,2.0,200,78,10163,80,15,-9999,0,-9999,0.0,2015Feb5,68.0,842,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb52.068.0,2,2015252.0
843,2015,Feb,5,3.0,172,78,10166,0,0,-9999,0,-9999,0.0,2015Feb5,62.96,843,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb53.062.96,2,2015253.0
844,2015,Feb,5,4.0,161,78,10170,0,0,-9999,0,-9999,0.0,2015Feb5,60.98,844,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb54.060.98,2,2015254.0
845,2015,Feb,5,5.0,144,83,10171,0,0,4,0,-9999,0.0,2015Feb5,57.92,845,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb55.057.92,2,2015255.0
846,2015,Feb,5,6.0,144,78,10171,70,26,6,0,-9999,0.0,2015Feb5,57.92,846,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb56.057.92,2,2015256.0
847,2015,Feb,5,7.0,139,78,10170,0,0,-9999,0,-9999,0.0,2015Feb5,57.02,847,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb57.057.02,2,2015257.0
848,2015,Feb,5,8.0,122,72,10168,80,21,-9999,0,-9999,0.0,2015Feb5,53.96,848,6.57,17.28,1,0,0,,1,2015Feb5nan,2015Feb51,2015Feb58.053.96,2,2015258.0
849,2015,Feb,5,9.0,128,50,10168,90,21,-9999,0,-9999,0.0,2015Feb5,55.040000000000006,849,6.57,17.28,1,1,0,1,0,2015Feb51,2015Feb50,2015Feb59.055.040000000000006,2,2015259.0
850,2015,Feb,5,10.0,117,44,10170,80,21,4,0,-9999,0.0,2015Feb5,53.06,850,6.57,17.28,1,0,0,,1,2015Feb5nan,2015Feb51,2015Feb510.053.06,2,20152510.0
851,2015,Feb,5,11.0,100,44,10174,320,15,4,0,-9999,0.0,2015Feb5,50.0,851,6.57,17.28,1,0,0,,1,2015Feb5nan,2015Feb51,2015Feb511.050.0,2,20152511.0
852,2015,Feb,5,12.0,94,44,10170,0,0,2,0,-9999,0.0,2015Feb5,48.92,852,6.57,17.28,1,0,0,,1,2015Feb5nan,2015Feb51,2015Feb512.048.92,2,20152512.0
853,2015,Feb,5,13.0,100,39,10165,80,26,2,0,-9999,0.0,2015Feb5,50.0,853,6.57,17.28,1,0,0,,1,2015Feb5nan,2015Feb51,2015Feb513.050.0,2,20152513.0
854,2015,Feb,5,14.0,94,33,10163,90,15,2,0,-9999,0.0,2015Feb5,48.92,854,6.57,17.28,1,0,0,,1,2015Feb5nan,2015Feb51,2015Feb514.048.92,2,20152514.0
855,2015,Feb,5,15.0,89,22,10166,0,0,4,0,-9999,0.0,2015Feb5,48.02,855,6.57,17.28,1,0,0,,1,2015Feb5nan,2015Feb51,2015Feb515.048.02,2,20152515.0
856,2015,Feb,5,16.0,106,44,10169,130,15,-9999,0,-9999,0.0,2015Feb5,51.08,856,6.57,17.28,1,0,0,,1,2015Feb5nan,2015Feb51,2015Feb516.051.08,2,20152516.0
857,2015,Feb,5,17.0,139,56,10169,130,31,-9999,0,-9999,0.0,2015Feb5,57.02,857,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb517.057.02,2,20152517.0
858,2015,Feb,5,18.0,167,56,10176,130,36,6,0,-9999,0.0,2015Feb5,62.06,858,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb518.062.06,2,20152518.0
859,2015,Feb,5,19.0,189,50,10172,130,21,-9999,0,-9999,0.0,2015Feb5,66.02,859,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb519.066.02,2,20152519.0
860,2015,Feb,5,20.0,217,33,10165,120,26,-9999,0,-9999,0.0,2015Feb5,71.06,860,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb520.071.06,2,20152520.0
861,2015,Feb,5,21.0,233,33,10158,-9999,15,-9999,0,-9999,0.0,2015Feb5,73.94,861,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb521.073.94,2,20152521.0
862,2015,Feb,5,22.0,239,17,10149,90,26,-9999,0,-9999,0.0,2015Feb5,75.02,862,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb522.075.02,2,20152522.0
863,2015,Feb,5,23.0,239,17,10141,90,21,-9999,0,-9999,0.0,2015Feb5,75.02,863,6.57,17.28,0,1,0,,0,2015Feb5nan,2015Feb50,2015Feb523.075.02,2,20152523.0
864,2015,Feb,6,0.0,233,56,10138,70,15,6,0,-9999,0.0,2015Feb6,73.94,864,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb60.073.94,2,2015260.0
865,2015,Feb,6,1.0,222,61,10137,0,0,-9999,0,-9999,0.0,2015Feb6,71.96000000000002,865,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb61.071.96000000000002,2,2015261.0
866,2015,Feb,6,2.0,200,67,10136,70,26,-9999,0,-9999,0.0,2015Feb6,68.0,866,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb62.068.0,2,2015262.0
867,2015,Feb,6,3.0,189,78,10135,0,0,-9999,0,-9999,0.0,2015Feb6,66.02,867,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb63.066.02,2,2015263.0
868,2015,Feb,6,4.0,183,72,10137,40,15,-9999,0,-9999,0.0,2015Feb6,64.94,868,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb64.064.94,2,2015264.0
869,2015,Feb,6,5.0,156,83,10144,0,0,-9999,0,-9999,0.0,2015Feb6,60.08,869,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb65.060.08,2,2015265.0
870,2015,Feb,6,6.0,144,100,10153,150,36,6,0,-9999,0.0,2015Feb6,57.92,870,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb66.057.92,2,2015266.0
871,2015,Feb,6,7.0,150,78,10164,70,36,-9999,0,-9999,0.0,2015Feb6,59.0,871,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb67.059.0,2,2015267.0
872,2015,Feb,6,8.0,150,67,10167,80,46,-9999,0,-9999,0.0,2015Feb6,59.0,872,6.56,17.29,1,1,0,1,0,2015Feb61,2015Feb60,2015Feb68.059.0,2,2015268.0
873,2015,Feb,6,9.0,150,61,10165,0,0,-9999,0,-9999,0.0,2015Feb6,59.0,873,6.56,17.29,1,1,0,1,0,2015Feb61,2015Feb60,2015Feb69.059.0,2,2015269.0
874,2015,Feb,6,10.0,139,56,10164,0,0,-9999,0,-9999,0.0,2015Feb6,57.02,874,6.56,17.29,1,1,0,1,0,2015Feb61,2015Feb60,2015Feb610.057.02,2,20152610.0
875,2015,Feb,6,11.0,128,56,10160,110,15,-9999,0,-9999,0.0,2015Feb6,55.040000000000006,875,6.56,17.29,1,1,0,1,0,2015Feb61,2015Feb60,2015Feb611.055.040000000000006,2,20152611.0
876,2015,Feb,6,12.0,133,33,10155,0,0,8,0,-9999,0.0,2015Feb6,55.94,876,6.56,17.29,1,1,0,1,0,2015Feb61,2015Feb60,2015Feb612.055.94,2,20152612.0
877,2015,Feb,6,13.0,128,39,10146,0,0,-9999,0,-9999,0.0,2015Feb6,55.040000000000006,877,6.56,17.29,1,1,0,1,0,2015Feb61,2015Feb60,2015Feb613.055.040000000000006,2,20152613.0
878,2015,Feb,6,14.0,133,39,10142,150,31,-9999,0,-9999,0.0,2015Feb6,55.94,878,6.56,17.29,1,1,0,1,0,2015Feb61,2015Feb60,2015Feb614.055.94,2,20152614.0
879,2015,Feb,6,15.0,144,22,10143,110,21,-9999,0,-9999,0.0,2015Feb6,57.92,879,6.56,17.29,1,1,0,1,0,2015Feb61,2015Feb60,2015Feb615.057.92,2,20152615.0
880,2015,Feb,6,16.0,128,44,10148,130,31,-9999,0,-9999,0.0,2015Feb6,55.040000000000006,880,6.56,17.29,1,1,0,1,0,2015Feb61,2015Feb60,2015Feb616.055.040000000000006,2,20152616.0
881,2015,Feb,6,17.0,156,44,10150,120,36,-9999,0,-9999,0.0,2015Feb6,60.08,881,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb617.060.08,2,20152617.0
882,2015,Feb,6,18.0,178,50,10152,150,51,6,0,-9999,0.0,2015Feb6,64.03999999999999,882,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb618.064.03999999999999,2,20152618.0
883,2015,Feb,6,19.0,189,56,10158,150,57,-9999,0,-9999,0.0,2015Feb6,66.02,883,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb619.066.02,2,20152619.0
884,2015,Feb,6,20.0,206,33,10159,180,46,-9999,0,-9999,0.0,2015Feb6,69.08000000000001,884,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb620.069.08000000000001,2,20152620.0
885,2015,Feb,6,21.0,228,17,10162,200,26,-9999,0,-9999,0.0,2015Feb6,73.03999999999998,885,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb621.073.03999999999998,2,20152621.0
886,2015,Feb,6,22.0,200,56,10171,250,77,-9999,0,-9999,0.0,2015Feb6,68.0,886,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb622.068.0,2,20152622.0
887,2015,Feb,6,23.0,200,78,10169,220,36,-9999,0,-9999,0.0,2015Feb6,68.0,887,6.56,17.29,0,1,0,,0,2015Feb6nan,2015Feb60,2015Feb623.068.0,2,20152623.0
888,2015,Feb,7,0.0,200,78,10163,90,41,8,0,-9999,0.0,2015Feb7,68.0,888,6.55,17.31,0,1,0,,0,2015Feb7nan,2015Feb70,2015Feb70.068.0,2,2015270.0
889,2015,Feb,7,1.0,189,78,10155,90,36,-9999,-1,-9999,0.0,2015Feb7,66.02,889,6.55,17.31,0,1,0,,0,2015Feb7nan,2015Feb70,2015Feb71.066.02,2,2015271.0
