Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
2069,2017,Mar,28,9.0,107,107,-9999,270,15,4,-9999,-9999,0.0,2017Mar28,51.26,2069,7.18,19.45,1,0,1,,1,2017Mar28nan,2017Mar281,2017Mar289.051.26,3,20173289.0
2070,2017,Mar,28,10.0,100,100,-9999,0,0,0,-9999,-9999,0.0,2017Mar28,50.0,2070,7.18,19.45,1,0,1,,1,2017Mar28nan,2017Mar281,2017Mar2810.050.0,3,201732810.0
2071,2017,Mar,28,11.0,84,84,-9999,0,0,4,-9999,-9999,0.0,2017Mar28,47.12000000000001,2071,7.18,19.45,1,0,1,,1,2017Mar28nan,2017Mar281,2017Mar2811.047.12000000000001,3,201732811.0
2072,2017,Mar,28,12.0,89,89,-9999,0,0,0,-9999,41,0.0,2017Mar28,48.02,2072,7.18,19.45,1,0,1,,1,2017Mar28nan,2017Mar281,2017Mar2812.048.02,3,201732812.0
2073,2017,Mar,28,13.0,118,109,-9999,280,36,4,-9999,-9999,0.0,2017Mar28,53.24,2073,7.18,19.45,1,0,1,,1,2017Mar28nan,2017Mar281,2017Mar2813.053.24,3,201732813.0
2074,2017,Mar,28,14.0,135,97,-9999,280,41,0,-9999,-9999,0.0,2017Mar28,56.3,2074,7.18,19.45,1,1,1,1,0,2017Mar281,2017Mar280,2017Mar2814.056.3,3,201732814.0
2075,2017,Mar,28,15.0,118,112,-9999,290,46,-9999,10,-9999,0.0,2017Mar28,53.24,2075,7.18,19.45,1,0,0,,1,2017Mar28nan,2017Mar281,2017Mar2815.053.24,3,201732815.0
2076,2017,Mar,28,16.0,125,95,-9999,300,67,0,-9999,-9999,0.0,2017Mar28,54.5,2076,7.18,19.45,1,0,1,,1,2017Mar28nan,2017Mar281,2017Mar2816.054.5,3,201732816.0
2077,2017,Mar,28,17.0,131,90,-9999,290,36,4,-9999,-9999,0.0,2017Mar28,55.58,2077,7.18,19.45,1,1,1,1,0,2017Mar281,2017Mar280,2017Mar2817.055.58,3,201732817.0
2078,2017,Mar,28,18.0,135,82,-9999,310,41,-9999,-9999,10,0.0,2017Mar28,56.3,2078,7.18,19.45,1,1,1,1,0,2017Mar281,2017Mar280,2017Mar2818.056.3,3,201732818.0
2079,2017,Mar,28,19.0,127,96,-9999,300,26,-9999,-9999,-9999,0.0,2017Mar28,54.86,2079,7.18,19.45,0,0,1,,1,2017Mar28nan,2017Mar281,2017Mar2819.054.86,3,201732819.0
2080,2017,Mar,28,20.0,126,91,-9999,290,31,-9999,-9999,-9999,0.0,2017Mar28,54.68,2080,7.18,19.45,0,0,1,,1,2017Mar28nan,2017Mar281,2017Mar2820.054.68,3,201732820.0
2081,2017,Mar,28,21.0,143,87,-9999,300,62,4,-9999,-9999,0.0,2017Mar28,57.74,2081,7.18,19.45,0,1,1,,0,2017Mar28nan,2017Mar280,2017Mar2821.057.74,3,201732821.0
2082,2017,Mar,28,22.0,145,81,-9999,300,51,4,3,-9999,0.0,2017Mar28,58.1,2082,7.18,19.45,0,1,0,,0,2017Mar28nan,2017Mar280,2017Mar2822.058.1,3,201732822.0
2083,2017,Mar,28,23.0,141,82,-9999,290,41,4,-9999,-9999,0.0,2017Mar28,57.38,2083,7.18,19.45,0,1,1,,0,2017Mar28nan,2017Mar280,2017Mar2823.057.38,3,201732823.0
2084,2017,Mar,29,0.0,133,83,-9999,290,31,0,-9999,3,0.0,2017Mar29,55.94,2084,7.16,19.46,0,1,1,,0,2017Mar29nan,2017Mar290,2017Mar290.055.94,3,20173290.0
2085,2017,Mar,29,1.0,121,85,-9999,280,21,0,-9999,-9999,0.0,2017Mar29,53.78,2085,7.16,19.46,0,0,1,,1,2017Mar29nan,2017Mar291,2017Mar291.053.78,3,20173291.0
2086,2017,Mar,29,2.0,122,74,-9999,320,41,0,-9999,-9999,0.0,2017Mar29,53.96,2086,7.16,19.46,0,0,1,,1,2017Mar29nan,2017Mar291,2017Mar292.053.96,3,20173292.0
2087,2017,Mar,29,3.0,119,73,-9999,330,41,0,-9999,-9999,0.0,2017Mar29,53.42,2087,7.16,19.46,0,0,1,,1,2017Mar29nan,2017Mar291,2017Mar293.053.42,3,20173293.0
2088,2017,Mar,29,4.0,120,67,-9999,300,41,0,-9999,-9999,0.0,2017Mar29,53.6,2088,7.16,19.46,0,0,1,,1,2017Mar29nan,2017Mar291,2017Mar294.053.6,3,20173294.0
2089,2017,Mar,29,5.0,85,77,-9999,300,26,0,-9999,-9999,0.0,2017Mar29,47.3,2089,7.16,19.46,0,0,1,,1,2017Mar29nan,2017Mar291,2017Mar295.047.3,3,20173295.0
2090,2017,Mar,29,6.0,79,77,-9999,280,21,0,-9999,-9999,0.0,2017Mar29,46.22,2090,7.16,19.46,0,0,1,,1,2017Mar29nan,2017Mar291,2017Mar296.046.22,3,20173296.0
2091,2017,Mar,29,7.0,80,70,-9999,300,21,0,-9999,-9999,0.0,2017Mar29,46.4,2091,7.16,19.46,0,0,1,,1,2017Mar29nan,2017Mar291,2017Mar297.046.4,3,20173297.0
2092,2017,Mar,29,8.0,60,60,-9999,280,15,0,-9999,-9999,0.0,2017Mar29,42.8,2092,7.16,19.46,0,0,1,,1,2017Mar29nan,2017Mar291,2017Mar298.042.8,3,20173298.0
2093,2017,Mar,29,9.0,70,70,-9999,0,0,0,-9999,-9999,0.0,2017Mar29,44.6,2093,7.16,19.46,1,0,1,,1,2017Mar29nan,2017Mar291,2017Mar299.044.6,3,20173299.0
2094,2017,Mar,29,10.0,70,70,-9999,0,0,0,-9999,-9999,0.0,2017Mar29,44.6,2094,7.16,19.46,1,0,1,,1,2017Mar29nan,2017Mar291,2017Mar2910.044.6,3,201732910.0
2095,2017,Mar,29,12.0,40,40,-9999,0,0,9,-9999,-9999,0.0,2017Mar29,39.2,2095,7.16,19.46,1,0,1,,1,2017Mar29nan,2017Mar291,2017Mar2912.039.2,3,201732912.0
2096,2017,Mar,29,13.0,70,70,-9999,0,0,0,-9999,-9999,0.0,2017Mar29,44.6,2096,7.16,19.46,1,0,1,,1,2017Mar29nan,2017Mar291,2017Mar2913.044.6,3,201732913.0
2097,2017,Mar,29,14.0,120,70,-9999,0,0,0,-9999,-9999,0.0,2017Mar29,53.6,2097,7.16,19.46,1,0,1,,1,2017Mar29nan,2017Mar291,2017Mar2914.053.6,3,201732914.0
2098,2017,Mar,29,15.0,160,80,-9999,0,0,0,-9999,-9999,0.0,2017Mar29,60.8,2098,7.16,19.46,1,1,1,1,0,2017Mar291,2017Mar290,2017Mar2915.060.8,3,201732915.0
2099,2017,Mar,29,16.0,170,50,-9999,190,26,0,-9999,-9999,0.0,2017Mar29,62.6,2099,7.16,19.46,1,1,1,1,0,2017Mar291,2017Mar290,2017Mar2916.062.6,3,201732916.0
2100,2017,Mar,29,17.0,190,60,-9999,230,26,0,-9999,-9999,0.0,2017Mar29,66.2,2100,7.16,19.46,1,1,1,1,0,2017Mar291,2017Mar290,2017Mar2917.066.2,3,201732917.0
2101,2017,Mar,29,18.0,190,70,-9999,160,31,4,-9999,-9999,0.0,2017Mar29,66.2,2101,7.16,19.46,1,1,1,1,0,2017Mar291,2017Mar290,2017Mar2918.066.2,3,201732918.0
2102,2017,Mar,29,19.0,210,80,-9999,140,36,-9999,-9999,-9999,0.0,2017Mar29,69.80000000000001,2102,7.16,19.46,0,1,1,,0,2017Mar29nan,2017Mar290,2017Mar2919.069.80000000000001,3,201732919.0
2103,2017,Mar,29,20.0,210,80,-9999,140,57,-9999,-9999,-9999,0.0,2017Mar29,69.80000000000001,2103,7.16,19.46,0,1,1,,0,2017Mar29nan,2017Mar290,2017Mar2920.069.80000000000001,3,201732920.0
2104,2017,Mar,29,21.0,200,70,-9999,210,36,4,-9999,-9999,0.0,2017Mar29,68.0,2104,7.16,19.46,0,1,1,,0,2017Mar29nan,2017Mar290,2017Mar2921.068.0,3,201732921.0
2105,2017,Mar,29,22.0,190,70,-9999,240,31,-9999,-9999,-9999,0.0,2017Mar29,66.2,2105,7.16,19.46,0,1,1,,0,2017Mar29nan,2017Mar290,2017Mar2922.066.2,3,201732922.0
2106,2017,Mar,29,23.0,190,70,-9999,180,31,0,-9999,-9999,0.0,2017Mar29,66.2,2106,7.16,19.46,0,1,1,,0,2017Mar29nan,2017Mar290,2017Mar2923.066.2,3,201732923.0
2107,2017,Mar,30,0.0,170,80,-9999,0,0,0,-9999,-9999,0.0,2017Mar30,62.6,2107,7.15,19.47,0,1,1,,0,2017Mar30nan,2017Mar300,2017Mar300.062.6,3,20173300.0
2108,2017,Mar,30,1.0,140,80,-9999,0,0,0,-9999,-9999,0.0,2017Mar30,57.2,2108,7.15,19.47,0,1,1,,0,2017Mar30nan,2017Mar300,2017Mar301.057.2,3,20173301.0
2109,2017,Mar,30,4.0,90,80,-9999,0,0,0,-9999,-9999,0.0,2017Mar30,48.2,2109,7.15,19.47,0,0,1,,1,2017Mar30nan,2017Mar301,2017Mar304.048.2,3,20173304.0
2110,2017,Mar,30,5.0,80,80,-9999,0,0,0,-9999,-9999,0.0,2017Mar30,46.4,2110,7.15,19.47,0,0,1,,1,2017Mar30nan,2017Mar301,2017Mar305.046.4,3,20173305.0
2111,2017,Mar,30,6.0,70,70,-9999,0,0,0,-9999,-9999,0.0,2017Mar30,44.6,2111,7.15,19.47,0,0,1,,1,2017Mar30nan,2017Mar301,2017Mar306.044.6,3,20173306.0
2112,2017,Mar,30,7.0,70,70,-9999,0,0,0,-9999,-9999,0.0,2017Mar30,44.6,2112,7.15,19.47,0,0,1,,1,2017Mar30nan,2017Mar301,2017Mar307.044.6,3,20173307.0
2113,2017,Mar,30,8.0,80,80,-9999,0,0,4,-9999,-9999,0.0,2017Mar30,46.4,2113,7.15,19.47,0,0,1,,1,2017Mar30nan,2017Mar301,2017Mar308.046.4,3,20173308.0
2114,2017,Mar,30,9.0,110,100,-9999,80,15,0,-9999,-9999,0.0,2017Mar30,51.8,2114,7.15,19.47,1,0,1,,1,2017Mar30nan,2017Mar301,2017Mar309.051.8,3,20173309.0
2115,2017,Mar,30,10.0,120,110,-9999,100,15,0,-9999,-9999,0.0,2017Mar30,53.6,2115,7.15,19.47,1,0,1,,1,2017Mar30nan,2017Mar301,2017Mar3010.053.6,3,201733010.0
2116,2017,Mar,30,11.0,110,110,-9999,130,15,-9999,-9999,-9999,0.0,2017Mar30,51.8,2116,7.15,19.47,1,0,1,,1,2017Mar30nan,2017Mar301,2017Mar3011.051.8,3,201733011.0
2117,2017,Mar,30,12.0,110,110,-9999,0,0,-9999,-9999,-9999,0.0,2017Mar30,51.8,2117,7.15,19.47,1,0,1,,1,2017Mar30nan,2017Mar301,2017Mar3012.051.8,3,201733012.0
2118,2017,Mar,30,13.0,110,110,-9999,0,0,-9999,-9999,-9999,0.0,2017Mar30,51.8,2118,7.15,19.47,1,0,1,,1,2017Mar30nan,2017Mar301,2017Mar3013.051.8,3,201733013.0
2119,2017,Mar,30,14.0,110,110,-9999,110,21,-9999,-9999,-9999,0.0,2017Mar30,51.8,2119,7.15,19.47,1,0,1,,1,2017Mar30nan,2017Mar301,2017Mar3014.051.8,3,201733014.0
2120,2017,Mar,30,15.0,120,120,-9999,100,21,-9999,-9999,-9999,0.0,2017Mar30,53.6,2120,7.15,19.47,1,0,1,,1,2017Mar30nan,2017Mar301,2017Mar3015.053.6,3,201733015.0
2121,2017,Mar,30,16.0,120,120,-9999,90,15,-9999,-9999,-9999,0.0,2017Mar30,53.6,2121,7.15,19.47,1,0,1,,1,2017Mar30nan,2017Mar301,2017Mar3016.053.6,3,201733016.0
2122,2017,Mar,30,17.0,120,120,-9999,110,15,-9999,-9999,-9999,0.0,2017Mar30,53.6,2122,7.15,19.47,1,0,1,,1,2017Mar30nan,2017Mar301,2017Mar3017.053.6,3,201733017.0
2123,2017,Mar,30,18.0,120,120,-9999,120,15,-9999,-9999,-9999,0.0,2017Mar30,53.6,2123,7.15,19.47,1,0,1,,1,2017Mar30nan,2017Mar301,2017Mar3018.053.6,3,201733018.0
2124,2017,Mar,30,19.0,120,120,-9999,120,21,-9999,-9999,-9999,0.0,2017Mar30,53.6,2124,7.15,19.47,0,0,1,,1,2017Mar30nan,2017Mar301,2017Mar3019.053.6,3,201733019.0
2125,2017,Mar,30,20.0,110,110,-9999,110,26,-9999,3,-9999,0.0,2017Mar30,51.8,2125,7.15,19.47,0,0,0,,1,2017Mar30nan,2017Mar301,2017Mar3020.051.8,3,201733020.0
2126,2017,Mar,30,21.0,90,90,-9999,110,21,-9999,-9999,-9999,0.0,2017Mar30,48.2,2126,7.15,19.47,0,0,1,,1,2017Mar30nan,2017Mar301,2017Mar3021.048.2,3,201733021.0
2127,2017,Mar,30,22.0,90,90,-9999,100,21,-9999,2,-9999,0.0,2017Mar30,48.2,2127,7.15,19.47,0,0,0,,1,2017Mar30nan,2017Mar301,2017Mar3022.048.2,3,201733022.0
2128,2017,Mar,30,23.0,90,90,-9999,80,15,-9999,7,-9999,0.0,2017Mar30,48.2,2128,7.15,19.47,0,0,0,,1,2017Mar30nan,2017Mar301,2017Mar3023.048.2,3,201733023.0
2129,2017,Mar,31,1.0,90,90,-9999,30,31,-9999,5,-9999,0.0,2017Mar31,48.2,2129,7.13,19.48,0,0,0,,1,2017Mar31nan,2017Mar311,2017Mar311.048.2,3,20173311.0
2130,2017,Mar,31,2.0,100,100,-9999,110,21,-9999,5,-9999,0.0,2017Mar31,50.0,2130,7.13,19.48,0,0,0,,1,2017Mar31nan,2017Mar311,2017Mar312.050.0,3,20173312.0
2131,2017,Mar,31,3.0,100,100,-9999,0,0,-9999,41,-9999,0.0,2017Mar31,50.0,2131,7.13,19.48,0,0,0,,1,2017Mar31nan,2017Mar311,2017Mar313.050.0,3,20173313.0
2132,2017,Mar,31,4.0,90,90,-9999,0,0,-9999,20,-9999,0.0,2017Mar31,48.2,2132,7.13,19.48,0,0,0,,1,2017Mar31nan,2017Mar311,2017Mar314.048.2,3,20173314.0
2133,2017,Mar,31,5.0,90,90,-9999,120,15,-9999,36,-9999,0.0,2017Mar31,48.2,2133,7.13,19.48,0,0,0,,1,2017Mar31nan,2017Mar311,2017Mar315.048.2,3,20173315.0
2134,2017,Mar,31,6.0,90,90,-9999,0,0,-9999,104,-9999,0.0,2017Mar31,48.2,2134,7.13,19.48,0,0,0,,1,2017Mar31nan,2017Mar311,2017Mar316.048.2,3,20173316.0
2135,2017,Mar,31,7.0,100,100,-9999,270,31,-9999,165,-9999,0.0,2017Mar31,50.0,2135,7.13,19.48,0,0,0,,1,2017Mar31nan,2017Mar311,2017Mar317.050.0,3,20173317.0
2136,2017,Mar,31,8.0,120,120,-9999,230,15,4,94,-9999,0.0,2017Mar31,53.6,2136,7.13,19.48,0,0,0,,1,2017Mar31nan,2017Mar311,2017Mar318.053.6,3,20173318.0
2137,2017,Mar,31,9.0,130,130,-9999,260,21,4,23,-9999,0.0,2017Mar31,55.40000000000001,2137,7.13,19.48,1,1,0,1,0,2017Mar311,2017Mar310,2017Mar319.055.40000000000001,3,20173319.0
2138,2017,Mar,31,10.0,120,110,-9999,250,21,-9999,173,-9999,0.0,2017Mar31,53.6,2138,7.13,19.48,1,0,0,,1,2017Mar31nan,2017Mar311,2017Mar3110.053.6,3,201733110.0
2139,2017,Mar,31,11.0,120,110,-9999,260,26,-9999,28,-9999,0.0,2017Mar31,53.6,2139,7.13,19.48,1,0,0,,1,2017Mar31nan,2017Mar311,2017Mar3111.053.6,3,201733111.0
2140,2017,Mar,31,12.0,120,110,-9999,230,26,4,5,-9999,0.0,2017Mar31,53.6,2140,7.13,19.48,1,0,0,,1,2017Mar31nan,2017Mar311,2017Mar3112.053.6,3,201733112.0
2141,2017,Mar,31,13.0,120,110,-9999,180,26,0,3,-9999,0.0,2017Mar31,53.6,2141,7.13,19.48,1,0,0,,1,2017Mar31nan,2017Mar311,2017Mar3113.053.6,3,201733113.0
2142,2017,Mar,31,14.0,130,100,-9999,190,26,0,-9999,-9999,0.0,2017Mar31,55.40000000000001,2142,7.13,19.48,1,1,1,1,0,2017Mar311,2017Mar310,2017Mar3114.055.40000000000001,3,201733114.0
2143,2017,Mar,31,15.0,160,80,-9999,260,46,4,-9999,-9999,0.0,2017Mar31,60.8,2143,7.13,19.48,1,1,1,1,0,2017Mar311,2017Mar310,2017Mar3115.060.8,3,201733115.0
2144,2017,Mar,31,16.0,110,100,-9999,280,77,-9999,3,-9999,0.0,2017Mar31,51.8,2144,7.13,19.48,1,0,0,,1,2017Mar31nan,2017Mar311,2017Mar3116.051.8,3,201733116.0
2145,2017,Mar,31,17.0,130,90,-9999,290,98,-9999,-9999,-9999,0.0,2017Mar31,55.40000000000001,2145,7.13,19.48,1,1,1,1,0,2017Mar311,2017Mar310,2017Mar3117.055.40000000000001,3,201733117.0
2146,2017,Mar,31,18.0,120,70,-9999,280,118,0,-9999,-9999,0.0,2017Mar31,53.6,2146,7.13,19.48,1,0,1,,1,2017Mar31nan,2017Mar311,2017Mar3118.053.6,3,201733118.0
2147,2017,Mar,31,21.0,110,40,-9999,270,98,4,-9999,-9999,0.0,2017Mar31,51.8,2147,7.13,19.48,0,0,1,,1,2017Mar31nan,2017Mar311,2017Mar3121.051.8,3,201733121.0
2148,2017,Mar,31,22.0,100,30,-9999,290,82,4,-9999,-9999,0.0,2017Mar31,50.0,2148,7.13,19.48,0,0,1,,1,2017Mar31nan,2017Mar311,2017Mar3122.050.0,3,201733122.0
2149,2017,Mar,31,23.0,90,40,-9999,290,113,-9999,-9999,-9999,0.0,2017Mar31,48.2,2149,7.13,19.48,0,0,1,,1,2017Mar31nan,2017Mar311,2017Mar3123.048.2,3,201733123.0
2150,2017,Apr,1,0.0,90,40,-9999,290,88,4,-9999,-9999,0.0,2017Apr1,48.2,2150,7.12,19.48,0,0,1,,1,2017Apr1nan,2017Apr11,2017Apr10.048.2,4,2017410.0
2151,2017,Apr,1,1.0,80,50,-9999,290,124,-9999,-9999,-9999,0.0,2017Apr1,46.4,2151,7.12,19.48,0,0,1,,1,2017Apr1nan,2017Apr11,2017Apr11.046.4,4,2017411.0
2152,2017,Apr,1,2.0,80,50,-9999,290,77,-9999,-9999,-9999,0.0,2017Apr1,46.4,2152,7.12,19.48,0,0,1,,1,2017Apr1nan,2017Apr11,2017Apr12.046.4,4,2017412.0
2153,2017,Apr,1,3.0,80,40,-9999,290,31,-9999,-9999,-9999,0.0,2017Apr1,46.4,2153,7.12,19.48,0,0,1,,1,2017Apr1nan,2017Apr11,2017Apr13.046.4,4,2017413.0
2154,2017,Apr,1,4.0,80,40,-9999,290,41,4,-9999,-9999,0.0,2017Apr1,46.4,2154,7.12,19.48,0,0,1,,1,2017Apr1nan,2017Apr11,2017Apr14.046.4,4,2017414.0
2155,2017,Apr,1,5.0,80,40,-9999,280,31,-9999,-9999,-9999,0.0,2017Apr1,46.4,2155,7.12,19.48,0,0,1,,1,2017Apr1nan,2017Apr11,2017Apr15.046.4,4,2017415.0
2156,2017,Apr,1,6.0,80,40,-9999,290,57,-9999,-9999,-9999,0.0,2017Apr1,46.4,2156,7.12,19.48,0,0,1,,1,2017Apr1nan,2017Apr11,2017Apr16.046.4,4,2017416.0
2157,2017,Apr,1,7.0,70,50,-9999,290,36,-9999,-9999,-9999,0.0,2017Apr1,44.6,2157,7.12,19.48,0,0,1,,1,2017Apr1nan,2017Apr11,2017Apr17.044.6,4,2017417.0
2158,2017,Apr,1,8.0,70,40,-9999,290,88,-9999,-9999,-9999,0.0,2017Apr1,44.6,2158,7.12,19.48,0,0,1,,1,2017Apr1nan,2017Apr11,2017Apr18.044.6,4,2017418.0
2159,2017,Apr,1,9.0,70,40,-9999,280,36,-9999,-9999,-9999,0.0,2017Apr1,44.6,2159,7.12,19.48,1,0,1,,1,2017Apr1nan,2017Apr11,2017Apr19.044.6,4,2017419.0
2160,2017,Apr,1,10.0,60,40,-9999,310,26,-9999,-9999,-9999,0.0,2017Apr1,42.8,2160,7.12,19.48,1,0,1,,1,2017Apr1nan,2017Apr11,2017Apr110.042.8,4,20174110.0
2161,2017,Apr,1,11.0,60,40,-9999,320,46,-9999,-9999,-9999,0.0,2017Apr1,42.8,2161,7.12,19.48,1,0,1,,1,2017Apr1nan,2017Apr11,2017Apr111.042.8,4,20174111.0
2162,2017,Apr,1,12.0,60,30,-9999,270,51,-9999,-9999,-9999,0.0,2017Apr1,42.8,2162,7.12,19.48,1,0,1,,1,2017Apr1nan,2017Apr11,2017Apr112.042.8,4,20174112.0
2163,2017,Apr,1,13.0,60,30,-9999,290,72,-9999,-9999,-9999,0.0,2017Apr1,42.8,2163,7.12,19.48,1,0,1,,1,2017Apr1nan,2017Apr11,2017Apr113.042.8,4,20174113.0
2164,2017,Apr,1,14.0,60,30,-9999,290,72,-9999,-9999,-9999,0.0,2017Apr1,42.8,2164,7.12,19.48,1,0,1,,1,2017Apr1nan,2017Apr11,2017Apr114.042.8,4,20174114.0
2165,2017,Apr,1,16.0,70,40,-9999,290,57,-9999,-9999,-9999,0.0,2017Apr1,44.6,2165,7.12,19.48,1,0,1,,1,2017Apr1nan,2017Apr11,2017Apr116.044.6,4,20174116.0
2166,2017,Apr,1,17.0,70,40,-9999,290,72,-9999,-9999,-9999,0.0,2017Apr1,44.6,2166,7.12,19.48,1,0,1,,1,2017Apr1nan,2017Apr11,2017Apr117.044.6,4,20174117.0
2167,2017,Apr,1,18.0,80,40,-9999,290,57,-9999,-9999,-9999,0.0,2017Apr1,46.4,2167,7.12,19.48,1,0,1,,1,2017Apr1nan,2017Apr11,2017Apr118.046.4,4,20174118.0
2168,2017,Apr,1,19.0,100,30,-9999,300,67,4,-9999,-9999,0.0,2017Apr1,50.0,2168,7.12,19.48,0,0,1,,1,2017Apr1nan,2017Apr11,2017Apr119.050.0,4,20174119.0
2169,2017,Apr,1,20.0,110,30,-9999,310,82,0,-9999,-9999,0.0,2017Apr1,51.8,2169,7.12,19.48,0,0,1,,1,2017Apr1nan,2017Apr11,2017Apr120.051.8,4,20174120.0
2170,2017,Apr,1,21.0,120,30,-9999,300,82,0,-9999,-9999,0.0,2017Apr1,53.6,2170,7.12,19.48,0,0,1,,1,2017Apr1nan,2017Apr11,2017Apr121.053.6,4,20174121.0
2171,2017,Apr,1,22.0,120,30,-9999,290,103,0,-9999,-9999,0.0,2017Apr1,53.6,2171,7.12,19.48,0,0,1,,1,2017Apr1nan,2017Apr11,2017Apr122.053.6,4,20174122.0
2172,2017,Apr,1,23.0,120,30,-9999,300,67,0,-9999,-9999,0.0,2017Apr1,53.6,2172,7.12,19.48,0,0,1,,1,2017Apr1nan,2017Apr11,2017Apr123.053.6,4,20174123.0
2173,2017,Apr,2,0.0,100,40,-9999,290,62,0,-9999,-9999,0.0,2017Apr2,50.0,2173,7.11,19.49,0,0,1,,1,2017Apr2nan,2017Apr21,2017Apr20.050.0,4,2017420.0
2174,2017,Apr,2,1.0,90,40,-9999,290,67,0,-9999,-9999,0.0,2017Apr2,48.2,2174,7.11,19.49,0,0,1,,1,2017Apr2nan,2017Apr21,2017Apr21.048.2,4,2017421.0
2175,2017,Apr,2,2.0,90,40,-9999,290,67,0,-9999,-9999,0.0,2017Apr2,48.2,2175,7.11,19.49,0,0,1,,1,2017Apr2nan,2017Apr21,2017Apr22.048.2,4,2017422.0
2176,2017,Apr,2,3.0,90,40,-9999,280,82,0,-9999,-9999,0.0,2017Apr2,48.2,2176,7.11,19.49,0,0,1,,1,2017Apr2nan,2017Apr21,2017Apr23.048.2,4,2017423.0
2177,2017,Apr,2,4.0,80,40,-9999,270,62,0,-9999,-9999,0.0,2017Apr2,46.4,2177,7.11,19.49,0,0,1,,1,2017Apr2nan,2017Apr21,2017Apr24.046.4,4,2017424.0
2178,2017,Apr,2,5.0,80,40,-9999,270,51,0,-9999,-9999,0.0,2017Apr2,46.4,2178,7.11,19.49,0,0,1,,1,2017Apr2nan,2017Apr21,2017Apr25.046.4,4,2017425.0
2179,2017,Apr,2,6.0,70,40,-9999,270,36,0,-9999,-9999,0.0,2017Apr2,44.6,2179,7.11,19.49,0,0,1,,1,2017Apr2nan,2017Apr21,2017Apr26.044.6,4,2017426.0
2180,2017,Apr,2,7.0,70,40,-9999,270,36,0,-9999,-9999,0.0,2017Apr2,44.6,2180,7.11,19.49,0,0,1,,1,2017Apr2nan,2017Apr21,2017Apr27.044.6,4,2017427.0
2181,2017,Apr,2,8.0,70,30,-9999,260,36,0,-9999,-9999,0.0,2017Apr2,44.6,2181,7.11,19.49,0,0,1,,1,2017Apr2nan,2017Apr21,2017Apr28.044.6,4,2017428.0
2182,2017,Apr,2,9.0,60,30,-9999,280,21,0,-9999,-9999,0.0,2017Apr2,42.8,2182,7.11,19.49,1,0,1,,1,2017Apr2nan,2017Apr21,2017Apr29.042.8,4,2017429.0
2183,2017,Apr,2,10.0,50,30,-9999,0,0,0,-9999,-9999,0.0,2017Apr2,41.0,2183,7.11,19.49,1,0,1,,1,2017Apr2nan,2017Apr21,2017Apr210.041.0,4,20174210.0
2184,2017,Apr,2,11.0,30,30,-9999,0,0,0,-9999,-9999,0.0,2017Apr2,37.4,2184,7.11,19.49,1,0,1,,1,2017Apr2nan,2017Apr21,2017Apr211.037.4,4,20174211.0
2185,2017,Apr,2,12.0,30,30,-9999,0,0,0,-9999,-9999,0.0,2017Apr2,37.4,2185,7.11,19.49,1,0,1,,1,2017Apr2nan,2017Apr21,2017Apr212.037.4,4,20174212.0
2186,2017,Apr,2,13.0,70,40,-9999,0,0,0,-9999,-9999,0.0,2017Apr2,44.6,2186,7.11,19.49,1,0,1,,1,2017Apr2nan,2017Apr21,2017Apr213.044.6,4,20174213.0
2187,2017,Apr,2,14.0,100,50,-9999,110,15,0,-9999,-9999,0.0,2017Apr2,50.0,2187,7.11,19.49,1,0,1,,1,2017Apr2nan,2017Apr21,2017Apr214.050.0,4,20174214.0
2188,2017,Apr,2,15.0,120,50,-9999,90,21,0,-9999,-9999,0.0,2017Apr2,53.6,2188,7.11,19.49,1,0,1,,1,2017Apr2nan,2017Apr21,2017Apr215.053.6,4,20174215.0
2189,2017,Apr,2,16.0,140,50,-9999,110,21,0,-9999,-9999,0.0,2017Apr2,57.2,2189,7.11,19.49,1,1,1,1,0,2017Apr21,2017Apr20,2017Apr216.057.2,4,20174216.0
2190,2017,Apr,2,17.0,160,50,-9999,90,21,0,-9999,-9999,0.0,2017Apr2,60.8,2190,7.11,19.49,1,1,1,1,0,2017Apr21,2017Apr20,2017Apr217.060.8,4,20174217.0
2191,2017,Apr,2,18.0,160,50,-9999,90,15,0,-9999,-9999,0.0,2017Apr2,60.8,2191,7.11,19.49,1,1,1,1,0,2017Apr21,2017Apr20,2017Apr218.060.8,4,20174218.0
2192,2017,Apr,2,19.0,180,50,-9999,120,31,0,-9999,-9999,0.0,2017Apr2,64.4,2192,7.11,19.49,0,1,1,,0,2017Apr2nan,2017Apr20,2017Apr219.064.4,4,20174219.0
2193,2017,Apr,2,20.0,180,40,-9999,120,36,0,-9999,-9999,0.0,2017Apr2,64.4,2193,7.11,19.49,0,1,1,,0,2017Apr2nan,2017Apr20,2017Apr220.064.4,4,20174220.0
2194,2017,Apr,2,21.0,180,40,-9999,0,0,0,-9999,-9999,0.0,2017Apr2,64.4,2194,7.11,19.49,0,1,1,,0,2017Apr2nan,2017Apr20,2017Apr221.064.4,4,20174221.0
2195,2017,Apr,2,22.0,170,40,-9999,130,36,0,-9999,-9999,0.0,2017Apr2,62.6,2195,7.11,19.49,0,1,1,,0,2017Apr2nan,2017Apr20,2017Apr222.062.6,4,20174222.0
