Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
2321,2017,Apr,7,17.0,183,-39,10057,170,72,-9999,0,-9999,0.0,2017Apr7,64.94,2321,7.0,19.59,1,1,0,1,0,2017Apr71,2017Apr70,2017Apr717.064.94,4,20174717.0
2322,2017,Apr,7,18.0,189,-39,10058,180,77,8,0,-9999,0.0,2017Apr7,66.02,2322,7.0,19.59,1,1,0,1,0,2017Apr71,2017Apr70,2017Apr718.066.02,4,20174718.0
2323,2017,Apr,7,19.0,194,-39,10053,160,118,-9999,0,-9999,0.0,2017Apr7,66.92,2323,7.0,19.59,0,1,0,,0,2017Apr7nan,2017Apr70,2017Apr719.066.92,4,20174719.0
2324,2017,Apr,7,20.0,189,-28,10049,170,98,-9999,0,-9999,0.0,2017Apr7,66.02,2324,7.0,19.59,0,1,0,,0,2017Apr7nan,2017Apr70,2017Apr720.066.02,4,20174720.0
2325,2017,Apr,7,21.0,194,-22,10042,150,103,8,0,-9999,0.0,2017Apr7,66.92,2325,7.0,19.59,0,1,0,,0,2017Apr7nan,2017Apr70,2017Apr721.066.92,4,20174721.0
2326,2017,Apr,7,22.0,200,-11,10025,160,129,-9999,0,-9999,0.0,2017Apr7,68.0,2326,7.0,19.59,0,1,0,,0,2017Apr7nan,2017Apr70,2017Apr722.068.0,4,20174722.0
2327,2017,Apr,7,23.0,211,-11,10015,170,82,-9999,0,-9999,0.0,2017Apr7,69.98,2327,7.0,19.59,0,1,0,,0,2017Apr7nan,2017Apr70,2017Apr723.069.98,4,20174723.0
2328,2017,Apr,8,0.0,211,-17,10010,170,113,8,0,-9999,0.0,2017Apr8,69.98,2328,6.59,20.0,0,1,0,,0,2017Apr8nan,2017Apr80,2017Apr80.069.98,4,2017480.0
2329,2017,Apr,8,1.0,206,-17,10007,180,108,-9999,0,-9999,0.0,2017Apr8,69.08000000000001,2329,6.59,20.0,0,1,0,,0,2017Apr8nan,2017Apr80,2017Apr81.069.08000000000001,4,2017481.0
2330,2017,Apr,8,2.0,200,-22,10006,180,113,-9999,0,-9999,0.0,2017Apr8,68.0,2330,6.59,20.0,0,1,0,,0,2017Apr8nan,2017Apr80,2017Apr82.068.0,4,2017482.0
2331,2017,Apr,8,3.0,156,44,10027,-9999,15,8,0,-9999,0.0,2017Apr8,60.08,2331,6.59,20.0,0,1,0,,0,2017Apr8nan,2017Apr80,2017Apr83.060.08,4,2017483.0
2332,2017,Apr,8,4.0,144,56,10034,280,36,-9999,0,-9999,0.0,2017Apr8,57.92,2332,6.59,20.0,0,1,0,,0,2017Apr8nan,2017Apr80,2017Apr84.057.92,4,2017484.0
2333,2017,Apr,8,5.0,128,67,10038,320,36,-9999,0,-9999,0.0,2017Apr8,55.040000000000006,2333,6.59,20.0,0,1,0,,0,2017Apr8nan,2017Apr80,2017Apr85.055.040000000000006,4,2017485.0
2334,2017,Apr,8,6.0,117,67,10040,320,36,8,0,-9999,0.0,2017Apr8,53.06,2334,6.59,20.0,0,0,0,,1,2017Apr8nan,2017Apr81,2017Apr86.053.06,4,2017486.0
2335,2017,Apr,8,7.0,111,67,10042,310,51,-9999,0,-9999,0.0,2017Apr8,51.98,2335,6.59,20.0,0,0,0,,1,2017Apr8nan,2017Apr81,2017Apr87.051.98,4,2017487.0
2336,2017,Apr,8,8.0,100,72,10048,330,103,-9999,0,-9999,0.0,2017Apr8,50.0,2336,6.59,20.0,1,0,0,,1,2017Apr8nan,2017Apr81,2017Apr88.050.0,4,2017488.0
2337,2017,Apr,8,9.0,83,56,10048,340,77,6,0,-9999,0.0,2017Apr8,46.94,2337,6.59,20.0,1,0,0,,1,2017Apr8nan,2017Apr81,2017Apr89.046.94,4,2017489.0
2338,2017,Apr,8,10.0,83,50,10049,340,31,-9999,0,-9999,0.0,2017Apr8,46.94,2338,6.59,20.0,1,0,0,,1,2017Apr8nan,2017Apr81,2017Apr810.046.94,4,20174810.0
2339,2017,Apr,8,11.0,89,50,10059,330,93,-9999,-1,-9999,0.0,2017Apr8,48.02,2339,6.59,20.0,1,0,0,,1,2017Apr8nan,2017Apr81,2017Apr811.048.02,4,20174811.0
2340,2017,Apr,8,12.0,61,50,10080,350,62,8,15,10,0.0,2017Apr8,42.98,2340,6.59,20.0,1,0,0,,1,2017Apr8nan,2017Apr81,2017Apr812.042.98,4,20174812.0
2341,2017,Apr,8,13.0,56,50,10084,10,67,-9999,23,-9999,0.0,2017Apr8,42.08,2341,6.59,20.0,1,0,0,,1,2017Apr8nan,2017Apr81,2017Apr813.042.08,4,20174813.0
2342,2017,Apr,8,14.0,44,33,10083,70,41,-9999,58,-9999,0.0,2017Apr8,39.92,2342,6.59,20.0,1,0,0,,1,2017Apr8nan,2017Apr81,2017Apr814.039.92,4,20174814.0
2343,2017,Apr,8,15.0,50,39,10085,130,21,8,15,-9999,0.0,2017Apr8,41.0,2343,6.59,20.0,1,0,0,,1,2017Apr8nan,2017Apr81,2017Apr815.041.0,4,20174815.0
2344,2017,Apr,8,16.0,56,44,10081,120,72,-9999,18,-9999,0.0,2017Apr8,42.08,2344,6.59,20.0,1,0,0,,1,2017Apr8nan,2017Apr81,2017Apr816.042.08,4,20174816.0
2345,2017,Apr,8,17.0,61,50,10082,140,103,-9999,-1,-9999,0.0,2017Apr8,42.98,2345,6.59,20.0,1,0,0,,1,2017Apr8nan,2017Apr81,2017Apr817.042.98,4,20174817.0
2346,2017,Apr,8,18.0,78,56,10078,110,57,6,-1,120,0.0,2017Apr8,46.04,2346,6.59,20.0,1,0,0,,1,2017Apr8nan,2017Apr81,2017Apr818.046.04,4,20174818.0
2347,2017,Apr,8,19.0,111,61,10055,140,57,2,0,-9999,0.0,2017Apr8,51.98,2347,6.59,20.0,1,0,0,,1,2017Apr8nan,2017Apr81,2017Apr819.051.98,4,20174819.0
2348,2017,Apr,8,20.0,144,67,10028,140,67,2,0,-9999,0.0,2017Apr8,57.92,2348,6.59,20.0,0,1,0,,0,2017Apr8nan,2017Apr80,2017Apr820.057.92,4,20174820.0
2349,2017,Apr,8,21.0,139,28,10020,160,108,6,0,-9999,0.0,2017Apr8,57.02,2349,6.59,20.0,0,1,0,,0,2017Apr8nan,2017Apr80,2017Apr821.057.02,4,20174821.0
2350,2017,Apr,8,22.0,122,50,10017,110,103,-9999,0,-9999,0.0,2017Apr8,53.96,2350,6.59,20.0,0,0,0,,1,2017Apr8nan,2017Apr81,2017Apr822.053.96,4,20174822.0
2351,2017,Apr,8,23.0,106,50,10013,350,77,-9999,0,-9999,0.0,2017Apr8,51.08,2351,6.59,20.0,0,0,0,,1,2017Apr8nan,2017Apr81,2017Apr823.051.08,4,20174823.0
2352,2017,Apr,9,0.0,72,56,10038,350,129,8,-1,-1,0.0,2017Apr9,44.96,2352,6.57,20.01,0,0,0,,1,2017Apr9nan,2017Apr91,2017Apr90.044.96,4,2017490.0
2353,2017,Apr,9,1.0,50,33,10060,340,108,-9999,23,-9999,0.0,2017Apr9,41.0,2353,6.57,20.01,0,0,0,,1,2017Apr9nan,2017Apr91,2017Apr91.041.0,4,2017491.0
2354,2017,Apr,9,2.0,33,22,10085,340,129,-9999,36,-9999,0.0,2017Apr9,37.94,2354,6.57,20.01,0,0,0,,1,2017Apr9nan,2017Apr91,2017Apr92.037.94,4,2017492.0
2355,2017,Apr,9,3.0,22,22,10105,350,62,8,20,-9999,0.0,2017Apr9,35.96,2355,6.57,20.01,0,0,0,,1,2017Apr9nan,2017Apr91,2017Apr93.035.96,4,2017493.0
2356,2017,Apr,9,4.0,17,17,10118,20,36,-9999,15,-9999,0.0,2017Apr9,35.06,2356,6.57,20.01,0,0,0,,1,2017Apr9nan,2017Apr91,2017Apr94.035.06,4,2017494.0
2357,2017,Apr,9,5.0,22,11,10116,0,0,-9999,5,-9999,0.0,2017Apr9,35.96,2357,6.57,20.01,0,0,0,,1,2017Apr9nan,2017Apr91,2017Apr95.035.96,4,2017495.0
2358,2017,Apr,9,6.0,11,11,10119,300,46,8,8,110,0.0,2017Apr9,33.98,2358,6.57,20.01,0,0,0,,1,2017Apr9nan,2017Apr91,2017Apr96.033.98,4,2017496.0
2359,2017,Apr,9,7.0,11,11,10127,290,36,-9999,20,-9999,0.0,2017Apr9,33.98,2359,6.57,20.01,0,0,0,,1,2017Apr9nan,2017Apr91,2017Apr97.033.98,4,2017497.0
2360,2017,Apr,9,8.0,6,6,10130,300,77,-9999,15,-9999,0.0,2017Apr9,33.08,2360,6.57,20.01,1,0,0,,1,2017Apr9nan,2017Apr91,2017Apr98.033.08,4,2017498.0
2361,2017,Apr,9,9.0,6,0,10134,10,36,8,18,-9999,0.0,2017Apr9,33.08,2361,6.57,20.01,1,0,0,,1,2017Apr9nan,2017Apr91,2017Apr99.033.08,4,2017499.0
2362,2017,Apr,9,10.0,6,6,10142,200,21,-9999,3,-9999,0.0,2017Apr9,33.08,2362,6.57,20.01,1,0,0,,1,2017Apr9nan,2017Apr91,2017Apr910.033.08,4,20174910.0
2363,2017,Apr,9,11.0,28,-33,10148,300,67,-9999,0,-9999,0.0,2017Apr9,37.04,2363,6.57,20.01,1,0,0,,1,2017Apr9nan,2017Apr91,2017Apr911.037.04,4,20174911.0
2364,2017,Apr,9,12.0,28,-33,10159,290,57,6,0,60,0.0,2017Apr9,37.04,2364,6.57,20.01,1,0,0,,1,2017Apr9nan,2017Apr91,2017Apr912.037.04,4,20174912.0
2365,2017,Apr,9,13.0,28,-33,10168,310,57,-9999,0,-9999,0.0,2017Apr9,37.04,2365,6.57,20.01,1,0,0,,1,2017Apr9nan,2017Apr91,2017Apr913.037.04,4,20174913.0
2366,2017,Apr,9,14.0,17,-28,10181,260,46,-9999,0,-9999,0.0,2017Apr9,35.06,2366,6.57,20.01,1,0,0,,1,2017Apr9nan,2017Apr91,2017Apr914.035.06,4,20174914.0
2367,2017,Apr,9,15.0,22,-33,10185,270,57,6,0,-9999,0.0,2017Apr9,35.96,2367,6.57,20.01,1,0,0,,1,2017Apr9nan,2017Apr91,2017Apr915.035.96,4,20174915.0
2368,2017,Apr,9,16.0,33,-33,10201,270,82,-9999,0,-9999,0.0,2017Apr9,37.94,2368,6.57,20.01,1,0,0,,1,2017Apr9nan,2017Apr91,2017Apr916.037.94,4,20174916.0
2369,2017,Apr,9,17.0,50,-33,10207,270,72,4,0,-9999,0.0,2017Apr9,41.0,2369,6.57,20.01,1,0,0,,1,2017Apr9nan,2017Apr91,2017Apr917.041.0,4,20174917.0
2370,2017,Apr,9,18.0,56,-39,10215,270,72,4,0,-9999,0.0,2017Apr9,42.08,2370,6.57,20.01,1,0,0,,1,2017Apr9nan,2017Apr91,2017Apr918.042.08,4,20174918.0
2371,2017,Apr,9,19.0,61,-44,10216,270,46,4,0,-9999,0.0,2017Apr9,42.98,2371,6.57,20.01,1,0,0,,1,2017Apr9nan,2017Apr91,2017Apr919.042.98,4,20174919.0
2372,2017,Apr,9,20.0,61,-50,10221,290,51,-9999,0,-9999,0.0,2017Apr9,42.98,2372,6.57,20.01,0,0,0,,1,2017Apr9nan,2017Apr91,2017Apr920.042.98,4,20174920.0
2373,2017,Apr,9,21.0,67,-50,10219,270,51,6,0,-9999,0.0,2017Apr9,44.06,2373,6.57,20.01,0,0,0,,1,2017Apr9nan,2017Apr91,2017Apr921.044.06,4,20174921.0
2374,2017,Apr,9,22.0,72,-56,10220,310,62,-9999,0,-9999,0.0,2017Apr9,44.96,2374,6.57,20.01,0,0,0,,1,2017Apr9nan,2017Apr91,2017Apr922.044.96,4,20174922.0
2375,2017,Apr,9,23.0,78,-61,10211,290,36,-9999,0,-9999,0.0,2017Apr9,46.04,2375,6.57,20.01,0,0,0,,1,2017Apr9nan,2017Apr91,2017Apr923.046.04,4,20174923.0
2376,2017,Apr,10,0.0,78,-78,10209,190,26,4,0,-9999,0.0,2017Apr10,46.04,2376,6.56,20.02,0,0,0,,1,2017Apr10nan,2017Apr101,2017Apr100.046.04,4,20174100.0
2377,2017,Apr,10,1.0,78,-61,10209,260,26,-9999,0,-9999,0.0,2017Apr10,46.04,2377,6.56,20.02,0,0,0,,1,2017Apr10nan,2017Apr101,2017Apr101.046.04,4,20174101.0
2378,2017,Apr,10,2.0,67,-67,10212,0,0,-9999,0,-9999,0.0,2017Apr10,44.06,2378,6.56,20.02,0,0,0,,1,2017Apr10nan,2017Apr101,2017Apr102.044.06,4,20174102.0
2379,2017,Apr,10,3.0,61,-44,10214,110,31,0,0,-9999,0.0,2017Apr10,42.98,2379,6.56,20.02,0,0,0,,1,2017Apr10nan,2017Apr101,2017Apr103.042.98,4,20174103.0
2380,2017,Apr,10,4.0,39,-28,10223,130,26,0,0,-9999,0.0,2017Apr10,39.02,2380,6.56,20.02,0,0,0,,1,2017Apr10nan,2017Apr101,2017Apr104.039.02,4,20174104.0
2381,2017,Apr,10,5.0,39,-44,10221,150,36,0,0,-9999,0.0,2017Apr10,39.02,2381,6.56,20.02,0,0,0,,1,2017Apr10nan,2017Apr101,2017Apr105.039.02,4,20174105.0
2382,2017,Apr,10,6.0,28,-44,10222,160,36,0,0,-9999,0.0,2017Apr10,37.04,2382,6.56,20.02,0,0,0,,1,2017Apr10nan,2017Apr101,2017Apr106.037.04,4,20174106.0
2383,2017,Apr,10,7.0,28,-56,10222,160,41,0,0,-9999,0.0,2017Apr10,37.04,2383,6.56,20.02,0,0,0,,1,2017Apr10nan,2017Apr101,2017Apr107.037.04,4,20174107.0
2384,2017,Apr,10,8.0,22,-61,10221,160,46,0,0,-9999,0.0,2017Apr10,35.96,2384,6.56,20.02,1,0,0,,1,2017Apr10nan,2017Apr101,2017Apr108.035.96,4,20174108.0
2385,2017,Apr,10,9.0,28,-61,10216,160,46,0,0,-9999,0.0,2017Apr10,37.04,2385,6.56,20.02,1,0,0,,1,2017Apr10nan,2017Apr101,2017Apr109.037.04,4,20174109.0
2386,2017,Apr,10,10.0,22,-67,10214,160,46,0,0,-9999,0.0,2017Apr10,35.96,2386,6.56,20.02,1,0,0,,1,2017Apr10nan,2017Apr101,2017Apr1010.035.96,4,201741010.0
2387,2017,Apr,10,11.0,22,-61,10210,160,46,0,0,-9999,0.0,2017Apr10,35.96,2387,6.56,20.02,1,0,0,,1,2017Apr10nan,2017Apr101,2017Apr1011.035.96,4,201741011.0
2388,2017,Apr,10,12.0,22,-67,10211,160,46,0,0,-9999,0.0,2017Apr10,35.96,2388,6.56,20.02,1,0,0,,1,2017Apr10nan,2017Apr101,2017Apr1012.035.96,4,201741012.0
2389,2017,Apr,10,13.0,28,-56,10210,150,62,-9999,0,-9999,0.0,2017Apr10,37.04,2389,6.56,20.02,1,0,0,,1,2017Apr10nan,2017Apr101,2017Apr1013.037.04,4,201741013.0
2390,2017,Apr,10,14.0,33,-44,10216,150,51,-9999,0,-9999,0.0,2017Apr10,37.94,2390,6.56,20.02,1,0,0,,1,2017Apr10nan,2017Apr101,2017Apr1014.037.94,4,201741014.0
2391,2017,Apr,10,15.0,44,-56,10219,130,41,6,0,-9999,0.0,2017Apr10,39.92,2391,6.56,20.02,1,0,0,,1,2017Apr10nan,2017Apr101,2017Apr1015.039.92,4,201741015.0
2392,2017,Apr,10,16.0,56,-44,10218,170,41,-9999,0,-9999,0.0,2017Apr10,42.08,2392,6.56,20.02,1,0,0,,1,2017Apr10nan,2017Apr101,2017Apr1016.042.08,4,201741016.0
2393,2017,Apr,10,17.0,78,-56,10216,140,36,-9999,0,-9999,0.0,2017Apr10,46.04,2393,6.56,20.02,1,0,0,,1,2017Apr10nan,2017Apr101,2017Apr1017.046.04,4,201741017.0
2394,2017,Apr,10,18.0,100,-39,10208,120,31,6,0,-9999,0.0,2017Apr10,50.0,2394,6.56,20.02,1,0,0,,1,2017Apr10nan,2017Apr101,2017Apr1018.050.0,4,201741018.0
2395,2017,Apr,10,19.0,128,-61,10194,170,62,-9999,0,-9999,0.0,2017Apr10,55.040000000000006,2395,6.56,20.02,1,1,0,1,0,2017Apr101,2017Apr100,2017Apr1019.055.040000000000006,4,201741019.0
2396,2017,Apr,10,20.0,139,-56,10186,190,51,-9999,0,-9999,0.0,2017Apr10,57.02,2396,6.56,20.02,0,1,0,,0,2017Apr10nan,2017Apr100,2017Apr1020.057.02,4,201741020.0
2397,2017,Apr,10,21.0,150,-72,10181,170,57,4,0,-9999,0.0,2017Apr10,59.0,2397,6.56,20.02,0,1,0,,0,2017Apr10nan,2017Apr100,2017Apr1021.059.0,4,201741021.0
2398,2017,Apr,10,22.0,150,-44,10176,280,31,-9999,0,-9999,0.0,2017Apr10,59.0,2398,6.56,20.02,0,1,0,,0,2017Apr10nan,2017Apr100,2017Apr1022.059.0,4,201741022.0
2399,2017,Apr,10,23.0,156,-17,10173,350,36,-9999,0,-9999,0.0,2017Apr10,60.08,2399,6.56,20.02,0,1,0,,0,2017Apr10nan,2017Apr100,2017Apr1023.060.08,4,201741023.0
2400,2017,Apr,11,0.0,150,-33,10170,310,41,4,0,-9999,0.0,2017Apr11,59.0,2400,6.54,20.03,0,1,0,,0,2017Apr11nan,2017Apr110,2017Apr110.059.0,4,20174110.0
2401,2017,Apr,11,1.0,139,-11,10169,360,41,-9999,0,-9999,0.0,2017Apr11,57.02,2401,6.54,20.03,0,1,0,,0,2017Apr11nan,2017Apr110,2017Apr111.057.02,4,20174111.0
2402,2017,Apr,11,2.0,117,17,10168,360,46,-9999,0,-9999,0.0,2017Apr11,53.06,2402,6.54,20.03,0,0,0,,1,2017Apr11nan,2017Apr111,2017Apr112.053.06,4,20174112.0
2403,2017,Apr,11,3.0,89,22,10176,10,31,4,0,-9999,0.0,2017Apr11,48.02,2403,6.54,20.03,0,0,0,,1,2017Apr11nan,2017Apr111,2017Apr113.048.02,4,20174113.0
2404,2017,Apr,11,4.0,94,6,10177,170,15,-9999,0,-9999,0.0,2017Apr11,48.92,2404,6.54,20.03,0,0,0,,1,2017Apr11nan,2017Apr111,2017Apr114.048.92,4,20174114.0
2405,2017,Apr,11,5.0,89,17,10175,0,0,-9999,0,-9999,0.0,2017Apr11,48.02,2405,6.54,20.03,0,0,0,,1,2017Apr11nan,2017Apr111,2017Apr115.048.02,4,20174115.0
2406,2017,Apr,11,6.0,72,-6,10174,140,21,4,0,-9999,0.0,2017Apr11,44.96,2406,6.54,20.03,0,0,0,,1,2017Apr11nan,2017Apr111,2017Apr116.044.96,4,20174116.0
2407,2017,Apr,11,7.0,67,-11,10169,160,36,-9999,0,-9999,0.0,2017Apr11,44.06,2407,6.54,20.03,0,0,0,,1,2017Apr11nan,2017Apr111,2017Apr117.044.06,4,20174117.0
2408,2017,Apr,11,8.0,56,0,10171,200,15,-9999,0,-9999,0.0,2017Apr11,42.08,2408,6.54,20.03,1,0,0,,1,2017Apr11nan,2017Apr111,2017Apr118.042.08,4,20174118.0
2409,2017,Apr,11,9.0,50,0,10170,0,0,4,0,-9999,0.0,2017Apr11,41.0,2409,6.54,20.03,1,0,0,,1,2017Apr11nan,2017Apr111,2017Apr119.041.0,4,20174119.0
2410,2017,Apr,11,10.0,50,0,10170,150,15,-9999,0,-9999,0.0,2017Apr11,41.0,2410,6.54,20.03,1,0,0,,1,2017Apr11nan,2017Apr111,2017Apr1110.041.0,4,201741110.0
2411,2017,Apr,11,11.0,33,-6,10169,150,26,-9999,0,-9999,0.0,2017Apr11,37.94,2411,6.54,20.03,1,0,0,,1,2017Apr11nan,2017Apr111,2017Apr1111.037.94,4,201741111.0
2412,2017,Apr,11,12.0,39,0,10165,160,15,2,0,-9999,0.0,2017Apr11,39.02,2412,6.54,20.03,1,0,0,,1,2017Apr11nan,2017Apr111,2017Apr1112.039.02,4,201741112.0
2413,2017,Apr,11,13.0,44,-6,10162,0,0,-9999,0,-9999,0.0,2017Apr11,39.92,2413,6.54,20.03,1,0,0,,1,2017Apr11nan,2017Apr111,2017Apr1113.039.92,4,201741113.0
2414,2017,Apr,11,14.0,56,-6,10166,100,26,-9999,0,-9999,0.0,2017Apr11,42.08,2414,6.54,20.03,1,0,0,,1,2017Apr11nan,2017Apr111,2017Apr1114.042.08,4,201741114.0
2415,2017,Apr,11,15.0,83,-6,10166,120,36,6,0,-9999,0.0,2017Apr11,46.94,2415,6.54,20.03,1,0,0,,1,2017Apr11nan,2017Apr111,2017Apr1115.046.94,4,201741115.0
2416,2017,Apr,11,16.0,106,-6,10162,0,0,-9999,0,-9999,0.0,2017Apr11,51.08,2416,6.54,20.03,1,0,0,,1,2017Apr11nan,2017Apr111,2017Apr1116.051.08,4,201741116.0
2417,2017,Apr,11,17.0,111,-6,10160,320,21,-9999,0,-9999,0.0,2017Apr11,51.98,2417,6.54,20.03,1,0,0,,1,2017Apr11nan,2017Apr111,2017Apr1117.051.98,4,201741117.0
2418,2017,Apr,11,18.0,128,0,10153,290,15,6,0,-9999,0.0,2017Apr11,55.040000000000006,2418,6.54,20.03,1,1,0,1,0,2017Apr111,2017Apr110,2017Apr1118.055.040000000000006,4,201741118.0
2419,2017,Apr,11,19.0,139,-11,10141,0,0,-9999,0,-9999,0.0,2017Apr11,57.02,2419,6.54,20.03,1,1,0,1,0,2017Apr111,2017Apr110,2017Apr1119.057.02,4,201741119.0
2420,2017,Apr,11,20.0,144,17,10137,290,31,-9999,0,-9999,0.0,2017Apr11,57.92,2420,6.54,20.03,0,1,0,,0,2017Apr11nan,2017Apr110,2017Apr1120.057.92,4,201741120.0
2421,2017,Apr,11,21.0,139,22,10138,340,21,8,0,-9999,0.0,2017Apr11,57.02,2421,6.54,20.03,0,1,0,,0,2017Apr11nan,2017Apr110,2017Apr1121.057.02,4,201741121.0
2422,2017,Apr,11,22.0,139,39,10136,290,46,-9999,0,-9999,0.0,2017Apr11,57.02,2422,6.54,20.03,0,1,0,,0,2017Apr11nan,2017Apr110,2017Apr1122.057.02,4,201741122.0
2423,2017,Apr,11,23.0,133,39,10134,330,41,-9999,0,-9999,0.0,2017Apr11,55.94,2423,6.54,20.03,0,1,0,,0,2017Apr11nan,2017Apr110,2017Apr1123.055.94,4,201741123.0
2424,2017,Apr,12,0.0,139,28,10134,330,46,8,0,-9999,0.0,2017Apr12,57.02,2424,6.52,20.04,0,1,0,,0,2017Apr12nan,2017Apr120,2017Apr120.057.02,4,20174120.0
2425,2017,Apr,12,1.0,133,33,10135,330,57,-9999,0,-9999,0.0,2017Apr12,55.94,2425,6.52,20.04,0,1,0,,0,2017Apr12nan,2017Apr120,2017Apr121.055.94,4,20174121.0
2426,2017,Apr,12,2.0,139,0,10127,20,31,-9999,0,-9999,0.0,2017Apr12,57.02,2426,6.52,20.04,0,1,0,,0,2017Apr12nan,2017Apr120,2017Apr122.057.02,4,20174122.0
2427,2017,Apr,12,3.0,133,6,10131,0,0,6,0,-9999,0.0,2017Apr12,55.94,2427,6.52,20.04,0,1,0,,0,2017Apr12nan,2017Apr120,2017Apr123.055.94,4,20174123.0
2428,2017,Apr,12,4.0,133,6,10131,90,15,-9999,0,-9999,0.0,2017Apr12,55.94,2428,6.52,20.04,0,1,0,,0,2017Apr12nan,2017Apr120,2017Apr124.055.94,4,20174124.0
2429,2017,Apr,12,5.0,117,17,10128,140,36,2,0,-9999,0.0,2017Apr12,53.06,2429,6.52,20.04,0,0,0,,1,2017Apr12nan,2017Apr121,2017Apr125.053.06,4,20174125.0
2430,2017,Apr,12,6.0,100,28,10132,300,15,4,0,-9999,0.0,2017Apr12,50.0,2430,6.52,20.04,0,0,0,,1,2017Apr12nan,2017Apr121,2017Apr126.050.0,4,20174126.0
2431,2017,Apr,12,7.0,89,22,10134,110,15,2,0,-9999,0.0,2017Apr12,48.02,2431,6.52,20.04,0,0,0,,1,2017Apr12nan,2017Apr121,2017Apr127.048.02,4,20174127.0
2432,2017,Apr,12,8.0,83,11,10135,140,31,2,0,-9999,0.0,2017Apr12,46.94,2432,6.52,20.04,1,0,0,,1,2017Apr12nan,2017Apr121,2017Apr128.046.94,4,20174128.0
2433,2017,Apr,12,9.0,83,0,10136,150,41,2,0,-9999,0.0,2017Apr12,46.94,2433,6.52,20.04,1,0,0,,1,2017Apr12nan,2017Apr121,2017Apr129.046.94,4,20174129.0
2434,2017,Apr,12,10.0,78,-6,10140,130,36,2,0,-9999,0.0,2017Apr12,46.04,2434,6.52,20.04,1,0,0,,1,2017Apr12nan,2017Apr121,2017Apr1210.046.04,4,201741210.0
2435,2017,Apr,12,11.0,78,-6,10144,140,26,2,0,-9999,0.0,2017Apr12,46.04,2435,6.52,20.04,1,0,0,,1,2017Apr12nan,2017Apr121,2017Apr1211.046.04,4,201741211.0
2436,2017,Apr,12,12.0,78,-6,10146,140,41,2,0,-9999,0.0,2017Apr12,46.04,2436,6.52,20.04,1,0,0,,1,2017Apr12nan,2017Apr121,2017Apr1212.046.04,4,201741212.0
2437,2017,Apr,12,13.0,89,-6,10147,160,51,2,0,-9999,0.0,2017Apr12,48.02,2437,6.52,20.04,1,0,0,,1,2017Apr12nan,2017Apr121,2017Apr1213.048.02,4,201741213.0
2438,2017,Apr,12,14.0,89,0,10152,140,36,2,0,-9999,0.0,2017Apr12,48.02,2438,6.52,20.04,1,0,0,,1,2017Apr12nan,2017Apr121,2017Apr1214.048.02,4,201741214.0
2439,2017,Apr,12,15.0,128,-6,10149,160,57,2,0,-9999,0.0,2017Apr12,55.040000000000006,2439,6.52,20.04,1,1,0,1,0,2017Apr121,2017Apr120,2017Apr1215.055.040000000000006,4,201741215.0
2440,2017,Apr,12,16.0,150,-6,10147,140,41,2,0,-9999,0.0,2017Apr12,59.0,2440,6.52,20.04,1,1,0,1,0,2017Apr121,2017Apr120,2017Apr1216.059.0,4,201741216.0
2441,2017,Apr,12,17.0,172,-11,10146,140,51,2,0,-9999,0.0,2017Apr12,62.96,2441,6.52,20.04,1,1,0,1,0,2017Apr121,2017Apr120,2017Apr1217.062.96,4,201741217.0
2442,2017,Apr,12,18.0,189,-28,10143,170,62,2,0,-9999,0.0,2017Apr12,66.02,2442,6.52,20.04,1,1,0,1,0,2017Apr121,2017Apr120,2017Apr1218.066.02,4,201741218.0
2443,2017,Apr,12,19.0,200,-28,10137,170,72,4,0,-9999,0.0,2017Apr12,68.0,2443,6.52,20.04,1,1,0,1,0,2017Apr121,2017Apr120,2017Apr1219.068.0,4,201741219.0
2444,2017,Apr,12,20.0,211,-28,10125,200,82,-9999,0,-9999,0.0,2017Apr12,69.98,2444,6.52,20.04,0,1,0,,0,2017Apr12nan,2017Apr120,2017Apr1220.069.98,4,201741220.0
2445,2017,Apr,12,21.0,217,-28,10113,170,82,6,0,-9999,0.0,2017Apr12,71.06,2445,6.52,20.04,0,1,0,,0,2017Apr12nan,2017Apr120,2017Apr1221.071.06,4,201741221.0
2446,2017,Apr,12,22.0,228,-33,10101,190,62,2,0,-9999,0.0,2017Apr12,73.03999999999998,2446,6.52,20.04,0,1,0,,0,2017Apr12nan,2017Apr120,2017Apr1222.073.03999999999998,4,201741222.0
2447,2017,Apr,12,23.0,233,-33,10093,170,77,2,0,-9999,0.0,2017Apr12,73.94,2447,6.52,20.04,0,1,0,,0,2017Apr12nan,2017Apr120,2017Apr1223.073.94,4,201741223.0
2448,2017,Apr,13,0.0,233,-39,10087,170,88,4,0,-9999,0.0,2017Apr13,73.94,2448,6.51,20.05,0,1,0,,0,2017Apr13nan,2017Apr130,2017Apr130.073.94,4,20174130.0
2449,2017,Apr,13,1.0,228,-33,10083,170,62,2,0,-9999,0.0,2017Apr13,73.03999999999998,2449,6.51,20.05,0,1,0,,0,2017Apr13nan,2017Apr130,2017Apr131.073.03999999999998,4,20174131.0
