Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
730,2017,Jan,31,10.0,56,44,10222,0,0,0,0,-9999,0.0,2017Jan31,42.08,730,7.01,17.24,1,0,0,,1,2017Jan31nan,2017Jan311,2017Jan3110.042.08,1,201713110.0
731,2017,Jan,31,11.0,50,39,10219,0,0,0,0,-9999,0.0,2017Jan31,41.0,731,7.01,17.24,1,0,0,,1,2017Jan31nan,2017Jan311,2017Jan3111.041.0,1,201713111.0
732,2017,Jan,31,12.0,44,39,10221,0,0,4,0,-9999,0.0,2017Jan31,39.92,732,7.01,17.24,1,0,0,,1,2017Jan31nan,2017Jan311,2017Jan3112.039.92,1,201713112.0
733,2017,Jan,31,13.0,44,28,10216,30,15,4,0,-9999,0.0,2017Jan31,39.92,733,7.01,17.24,1,0,0,,1,2017Jan31nan,2017Jan311,2017Jan3113.039.92,1,201713113.0
734,2017,Jan,31,14.0,39,28,10213,0,0,4,0,-9999,0.0,2017Jan31,39.02,734,7.01,17.24,1,0,0,,1,2017Jan31nan,2017Jan311,2017Jan3114.039.02,1,201713114.0
735,2017,Jan,31,15.0,33,22,10213,0,0,4,0,-9999,0.0,2017Jan31,37.94,735,7.01,17.24,1,0,0,,1,2017Jan31nan,2017Jan311,2017Jan3115.037.94,1,201713115.0
736,2017,Jan,31,16.0,39,28,10215,150,15,0,0,-9999,0.0,2017Jan31,39.02,736,7.01,17.24,1,0,0,,1,2017Jan31nan,2017Jan311,2017Jan3116.039.02,1,201713116.0
737,2017,Jan,31,17.0,67,44,10215,0,0,0,0,-9999,0.0,2017Jan31,44.06,737,7.01,17.24,0,0,0,,1,2017Jan31nan,2017Jan311,2017Jan3117.044.06,1,201713117.0
738,2017,Jan,31,18.0,100,67,10214,110,15,0,0,-9999,0.0,2017Jan31,50.0,738,7.01,17.24,0,0,0,,1,2017Jan31nan,2017Jan311,2017Jan3118.050.0,1,201713118.0
739,2017,Jan,31,19.0,128,67,10212,120,15,2,0,-9999,0.0,2017Jan31,55.040000000000006,739,7.01,17.24,0,1,0,,0,2017Jan31nan,2017Jan310,2017Jan3119.055.040000000000006,1,201713119.0
740,2017,Jan,31,20.0,150,72,10204,110,15,2,0,-9999,0.0,2017Jan31,59.0,740,7.01,17.24,0,1,0,,0,2017Jan31nan,2017Jan310,2017Jan3120.059.0,1,201713120.0
741,2017,Jan,31,21.0,167,78,10192,110,15,4,0,-9999,0.0,2017Jan31,62.06,741,7.01,17.24,0,1,0,,0,2017Jan31nan,2017Jan310,2017Jan3121.062.06,1,201713121.0
742,2017,Jan,31,22.0,172,72,10187,140,15,2,0,-9999,0.0,2017Jan31,62.96,742,7.01,17.24,0,1,0,,0,2017Jan31nan,2017Jan310,2017Jan3122.062.96,1,201713122.0
743,2017,Jan,31,23.0,183,78,10183,260,15,-9999,0,-9999,0.0,2017Jan31,64.94,743,7.01,17.24,0,1,0,,0,2017Jan31nan,2017Jan310,2017Jan3123.064.94,1,201713123.0
744,2017,Feb,1,0.0,178,72,10179,140,15,6,0,-9999,0.0,2017Feb1,64.03999999999999,744,7.0,17.25,0,1,0,,0,2017Feb1nan,2017Feb10,2017Feb10.064.03999999999999,2,2017210.0
745,2017,Feb,1,1.0,178,61,10177,0,0,-9999,0,-9999,0.0,2017Feb1,64.03999999999999,745,7.0,17.25,0,1,0,,0,2017Feb1nan,2017Feb10,2017Feb11.064.03999999999999,2,2017211.0
746,2017,Feb,1,2.0,156,83,10179,0,0,-9999,0,-9999,0.0,2017Feb1,60.08,746,7.0,17.25,0,1,0,,0,2017Feb1nan,2017Feb10,2017Feb12.060.08,2,2017212.0
747,2017,Feb,1,3.0,139,83,10179,0,0,-9999,0,-9999,0.0,2017Feb1,57.02,747,7.0,17.25,0,1,0,,0,2017Feb1nan,2017Feb10,2017Feb13.057.02,2,2017213.0
748,2017,Feb,1,4.0,111,78,10179,90,15,4,0,-9999,0.0,2017Feb1,51.98,748,7.0,17.25,0,0,0,,1,2017Feb1nan,2017Feb11,2017Feb14.051.98,2,2017214.0
749,2017,Feb,1,5.0,100,67,10180,0,0,4,0,-9999,0.0,2017Feb1,50.0,749,7.0,17.25,0,0,0,,1,2017Feb1nan,2017Feb11,2017Feb15.050.0,2,2017215.0
750,2017,Feb,1,6.0,94,67,10182,60,15,0,0,-9999,0.0,2017Feb1,48.92,750,7.0,17.25,0,0,0,,1,2017Feb1nan,2017Feb11,2017Feb16.048.92,2,2017216.0
751,2017,Feb,1,7.0,94,72,10184,0,0,0,0,-9999,0.0,2017Feb1,48.92,751,7.0,17.25,0,0,0,,1,2017Feb1nan,2017Feb11,2017Feb17.048.92,2,2017217.0
752,2017,Feb,1,8.0,89,67,10183,0,0,0,0,-9999,0.0,2017Feb1,48.02,752,7.0,17.25,1,0,0,,1,2017Feb1nan,2017Feb11,2017Feb18.048.02,2,2017218.0
753,2017,Feb,1,9.0,78,61,10184,30,21,0,0,-9999,0.0,2017Feb1,46.04,753,7.0,17.25,1,0,0,,1,2017Feb1nan,2017Feb11,2017Feb19.046.04,2,2017219.0
754,2017,Feb,1,10.0,78,61,10176,80,21,0,0,-9999,0.0,2017Feb1,46.04,754,7.0,17.25,1,0,0,,1,2017Feb1nan,2017Feb11,2017Feb110.046.04,2,20172110.0
755,2017,Feb,1,11.0,72,50,10170,0,0,0,0,-9999,0.0,2017Feb1,44.96,755,7.0,17.25,1,0,0,,1,2017Feb1nan,2017Feb11,2017Feb111.044.96,2,20172111.0
756,2017,Feb,1,12.0,61,50,10171,0,0,0,0,-9999,0.0,2017Feb1,42.98,756,7.0,17.25,1,0,0,,1,2017Feb1nan,2017Feb11,2017Feb112.042.98,2,20172112.0
757,2017,Feb,1,13.0,61,44,10167,50,15,0,0,-9999,0.0,2017Feb1,42.98,757,7.0,17.25,1,0,0,,1,2017Feb1nan,2017Feb11,2017Feb113.042.98,2,20172113.0
758,2017,Feb,1,14.0,67,44,10163,0,0,0,0,-9999,0.0,2017Feb1,44.06,758,7.0,17.25,1,0,0,,1,2017Feb1nan,2017Feb11,2017Feb114.044.06,2,20172114.0
759,2017,Feb,1,15.0,67,39,10170,0,0,-9999,0,-9999,0.0,2017Feb1,44.06,759,7.0,17.25,1,0,0,,1,2017Feb1nan,2017Feb11,2017Feb115.044.06,2,20172115.0
760,2017,Feb,1,16.0,78,50,10169,130,15,-9999,0,-9999,0.0,2017Feb1,46.04,760,7.0,17.25,1,0,0,,1,2017Feb1nan,2017Feb11,2017Feb116.046.04,2,20172116.0
761,2017,Feb,1,17.0,89,61,10176,110,26,-9999,0,-9999,0.0,2017Feb1,48.02,761,7.0,17.25,0,0,0,,1,2017Feb1nan,2017Feb11,2017Feb117.048.02,2,20172117.0
762,2017,Feb,1,18.0,117,72,10176,110,31,4,0,-9999,0.0,2017Feb1,53.06,762,7.0,17.25,0,0,0,,1,2017Feb1nan,2017Feb11,2017Feb118.053.06,2,20172118.0
763,2017,Feb,1,19.0,150,72,10174,120,26,4,0,-9999,0.0,2017Feb1,59.0,763,7.0,17.25,0,1,0,,0,2017Feb1nan,2017Feb10,2017Feb119.059.0,2,20172119.0
764,2017,Feb,1,20.0,172,67,10172,190,15,-9999,0,-9999,0.0,2017Feb1,62.96,764,7.0,17.25,0,1,0,,0,2017Feb1nan,2017Feb10,2017Feb120.062.96,2,20172120.0
765,2017,Feb,1,21.0,189,50,10155,90,26,-9999,0,-9999,0.0,2017Feb1,66.02,765,7.0,17.25,0,1,0,,0,2017Feb1nan,2017Feb10,2017Feb121.066.02,2,20172121.0
766,2017,Feb,1,22.0,183,89,10150,130,31,-9999,0,-9999,0.0,2017Feb1,64.94,766,7.0,17.25,0,1,0,,0,2017Feb1nan,2017Feb10,2017Feb122.064.94,2,20172122.0
767,2017,Feb,1,23.0,189,67,10147,140,15,-9999,0,-9999,0.0,2017Feb1,66.02,767,7.0,17.25,0,1,0,,0,2017Feb1nan,2017Feb10,2017Feb123.066.02,2,20172123.0
768,2017,Feb,2,0.0,183,83,10145,100,15,6,0,-9999,0.0,2017Feb2,64.94,768,6.59,17.26,0,1,0,,0,2017Feb2nan,2017Feb20,2017Feb20.064.94,2,2017220.0
769,2017,Feb,2,1.0,172,83,10150,0,0,-9999,0,-9999,0.0,2017Feb2,62.96,769,6.59,17.26,0,1,0,,0,2017Feb2nan,2017Feb20,2017Feb21.062.96,2,2017221.0
770,2017,Feb,2,2.0,156,83,10156,0,0,-9999,0,-9999,0.0,2017Feb2,60.08,770,6.59,17.26,0,1,0,,0,2017Feb2nan,2017Feb20,2017Feb22.060.08,2,2017222.0
771,2017,Feb,2,3.0,161,78,10157,50,21,-9999,0,-9999,0.0,2017Feb2,60.98,771,6.59,17.26,0,1,0,,0,2017Feb2nan,2017Feb20,2017Feb23.060.98,2,2017223.0
772,2017,Feb,2,4.0,150,78,10157,50,15,-9999,0,-9999,0.0,2017Feb2,59.0,772,6.59,17.26,0,1,0,,0,2017Feb2nan,2017Feb20,2017Feb24.059.0,2,2017224.0
773,2017,Feb,2,5.0,128,83,10155,160,21,-9999,0,-9999,0.0,2017Feb2,55.040000000000006,773,6.59,17.26,0,1,0,,0,2017Feb2nan,2017Feb20,2017Feb25.055.040000000000006,2,2017225.0
774,2017,Feb,2,6.0,139,83,10157,0,0,8,0,-9999,0.0,2017Feb2,57.02,774,6.59,17.26,0,1,0,,0,2017Feb2nan,2017Feb20,2017Feb26.057.02,2,2017226.0
775,2017,Feb,2,7.0,139,61,10156,0,0,-9999,0,-9999,0.0,2017Feb2,57.02,775,6.59,17.26,0,1,0,,0,2017Feb2nan,2017Feb20,2017Feb27.057.02,2,2017227.0
776,2017,Feb,2,8.0,122,72,10158,50,15,-9999,0,-9999,0.0,2017Feb2,53.96,776,6.59,17.26,1,0,0,,1,2017Feb2nan,2017Feb21,2017Feb28.053.96,2,2017228.0
777,2017,Feb,2,9.0,117,72,10156,0,0,-9999,0,-9999,0.0,2017Feb2,53.06,777,6.59,17.26,1,0,0,,1,2017Feb2nan,2017Feb21,2017Feb29.053.06,2,2017229.0
778,2017,Feb,2,10.0,111,61,10161,0,0,-9999,0,-9999,0.0,2017Feb2,51.98,778,6.59,17.26,1,0,0,,1,2017Feb2nan,2017Feb21,2017Feb210.051.98,2,20172210.0
779,2017,Feb,2,11.0,117,56,10167,160,31,-9999,0,-9999,0.0,2017Feb2,53.06,779,6.59,17.26,1,0,0,,1,2017Feb2nan,2017Feb21,2017Feb211.053.06,2,20172211.0
780,2017,Feb,2,12.0,128,44,10171,10,21,8,0,-9999,0.0,2017Feb2,55.040000000000006,780,6.59,17.26,1,1,0,1,0,2017Feb21,2017Feb20,2017Feb212.055.040000000000006,2,20172212.0
781,2017,Feb,2,13.0,111,67,10183,80,31,-9999,5,-9999,0.0,2017Feb2,51.98,781,6.59,17.26,1,0,0,,1,2017Feb2nan,2017Feb21,2017Feb213.051.98,2,20172213.0
782,2017,Feb,2,14.0,111,67,10185,110,41,-9999,5,-9999,0.0,2017Feb2,51.98,782,6.59,17.26,1,0,0,,1,2017Feb2nan,2017Feb21,2017Feb214.051.98,2,20172214.0
783,2017,Feb,2,15.0,100,72,10187,140,21,-9999,-1,-9999,0.0,2017Feb2,50.0,783,6.59,17.26,1,0,0,,1,2017Feb2nan,2017Feb21,2017Feb215.050.0,2,20172215.0
784,2017,Feb,2,16.0,111,78,10186,120,15,-9999,0,-9999,0.0,2017Feb2,51.98,784,6.59,17.26,1,0,0,,1,2017Feb2nan,2017Feb21,2017Feb216.051.98,2,20172216.0
785,2017,Feb,2,17.0,122,72,10192,150,21,-9999,0,-9999,0.0,2017Feb2,53.96,785,6.59,17.26,0,0,0,,1,2017Feb2nan,2017Feb21,2017Feb217.053.96,2,20172217.0
786,2017,Feb,2,18.0,139,78,10196,140,26,8,0,10,0.0,2017Feb2,57.02,786,6.59,17.26,0,1,0,,0,2017Feb2nan,2017Feb20,2017Feb218.057.02,2,20172218.0
787,2017,Feb,2,19.0,150,72,10194,120,36,-9999,0,-9999,0.0,2017Feb2,59.0,787,6.59,17.26,0,1,0,,0,2017Feb2nan,2017Feb20,2017Feb219.059.0,2,20172219.0
788,2017,Feb,2,20.0,156,72,10190,150,31,-9999,0,-9999,0.0,2017Feb2,60.08,788,6.59,17.26,0,1,0,,0,2017Feb2nan,2017Feb20,2017Feb220.060.08,2,20172220.0
789,2017,Feb,2,21.0,167,67,10178,0,0,-9999,0,-9999,0.0,2017Feb2,62.06,789,6.59,17.26,0,1,0,,0,2017Feb2nan,2017Feb20,2017Feb221.062.06,2,20172221.0
790,2017,Feb,2,22.0,172,78,10172,120,15,-9999,0,-9999,0.0,2017Feb2,62.96,790,6.59,17.26,0,1,0,,0,2017Feb2nan,2017Feb20,2017Feb222.062.96,2,20172222.0
791,2017,Feb,2,23.0,172,83,10167,110,21,-9999,-1,-9999,0.0,2017Feb2,62.96,791,6.59,17.26,0,1,0,,0,2017Feb2nan,2017Feb20,2017Feb223.062.96,2,20172223.0
792,2017,Feb,3,0.0,172,89,10168,120,15,8,-1,0,0.0,2017Feb3,62.96,792,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb30.062.96,2,2017230.0
793,2017,Feb,3,1.0,172,89,10166,100,21,-9999,0,-9999,0.0,2017Feb3,62.96,793,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb31.062.96,2,2017231.0
794,2017,Feb,3,2.0,161,94,10167,100,26,-9999,0,-9999,0.0,2017Feb3,60.98,794,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb32.060.98,2,2017232.0
795,2017,Feb,3,3.0,150,100,10168,80,21,-9999,0,-9999,0.0,2017Feb3,59.0,795,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb33.059.0,2,2017233.0
796,2017,Feb,3,4.0,144,94,10166,90,15,-9999,0,-9999,0.0,2017Feb3,57.92,796,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb34.057.92,2,2017234.0
797,2017,Feb,3,5.0,144,94,10169,0,0,-9999,0,-9999,0.0,2017Feb3,57.92,797,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb35.057.92,2,2017235.0
798,2017,Feb,3,6.0,139,94,10166,150,15,6,0,-9999,0.0,2017Feb3,57.02,798,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb36.057.02,2,2017236.0
799,2017,Feb,3,7.0,133,100,10167,170,15,-9999,0,-9999,0.0,2017Feb3,55.94,799,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb37.055.94,2,2017237.0
800,2017,Feb,3,8.0,133,106,10166,150,31,-9999,-1,-9999,0.0,2017Feb3,55.94,800,6.59,17.27,1,1,0,1,0,2017Feb31,2017Feb30,2017Feb38.055.94,2,2017238.0
801,2017,Feb,3,9.0,128,117,10165,160,36,-9999,15,-9999,0.0,2017Feb3,55.040000000000006,801,6.59,17.27,1,1,0,1,0,2017Feb31,2017Feb30,2017Feb39.055.040000000000006,2,2017239.0
802,2017,Feb,3,10.0,128,117,10161,100,41,-9999,3,-9999,0.0,2017Feb3,55.040000000000006,802,6.59,17.27,1,1,0,1,0,2017Feb31,2017Feb30,2017Feb310.055.040000000000006,2,20172310.0
803,2017,Feb,3,11.0,122,111,10152,100,51,-9999,0,-9999,0.0,2017Feb3,53.96,803,6.59,17.27,1,0,0,,1,2017Feb3nan,2017Feb31,2017Feb311.053.96,2,20172311.0
804,2017,Feb,3,12.0,122,111,10151,90,36,8,0,20,0.0,2017Feb3,53.96,804,6.59,17.27,1,0,0,,1,2017Feb3nan,2017Feb31,2017Feb312.053.96,2,20172312.0
805,2017,Feb,3,13.0,133,111,10142,80,41,-9999,-1,-9999,0.0,2017Feb3,55.94,805,6.59,17.27,1,1,0,1,0,2017Feb31,2017Feb30,2017Feb313.055.94,2,20172313.0
806,2017,Feb,3,14.0,133,117,10141,100,26,-9999,15,-9999,0.0,2017Feb3,55.94,806,6.59,17.27,1,1,0,1,0,2017Feb31,2017Feb30,2017Feb314.055.94,2,20172314.0
807,2017,Feb,3,15.0,133,117,10144,130,46,-9999,-1,-9999,0.0,2017Feb3,55.94,807,6.59,17.27,1,1,0,1,0,2017Feb31,2017Feb30,2017Feb315.055.94,2,20172315.0
808,2017,Feb,3,16.0,133,117,10151,130,41,-9999,-1,-9999,0.0,2017Feb3,55.94,808,6.59,17.27,1,1,0,1,0,2017Feb31,2017Feb30,2017Feb316.055.94,2,20172316.0
809,2017,Feb,3,17.0,144,128,10159,110,51,4,0,-9999,0.0,2017Feb3,57.92,809,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb317.057.92,2,20172317.0
810,2017,Feb,3,18.0,150,128,10164,120,57,6,0,20,0.0,2017Feb3,59.0,810,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb318.059.0,2,20172318.0
811,2017,Feb,3,19.0,167,128,10161,120,82,-9999,0,-9999,0.0,2017Feb3,62.06,811,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb319.062.06,2,20172319.0
812,2017,Feb,3,20.0,167,128,10157,140,46,-9999,-1,-9999,0.0,2017Feb3,62.06,812,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb320.062.06,2,20172320.0
813,2017,Feb,3,21.0,172,122,10148,150,67,-9999,0,-9999,0.0,2017Feb3,62.96,813,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb321.062.96,2,20172321.0
814,2017,Feb,3,22.0,178,122,10147,160,67,-9999,0,-9999,0.0,2017Feb3,64.03999999999999,814,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb322.064.03999999999999,2,20172322.0
815,2017,Feb,3,23.0,183,128,10147,140,72,-9999,0,-9999,0.0,2017Feb3,64.94,815,6.59,17.27,0,1,0,,0,2017Feb3nan,2017Feb30,2017Feb323.064.94,2,20172323.0
816,2017,Feb,4,0.0,183,122,10146,140,72,8,0,0,0.0,2017Feb4,64.94,816,6.58,17.28,0,1,0,,0,2017Feb4nan,2017Feb40,2017Feb40.064.94,2,2017240.0
817,2017,Feb,4,1.0,156,111,10159,20,41,-9999,0,-9999,0.0,2017Feb4,60.08,817,6.58,17.28,0,1,0,,0,2017Feb4nan,2017Feb40,2017Feb41.060.08,2,2017241.0
818,2017,Feb,4,2.0,156,111,10167,100,46,-9999,0,-9999,0.0,2017Feb4,60.08,818,6.58,17.28,0,1,0,,0,2017Feb4nan,2017Feb40,2017Feb42.060.08,2,2017242.0
819,2017,Feb,4,3.0,139,94,10174,70,26,4,0,-9999,0.0,2017Feb4,57.02,819,6.58,17.28,0,1,0,,0,2017Feb4nan,2017Feb40,2017Feb43.057.02,2,2017243.0
820,2017,Feb,4,4.0,128,89,10177,80,26,4,0,-9999,0.0,2017Feb4,55.040000000000006,820,6.58,17.28,0,1,0,,0,2017Feb4nan,2017Feb40,2017Feb44.055.040000000000006,2,2017244.0
821,2017,Feb,4,5.0,128,94,10179,90,26,4,0,-9999,0.0,2017Feb4,55.040000000000006,821,6.58,17.28,0,1,0,,0,2017Feb4nan,2017Feb40,2017Feb45.055.040000000000006,2,2017245.0
822,2017,Feb,4,6.0,128,100,10182,90,31,2,0,-9999,0.0,2017Feb4,55.040000000000006,822,6.58,17.28,0,1,0,,0,2017Feb4nan,2017Feb40,2017Feb46.055.040000000000006,2,2017246.0
823,2017,Feb,4,7.0,117,100,10185,80,26,2,0,-9999,0.0,2017Feb4,53.06,823,6.58,17.28,0,0,0,,1,2017Feb4nan,2017Feb41,2017Feb47.053.06,2,2017247.0
824,2017,Feb,4,8.0,111,89,10189,120,21,4,0,-9999,0.0,2017Feb4,51.98,824,6.58,17.28,1,0,0,,1,2017Feb4nan,2017Feb41,2017Feb48.051.98,2,2017248.0
825,2017,Feb,4,9.0,117,94,10188,110,31,-9999,0,-9999,0.0,2017Feb4,53.06,825,6.58,17.28,1,0,0,,1,2017Feb4nan,2017Feb41,2017Feb49.053.06,2,2017249.0
826,2017,Feb,4,10.0,111,94,10190,100,26,4,0,-9999,0.0,2017Feb4,51.98,826,6.58,17.28,1,0,0,,1,2017Feb4nan,2017Feb41,2017Feb410.051.98,2,20172410.0
827,2017,Feb,4,11.0,100,83,10190,130,21,4,0,-9999,0.0,2017Feb4,50.0,827,6.58,17.28,1,0,0,,1,2017Feb4nan,2017Feb41,2017Feb411.050.0,2,20172411.0
828,2017,Feb,4,12.0,100,83,10188,110,26,6,0,-9999,0.0,2017Feb4,50.0,828,6.58,17.28,1,0,0,,1,2017Feb4nan,2017Feb41,2017Feb412.050.0,2,20172412.0
829,2017,Feb,4,13.0,94,78,10191,120,15,2,0,-9999,0.0,2017Feb4,48.92,829,6.58,17.28,1,0,0,,1,2017Feb4nan,2017Feb41,2017Feb413.048.92,2,20172413.0
830,2017,Feb,4,14.0,89,72,10194,120,21,4,0,-9999,0.0,2017Feb4,48.02,830,6.58,17.28,1,0,0,,1,2017Feb4nan,2017Feb41,2017Feb414.048.02,2,20172414.0
831,2017,Feb,4,15.0,83,72,10200,0,0,-9999,0,-9999,0.0,2017Feb4,46.94,831,6.58,17.28,1,0,0,,1,2017Feb4nan,2017Feb41,2017Feb415.046.94,2,20172415.0
832,2017,Feb,4,16.0,100,78,10204,90,26,4,0,-9999,0.0,2017Feb4,50.0,832,6.58,17.28,1,0,0,,1,2017Feb4nan,2017Feb41,2017Feb416.050.0,2,20172416.0
833,2017,Feb,4,17.0,117,83,10210,110,36,-9999,0,-9999,0.0,2017Feb4,53.06,833,6.58,17.28,0,0,0,,1,2017Feb4nan,2017Feb41,2017Feb417.053.06,2,20172417.0
834,2017,Feb,4,18.0,128,89,10214,120,41,6,0,-9999,0.0,2017Feb4,55.040000000000006,834,6.58,17.28,0,1,0,,0,2017Feb4nan,2017Feb40,2017Feb418.055.040000000000006,2,20172418.0
835,2017,Feb,4,19.0,144,89,10211,110,41,-9999,0,-9999,0.0,2017Feb4,57.92,835,6.58,17.28,0,1,0,,0,2017Feb4nan,2017Feb40,2017Feb419.057.92,2,20172419.0
836,2017,Feb,4,20.0,156,94,10207,-9999,21,-9999,0,-9999,0.0,2017Feb4,60.08,836,6.58,17.28,0,1,0,,0,2017Feb4nan,2017Feb40,2017Feb420.060.08,2,20172420.0
837,2017,Feb,4,21.0,167,94,10197,0,0,-9999,0,-9999,0.0,2017Feb4,62.06,837,6.58,17.28,0,1,0,,0,2017Feb4nan,2017Feb40,2017Feb421.062.06,2,20172421.0
838,2017,Feb,4,22.0,172,89,10191,190,15,-9999,0,-9999,0.0,2017Feb4,62.96,838,6.58,17.28,0,1,0,,0,2017Feb4nan,2017Feb40,2017Feb422.062.96,2,20172422.0
839,2017,Feb,4,23.0,172,83,10185,90,15,-9999,0,-9999,0.0,2017Feb4,62.96,839,6.58,17.28,0,1,0,,0,2017Feb4nan,2017Feb40,2017Feb423.062.96,2,20172423.0
840,2017,Feb,5,0.0,183,78,10181,0,0,4,0,-9999,0.0,2017Feb5,64.94,840,6.57,17.29,0,1,0,,0,2017Feb5nan,2017Feb50,2017Feb50.064.94,2,2017250.0
841,2017,Feb,5,1.0,172,67,10181,0,0,-9999,0,-9999,0.0,2017Feb5,62.96,841,6.57,17.29,0,1,0,,0,2017Feb5nan,2017Feb50,2017Feb51.062.96,2,2017251.0
842,2017,Feb,5,2.0,150,83,10184,90,21,4,0,-9999,0.0,2017Feb5,59.0,842,6.57,17.29,0,1,0,,0,2017Feb5nan,2017Feb50,2017Feb52.059.0,2,2017252.0
843,2017,Feb,5,3.0,144,83,10186,0,0,2,0,-9999,0.0,2017Feb5,57.92,843,6.57,17.29,0,1,0,,0,2017Feb5nan,2017Feb50,2017Feb53.057.92,2,2017253.0
844,2017,Feb,5,4.0,133,83,10192,0,0,2,0,-9999,0.0,2017Feb5,55.94,844,6.57,17.29,0,1,0,,0,2017Feb5nan,2017Feb50,2017Feb54.055.94,2,2017254.0
845,2017,Feb,5,5.0,122,83,10190,60,26,2,0,-9999,0.0,2017Feb5,53.96,845,6.57,17.29,0,0,0,,1,2017Feb5nan,2017Feb51,2017Feb55.053.96,2,2017255.0
846,2017,Feb,5,6.0,117,78,10191,0,0,0,0,-9999,0.0,2017Feb5,53.06,846,6.57,17.29,0,0,0,,1,2017Feb5nan,2017Feb51,2017Feb56.053.06,2,2017256.0
847,2017,Feb,5,7.0,106,78,10192,0,0,2,0,-9999,0.0,2017Feb5,51.08,847,6.57,17.29,0,0,0,,1,2017Feb5nan,2017Feb51,2017Feb57.051.08,2,2017257.0
848,2017,Feb,5,8.0,100,78,10188,60,26,0,0,-9999,0.0,2017Feb5,50.0,848,6.57,17.29,1,0,0,,1,2017Feb5nan,2017Feb51,2017Feb58.050.0,2,2017258.0
849,2017,Feb,5,9.0,94,72,10177,90,15,2,0,-9999,0.0,2017Feb5,48.92,849,6.57,17.29,1,0,0,,1,2017Feb5nan,2017Feb51,2017Feb59.048.92,2,2017259.0
850,2017,Feb,5,10.0,83,67,10173,0,0,2,0,-9999,0.0,2017Feb5,46.94,850,6.57,17.29,1,0,0,,1,2017Feb5nan,2017Feb51,2017Feb510.046.94,2,20172510.0
851,2017,Feb,5,11.0,78,61,10169,20,21,2,0,-9999,0.0,2017Feb5,46.04,851,6.57,17.29,1,0,0,,1,2017Feb5nan,2017Feb51,2017Feb511.046.04,2,20172511.0
852,2017,Feb,5,12.0,78,61,10169,50,15,2,0,-9999,0.0,2017Feb5,46.04,852,6.57,17.29,1,0,0,,1,2017Feb5nan,2017Feb51,2017Feb512.046.04,2,20172512.0
853,2017,Feb,5,13.0,83,67,10161,90,15,4,0,-9999,0.0,2017Feb5,46.94,853,6.57,17.29,1,0,0,,1,2017Feb5nan,2017Feb51,2017Feb513.046.94,2,20172513.0
854,2017,Feb,5,14.0,89,67,10159,160,15,-9999,0,-9999,0.0,2017Feb5,48.02,854,6.57,17.29,1,0,0,,1,2017Feb5nan,2017Feb51,2017Feb514.048.02,2,20172514.0
855,2017,Feb,5,15.0,83,61,10165,20,15,-9999,0,-9999,0.0,2017Feb5,46.94,855,6.57,17.29,1,0,0,,1,2017Feb5nan,2017Feb51,2017Feb515.046.94,2,20172515.0
856,2017,Feb,5,16.0,83,67,10170,50,15,-9999,0,-9999,0.0,2017Feb5,46.94,856,6.57,17.29,1,0,0,,1,2017Feb5nan,2017Feb51,2017Feb516.046.94,2,20172516.0
857,2017,Feb,5,17.0,100,83,10170,0,0,-9999,0,-9999,0.0,2017Feb5,50.0,857,6.57,17.29,0,0,0,,1,2017Feb5nan,2017Feb51,2017Feb517.050.0,2,20172517.0
858,2017,Feb,5,18.0,111,83,10161,110,31,8,0,-9999,0.0,2017Feb5,51.98,858,6.57,17.29,0,0,0,,1,2017Feb5nan,2017Feb51,2017Feb518.051.98,2,20172518.0
859,2017,Feb,5,19.0,128,89,10152,120,26,-9999,0,-9999,0.0,2017Feb5,55.040000000000006,859,6.57,17.29,0,1,0,,0,2017Feb5nan,2017Feb50,2017Feb519.055.040000000000006,2,20172519.0
860,2017,Feb,5,20.0,133,83,10146,170,36,-9999,0,-9999,0.0,2017Feb5,55.94,860,6.57,17.29,0,1,0,,0,2017Feb5nan,2017Feb50,2017Feb520.055.94,2,20172520.0
861,2017,Feb,5,21.0,139,89,10133,110,46,-9999,0,-9999,0.0,2017Feb5,57.02,861,6.57,17.29,0,1,0,,0,2017Feb5nan,2017Feb50,2017Feb521.057.02,2,20172521.0
