Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
8482,2019,Dec,20,10.0,-33,-72,10333,0,0,0,0,-9999,1.0,2019Dec20,26.06,8482,7.2,17.04,1,0,0,,1,2019Dec20nan,2019Dec201,2019Dec2010.026.06,12,2019122010.0
8483,2019,Dec,20,11.0,-28,-67,10332,0,0,0,0,-9999,1.0,2019Dec20,26.96,8483,7.2,17.04,1,0,0,,1,2019Dec20nan,2019Dec201,2019Dec2011.026.96,12,2019122011.0
8484,2019,Dec,20,12.0,-33,-72,10338,0,0,0,0,-9999,1.0,2019Dec20,26.06,8484,7.2,17.04,1,0,0,,1,2019Dec20nan,2019Dec201,2019Dec2012.026.06,12,2019122012.0
8485,2019,Dec,20,13.0,-33,-61,10346,0,0,0,0,-9999,1.0,2019Dec20,26.06,8485,7.2,17.04,1,0,0,,1,2019Dec20nan,2019Dec201,2019Dec2013.026.06,12,2019122013.0
8486,2019,Dec,20,14.0,6,-44,10346,230,21,0,0,-9999,1.0,2019Dec20,33.08,8486,7.2,17.04,1,0,0,,1,2019Dec20nan,2019Dec201,2019Dec2014.033.08,12,2019122014.0
8487,2019,Dec,20,15.0,39,-44,10349,210,26,0,0,-9999,1.0,2019Dec20,39.02,8487,7.2,17.04,1,0,0,,1,2019Dec20nan,2019Dec201,2019Dec2015.039.02,12,2019122015.0
8488,2019,Dec,20,16.0,72,-56,10345,0,0,2,0,-9999,1.0,2019Dec20,44.96,8488,7.2,17.04,1,0,0,,1,2019Dec20nan,2019Dec201,2019Dec2016.044.96,12,2019122016.0
8489,2019,Dec,20,17.0,106,-39,10335,150,15,2,0,-9999,1.0,2019Dec20,51.08,8489,7.2,17.04,0,0,0,,1,2019Dec20nan,2019Dec201,2019Dec2017.051.08,12,2019122017.0
8490,2019,Dec,20,18.0,122,-50,10332,-9999,15,2,0,-9999,1.0,2019Dec20,53.96,8490,7.2,17.04,0,0,0,,1,2019Dec20nan,2019Dec201,2019Dec2018.053.96,12,2019122018.0
8491,2019,Dec,20,19.0,128,-44,10323,-9999,15,2,0,-9999,1.0,2019Dec20,55.040000000000006,8491,7.2,17.04,0,1,0,,0,2019Dec20nan,2019Dec200,2019Dec2019.055.040000000000006,12,2019122019.0
8492,2019,Dec,20,20.0,128,-39,10323,30,31,2,0,-9999,1.0,2019Dec20,55.040000000000006,8492,7.2,17.04,0,1,0,,0,2019Dec20nan,2019Dec200,2019Dec2020.055.040000000000006,12,2019122020.0
8493,2019,Dec,20,21.0,122,-44,10326,60,21,4,0,-9999,1.0,2019Dec20,53.96,8493,7.2,17.04,0,0,0,,1,2019Dec20nan,2019Dec201,2019Dec2021.053.96,12,2019122021.0
8494,2019,Dec,20,22.0,100,-39,10336,0,0,-9999,0,-9999,1.0,2019Dec20,50.0,8494,7.2,17.04,0,0,0,,1,2019Dec20nan,2019Dec201,2019Dec2022.050.0,12,2019122022.0
8495,2019,Dec,20,23.0,72,-33,10338,50,36,-9999,0,-9999,1.0,2019Dec20,44.96,8495,7.2,17.04,0,0,0,,1,2019Dec20nan,2019Dec201,2019Dec2023.044.96,12,2019122023.0
8496,2019,Dec,21,0.0,61,-33,10340,60,36,6,0,-9999,0.0,2019Dec21,42.98,8496,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec210.042.98,12,201912210.0
8497,2019,Dec,21,1.0,61,-39,10347,80,31,-9999,0,-9999,0.0,2019Dec21,42.98,8497,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec211.042.98,12,201912211.0
8498,2019,Dec,21,2.0,56,-44,10350,90,41,-9999,0,-9999,0.0,2019Dec21,42.08,8498,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec212.042.08,12,201912212.0
8499,2019,Dec,21,3.0,39,-50,10356,70,26,-9999,0,-9999,0.0,2019Dec21,39.02,8499,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec213.039.02,12,201912213.0
8500,2019,Dec,21,4.0,33,-44,10356,70,21,-9999,0,-9999,0.0,2019Dec21,37.94,8500,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec214.037.94,12,201912214.0
8501,2019,Dec,21,5.0,33,-44,10357,80,26,-9999,0,-9999,0.0,2019Dec21,37.94,8501,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec215.037.94,12,201912215.0
8502,2019,Dec,21,6.0,33,-44,10358,90,26,8,0,-9999,0.0,2019Dec21,37.94,8502,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec216.037.94,12,201912216.0
8503,2019,Dec,21,7.0,22,-44,10357,90,26,-9999,0,-9999,0.0,2019Dec21,35.96,8503,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec217.035.96,12,201912217.0
8504,2019,Dec,21,8.0,17,-39,10357,60,15,-9999,0,-9999,0.0,2019Dec21,35.06,8504,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec218.035.06,12,201912218.0
8505,2019,Dec,21,9.0,17,-39,10355,0,0,-9999,0,-9999,0.0,2019Dec21,35.06,8505,7.2,17.04,1,0,0,,1,2019Dec21nan,2019Dec211,2019Dec219.035.06,12,201912219.0
8506,2019,Dec,21,10.0,11,-39,10357,0,0,-9999,0,-9999,0.0,2019Dec21,33.98,8506,7.2,17.04,1,0,0,,1,2019Dec21nan,2019Dec211,2019Dec2110.033.98,12,2019122110.0
8507,2019,Dec,21,11.0,6,-39,10355,0,0,-9999,0,-9999,0.0,2019Dec21,33.08,8507,7.2,17.04,1,0,0,,1,2019Dec21nan,2019Dec211,2019Dec2111.033.08,12,2019122111.0
8508,2019,Dec,21,12.0,6,-39,10361,0,0,8,0,-9999,0.0,2019Dec21,33.08,8508,7.2,17.04,1,0,0,,1,2019Dec21nan,2019Dec211,2019Dec2112.033.08,12,2019122112.0
8509,2019,Dec,21,13.0,0,-33,10361,30,15,-9999,0,-9999,0.0,2019Dec21,32.0,8509,7.2,17.04,1,0,0,,1,2019Dec21nan,2019Dec211,2019Dec2113.032.0,12,2019122113.0
8510,2019,Dec,21,14.0,17,-39,10364,40,15,-9999,0,-9999,0.0,2019Dec21,35.06,8510,7.2,17.04,1,0,0,,1,2019Dec21nan,2019Dec211,2019Dec2114.035.06,12,2019122114.0
8511,2019,Dec,21,15.0,22,-33,10361,70,26,-9999,0,-9999,0.0,2019Dec21,35.96,8511,7.2,17.04,1,0,0,,1,2019Dec21nan,2019Dec211,2019Dec2115.035.96,12,2019122115.0
8512,2019,Dec,21,16.0,33,-33,10357,60,26,-9999,0,-9999,0.0,2019Dec21,37.94,8512,7.2,17.04,1,0,0,,1,2019Dec21nan,2019Dec211,2019Dec2116.037.94,12,2019122116.0
8513,2019,Dec,21,17.0,50,-33,10343,80,15,-9999,0,-9999,0.0,2019Dec21,41.0,8513,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec2117.041.0,12,2019122117.0
8514,2019,Dec,21,18.0,67,-33,10338,0,0,6,0,-9999,0.0,2019Dec21,44.06,8514,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec2118.044.06,12,2019122118.0
8515,2019,Dec,21,19.0,78,-39,10327,-9999,15,-9999,0,-9999,0.0,2019Dec21,46.04,8515,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec2119.046.04,12,2019122119.0
8516,2019,Dec,21,20.0,89,-28,10322,0,0,-9999,0,-9999,0.0,2019Dec21,48.02,8516,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec2120.048.02,12,2019122120.0
8517,2019,Dec,21,21.0,89,-28,10321,0,0,-9999,0,-9999,0.0,2019Dec21,48.02,8517,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec2121.048.02,12,2019122121.0
8518,2019,Dec,21,22.0,67,-17,10321,0,0,-9999,0,-9999,0.0,2019Dec21,44.06,8518,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec2122.044.06,12,2019122122.0
8519,2019,Dec,21,23.0,44,-17,10320,0,0,-9999,0,-9999,0.0,2019Dec21,39.92,8519,7.2,17.04,0,0,0,,1,2019Dec21nan,2019Dec211,2019Dec2123.039.92,12,2019122123.0
8520,2019,Dec,22,0.0,33,-17,10320,0,0,6,0,-9999,0.0,2019Dec22,37.94,8520,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec220.037.94,12,201912220.0
8521,2019,Dec,22,1.0,28,-22,10322,0,0,-9999,0,-9999,0.0,2019Dec22,37.04,8521,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec221.037.04,12,201912221.0
8522,2019,Dec,22,2.0,11,-22,10323,50,15,-9999,0,-9999,0.0,2019Dec22,33.98,8522,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec222.033.98,12,201912222.0
8523,2019,Dec,22,3.0,17,-22,10325,0,0,-9999,0,-9999,0.0,2019Dec22,35.06,8523,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec223.035.06,12,201912223.0
8524,2019,Dec,22,4.0,0,-28,10321,0,0,-9999,0,-9999,0.0,2019Dec22,32.0,8524,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec224.032.0,12,201912224.0
8525,2019,Dec,22,5.0,-6,-33,10317,60,15,-9999,0,-9999,0.0,2019Dec22,30.92,8525,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec225.030.92,12,201912225.0
8526,2019,Dec,22,6.0,-11,-39,10314,0,0,2,0,-9999,0.0,2019Dec22,30.02,8526,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec226.030.02,12,201912226.0
8527,2019,Dec,22,7.0,-17,-33,10304,0,0,2,0,-9999,0.0,2019Dec22,28.94,8527,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec227.028.94,12,201912227.0
8528,2019,Dec,22,8.0,-22,-39,10304,0,0,2,0,-9999,0.0,2019Dec22,28.04,8528,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec228.028.04,12,201912228.0
8529,2019,Dec,22,9.0,-22,-39,10302,0,0,2,0,-9999,0.0,2019Dec22,28.04,8529,7.21,17.05,1,0,0,,1,2019Dec22nan,2019Dec221,2019Dec229.028.04,12,201912229.0
8530,2019,Dec,22,10.0,-17,-39,10299,0,0,2,0,-9999,0.0,2019Dec22,28.94,8530,7.21,17.05,1,0,0,,1,2019Dec22nan,2019Dec221,2019Dec2210.028.94,12,2019122210.0
8531,2019,Dec,22,11.0,-17,-33,10300,0,0,2,0,-9999,0.0,2019Dec22,28.94,8531,7.21,17.05,1,0,0,,1,2019Dec22nan,2019Dec221,2019Dec2211.028.94,12,2019122211.0
8532,2019,Dec,22,12.0,-22,-39,10303,0,0,2,0,-9999,0.0,2019Dec22,28.04,8532,7.21,17.05,1,0,0,,1,2019Dec22nan,2019Dec221,2019Dec2212.028.04,12,2019122212.0
8533,2019,Dec,22,13.0,-17,-33,10300,70,15,-9999,0,-9999,0.0,2019Dec22,28.94,8533,7.21,17.05,1,0,0,,1,2019Dec22nan,2019Dec221,2019Dec2213.028.94,12,2019122213.0
8534,2019,Dec,22,14.0,-6,-17,10299,0,0,-9999,0,-9999,0.0,2019Dec22,30.92,8534,7.21,17.05,1,0,0,,1,2019Dec22nan,2019Dec221,2019Dec2214.030.92,12,2019122214.0
8535,2019,Dec,22,15.0,17,-6,10310,0,0,-9999,0,-9999,0.0,2019Dec22,35.06,8535,7.21,17.05,1,0,0,,1,2019Dec22nan,2019Dec221,2019Dec2215.035.06,12,2019122215.0
8536,2019,Dec,22,16.0,50,11,10306,0,0,-9999,0,-9999,0.0,2019Dec22,41.0,8536,7.21,17.05,1,0,0,,1,2019Dec22nan,2019Dec221,2019Dec2216.041.0,12,2019122216.0
8537,2019,Dec,22,17.0,67,-6,10297,0,0,-9999,0,-9999,0.0,2019Dec22,44.06,8537,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec2217.044.06,12,2019122217.0
8538,2019,Dec,22,18.0,78,-6,10285,0,0,8,0,-9999,0.0,2019Dec22,46.04,8538,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec2218.046.04,12,2019122218.0
8539,2019,Dec,22,19.0,83,0,10274,0,0,-9999,0,-9999,0.0,2019Dec22,46.94,8539,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec2219.046.94,12,2019122219.0
8540,2019,Dec,22,20.0,89,-6,10271,0,0,-9999,0,-9999,0.0,2019Dec22,48.02,8540,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec2220.048.02,12,2019122220.0
8541,2019,Dec,22,21.0,89,0,10272,70,15,-9999,0,-9999,0.0,2019Dec22,48.02,8541,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec2221.048.02,12,2019122221.0
8542,2019,Dec,22,22.0,78,6,10272,30,15,-9999,0,-9999,0.0,2019Dec22,46.04,8542,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec2222.046.04,12,2019122222.0
8543,2019,Dec,22,23.0,72,6,10263,0,0,-9999,0,-9999,0.0,2019Dec22,44.96,8543,7.21,17.05,0,0,0,,1,2019Dec22nan,2019Dec221,2019Dec2223.044.96,12,2019122223.0
8544,2019,Dec,23,0.0,67,11,10266,0,0,8,0,-9999,0.0,2019Dec23,44.06,8544,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec230.044.06,12,201912230.0
8545,2019,Dec,23,1.0,67,11,10265,0,0,-9999,0,-9999,0.0,2019Dec23,44.06,8545,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec231.044.06,12,201912231.0
8546,2019,Dec,23,2.0,67,17,10261,0,0,-9999,0,-9999,0.0,2019Dec23,44.06,8546,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec232.044.06,12,201912232.0
8547,2019,Dec,23,3.0,72,17,10256,0,0,-9999,0,-9999,0.0,2019Dec23,44.96,8547,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec233.044.96,12,201912233.0
8548,2019,Dec,23,4.0,56,39,10254,0,0,-9999,3,-9999,0.0,2019Dec23,42.08,8548,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec234.042.08,12,201912234.0
8549,2019,Dec,23,5.0,56,44,10248,0,0,-9999,8,-9999,0.0,2019Dec23,42.08,8549,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec235.042.08,12,201912235.0
8550,2019,Dec,23,6.0,56,39,10242,20,15,8,8,20,0.0,2019Dec23,42.08,8550,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec236.042.08,12,201912236.0
8551,2019,Dec,23,7.0,56,39,10235,30,15,-9999,5,-9999,0.0,2019Dec23,42.08,8551,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec237.042.08,12,201912237.0
8552,2019,Dec,23,8.0,56,39,10233,30,15,-9999,3,-9999,0.0,2019Dec23,42.08,8552,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec238.042.08,12,201912238.0
8553,2019,Dec,23,9.0,56,44,10223,0,0,-9999,8,-9999,0.0,2019Dec23,42.08,8553,7.21,17.05,1,0,0,,1,2019Dec23nan,2019Dec231,2019Dec239.042.08,12,201912239.0
8554,2019,Dec,23,10.0,56,44,10217,30,21,-9999,-1,-9999,0.0,2019Dec23,42.08,8554,7.21,17.05,1,0,0,,1,2019Dec23nan,2019Dec231,2019Dec2310.042.08,12,2019122310.0
8555,2019,Dec,23,11.0,56,39,10218,30,21,-9999,-1,-9999,0.0,2019Dec23,42.08,8555,7.21,17.05,1,0,0,,1,2019Dec23nan,2019Dec231,2019Dec2311.042.08,12,2019122311.0
8556,2019,Dec,23,12.0,56,39,10218,20,21,8,-1,20,0.0,2019Dec23,42.08,8556,7.21,17.05,1,0,0,,1,2019Dec23nan,2019Dec231,2019Dec2312.042.08,12,2019122312.0
8557,2019,Dec,23,13.0,61,39,10216,40,15,-9999,-1,-9999,0.0,2019Dec23,42.98,8557,7.21,17.05,1,0,0,,1,2019Dec23nan,2019Dec231,2019Dec2313.042.98,12,2019122313.0
8558,2019,Dec,23,14.0,61,44,10212,40,21,-9999,3,-9999,0.0,2019Dec23,42.98,8558,7.21,17.05,1,0,0,,1,2019Dec23nan,2019Dec231,2019Dec2314.042.98,12,2019122314.0
8559,2019,Dec,23,15.0,72,39,10212,50,26,-9999,3,-9999,0.0,2019Dec23,44.96,8559,7.21,17.05,1,0,0,,1,2019Dec23nan,2019Dec231,2019Dec2315.044.96,12,2019122315.0
8560,2019,Dec,23,16.0,72,44,10214,30,31,-9999,5,-9999,0.0,2019Dec23,44.96,8560,7.21,17.05,1,0,0,,1,2019Dec23nan,2019Dec231,2019Dec2316.044.96,12,2019122316.0
8561,2019,Dec,23,17.0,72,56,10202,30,26,-9999,8,-9999,0.0,2019Dec23,44.96,8561,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec2317.044.96,12,2019122317.0
8562,2019,Dec,23,18.0,72,56,10193,20,31,8,5,20,0.0,2019Dec23,44.96,8562,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec2318.044.96,12,2019122318.0
8563,2019,Dec,23,19.0,72,61,10185,30,26,-9999,3,-9999,0.0,2019Dec23,44.96,8563,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec2319.044.96,12,2019122319.0
8564,2019,Dec,23,20.0,78,61,10182,20,26,-9999,5,-9999,0.0,2019Dec23,46.04,8564,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec2320.046.04,12,2019122320.0
8565,2019,Dec,23,21.0,78,67,10177,20,26,-9999,8,-9999,0.0,2019Dec23,46.04,8565,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec2321.046.04,12,2019122321.0
8566,2019,Dec,23,22.0,83,72,10169,30,31,-9999,3,-9999,0.0,2019Dec23,46.94,8566,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec2322.046.94,12,2019122322.0
8567,2019,Dec,23,23.0,89,67,10172,30,51,-9999,-1,-9999,0.0,2019Dec23,48.02,8567,7.21,17.05,0,0,0,,1,2019Dec23nan,2019Dec231,2019Dec2323.048.02,12,2019122323.0
8568,2019,Dec,24,0.0,89,56,10170,40,36,8,0,20,0.0,2019Dec24,48.02,8568,7.22,17.06,0,0,0,,1,2019Dec24nan,2019Dec241,2019Dec240.048.02,12,201912240.0
8569,2019,Dec,24,1.0,89,56,10169,20,31,-9999,0,-9999,0.0,2019Dec24,48.02,8569,7.22,17.06,0,0,0,,1,2019Dec24nan,2019Dec241,2019Dec241.048.02,12,201912241.0
8570,2019,Dec,24,2.0,94,44,10166,40,36,-9999,0,-9999,0.0,2019Dec24,48.92,8570,7.22,17.06,0,0,0,,1,2019Dec24nan,2019Dec241,2019Dec242.048.92,12,201912242.0
8571,2019,Dec,24,3.0,100,50,10164,20,26,-9999,0,-9999,0.0,2019Dec24,50.0,8571,7.22,17.06,0,0,0,,1,2019Dec24nan,2019Dec241,2019Dec243.050.0,12,201912243.0
8572,2019,Dec,24,4.0,89,56,10158,10,15,-9999,0,-9999,0.0,2019Dec24,48.02,8572,7.22,17.06,0,0,0,,1,2019Dec24nan,2019Dec241,2019Dec244.048.02,12,201912244.0
8573,2019,Dec,24,5.0,89,50,10153,30,36,-9999,0,-9999,0.0,2019Dec24,48.02,8573,7.22,17.06,0,0,0,,1,2019Dec24nan,2019Dec241,2019Dec245.048.02,12,201912245.0
