Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
5192,2018,Aug,5,9.0,250,67,10099,310,46,0,0,-9999,1.0,2018Aug5,77.0,5192,6.08,20.01,1,1,0,1,0,2018Aug51,2018Aug50,2018Aug59.077.0,8,2018859.0
5193,2018,Aug,5,10.0,233,67,10100,300,46,0,0,-9999,1.0,2018Aug5,73.94,5193,6.08,20.01,1,1,0,1,0,2018Aug51,2018Aug50,2018Aug510.073.94,8,20188510.0
5194,2018,Aug,5,11.0,228,67,10104,310,41,0,0,-9999,1.0,2018Aug5,73.03999999999998,5194,6.08,20.01,1,1,0,1,0,2018Aug51,2018Aug50,2018Aug511.073.03999999999998,8,20188511.0
5195,2018,Aug,5,12.0,217,67,10105,320,36,0,0,-9999,1.0,2018Aug5,71.06,5195,6.08,20.01,1,1,0,1,0,2018Aug51,2018Aug50,2018Aug512.071.06,8,20188512.0
5196,2018,Aug,5,13.0,200,72,10112,340,15,4,0,-9999,1.0,2018Aug5,68.0,5196,6.08,20.01,1,1,0,1,0,2018Aug51,2018Aug50,2018Aug513.068.0,8,20188513.0
5197,2018,Aug,5,14.0,200,78,10120,0,0,4,0,-9999,1.0,2018Aug5,68.0,5197,6.08,20.01,1,1,0,1,0,2018Aug51,2018Aug50,2018Aug514.068.0,8,20188514.0
5198,2018,Aug,5,15.0,217,78,10126,310,26,0,0,-9999,1.0,2018Aug5,71.06,5198,6.08,20.01,1,1,0,1,0,2018Aug51,2018Aug50,2018Aug515.071.06,8,20188515.0
5199,2018,Aug,5,16.0,239,78,10129,0,0,0,0,-9999,1.0,2018Aug5,75.02,5199,6.08,20.01,1,1,0,1,0,2018Aug51,2018Aug50,2018Aug516.075.02,8,20188516.0
5200,2018,Aug,5,17.0,267,67,10129,0,0,2,0,-9999,1.0,2018Aug5,80.06,5200,6.08,20.01,1,1,0,1,0,2018Aug51,2018Aug50,2018Aug517.080.06,8,20188517.0
5201,2018,Aug,5,18.0,290,60,10129,320,31,2,0,-9999,1.0,2018Aug5,84.2,5201,6.08,20.01,1,1,0,1,0,2018Aug51,2018Aug50,2018Aug518.084.2,8,20188518.0
5202,2018,Aug,5,19.0,317,56,10127,330,26,2,0,-9999,1.0,2018Aug5,89.06,5202,6.08,20.01,1,1,0,1,0,2018Aug51,2018Aug50,2018Aug519.089.06,8,20188519.0
5203,2018,Aug,5,20.0,344,50,10122,320,41,2,0,-9999,1.0,2018Aug5,93.92,5203,6.08,20.01,0,1,0,,0,2018Aug5nan,2018Aug50,2018Aug520.093.92,8,20188520.0
5204,2018,Aug,5,21.0,356,6,10117,330,57,2,0,-9999,1.0,2018Aug5,96.08,5204,6.08,20.01,0,1,0,,0,2018Aug5nan,2018Aug50,2018Aug521.096.08,8,20188521.0
5205,2018,Aug,5,22.0,361,-17,10112,290,57,2,0,-9999,1.0,2018Aug5,96.98,5205,6.08,20.01,0,1,0,,0,2018Aug5nan,2018Aug50,2018Aug522.096.98,8,20188522.0
5206,2018,Aug,5,23.0,367,22,10107,300,57,2,0,-9999,1.0,2018Aug5,98.06,5206,6.08,20.01,0,1,0,,0,2018Aug5nan,2018Aug50,2018Aug523.098.06,8,20188523.0
5207,2018,Aug,6,0.0,367,22,10104,290,72,2,0,-9999,1.0,2018Aug6,98.06,5207,6.09,20.0,0,1,0,,0,2018Aug6nan,2018Aug60,2018Aug60.098.06,8,2018860.0
5208,2018,Aug,6,1.0,361,0,10103,310,77,2,0,-9999,1.0,2018Aug6,96.98,5208,6.09,20.0,0,1,0,,0,2018Aug6nan,2018Aug60,2018Aug61.096.98,8,2018861.0
5209,2018,Aug,6,2.0,344,39,10104,310,72,2,0,-9999,1.0,2018Aug6,93.92,5209,6.09,20.0,0,1,0,,0,2018Aug6nan,2018Aug60,2018Aug62.093.92,8,2018862.0
5210,2018,Aug,6,3.0,322,78,10106,320,57,0,0,-9999,1.0,2018Aug6,89.96000000000002,5210,6.09,20.0,0,1,0,,0,2018Aug6nan,2018Aug60,2018Aug63.089.96000000000002,8,2018863.0
5211,2018,Aug,6,4.0,300,106,10111,320,72,0,0,-9999,1.0,2018Aug6,86.0,5211,6.09,20.0,0,1,0,,0,2018Aug6nan,2018Aug60,2018Aug64.086.0,8,2018864.0
5212,2018,Aug,6,5.0,283,89,10115,310,57,0,0,-9999,1.0,2018Aug6,82.94,5212,6.09,20.0,0,1,0,,0,2018Aug6nan,2018Aug60,2018Aug65.082.94,8,2018865.0
5213,2018,Aug,6,6.0,261,94,10118,300,41,0,0,-9999,1.0,2018Aug6,78.98,5213,6.09,20.0,0,1,0,,0,2018Aug6nan,2018Aug60,2018Aug66.078.98,8,2018866.0
5214,2018,Aug,6,7.0,256,100,10120,300,46,2,0,-9999,1.0,2018Aug6,78.08000000000001,5214,6.09,20.0,0,1,0,,0,2018Aug6nan,2018Aug60,2018Aug67.078.08000000000001,8,2018867.0
5215,2018,Aug,6,8.0,250,106,10120,310,51,0,0,-9999,1.0,2018Aug6,77.0,5215,6.09,20.0,1,1,0,1,0,2018Aug61,2018Aug60,2018Aug68.077.0,8,2018868.0
5216,2018,Aug,6,9.0,233,106,10122,320,41,0,0,-9999,1.0,2018Aug6,73.94,5216,6.09,20.0,1,1,0,1,0,2018Aug61,2018Aug60,2018Aug69.073.94,8,2018869.0
5217,2018,Aug,6,10.0,222,111,10122,310,36,0,0,-9999,1.0,2018Aug6,71.96000000000002,5217,6.09,20.0,1,1,0,1,0,2018Aug61,2018Aug60,2018Aug610.071.96000000000002,8,20188610.0
5218,2018,Aug,6,11.0,217,106,10124,350,15,0,0,-9999,1.0,2018Aug6,71.06,5218,6.09,20.0,1,1,0,1,0,2018Aug61,2018Aug60,2018Aug611.071.06,8,20188611.0
5219,2018,Aug,6,12.0,200,111,10126,340,15,0,0,-9999,1.0,2018Aug6,68.0,5219,6.09,20.0,1,1,0,1,0,2018Aug61,2018Aug60,2018Aug612.068.0,8,20188612.0
5220,2018,Aug,6,13.0,194,111,10131,0,0,4,0,-9999,1.0,2018Aug6,66.92,5220,6.09,20.0,1,1,0,1,0,2018Aug61,2018Aug60,2018Aug613.066.92,8,20188613.0
5221,2018,Aug,6,14.0,200,106,10137,330,15,4,0,-9999,1.0,2018Aug6,68.0,5221,6.09,20.0,1,1,0,1,0,2018Aug61,2018Aug60,2018Aug614.068.0,8,20188614.0
5222,2018,Aug,6,15.0,211,106,10142,110,15,0,0,-9999,1.0,2018Aug6,69.98,5222,6.09,20.0,1,1,0,1,0,2018Aug61,2018Aug60,2018Aug615.069.98,8,20188615.0
5223,2018,Aug,6,16.0,239,100,10147,120,15,0,0,-9999,1.0,2018Aug6,75.02,5223,6.09,20.0,1,1,0,1,0,2018Aug61,2018Aug60,2018Aug616.075.02,8,20188616.0
5224,2018,Aug,6,17.0,267,100,10146,110,15,0,0,-9999,1.0,2018Aug6,80.06,5224,6.09,20.0,1,1,0,1,0,2018Aug61,2018Aug60,2018Aug617.080.06,8,20188617.0
5225,2018,Aug,6,18.0,289,100,10146,120,21,0,0,-9999,1.0,2018Aug6,84.02,5225,6.09,20.0,1,1,0,1,0,2018Aug61,2018Aug60,2018Aug618.084.02,8,20188618.0
5226,2018,Aug,6,19.0,300,89,10142,100,15,0,0,-9999,1.0,2018Aug6,86.0,5226,6.09,20.0,1,1,0,1,0,2018Aug61,2018Aug60,2018Aug619.086.0,8,20188619.0
5227,2018,Aug,6,20.0,311,78,10138,290,36,0,0,-9999,1.0,2018Aug6,87.98,5227,6.09,20.0,0,1,0,,0,2018Aug6nan,2018Aug60,2018Aug620.087.98,8,20188620.0
5228,2018,Aug,6,21.0,328,72,10131,320,31,0,0,-9999,1.0,2018Aug6,91.04,5228,6.09,20.0,0,1,0,,0,2018Aug6nan,2018Aug60,2018Aug621.091.04,8,20188621.0
5229,2018,Aug,6,22.0,344,83,10126,290,51,0,0,-9999,1.0,2018Aug6,93.92,5229,6.09,20.0,0,1,0,,0,2018Aug6nan,2018Aug60,2018Aug622.093.92,8,20188622.0
5230,2018,Aug,6,23.0,356,94,10120,320,41,-9999,0,-9999,1.0,2018Aug6,96.08,5230,6.09,20.0,0,1,0,,0,2018Aug6nan,2018Aug60,2018Aug623.096.08,8,20188623.0
5231,2018,Aug,7,0.0,360,80,10113,300,62,6,0,-9999,1.0,2018Aug7,96.8,5231,6.09,19.59,0,1,0,,0,2018Aug7nan,2018Aug70,2018Aug70.096.8,8,2018870.0
5232,2018,Aug,7,1.0,350,122,10108,290,62,-9999,0,-9999,1.0,2018Aug7,95.0,5232,6.09,19.59,0,1,0,,0,2018Aug7nan,2018Aug70,2018Aug71.095.0,8,2018871.0
5233,2018,Aug,7,2.0,339,83,10108,310,67,-9999,0,-9999,1.0,2018Aug7,93.02,5233,6.09,19.59,0,1,0,,0,2018Aug7nan,2018Aug70,2018Aug72.093.02,8,2018872.0
5234,2018,Aug,7,3.0,311,100,10111,300,46,-9999,0,-9999,1.0,2018Aug7,87.98,5234,6.09,19.59,0,1,0,,0,2018Aug7nan,2018Aug70,2018Aug73.087.98,8,2018873.0
5235,2018,Aug,7,4.0,306,94,10114,320,36,-9999,0,-9999,1.0,2018Aug7,87.08000000000001,5235,6.09,19.59,0,1,0,,0,2018Aug7nan,2018Aug70,2018Aug74.087.08000000000001,8,2018874.0
5236,2018,Aug,7,5.0,283,94,10116,310,31,-9999,0,-9999,1.0,2018Aug7,82.94,5236,6.09,19.59,0,1,0,,0,2018Aug7nan,2018Aug70,2018Aug75.082.94,8,2018875.0
5237,2018,Aug,7,6.0,267,106,10115,300,36,6,0,-9999,1.0,2018Aug7,80.06,5237,6.09,19.59,0,1,0,,0,2018Aug7nan,2018Aug70,2018Aug76.080.06,8,2018876.0
5238,2018,Aug,7,7.0,267,100,10114,340,15,0,0,-9999,1.0,2018Aug7,80.06,5238,6.09,19.59,0,1,0,,0,2018Aug7nan,2018Aug70,2018Aug77.080.06,8,2018877.0
5239,2018,Aug,7,8.0,256,100,10114,0,0,0,0,-9999,1.0,2018Aug7,78.08000000000001,5239,6.09,19.59,1,1,0,1,0,2018Aug71,2018Aug70,2018Aug78.078.08000000000001,8,2018878.0
5240,2018,Aug,7,9.0,244,100,10112,300,15,0,0,-9999,1.0,2018Aug7,75.92,5240,6.09,19.59,1,1,0,1,0,2018Aug71,2018Aug70,2018Aug79.075.92,8,2018879.0
5241,2018,Aug,7,10.0,233,106,10113,0,0,0,0,-9999,1.0,2018Aug7,73.94,5241,6.09,19.59,1,1,0,1,0,2018Aug71,2018Aug70,2018Aug710.073.94,8,20188710.0
5242,2018,Aug,7,11.0,228,111,10112,0,0,0,0,-9999,1.0,2018Aug7,73.03999999999998,5242,6.09,19.59,1,1,0,1,0,2018Aug71,2018Aug70,2018Aug711.073.03999999999998,8,20188711.0
5243,2018,Aug,7,12.0,217,117,10109,0,0,0,0,-9999,1.0,2018Aug7,71.06,5243,6.09,19.59,1,1,0,1,0,2018Aug71,2018Aug70,2018Aug712.071.06,8,20188712.0
5244,2018,Aug,7,13.0,211,122,10113,0,0,0,0,-9999,1.0,2018Aug7,69.98,5244,6.09,19.59,1,1,0,1,0,2018Aug71,2018Aug70,2018Aug713.069.98,8,20188713.0
5245,2018,Aug,7,14.0,217,128,10114,0,0,0,0,-9999,1.0,2018Aug7,71.06,5245,6.09,19.59,1,1,0,1,0,2018Aug71,2018Aug70,2018Aug714.071.06,8,20188714.0
5246,2018,Aug,7,15.0,233,139,10117,110,15,0,0,-9999,1.0,2018Aug7,73.94,5246,6.09,19.59,1,1,0,1,0,2018Aug71,2018Aug70,2018Aug715.073.94,8,20188715.0
5247,2018,Aug,7,16.0,250,144,10118,110,31,0,0,-9999,1.0,2018Aug7,77.0,5247,6.09,19.59,1,1,0,1,0,2018Aug71,2018Aug70,2018Aug716.077.0,8,20188716.0
5248,2018,Aug,7,17.0,272,139,10117,120,36,0,0,-9999,1.0,2018Aug7,80.96000000000002,5248,6.09,19.59,1,1,0,1,0,2018Aug71,2018Aug70,2018Aug717.080.96000000000002,8,20188717.0
5249,2018,Aug,7,18.0,300,122,10114,140,51,0,0,-9999,1.0,2018Aug7,86.0,5249,6.09,19.59,1,1,0,1,0,2018Aug71,2018Aug70,2018Aug718.086.0,8,20188718.0
5250,2018,Aug,7,19.0,311,122,10110,-9999,21,0,0,-9999,1.0,2018Aug7,87.98,5250,6.09,19.59,0,1,0,,0,2018Aug7nan,2018Aug70,2018Aug719.087.98,8,20188719.0
5251,2018,Aug,7,20.0,333,122,10105,200,21,0,0,-9999,1.0,2018Aug7,91.94,5251,6.09,19.59,0,1,0,,0,2018Aug7nan,2018Aug70,2018Aug720.091.94,8,20188720.0
5252,2018,Aug,7,21.0,350,106,10097,-9999,26,0,0,-9999,1.0,2018Aug7,95.0,5252,6.09,19.59,0,1,0,,0,2018Aug7nan,2018Aug70,2018Aug721.095.0,8,20188721.0
5253,2018,Aug,7,22.0,367,106,10090,270,36,0,0,-9999,1.0,2018Aug7,98.06,5253,6.09,19.59,0,1,0,,0,2018Aug7nan,2018Aug70,2018Aug722.098.06,8,20188722.0
5254,2018,Aug,7,23.0,361,100,10086,290,36,0,0,-9999,1.0,2018Aug7,96.98,5254,6.09,19.59,0,1,0,,0,2018Aug7nan,2018Aug70,2018Aug723.096.98,8,20188723.0
5255,2018,Aug,8,0.0,372,100,10082,310,46,0,0,-9999,1.0,2018Aug8,98.96,5255,6.1,19.58,0,1,0,,0,2018Aug8nan,2018Aug80,2018Aug80.098.96,8,2018880.0
5256,2018,Aug,8,1.0,367,83,10078,300,51,0,0,-9999,1.0,2018Aug8,98.06,5256,6.1,19.58,0,1,0,,0,2018Aug8nan,2018Aug80,2018Aug81.098.06,8,2018881.0
5257,2018,Aug,8,2.0,350,78,10077,300,46,0,0,-9999,1.0,2018Aug8,95.0,5257,6.1,19.58,0,1,0,,0,2018Aug8nan,2018Aug80,2018Aug82.095.0,8,2018882.0
5258,2018,Aug,8,3.0,333,89,10080,310,46,0,0,-9999,1.0,2018Aug8,91.94,5258,6.1,19.58,0,1,0,,0,2018Aug8nan,2018Aug80,2018Aug83.091.94,8,2018883.0
5259,2018,Aug,8,4.0,311,111,10084,310,41,0,0,-9999,1.0,2018Aug8,87.98,5259,6.1,19.58,0,1,0,,0,2018Aug8nan,2018Aug80,2018Aug84.087.98,8,2018884.0
5260,2018,Aug,8,5.0,289,117,10089,310,31,0,0,-9999,1.0,2018Aug8,84.02,5260,6.1,19.58,0,1,0,,0,2018Aug8nan,2018Aug80,2018Aug85.084.02,8,2018885.0
5261,2018,Aug,8,6.0,278,122,10091,290,36,4,0,-9999,1.0,2018Aug8,82.03999999999998,5261,6.1,19.58,0,1,0,,0,2018Aug8nan,2018Aug80,2018Aug86.082.03999999999998,8,2018886.0
5262,2018,Aug,8,7.0,256,122,10092,310,31,0,0,-9999,1.0,2018Aug8,78.08000000000001,5262,6.1,19.58,0,1,0,,0,2018Aug8nan,2018Aug80,2018Aug87.078.08000000000001,8,2018887.0
5263,2018,Aug,8,8.0,244,144,10094,290,31,0,0,-9999,1.0,2018Aug8,75.92,5263,6.1,19.58,1,1,0,1,0,2018Aug81,2018Aug80,2018Aug88.075.92,8,2018888.0
5264,2018,Aug,8,9.0,233,144,10095,310,31,0,0,-9999,1.0,2018Aug8,73.94,5264,6.1,19.58,1,1,0,1,0,2018Aug81,2018Aug80,2018Aug89.073.94,8,2018889.0
5265,2018,Aug,8,10.0,228,144,10095,330,15,0,0,-9999,1.0,2018Aug8,73.03999999999998,5265,6.1,19.58,1,1,0,1,0,2018Aug81,2018Aug80,2018Aug810.073.03999999999998,8,20188810.0
5266,2018,Aug,8,11.0,222,133,10098,340,15,0,0,-9999,1.0,2018Aug8,71.96000000000002,5266,6.1,19.58,1,1,0,1,0,2018Aug81,2018Aug80,2018Aug811.071.96000000000002,8,20188811.0
5267,2018,Aug,8,12.0,211,144,10100,0,0,0,0,-9999,1.0,2018Aug8,69.98,5267,6.1,19.58,1,1,0,1,0,2018Aug81,2018Aug80,2018Aug812.069.98,8,20188812.0
5268,2018,Aug,8,13.0,211,144,10106,0,0,0,0,-9999,1.0,2018Aug8,69.98,5268,6.1,19.58,1,1,0,1,0,2018Aug81,2018Aug80,2018Aug813.069.98,8,20188813.0
5269,2018,Aug,8,14.0,206,139,10114,0,0,0,0,-9999,1.0,2018Aug8,69.08000000000001,5269,6.1,19.58,1,1,0,1,0,2018Aug81,2018Aug80,2018Aug814.069.08000000000001,8,20188814.0
5270,2018,Aug,8,15.0,228,144,10121,110,15,0,0,-9999,1.0,2018Aug8,73.03999999999998,5270,6.1,19.58,1,1,0,1,0,2018Aug81,2018Aug80,2018Aug815.073.03999999999998,8,20188815.0
5271,2018,Aug,8,16.0,244,144,10127,110,15,0,0,-9999,1.0,2018Aug8,75.92,5271,6.1,19.58,1,1,0,1,0,2018Aug81,2018Aug80,2018Aug816.075.92,8,20188816.0
5272,2018,Aug,8,17.0,272,139,10130,160,36,0,0,-9999,1.0,2018Aug8,80.96000000000002,5272,6.1,19.58,1,1,0,1,0,2018Aug81,2018Aug80,2018Aug817.080.96000000000002,8,20188817.0
5273,2018,Aug,8,18.0,294,128,10129,190,21,0,0,-9999,1.0,2018Aug8,84.92,5273,6.1,19.58,1,1,0,1,0,2018Aug81,2018Aug80,2018Aug818.084.92,8,20188818.0
5274,2018,Aug,8,19.0,317,122,10125,200,21,-9999,0,-9999,1.0,2018Aug8,89.06,5274,6.1,19.58,0,1,0,,0,2018Aug8nan,2018Aug80,2018Aug819.089.06,8,20188819.0
5275,2018,Aug,8,20.0,344,94,10121,290,15,-9999,0,-9999,1.0,2018Aug8,93.92,5275,6.1,19.58,0,1,0,,0,2018Aug8nan,2018Aug80,2018Aug820.093.92,8,20188820.0
5276,2018,Aug,8,21.0,378,61,10115,270,26,-9999,0,-9999,1.0,2018Aug8,100.04,5276,6.1,19.58,0,1,0,,0,2018Aug8nan,2018Aug80,2018Aug821.0100.04,8,20188821.0
5277,2018,Aug,8,22.0,378,56,-9999,-9999,21,-9999,0,-9999,1.0,2018Aug8,100.04,5277,6.1,19.58,0,1,0,,0,2018Aug8nan,2018Aug80,2018Aug822.0100.04,8,20188822.0
5278,2018,Aug,8,23.0,394,50,10101,-9999,31,0,0,-9999,1.0,2018Aug8,102.92,5278,6.1,19.58,0,1,0,,0,2018Aug8nan,2018Aug80,2018Aug823.0102.92,8,20188823.0
5279,2018,Aug,9,0.0,394,28,10092,310,36,0,0,-9999,1.0,2018Aug9,102.92,5279,6.11,19.57,0,1,0,,0,2018Aug9nan,2018Aug90,2018Aug90.0102.92,8,2018890.0
5280,2018,Aug,9,1.0,389,22,10089,300,36,0,0,-9999,1.0,2018Aug9,102.02,5280,6.11,19.57,0,1,0,,0,2018Aug9nan,2018Aug90,2018Aug91.0102.02,8,2018891.0
5281,2018,Aug,9,2.0,372,89,10089,300,51,0,0,-9999,1.0,2018Aug9,98.96,5281,6.11,19.57,0,1,0,,0,2018Aug9nan,2018Aug90,2018Aug92.098.96,8,2018892.0
5282,2018,Aug,9,3.0,339,133,-9999,300,41,-9999,0,-9999,1.0,2018Aug9,93.02,5282,6.11,19.57,0,1,0,,0,2018Aug9nan,2018Aug90,2018Aug93.093.02,8,2018893.0
5283,2018,Aug,9,4.0,317,133,10101,300,31,4,0,-9999,1.0,2018Aug9,89.06,5283,6.11,19.57,0,1,0,,0,2018Aug9nan,2018Aug90,2018Aug94.089.06,8,2018894.0
5284,2018,Aug,9,5.0,306,133,10109,310,41,4,0,-9999,1.0,2018Aug9,87.08000000000001,5284,6.11,19.57,0,1,0,,0,2018Aug9nan,2018Aug90,2018Aug95.087.08000000000001,8,2018895.0
