DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
10.0,2016Apr16,2555,2016,Apr,16,11.0,28,-11,10287,0,0,-9999,0,-9999,0.0,37.04,2555,6.39,19.49,1,0,0,,1,2016Apr161,2016Apr1611.037.04,4,201641611.0,0
10.0,2016Apr16,2556,2016,Apr,16,12.0,50,0,10290,20,15,6,0,-9999,0.0,41.0,2556,6.39,19.49,1,0,0,,1,2016Apr161,2016Apr1612.041.0,4,201641612.0,0
10.0,2016Apr16,2557,2016,Apr,16,13.0,72,-6,10293,30,26,-9999,0,-9999,0.0,44.96,2557,6.39,19.49,1,0,0,,1,2016Apr161,2016Apr1613.044.96,4,201641613.0,0
10.0,2016Apr16,2558,2016,Apr,16,14.0,117,-6,10294,40,31,-9999,0,-9999,0.0,53.06,2558,6.39,19.49,1,0,0,,0,2016Apr160,2016Apr1614.053.06,4,201641614.0,0
10.0,2016Apr16,2559,2016,Apr,16,15.0,144,-11,10296,60,31,-9999,0,-9999,0.0,57.92,2559,6.39,19.49,1,1,0,1.0,0,2016Apr160,2016Apr1615.057.92,4,201641615.0,4
10.0,2016Apr16,2560,2016,Apr,16,16.0,167,-28,10295,70,51,-9999,0,-9999,0.0,62.06,2560,6.39,19.49,1,1,0,1.0,0,2016Apr160,2016Apr1616.062.06,4,201641616.0,4
10.0,2016Apr16,2561,2016,Apr,16,17.0,178,-6,10295,50,46,-9999,0,-9999,0.0,64.03999999999999,2561,6.39,19.49,1,1,0,1.0,0,2016Apr160,2016Apr1617.064.03999999999999,4,201641617.0,4
10.0,2016Apr16,2562,2016,Apr,16,18.0,189,-11,10287,-9999,21,6,0,-9999,0.0,66.02,2562,6.39,19.49,1,1,0,1.0,0,2016Apr160,2016Apr1618.066.02,4,201641618.0,4
10.0,2016Apr16,2563,2016,Apr,16,19.0,200,-22,10282,70,21,4,0,-9999,0.0,68.0,2563,6.39,19.49,0,1,0,,0,2016Apr160,2016Apr1619.068.0,4,201641619.0,0
10.0,2016Apr16,2564,2016,Apr,16,20.0,206,-22,10273,100,41,4,0,-9999,0.0,69.08000000000001,2564,6.39,19.49,0,1,0,,0,2016Apr160,2016Apr1620.069.08000000000001,4,201641620.0,0
10.0,2016Apr16,2565,2016,Apr,16,21.0,211,-6,10268,80,36,4,0,-9999,0.0,69.98,2565,6.39,19.49,0,1,0,,0,2016Apr160,2016Apr1621.069.98,4,201641621.0,0
10.0,2016Apr16,2566,2016,Apr,16,22.0,206,-22,10267,60,36,-9999,0,-9999,0.0,69.08000000000001,2566,6.39,19.49,0,1,0,,0,2016Apr160,2016Apr1622.069.08000000000001,4,201641622.0,0
10.0,2016Apr16,2567,2016,Apr,16,23.0,194,-17,10269,50,36,-9999,0,-9999,0.0,66.92,2567,6.39,19.49,0,1,0,,0,2016Apr160,2016Apr1623.066.92,4,201641623.0,0
8.0,2016Apr17,2568,2016,Apr,17,0.0,167,0,10272,0,0,4,0,-9999,0.0,62.06,2568,6.38,19.5,0,1,0,,0,2016Apr170,2016Apr170.062.06,4,20164170.0,0
8.0,2016Apr17,2569,2016,Apr,17,1.0,128,17,10278,0,0,2,0,-9999,0.0,55.040000000000006,2569,6.38,19.5,0,1,0,,0,2016Apr170,2016Apr171.055.040000000000006,4,20164171.0,0
8.0,2016Apr17,2570,2016,Apr,17,2.0,122,28,10280,0,0,2,0,-9999,0.0,53.96,2570,6.38,19.5,0,0,0,,0,2016Apr170,2016Apr172.053.96,4,20164172.0,0
8.0,2016Apr17,2571,2016,Apr,17,3.0,106,28,10283,0,0,0,0,-9999,0.0,51.08,2571,6.38,19.5,0,0,0,,0,2016Apr170,2016Apr173.051.08,4,20164173.0,0
8.0,2016Apr17,2572,2016,Apr,17,4.0,122,17,10287,100,36,0,0,-9999,0.0,53.96,2572,6.38,19.5,0,0,0,,0,2016Apr170,2016Apr174.053.96,4,20164174.0,0
8.0,2016Apr17,2573,2016,Apr,17,5.0,111,17,10291,100,36,0,0,-9999,0.0,51.98,2573,6.38,19.5,0,0,0,,0,2016Apr170,2016Apr175.051.98,4,20164175.0,0
8.0,2016Apr17,2574,2016,Apr,17,6.0,100,11,10292,90,31,0,0,-9999,0.0,50.0,2574,6.38,19.5,0,0,0,,1,2016Apr171,2016Apr176.050.0,4,20164176.0,0
8.0,2016Apr17,2575,2016,Apr,17,7.0,72,11,10291,0,0,0,0,-9999,0.0,44.96,2575,6.38,19.5,0,0,0,,1,2016Apr171,2016Apr177.044.96,4,20164177.0,0
8.0,2016Apr17,2576,2016,Apr,17,8.0,56,11,10289,0,0,0,0,-9999,0.0,42.08,2576,6.38,19.5,1,0,0,,1,2016Apr171,2016Apr178.042.08,4,20164178.0,0
8.0,2016Apr17,2577,2016,Apr,17,9.0,44,17,10292,0,0,0,0,-9999,0.0,39.92,2577,6.38,19.5,1,0,0,,1,2016Apr171,2016Apr179.039.92,4,20164179.0,0
8.0,2016Apr17,2578,2016,Apr,17,10.0,33,11,10297,0,0,0,0,-9999,0.0,37.94,2578,6.38,19.5,1,0,0,,1,2016Apr171,2016Apr1710.037.94,4,201641710.0,0
8.0,2016Apr17,2579,2016,Apr,17,11.0,33,11,10307,20,21,0,0,-9999,0.0,37.94,2579,6.38,19.5,1,0,0,,1,2016Apr171,2016Apr1711.037.94,4,201641711.0,0
8.0,2016Apr17,2580,2016,Apr,17,12.0,67,28,10312,-9999,21,0,0,-9999,0.0,44.06,2580,6.38,19.5,1,0,0,,1,2016Apr171,2016Apr1712.044.06,4,201641712.0,0
8.0,2016Apr17,2581,2016,Apr,17,13.0,100,11,10313,30,26,0,0,-9999,0.0,50.0,2581,6.38,19.5,1,0,0,,1,2016Apr171,2016Apr1713.050.0,4,201641713.0,0
8.0,2016Apr17,2582,2016,Apr,17,14.0,128,-6,10312,-9999,26,0,0,-9999,0.0,55.040000000000006,2582,6.38,19.5,1,1,0,1.0,0,2016Apr170,2016Apr1714.055.040000000000006,4,201641714.0,5
8.0,2016Apr17,2583,2016,Apr,17,15.0,150,-22,10313,20,41,0,0,-9999,0.0,59.0,2583,6.38,19.5,1,1,0,1.0,0,2016Apr170,2016Apr1715.059.0,4,201641715.0,5
8.0,2016Apr17,2584,2016,Apr,17,16.0,172,-11,10310,50,36,0,0,-9999,0.0,62.96,2584,6.38,19.5,1,1,0,1.0,0,2016Apr170,2016Apr1716.062.96,4,201641716.0,5
8.0,2016Apr17,2585,2016,Apr,17,17.0,189,-11,10303,-9999,31,0,0,-9999,0.0,66.02,2585,6.38,19.5,1,1,0,1.0,0,2016Apr170,2016Apr1717.066.02,4,201641717.0,5
8.0,2016Apr17,2586,2016,Apr,17,18.0,206,-11,10294,60,36,0,0,-9999,0.0,69.08000000000001,2586,6.38,19.5,1,1,0,1.0,0,2016Apr170,2016Apr1718.069.08000000000001,4,201641718.0,5
8.0,2016Apr17,2587,2016,Apr,17,19.0,217,0,10286,10,31,0,0,-9999,0.0,71.06,2587,6.38,19.5,0,1,0,,0,2016Apr170,2016Apr1719.071.06,4,201641719.0,0
8.0,2016Apr17,2588,2016,Apr,17,20.0,217,0,10279,30,41,0,0,-9999,0.0,71.06,2588,6.38,19.5,0,1,0,,0,2016Apr170,2016Apr1720.071.06,4,201641720.0,0
8.0,2016Apr17,2589,2016,Apr,17,21.0,222,0,10274,30,41,0,0,-9999,0.0,71.96000000000002,2589,6.38,19.5,0,1,0,,0,2016Apr170,2016Apr1721.071.96000000000002,4,201641721.0,0
8.0,2016Apr17,2590,2016,Apr,17,22.0,222,0,10271,10,36,0,0,-9999,0.0,71.96000000000002,2590,6.38,19.5,0,1,0,,0,2016Apr170,2016Apr1722.071.96000000000002,4,201641722.0,0
8.0,2016Apr17,2591,2016,Apr,17,23.0,206,0,10269,40,36,0,0,-9999,0.0,69.08000000000001,2591,6.38,19.5,0,1,0,,0,2016Apr170,2016Apr1723.069.08000000000001,4,201641723.0,0
9.0,2016Apr18,2592,2016,Apr,18,0.0,172,6,10267,0,0,0,0,-9999,0.0,62.96,2592,6.37,19.5,0,1,0,,0,2016Apr180,2016Apr180.062.96,4,20164180.0,0
9.0,2016Apr18,2593,2016,Apr,18,1.0,150,22,10270,0,0,0,0,-9999,0.0,59.0,2593,6.37,19.5,0,1,0,,0,2016Apr180,2016Apr181.059.0,4,20164181.0,0
9.0,2016Apr18,2594,2016,Apr,18,2.0,122,28,10273,0,0,0,0,-9999,0.0,53.96,2594,6.37,19.5,0,0,0,,0,2016Apr180,2016Apr182.053.96,4,20164182.0,0
9.0,2016Apr18,2595,2016,Apr,18,3.0,117,33,10273,0,0,0,0,-9999,0.0,53.06,2595,6.37,19.5,0,0,0,,0,2016Apr180,2016Apr183.053.06,4,20164183.0,0
9.0,2016Apr18,2596,2016,Apr,18,4.0,100,33,10272,0,0,2,0,-9999,0.0,50.0,2596,6.37,19.5,0,0,0,,1,2016Apr181,2016Apr184.050.0,4,20164184.0,0
9.0,2016Apr18,2597,2016,Apr,18,5.0,94,39,10272,0,0,2,0,-9999,0.0,48.92,2597,6.37,19.5,0,0,0,,1,2016Apr181,2016Apr185.048.92,4,20164185.0,0
9.0,2016Apr18,2598,2016,Apr,18,6.0,83,28,10270,0,0,0,0,-9999,0.0,46.94,2598,6.37,19.5,0,0,0,,1,2016Apr181,2016Apr186.046.94,4,20164186.0,0
9.0,2016Apr18,2599,2016,Apr,18,7.0,67,28,10265,0,0,0,0,-9999,0.0,44.06,2599,6.37,19.5,0,0,0,,1,2016Apr181,2016Apr187.044.06,4,20164187.0,0
9.0,2016Apr18,2600,2016,Apr,18,8.0,67,44,10263,0,0,0,0,-9999,0.0,44.06,2600,6.37,19.5,1,0,0,,1,2016Apr181,2016Apr188.044.06,4,20164188.0,0
9.0,2016Apr18,2601,2016,Apr,18,9.0,61,33,10259,0,0,0,0,-9999,0.0,42.98,2601,6.37,19.5,1,0,0,,1,2016Apr181,2016Apr189.042.98,4,20164189.0,0
9.0,2016Apr18,2602,2016,Apr,18,10.0,61,44,10259,0,0,0,0,-9999,0.0,42.98,2602,6.37,19.5,1,0,0,,1,2016Apr181,2016Apr1810.042.98,4,201641810.0,0
9.0,2016Apr18,2603,2016,Apr,18,11.0,61,44,10263,0,0,2,0,-9999,0.0,42.98,2603,6.37,19.5,1,0,0,,1,2016Apr181,2016Apr1811.042.98,4,201641811.0,0
9.0,2016Apr18,2604,2016,Apr,18,12.0,94,67,10267,0,0,2,0,-9999,0.0,48.92,2604,6.37,19.5,1,0,0,,1,2016Apr181,2016Apr1812.048.92,4,201641812.0,0
9.0,2016Apr18,2605,2016,Apr,18,13.0,144,67,10269,0,0,0,0,-9999,0.0,57.92,2605,6.37,19.5,1,1,0,1.0,0,2016Apr180,2016Apr1813.057.92,4,201641813.0,6
9.0,2016Apr18,2606,2016,Apr,18,14.0,194,61,10266,270,15,0,0,-9999,0.0,66.92,2606,6.37,19.5,1,1,0,1.0,0,2016Apr180,2016Apr1814.066.92,4,201641814.0,6
9.0,2016Apr18,2607,2016,Apr,18,15.0,222,50,10261,0,0,0,0,-9999,0.0,71.96000000000002,2607,6.37,19.5,1,1,0,1.0,0,2016Apr180,2016Apr1815.071.96000000000002,4,201641815.0,6
9.0,2016Apr18,2608,2016,Apr,18,16.0,250,61,10257,-9999,21,0,0,-9999,0.0,77.0,2608,6.37,19.5,1,1,0,1.0,0,2016Apr180,2016Apr1816.077.0,4,201641816.0,6
9.0,2016Apr18,2609,2016,Apr,18,17.0,261,61,10251,220,26,0,0,-9999,0.0,78.98,2609,6.37,19.5,1,1,0,1.0,0,2016Apr180,2016Apr1817.078.98,4,201641817.0,6
9.0,2016Apr18,2610,2016,Apr,18,18.0,272,72,10240,-9999,26,0,0,-9999,0.0,80.96000000000002,2610,6.37,19.5,1,1,0,1.0,0,2016Apr180,2016Apr1818.080.96000000000002,4,201641818.0,6
9.0,2016Apr18,2611,2016,Apr,18,19.0,283,83,10235,230,36,0,0,-9999,0.0,82.94,2611,6.37,19.5,0,1,0,,0,2016Apr180,2016Apr1819.082.94,4,201641819.0,0
9.0,2016Apr18,2612,2016,Apr,18,20.0,283,61,10225,0,0,0,0,-9999,0.0,82.94,2612,6.37,19.5,0,1,0,,0,2016Apr180,2016Apr1820.082.94,4,201641820.0,0
9.0,2016Apr18,2613,2016,Apr,18,21.0,283,44,10218,150,26,0,0,-9999,0.0,82.94,2613,6.37,19.5,0,1,0,,0,2016Apr180,2016Apr1821.082.94,4,201641821.0,0
9.0,2016Apr18,2614,2016,Apr,18,22.0,283,94,10215,240,26,0,0,-9999,0.0,82.94,2614,6.37,19.5,0,1,0,,0,2016Apr180,2016Apr1822.082.94,4,201641822.0,0
9.0,2016Apr18,2615,2016,Apr,18,23.0,261,117,10213,240,15,2,0,-9999,0.0,78.98,2615,6.37,19.5,0,1,0,,0,2016Apr180,2016Apr1823.078.98,4,201641823.0,0
8.0,2016Apr3,2232,2016,Apr,3,0.0,183,-6,10009,270,51,2,0,-9999,0.0,64.94,2232,6.57,19.38,0,1,0,,0,2016Apr30,2016Apr30.064.94,4,2016430.0,0
8.0,2016Apr3,2233,2016,Apr,3,1.0,167,-22,10024,260,57,0,0,-9999,0.0,62.06,2233,6.57,19.38,0,1,0,,0,2016Apr30,2016Apr31.062.06,4,2016431.0,0
8.0,2016Apr3,2234,2016,Apr,3,2.0,161,-22,10038,280,62,0,0,-9999,0.0,60.98,2234,6.57,19.38,0,1,0,,0,2016Apr30,2016Apr32.060.98,4,2016432.0,0
8.0,2016Apr3,2235,2016,Apr,3,3.0,150,-28,10044,270,62,0,0,-9999,0.0,59.0,2235,6.57,19.38,0,1,0,,0,2016Apr30,2016Apr33.059.0,4,2016433.0,0
8.0,2016Apr3,2236,2016,Apr,3,4.0,144,-28,10044,260,62,0,0,-9999,0.0,57.92,2236,6.57,19.38,0,1,0,,0,2016Apr30,2016Apr34.057.92,4,2016434.0,0
8.0,2016Apr3,2237,2016,Apr,3,5.0,133,-22,10048,250,51,0,0,-9999,0.0,55.94,2237,6.57,19.38,0,1,0,,0,2016Apr30,2016Apr35.055.94,4,2016435.0,0
8.0,2016Apr3,2238,2016,Apr,3,6.0,133,-22,10057,250,36,0,0,-9999,0.0,55.94,2238,6.57,19.38,0,1,0,,0,2016Apr30,2016Apr36.055.94,4,2016436.0,0
8.0,2016Apr3,2239,2016,Apr,3,7.0,128,-22,10073,10,62,0,0,-9999,0.0,55.040000000000006,2239,6.57,19.38,0,1,0,,0,2016Apr30,2016Apr37.055.040000000000006,4,2016437.0,0
8.0,2016Apr3,2240,2016,Apr,3,8.0,94,-11,10091,-9999,15,0,0,-9999,0.0,48.92,2240,6.57,19.38,1,0,0,,1,2016Apr31,2016Apr38.048.92,4,2016438.0,0
8.0,2016Apr3,2241,2016,Apr,3,9.0,83,-28,10104,-9999,21,0,0,-9999,0.0,46.94,2241,6.57,19.38,1,0,0,,1,2016Apr31,2016Apr39.046.94,4,2016439.0,0
8.0,2016Apr3,2242,2016,Apr,3,10.0,78,-72,10121,340,41,0,0,-9999,0.0,46.04,2242,6.57,19.38,1,0,0,,1,2016Apr31,2016Apr310.046.04,4,20164310.0,0
8.0,2016Apr3,2243,2016,Apr,3,11.0,67,-100,10139,-9999,26,0,0,-9999,0.0,44.06,2243,6.57,19.38,1,0,0,,1,2016Apr31,2016Apr311.044.06,4,20164311.0,0
8.0,2016Apr3,2244,2016,Apr,3,12.0,67,-94,10155,-9999,21,0,0,-9999,0.0,44.06,2244,6.57,19.38,1,0,0,,1,2016Apr31,2016Apr312.044.06,4,20164312.0,0
8.0,2016Apr3,2245,2016,Apr,3,13.0,72,-94,10167,310,67,0,0,-9999,0.0,44.96,2245,6.57,19.38,1,0,0,,1,2016Apr31,2016Apr313.044.96,4,20164313.0,0
8.0,2016Apr3,2246,2016,Apr,3,14.0,78,-100,10174,300,62,0,0,-9999,0.0,46.04,2246,6.57,19.38,1,0,0,,1,2016Apr31,2016Apr314.046.04,4,20164314.0,0
8.0,2016Apr3,2247,2016,Apr,3,15.0,94,-100,10186,290,46,0,0,-9999,0.0,48.92,2247,6.57,19.38,1,0,0,,1,2016Apr31,2016Apr315.048.92,4,20164315.0,0
8.0,2016Apr3,2248,2016,Apr,3,16.0,111,-89,10188,360,31,0,0,-9999,0.0,51.98,2248,6.57,19.38,1,0,0,,0,2016Apr30,2016Apr316.051.98,4,20164316.0,0
8.0,2016Apr3,2249,2016,Apr,3,17.0,122,-94,10185,320,51,0,0,-9999,0.0,53.96,2249,6.57,19.38,1,0,0,,0,2016Apr30,2016Apr317.053.96,4,20164317.0,0
8.0,2016Apr3,2250,2016,Apr,3,18.0,139,-89,10183,330,41,0,0,-9999,0.0,57.02,2250,6.57,19.38,1,1,0,1.0,0,2016Apr30,2016Apr318.057.02,4,20164318.0,1
8.0,2016Apr3,2251,2016,Apr,3,19.0,156,-44,10180,290,41,0,0,-9999,0.0,60.08,2251,6.57,19.38,0,1,0,,0,2016Apr30,2016Apr319.060.08,4,20164319.0,0
8.0,2016Apr3,2252,2016,Apr,3,20.0,156,-44,10178,-9999,26,0,0,-9999,0.0,60.08,2252,6.57,19.38,0,1,0,,0,2016Apr30,2016Apr320.060.08,4,20164320.0,0
8.0,2016Apr3,2253,2016,Apr,3,21.0,167,-44,10174,-9999,31,0,0,-9999,0.0,62.06,2253,6.57,19.38,0,1,0,,0,2016Apr30,2016Apr321.062.06,4,20164321.0,0
8.0,2016Apr3,2254,2016,Apr,3,22.0,161,-22,10176,240,31,0,0,-9999,0.0,60.98,2254,6.57,19.38,0,1,0,,0,2016Apr30,2016Apr322.060.98,4,20164322.0,0
8.0,2016Apr3,2255,2016,Apr,3,23.0,150,-17,10179,230,41,0,0,-9999,0.0,59.0,2255,6.57,19.38,0,1,0,,0,2016Apr30,2016Apr323.059.0,4,20164323.0,0
9.0,2016Apr4,2256,2016,Apr,4,0.0,122,-17,10184,240,21,0,0,-9999,0.0,53.96,2256,6.56,19.39,0,0,0,,0,2016Apr40,2016Apr40.053.96,4,2016440.0,0
9.0,2016Apr4,2257,2016,Apr,4,1.0,117,-11,10190,180,21,0,0,-9999,0.0,53.06,2257,6.56,19.39,0,0,0,,0,2016Apr40,2016Apr41.053.06,4,2016441.0,0
9.0,2016Apr4,2258,2016,Apr,4,2.0,111,-11,10194,180,15,0,0,-9999,0.0,51.98,2258,6.56,19.39,0,0,0,,0,2016Apr40,2016Apr42.051.98,4,2016442.0,0
9.0,2016Apr4,2259,2016,Apr,4,3.0,106,-6,10195,180,21,0,0,-9999,0.0,51.08,2259,6.56,19.39,0,0,0,,0,2016Apr40,2016Apr43.051.08,4,2016443.0,0
9.0,2016Apr4,2260,2016,Apr,4,4.0,100,-6,10193,180,21,0,0,-9999,0.0,50.0,2260,6.56,19.39,0,0,0,,1,2016Apr41,2016Apr44.050.0,4,2016444.0,0
9.0,2016Apr4,2261,2016,Apr,4,5.0,94,-11,10195,200,21,0,0,-9999,0.0,48.92,2261,6.56,19.39,0,0,0,,1,2016Apr41,2016Apr45.048.92,4,2016445.0,0
9.0,2016Apr4,2262,2016,Apr,4,6.0,94,-11,10190,210,31,0,0,-9999,0.0,48.92,2262,6.56,19.39,0,0,0,,1,2016Apr41,2016Apr46.048.92,4,2016446.0,0
9.0,2016Apr4,2263,2016,Apr,4,7.0,83,-6,10187,220,31,0,0,-9999,0.0,46.94,2263,6.56,19.39,0,0,0,,1,2016Apr41,2016Apr47.046.94,4,2016447.0,0
9.0,2016Apr4,2264,2016,Apr,4,8.0,89,-6,10184,220,31,0,0,-9999,0.0,48.02,2264,6.56,19.39,1,0,0,,1,2016Apr41,2016Apr48.048.02,4,2016448.0,0
9.0,2016Apr4,2265,2016,Apr,4,9.0,89,-6,10182,210,41,0,0,-9999,0.0,48.02,2265,6.56,19.39,1,0,0,,1,2016Apr41,2016Apr49.048.02,4,2016449.0,0
9.0,2016Apr4,2266,2016,Apr,4,10.0,89,-6,10183,210,31,0,0,-9999,0.0,48.02,2266,6.56,19.39,1,0,0,,1,2016Apr41,2016Apr410.048.02,4,20164410.0,0
9.0,2016Apr4,2267,2016,Apr,4,11.0,89,11,10186,220,41,0,0,-9999,0.0,48.02,2267,6.56,19.39,1,0,0,,1,2016Apr41,2016Apr411.048.02,4,20164411.0,0
9.0,2016Apr4,2268,2016,Apr,4,12.0,100,28,10190,220,46,0,0,-9999,0.0,50.0,2268,6.56,19.39,1,0,0,,1,2016Apr41,2016Apr412.050.0,4,20164412.0,0
9.0,2016Apr4,2269,2016,Apr,4,13.0,128,56,10193,230,67,0,0,-9999,0.0,55.040000000000006,2269,6.56,19.39,1,1,0,1.0,0,2016Apr40,2016Apr413.055.040000000000006,4,20164413.0,6
9.0,2016Apr4,2270,2016,Apr,4,14.0,156,56,10187,230,67,0,0,-9999,0.0,60.08,2270,6.56,19.39,1,1,0,1.0,0,2016Apr40,2016Apr414.060.08,4,20164414.0,6
9.0,2016Apr4,2271,2016,Apr,4,15.0,178,50,10182,230,88,0,0,-9999,0.0,64.03999999999999,2271,6.56,19.39,1,1,0,1.0,0,2016Apr40,2016Apr415.064.03999999999999,4,20164415.0,6
9.0,2016Apr4,2272,2016,Apr,4,16.0,206,56,10171,240,62,0,0,-9999,0.0,69.08000000000001,2272,6.56,19.39,1,1,0,1.0,0,2016Apr40,2016Apr416.069.08000000000001,4,20164416.0,6
9.0,2016Apr4,2273,2016,Apr,4,17.0,222,50,10158,230,88,0,0,-9999,0.0,71.96000000000002,2273,6.56,19.39,1,1,0,1.0,0,2016Apr40,2016Apr417.071.96000000000002,4,20164417.0,6
9.0,2016Apr4,2274,2016,Apr,4,18.0,230,60,10145,230,103,2,0,-9999,0.0,73.4,2274,6.56,19.39,1,1,0,1.0,0,2016Apr40,2016Apr418.073.4,4,20164418.0,6
9.0,2016Apr4,2275,2016,Apr,4,19.0,239,50,10132,220,72,2,0,-9999,0.0,75.02,2275,6.56,19.39,0,1,0,,0,2016Apr40,2016Apr419.075.02,4,20164419.0,0
9.0,2016Apr4,2276,2016,Apr,4,20.0,244,44,10121,240,103,0,0,-9999,0.0,75.92,2276,6.56,19.39,0,1,0,,0,2016Apr40,2016Apr420.075.92,4,20164420.0,0
9.0,2016Apr4,2277,2016,Apr,4,21.0,244,44,10107,220,77,0,0,-9999,0.0,75.92,2277,6.56,19.39,0,1,0,,0,2016Apr40,2016Apr421.075.92,4,20164421.0,0
9.0,2016Apr4,2278,2016,Apr,4,22.0,239,33,10106,230,82,0,0,-9999,0.0,75.02,2278,6.56,19.39,0,1,0,,0,2016Apr40,2016Apr422.075.02,4,20164422.0,0
9.0,2016Apr4,2279,2016,Apr,4,23.0,228,33,10106,230,72,0,0,-9999,0.0,73.03999999999998,2279,6.56,19.39,0,1,0,,0,2016Apr40,2016Apr423.073.03999999999998,4,20164423.0,0
9.0,2016Apr5,2280,2016,Apr,5,0.0,200,28,10106,220,51,2,0,-9999,0.0,68.0,2280,6.54,19.4,0,1,0,,0,2016Apr50,2016Apr50.068.0,4,2016450.0,0
9.0,2016Apr5,2281,2016,Apr,5,1.0,172,39,10112,210,36,4,0,-9999,0.0,62.96,2281,6.54,19.4,0,1,0,,0,2016Apr50,2016Apr51.062.96,4,2016451.0,0
9.0,2016Apr5,2282,2016,Apr,5,2.0,150,50,10119,230,31,4,0,-9999,0.0,59.0,2282,6.54,19.4,0,1,0,,0,2016Apr50,2016Apr52.059.0,4,2016452.0,0
9.0,2016Apr5,2283,2016,Apr,5,3.0,172,44,10127,-9999,21,4,0,-9999,0.0,62.96,2283,6.54,19.4,0,1,0,,0,2016Apr50,2016Apr53.062.96,4,2016453.0,0
9.0,2016Apr5,2284,2016,Apr,5,4.0,150,39,10122,230,21,2,0,-9999,0.0,59.0,2284,6.54,19.4,0,1,0,,0,2016Apr50,2016Apr54.059.0,4,2016454.0,0
9.0,2016Apr5,2285,2016,Apr,5,5.0,150,39,10121,0,0,-9999,0,-9999,0.0,59.0,2285,6.54,19.4,0,1,0,,0,2016Apr50,2016Apr55.059.0,4,2016455.0,0
9.0,2016Apr5,2286,2016,Apr,5,6.0,139,50,10123,0,0,4,0,-9999,0.0,57.02,2286,6.54,19.4,0,1,0,,0,2016Apr50,2016Apr56.057.02,4,2016456.0,0
9.0,2016Apr5,2287,2016,Apr,5,7.0,161,61,10129,360,41,2,0,-9999,0.0,60.98,2287,6.54,19.4,0,1,0,,0,2016Apr50,2016Apr57.060.98,4,2016457.0,0
9.0,2016Apr5,2288,2016,Apr,5,8.0,144,50,10142,20,62,4,0,-9999,0.0,57.92,2288,6.54,19.4,1,1,0,1.0,0,2016Apr50,2016Apr58.057.92,4,2016458.0,2
9.0,2016Apr5,2289,2016,Apr,5,9.0,133,33,10152,360,41,4,0,-9999,0.0,55.94,2289,6.54,19.4,1,1,0,1.0,0,2016Apr50,2016Apr59.055.94,4,2016459.0,2
9.0,2016Apr5,2290,2016,Apr,5,10.0,100,0,10168,360,51,4,0,-9999,0.0,50.0,2290,6.54,19.4,1,0,0,,1,2016Apr51,2016Apr510.050.0,4,20164510.0,0
9.0,2016Apr5,2291,2016,Apr,5,11.0,83,-17,10192,10,41,4,0,-9999,0.0,46.94,2291,6.54,19.4,1,0,0,,1,2016Apr51,2016Apr511.046.94,4,20164511.0,0
9.0,2016Apr5,2292,2016,Apr,5,12.0,83,-22,10208,360,57,4,0,-9999,0.0,46.94,2292,6.54,19.4,1,0,0,,1,2016Apr51,2016Apr512.046.94,4,20164512.0,0
9.0,2016Apr5,2293,2016,Apr,5,13.0,78,-17,10225,20,36,-9999,0,-9999,0.0,46.04,2293,6.54,19.4,1,0,0,,1,2016Apr51,2016Apr513.046.04,4,20164513.0,0
9.0,2016Apr5,2294,2016,Apr,5,14.0,56,6,10242,30,36,-9999,0,-9999,0.0,42.08,2294,6.54,19.4,1,0,0,,1,2016Apr51,2016Apr514.042.08,4,20164514.0,0
9.0,2016Apr5,2295,2016,Apr,5,15.0,56,-17,10253,30,51,-9999,0,-9999,0.0,42.08,2295,6.54,19.4,1,0,0,,1,2016Apr51,2016Apr515.042.08,4,20164515.0,0
9.0,2016Apr5,2296,2016,Apr,5,16.0,67,-17,10258,30,41,-9999,0,-9999,0.0,44.06,2296,6.54,19.4,1,0,0,,1,2016Apr51,2016Apr516.044.06,4,20164516.0,0
9.0,2016Apr5,2297,2016,Apr,5,17.0,83,-28,10258,-9999,31,-9999,0,-9999,0.0,46.94,2297,6.54,19.4,1,0,0,,1,2016Apr51,2016Apr517.046.94,4,20164517.0,0
9.0,2016Apr5,2298,2016,Apr,5,18.0,111,-39,10256,360,62,4,0,-9999,0.0,51.98,2298,6.54,19.4,1,0,0,,0,2016Apr50,2016Apr518.051.98,4,20164518.0,0
9.0,2016Apr5,2299,2016,Apr,5,19.0,111,-67,10257,360,36,2,0,-9999,0.0,51.98,2299,6.54,19.4,0,0,0,,0,2016Apr50,2016Apr519.051.98,4,20164519.0,0
9.0,2016Apr5,2300,2016,Apr,5,20.0,117,-89,10258,30,62,2,0,-9999,0.0,53.06,2300,6.54,19.4,0,0,0,,0,2016Apr50,2016Apr520.053.06,4,20164520.0,0
9.0,2016Apr5,2301,2016,Apr,5,21.0,117,-94,10262,10,46,2,0,-9999,0.0,53.06,2301,6.54,19.4,0,0,0,,0,2016Apr50,2016Apr521.053.06,4,20164521.0,0
9.0,2016Apr5,2302,2016,Apr,5,22.0,106,-106,10267,30,51,0,0,-9999,0.0,51.08,2302,6.54,19.4,0,0,0,,0,2016Apr50,2016Apr522.051.08,4,20164522.0,0
