DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
17.0,2019Dec10,8241,2019,Dec,10,12.0,78,72,10242,20,15,9,0,-9999,1.0,46.04,8241,7.0,16.43,1,0,0,,1,2019Dec101,2019Dec1012.046.04,12,2019121012.0,0
17.0,2019Dec10,8242,2019,Dec,10,13.0,78,72,10241,0,0,9,0,-9999,1.0,46.04,8242,7.0,16.43,1,0,0,,1,2019Dec101,2019Dec1013.046.04,12,2019121013.0,0
17.0,2019Dec10,8243,2019,Dec,10,14.0,83,83,10243,270,15,9,0,-9999,1.0,46.94,8243,7.0,16.43,1,0,0,,1,2019Dec101,2019Dec1014.046.94,12,2019121014.0,0
17.0,2019Dec10,8244,2019,Dec,10,15.0,83,78,10245,0,0,9,0,-9999,1.0,46.94,8244,7.0,16.43,1,0,0,,1,2019Dec101,2019Dec1015.046.94,12,2019121015.0,0
17.0,2019Dec10,8245,2019,Dec,10,16.0,78,72,10244,100,15,9,0,-9999,1.0,46.04,8245,7.0,16.43,0,0,0,,1,2019Dec101,2019Dec1016.046.04,12,2019121016.0,0
17.0,2019Dec10,8246,2019,Dec,10,17.0,78,72,10253,0,0,-9999,0,-9999,1.0,46.04,8246,7.0,16.43,0,0,0,,1,2019Dec101,2019Dec1017.046.04,12,2019121017.0,0
17.0,2019Dec10,8247,2019,Dec,10,18.0,89,83,10265,0,0,8,0,-9999,1.0,48.02,8247,7.0,16.43,0,0,0,,1,2019Dec101,2019Dec1018.048.02,12,2019121018.0,0
17.0,2019Dec10,8248,2019,Dec,10,19.0,94,83,10265,0,0,-9999,0,-9999,1.0,48.92,8248,7.0,16.43,0,0,0,,1,2019Dec101,2019Dec1019.048.92,12,2019121019.0,0
17.0,2019Dec10,8249,2019,Dec,10,20.0,106,83,10252,0,0,-9999,0,-9999,1.0,51.08,8249,7.0,16.43,0,0,0,,0,2019Dec100,2019Dec1020.051.08,12,2019121020.0,0
17.0,2019Dec10,8250,2019,Dec,10,21.0,117,89,10240,0,0,-9999,0,-9999,1.0,53.06,8250,7.0,16.43,0,0,0,,0,2019Dec100,2019Dec1021.053.06,12,2019121021.0,0
17.0,2019Dec10,8251,2019,Dec,10,22.0,122,89,10241,210,26,-9999,0,-9999,1.0,53.96,8251,7.0,16.43,0,0,0,,0,2019Dec100,2019Dec1022.053.96,12,2019121022.0,0
17.0,2019Dec10,8252,2019,Dec,10,23.0,122,94,10241,240,31,4,0,-9999,1.0,53.96,8252,7.0,16.43,0,0,0,,0,2019Dec100,2019Dec1023.053.96,12,2019121023.0,0
22.0,2019Dec1,8013,2019,Dec,1,0.0,94,28,10193,140,93,8,3,3,1.0,48.92,8013,6.52,16.43,0,0,0,,1,2019Dec11,2019Dec10.048.92,12,20191210.0,0
22.0,2019Dec1,8014,2019,Dec,1,1.0,89,28,10183,150,62,-9999,-1,-9999,1.0,48.02,8014,6.52,16.43,0,0,0,,1,2019Dec11,2019Dec11.048.02,12,20191211.0,0
22.0,2019Dec1,8015,2019,Dec,1,2.0,83,33,10181,160,26,-9999,0,-9999,1.0,46.94,8015,6.52,16.43,0,0,0,,1,2019Dec11,2019Dec12.046.94,12,20191212.0,0
22.0,2019Dec1,8016,2019,Dec,1,3.0,89,33,10183,70,21,-9999,0,-9999,1.0,48.02,8016,6.52,16.43,0,0,0,,1,2019Dec11,2019Dec13.048.02,12,20191213.0,0
22.0,2019Dec1,8017,2019,Dec,1,4.0,83,39,10185,150,15,-9999,-1,-9999,1.0,46.94,8017,6.52,16.43,0,0,0,,1,2019Dec11,2019Dec14.046.94,12,20191214.0,0
22.0,2019Dec1,8018,2019,Dec,1,5.0,89,22,10180,90,36,-9999,-1,-9999,1.0,48.02,8018,6.52,16.43,0,0,0,,1,2019Dec11,2019Dec15.048.02,12,20191215.0,0
22.0,2019Dec1,8019,2019,Dec,1,6.0,78,44,10186,90,26,8,10,10,1.0,46.04,8019,6.52,16.43,0,0,0,,1,2019Dec11,2019Dec16.046.04,12,20191216.0,0
22.0,2019Dec1,8020,2019,Dec,1,7.0,78,50,10185,0,0,-9999,20,-9999,1.0,46.04,8020,6.52,16.43,0,0,0,,1,2019Dec11,2019Dec17.046.04,12,20191217.0,0
22.0,2019Dec1,8021,2019,Dec,1,8.0,72,56,10176,180,15,-9999,23,-9999,1.0,44.96,8021,6.52,16.43,1,0,0,,1,2019Dec11,2019Dec18.044.96,12,20191218.0,0
22.0,2019Dec1,8022,2019,Dec,1,9.0,72,56,10172,270,26,-9999,20,-9999,1.0,44.96,8022,6.52,16.43,1,0,0,,1,2019Dec11,2019Dec19.044.96,12,20191219.0,0
22.0,2019Dec1,8023,2019,Dec,1,10.0,78,61,10178,280,31,-9999,23,-9999,1.0,46.04,8023,6.52,16.43,1,0,0,,1,2019Dec11,2019Dec110.046.04,12,201912110.0,0
22.0,2019Dec1,8024,2019,Dec,1,11.0,78,67,10173,70,36,-9999,28,-9999,1.0,46.04,8024,6.52,16.43,1,0,0,,1,2019Dec11,2019Dec111.046.04,12,201912111.0,0
22.0,2019Dec1,8025,2019,Dec,1,12.0,78,67,10170,90,31,8,15,130,1.0,46.04,8025,6.52,16.43,1,0,0,,1,2019Dec11,2019Dec112.046.04,12,201912112.0,0
22.0,2019Dec1,8026,2019,Dec,1,13.0,83,72,10174,100,31,-9999,10,-9999,1.0,46.94,8026,6.52,16.43,1,0,0,,1,2019Dec11,2019Dec113.046.94,12,201912113.0,0
22.0,2019Dec1,8027,2019,Dec,1,14.0,94,83,10169,90,36,-9999,5,-9999,1.0,48.92,8027,6.52,16.43,1,0,0,,1,2019Dec11,2019Dec114.048.92,12,201912114.0,0
22.0,2019Dec1,8028,2019,Dec,1,15.0,100,89,10168,60,15,-9999,-1,-9999,1.0,50.0,8028,6.52,16.43,1,0,0,,1,2019Dec11,2019Dec115.050.0,12,201912115.0,0
22.0,2019Dec1,8029,2019,Dec,1,16.0,94,83,10170,190,41,-9999,0,-9999,1.0,48.92,8029,6.52,16.43,0,0,0,,1,2019Dec11,2019Dec116.048.92,12,201912116.0,0
22.0,2019Dec1,8030,2019,Dec,1,17.0,94,72,10178,170,26,-9999,-1,-9999,1.0,48.92,8030,6.52,16.43,0,0,0,,1,2019Dec11,2019Dec117.048.92,12,201912117.0,0
22.0,2019Dec1,8031,2019,Dec,1,18.0,94,78,10189,90,21,8,5,20,1.0,48.92,8031,6.52,16.43,0,0,0,,1,2019Dec11,2019Dec118.048.92,12,201912118.0,0
22.0,2019Dec1,8032,2019,Dec,1,19.0,94,78,10193,90,26,-9999,15,-9999,1.0,48.92,8032,6.52,16.43,0,0,0,,1,2019Dec11,2019Dec119.048.92,12,201912119.0,0
22.0,2019Dec1,8033,2019,Dec,1,20.0,100,83,10186,90,26,-9999,23,-9999,1.0,50.0,8033,6.52,16.43,0,0,0,,1,2019Dec11,2019Dec120.050.0,12,201912120.0,0
22.0,2019Dec1,8034,2019,Dec,1,21.0,100,83,10174,90,31,-9999,36,-9999,1.0,50.0,8034,6.52,16.43,0,0,0,,1,2019Dec11,2019Dec121.050.0,12,201912121.0,0
22.0,2019Dec1,8035,2019,Dec,1,22.0,106,94,10166,190,26,-9999,15,-9999,1.0,51.08,8035,6.52,16.43,0,0,0,,0,2019Dec10,2019Dec122.051.08,12,201912122.0,0
22.0,2019Dec1,8036,2019,Dec,1,23.0,111,94,10160,0,0,-9999,3,-9999,1.0,51.98,8036,6.52,16.43,0,0,0,,0,2019Dec10,2019Dec123.051.98,12,201912123.0,0
17.0,2019Dec11,8253,2019,Dec,11,0.0,128,89,10237,0,0,4,0,-9999,1.0,55.040000000000006,8253,7.01,16.43,0,1,0,,0,2019Dec110,2019Dec110.055.040000000000006,12,201912110.0,0
17.0,2019Dec11,8254,2019,Dec,11,1.0,111,89,10238,-9999,26,4,0,-9999,1.0,51.98,8254,7.01,16.43,0,0,0,,0,2019Dec110,2019Dec111.051.98,12,201912111.0,0
17.0,2019Dec11,8255,2019,Dec,11,2.0,106,89,10236,180,15,4,0,-9999,1.0,51.08,8255,7.01,16.43,0,0,0,,0,2019Dec110,2019Dec112.051.08,12,201912112.0,0
17.0,2019Dec11,8256,2019,Dec,11,3.0,94,83,10237,0,0,2,0,-9999,1.0,48.92,8256,7.01,16.43,0,0,0,,1,2019Dec111,2019Dec113.048.92,12,201912113.0,0
17.0,2019Dec11,8258,2019,Dec,11,5.0,89,83,10251,260,15,9,0,-9999,1.0,48.02,8258,7.01,16.43,0,0,0,,1,2019Dec111,2019Dec115.048.02,12,201912115.0,0
17.0,2019Dec11,8259,2019,Dec,11,6.0,89,83,10247,80,31,9,0,-9999,1.0,48.02,8259,7.01,16.43,0,0,0,,1,2019Dec111,2019Dec116.048.02,12,201912116.0,0
17.0,2019Dec11,8260,2019,Dec,11,7.0,89,89,10251,0,0,9,0,-9999,1.0,48.02,8260,7.01,16.43,0,0,0,,1,2019Dec111,2019Dec117.048.02,12,201912117.0,0
17.0,2019Dec11,8263,2019,Dec,11,10.0,94,83,10248,240,21,-9999,0,-9999,1.0,48.92,8263,7.01,16.43,1,0,0,,1,2019Dec111,2019Dec1110.048.92,12,2019121110.0,0
17.0,2019Dec11,8264,2019,Dec,11,11.0,94,89,10238,200,31,9,0,-9999,1.0,48.92,8264,7.01,16.43,1,0,0,,1,2019Dec111,2019Dec1111.048.92,12,2019121111.0,0
17.0,2019Dec11,8265,2019,Dec,11,12.0,89,83,10243,220,15,9,0,-9999,1.0,48.02,8265,7.01,16.43,1,0,0,,1,2019Dec111,2019Dec1112.048.02,12,2019121112.0,0
17.0,2019Dec11,8266,2019,Dec,11,13.0,89,83,10249,310,15,9,0,-9999,1.0,48.02,8266,7.01,16.43,1,0,0,,1,2019Dec111,2019Dec1113.048.02,12,2019121113.0,0
17.0,2019Dec11,8267,2019,Dec,11,14.0,89,83,-9999,90,15,9,0,-9999,1.0,48.02,8267,7.01,16.43,1,0,0,,1,2019Dec111,2019Dec1114.048.02,12,2019121114.0,0
17.0,2019Dec11,8268,2019,Dec,11,15.0,89,78,10250,130,36,9,0,-9999,1.0,48.02,8268,7.01,16.43,1,0,0,,1,2019Dec111,2019Dec1115.048.02,12,2019121115.0,0
17.0,2019Dec11,8269,2019,Dec,11,16.0,83,78,10250,120,36,9,0,-9999,1.0,46.94,8269,7.01,16.43,0,0,0,,1,2019Dec111,2019Dec1116.046.94,12,2019121116.0,0
17.0,2019Dec11,8270,2019,Dec,11,17.0,83,78,10257,150,26,9,0,-9999,1.0,46.94,8270,7.01,16.43,0,0,0,,1,2019Dec111,2019Dec1117.046.94,12,2019121117.0,0
17.0,2019Dec11,8271,2019,Dec,11,18.0,83,78,10258,120,31,9,0,-9999,1.0,46.94,8271,7.01,16.43,0,0,0,,1,2019Dec111,2019Dec1118.046.94,12,2019121118.0,0
17.0,2019Dec11,8272,2019,Dec,11,19.0,83,83,10257,130,15,-9999,0,-9999,1.0,46.94,8272,7.01,16.43,0,0,0,,1,2019Dec111,2019Dec1119.046.94,12,2019121119.0,0
17.0,2019Dec11,8273,2019,Dec,11,20.0,94,83,-9999,140,36,-9999,0,-9999,1.0,48.92,8273,7.01,16.43,0,0,0,,1,2019Dec111,2019Dec1120.048.92,12,2019121120.0,0
17.0,2019Dec11,8274,2019,Dec,11,21.0,94,89,10250,120,26,-9999,0,-9999,1.0,48.92,8274,7.01,16.43,0,0,0,,1,2019Dec111,2019Dec1121.048.92,12,2019121121.0,0
17.0,2019Dec11,8275,2019,Dec,11,22.0,100,89,10244,110,15,-9999,0,-9999,1.0,50.0,8275,7.01,16.43,0,0,0,,1,2019Dec111,2019Dec1122.050.0,12,2019121122.0,0
17.0,2019Dec11,8276,2019,Dec,11,23.0,111,89,10242,110,15,-9999,0,-9999,1.0,51.98,8276,7.01,16.43,0,0,0,,0,2019Dec110,2019Dec1123.051.98,12,2019121123.0,0
11.0,2019Dec12,8277,2019,Dec,12,0.0,111,89,10242,0,0,8,0,-9999,1.0,51.98,8277,7.02,16.43,0,0,0,,0,2019Dec120,2019Dec120.051.98,12,201912120.0,0
11.0,2019Dec12,8278,2019,Dec,12,1.0,117,89,10241,0,0,-9999,0,-9999,1.0,53.06,8278,7.02,16.43,0,0,0,,0,2019Dec120,2019Dec121.053.06,12,201912121.0,0
11.0,2019Dec12,8279,2019,Dec,12,2.0,117,89,10246,0,0,-9999,0,-9999,1.0,53.06,8279,7.02,16.43,0,0,0,,0,2019Dec120,2019Dec122.053.06,12,201912122.0,0
11.0,2019Dec12,8280,2019,Dec,12,3.0,117,94,10245,0,0,-9999,0,-9999,1.0,53.06,8280,7.02,16.43,0,0,0,,0,2019Dec120,2019Dec123.053.06,12,201912123.0,0
11.0,2019Dec12,8281,2019,Dec,12,4.0,111,94,10241,0,0,-9999,0,-9999,1.0,51.98,8281,7.02,16.43,0,0,0,,0,2019Dec120,2019Dec124.051.98,12,201912124.0,0
11.0,2019Dec12,8282,2019,Dec,12,5.0,106,89,10243,0,0,4,0,-9999,1.0,51.08,8282,7.02,16.43,0,0,0,,0,2019Dec120,2019Dec125.051.08,12,201912125.0,0
11.0,2019Dec12,8283,2019,Dec,12,6.0,100,89,10244,90,15,6,0,-9999,1.0,50.0,8283,7.02,16.43,0,0,0,,1,2019Dec121,2019Dec126.050.0,12,201912126.0,0
11.0,2019Dec12,8284,2019,Dec,12,7.0,100,89,10248,80,21,2,0,-9999,1.0,50.0,8284,7.02,16.43,0,0,0,,1,2019Dec121,2019Dec127.050.0,12,201912127.0,0
11.0,2019Dec12,8285,2019,Dec,12,8.0,94,83,10250,0,0,4,0,-9999,1.0,48.92,8285,7.02,16.43,0,0,0,,1,2019Dec121,2019Dec128.048.92,12,201912128.0,0
11.0,2019Dec12,8286,2019,Dec,12,9.0,89,83,10245,90,15,4,0,-9999,1.0,48.02,8286,7.02,16.43,1,0,0,,1,2019Dec121,2019Dec129.048.02,12,201912129.0,0
11.0,2019Dec12,8287,2019,Dec,12,10.0,94,83,10245,80,36,0,0,-9999,1.0,48.92,8287,7.02,16.43,1,0,0,,1,2019Dec121,2019Dec1210.048.92,12,2019121210.0,0
11.0,2019Dec12,8288,2019,Dec,12,11.0,94,78,10250,0,0,4,0,-9999,1.0,48.92,8288,7.02,16.43,1,0,0,,1,2019Dec121,2019Dec1211.048.92,12,2019121211.0,0
11.0,2019Dec12,8289,2019,Dec,12,12.0,94,83,10250,0,0,8,0,-9999,1.0,48.92,8289,7.02,16.43,1,0,0,,1,2019Dec121,2019Dec1212.048.92,12,2019121212.0,0
11.0,2019Dec12,8290,2019,Dec,12,13.0,94,83,10252,0,0,-9999,0,-9999,1.0,48.92,8290,7.02,16.43,1,0,0,,1,2019Dec121,2019Dec1213.048.92,12,2019121213.0,0
11.0,2019Dec12,8291,2019,Dec,12,14.0,94,78,10256,0,0,-9999,0,-9999,1.0,48.92,8291,7.02,16.43,1,0,0,,1,2019Dec121,2019Dec1214.048.92,12,2019121214.0,0
11.0,2019Dec12,8292,2019,Dec,12,15.0,94,78,10261,0,0,-9999,0,-9999,1.0,48.92,8292,7.02,16.43,1,0,0,,1,2019Dec121,2019Dec1215.048.92,12,2019121215.0,0
11.0,2019Dec12,8293,2019,Dec,12,16.0,94,83,10265,110,15,-9999,0,-9999,1.0,48.92,8293,7.02,16.43,0,0,0,,1,2019Dec121,2019Dec1216.048.92,12,2019121216.0,0
11.0,2019Dec12,8294,2019,Dec,12,17.0,111,89,10271,110,15,-9999,0,-9999,1.0,51.98,8294,7.02,16.43,0,0,0,,0,2019Dec120,2019Dec1217.051.98,12,2019121217.0,0
11.0,2019Dec12,8295,2019,Dec,12,18.0,144,83,10272,290,15,6,0,-9999,1.0,57.92,8295,7.02,16.43,0,1,0,,0,2019Dec120,2019Dec1218.057.92,12,2019121218.0,0
11.0,2019Dec12,8296,2019,Dec,12,19.0,156,72,10269,300,15,-9999,0,-9999,1.0,60.08,8296,7.02,16.43,0,1,0,,0,2019Dec120,2019Dec1219.060.08,12,2019121219.0,0
11.0,2019Dec12,8297,2019,Dec,12,20.0,178,78,10260,290,15,-9999,0,-9999,1.0,64.03999999999999,8297,7.02,16.43,0,1,0,,0,2019Dec120,2019Dec1220.064.03999999999999,12,2019121220.0,0
11.0,2019Dec12,8298,2019,Dec,12,21.0,183,61,10252,280,15,-9999,0,-9999,1.0,64.94,8298,7.02,16.43,0,1,0,,0,2019Dec120,2019Dec1221.064.94,12,2019121221.0,0
11.0,2019Dec12,8299,2019,Dec,12,22.0,194,67,10249,290,15,-9999,0,-9999,1.0,66.92,8299,7.02,16.43,0,1,0,,0,2019Dec120,2019Dec1222.066.92,12,2019121222.0,0
11.0,2019Dec12,8300,2019,Dec,12,23.0,194,67,10248,290,15,-9999,0,-9999,1.0,66.92,8300,7.02,16.43,0,1,0,,0,2019Dec120,2019Dec1223.066.92,12,2019121223.0,0
8.0,2019Dec13,8301,2019,Dec,13,0.0,189,78,10248,0,0,6,0,-9999,1.0,66.02,8301,7.02,16.43,0,1,0,,0,2019Dec130,2019Dec130.066.02,12,201912130.0,0
8.0,2019Dec13,8302,2019,Dec,13,1.0,183,83,10246,0,0,4,0,-9999,1.0,64.94,8302,7.02,16.43,0,1,0,,0,2019Dec130,2019Dec131.064.94,12,201912131.0,0
8.0,2019Dec13,8303,2019,Dec,13,2.0,161,89,10247,190,15,4,0,-9999,1.0,60.98,8303,7.02,16.43,0,1,0,,0,2019Dec130,2019Dec132.060.98,12,201912132.0,0
8.0,2019Dec13,8304,2019,Dec,13,3.0,161,83,10254,0,0,4,0,-9999,1.0,60.98,8304,7.02,16.43,0,1,0,,0,2019Dec130,2019Dec133.060.98,12,201912133.0,0
8.0,2019Dec13,8305,2019,Dec,13,4.0,133,89,10252,0,0,4,0,-9999,1.0,55.94,8305,7.02,16.43,0,1,0,,0,2019Dec130,2019Dec134.055.94,12,201912134.0,0
8.0,2019Dec13,8306,2019,Dec,13,5.0,128,89,10251,80,15,4,0,-9999,1.0,55.040000000000006,8306,7.02,16.43,0,1,0,,0,2019Dec130,2019Dec135.055.040000000000006,12,201912135.0,0
8.0,2019Dec13,8307,2019,Dec,13,6.0,117,89,10253,0,0,4,0,-9999,1.0,53.06,8307,7.02,16.43,0,0,0,,0,2019Dec130,2019Dec136.053.06,12,201912136.0,0
8.0,2019Dec13,8308,2019,Dec,13,7.0,117,83,10247,100,15,4,0,-9999,1.0,53.06,8308,7.02,16.43,0,0,0,,0,2019Dec130,2019Dec137.053.06,12,201912137.0,0
8.0,2019Dec13,8309,2019,Dec,13,8.0,106,78,10249,0,0,2,0,-9999,1.0,51.08,8309,7.02,16.43,0,0,0,,0,2019Dec130,2019Dec138.051.08,12,201912138.0,0
8.0,2019Dec13,8310,2019,Dec,13,9.0,100,78,10248,30,26,4,0,-9999,1.0,50.0,8310,7.02,16.43,1,0,0,,1,2019Dec131,2019Dec139.050.0,12,201912139.0,0
8.0,2019Dec13,8311,2019,Dec,13,10.0,94,72,10251,0,0,4,0,-9999,1.0,48.92,8311,7.02,16.43,1,0,0,,1,2019Dec131,2019Dec1310.048.92,12,2019121310.0,0
8.0,2019Dec13,8312,2019,Dec,13,11.0,94,72,10245,140,15,4,0,-9999,1.0,48.92,8312,7.02,16.43,1,0,0,,1,2019Dec131,2019Dec1311.048.92,12,2019121311.0,0
8.0,2019Dec13,8313,2019,Dec,13,12.0,89,72,10238,0,0,6,0,-9999,1.0,48.02,8313,7.02,16.43,1,0,0,,1,2019Dec131,2019Dec1312.048.02,12,2019121312.0,0
8.0,2019Dec13,8314,2019,Dec,13,13.0,89,67,10237,130,15,-9999,0,-9999,1.0,48.02,8314,7.02,16.43,1,0,0,,1,2019Dec131,2019Dec1313.048.02,12,2019121313.0,0
8.0,2019Dec13,8315,2019,Dec,13,14.0,89,72,10239,0,0,-9999,0,-9999,1.0,48.02,8315,7.02,16.43,1,0,0,,1,2019Dec131,2019Dec1314.048.02,12,2019121314.0,0
8.0,2019Dec13,8316,2019,Dec,13,15.0,94,72,10244,0,0,-9999,0,-9999,1.0,48.92,8316,7.02,16.43,1,0,0,,1,2019Dec131,2019Dec1315.048.92,12,2019121315.0,0
8.0,2019Dec13,8317,2019,Dec,13,16.0,100,78,10239,290,15,2,0,-9999,1.0,50.0,8317,7.02,16.43,0,0,0,,1,2019Dec131,2019Dec1316.050.0,12,2019121316.0,0
8.0,2019Dec13,8318,2019,Dec,13,17.0,122,78,10242,290,15,-9999,0,-9999,1.0,53.96,8318,7.02,16.43,0,0,0,,0,2019Dec130,2019Dec1317.053.96,12,2019121317.0,0
8.0,2019Dec13,8319,2019,Dec,13,18.0,139,83,10242,110,15,6,0,-9999,1.0,57.02,8319,7.02,16.43,0,1,0,,0,2019Dec130,2019Dec1318.057.02,12,2019121318.0,0
8.0,2019Dec13,8320,2019,Dec,13,19.0,161,94,10230,120,26,-9999,0,-9999,1.0,60.98,8320,7.02,16.43,0,1,0,,0,2019Dec130,2019Dec1319.060.98,12,2019121319.0,0
8.0,2019Dec13,8321,2019,Dec,13,20.0,167,94,10224,290,15,-9999,0,-9999,1.0,62.06,8321,7.02,16.43,0,1,0,,0,2019Dec130,2019Dec1320.062.06,12,2019121320.0,0
8.0,2019Dec13,8322,2019,Dec,13,21.0,172,106,10217,330,15,-9999,0,-9999,1.0,62.96,8322,7.02,16.43,0,1,0,,0,2019Dec130,2019Dec1321.062.96,12,2019121321.0,0
8.0,2019Dec13,8323,2019,Dec,13,22.0,178,106,10211,290,15,-9999,0,-9999,1.0,64.03999999999999,8323,7.02,16.43,0,1,0,,0,2019Dec130,2019Dec1322.064.03999999999999,12,2019121322.0,0
8.0,2019Dec13,8324,2019,Dec,13,23.0,172,106,10203,320,15,-9999,0,-9999,1.0,62.96,8324,7.02,16.43,0,1,0,,0,2019Dec130,2019Dec1323.062.96,12,2019121323.0,0
15.0,2019Dec15,8349,2019,Dec,15,0.0,144,56,10152,310,67,2,-9999,-9999,1.0,57.92,8349,7.04,16.44,0,1,1,,0,2019Dec150,2019Dec150.057.92,12,201912150.0,0
15.0,2019Dec15,8350,2019,Dec,15,1.0,133,61,10154,330,67,2,-9999,-9999,1.0,55.94,8350,7.04,16.44,0,1,1,,0,2019Dec150,2019Dec151.055.94,12,201912151.0,0
15.0,2019Dec15,8351,2019,Dec,15,2.0,122,61,10156,330,26,0,-9999,-9999,1.0,53.96,8351,7.04,16.44,0,0,1,,0,2019Dec150,2019Dec152.053.96,12,201912152.0,0
15.0,2019Dec15,8352,2019,Dec,15,3.0,106,56,10158,340,15,2,-9999,-9999,1.0,51.08,8352,7.04,16.44,0,0,1,,0,2019Dec150,2019Dec153.051.08,12,201912153.0,0
15.0,2019Dec15,8353,2019,Dec,15,4.0,100,61,10159,280,31,2,-9999,-9999,1.0,50.0,8353,7.04,16.44,0,0,1,,1,2019Dec151,2019Dec154.050.0,12,201912154.0,0
15.0,2019Dec15,8354,2019,Dec,15,5.0,100,56,10162,320,36,0,-9999,-9999,1.0,50.0,8354,7.04,16.44,0,0,1,,1,2019Dec151,2019Dec155.050.0,12,201912155.0,0
15.0,2019Dec15,8355,2019,Dec,15,6.0,100,56,10168,310,31,4,0,-9999,1.0,50.0,8355,7.04,16.44,0,0,0,,1,2019Dec151,2019Dec156.050.0,12,201912156.0,0
15.0,2019Dec15,8356,2019,Dec,15,7.0,100,50,10172,320,41,-9999,0,-9999,1.0,50.0,8356,7.04,16.44,0,0,0,,1,2019Dec151,2019Dec157.050.0,12,201912157.0,0
15.0,2019Dec15,8357,2019,Dec,15,8.0,89,50,10175,300,31,-9999,0,-9999,1.0,48.02,8357,7.04,16.44,0,0,0,,1,2019Dec151,2019Dec158.048.02,12,201912158.0,0
15.0,2019Dec15,8358,2019,Dec,15,9.0,83,50,10175,310,31,4,-9999,-9999,1.0,46.94,8358,7.04,16.44,1,0,1,,1,2019Dec151,2019Dec159.046.94,12,201912159.0,0
15.0,2019Dec15,8359,2019,Dec,15,10.0,78,50,10180,320,26,-9999,-9999,-9999,1.0,46.04,8359,7.04,16.44,1,0,1,,1,2019Dec151,2019Dec1510.046.04,12,2019121510.0,0
15.0,2019Dec15,8360,2019,Dec,15,11.0,78,56,10186,330,15,-9999,0,-9999,1.0,46.04,8360,7.04,16.44,1,0,0,,1,2019Dec151,2019Dec1511.046.04,12,2019121511.0,0
15.0,2019Dec15,8361,2019,Dec,15,12.0,83,50,10190,300,21,8,0,-9999,1.0,46.94,8361,7.04,16.44,1,0,0,,1,2019Dec151,2019Dec1512.046.94,12,2019121512.0,0
15.0,2019Dec15,8362,2019,Dec,15,13.0,72,44,10192,320,21,4,0,-9999,1.0,44.96,8362,7.04,16.44,1,0,0,,1,2019Dec151,2019Dec1513.044.96,12,2019121513.0,0
15.0,2019Dec15,8363,2019,Dec,15,14.0,72,44,10200,300,26,0,0,-9999,1.0,44.96,8363,7.04,16.44,1,0,0,,1,2019Dec151,2019Dec1514.044.96,12,2019121514.0,0
15.0,2019Dec15,8364,2019,Dec,15,15.0,67,39,10207,300,26,2,0,-9999,1.0,44.06,8364,7.04,16.44,1,0,0,,1,2019Dec151,2019Dec1515.044.06,12,2019121515.0,0
15.0,2019Dec15,8365,2019,Dec,15,16.0,72,44,10213,300,31,0,-9999,-9999,1.0,44.96,8365,7.04,16.44,0,0,1,,1,2019Dec151,2019Dec1516.044.96,12,2019121516.0,0
15.0,2019Dec15,8366,2019,Dec,15,17.0,83,44,10221,320,31,0,-9999,-9999,1.0,46.94,8366,7.04,16.44,0,0,1,,1,2019Dec151,2019Dec1517.046.94,12,2019121517.0,0
15.0,2019Dec15,8367,2019,Dec,15,18.0,94,50,10228,320,26,2,0,-9999,1.0,48.92,8367,7.04,16.44,0,0,0,,1,2019Dec151,2019Dec1518.048.92,12,2019121518.0,0
15.0,2019Dec15,8368,2019,Dec,15,19.0,106,50,10228,300,46,2,-9999,-9999,1.0,51.08,8368,7.04,16.44,0,0,1,,0,2019Dec150,2019Dec1519.051.08,12,2019121519.0,0
15.0,2019Dec15,8369,2019,Dec,15,20.0,111,44,10225,310,41,4,0,-9999,1.0,51.98,8369,7.04,16.44,0,0,0,,0,2019Dec150,2019Dec1520.051.98,12,2019121520.0,0
15.0,2019Dec15,8370,2019,Dec,15,21.0,128,33,10222,330,51,4,0,-9999,1.0,55.040000000000006,8370,7.04,16.44,0,1,0,,0,2019Dec150,2019Dec1521.055.040000000000006,12,2019121521.0,0
15.0,2019Dec15,8371,2019,Dec,15,22.0,128,39,10222,300,57,4,0,-9999,1.0,55.040000000000006,8371,7.04,16.44,0,1,0,,0,2019Dec150,2019Dec1522.055.040000000000006,12,2019121522.0,0
15.0,2019Dec15,8372,2019,Dec,15,23.0,133,28,10222,300,62,4,0,-9999,1.0,55.94,8372,7.04,16.44,0,1,0,,0,2019Dec150,2019Dec1523.055.94,12,2019121523.0,0
17.0,2019Dec16,8373,2019,Dec,16,0.0,128,17,10223,320,51,4,0,-9999,1.0,55.040000000000006,8373,7.04,16.44,0,1,0,,0,2019Dec160,2019Dec160.055.040000000000006,12,201912160.0,0
17.0,2019Dec16,8374,2019,Dec,16,1.0,117,22,10226,310,46,2,0,-9999,1.0,53.06,8374,7.04,16.44,0,0,0,,0,2019Dec160,2019Dec161.053.06,12,201912161.0,0
17.0,2019Dec16,8375,2019,Dec,16,2.0,106,22,10230,320,21,2,0,-9999,1.0,51.08,8375,7.04,16.44,0,0,0,,0,2019Dec160,2019Dec162.051.08,12,201912162.0,0
