DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
1.0,2018Sep27,6469,2018,Sep,27,14.0,106,6,10191,130,36,4,0,-9999,1.0,51.08,6469,7.2,19.16,1,0,0,,0,2018Sep270,2018Sep2714.051.08,9,201892714.0,0
1.0,2018Sep27,6470,2018,Sep,27,15.0,133,-6,10190,130,36,4,0,-9999,1.0,55.94,6470,7.2,19.16,1,1,0,1.0,0,2018Sep270,2018Sep2715.055.94,9,201892715.0,4
1.0,2018Sep27,6471,2018,Sep,27,16.0,161,-11,10189,140,41,2,0,-9999,1.0,60.98,6471,7.2,19.16,1,1,0,1.0,0,2018Sep270,2018Sep2716.060.98,9,201892716.0,4
1.0,2018Sep27,6472,2018,Sep,27,17.0,189,-6,10183,170,41,2,0,-9999,1.0,66.02,6472,7.2,19.16,1,1,0,1.0,0,2018Sep270,2018Sep2717.066.02,9,201892717.0,4
1.0,2018Sep27,6473,2018,Sep,27,18.0,211,-17,10179,-9999,15,2,0,-9999,1.0,69.98,6473,7.2,19.16,1,1,0,1.0,0,2018Sep270,2018Sep2718.069.98,9,201892718.0,4
1.0,2018Sep27,6474,2018,Sep,27,19.0,228,-39,10174,0,0,2,0,-9999,1.0,73.03999999999998,6474,7.2,19.16,0,1,0,,0,2018Sep270,2018Sep2719.073.03999999999998,9,201892719.0,0
1.0,2018Sep27,6475,2018,Sep,27,20.0,244,-28,10162,310,36,2,0,-9999,1.0,75.92,6475,7.2,19.16,0,1,0,,0,2018Sep270,2018Sep2720.075.92,9,201892720.0,0
1.0,2018Sep27,6476,2018,Sep,27,21.0,256,-33,10154,-9999,26,2,0,-9999,1.0,78.08000000000001,6476,7.2,19.16,0,1,0,,0,2018Sep270,2018Sep2721.078.08000000000001,9,201892721.0,0
1.0,2018Sep27,6477,2018,Sep,27,22.0,256,-28,10148,10,26,2,0,-9999,1.0,78.08000000000001,6477,7.2,19.16,0,1,0,,0,2018Sep270,2018Sep2722.078.08000000000001,9,201892722.0,0
1.0,2018Sep27,6478,2018,Sep,27,23.0,261,-33,10141,330,36,2,0,-9999,1.0,78.98,6478,7.2,19.16,0,1,0,,0,2018Sep270,2018Sep2723.078.98,9,201892723.0,0
,2018Mar14,1727,2018,Mar,14,0.0,200,17,10114,330,26,6,0,-9999,0.0,68.0,1727,7.4,19.33,0,1,0,,0,2018Mar140,2018Mar140.068.0,3,20183140.0,0
,2018Mar14,1728,2018,Mar,14,1.0,172,39,10116,300,21,-9999,0,-9999,0.0,62.96,1728,7.4,19.33,0,1,0,,0,2018Mar140,2018Mar141.062.96,3,20183141.0,0
,2018Mar14,1729,2018,Mar,14,2.0,156,39,10114,0,0,-9999,0,-9999,0.0,60.08,1729,7.4,19.33,0,1,0,,0,2018Mar140,2018Mar142.060.08,3,20183142.0,0
,2018Mar14,1730,2018,Mar,14,3.0,128,50,10110,190,21,4,0,-9999,0.0,55.040000000000006,1730,7.4,19.33,0,1,0,,0,2018Mar140,2018Mar143.055.040000000000006,3,20183143.0,0
,2018Mar14,1731,2018,Mar,14,4.0,139,28,10100,130,36,2,0,-9999,0.0,57.02,1731,7.4,19.33,0,1,0,,0,2018Mar140,2018Mar144.057.02,3,20183144.0,0
,2018Mar14,1732,2018,Mar,14,5.0,128,11,10098,180,41,2,0,-9999,0.0,55.040000000000006,1732,7.4,19.33,0,1,0,,0,2018Mar140,2018Mar145.055.040000000000006,3,20183145.0,0
,2018Mar14,1733,2018,Mar,14,6.0,156,0,10091,170,62,2,0,-9999,0.0,60.08,1733,7.4,19.33,0,1,0,,0,2018Mar140,2018Mar146.060.08,3,20183146.0,0
,2018Mar14,1734,2018,Mar,14,7.0,133,6,10090,170,36,2,0,-9999,0.0,55.94,1734,7.4,19.33,0,1,0,,0,2018Mar140,2018Mar147.055.94,3,20183147.0,0
,2018Mar14,1735,2018,Mar,14,8.0,150,0,10081,160,62,2,0,-9999,0.0,59.0,1735,7.4,19.33,0,1,0,,0,2018Mar140,2018Mar148.059.0,3,20183148.0,0
,2018Mar14,1736,2018,Mar,14,9.0,144,0,10080,140,36,4,0,-9999,0.0,57.92,1736,7.4,19.33,1,1,0,1.0,0,2018Mar140,2018Mar149.057.92,3,20183149.0,10
,2018Mar14,1737,2018,Mar,14,10.0,161,-6,10074,180,72,4,0,-9999,0.0,60.98,1737,7.4,19.33,1,1,0,1.0,0,2018Mar140,2018Mar1410.060.98,3,201831410.0,10
,2018Mar14,1738,2018,Mar,14,11.0,139,0,10069,160,57,4,0,-9999,0.0,57.02,1738,7.4,19.33,1,1,0,1.0,0,2018Mar140,2018Mar1411.057.02,3,201831411.0,10
,2018Mar14,1739,2018,Mar,14,12.0,128,0,10069,130,36,4,0,-9999,0.0,55.040000000000006,1739,7.4,19.33,1,1,0,1.0,0,2018Mar140,2018Mar1412.055.040000000000006,3,201831412.0,10
,2018Mar14,1740,2018,Mar,14,13.0,144,6,10066,180,62,-9999,0,-9999,0.0,57.92,1740,7.4,19.33,1,1,0,1.0,0,2018Mar140,2018Mar1413.057.92,3,201831413.0,10
,2018Mar14,1741,2018,Mar,14,14.0,144,11,10067,180,62,-9999,0,-9999,0.0,57.92,1741,7.4,19.33,1,1,0,1.0,0,2018Mar140,2018Mar1414.057.92,3,201831414.0,10
,2018Mar14,1742,2018,Mar,14,15.0,139,11,10067,170,67,6,0,-9999,0.0,57.02,1742,7.4,19.33,1,1,0,1.0,0,2018Mar140,2018Mar1415.057.02,3,201831415.0,10
,2018Mar14,1743,2018,Mar,14,16.0,156,11,10062,170,67,-9999,0,-9999,0.0,60.08,1743,7.4,19.33,1,1,0,1.0,0,2018Mar140,2018Mar1416.060.08,3,201831416.0,10
,2018Mar14,1744,2018,Mar,14,17.0,161,22,10061,180,57,-9999,0,-9999,0.0,60.98,1744,7.4,19.33,1,1,0,1.0,0,2018Mar140,2018Mar1417.060.98,3,201831417.0,10
,2018Mar14,1745,2018,Mar,14,18.0,156,44,10057,160,62,6,0,-9999,0.0,60.08,1745,7.4,19.33,1,1,0,1.0,0,2018Mar140,2018Mar1418.060.08,3,201831418.0,10
,2018Mar14,1746,2018,Mar,14,19.0,167,39,10048,170,36,-9999,0,-9999,0.0,62.06,1746,7.4,19.33,0,1,0,,0,2018Mar140,2018Mar1419.062.06,3,201831419.0,0
,2018Mar14,1747,2018,Mar,14,20.0,133,78,10047,100,62,-9999,8,-9999,0.0,55.94,1747,7.4,19.33,0,1,0,,0,2018Mar140,2018Mar1420.055.94,3,201831420.0,0
,2018Mar14,1748,2018,Mar,14,21.0,150,67,10019,130,51,6,0,-9999,0.0,59.0,1748,7.4,19.33,0,1,0,,0,2018Mar140,2018Mar1421.059.0,3,201831421.0,0
,2018Mar14,1749,2018,Mar,14,22.0,139,72,10022,130,82,-9999,3,-9999,0.0,57.02,1749,7.4,19.33,0,1,0,,0,2018Mar140,2018Mar1422.057.02,3,201831422.0,0
,2018Mar14,1750,2018,Mar,14,23.0,133,89,10005,110,82,-9999,8,-9999,0.0,55.94,1750,7.4,19.33,0,1,0,,0,2018Mar140,2018Mar1423.055.94,3,201831423.0,0
,2018Mar22,1919,2018,Mar,22,0.0,156,28,10119,350,57,8,0,-9999,0.0,60.08,1919,7.27,19.41,0,1,0,,0,2018Mar220,2018Mar220.060.08,3,20183220.0,0
,2018Mar22,1920,2018,Mar,22,1.0,139,33,10120,340,41,-9999,0,-9999,0.0,57.02,1920,7.27,19.41,0,1,0,,0,2018Mar220,2018Mar221.057.02,3,20183221.0,0
,2018Mar22,1921,2018,Mar,22,2.0,128,33,10122,240,31,-9999,0,-9999,0.0,55.040000000000006,1921,7.27,19.41,0,1,0,,0,2018Mar220,2018Mar222.055.040000000000006,3,20183222.0,0
,2018Mar22,1922,2018,Mar,22,3.0,128,50,10122,20,15,6,0,-9999,0.0,55.040000000000006,1922,7.27,19.41,0,1,0,,0,2018Mar220,2018Mar223.055.040000000000006,3,20183223.0,0
,2018Mar22,1923,2018,Mar,22,4.0,122,44,10125,300,26,-9999,0,-9999,0.0,53.96,1923,7.27,19.41,0,0,0,,0,2018Mar220,2018Mar224.053.96,3,20183224.0,0
,2018Mar22,1924,2018,Mar,22,5.0,117,50,10121,0,0,-9999,0,-9999,0.0,53.06,1924,7.27,19.41,0,0,0,,0,2018Mar220,2018Mar225.053.06,3,20183225.0,0
,2018Mar22,1925,2018,Mar,22,6.0,122,50,10115,140,26,8,0,-9999,0.0,53.96,1925,7.27,19.41,0,0,0,,0,2018Mar220,2018Mar226.053.96,3,20183226.0,0
,2018Mar22,1926,2018,Mar,22,7.0,144,28,10110,120,57,-9999,0,-9999,0.0,57.92,1926,7.27,19.41,0,1,0,,0,2018Mar220,2018Mar227.057.92,3,20183227.0,0
,2018Mar22,1927,2018,Mar,22,8.0,161,17,10112,160,88,-9999,0,-9999,0.0,60.98,1927,7.27,19.41,0,1,0,,0,2018Mar220,2018Mar228.060.98,3,20183228.0,0
,2018Mar22,1928,2018,Mar,22,9.0,156,17,10110,160,51,6,0,-9999,0.0,60.08,1928,7.27,19.41,1,1,0,1.0,0,2018Mar220,2018Mar229.060.08,3,20183229.0,10
,2018Mar22,1929,2018,Mar,22,10.0,156,17,10105,180,67,-9999,0,-9999,0.0,60.08,1929,7.27,19.41,1,1,0,1.0,0,2018Mar220,2018Mar2210.060.08,3,201832210.0,10
,2018Mar22,1930,2018,Mar,22,11.0,150,17,10104,170,46,-9999,0,-9999,0.0,59.0,1930,7.27,19.41,1,1,0,1.0,0,2018Mar220,2018Mar2211.059.0,3,201832211.0,10
,2018Mar22,1931,2018,Mar,22,12.0,156,22,10098,170,93,6,0,-9999,0.0,60.08,1931,7.27,19.41,1,1,0,1.0,0,2018Mar220,2018Mar2212.060.08,3,201832212.0,10
,2018Mar22,1932,2018,Mar,22,13.0,144,28,10101,170,72,-9999,-1,-9999,0.0,57.92,1932,7.27,19.41,1,1,0,1.0,0,2018Mar220,2018Mar2213.057.92,3,201832213.0,10
,2018Mar22,1933,2018,Mar,22,14.0,139,28,10108,160,72,-9999,0,-9999,0.0,57.02,1933,7.27,19.41,1,1,0,1.0,0,2018Mar220,2018Mar2214.057.02,3,201832214.0,10
,2018Mar22,1934,2018,Mar,22,15.0,144,33,10101,160,67,6,0,-9999,0.0,57.92,1934,7.27,19.41,1,1,0,1.0,0,2018Mar220,2018Mar2215.057.92,3,201832215.0,10
,2018Mar22,1935,2018,Mar,22,16.0,156,44,10101,150,62,-9999,0,-9999,0.0,60.08,1935,7.27,19.41,1,1,0,1.0,0,2018Mar220,2018Mar2216.060.08,3,201832216.0,10
,2018Mar22,1936,2018,Mar,22,17.0,178,44,10099,170,72,-9999,0,-9999,0.0,64.03999999999999,1936,7.27,19.41,1,1,0,1.0,0,2018Mar220,2018Mar2217.064.03999999999999,3,201832217.0,10
,2018Mar22,1937,2018,Mar,22,18.0,183,44,10092,160,103,8,0,0,0.0,64.94,1937,7.27,19.41,1,1,0,1.0,0,2018Mar220,2018Mar2218.064.94,3,201832218.0,10
,2018Mar22,1938,2018,Mar,22,19.0,167,67,10086,150,82,-9999,-1,-9999,0.0,62.06,1938,7.27,19.41,0,1,0,,0,2018Mar220,2018Mar2219.062.06,3,201832219.0,0
,2018Mar22,1939,2018,Mar,22,20.0,161,83,10081,160,62,-9999,-1,-9999,0.0,60.98,1939,7.27,19.41,0,1,0,,0,2018Mar220,2018Mar2220.060.98,3,201832220.0,0
,2018Mar22,1940,2018,Mar,22,21.0,172,78,10068,150,118,6,-1,-9999,0.0,62.96,1940,7.27,19.41,0,1,0,,0,2018Mar220,2018Mar2221.062.96,3,201832221.0,0
,2018Mar22,1941,2018,Mar,22,22.0,167,83,10065,150,93,-9999,-1,-9999,0.0,62.06,1941,7.27,19.41,0,1,0,,0,2018Mar220,2018Mar2222.062.06,3,201832222.0,0
,2018Mar22,1942,2018,Mar,22,23.0,178,72,10057,160,118,-9999,-1,-9999,0.0,64.03999999999999,1942,7.27,19.41,0,1,0,,0,2018Mar220,2018Mar2223.064.03999999999999,3,201832223.0,0
,2018Apr6,2279,2018,Apr,6,0.0,183,17,10121,340,26,8,0,-9999,0.0,64.94,2279,7.02,19.57,0,1,0,,0,2018Apr60,2018Apr60.064.94,4,2018460.0,0
,2018Apr6,2280,2018,Apr,6,1.0,189,22,10111,350,21,-9999,0,-9999,0.0,66.02,2280,7.02,19.57,0,1,0,,0,2018Apr60,2018Apr61.066.02,4,2018461.0,0
,2018Apr6,2281,2018,Apr,6,2.0,167,39,10108,320,15,-9999,0,-9999,0.0,62.06,2281,7.02,19.57,0,1,0,,0,2018Apr60,2018Apr62.062.06,4,2018462.0,0
,2018Apr6,2282,2018,Apr,6,3.0,150,50,10112,360,26,6,0,-9999,0.0,59.0,2282,7.02,19.57,0,1,0,,0,2018Apr60,2018Apr63.059.0,4,2018463.0,0
,2018Apr6,2283,2018,Apr,6,4.0,150,50,10104,0,0,-9999,0,-9999,0.0,59.0,2283,7.02,19.57,0,1,0,,0,2018Apr60,2018Apr64.059.0,4,2018464.0,0
,2018Apr6,2284,2018,Apr,6,5.0,150,39,10096,170,15,-9999,0,-9999,0.0,59.0,2284,7.02,19.57,0,1,0,,0,2018Apr60,2018Apr65.059.0,4,2018465.0,0
,2018Apr6,2285,2018,Apr,6,6.0,150,39,10090,150,15,6,0,-9999,0.0,59.0,2285,7.02,19.57,0,1,0,,0,2018Apr60,2018Apr66.059.0,4,2018466.0,0
,2018Apr6,2286,2018,Apr,6,7.0,144,22,10081,120,15,-9999,0,-9999,0.0,57.92,2286,7.02,19.57,0,1,0,,0,2018Apr60,2018Apr67.057.92,4,2018467.0,0
,2018Apr6,2287,2018,Apr,6,8.0,139,44,10081,0,0,-9999,0,-9999,0.0,57.02,2287,7.02,19.57,0,1,0,,0,2018Apr60,2018Apr68.057.02,4,2018468.0,0
,2018Apr6,2288,2018,Apr,6,9.0,122,56,10074,0,0,8,0,-9999,0.0,53.96,2288,7.02,19.57,1,0,0,,0,2018Apr60,2018Apr69.053.96,4,2018469.0,0
,2018Apr6,2289,2018,Apr,6,10.0,122,56,10072,270,31,-9999,0,-9999,0.0,53.96,2289,7.02,19.57,1,0,0,,0,2018Apr60,2018Apr610.053.96,4,20184610.0,0
,2018Apr6,2290,2018,Apr,6,11.0,133,50,10078,300,46,-9999,0,-9999,0.0,55.94,2290,7.02,19.57,1,1,0,1.0,0,2018Apr60,2018Apr611.055.94,4,20184611.0,1
,2018Apr6,2291,2018,Apr,6,12.0,122,61,10086,350,67,8,0,-9999,0.0,53.96,2291,7.02,19.57,1,0,0,,0,2018Apr60,2018Apr612.053.96,4,20184612.0,0
,2018Apr6,2292,2018,Apr,6,13.0,111,67,10093,360,51,-9999,-1,-9999,0.0,51.98,2292,7.02,19.57,1,0,0,,0,2018Apr60,2018Apr613.051.98,4,20184613.0,0
,2018Apr6,2293,2018,Apr,6,14.0,106,78,10098,340,36,-9999,3,-9999,0.0,51.08,2293,7.02,19.57,1,0,0,,0,2018Apr60,2018Apr614.051.08,4,20184614.0,0
,2018Apr6,2294,2018,Apr,6,15.0,111,78,10102,340,21,8,3,-9999,0.0,51.98,2294,7.02,19.57,1,0,0,,0,2018Apr60,2018Apr615.051.98,4,20184615.0,0
,2018Apr6,2295,2018,Apr,6,16.0,111,78,10106,360,21,-9999,-1,-9999,0.0,51.98,2295,7.02,19.57,1,0,0,,0,2018Apr60,2018Apr616.051.98,4,20184616.0,0
,2018Apr6,2296,2018,Apr,6,17.0,111,78,10109,0,0,-9999,8,-9999,0.0,51.98,2296,7.02,19.57,1,0,0,,0,2018Apr60,2018Apr617.051.98,4,20184617.0,0
,2018Apr6,2297,2018,Apr,6,18.0,122,83,10109,0,0,8,3,20,0.0,53.96,2297,7.02,19.57,1,0,0,,0,2018Apr60,2018Apr618.053.96,4,20184618.0,0
,2018Apr6,2298,2018,Apr,6,19.0,133,78,10106,0,0,-9999,-1,-9999,0.0,55.94,2298,7.02,19.57,0,1,0,,0,2018Apr60,2018Apr619.055.94,4,20184619.0,0
,2018Apr6,2299,2018,Apr,6,20.0,133,72,10103,330,21,-9999,-1,-9999,0.0,55.94,2299,7.02,19.57,0,1,0,,0,2018Apr60,2018Apr620.055.94,4,20184620.0,0
,2018Apr6,2300,2018,Apr,6,21.0,144,67,10103,300,26,8,-1,-9999,0.0,57.92,2300,7.02,19.57,0,1,0,,0,2018Apr60,2018Apr621.057.92,4,20184621.0,0
,2018Apr6,2301,2018,Apr,6,22.0,144,61,10100,0,0,-9999,0,-9999,0.0,57.92,2301,7.02,19.57,0,1,0,,0,2018Apr60,2018Apr622.057.92,4,20184622.0,0
,2018Apr6,2302,2018,Apr,6,23.0,144,56,10095,-9999,15,-9999,0,-9999,0.0,57.92,2302,7.02,19.57,0,1,0,,0,2018Apr60,2018Apr623.057.92,4,20184623.0,0
,2018Apr7,2303,2018,Apr,7,0.0,144,50,10094,0,0,8,0,-1,0.0,57.92,2303,7.01,19.58,0,1,0,,0,2018Apr70,2018Apr70.057.92,4,2018470.0,0
,2018Apr7,2304,2018,Apr,7,1.0,139,67,10095,200,36,-9999,0,-9999,0.0,57.02,2304,7.01,19.58,0,1,0,,0,2018Apr70,2018Apr71.057.02,4,2018471.0,0
,2018Apr7,2305,2018,Apr,7,2.0,133,72,10097,170,31,-9999,0,-9999,0.0,55.94,2305,7.01,19.58,0,1,0,,0,2018Apr70,2018Apr72.055.94,4,2018472.0,0
,2018Apr7,2306,2018,Apr,7,3.0,122,67,10100,160,31,6,0,-9999,0.0,53.96,2306,7.01,19.58,0,0,0,,0,2018Apr70,2018Apr73.053.96,4,2018473.0,0
,2018Apr7,2307,2018,Apr,7,4.0,122,67,10106,140,26,-9999,0,-9999,0.0,53.96,2307,7.01,19.58,0,0,0,,0,2018Apr70,2018Apr74.053.96,4,2018474.0,0
,2018Apr7,2308,2018,Apr,7,5.0,122,72,10109,140,31,-9999,0,-9999,0.0,53.96,2308,7.01,19.58,0,0,0,,0,2018Apr70,2018Apr75.053.96,4,2018475.0,0
,2018Apr7,2309,2018,Apr,7,6.0,122,72,10100,140,36,6,0,-9999,0.0,53.96,2309,7.01,19.58,0,0,0,,0,2018Apr70,2018Apr76.053.96,4,2018476.0,0
,2018Apr7,2310,2018,Apr,7,7.0,122,72,10100,130,41,-9999,0,-9999,0.0,53.96,2310,7.01,19.58,0,0,0,,0,2018Apr70,2018Apr77.053.96,4,2018477.0,0
,2018Apr7,2311,2018,Apr,7,8.0,122,72,10095,120,41,-9999,0,-9999,0.0,53.96,2311,7.01,19.58,0,0,0,,0,2018Apr70,2018Apr78.053.96,4,2018478.0,0
,2018Apr7,2312,2018,Apr,7,9.0,117,78,10095,110,31,8,-1,-9999,0.0,53.06,2312,7.01,19.58,1,0,0,,0,2018Apr70,2018Apr79.053.06,4,2018479.0,0
,2018Apr7,2313,2018,Apr,7,10.0,117,83,10090,110,31,-9999,-1,-9999,0.0,53.06,2313,7.01,19.58,1,0,0,,0,2018Apr70,2018Apr710.053.06,4,20184710.0,0
,2018Apr7,2314,2018,Apr,7,11.0,117,83,10089,150,26,-9999,-1,-9999,0.0,53.06,2314,7.01,19.58,1,0,0,,0,2018Apr70,2018Apr711.053.06,4,20184711.0,0
,2018Apr7,2315,2018,Apr,7,12.0,111,83,10086,160,36,6,-1,-1,0.0,51.98,2315,7.01,19.58,1,0,0,,0,2018Apr70,2018Apr712.051.98,4,20184712.0,0
,2018Apr7,2316,2018,Apr,7,13.0,111,78,10083,140,15,-9999,-1,-9999,0.0,51.98,2316,7.01,19.58,1,0,0,,0,2018Apr70,2018Apr713.051.98,4,20184713.0,0
,2018Apr7,2317,2018,Apr,7,14.0,117,83,10078,130,36,-9999,0,-9999,0.0,53.06,2317,7.01,19.58,1,0,0,,0,2018Apr70,2018Apr714.053.06,4,20184714.0,0
,2018Apr7,2318,2018,Apr,7,15.0,128,83,10076,140,46,8,0,-9999,0.0,55.040000000000006,2318,7.01,19.58,1,1,0,1.0,0,2018Apr70,2018Apr715.055.040000000000006,4,20184715.0,4
,2018Apr7,2319,2018,Apr,7,16.0,139,89,10063,140,51,-9999,0,-9999,0.0,57.02,2319,7.01,19.58,1,1,0,1.0,0,2018Apr70,2018Apr716.057.02,4,20184716.0,4
,2018Apr7,2320,2018,Apr,7,17.0,150,89,10058,170,41,-9999,3,-9999,0.0,59.0,2320,7.01,19.58,1,1,0,1.0,0,2018Apr70,2018Apr717.059.0,4,20184717.0,4
,2018Apr7,2321,2018,Apr,7,18.0,144,100,10074,210,46,8,18,20,0.0,57.92,2321,7.01,19.58,1,1,0,1.0,0,2018Apr70,2018Apr718.057.92,4,20184718.0,4
,2018Apr7,2322,2018,Apr,7,19.0,139,111,10080,270,21,-9999,10,-9999,0.0,57.02,2322,7.01,19.58,0,1,0,,0,2018Apr70,2018Apr719.057.02,4,20184719.0,0
,2018Apr7,2323,2018,Apr,7,20.0,144,117,10069,140,31,-9999,8,-9999,0.0,57.92,2323,7.01,19.58,0,1,0,,0,2018Apr70,2018Apr720.057.92,4,20184720.0,0
,2018Apr7,2324,2018,Apr,7,21.0,144,111,10060,160,57,8,3,-9999,0.0,57.92,2324,7.01,19.58,0,1,0,,0,2018Apr70,2018Apr721.057.92,4,20184721.0,0
,2018Apr7,2325,2018,Apr,7,22.0,144,117,10044,140,72,-9999,-1,-9999,0.0,57.92,2325,7.01,19.58,0,1,0,,0,2018Apr70,2018Apr722.057.92,4,20184722.0,0
,2018Apr7,2326,2018,Apr,7,23.0,156,106,10035,160,41,-9999,-1,-9999,0.0,60.08,2326,7.01,19.58,0,1,0,,0,2018Apr70,2018Apr723.060.08,4,20184723.0,0
,2018Apr11,2399,2018,Apr,11,0.0,217,-56,10125,180,72,8,0,-9999,0.0,71.06,2399,6.54,20.02,0,1,0,,0,2018Apr110,2018Apr110.071.06,4,20184110.0,0
,2018Apr11,2400,2018,Apr,11,1.0,206,-44,10123,180,31,-9999,0,-9999,0.0,69.08000000000001,2400,6.54,20.02,0,1,0,,0,2018Apr110,2018Apr111.069.08000000000001,4,20184111.0,0
,2018Apr11,2401,2018,Apr,11,2.0,200,-33,10109,160,31,-9999,0,-9999,0.0,68.0,2401,6.54,20.02,0,1,0,,0,2018Apr110,2018Apr112.068.0,4,20184112.0,0
,2018Apr11,2402,2018,Apr,11,3.0,194,-33,10105,90,15,8,0,-9999,0.0,66.92,2402,6.54,20.02,0,1,0,,0,2018Apr110,2018Apr113.066.92,4,20184113.0,0
,2018Apr11,2403,2018,Apr,11,4.0,172,0,10105,350,31,-9999,0,-9999,0.0,62.96,2403,6.54,20.02,0,1,0,,0,2018Apr110,2018Apr114.062.96,4,20184114.0,0
,2018Apr11,2404,2018,Apr,11,5.0,161,50,10099,290,26,-9999,0,-9999,0.0,60.98,2404,6.54,20.02,0,1,0,,0,2018Apr110,2018Apr115.060.98,4,20184115.0,0
,2018Apr11,2405,2018,Apr,11,6.0,144,67,10087,160,15,6,0,-9999,0.0,57.92,2405,6.54,20.02,0,1,0,,0,2018Apr110,2018Apr116.057.92,4,20184116.0,0
,2018Apr11,2406,2018,Apr,11,7.0,161,33,10076,-9999,31,-9999,0,-9999,0.0,60.98,2406,6.54,20.02,0,1,0,,0,2018Apr110,2018Apr117.060.98,4,20184117.0,0
,2018Apr11,2407,2018,Apr,11,8.0,183,0,10062,150,46,-9999,0,-9999,0.0,64.94,2407,6.54,20.02,1,1,0,1.0,0,2018Apr110,2018Apr118.064.94,4,20184118.0,9
,2018Apr11,2408,2018,Apr,11,9.0,156,28,10088,350,57,6,0,-9999,0.0,60.08,2408,6.54,20.02,1,1,0,1.0,0,2018Apr110,2018Apr119.060.08,4,20184119.0,9
,2018Apr11,2409,2018,Apr,11,10.0,150,39,10090,350,21,4,0,-9999,0.0,59.0,2409,6.54,20.02,1,1,0,1.0,0,2018Apr110,2018Apr1110.059.0,4,201841110.0,9
,2018Apr11,2410,2018,Apr,11,11.0,133,50,10085,170,26,-9999,0,-9999,0.0,55.94,2410,6.54,20.02,1,1,0,1.0,0,2018Apr110,2018Apr1111.055.94,4,201841111.0,9
,2018Apr11,2411,2018,Apr,11,12.0,122,39,10082,130,15,6,0,-9999,0.0,53.96,2411,6.54,20.02,1,0,0,,0,2018Apr110,2018Apr1112.053.96,4,201841112.0,0
,2018Apr11,2412,2018,Apr,11,13.0,117,33,10091,160,21,-9999,0,-9999,0.0,53.06,2412,6.54,20.02,1,0,0,,0,2018Apr110,2018Apr1113.053.06,4,201841113.0,0
,2018Apr11,2413,2018,Apr,11,14.0,122,56,10110,10,46,-9999,0,-9999,0.0,53.96,2413,6.54,20.02,1,0,0,,0,2018Apr110,2018Apr1114.053.96,4,201841114.0,0
,2018Apr11,2414,2018,Apr,11,15.0,161,22,10110,60,26,6,0,-9999,0.0,60.98,2414,6.54,20.02,1,1,0,1.0,0,2018Apr110,2018Apr1115.060.98,4,201841115.0,9
,2018Apr11,2415,2018,Apr,11,16.0,183,11,10112,360,67,-9999,0,-9999,0.0,64.94,2415,6.54,20.02,1,1,0,1.0,0,2018Apr110,2018Apr1116.064.94,4,201841116.0,9
,2018Apr11,2416,2018,Apr,11,17.0,189,0,10110,350,57,-9999,0,-9999,0.0,66.02,2416,6.54,20.02,1,1,0,1.0,0,2018Apr110,2018Apr1117.066.02,4,201841117.0,9
,2018Apr11,2417,2018,Apr,11,18.0,194,-6,10104,330,51,-9999,0,-9999,0.0,66.92,2417,6.54,20.02,1,1,0,1.0,0,2018Apr110,2018Apr1118.066.92,4,201841118.0,9
,2018Apr11,2418,2018,Apr,11,19.0,194,-11,10093,0,0,-9999,0,-9999,0.0,66.92,2418,6.54,20.02,1,1,0,1.0,0,2018Apr110,2018Apr1119.066.92,4,201841119.0,9
,2018Apr11,2419,2018,Apr,11,20.0,211,-6,10077,290,46,-9999,0,-9999,0.0,69.98,2419,6.54,20.02,0,1,0,,0,2018Apr110,2018Apr1120.069.98,4,201841120.0,0
,2018Apr11,2420,2018,Apr,11,21.0,211,6,10074,330,51,6,0,-9999,0.0,69.98,2420,6.54,20.02,0,1,0,,0,2018Apr110,2018Apr1121.069.98,4,201841121.0,0
,2018Apr11,2421,2018,Apr,11,22.0,217,17,10061,360,62,-9999,0,-9999,0.0,71.06,2421,6.54,20.02,0,1,0,,0,2018Apr110,2018Apr1122.071.06,4,201841122.0,0
,2018Apr11,2422,2018,Apr,11,23.0,211,-6,10047,350,57,-9999,0,-9999,0.0,69.98,2422,6.54,20.02,0,1,0,,0,2018Apr110,2018Apr1123.069.98,4,201841123.0,0
,2018Apr16,2519,2018,Apr,16,0.0,228,-61,10058,160,82,6,0,-9999,0.0,73.03999999999998,2519,6.47,20.08,0,1,0,,0,2018Apr160,2018Apr160.073.03999999999998,4,20184160.0,0
,2018Apr16,2520,2018,Apr,16,1.0,222,-61,10052,160,72,-9999,0,-9999,0.0,71.96000000000002,2520,6.47,20.08,0,1,0,,0,2018Apr160,2018Apr161.071.96000000000002,4,20184161.0,0
,2018Apr16,2521,2018,Apr,16,2.0,217,-56,10046,150,67,-9999,0,-9999,0.0,71.06,2521,6.47,20.08,0,1,0,,0,2018Apr160,2018Apr162.071.06,4,20184162.0,0
,2018Apr16,2522,2018,Apr,16,3.0,189,-39,10043,170,41,6,0,-9999,0.0,66.02,2522,6.47,20.08,0,1,0,,0,2018Apr160,2018Apr163.066.02,4,20184163.0,0
