DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
13.0,2016Mar29,2128,2016,Mar,29,16.0,89,33,10122,120,31,2,0,-9999,0.0,48.02,2128,6.48,19.19,1,0,0,,1,2016Mar291,2016Mar2916.048.02,3,201632916.0,0
13.0,2016Mar29,2129,2016,Mar,29,17.0,111,28,10126,160,31,2,0,-9999,0.0,51.98,2129,6.48,19.19,1,0,0,,0,2016Mar290,2016Mar2917.051.98,3,201632917.0,0
13.0,2016Mar29,2130,2016,Mar,29,18.0,122,28,10127,130,36,2,0,-9999,0.0,53.96,2130,6.48,19.19,1,0,0,,0,2016Mar290,2016Mar2918.053.96,3,201632918.0,0
13.0,2016Mar29,2131,2016,Mar,29,19.0,139,22,10123,120,31,4,0,-9999,0.0,57.02,2131,6.48,19.19,0,1,0,,0,2016Mar290,2016Mar2919.057.02,3,201632919.0,0
13.0,2016Mar29,2132,2016,Mar,29,20.0,161,11,10117,50,26,4,0,-9999,0.0,60.98,2132,6.48,19.19,0,1,0,,0,2016Mar290,2016Mar2920.060.98,3,201632920.0,0
13.0,2016Mar29,2133,2016,Mar,29,21.0,161,11,10109,200,26,4,0,-9999,0.0,60.98,2133,6.48,19.19,0,1,0,,0,2016Mar290,2016Mar2921.060.98,3,201632921.0,0
13.0,2016Mar29,2134,2016,Mar,29,22.0,172,0,10103,100,21,4,0,-9999,0.0,62.96,2134,6.48,19.19,0,1,0,,0,2016Mar290,2016Mar2922.062.96,3,201632922.0,0
13.0,2016Mar29,2135,2016,Mar,29,23.0,178,0,10101,110,21,2,0,-9999,0.0,64.03999999999999,2135,6.48,19.19,0,1,0,,0,2016Mar290,2016Mar2923.064.03999999999999,3,201632923.0,0
8.0,2016Mar30,2136,2016,Mar,30,0.0,178,-11,10101,330,41,2,0,-9999,0.0,64.03999999999999,2136,6.47,19.2,0,1,0,,0,2016Mar300,2016Mar300.064.03999999999999,3,20163300.0,0
8.0,2016Mar30,2137,2016,Mar,30,1.0,172,-22,10102,340,41,2,0,-9999,0.0,62.96,2137,6.47,19.2,0,1,0,,0,2016Mar300,2016Mar301.062.96,3,20163301.0,0
8.0,2016Mar30,2138,2016,Mar,30,2.0,161,0,10109,360,36,4,0,-9999,0.0,60.98,2138,6.47,19.2,0,1,0,,0,2016Mar300,2016Mar302.060.98,3,20163302.0,0
8.0,2016Mar30,2139,2016,Mar,30,3.0,144,0,10113,340,26,4,0,-9999,0.0,57.92,2139,6.47,19.2,0,1,0,,0,2016Mar300,2016Mar303.057.92,3,20163303.0,0
8.0,2016Mar30,2140,2016,Mar,30,4.0,139,0,10117,340,15,2,0,-9999,0.0,57.02,2140,6.47,19.2,0,1,0,,0,2016Mar300,2016Mar304.057.02,3,20163304.0,0
8.0,2016Mar30,2141,2016,Mar,30,5.0,128,6,10121,30,21,2,0,-9999,0.0,55.040000000000006,2141,6.47,19.2,0,1,0,,0,2016Mar300,2016Mar305.055.040000000000006,3,20163305.0,0
8.0,2016Mar30,2142,2016,Mar,30,6.0,117,17,10121,80,21,2,0,-9999,0.0,53.06,2142,6.47,19.2,0,0,0,,0,2016Mar300,2016Mar306.053.06,3,20163306.0,0
8.0,2016Mar30,2143,2016,Mar,30,7.0,106,22,10122,0,0,0,0,-9999,0.0,51.08,2143,6.47,19.2,0,0,0,,0,2016Mar300,2016Mar307.051.08,3,20163307.0,0
8.0,2016Mar30,2144,2016,Mar,30,8.0,94,28,10125,320,26,2,0,-9999,0.0,48.92,2144,6.47,19.2,1,0,0,,1,2016Mar301,2016Mar308.048.92,3,20163308.0,0
8.0,2016Mar30,2145,2016,Mar,30,9.0,94,28,10126,330,15,2,0,-9999,0.0,48.92,2145,6.47,19.2,1,0,0,,1,2016Mar301,2016Mar309.048.92,3,20163309.0,0
8.0,2016Mar30,2146,2016,Mar,30,10.0,100,28,10128,0,0,-9999,0,-9999,0.0,50.0,2146,6.47,19.2,1,0,0,,1,2016Mar301,2016Mar3010.050.0,3,201633010.0,0
8.0,2016Mar30,2147,2016,Mar,30,11.0,78,28,10130,0,0,4,0,-9999,0.0,46.04,2147,6.47,19.2,1,0,0,,1,2016Mar301,2016Mar3011.046.04,3,201633011.0,0
8.0,2016Mar30,2148,2016,Mar,30,12.0,78,33,10132,0,0,2,0,-9999,0.0,46.04,2148,6.47,19.2,1,0,0,,1,2016Mar301,2016Mar3012.046.04,3,201633012.0,0
8.0,2016Mar30,2149,2016,Mar,30,13.0,67,28,10140,-9999,15,4,0,-9999,0.0,44.06,2149,6.47,19.2,1,0,0,,1,2016Mar301,2016Mar3013.044.06,3,201633013.0,0
8.0,2016Mar30,2150,2016,Mar,30,14.0,83,33,10146,0,0,-9999,0,-9999,0.0,46.94,2150,6.47,19.2,1,0,0,,1,2016Mar301,2016Mar3014.046.94,3,201633014.0,0
8.0,2016Mar30,2151,2016,Mar,30,15.0,89,39,10154,110,15,4,0,-9999,0.0,48.02,2151,6.47,19.2,1,0,0,,1,2016Mar301,2016Mar3015.048.02,3,201633015.0,0
8.0,2016Mar30,2152,2016,Mar,30,16.0,106,28,10157,110,15,4,0,-9999,0.0,51.08,2152,6.47,19.2,1,0,0,,0,2016Mar300,2016Mar3016.051.08,3,201633016.0,0
8.0,2016Mar30,2153,2016,Mar,30,17.0,128,33,10159,130,26,4,0,-9999,0.0,55.040000000000006,2153,6.47,19.2,1,1,0,1.0,0,2016Mar300,2016Mar3017.055.040000000000006,3,201633017.0,2
8.0,2016Mar30,2154,2016,Mar,30,18.0,144,33,10160,130,15,2,0,-9999,0.0,57.92,2154,6.47,19.2,1,1,0,1.0,0,2016Mar300,2016Mar3018.057.92,3,201633018.0,2
8.0,2016Mar30,2155,2016,Mar,30,19.0,161,33,10157,230,31,2,0,-9999,0.0,60.98,2155,6.47,19.2,0,1,0,,0,2016Mar300,2016Mar3019.060.98,3,201633019.0,0
8.0,2016Mar30,2156,2016,Mar,30,20.0,172,22,10154,240,31,4,0,-9999,0.0,62.96,2156,6.47,19.2,0,1,0,,0,2016Mar300,2016Mar3020.062.96,3,201633020.0,0
8.0,2016Mar30,2157,2016,Mar,30,21.0,183,6,10151,280,15,4,0,-9999,0.0,64.94,2157,6.47,19.2,0,1,0,,0,2016Mar300,2016Mar3021.064.94,3,201633021.0,0
8.0,2016Mar30,2158,2016,Mar,30,22.0,189,11,10146,300,15,4,0,-9999,0.0,66.02,2158,6.47,19.2,0,1,0,,0,2016Mar300,2016Mar3022.066.02,3,201633022.0,0
8.0,2016Mar30,2159,2016,Mar,30,23.0,194,11,10143,330,51,4,0,-9999,0.0,66.92,2159,6.47,19.2,0,1,0,,0,2016Mar300,2016Mar3023.066.92,3,201633023.0,0
3.0,2016Mar31,2160,2016,Mar,31,0.0,194,17,10142,320,51,4,0,-9999,0.0,66.92,2160,6.45,19.21,0,1,0,,0,2016Mar310,2016Mar310.066.92,3,20163310.0,0
3.0,2016Mar31,2161,2016,Mar,31,1.0,189,22,10142,310,36,4,0,-9999,0.0,66.02,2161,6.45,19.21,0,1,0,,0,2016Mar310,2016Mar311.066.02,3,20163311.0,0
3.0,2016Mar31,2162,2016,Mar,31,2.0,178,17,10145,330,21,2,0,-9999,0.0,64.03999999999999,2162,6.45,19.21,0,1,0,,0,2016Mar310,2016Mar312.064.03999999999999,3,20163312.0,0
3.0,2016Mar31,2163,2016,Mar,31,3.0,167,22,10150,350,15,2,0,-9999,0.0,62.06,2163,6.45,19.21,0,1,0,,0,2016Mar310,2016Mar313.062.06,3,20163313.0,0
3.0,2016Mar31,2164,2016,Mar,31,4.0,150,28,10157,40,15,2,0,-9999,0.0,59.0,2164,6.45,19.21,0,1,0,,0,2016Mar310,2016Mar314.059.0,3,20163314.0,0
3.0,2016Mar31,2165,2016,Mar,31,5.0,150,33,10163,0,0,-9999,0,-9999,0.0,59.0,2165,6.45,19.21,0,1,0,,0,2016Mar310,2016Mar315.059.0,3,20163315.0,0
3.0,2016Mar31,2166,2016,Mar,31,6.0,144,39,10167,0,0,6,0,-9999,0.0,57.92,2166,6.45,19.21,0,1,0,,0,2016Mar310,2016Mar316.057.92,3,20163316.0,0
3.0,2016Mar31,2168,2016,Mar,31,8.0,133,50,10178,0,0,0,0,-9999,0.0,55.94,2168,6.45,19.21,1,1,0,1.0,0,2016Mar310,2016Mar318.055.94,3,20163318.0,4
3.0,2016Mar31,2169,2016,Mar,31,9.0,117,61,10184,260,21,2,0,-9999,0.0,53.06,2169,6.45,19.21,1,0,0,,0,2016Mar310,2016Mar319.053.06,3,20163319.0,0
3.0,2016Mar31,2170,2016,Mar,31,10.0,111,61,10187,340,15,2,0,-9999,0.0,51.98,2170,6.45,19.21,1,0,0,,0,2016Mar310,2016Mar3110.051.98,3,201633110.0,0
3.0,2016Mar31,2171,2016,Mar,31,11.0,111,61,10185,40,21,-9999,0,-9999,0.0,51.98,2171,6.45,19.21,1,0,0,,0,2016Mar310,2016Mar3111.051.98,3,201633111.0,0
3.0,2016Mar31,2172,2016,Mar,31,12.0,100,56,10184,0,0,2,0,-9999,0.0,50.0,2172,6.45,19.21,1,0,0,,1,2016Mar311,2016Mar3112.050.0,3,201633112.0,0
3.0,2016Mar31,2173,2016,Mar,31,13.0,100,50,10183,0,0,2,0,-9999,0.0,50.0,2173,6.45,19.21,1,0,0,,1,2016Mar311,2016Mar3113.050.0,3,201633113.0,0
3.0,2016Mar31,2174,2016,Mar,31,14.0,100,50,10185,30,21,2,0,-9999,0.0,50.0,2174,6.45,19.21,1,0,0,,1,2016Mar311,2016Mar3114.050.0,3,201633114.0,0
3.0,2016Mar31,2175,2016,Mar,31,15.0,117,61,10189,110,15,4,0,-9999,0.0,53.06,2175,6.45,19.21,1,0,0,,0,2016Mar310,2016Mar3115.053.06,3,201633115.0,0
3.0,2016Mar31,2176,2016,Mar,31,16.0,139,44,10189,100,15,-9999,0,-9999,0.0,57.02,2176,6.45,19.21,1,1,0,1.0,0,2016Mar310,2016Mar3116.057.02,3,201633116.0,4
3.0,2016Mar31,2177,2016,Mar,31,17.0,161,44,10195,110,15,4,0,-9999,0.0,60.98,2177,6.45,19.21,1,1,0,1.0,0,2016Mar310,2016Mar3117.060.98,3,201633117.0,4
3.0,2016Mar31,2178,2016,Mar,31,18.0,172,50,10195,100,15,4,0,-9999,0.0,62.96,2178,6.45,19.21,1,1,0,1.0,0,2016Mar310,2016Mar3118.062.96,3,201633118.0,4
3.0,2016Mar31,2179,2016,Mar,31,19.0,183,39,10192,290,21,2,0,-9999,0.0,64.94,2179,6.45,19.21,0,1,0,,0,2016Mar310,2016Mar3119.064.94,3,201633119.0,0
3.0,2016Mar31,2180,2016,Mar,31,20.0,200,50,10186,290,21,2,0,-9999,0.0,68.0,2180,6.45,19.21,0,1,0,,0,2016Mar310,2016Mar3120.068.0,3,201633120.0,0
3.0,2016Mar31,2181,2016,Mar,31,21.0,206,50,10182,290,15,2,0,-9999,0.0,69.08000000000001,2181,6.45,19.21,0,1,0,,0,2016Mar310,2016Mar3121.069.08000000000001,3,201633121.0,0
3.0,2016Mar31,2182,2016,Mar,31,22.0,217,50,10178,300,15,-9999,0,-9999,0.0,71.06,2182,6.45,19.21,0,1,0,,0,2016Mar310,2016Mar3122.071.06,3,201633122.0,0
3.0,2016Mar31,2183,2016,Mar,31,23.0,222,44,10174,-9999,31,4,0,-9999,0.0,71.96000000000002,2183,6.45,19.21,0,1,0,,0,2016Mar310,2016Mar3123.071.96000000000002,3,201633123.0,0
,2016Apr1,2184,2016,Apr,1,0.0,217,39,10169,0,0,4,0,-9999,0.0,71.06,2184,6.44,19.21,0,1,0,,0,2016Apr10,2016Apr10.071.06,4,2016410.0,0
,2016Apr1,2185,2016,Apr,1,1.0,211,56,10166,310,26,4,0,-9999,0.0,69.98,2185,6.44,19.21,0,1,0,,0,2016Apr10,2016Apr11.069.98,4,2016411.0,0
,2016Apr1,2186,2016,Apr,1,2.0,206,56,10166,330,36,4,0,-9999,0.0,69.08000000000001,2186,6.44,19.21,0,1,0,,0,2016Apr10,2016Apr12.069.08000000000001,4,2016412.0,0
,2016Apr1,2187,2016,Apr,1,3.0,189,56,10169,350,26,2,0,-9999,0.0,66.02,2187,6.44,19.21,0,1,0,,0,2016Apr10,2016Apr13.066.02,4,2016413.0,0
,2016Apr1,2188,2016,Apr,1,4.0,178,67,10176,340,21,2,0,-9999,0.0,64.03999999999999,2188,6.44,19.21,0,1,0,,0,2016Apr10,2016Apr14.064.03999999999999,4,2016414.0,0
,2016Apr1,2189,2016,Apr,1,5.0,172,78,10180,350,26,2,0,-9999,0.0,62.96,2189,6.44,19.21,0,1,0,,0,2016Apr10,2016Apr15.062.96,4,2016415.0,0
,2016Apr1,2190,2016,Apr,1,6.0,156,89,10184,300,57,4,0,-9999,0.0,60.08,2190,6.44,19.21,0,1,0,,0,2016Apr10,2016Apr16.060.08,4,2016416.0,0
,2016Apr1,2191,2016,Apr,1,7.0,144,89,10190,320,41,-9999,0,-9999,0.0,57.92,2191,6.44,19.21,0,1,0,,0,2016Apr10,2016Apr17.057.92,4,2016417.0,0
,2016Apr1,2192,2016,Apr,1,8.0,133,83,10190,300,31,-9999,0,-9999,0.0,55.94,2192,6.44,19.21,1,1,0,1.0,0,2016Apr10,2016Apr18.055.94,4,2016418.0,5
,2016Apr1,2193,2016,Apr,1,9.0,128,83,10191,330,15,-9999,0,-9999,0.0,55.040000000000006,2193,6.44,19.21,1,1,0,1.0,0,2016Apr10,2016Apr19.055.040000000000006,4,2016419.0,5
,2016Apr1,2194,2016,Apr,1,10.0,117,78,10190,340,31,4,0,-9999,0.0,53.06,2194,6.44,19.21,1,0,0,,0,2016Apr10,2016Apr110.053.06,4,20164110.0,0
,2016Apr1,2195,2016,Apr,1,11.0,117,78,10190,340,21,4,0,-9999,0.0,53.06,2195,6.44,19.21,1,0,0,,0,2016Apr10,2016Apr111.053.06,4,20164111.0,0
,2016Apr1,2196,2016,Apr,1,12.0,111,78,10190,310,21,4,0,-9999,0.0,51.98,2196,6.44,19.21,1,0,0,,0,2016Apr10,2016Apr112.051.98,4,20164112.0,0
,2016Apr1,2197,2016,Apr,1,13.0,111,72,10194,350,15,-9999,0,-9999,0.0,51.98,2197,6.44,19.21,1,0,0,,0,2016Apr10,2016Apr113.051.98,4,20164113.0,0
,2016Apr1,2198,2016,Apr,1,14.0,106,72,10201,330,15,4,0,-9999,0.0,51.08,2198,6.44,19.21,1,0,0,,0,2016Apr10,2016Apr114.051.08,4,20164114.0,0
,2016Apr1,2199,2016,Apr,1,15.0,122,83,10208,110,15,2,0,-9999,0.0,53.96,2199,6.44,19.21,1,0,0,,0,2016Apr10,2016Apr115.053.96,4,20164115.0,0
,2016Apr1,2200,2016,Apr,1,16.0,150,78,10211,0,0,0,0,-9999,0.0,59.0,2200,6.44,19.21,1,1,0,1.0,0,2016Apr10,2016Apr116.059.0,4,20164116.0,5
,2016Apr1,2201,2016,Apr,1,17.0,167,78,10216,290,21,0,0,-9999,0.0,62.06,2201,6.44,19.21,1,1,0,1.0,0,2016Apr10,2016Apr117.062.06,4,20164117.0,5
,2016Apr1,2202,2016,Apr,1,18.0,194,72,10219,280,15,0,0,-9999,0.0,66.92,2202,6.44,19.21,1,1,0,1.0,0,2016Apr10,2016Apr118.066.92,4,20164118.0,5
,2016Apr1,2203,2016,Apr,1,19.0,211,56,10216,340,15,0,0,-9999,0.0,69.98,2203,6.44,19.21,0,1,0,,0,2016Apr10,2016Apr119.069.98,4,20164119.0,0
,2016Apr1,2204,2016,Apr,1,20.0,211,50,10210,130,15,2,0,-9999,0.0,69.98,2204,6.44,19.21,0,1,0,,0,2016Apr10,2016Apr120.069.98,4,20164120.0,0
,2016Apr1,2205,2016,Apr,1,21.0,228,67,10203,290,31,2,0,-9999,0.0,73.03999999999998,2205,6.44,19.21,0,1,0,,0,2016Apr10,2016Apr121.073.03999999999998,4,20164121.0,0
,2016Apr1,2206,2016,Apr,1,22.0,239,50,10197,90,31,2,0,-9999,0.0,75.02,2206,6.44,19.21,0,1,0,,0,2016Apr10,2016Apr122.075.02,4,20164122.0,0
,2016Apr1,2207,2016,Apr,1,23.0,244,56,10193,0,0,2,0,-9999,0.0,75.92,2207,6.44,19.21,0,1,0,,0,2016Apr10,2016Apr123.075.92,4,20164123.0,0
,2016Apr2,2208,2016,Apr,2,0.0,250,50,10189,50,21,2,0,-9999,0.0,77.0,2208,6.42,19.22,0,1,0,,0,2016Apr20,2016Apr20.077.0,4,2016420.0,0
,2016Apr2,2209,2016,Apr,2,1.0,239,61,10187,320,26,0,0,-9999,0.0,75.02,2209,6.42,19.22,0,1,0,,0,2016Apr20,2016Apr21.075.02,4,2016421.0,0
,2016Apr2,2210,2016,Apr,2,2.0,217,72,10188,300,31,0,0,-9999,0.0,71.06,2210,6.42,19.22,0,1,0,,0,2016Apr20,2016Apr22.071.06,4,2016422.0,0
,2016Apr2,2211,2016,Apr,2,3.0,206,72,10188,340,31,0,0,-9999,0.0,69.08000000000001,2211,6.42,19.22,0,1,0,,0,2016Apr20,2016Apr23.069.08000000000001,4,2016423.0,0
,2016Apr2,2212,2016,Apr,2,4.0,189,78,10194,340,26,0,0,-9999,0.0,66.02,2212,6.42,19.22,0,1,0,,0,2016Apr20,2016Apr24.066.02,4,2016424.0,0
,2016Apr2,2213,2016,Apr,2,5.0,178,83,10198,310,21,0,0,-9999,0.0,64.03999999999999,2213,6.42,19.22,0,1,0,,0,2016Apr20,2016Apr25.064.03999999999999,4,2016425.0,0
,2016Apr2,2214,2016,Apr,2,6.0,172,89,10201,290,21,0,0,-9999,0.0,62.96,2214,6.42,19.22,0,1,0,,0,2016Apr20,2016Apr26.062.96,4,2016426.0,0
,2016Apr2,2215,2016,Apr,2,7.0,172,89,10203,0,0,4,0,-9999,0.0,62.96,2215,6.42,19.22,0,1,0,,0,2016Apr20,2016Apr27.062.96,4,2016427.0,0
,2016Apr2,2216,2016,Apr,2,8.0,156,94,10205,0,0,4,0,-9999,0.0,60.08,2216,6.42,19.22,1,1,0,1.0,0,2016Apr20,2016Apr28.060.08,4,2016428.0,8
,2016Apr2,2217,2016,Apr,2,9.0,144,94,10207,310,15,4,0,-9999,0.0,57.92,2217,6.42,19.22,1,1,0,1.0,0,2016Apr20,2016Apr29.057.92,4,2016429.0,8
,2016Apr2,2218,2016,Apr,2,10.0,139,94,10206,0,0,2,0,-9999,0.0,57.02,2218,6.42,19.22,1,1,0,1.0,0,2016Apr20,2016Apr210.057.02,4,20164210.0,8
,2016Apr2,2219,2016,Apr,2,11.0,133,94,10208,0,0,4,0,-9999,0.0,55.94,2219,6.42,19.22,1,1,0,1.0,0,2016Apr20,2016Apr211.055.94,4,20164211.0,8
,2016Apr2,2220,2016,Apr,2,12.0,122,89,10209,0,0,4,0,-9999,0.0,53.96,2220,6.42,19.22,1,0,0,,0,2016Apr20,2016Apr212.053.96,4,20164212.0,0
,2016Apr2,2221,2016,Apr,2,13.0,117,83,10210,0,0,2,0,-9999,0.0,53.06,2221,6.42,19.22,1,0,0,,0,2016Apr20,2016Apr213.053.06,4,20164213.0,0
,2016Apr2,2222,2016,Apr,2,14.0,111,83,10214,0,0,0,0,-9999,0.0,51.98,2222,6.42,19.22,1,0,0,,0,2016Apr20,2016Apr214.051.98,4,20164214.0,0
,2016Apr2,2223,2016,Apr,2,15.0,133,94,10219,0,0,0,0,-9999,0.0,55.94,2223,6.42,19.22,1,1,0,1.0,0,2016Apr20,2016Apr215.055.94,4,20164215.0,8
,2016Apr2,2224,2016,Apr,2,16.0,156,89,10221,0,0,0,0,-9999,0.0,60.08,2224,6.42,19.22,1,1,0,1.0,0,2016Apr20,2016Apr216.060.08,4,20164216.0,8
,2016Apr2,2225,2016,Apr,2,17.0,183,94,10222,0,0,0,0,-9999,0.0,64.94,2225,6.42,19.22,1,1,0,1.0,0,2016Apr20,2016Apr217.064.94,4,20164217.0,8
,2016Apr2,2226,2016,Apr,2,18.0,206,94,10218,0,0,2,0,-9999,0.0,69.08000000000001,2226,6.42,19.22,1,1,0,1.0,0,2016Apr20,2016Apr218.069.08000000000001,4,20164218.0,8
,2016Apr2,2227,2016,Apr,2,19.0,228,94,10212,230,21,2,0,-9999,0.0,73.03999999999998,2227,6.42,19.22,0,1,0,,0,2016Apr20,2016Apr219.073.03999999999998,4,20164219.0,0
,2016Apr2,2228,2016,Apr,2,20.0,244,83,10204,150,21,4,0,-9999,0.0,75.92,2228,6.42,19.22,0,1,0,,0,2016Apr20,2016Apr220.075.92,4,20164220.0,0
,2016Apr2,2229,2016,Apr,2,21.0,256,83,10196,350,21,4,0,-9999,0.0,78.08000000000001,2229,6.42,19.22,0,1,0,,0,2016Apr20,2016Apr221.078.08000000000001,4,20164221.0,0
,2016Apr2,2230,2016,Apr,2,22.0,267,83,10187,0,0,4,0,-9999,0.0,80.06,2230,6.42,19.22,0,1,0,,0,2016Apr20,2016Apr222.080.06,4,20164222.0,0
,2016Apr2,2231,2016,Apr,2,23.0,272,78,10180,-9999,-9999,0,0,-9999,0.0,80.96000000000002,2231,6.42,19.22,0,1,0,,0,2016Apr20,2016Apr223.080.96000000000002,4,20164223.0,0
,2016Apr3,2232,2016,Apr,3,0.0,272,61,10174,310,31,4,0,-9999,0.0,80.96000000000002,2232,6.41,19.23,0,1,0,,0,2016Apr30,2016Apr30.080.96000000000002,4,2016430.0,0
,2016Apr3,2233,2016,Apr,3,1.0,272,83,10171,330,36,-9999,0,-9999,0.0,80.96000000000002,2233,6.41,19.23,0,1,0,,0,2016Apr30,2016Apr31.080.96000000000002,4,2016431.0,0
,2016Apr3,2234,2016,Apr,3,2.0,256,100,10170,340,36,-9999,0,-9999,0.0,78.08000000000001,2234,6.41,19.23,0,1,0,,0,2016Apr30,2016Apr32.078.08000000000001,4,2016432.0,0
,2016Apr3,2235,2016,Apr,3,3.0,228,111,10170,320,31,4,0,-9999,0.0,73.03999999999998,2235,6.41,19.23,0,1,0,,0,2016Apr30,2016Apr33.073.03999999999998,4,2016433.0,0
,2016Apr3,2236,2016,Apr,3,4.0,211,106,10174,320,26,2,0,-9999,0.0,69.98,2236,6.41,19.23,0,1,0,,0,2016Apr30,2016Apr34.069.98,4,2016434.0,0
,2016Apr3,2237,2016,Apr,3,5.0,194,122,10178,310,31,0,0,-9999,0.0,66.92,2237,6.41,19.23,0,1,0,,0,2016Apr30,2016Apr35.066.92,4,2016435.0,0
,2016Apr3,2238,2016,Apr,3,6.0,194,117,10181,330,15,0,0,-9999,0.0,66.92,2238,6.41,19.23,0,1,0,,0,2016Apr30,2016Apr36.066.92,4,2016436.0,0
,2016Apr3,2239,2016,Apr,3,7.0,178,117,10182,340,21,0,0,-9999,0.0,64.03999999999999,2239,6.41,19.23,0,1,0,,0,2016Apr30,2016Apr37.064.03999999999999,4,2016437.0,0
,2016Apr3,2240,2016,Apr,3,8.0,172,117,10182,330,15,2,0,-9999,0.0,62.96,2240,6.41,19.23,1,1,0,1.0,0,2016Apr30,2016Apr38.062.96,4,2016438.0,11
,2016Apr3,2241,2016,Apr,3,9.0,156,117,10182,330,15,2,0,-9999,0.0,60.08,2241,6.41,19.23,1,1,0,1.0,0,2016Apr30,2016Apr39.060.08,4,2016439.0,11
,2016Apr3,2242,2016,Apr,3,10.0,156,111,10179,0,0,2,0,-9999,0.0,60.08,2242,6.41,19.23,1,1,0,1.0,0,2016Apr30,2016Apr310.060.08,4,20164310.0,11
,2016Apr3,2243,2016,Apr,3,11.0,150,106,10177,0,0,0,0,-9999,0.0,59.0,2243,6.41,19.23,1,1,0,1.0,0,2016Apr30,2016Apr311.059.0,4,20164311.0,11
,2016Apr3,2244,2016,Apr,3,12.0,139,111,10177,360,15,2,0,-9999,0.0,57.02,2244,6.41,19.23,1,1,0,1.0,0,2016Apr30,2016Apr312.057.02,4,20164312.0,11
,2016Apr3,2245,2016,Apr,3,13.0,128,100,10178,0,0,4,0,-9999,0.0,55.040000000000006,2245,6.41,19.23,1,1,0,1.0,0,2016Apr30,2016Apr313.055.040000000000006,4,20164313.0,11
,2016Apr3,2246,2016,Apr,3,14.0,133,100,10180,0,0,-9999,0,-9999,0.0,55.94,2246,6.41,19.23,1,1,0,1.0,0,2016Apr30,2016Apr314.055.94,4,20164314.0,11
,2016Apr3,2247,2016,Apr,3,15.0,144,111,10184,0,0,-9999,0,-9999,0.0,57.92,2247,6.41,19.23,1,1,0,1.0,0,2016Apr30,2016Apr315.057.92,4,20164315.0,11
,2016Apr3,2248,2016,Apr,3,16.0,172,89,10185,130,21,-9999,0,-9999,0.0,62.96,2248,6.41,19.23,1,1,0,1.0,0,2016Apr30,2016Apr316.062.96,4,20164316.0,11
,2016Apr3,2249,2016,Apr,3,17.0,194,83,10187,150,21,-9999,0,-9999,0.0,66.92,2249,6.41,19.23,1,1,0,1.0,0,2016Apr30,2016Apr317.066.92,4,20164317.0,11
,2016Apr3,2250,2016,Apr,3,18.0,222,83,10184,120,21,6,0,-9999,0.0,71.96000000000002,2250,6.41,19.23,1,1,0,1.0,0,2016Apr30,2016Apr318.071.96000000000002,4,20164318.0,11
,2016Apr3,2251,2016,Apr,3,19.0,239,83,10180,-9999,15,-9999,0,-9999,0.0,75.02,2251,6.41,19.23,0,1,0,,0,2016Apr30,2016Apr319.075.02,4,20164319.0,0
,2016Apr3,2252,2016,Apr,3,20.0,267,89,10173,0,0,-9999,0,-9999,0.0,80.06,2252,6.41,19.23,0,1,0,,0,2016Apr30,2016Apr320.080.06,4,20164320.0,0
,2016Apr3,2253,2016,Apr,3,21.0,267,83,10169,-9999,15,-9999,0,-9999,0.0,80.06,2253,6.41,19.23,0,1,0,,0,2016Apr30,2016Apr321.080.06,4,20164321.0,0
,2016Apr3,2254,2016,Apr,3,22.0,272,89,10160,290,26,-9999,0,-9999,0.0,80.96000000000002,2254,6.41,19.23,0,1,0,,0,2016Apr30,2016Apr322.080.96000000000002,4,20164322.0,0
,2016Apr3,2255,2016,Apr,3,23.0,278,78,10154,30,15,-9999,0,-9999,0.0,82.03999999999998,2255,6.41,19.23,0,1,0,,0,2016Apr30,2016Apr323.082.03999999999998,4,20164323.0,0
,2016Apr4,2256,2016,Apr,4,0.0,272,89,10153,330,26,6,0,-9999,0.0,80.96000000000002,2256,6.39,19.24,0,1,0,,0,2016Apr40,2016Apr40.080.96000000000002,4,2016440.0,0
,2016Apr4,2257,2016,Apr,4,1.0,261,100,10153,340,36,-9999,0,-9999,0.0,78.98,2257,6.39,19.24,0,1,0,,0,2016Apr40,2016Apr41.078.98,4,2016441.0,0
,2016Apr4,2258,2016,Apr,4,2.0,244,106,10155,320,36,-9999,0,-9999,0.0,75.92,2258,6.39,19.24,0,1,0,,0,2016Apr40,2016Apr42.075.92,4,2016442.0,0
,2016Apr4,2259,2016,Apr,4,3.0,228,117,10159,320,46,4,0,-9999,0.0,73.03999999999998,2259,6.39,19.24,0,1,0,,0,2016Apr40,2016Apr43.073.03999999999998,4,2016443.0,0
,2016Apr4,2260,2016,Apr,4,4.0,211,122,10170,320,72,0,0,-9999,0.0,69.98,2260,6.39,19.24,0,1,0,,0,2016Apr40,2016Apr44.069.98,4,2016444.0,0
,2016Apr4,2261,2016,Apr,4,5.0,200,94,10178,320,72,0,0,-9999,0.0,68.0,2261,6.39,19.24,0,1,0,,0,2016Apr40,2016Apr45.068.0,4,2016445.0,0
,2016Apr4,2262,2016,Apr,4,6.0,189,94,10183,300,51,0,0,-9999,0.0,66.02,2262,6.39,19.24,0,1,0,,0,2016Apr40,2016Apr46.066.02,4,2016446.0,0
