DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
9.0,2018Feb7,900,2018,Feb,7,12.0,83,61,10239,120,36,8,0,-9999,0.0,46.94,900,7.09,17.48,1,0,0,,1,2018Feb71,2018Feb712.046.94,2,20182712.0,0
9.0,2018Feb7,901,2018,Feb,7,13.0,83,61,10228,130,36,-9999,-1,-9999,0.0,46.94,901,7.09,17.48,1,0,0,,1,2018Feb71,2018Feb713.046.94,2,20182713.0,0
9.0,2018Feb7,902,2018,Feb,7,14.0,94,72,10217,120,46,-9999,-1,-9999,0.0,48.92,902,7.09,17.48,1,0,0,,1,2018Feb71,2018Feb714.048.92,2,20182714.0,0
9.0,2018Feb7,903,2018,Feb,7,15.0,117,83,10207,160,41,-9999,0,-9999,0.0,53.06,903,7.09,17.48,1,0,0,,0,2018Feb70,2018Feb715.053.06,2,20182715.0,0
9.0,2018Feb7,904,2018,Feb,7,16.0,156,122,10206,200,46,-9999,0,-9999,0.0,60.08,904,7.09,17.48,1,1,0,1.0,0,2018Feb70,2018Feb716.060.08,2,20182716.0,1
9.0,2018Feb7,905,2018,Feb,7,17.0,161,139,10196,200,51,-9999,-1,-9999,0.0,60.98,905,7.09,17.48,0,1,0,,0,2018Feb70,2018Feb717.060.98,2,20182717.0,0
9.0,2018Feb7,906,2018,Feb,7,18.0,172,144,10185,210,36,8,-1,-1,0.0,62.96,906,7.09,17.48,0,1,0,,0,2018Feb70,2018Feb718.062.96,2,20182718.0,0
9.0,2018Feb7,907,2018,Feb,7,19.0,183,139,10169,210,46,-9999,-1,-9999,0.0,64.94,907,7.09,17.48,0,1,0,,0,2018Feb70,2018Feb719.064.94,2,20182719.0,0
9.0,2018Feb7,908,2018,Feb,7,20.0,167,150,10164,220,57,-9999,15,-9999,0.0,62.06,908,7.09,17.48,0,1,0,,0,2018Feb70,2018Feb720.062.06,2,20182720.0,0
9.0,2018Feb7,909,2018,Feb,7,21.0,161,144,10143,180,88,-9999,13,-9999,0.0,60.98,909,7.09,17.48,0,1,0,,0,2018Feb70,2018Feb721.060.98,2,20182721.0,0
9.0,2018Feb7,910,2018,Feb,7,22.0,161,150,10164,260,51,-9999,-1,-9999,0.0,60.98,910,7.09,17.48,0,1,0,,0,2018Feb70,2018Feb722.060.98,2,20182722.0,0
9.0,2018Feb7,911,2018,Feb,7,23.0,156,144,10165,220,57,-9999,5,-9999,0.0,60.08,911,7.09,17.48,0,1,0,,0,2018Feb70,2018Feb723.060.08,2,20182723.0,0
19.0,2018Feb8,912,2018,Feb,8,0.0,156,139,10177,270,21,8,0,30,0.0,60.08,912,7.08,17.49,0,1,0,,0,2018Feb80,2018Feb80.060.08,2,2018280.0,0
19.0,2018Feb8,913,2018,Feb,8,1.0,150,139,10180,240,41,-9999,0,-9999,0.0,59.0,913,7.08,17.49,0,1,0,,0,2018Feb80,2018Feb81.059.0,2,2018281.0,0
19.0,2018Feb8,914,2018,Feb,8,2.0,144,139,10182,240,31,-9999,0,-9999,0.0,57.92,914,7.08,17.49,0,1,0,,0,2018Feb80,2018Feb82.057.92,2,2018282.0,0
19.0,2018Feb8,915,2018,Feb,8,3.0,111,106,10193,-9999,15,-9999,20,-9999,0.0,51.98,915,7.08,17.49,0,0,0,,0,2018Feb80,2018Feb83.051.98,2,2018283.0,0
19.0,2018Feb8,916,2018,Feb,8,4.0,106,83,10193,-9999,21,-9999,-1,-9999,0.0,51.08,916,7.08,17.49,0,0,0,,0,2018Feb80,2018Feb84.051.08,2,2018284.0,0
19.0,2018Feb8,917,2018,Feb,8,5.0,89,50,10208,-9999,31,-9999,0,-9999,0.0,48.02,917,7.08,17.49,0,0,0,,1,2018Feb81,2018Feb85.048.02,2,2018285.0,0
19.0,2018Feb8,918,2018,Feb,8,6.0,83,50,10219,300,26,8,0,20,0.0,46.94,918,7.08,17.49,0,0,0,,1,2018Feb81,2018Feb86.046.94,2,2018286.0,0
19.0,2018Feb8,919,2018,Feb,8,7.0,72,0,10227,-9999,26,-9999,0,-9999,0.0,44.96,919,7.08,17.49,0,0,0,,1,2018Feb81,2018Feb87.044.96,2,2018287.0,0
19.0,2018Feb8,920,2018,Feb,8,8.0,67,-6,10230,-9999,21,-9999,0,-9999,0.0,44.06,920,7.08,17.49,0,0,0,,1,2018Feb81,2018Feb88.044.06,2,2018288.0,0
19.0,2018Feb8,921,2018,Feb,8,9.0,61,-6,10241,-9999,15,-9999,0,-9999,0.0,42.98,921,7.08,17.49,1,0,0,,1,2018Feb81,2018Feb89.042.98,2,2018289.0,0
19.0,2018Feb8,922,2018,Feb,8,10.0,56,-17,10250,-9999,21,-9999,0,-9999,0.0,42.08,922,7.08,17.49,1,0,0,,1,2018Feb81,2018Feb810.042.08,2,20182810.0,0
19.0,2018Feb8,923,2018,Feb,8,11.0,50,-22,10260,360,26,-9999,0,-9999,0.0,41.0,923,7.08,17.49,1,0,0,,1,2018Feb81,2018Feb811.041.0,2,20182811.0,0
19.0,2018Feb8,924,2018,Feb,8,12.0,44,-28,10274,350,36,6,0,-9999,0.0,39.92,924,7.08,17.49,1,0,0,,1,2018Feb81,2018Feb812.039.92,2,20182812.0,0
19.0,2018Feb8,925,2018,Feb,8,13.0,33,-33,10289,-9999,26,-9999,0,-9999,0.0,37.94,925,7.08,17.49,1,0,0,,1,2018Feb81,2018Feb813.037.94,2,20182813.0,0
19.0,2018Feb8,926,2018,Feb,8,14.0,33,-39,10299,350,31,-9999,0,-9999,0.0,37.94,926,7.08,17.49,1,0,0,,1,2018Feb81,2018Feb814.037.94,2,20182814.0,0
19.0,2018Feb8,927,2018,Feb,8,15.0,33,-39,10307,20,36,-9999,0,-9999,0.0,37.94,927,7.08,17.49,1,0,0,,1,2018Feb81,2018Feb815.037.94,2,20182815.0,0
19.0,2018Feb8,928,2018,Feb,8,16.0,44,-33,10306,360,26,-9999,0,-9999,0.0,39.92,928,7.08,17.49,1,0,0,,1,2018Feb81,2018Feb816.039.92,2,20182816.0,0
19.0,2018Feb8,929,2018,Feb,8,17.0,44,-22,10305,40,31,-9999,0,-9999,0.0,39.92,929,7.08,17.49,0,0,0,,1,2018Feb81,2018Feb817.039.92,2,20182817.0,0
19.0,2018Feb8,930,2018,Feb,8,18.0,56,-17,10299,-9999,21,4,0,-9999,0.0,42.08,930,7.08,17.49,0,0,0,,1,2018Feb81,2018Feb818.042.08,2,20182818.0,0
19.0,2018Feb8,931,2018,Feb,8,19.0,78,-22,10293,0,0,2,0,-9999,0.0,46.04,931,7.08,17.49,0,0,0,,1,2018Feb81,2018Feb819.046.04,2,20182819.0,0
19.0,2018Feb8,932,2018,Feb,8,20.0,83,-28,10288,0,0,2,0,-9999,0.0,46.94,932,7.08,17.49,0,0,0,,1,2018Feb81,2018Feb820.046.94,2,20182820.0,0
19.0,2018Feb8,933,2018,Feb,8,21.0,89,-33,10292,0,0,2,0,-9999,0.0,48.02,933,7.08,17.49,0,0,0,,1,2018Feb81,2018Feb821.048.02,2,20182821.0,0
19.0,2018Feb8,934,2018,Feb,8,22.0,89,-39,10295,0,0,2,0,-9999,0.0,48.02,934,7.08,17.49,0,0,0,,1,2018Feb81,2018Feb822.048.02,2,20182822.0,0
19.0,2018Feb8,935,2018,Feb,8,23.0,72,-22,10300,150,21,2,0,-9999,0.0,44.96,935,7.08,17.49,0,0,0,,1,2018Feb81,2018Feb823.044.96,2,20182823.0,0
17.0,2018Feb9,936,2018,Feb,9,0.0,50,-17,10308,0,0,2,0,-9999,0.0,41.0,936,7.07,17.5,0,0,0,,1,2018Feb91,2018Feb90.041.0,2,2018290.0,0
17.0,2018Feb9,937,2018,Feb,9,1.0,33,-17,10316,0,0,2,0,-9999,0.0,37.94,937,7.07,17.5,0,0,0,,1,2018Feb91,2018Feb91.037.94,2,2018291.0,0
17.0,2018Feb9,938,2018,Feb,9,2.0,28,-17,10314,0,0,2,0,-9999,0.0,37.04,938,7.07,17.5,0,0,0,,1,2018Feb91,2018Feb92.037.04,2,2018292.0,0
17.0,2018Feb9,939,2018,Feb,9,3.0,17,-22,10319,0,0,0,0,-9999,0.0,35.06,939,7.07,17.5,0,0,0,,1,2018Feb91,2018Feb93.035.06,2,2018293.0,0
17.0,2018Feb9,940,2018,Feb,9,4.0,11,-17,10322,0,0,0,0,-9999,0.0,33.98,940,7.07,17.5,0,0,0,,1,2018Feb91,2018Feb94.033.98,2,2018294.0,0
17.0,2018Feb9,941,2018,Feb,9,5.0,6,-17,10322,0,0,2,0,-9999,0.0,33.08,941,7.07,17.5,0,0,0,,1,2018Feb91,2018Feb95.033.08,2,2018295.0,0
17.0,2018Feb9,942,2018,Feb,9,6.0,0,-17,10319,0,0,2,0,-9999,0.0,32.0,942,7.07,17.5,0,0,0,,1,2018Feb91,2018Feb96.032.0,2,2018296.0,0
17.0,2018Feb9,943,2018,Feb,9,7.0,-11,-22,10320,0,0,2,0,-9999,0.0,30.02,943,7.07,17.5,0,0,0,,1,2018Feb91,2018Feb97.030.02,2,2018297.0,0
17.0,2018Feb9,944,2018,Feb,9,8.0,-17,-22,10320,0,0,2,0,-9999,0.0,28.94,944,7.07,17.5,0,0,0,,1,2018Feb91,2018Feb98.028.94,2,2018298.0,0
17.0,2018Feb9,945,2018,Feb,9,9.0,-17,-22,10317,0,0,2,0,-9999,0.0,28.94,945,7.07,17.5,1,0,0,,1,2018Feb91,2018Feb99.028.94,2,2018299.0,0
17.0,2018Feb9,946,2018,Feb,9,10.0,-11,-28,10314,0,0,2,0,-9999,0.0,30.02,946,7.07,17.5,1,0,0,,1,2018Feb91,2018Feb910.030.02,2,20182910.0,0
17.0,2018Feb9,947,2018,Feb,9,11.0,-17,-22,10317,0,0,2,0,-9999,0.0,28.94,947,7.07,17.5,1,0,0,,1,2018Feb91,2018Feb911.028.94,2,20182911.0,0
17.0,2018Feb9,948,2018,Feb,9,12.0,0,-17,10322,0,0,2,0,-9999,0.0,32.0,948,7.07,17.5,1,0,0,,1,2018Feb91,2018Feb912.032.0,2,20182912.0,0
17.0,2018Feb9,949,2018,Feb,9,13.0,6,-11,10329,140,15,2,0,-9999,0.0,33.08,949,7.07,17.5,1,0,0,,1,2018Feb91,2018Feb913.033.08,2,20182913.0,0
17.0,2018Feb9,950,2018,Feb,9,14.0,39,0,10339,160,15,2,0,-9999,0.0,39.02,950,7.07,17.5,1,0,0,,1,2018Feb91,2018Feb914.039.02,2,20182914.0,0
17.0,2018Feb9,951,2018,Feb,9,15.0,67,6,10340,150,21,2,0,-9999,0.0,44.06,951,7.07,17.5,1,0,0,,1,2018Feb91,2018Feb915.044.06,2,20182915.0,0
17.0,2018Feb9,952,2018,Feb,9,16.0,89,-11,10338,160,41,2,0,-9999,0.0,48.02,952,7.07,17.5,1,0,0,,1,2018Feb91,2018Feb916.048.02,2,20182916.0,0
17.0,2018Feb9,953,2018,Feb,9,17.0,106,-11,10330,-9999,31,2,0,-9999,0.0,51.08,953,7.07,17.5,0,0,0,,0,2018Feb90,2018Feb917.051.08,2,20182917.0,0
17.0,2018Feb9,954,2018,Feb,9,18.0,111,-11,10319,120,36,2,0,-9999,0.0,51.98,954,7.07,17.5,0,0,0,,0,2018Feb90,2018Feb918.051.98,2,20182918.0,0
17.0,2018Feb9,955,2018,Feb,9,19.0,122,-11,10306,180,41,2,0,-9999,0.0,53.96,955,7.07,17.5,0,0,0,,0,2018Feb90,2018Feb919.053.96,2,20182919.0,0
17.0,2018Feb9,956,2018,Feb,9,20.0,139,-17,10295,170,51,4,0,-9999,0.0,57.02,956,7.07,17.5,0,1,0,,0,2018Feb90,2018Feb920.057.02,2,20182920.0,0
17.0,2018Feb9,957,2018,Feb,9,21.0,144,-11,10293,160,36,4,0,-9999,0.0,57.92,957,7.07,17.5,0,1,0,,0,2018Feb90,2018Feb921.057.92,2,20182921.0,0
17.0,2018Feb9,958,2018,Feb,9,22.0,133,-11,10288,160,36,-9999,0,-9999,0.0,55.94,958,7.07,17.5,0,1,0,,0,2018Feb90,2018Feb922.055.94,2,20182922.0,0
17.0,2018Feb9,959,2018,Feb,9,23.0,117,0,10284,150,15,-9999,0,-9999,0.0,53.06,959,7.07,17.5,0,0,0,,0,2018Feb90,2018Feb923.053.06,2,20182923.0,0
14.0,2018Feb10,960,2018,Feb,10,0.0,100,11,10281,110,15,4,0,-9999,0.0,50.0,960,7.06,17.51,0,0,0,,1,2018Feb101,2018Feb100.050.0,2,20182100.0,0
14.0,2018Feb10,961,2018,Feb,10,1.0,78,11,10283,0,0,4,0,-9999,0.0,46.04,961,7.06,17.51,0,0,0,,1,2018Feb101,2018Feb101.046.04,2,20182101.0,0
14.0,2018Feb10,962,2018,Feb,10,2.0,89,22,10283,120,31,4,0,-9999,0.0,48.02,962,7.06,17.51,0,0,0,,1,2018Feb101,2018Feb102.048.02,2,20182102.0,0
14.0,2018Feb10,963,2018,Feb,10,3.0,83,33,10279,150,31,4,0,-9999,0.0,46.94,963,7.06,17.51,0,0,0,,1,2018Feb101,2018Feb103.046.94,2,20182103.0,0
14.0,2018Feb10,964,2018,Feb,10,4.0,89,44,10275,150,21,4,0,-9999,0.0,48.02,964,7.06,17.51,0,0,0,,1,2018Feb101,2018Feb104.048.02,2,20182104.0,0
14.0,2018Feb10,965,2018,Feb,10,5.0,78,44,10270,0,0,4,0,-9999,0.0,46.04,965,7.06,17.51,0,0,0,,1,2018Feb101,2018Feb105.046.04,2,20182105.0,0
14.0,2018Feb10,966,2018,Feb,10,6.0,61,44,10268,0,0,6,0,-9999,0.0,42.98,966,7.06,17.51,0,0,0,,1,2018Feb101,2018Feb106.042.98,2,20182106.0,0
14.0,2018Feb10,967,2018,Feb,10,7.0,72,50,10263,110,15,-9999,0,-9999,0.0,44.96,967,7.06,17.51,0,0,0,,1,2018Feb101,2018Feb107.044.96,2,20182107.0,0
14.0,2018Feb10,968,2018,Feb,10,8.0,72,50,10252,0,0,4,0,-9999,0.0,44.96,968,7.06,17.51,0,0,0,,1,2018Feb101,2018Feb108.044.96,2,20182108.0,0
14.0,2018Feb10,969,2018,Feb,10,9.0,78,61,10249,0,0,-9999,0,-9999,0.0,46.04,969,7.06,17.51,1,0,0,,1,2018Feb101,2018Feb109.046.04,2,20182109.0,0
14.0,2018Feb10,970,2018,Feb,10,10.0,78,61,10250,0,0,-9999,-1,-9999,0.0,46.04,970,7.06,17.51,1,0,0,,1,2018Feb101,2018Feb1010.046.04,2,201821010.0,0
14.0,2018Feb10,971,2018,Feb,10,11.0,83,72,10246,-9999,15,-9999,0,-9999,0.0,46.94,971,7.06,17.51,1,0,0,,1,2018Feb101,2018Feb1011.046.94,2,201821011.0,0
14.0,2018Feb10,972,2018,Feb,10,12.0,83,83,10242,130,15,8,0,0,0.0,46.94,972,7.06,17.51,1,0,0,,1,2018Feb101,2018Feb1012.046.94,2,201821012.0,0
14.0,2018Feb10,973,2018,Feb,10,13.0,94,89,10238,130,15,-9999,8,-9999,0.0,48.92,973,7.06,17.51,1,0,0,,1,2018Feb101,2018Feb1013.048.92,2,201821013.0,0
14.0,2018Feb10,974,2018,Feb,10,14.0,106,106,10241,220,15,-9999,5,-9999,0.0,51.08,974,7.06,17.51,1,0,0,,0,2018Feb100,2018Feb1014.051.08,2,201821014.0,0
14.0,2018Feb10,975,2018,Feb,10,15.0,111,111,10238,240,21,-9999,-1,-9999,0.0,51.98,975,7.06,17.51,1,0,0,,0,2018Feb100,2018Feb1015.051.98,2,201821015.0,0
14.0,2018Feb10,976,2018,Feb,10,16.0,122,122,10235,0,0,-9999,-1,-9999,0.0,53.96,976,7.06,17.51,1,0,0,,0,2018Feb100,2018Feb1016.053.96,2,201821016.0,0
14.0,2018Feb10,977,2018,Feb,10,17.0,122,122,10228,290,31,-9999,3,-9999,0.0,53.96,977,7.06,17.51,0,0,0,,0,2018Feb100,2018Feb1017.053.96,2,201821017.0,0
14.0,2018Feb10,978,2018,Feb,10,18.0,128,128,10215,0,0,8,-1,20,0.0,55.040000000000006,978,7.06,17.51,0,1,0,,0,2018Feb100,2018Feb1018.055.040000000000006,2,201821018.0,0
14.0,2018Feb10,979,2018,Feb,10,19.0,150,150,10204,250,21,-9999,0,-9999,0.0,59.0,979,7.06,17.51,0,1,0,,0,2018Feb100,2018Feb1019.059.0,2,201821019.0,0
14.0,2018Feb10,980,2018,Feb,10,20.0,161,156,10198,230,46,-9999,0,-9999,0.0,60.98,980,7.06,17.51,0,1,0,,0,2018Feb100,2018Feb1020.060.98,2,201821020.0,0
14.0,2018Feb10,981,2018,Feb,10,21.0,161,156,10199,240,26,-9999,0,-9999,0.0,60.98,981,7.06,17.51,0,1,0,,0,2018Feb100,2018Feb1021.060.98,2,201821021.0,0
14.0,2018Feb10,982,2018,Feb,10,22.0,161,156,10197,240,21,-9999,0,-9999,0.0,60.98,982,7.06,17.51,0,1,0,,0,2018Feb100,2018Feb1022.060.98,2,201821022.0,0
14.0,2018Feb10,983,2018,Feb,10,23.0,156,156,10199,0,0,-9999,5,-9999,0.0,60.08,983,7.06,17.51,0,1,0,,0,2018Feb100,2018Feb1023.060.08,2,201821023.0,0
,2018Feb11,984,2018,Feb,11,0.0,161,156,10197,150,21,8,0,5,0.0,60.98,984,7.05,17.52,0,1,0,,0,2018Feb110,2018Feb110.060.98,2,20182110.0,0
,2018Feb11,985,2018,Feb,11,1.0,161,156,10195,150,21,-9999,0,-9999,0.0,60.98,985,7.05,17.52,0,1,0,,0,2018Feb110,2018Feb111.060.98,2,20182111.0,0
,2018Feb11,986,2018,Feb,11,2.0,161,156,10191,180,21,-9999,0,-9999,0.0,60.98,986,7.05,17.52,0,1,0,,0,2018Feb110,2018Feb112.060.98,2,20182112.0,0
,2018Feb11,987,2018,Feb,11,3.0,172,161,10188,180,51,-9999,0,-9999,0.0,62.96,987,7.05,17.52,0,1,0,,0,2018Feb110,2018Feb113.062.96,2,20182113.0,0
,2018Feb11,988,2018,Feb,11,4.0,178,167,10190,210,67,-9999,0,-9999,0.0,64.03999999999999,988,7.05,17.52,0,1,0,,0,2018Feb110,2018Feb114.064.03999999999999,2,20182114.0,0
,2018Feb11,989,2018,Feb,11,5.0,178,167,10189,210,51,-9999,0,-9999,0.0,64.03999999999999,989,7.05,17.52,0,1,0,,0,2018Feb110,2018Feb115.064.03999999999999,2,20182115.0,0
,2018Feb11,990,2018,Feb,11,6.0,183,172,10184,210,57,8,0,-9999,0.0,64.94,990,7.05,17.52,0,1,0,,0,2018Feb110,2018Feb116.064.94,2,20182116.0,0
,2018Feb11,991,2018,Feb,11,7.0,189,172,10177,200,57,-9999,0,-9999,0.0,66.02,991,7.05,17.52,0,1,0,,0,2018Feb110,2018Feb117.066.02,2,20182117.0,0
,2018Feb11,992,2018,Feb,11,8.0,189,172,10171,190,62,-9999,0,-9999,0.0,66.02,992,7.05,17.52,0,1,0,,0,2018Feb110,2018Feb118.066.02,2,20182118.0,0
,2018Feb11,993,2018,Feb,11,9.0,194,172,10174,200,57,-9999,0,-9999,0.0,66.92,993,7.05,17.52,1,1,0,1.0,0,2018Feb110,2018Feb119.066.92,2,20182119.0,8
,2018Feb11,994,2018,Feb,11,10.0,194,178,10168,200,67,-9999,0,-9999,0.0,66.92,994,7.05,17.52,1,1,0,1.0,0,2018Feb110,2018Feb1110.066.92,2,201821110.0,8
,2018Feb11,995,2018,Feb,11,11.0,194,178,10167,200,57,-9999,0,-9999,0.0,66.92,995,7.05,17.52,1,1,0,1.0,0,2018Feb110,2018Feb1111.066.92,2,201821111.0,8
,2018Feb11,996,2018,Feb,11,12.0,200,178,10171,200,67,8,0,-9999,0.0,68.0,996,7.05,17.52,1,1,0,1.0,0,2018Feb110,2018Feb1112.068.0,2,201821112.0,8
,2018Feb11,997,2018,Feb,11,13.0,200,178,10174,210,72,-9999,0,-9999,0.0,68.0,997,7.05,17.52,1,1,0,1.0,0,2018Feb110,2018Feb1113.068.0,2,201821113.0,8
