DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
,2015Aug10,5321,2015,Aug,10,18.0,244,194,10166,180,26,8,0,0,1.0,75.92,5321,6.29,20.1,1,1,0,1.0,0,2015Aug100,2015Aug1018.075.92,8,201581018.0,12
,2015Aug10,5322,2015,Aug,10,19.0,256,189,10157,160,36,-9999,0,-9999,1.0,78.08000000000001,5322,6.29,20.1,1,1,0,1.0,0,2015Aug100,2015Aug1019.078.08000000000001,8,201581019.0,12
,2015Aug10,5323,2015,Aug,10,20.0,283,194,10147,160,46,-9999,0,-9999,1.0,82.94,5323,6.29,20.1,0,1,0,,0,2015Aug100,2015Aug1020.082.94,8,201581020.0,0
,2015Aug10,5324,2015,Aug,10,21.0,283,206,10140,190,41,-9999,0,-9999,1.0,82.94,5324,6.29,20.1,0,1,0,,0,2015Aug100,2015Aug1021.082.94,8,201581021.0,0
,2015Aug10,5325,2015,Aug,10,22.0,283,206,10131,170,31,-9999,0,-9999,1.0,82.94,5325,6.29,20.1,0,1,0,,0,2015Aug100,2015Aug1022.082.94,8,201581022.0,0
,2015Aug10,5326,2015,Aug,10,23.0,272,200,10129,160,31,-9999,0,-9999,1.0,80.96000000000002,5326,6.29,20.1,0,1,0,,0,2015Aug100,2015Aug1023.080.96000000000002,8,201581023.0,0
,2015Aug11,5327,2015,Aug,11,0.0,267,200,10130,170,31,6,0,-9999,1.0,80.06,5327,6.3,20.08,0,1,0,,0,2015Aug110,2015Aug110.080.06,8,20158110.0,0
,2015Aug11,5328,2015,Aug,11,1.0,256,200,10133,150,26,-9999,0,-9999,1.0,78.08000000000001,5328,6.3,20.08,0,1,0,,0,2015Aug110,2015Aug111.078.08000000000001,8,20158111.0,0
,2015Aug11,5329,2015,Aug,11,2.0,256,200,10140,160,26,-9999,0,-9999,1.0,78.08000000000001,5329,6.3,20.08,0,1,0,,0,2015Aug110,2015Aug112.078.08000000000001,8,20158112.0,0
,2015Aug11,5330,2015,Aug,11,3.0,256,200,10134,160,41,-9999,0,-9999,1.0,78.08000000000001,5330,6.3,20.08,0,1,0,,0,2015Aug110,2015Aug113.078.08000000000001,8,20158113.0,0
,2015Aug11,5331,2015,Aug,11,4.0,256,200,10131,190,46,-9999,0,-9999,1.0,78.08000000000001,5331,6.3,20.08,0,1,0,,0,2015Aug110,2015Aug114.078.08000000000001,8,20158114.0,0
,2015Aug11,5332,2015,Aug,11,5.0,250,189,10128,190,36,-9999,0,-9999,1.0,77.0,5332,6.3,20.08,0,1,0,,0,2015Aug110,2015Aug115.077.0,8,20158115.0,0
,2015Aug11,5333,2015,Aug,11,6.0,250,172,10127,210,36,8,0,-9999,1.0,77.0,5333,6.3,20.08,0,1,0,,0,2015Aug110,2015Aug116.077.0,8,20158116.0,0
,2015Aug11,5334,2015,Aug,11,7.0,244,178,10124,200,46,-9999,0,-9999,1.0,75.92,5334,6.3,20.08,0,1,0,,0,2015Aug110,2015Aug117.075.92,8,20158117.0,0
,2015Aug11,5335,2015,Aug,11,8.0,239,183,10119,200,36,-9999,0,-9999,1.0,75.02,5335,6.3,20.08,1,1,0,1.0,0,2015Aug110,2015Aug118.075.02,8,20158118.0,12
,2015Aug11,5336,2015,Aug,11,9.0,239,194,10118,200,41,-9999,0,-9999,1.0,75.02,5336,6.3,20.08,1,1,0,1.0,0,2015Aug110,2015Aug119.075.02,8,20158119.0,12
,2015Aug11,5337,2015,Aug,11,10.0,239,200,10119,210,41,-9999,0,-9999,1.0,75.02,5337,6.3,20.08,1,1,0,1.0,0,2015Aug110,2015Aug1110.075.02,8,201581110.0,12
,2015Aug11,5338,2015,Aug,11,11.0,244,206,10122,230,57,-9999,0,-9999,1.0,75.92,5338,6.3,20.08,1,1,0,1.0,0,2015Aug110,2015Aug1111.075.92,8,201581111.0,12
,2015Aug11,5339,2015,Aug,11,12.0,250,211,10125,230,57,6,0,-9999,1.0,77.0,5339,6.3,20.08,1,1,0,1.0,0,2015Aug110,2015Aug1112.077.0,8,201581112.0,12
,2015Aug11,5340,2015,Aug,11,13.0,244,211,10130,240,46,-9999,0,-9999,1.0,75.92,5340,6.3,20.08,1,1,0,1.0,0,2015Aug110,2015Aug1113.075.92,8,201581113.0,12
,2015Aug11,5341,2015,Aug,11,14.0,250,211,10133,250,46,-9999,0,-9999,1.0,77.0,5341,6.3,20.08,1,1,0,1.0,0,2015Aug110,2015Aug1114.077.0,8,201581114.0,12
,2015Aug11,5342,2015,Aug,11,15.0,233,217,10134,230,36,-9999,3,-9999,1.0,73.94,5342,6.3,20.08,1,1,0,1.0,0,2015Aug110,2015Aug1115.073.94,8,201581115.0,12
,2015Aug11,5343,2015,Aug,11,16.0,233,222,10132,220,31,-9999,23,-9999,1.0,73.94,5343,6.3,20.08,1,1,0,1.0,0,2015Aug110,2015Aug1116.073.94,8,201581116.0,12
,2015Aug11,5344,2015,Aug,11,17.0,239,222,10130,240,36,-9999,-1,-9999,1.0,75.02,5344,6.3,20.08,1,1,0,1.0,0,2015Aug110,2015Aug1117.075.02,8,201581117.0,12
,2015Aug11,5345,2015,Aug,11,18.0,250,228,10125,230,31,6,-1,30,1.0,77.0,5345,6.3,20.08,1,1,0,1.0,0,2015Aug110,2015Aug1118.077.0,8,201581118.0,12
,2015Aug11,5346,2015,Aug,11,19.0,272,233,10117,210,31,-9999,0,-9999,1.0,80.96000000000002,5346,6.3,20.08,1,1,0,1.0,0,2015Aug110,2015Aug1119.080.96000000000002,8,201581119.0,12
,2015Aug11,5347,2015,Aug,11,20.0,283,228,10107,190,26,-9999,0,-9999,1.0,82.94,5347,6.3,20.08,0,1,0,,0,2015Aug110,2015Aug1120.082.94,8,201581120.0,0
,2015Aug11,5348,2015,Aug,11,21.0,300,228,10103,250,41,4,0,-9999,1.0,86.0,5348,6.3,20.08,0,1,0,,0,2015Aug110,2015Aug1121.086.0,8,201581121.0,0
,2015Aug11,5349,2015,Aug,11,22.0,294,228,10100,190,21,-9999,0,-9999,1.0,84.92,5349,6.3,20.08,0,1,0,,0,2015Aug110,2015Aug1122.084.92,8,201581122.0,0
,2015Aug11,5350,2015,Aug,11,23.0,211,189,10122,-9999,15,-9999,43,-9999,1.0,69.98,5350,6.3,20.08,0,1,0,,0,2015Aug110,2015Aug1123.069.98,8,201581123.0,0
,2015Aug12,5351,2015,Aug,12,0.0,222,206,10119,190,26,6,3,50,1.0,71.96000000000002,5351,6.3,20.07,0,1,0,,0,2015Aug120,2015Aug120.071.96000000000002,8,20158120.0,0
,2015Aug12,5352,2015,Aug,12,1.0,211,200,10119,240,36,-9999,3,-9999,1.0,69.98,5352,6.3,20.07,0,1,0,,0,2015Aug120,2015Aug121.069.98,8,20158121.0,0
,2015Aug12,5353,2015,Aug,12,2.0,211,200,10124,240,21,-9999,0,-9999,1.0,69.98,5353,6.3,20.07,0,1,0,,0,2015Aug120,2015Aug122.069.98,8,20158122.0,0
,2015Aug12,5354,2015,Aug,12,3.0,206,200,10124,240,26,4,0,-9999,1.0,69.08000000000001,5354,6.3,20.07,0,1,0,,0,2015Aug120,2015Aug123.069.08000000000001,8,20158123.0,0
,2015Aug12,5355,2015,Aug,12,4.0,206,200,10124,260,15,4,0,-9999,1.0,69.08000000000001,5355,6.3,20.07,0,1,0,,0,2015Aug120,2015Aug124.069.08000000000001,8,20158124.0,0
,2015Aug12,5356,2015,Aug,12,5.0,206,194,10125,0,0,4,0,-9999,1.0,69.08000000000001,5356,6.3,20.07,0,1,0,,0,2015Aug120,2015Aug125.069.08000000000001,8,20158125.0,0
,2015Aug12,5357,2015,Aug,12,6.0,200,189,10126,0,0,6,0,3,1.0,68.0,5357,6.3,20.07,0,1,0,,0,2015Aug120,2015Aug126.068.0,8,20158126.0,0
,2015Aug12,5358,2015,Aug,12,7.0,200,194,10123,0,0,-9999,0,-9999,1.0,68.0,5358,6.3,20.07,0,1,0,,0,2015Aug120,2015Aug127.068.0,8,20158127.0,0
,2015Aug12,5359,2015,Aug,12,8.0,200,194,10123,0,0,2,0,-9999,1.0,68.0,5359,6.3,20.07,1,1,0,1.0,0,2015Aug120,2015Aug128.068.0,8,20158128.0,12
,2015Aug12,5360,2015,Aug,12,9.0,200,189,10123,0,0,2,0,-9999,1.0,68.0,5360,6.3,20.07,1,1,0,1.0,0,2015Aug120,2015Aug129.068.0,8,20158129.0,12
,2015Aug12,5361,2015,Aug,12,10.0,206,189,10125,20,15,2,0,-9999,1.0,69.08000000000001,5361,6.3,20.07,1,1,0,1.0,0,2015Aug120,2015Aug1210.069.08000000000001,8,201581210.0,12
,2015Aug12,5362,2015,Aug,12,11.0,206,189,10132,0,0,2,0,-9999,1.0,69.08000000000001,5362,6.3,20.07,1,1,0,1.0,0,2015Aug120,2015Aug1211.069.08000000000001,8,201581211.0,12
,2015Aug12,5363,2015,Aug,12,12.0,217,189,10139,20,15,2,0,-9999,1.0,71.06,5363,6.3,20.07,1,1,0,1.0,0,2015Aug120,2015Aug1212.071.06,8,201581212.0,12
,2015Aug12,5364,2015,Aug,12,13.0,233,189,10143,10,21,2,0,-9999,1.0,73.94,5364,6.3,20.07,1,1,0,1.0,0,2015Aug120,2015Aug1213.073.94,8,201581213.0,12
,2015Aug12,5365,2015,Aug,12,14.0,250,194,10148,-9999,21,0,0,-9999,1.0,77.0,5365,6.3,20.07,1,1,0,1.0,0,2015Aug120,2015Aug1214.077.0,8,201581214.0,12
,2015Aug12,5366,2015,Aug,12,15.0,267,183,10154,-9999,31,4,0,-9999,1.0,80.06,5366,6.3,20.07,1,1,0,1.0,0,2015Aug120,2015Aug1215.080.06,8,201581215.0,12
,2015Aug12,5367,2015,Aug,12,16.0,278,156,10155,350,36,4,0,-9999,1.0,82.03999999999998,5367,6.3,20.07,1,1,0,1.0,0,2015Aug120,2015Aug1216.082.03999999999998,8,201581216.0,12
,2015Aug12,5368,2015,Aug,12,17.0,289,161,10152,20,31,4,0,-9999,1.0,84.02,5368,6.3,20.07,1,1,0,1.0,0,2015Aug120,2015Aug1217.084.02,8,201581217.0,12
,2015Aug12,5369,2015,Aug,12,18.0,294,150,10149,50,41,4,0,-9999,1.0,84.92,5369,6.3,20.07,1,1,0,1.0,0,2015Aug120,2015Aug1218.084.92,8,201581218.0,12
,2015Aug12,5370,2015,Aug,12,19.0,300,150,10146,30,31,4,0,-9999,1.0,86.0,5370,6.3,20.07,1,1,0,1.0,0,2015Aug120,2015Aug1219.086.0,8,201581219.0,12
,2015Aug12,5371,2015,Aug,12,20.0,300,133,10142,-9999,15,4,0,-9999,1.0,86.0,5371,6.3,20.07,0,1,0,,0,2015Aug120,2015Aug1220.086.0,8,201581220.0,0
,2015Aug12,5372,2015,Aug,12,21.0,300,150,10141,330,21,4,0,-9999,1.0,86.0,5372,6.3,20.07,0,1,0,,0,2015Aug120,2015Aug1221.086.0,8,201581221.0,0
,2015Aug12,5373,2015,Aug,12,22.0,300,150,10141,10,21,4,0,-9999,1.0,86.0,5373,6.3,20.07,0,1,0,,0,2015Aug120,2015Aug1222.086.0,8,201581222.0,0
,2015Aug12,5374,2015,Aug,12,23.0,289,161,10143,30,21,2,0,-9999,1.0,84.02,5374,6.3,20.07,0,1,0,,0,2015Aug120,2015Aug1223.084.02,8,201581223.0,0
,2015Aug13,5375,2015,Aug,13,0.0,261,167,10148,40,15,2,0,-9999,1.0,78.98,5375,6.31,20.06,0,1,0,,0,2015Aug130,2015Aug130.078.98,8,20158130.0,0
,2015Aug13,5376,2015,Aug,13,1.0,228,172,10152,0,0,2,0,-9999,1.0,73.03999999999998,5376,6.31,20.06,0,1,0,,0,2015Aug130,2015Aug131.073.03999999999998,8,20158131.0,0
,2015Aug13,5377,2015,Aug,13,2.0,217,172,10159,0,0,0,0,-9999,1.0,71.06,5377,6.31,20.06,0,1,0,,0,2015Aug130,2015Aug132.071.06,8,20158132.0,0
,2015Aug13,5378,2015,Aug,13,3.0,200,172,10162,0,0,0,0,-9999,1.0,68.0,5378,6.31,20.06,0,1,0,,0,2015Aug130,2015Aug133.068.0,8,20158133.0,0
,2015Aug13,5379,2015,Aug,13,4.0,200,178,10161,0,0,0,0,-9999,1.0,68.0,5379,6.31,20.06,0,1,0,,0,2015Aug130,2015Aug134.068.0,8,20158134.0,0
,2015Aug13,5380,2015,Aug,13,5.0,194,167,10162,0,0,0,0,-9999,1.0,66.92,5380,6.31,20.06,0,1,0,,0,2015Aug130,2015Aug135.066.92,8,20158135.0,0
,2015Aug13,5381,2015,Aug,13,6.0,183,167,10162,0,0,0,0,-9999,1.0,64.94,5381,6.31,20.06,0,1,0,,0,2015Aug130,2015Aug136.064.94,8,20158136.0,0
,2015Aug13,5382,2015,Aug,13,7.0,189,167,10160,0,0,0,0,-9999,1.0,66.02,5382,6.31,20.06,0,1,0,,0,2015Aug130,2015Aug137.066.02,8,20158137.0,0
,2015Aug13,5383,2015,Aug,13,8.0,178,167,10161,0,0,0,0,-9999,1.0,64.03999999999999,5383,6.31,20.06,1,1,0,1.0,0,2015Aug130,2015Aug138.064.03999999999999,8,20158138.0,12
,2015Aug13,5384,2015,Aug,13,9.0,172,161,10166,0,0,0,0,-9999,1.0,62.96,5384,6.31,20.06,1,1,0,1.0,0,2015Aug130,2015Aug139.062.96,8,20158139.0,12
,2015Aug13,5385,2015,Aug,13,10.0,172,161,10168,0,0,0,0,-9999,1.0,62.96,5385,6.31,20.06,1,1,0,1.0,0,2015Aug130,2015Aug1310.062.96,8,201581310.0,12
,2015Aug13,5386,2015,Aug,13,11.0,172,167,10174,0,0,2,0,-9999,1.0,62.96,5386,6.31,20.06,1,1,0,1.0,0,2015Aug130,2015Aug1311.062.96,8,201581311.0,12
,2015Aug13,5387,2015,Aug,13,12.0,211,172,10177,20,15,2,0,-9999,1.0,69.98,5387,6.31,20.06,1,1,0,1.0,0,2015Aug130,2015Aug1312.069.98,8,201581312.0,12
,2015Aug13,5388,2015,Aug,13,13.0,228,172,10186,20,21,2,0,-9999,1.0,73.03999999999998,5388,6.31,20.06,1,1,0,1.0,0,2015Aug130,2015Aug1313.073.03999999999998,8,201581313.0,12
,2015Aug13,5389,2015,Aug,13,14.0,250,178,10187,0,0,2,0,-9999,1.0,77.0,5389,6.31,20.06,1,1,0,1.0,0,2015Aug130,2015Aug1314.077.0,8,201581314.0,12
,2015Aug13,5390,2015,Aug,13,15.0,272,167,10188,0,0,2,0,-9999,1.0,80.96000000000002,5390,6.31,20.06,1,1,0,1.0,0,2015Aug130,2015Aug1315.080.96000000000002,8,201581315.0,12
,2015Aug13,5391,2015,Aug,13,16.0,283,167,10187,-9999,15,4,0,-9999,1.0,82.94,5391,6.31,20.06,1,1,0,1.0,0,2015Aug130,2015Aug1316.082.94,8,201581316.0,12
,2015Aug13,5392,2015,Aug,13,17.0,289,172,10184,0,0,-9999,0,-9999,1.0,84.02,5392,6.31,20.06,1,1,0,1.0,0,2015Aug130,2015Aug1317.084.02,8,201581317.0,12
,2015Aug13,5393,2015,Aug,13,18.0,289,167,10181,290,21,6,0,-9999,1.0,84.02,5393,6.31,20.06,1,1,0,1.0,0,2015Aug130,2015Aug1318.084.02,8,201581318.0,12
,2015Aug13,5394,2015,Aug,13,19.0,300,144,10177,0,0,4,0,-9999,1.0,86.0,5394,6.31,20.06,1,1,0,1.0,0,2015Aug130,2015Aug1319.086.0,8,201581319.0,12
,2015Aug13,5395,2015,Aug,13,20.0,311,156,10173,230,21,-9999,0,-9999,1.0,87.98,5395,6.31,20.06,0,1,0,,0,2015Aug130,2015Aug1320.087.98,8,201581320.0,0
,2015Aug13,5396,2015,Aug,13,21.0,278,189,10171,0,0,-9999,0,-9999,1.0,82.03999999999998,5396,6.31,20.06,0,1,0,,0,2015Aug130,2015Aug1321.082.03999999999998,8,201581321.0,0
,2015Aug13,5397,2015,Aug,13,22.0,283,167,10172,10,21,-9999,0,-9999,1.0,82.94,5397,6.31,20.06,0,1,0,,0,2015Aug130,2015Aug1322.082.94,8,201581322.0,0
,2015Aug13,5398,2015,Aug,13,23.0,272,178,10175,40,26,-9999,0,-9999,1.0,80.96000000000002,5398,6.31,20.06,0,1,0,,0,2015Aug130,2015Aug1323.080.96000000000002,8,201581323.0,0
,2015Aug14,5399,2015,Aug,14,0.0,272,178,10179,50,41,6,0,-9999,1.0,80.96000000000002,5399,6.32,20.05,0,1,0,,0,2015Aug140,2015Aug140.080.96000000000002,8,20158140.0,0
,2015Aug14,5400,2015,Aug,14,1.0,250,183,10182,70,26,4,0,-9999,1.0,77.0,5400,6.32,20.05,0,1,0,,0,2015Aug140,2015Aug141.077.0,8,20158141.0,0
,2015Aug14,5401,2015,Aug,14,2.0,228,178,10189,80,15,4,0,-9999,1.0,73.03999999999998,5401,6.32,20.05,0,1,0,,0,2015Aug140,2015Aug142.073.03999999999998,8,20158142.0,0
,2015Aug14,5402,2015,Aug,14,3.0,217,183,10193,0,0,4,0,-9999,1.0,71.06,5402,6.32,20.05,0,1,0,,0,2015Aug140,2015Aug143.071.06,8,20158143.0,0
,2015Aug14,5403,2015,Aug,14,4.0,217,178,10198,30,15,4,0,-9999,1.0,71.06,5403,6.32,20.05,0,1,0,,0,2015Aug140,2015Aug144.071.06,8,20158144.0,0
,2015Aug14,5404,2015,Aug,14,5.0,217,178,10200,80,26,-9999,0,-9999,1.0,71.06,5404,6.32,20.05,0,1,0,,0,2015Aug140,2015Aug145.071.06,8,20158145.0,0
,2015Aug14,5405,2015,Aug,14,6.0,200,172,10200,60,21,4,0,-9999,1.0,68.0,5405,6.32,20.05,0,1,0,,0,2015Aug140,2015Aug146.068.0,8,20158146.0,0
,2015Aug14,5406,2015,Aug,14,7.0,206,172,10199,70,21,4,0,-9999,1.0,69.08000000000001,5406,6.32,20.05,0,1,0,,0,2015Aug140,2015Aug147.069.08000000000001,8,20158147.0,0
,2015Aug14,5407,2015,Aug,14,8.0,194,172,10200,0,0,4,0,-9999,1.0,66.92,5407,6.32,20.05,1,1,0,1.0,0,2015Aug140,2015Aug148.066.92,8,20158148.0,12
,2015Aug14,5408,2015,Aug,14,9.0,189,172,10202,0,0,2,0,-9999,1.0,66.02,5408,6.32,20.05,1,1,0,1.0,0,2015Aug140,2015Aug149.066.02,8,20158149.0,12
,2015Aug14,5409,2015,Aug,14,10.0,194,172,10208,0,0,4,0,-9999,1.0,66.92,5409,6.32,20.05,1,1,0,1.0,0,2015Aug140,2015Aug1410.066.92,8,201581410.0,12
,2015Aug14,5410,2015,Aug,14,11.0,189,172,10212,0,0,4,0,-9999,1.0,66.02,5410,6.32,20.05,1,1,0,1.0,0,2015Aug140,2015Aug1411.066.02,8,201581411.0,12
,2015Aug14,5411,2015,Aug,14,12.0,217,189,10219,0,0,2,0,-9999,1.0,71.06,5411,6.32,20.05,1,1,0,1.0,0,2015Aug140,2015Aug1412.071.06,8,201581412.0,12
,2015Aug14,5412,2015,Aug,14,13.0,239,194,10224,130,15,2,0,-9999,1.0,75.02,5412,6.32,20.05,1,1,0,1.0,0,2015Aug140,2015Aug1413.075.02,8,201581413.0,12
,2015Aug14,5413,2015,Aug,14,14.0,261,183,10225,180,21,4,0,-9999,1.0,78.98,5413,6.32,20.05,1,1,0,1.0,0,2015Aug140,2015Aug1414.078.98,8,201581414.0,12
,2015Aug14,5414,2015,Aug,14,15.0,272,189,10227,-9999,15,4,0,-9999,1.0,80.96000000000002,5414,6.32,20.05,1,1,0,1.0,0,2015Aug140,2015Aug1415.080.96000000000002,8,201581415.0,12
,2015Aug14,5415,2015,Aug,14,16.0,283,189,10225,0,0,4,0,-9999,1.0,82.94,5415,6.32,20.05,1,1,0,1.0,0,2015Aug140,2015Aug1416.082.94,8,201581416.0,12
,2015Aug14,5416,2015,Aug,14,17.0,294,183,10219,70,15,4,0,-9999,1.0,84.92,5416,6.32,20.05,1,1,0,1.0,0,2015Aug140,2015Aug1417.084.92,8,201581417.0,12
,2015Aug14,5417,2015,Aug,14,18.0,289,172,10213,0,0,4,0,-9999,1.0,84.02,5417,6.32,20.05,1,1,0,1.0,0,2015Aug140,2015Aug1418.084.02,8,201581418.0,12
,2015Aug14,5418,2015,Aug,14,19.0,289,167,10207,50,26,4,0,-9999,1.0,84.02,5418,6.32,20.05,1,1,0,1.0,0,2015Aug140,2015Aug1419.084.02,8,201581419.0,12
,2015Aug14,5419,2015,Aug,14,20.0,300,156,10201,30,31,4,0,-9999,1.0,86.0,5419,6.32,20.05,0,1,0,,0,2015Aug140,2015Aug1420.086.0,8,201581420.0,0
,2015Aug14,5420,2015,Aug,14,21.0,311,161,10196,-9999,15,4,0,-9999,1.0,87.98,5420,6.32,20.05,0,1,0,,0,2015Aug140,2015Aug1421.087.98,8,201581421.0,0
,2015Aug14,5421,2015,Aug,14,22.0,306,167,10196,70,36,4,0,-9999,1.0,87.08000000000001,5421,6.32,20.05,0,1,0,,0,2015Aug140,2015Aug1422.087.08000000000001,8,201581422.0,0
,2015Aug14,5422,2015,Aug,14,23.0,294,167,10192,60,36,4,0,-9999,1.0,84.92,5422,6.32,20.05,0,1,0,,0,2015Aug140,2015Aug1423.084.92,8,201581423.0,0
,2015Aug15,5423,2015,Aug,15,0.0,261,172,10195,50,21,4,0,-9999,1.0,78.98,5423,6.33,20.04,0,1,0,,0,2015Aug150,2015Aug150.078.98,8,20158150.0,0
,2015Aug15,5424,2015,Aug,15,1.0,256,172,10199,50,21,4,0,-9999,1.0,78.08000000000001,5424,6.33,20.04,0,1,0,,0,2015Aug150,2015Aug151.078.08000000000001,8,20158151.0,0
,2015Aug15,5425,2015,Aug,15,2.0,244,172,10203,100,21,4,0,-9999,1.0,75.92,5425,6.33,20.04,0,1,0,,0,2015Aug150,2015Aug152.075.92,8,20158152.0,0
,2015Aug15,5426,2015,Aug,15,3.0,239,167,10207,110,21,2,0,-9999,1.0,75.02,5426,6.33,20.04,0,1,0,,0,2015Aug150,2015Aug153.075.02,8,20158153.0,0
,2015Aug15,5427,2015,Aug,15,4.0,211,167,10210,0,0,4,0,-9999,1.0,69.98,5427,6.33,20.04,0,1,0,,0,2015Aug150,2015Aug154.069.98,8,20158154.0,0
,2015Aug15,5428,2015,Aug,15,5.0,228,167,10210,120,21,4,0,-9999,1.0,73.03999999999998,5428,6.33,20.04,0,1,0,,0,2015Aug150,2015Aug155.073.03999999999998,8,20158155.0,0
,2015Aug15,5429,2015,Aug,15,6.0,222,172,10207,130,15,4,0,-9999,1.0,71.96000000000002,5429,6.33,20.04,0,1,0,,0,2015Aug150,2015Aug156.071.96000000000002,8,20158156.0,0
,2015Aug15,5430,2015,Aug,15,7.0,217,178,10205,0,0,4,0,-9999,1.0,71.06,5430,6.33,20.04,0,1,0,,0,2015Aug150,2015Aug157.071.06,8,20158157.0,0
,2015Aug15,5431,2015,Aug,15,8.0,200,178,10204,0,0,4,0,-9999,1.0,68.0,5431,6.33,20.04,1,1,0,1.0,0,2015Aug150,2015Aug158.068.0,8,20158158.0,12
,2015Aug15,5432,2015,Aug,15,9.0,200,178,10203,0,0,4,0,-9999,1.0,68.0,5432,6.33,20.04,1,1,0,1.0,0,2015Aug150,2015Aug159.068.0,8,20158159.0,12
,2015Aug15,5433,2015,Aug,15,10.0,206,183,10207,0,0,4,0,-9999,1.0,69.08000000000001,5433,6.33,20.04,1,1,0,1.0,0,2015Aug150,2015Aug1510.069.08000000000001,8,201581510.0,12
,2015Aug15,5434,2015,Aug,15,11.0,194,183,10212,0,0,2,0,-9999,1.0,66.92,5434,6.33,20.04,1,1,0,1.0,0,2015Aug150,2015Aug1511.066.92,8,201581511.0,12
,2015Aug15,5435,2015,Aug,15,12.0,211,194,10215,0,0,4,0,-9999,1.0,69.98,5435,6.33,20.04,1,1,0,1.0,0,2015Aug150,2015Aug1512.069.98,8,201581512.0,12
,2015Aug15,5436,2015,Aug,15,13.0,239,200,10217,230,21,-9999,0,-9999,1.0,75.02,5436,6.33,20.04,1,1,0,1.0,0,2015Aug150,2015Aug1513.075.02,8,201581513.0,12
,2015Aug15,5437,2015,Aug,15,14.0,267,206,10217,250,31,-9999,0,-9999,1.0,80.06,5437,6.33,20.04,1,1,0,1.0,0,2015Aug150,2015Aug1514.080.06,8,201581514.0,12
,2015Aug15,5438,2015,Aug,15,15.0,278,194,10216,0,0,-9999,0,-9999,1.0,82.03999999999998,5438,6.33,20.04,1,1,0,1.0,0,2015Aug150,2015Aug1515.082.03999999999998,8,201581515.0,12
,2015Aug15,5439,2015,Aug,15,16.0,294,200,10216,260,31,-9999,0,-9999,1.0,84.92,5439,6.33,20.04,1,1,0,1.0,0,2015Aug150,2015Aug1516.084.92,8,201581516.0,12
,2015Aug15,5440,2015,Aug,15,17.0,300,189,10211,0,0,-9999,0,-9999,1.0,86.0,5440,6.33,20.04,1,1,0,1.0,0,2015Aug150,2015Aug1517.086.0,8,201581517.0,12
,2015Aug15,5441,2015,Aug,15,18.0,311,172,10205,0,0,6,0,-9999,1.0,87.98,5441,6.33,20.04,1,1,0,1.0,0,2015Aug150,2015Aug1518.087.98,8,201581518.0,12
,2015Aug15,5442,2015,Aug,15,19.0,317,172,10202,-9999,15,-9999,0,-9999,1.0,89.06,5442,6.33,20.04,1,1,0,1.0,0,2015Aug150,2015Aug1519.089.06,8,201581519.0,12
,2015Aug15,5443,2015,Aug,15,20.0,322,178,10193,240,15,-9999,0,-9999,1.0,89.96000000000002,5443,6.33,20.04,0,1,0,,0,2015Aug150,2015Aug1520.089.96000000000002,8,201581520.0,0
,2015Aug15,5444,2015,Aug,15,21.0,311,178,10189,0,0,-9999,0,-9999,1.0,87.98,5444,6.33,20.04,0,1,0,,0,2015Aug150,2015Aug1521.087.98,8,201581521.0,0
,2015Aug15,5445,2015,Aug,15,22.0,311,156,10185,60,21,-9999,0,-9999,1.0,87.98,5445,6.33,20.04,0,1,0,,0,2015Aug150,2015Aug1522.087.98,8,201581522.0,0
,2015Aug15,5446,2015,Aug,15,23.0,300,172,10184,70,26,-9999,0,-9999,1.0,86.0,5446,6.33,20.04,0,1,0,,0,2015Aug150,2015Aug1523.086.0,8,201581523.0,0
,2015Aug16,5447,2015,Aug,16,0.0,283,178,10185,80,26,6,0,-9999,1.0,82.94,5447,6.33,20.03,0,1,0,,0,2015Aug160,2015Aug160.082.94,8,20158160.0,0
,2015Aug16,5448,2015,Aug,16,1.0,272,183,10189,0,0,-9999,0,-9999,1.0,80.96000000000002,5448,6.33,20.03,0,1,0,,0,2015Aug160,2015Aug161.080.96000000000002,8,20158161.0,0
,2015Aug16,5449,2015,Aug,16,2.0,256,183,10198,100,21,-9999,0,-9999,1.0,78.08000000000001,5449,6.33,20.03,0,1,0,,0,2015Aug160,2015Aug162.078.08000000000001,8,20158162.0,0
,2015Aug16,5450,2015,Aug,16,3.0,250,183,10204,120,21,-9999,0,-9999,1.0,77.0,5450,6.33,20.03,0,1,0,,0,2015Aug160,2015Aug163.077.0,8,20158163.0,0
,2015Aug16,5451,2015,Aug,16,4.0,244,183,10208,120,15,-9999,0,-9999,1.0,75.92,5451,6.33,20.03,0,1,0,,0,2015Aug160,2015Aug164.075.92,8,20158164.0,0
,2015Aug16,5452,2015,Aug,16,5.0,239,189,10209,170,26,-9999,0,-9999,1.0,75.02,5452,6.33,20.03,0,1,0,,0,2015Aug160,2015Aug165.075.02,8,20158165.0,0
,2015Aug16,5453,2015,Aug,16,6.0,233,189,10211,170,15,0,0,-9999,1.0,73.94,5453,6.33,20.03,0,1,0,,0,2015Aug160,2015Aug166.073.94,8,20158166.0,0
