DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
22.0,2016Mar18,1862,2016,Mar,18,15.0,11,-28,10213,0,0,2,0,-9999,0.0,33.98,1862,7.33,19.38,1,0,0,,1,2016Mar181,2016Mar1815.033.98,3,201631815.0,0
22.0,2016Mar18,1863,2016,Mar,18,16.0,39,-28,10215,350,15,4,0,-9999,0.0,39.02,1863,7.33,19.38,1,0,0,,1,2016Mar181,2016Mar1816.039.02,3,201631816.0,0
22.0,2016Mar18,1864,2016,Mar,18,17.0,56,-22,10216,360,36,4,0,-9999,0.0,42.08,1864,7.33,19.38,1,0,0,,1,2016Mar181,2016Mar1817.042.08,3,201631817.0,0
22.0,2016Mar18,1865,2016,Mar,18,18.0,61,-33,10218,350,26,4,0,-9999,0.0,42.98,1865,7.33,19.38,1,0,0,,1,2016Mar181,2016Mar1818.042.98,3,201631818.0,0
22.0,2016Mar18,1866,2016,Mar,18,19.0,72,-44,10217,330,41,4,0,-9999,0.0,44.96,1866,7.33,19.38,0,0,0,,1,2016Mar181,2016Mar1819.044.96,3,201631819.0,0
22.0,2016Mar18,1867,2016,Mar,18,20.0,78,-50,10213,340,26,2,0,-9999,0.0,46.04,1867,7.33,19.38,0,0,0,,1,2016Mar181,2016Mar1820.046.04,3,201631820.0,0
22.0,2016Mar18,1868,2016,Mar,18,21.0,83,-67,10211,320,26,6,0,-9999,0.0,46.94,1868,7.33,19.38,0,0,0,,1,2016Mar181,2016Mar1821.046.94,3,201631821.0,0
22.0,2016Mar18,1869,2016,Mar,18,22.0,94,-83,10211,330,31,-9999,0,-9999,0.0,48.92,1869,7.33,19.38,0,0,0,,1,2016Mar181,2016Mar1822.048.92,3,201631822.0,0
22.0,2016Mar18,1870,2016,Mar,18,23.0,89,-61,10211,330,21,-9999,0,-9999,0.0,48.02,1870,7.33,19.38,0,0,0,,1,2016Mar181,2016Mar1823.048.02,3,201631823.0,0
19.0,2016Mar19,1871,2016,Mar,19,0.0,89,-61,10212,330,36,6,0,-9999,0.0,48.02,1871,7.31,19.39,0,0,0,,1,2016Mar191,2016Mar190.048.02,3,20163190.0,0
19.0,2016Mar19,1872,2016,Mar,19,1.0,83,-61,10213,360,36,-9999,0,-9999,0.0,46.94,1872,7.31,19.39,0,0,0,,1,2016Mar191,2016Mar191.046.94,3,20163191.0,0
19.0,2016Mar19,1873,2016,Mar,19,2.0,67,-56,10219,10,15,-9999,0,-9999,0.0,44.06,1873,7.31,19.39,0,0,0,,1,2016Mar191,2016Mar192.044.06,3,20163192.0,0
19.0,2016Mar19,1874,2016,Mar,19,3.0,56,-50,10223,240,26,6,0,-9999,0.0,42.08,1874,7.31,19.39,0,0,0,,1,2016Mar191,2016Mar193.042.08,3,20163193.0,0
19.0,2016Mar19,1875,2016,Mar,19,4.0,50,-44,10222,290,15,-9999,0,-9999,0.0,41.0,1875,7.31,19.39,0,0,0,,1,2016Mar191,2016Mar194.041.0,3,20163194.0,0
19.0,2016Mar19,1876,2016,Mar,19,5.0,39,-33,10219,230,21,-9999,0,-9999,0.0,39.02,1876,7.31,19.39,0,0,0,,1,2016Mar191,2016Mar195.039.02,3,20163195.0,0
19.0,2016Mar19,1877,2016,Mar,19,6.0,22,-44,10220,250,26,6,0,-9999,0.0,35.96,1877,7.31,19.39,0,0,0,,1,2016Mar191,2016Mar196.035.96,3,20163196.0,0
19.0,2016Mar19,1878,2016,Mar,19,7.0,22,-39,10218,0,0,4,0,-9999,0.0,35.96,1878,7.31,19.39,0,0,0,,1,2016Mar191,2016Mar197.035.96,3,20163197.0,0
19.0,2016Mar19,1879,2016,Mar,19,8.0,28,-44,10219,170,15,2,0,-9999,0.0,37.04,1879,7.31,19.39,0,0,0,,1,2016Mar191,2016Mar198.037.04,3,20163198.0,0
19.0,2016Mar19,1880,2016,Mar,19,9.0,11,-44,10226,130,21,2,0,-9999,0.0,33.98,1880,7.31,19.39,1,0,0,,1,2016Mar191,2016Mar199.033.98,3,20163199.0,0
19.0,2016Mar19,1881,2016,Mar,19,10.0,11,-44,10226,230,21,2,0,-9999,0.0,33.98,1881,7.31,19.39,1,0,0,,1,2016Mar191,2016Mar1910.033.98,3,201631910.0,0
19.0,2016Mar19,1882,2016,Mar,19,11.0,6,-44,10228,170,15,4,0,-9999,0.0,33.08,1882,7.31,19.39,1,0,0,,1,2016Mar191,2016Mar1911.033.08,3,201631911.0,0
19.0,2016Mar19,1883,2016,Mar,19,12.0,0,-50,10233,180,15,2,0,-9999,0.0,32.0,1883,7.31,19.39,1,0,0,,1,2016Mar191,2016Mar1912.032.0,3,201631912.0,0
19.0,2016Mar19,1884,2016,Mar,19,13.0,0,-50,10238,160,15,2,0,-9999,0.0,32.0,1884,7.31,19.39,1,0,0,,1,2016Mar191,2016Mar1913.032.0,3,201631913.0,0
19.0,2016Mar19,1885,2016,Mar,19,14.0,-6,-44,10245,150,21,2,0,-9999,0.0,30.92,1885,7.31,19.39,1,0,0,,1,2016Mar191,2016Mar1914.030.92,3,201631914.0,0
19.0,2016Mar19,1886,2016,Mar,19,15.0,17,-33,10246,160,15,2,0,-9999,0.0,35.06,1886,7.31,19.39,1,0,0,,1,2016Mar191,2016Mar1915.035.06,3,201631915.0,0
19.0,2016Mar19,1887,2016,Mar,19,16.0,39,-44,10246,150,21,2,0,-9999,0.0,39.02,1887,7.31,19.39,1,0,0,,1,2016Mar191,2016Mar1916.039.02,3,201631916.0,0
19.0,2016Mar19,1888,2016,Mar,19,17.0,72,-56,10244,70,21,0,0,-9999,0.0,44.96,1888,7.31,19.39,1,0,0,,1,2016Mar191,2016Mar1917.044.96,3,201631917.0,0
19.0,2016Mar19,1889,2016,Mar,19,18.0,89,-61,10243,-9999,26,0,0,-9999,0.0,48.02,1889,7.31,19.39,1,0,0,,1,2016Mar191,2016Mar1918.048.02,3,201631918.0,0
19.0,2016Mar19,1890,2016,Mar,19,19.0,106,-50,10238,340,31,2,0,-9999,0.0,51.08,1890,7.31,19.39,0,0,0,,0,2016Mar190,2016Mar1919.051.08,3,201631919.0,0
19.0,2016Mar19,1891,2016,Mar,19,20.0,122,-61,10230,-9999,15,2,0,-9999,0.0,53.96,1891,7.31,19.39,0,0,0,,0,2016Mar190,2016Mar1920.053.96,3,201631920.0,0
19.0,2016Mar19,1892,2016,Mar,19,21.0,122,-50,10226,320,36,2,0,-9999,0.0,53.96,1892,7.31,19.39,0,0,0,,0,2016Mar190,2016Mar1921.053.96,3,201631921.0,0
19.0,2016Mar19,1893,2016,Mar,19,22.0,139,-50,10215,340,41,4,0,-9999,0.0,57.02,1893,7.31,19.39,0,1,0,,0,2016Mar190,2016Mar1922.057.02,3,201631922.0,0
19.0,2016Mar19,1894,2016,Mar,19,23.0,139,-44,10211,330,36,4,0,-9999,0.0,57.02,1894,7.31,19.39,0,1,0,,0,2016Mar190,2016Mar1923.057.02,3,201631923.0,0
15.0,2016Mar20,1895,2016,Mar,20,0.0,139,-33,10208,340,31,4,0,-9999,0.0,57.02,1895,7.29,19.4,0,1,0,,0,2016Mar200,2016Mar200.057.02,3,20163200.0,0
15.0,2016Mar20,1896,2016,Mar,20,1.0,122,0,10207,280,41,4,0,-9999,0.0,53.96,1896,7.29,19.4,0,0,0,,0,2016Mar200,2016Mar201.053.96,3,20163201.0,0
15.0,2016Mar20,1897,2016,Mar,20,2.0,83,6,10214,270,26,4,0,-9999,0.0,46.94,1897,7.29,19.4,0,0,0,,1,2016Mar201,2016Mar202.046.94,3,20163202.0,0
15.0,2016Mar20,1898,2016,Mar,20,3.0,78,11,10212,260,26,4,0,-9999,0.0,46.04,1898,7.29,19.4,0,0,0,,1,2016Mar201,2016Mar203.046.04,3,20163203.0,0
15.0,2016Mar20,1899,2016,Mar,20,4.0,72,6,10213,190,15,2,0,-9999,0.0,44.96,1899,7.29,19.4,0,0,0,,1,2016Mar201,2016Mar204.044.96,3,20163204.0,0
15.0,2016Mar20,1900,2016,Mar,20,5.0,78,6,10208,0,0,2,0,-9999,0.0,46.04,1900,7.29,19.4,0,0,0,,1,2016Mar201,2016Mar205.046.04,3,20163205.0,0
15.0,2016Mar20,1901,2016,Mar,20,6.0,56,-6,10210,190,15,2,0,-9999,0.0,42.08,1901,7.29,19.4,0,0,0,,1,2016Mar201,2016Mar206.042.08,3,20163206.0,0
15.0,2016Mar20,1902,2016,Mar,20,7.0,56,0,10206,160,15,0,0,-9999,0.0,42.08,1902,7.29,19.4,0,0,0,,1,2016Mar201,2016Mar207.042.08,3,20163207.0,0
15.0,2016Mar20,1903,2016,Mar,20,8.0,50,-6,10208,160,15,0,0,-9999,0.0,41.0,1903,7.29,19.4,0,0,0,,1,2016Mar201,2016Mar208.041.0,3,20163208.0,0
15.0,2016Mar20,1904,2016,Mar,20,9.0,33,-11,10210,150,26,0,0,-9999,0.0,37.94,1904,7.29,19.4,1,0,0,,1,2016Mar201,2016Mar209.037.94,3,20163209.0,0
15.0,2016Mar20,1905,2016,Mar,20,10.0,33,-17,10201,130,26,2,0,-9999,0.0,37.94,1905,7.29,19.4,1,0,0,,1,2016Mar201,2016Mar2010.037.94,3,201632010.0,0
15.0,2016Mar20,1906,2016,Mar,20,11.0,28,-22,10198,140,41,2,0,-9999,0.0,37.04,1906,7.29,19.4,1,0,0,,1,2016Mar201,2016Mar2011.037.04,3,201632011.0,0
15.0,2016Mar20,1907,2016,Mar,20,12.0,17,-28,10199,120,36,0,0,-9999,0.0,35.06,1907,7.29,19.4,1,0,0,,1,2016Mar201,2016Mar2012.035.06,3,201632012.0,0
15.0,2016Mar20,1908,2016,Mar,20,13.0,22,-33,10203,120,36,0,0,-9999,0.0,35.96,1908,7.29,19.4,1,0,0,,1,2016Mar201,2016Mar2013.035.96,3,201632013.0,0
15.0,2016Mar20,1909,2016,Mar,20,14.0,28,-28,10206,120,31,2,0,-9999,0.0,37.04,1909,7.29,19.4,1,0,0,,1,2016Mar201,2016Mar2014.037.04,3,201632014.0,0
15.0,2016Mar20,1910,2016,Mar,20,15.0,67,-22,10204,140,31,2,0,-9999,0.0,44.06,1910,7.29,19.4,1,0,0,,1,2016Mar201,2016Mar2015.044.06,3,201632015.0,0
15.0,2016Mar20,1911,2016,Mar,20,16.0,89,-22,10201,110,26,2,0,-9999,0.0,48.02,1911,7.29,19.4,1,0,0,,1,2016Mar201,2016Mar2016.048.02,3,201632016.0,0
15.0,2016Mar20,1912,2016,Mar,20,17.0,117,-39,10194,80,21,2,0,-9999,0.0,53.06,1912,7.29,19.4,1,0,0,,0,2016Mar200,2016Mar2017.053.06,3,201632017.0,0
15.0,2016Mar20,1913,2016,Mar,20,18.0,144,-50,10188,130,31,2,0,-9999,0.0,57.92,1913,7.29,19.4,1,1,0,1.0,0,2016Mar200,2016Mar2018.057.92,3,201632018.0,1
15.0,2016Mar20,1914,2016,Mar,20,19.0,161,-44,10176,160,31,0,0,-9999,0.0,60.98,1914,7.29,19.4,0,1,0,,0,2016Mar200,2016Mar2019.060.98,3,201632019.0,0
15.0,2016Mar20,1915,2016,Mar,20,20.0,183,-39,10163,0,0,2,0,-9999,0.0,64.94,1915,7.29,19.4,0,1,0,,0,2016Mar200,2016Mar2020.064.94,3,201632020.0,0
15.0,2016Mar20,1916,2016,Mar,20,21.0,206,-6,10150,290,41,2,0,-9999,0.0,69.08000000000001,1916,7.29,19.4,0,1,0,,0,2016Mar200,2016Mar2021.069.08000000000001,3,201632021.0,0
15.0,2016Mar20,1917,2016,Mar,20,22.0,200,-6,10141,0,0,4,0,-9999,0.0,68.0,1917,7.29,19.4,0,1,0,,0,2016Mar200,2016Mar2022.068.0,3,201632022.0,0
15.0,2016Mar20,1918,2016,Mar,20,23.0,211,6,10129,320,36,-9999,0,-9999,0.0,69.98,1918,7.29,19.4,0,1,0,,0,2016Mar200,2016Mar2023.069.98,3,201632023.0,0
,2016Mar21,1919,2016,Mar,21,0.0,178,17,10132,290,46,6,0,-9999,0.0,64.03999999999999,1919,7.28,19.41,0,1,0,,0,2016Mar210,2016Mar210.064.03999999999999,3,20163210.0,0
,2016Mar21,1920,2016,Mar,21,1.0,144,17,10139,270,36,-9999,0,-9999,0.0,57.92,1920,7.28,19.41,0,1,0,,0,2016Mar210,2016Mar211.057.92,3,20163211.0,0
,2016Mar21,1921,2016,Mar,21,2.0,133,17,10129,0,0,-9999,0,-9999,0.0,55.94,1921,7.28,19.41,0,1,0,,0,2016Mar210,2016Mar212.055.94,3,20163212.0,0
,2016Mar21,1922,2016,Mar,21,3.0,128,28,10121,170,15,6,0,-9999,0.0,55.040000000000006,1922,7.28,19.41,0,1,0,,0,2016Mar210,2016Mar213.055.040000000000006,3,20163213.0,0
,2016Mar21,1923,2016,Mar,21,4.0,139,6,10112,140,41,-9999,0,-9999,0.0,57.02,1923,7.28,19.41,0,1,0,,0,2016Mar210,2016Mar214.057.02,3,20163214.0,0
,2016Mar21,1924,2016,Mar,21,5.0,144,-22,10108,130,57,4,0,-9999,0.0,57.92,1924,7.28,19.41,0,1,0,,0,2016Mar210,2016Mar215.057.92,3,20163215.0,0
,2016Mar21,1925,2016,Mar,21,6.0,150,-33,10105,150,51,4,0,-9999,0.0,59.0,1925,7.28,19.41,0,1,0,,0,2016Mar210,2016Mar216.059.0,3,20163216.0,0
,2016Mar21,1926,2016,Mar,21,7.0,161,-56,10099,160,62,4,0,-9999,0.0,60.98,1926,7.28,19.41,0,1,0,,0,2016Mar210,2016Mar217.060.98,3,20163217.0,0
,2016Mar21,1927,2016,Mar,21,8.0,156,-56,10095,160,82,-9999,0,-9999,0.0,60.08,1927,7.28,19.41,0,1,0,,0,2016Mar210,2016Mar218.060.08,3,20163218.0,0
,2016Mar21,1928,2016,Mar,21,9.0,156,-67,10090,160,62,6,0,-9999,0.0,60.08,1928,7.28,19.41,1,1,0,1.0,0,2016Mar210,2016Mar219.060.08,3,20163219.0,7
,2016Mar21,1929,2016,Mar,21,10.0,161,-67,10082,170,82,-9999,0,-9999,0.0,60.98,1929,7.28,19.41,1,1,0,1.0,0,2016Mar210,2016Mar2110.060.98,3,201632110.0,7
,2016Mar21,1930,2016,Mar,21,11.0,161,-61,10081,170,72,-9999,0,-9999,0.0,60.98,1930,7.28,19.41,1,1,0,1.0,0,2016Mar210,2016Mar2111.060.98,3,201632111.0,7
,2016Mar21,1931,2016,Mar,21,12.0,161,-61,10088,180,77,6,0,-9999,0.0,60.98,1931,7.28,19.41,1,1,0,1.0,0,2016Mar210,2016Mar2112.060.98,3,201632112.0,7
,2016Mar21,1932,2016,Mar,21,13.0,150,-50,10103,240,46,4,0,-9999,0.0,59.0,1932,7.28,19.41,1,1,0,1.0,0,2016Mar210,2016Mar2113.059.0,3,201632113.0,7
,2016Mar21,1933,2016,Mar,21,14.0,106,-17,10113,-9999,15,-9999,0,-9999,0.0,51.08,1933,7.28,19.41,1,0,0,,0,2016Mar210,2016Mar2114.051.08,3,201632114.0,0
,2016Mar21,1934,2016,Mar,21,15.0,106,0,10119,300,21,6,0,-9999,0.0,51.08,1934,7.28,19.41,1,0,0,,0,2016Mar210,2016Mar2115.051.08,3,201632115.0,0
,2016Mar21,1935,2016,Mar,21,16.0,117,11,10121,270,26,-9999,0,-9999,0.0,53.06,1935,7.28,19.41,1,0,0,,0,2016Mar210,2016Mar2116.053.06,3,201632116.0,0
,2016Mar21,1936,2016,Mar,21,17.0,133,17,10117,0,0,-9999,0,-9999,0.0,55.94,1936,7.28,19.41,1,1,0,1.0,0,2016Mar210,2016Mar2117.055.94,3,201632117.0,7
,2016Mar21,1937,2016,Mar,21,18.0,156,6,10109,330,36,6,0,-9999,0.0,60.08,1937,7.28,19.41,1,1,0,1.0,0,2016Mar210,2016Mar2118.060.08,3,201632118.0,7
,2016Mar21,1938,2016,Mar,21,19.0,167,-6,10098,350,31,-9999,0,-9999,0.0,62.06,1938,7.28,19.41,0,1,0,,0,2016Mar210,2016Mar2119.062.06,3,201632119.0,0
,2016Mar21,1939,2016,Mar,21,20.0,178,0,10081,340,26,-9999,0,-9999,0.0,64.03999999999999,1939,7.28,19.41,0,1,0,,0,2016Mar210,2016Mar2120.064.03999999999999,3,201632120.0,0
,2016Mar21,1940,2016,Mar,21,21.0,189,-11,10066,330,31,8,0,-9999,0.0,66.02,1940,7.28,19.41,0,1,0,,0,2016Mar210,2016Mar2121.066.02,3,201632121.0,0
,2016Mar21,1941,2016,Mar,21,22.0,183,-11,10062,270,36,-9999,0,-9999,0.0,64.94,1941,7.28,19.41,0,1,0,,0,2016Mar210,2016Mar2122.064.94,3,201632122.0,0
,2016Mar21,1942,2016,Mar,21,23.0,178,0,10049,330,31,-9999,0,-9999,0.0,64.03999999999999,1942,7.28,19.41,0,1,0,,0,2016Mar210,2016Mar2123.064.03999999999999,3,201632123.0,0
14.0,2016Mar22,1943,2016,Mar,22,0.0,161,50,10042,350,36,8,0,-9999,0.0,60.98,1943,7.26,19.42,0,1,0,,0,2016Mar220,2016Mar220.060.98,3,20163220.0,0
14.0,2016Mar22,1944,2016,Mar,22,1.0,144,50,10031,360,26,-9999,0,-9999,0.0,57.92,1944,7.26,19.42,0,1,0,,0,2016Mar220,2016Mar221.057.92,3,20163221.0,0
14.0,2016Mar22,1945,2016,Mar,22,2.0,161,-22,10022,170,26,-9999,0,-9999,0.0,60.98,1945,7.26,19.42,0,1,0,,0,2016Mar220,2016Mar222.060.98,3,20163222.0,0
14.0,2016Mar22,1946,2016,Mar,22,3.0,178,-78,10021,170,77,8,0,-9999,0.0,64.03999999999999,1946,7.26,19.42,0,1,0,,0,2016Mar220,2016Mar223.064.03999999999999,3,20163223.0,0
14.0,2016Mar22,1947,2016,Mar,22,4.0,172,-89,10016,180,57,-9999,0,-9999,0.0,62.96,1947,7.26,19.42,0,1,0,,0,2016Mar220,2016Mar224.062.96,3,20163224.0,0
14.0,2016Mar22,1948,2016,Mar,22,5.0,167,-89,10010,160,67,-9999,0,-9999,0.0,62.06,1948,7.26,19.42,0,1,0,,0,2016Mar220,2016Mar225.062.06,3,20163225.0,0
14.0,2016Mar22,1949,2016,Mar,22,6.0,150,-72,10010,190,31,6,0,-9999,0.0,59.0,1949,7.26,19.42,0,1,0,,0,2016Mar220,2016Mar226.059.0,3,20163226.0,0
14.0,2016Mar22,1950,2016,Mar,22,7.0,161,-44,10009,260,93,-9999,0,-9999,0.0,60.98,1950,7.26,19.42,0,1,0,,0,2016Mar220,2016Mar227.060.98,3,20163227.0,0
14.0,2016Mar22,1951,2016,Mar,22,8.0,139,-6,10015,280,62,-9999,0,-9999,0.0,57.02,1951,7.26,19.42,0,1,0,,0,2016Mar220,2016Mar228.057.02,3,20163228.0,0
14.0,2016Mar22,1952,2016,Mar,22,9.0,117,22,10022,260,72,8,-1,-9999,0.0,53.06,1952,7.26,19.42,1,0,0,,0,2016Mar220,2016Mar229.053.06,3,20163229.0,0
14.0,2016Mar22,1953,2016,Mar,22,10.0,89,39,10033,290,77,-9999,3,-9999,0.0,48.02,1953,7.26,19.42,1,0,0,,1,2016Mar221,2016Mar2210.048.02,3,201632210.0,0
14.0,2016Mar22,1954,2016,Mar,22,11.0,72,44,10041,320,41,-9999,10,-9999,0.0,44.96,1954,7.26,19.42,1,0,0,,1,2016Mar221,2016Mar2211.044.96,3,201632211.0,0
14.0,2016Mar22,1955,2016,Mar,22,12.0,72,44,10041,20,15,8,-1,10,0.0,44.96,1955,7.26,19.42,1,0,0,,1,2016Mar221,2016Mar2212.044.96,3,201632212.0,0
14.0,2016Mar22,1956,2016,Mar,22,13.0,72,39,10037,20,21,-9999,5,-9999,0.0,44.96,1956,7.26,19.42,1,0,0,,1,2016Mar221,2016Mar2213.044.96,3,201632213.0,0
14.0,2016Mar22,1957,2016,Mar,22,14.0,67,39,10037,0,0,-9999,-1,-9999,0.0,44.06,1957,7.26,19.42,1,0,0,,1,2016Mar221,2016Mar2214.044.06,3,201632214.0,0
14.0,2016Mar22,1958,2016,Mar,22,15.0,22,11,10062,330,103,8,-1,-9999,0.0,35.96,1958,7.26,19.42,1,0,0,,1,2016Mar221,2016Mar2215.035.96,3,201632215.0,0
14.0,2016Mar22,1959,2016,Mar,22,16.0,6,0,10079,340,67,-9999,58,-9999,0.0,33.08,1959,7.26,19.42,1,0,0,,1,2016Mar221,2016Mar2216.033.08,3,201632216.0,0
14.0,2016Mar22,1960,2016,Mar,22,17.0,17,6,10083,10,41,-9999,5,-9999,0.0,35.06,1960,7.26,19.42,1,0,0,,1,2016Mar221,2016Mar2217.035.06,3,201632217.0,0
14.0,2016Mar22,1961,2016,Mar,22,18.0,28,11,10086,350,46,8,-1,100,0.0,37.04,1961,7.26,19.42,1,0,0,,1,2016Mar221,2016Mar2218.037.04,3,201632218.0,0
14.0,2016Mar22,1962,2016,Mar,22,19.0,22,11,10088,230,31,-9999,-1,-9999,0.0,35.96,1962,7.26,19.42,0,0,0,,1,2016Mar221,2016Mar2219.035.96,3,201632219.0,0
14.0,2016Mar22,1963,2016,Mar,22,20.0,33,17,10091,270,57,-9999,-1,-9999,0.0,37.94,1963,7.26,19.42,0,0,0,,1,2016Mar221,2016Mar2220.037.94,3,201632220.0,0
14.0,2016Mar22,1964,2016,Mar,22,21.0,17,6,10099,300,46,8,18,-9999,0.0,35.06,1964,7.26,19.42,0,0,0,,1,2016Mar221,2016Mar2221.035.06,3,201632221.0,0
14.0,2016Mar22,1965,2016,Mar,22,22.0,17,6,10104,10,15,-9999,8,-9999,0.0,35.06,1965,7.26,19.42,0,0,0,,1,2016Mar221,2016Mar2222.035.06,3,201632222.0,0
14.0,2016Mar22,1966,2016,Mar,22,23.0,28,6,10106,280,15,-9999,-1,-9999,0.0,37.04,1966,7.26,19.42,0,0,0,,1,2016Mar221,2016Mar2223.037.04,3,201632223.0,0
24.0,2016Mar23,1967,2016,Mar,23,0.0,33,6,10103,130,26,-9999,0,25,0.0,37.94,1967,7.25,19.43,0,0,0,,1,2016Mar231,2016Mar230.037.94,3,20163230.0,0
24.0,2016Mar23,1968,2016,Mar,23,1.0,33,6,10106,160,15,-9999,0,-9999,0.0,37.94,1968,7.25,19.43,0,0,0,,1,2016Mar231,2016Mar231.037.94,3,20163231.0,0
24.0,2016Mar23,1969,2016,Mar,23,2.0,33,6,10113,100,15,-9999,0,-9999,0.0,37.94,1969,7.25,19.43,0,0,0,,1,2016Mar231,2016Mar232.037.94,3,20163232.0,0
24.0,2016Mar23,1970,2016,Mar,23,3.0,44,0,10123,350,15,-9999,0,-9999,0.0,39.92,1970,7.25,19.43,0,0,0,,1,2016Mar231,2016Mar233.039.92,3,20163233.0,0
24.0,2016Mar23,1971,2016,Mar,23,4.0,39,6,10127,260,31,-9999,0,-9999,0.0,39.02,1971,7.25,19.43,0,0,0,,1,2016Mar231,2016Mar234.039.02,3,20163234.0,0
24.0,2016Mar23,1972,2016,Mar,23,5.0,44,-11,10138,350,41,-9999,0,-9999,0.0,39.92,1972,7.25,19.43,0,0,0,,1,2016Mar231,2016Mar235.039.92,3,20163235.0,0
24.0,2016Mar23,1973,2016,Mar,23,6.0,33,0,10141,360,41,-9999,0,-9999,0.0,37.94,1973,7.25,19.43,0,0,0,,1,2016Mar231,2016Mar236.037.94,3,20163236.0,0
24.0,2016Mar23,1974,2016,Mar,23,7.0,33,-11,10148,340,41,-9999,0,-9999,0.0,37.94,1974,7.25,19.43,0,0,0,,1,2016Mar231,2016Mar237.037.94,3,20163237.0,0
24.0,2016Mar23,1975,2016,Mar,23,8.0,39,-28,10151,340,62,-9999,0,-9999,0.0,39.02,1975,7.25,19.43,0,0,0,,1,2016Mar231,2016Mar238.039.02,3,20163238.0,0
24.0,2016Mar23,1976,2016,Mar,23,9.0,39,-28,10162,340,51,-9999,0,-9999,0.0,39.02,1976,7.25,19.43,1,0,0,,1,2016Mar231,2016Mar239.039.02,3,20163239.0,0
24.0,2016Mar23,1977,2016,Mar,23,10.0,22,-6,10164,320,62,-9999,-1,-9999,0.0,35.96,1977,7.25,19.43,1,0,0,,1,2016Mar231,2016Mar2310.035.96,3,201632310.0,0
24.0,2016Mar23,1978,2016,Mar,23,11.0,33,-17,10174,330,41,-9999,-1,-9999,0.0,37.94,1978,7.25,19.43,1,0,0,,1,2016Mar231,2016Mar2311.037.94,3,201632311.0,0
24.0,2016Mar23,1979,2016,Mar,23,12.0,28,-17,10183,340,51,-9999,0,-1,0.0,37.04,1979,7.25,19.43,1,0,0,,1,2016Mar231,2016Mar2312.037.04,3,201632312.0,0
24.0,2016Mar23,1980,2016,Mar,23,13.0,28,-22,10191,350,62,-9999,0,-9999,0.0,37.04,1980,7.25,19.43,1,0,0,,1,2016Mar231,2016Mar2313.037.04,3,201632313.0,0
24.0,2016Mar23,1981,2016,Mar,23,14.0,22,-22,10201,320,41,4,0,-9999,0.0,35.96,1981,7.25,19.43,1,0,0,,1,2016Mar231,2016Mar2314.035.96,3,201632314.0,0
24.0,2016Mar23,1982,2016,Mar,23,15.0,39,-22,10206,330,46,6,0,-9999,0.0,39.02,1982,7.25,19.43,1,0,0,,1,2016Mar231,2016Mar2315.039.02,3,201632315.0,0
24.0,2016Mar23,1983,2016,Mar,23,16.0,44,-28,10217,340,72,-9999,0,-9999,0.0,39.92,1983,7.25,19.43,1,0,0,,1,2016Mar231,2016Mar2316.039.92,3,201632316.0,0
24.0,2016Mar23,1984,2016,Mar,23,17.0,61,-22,10224,340,67,-9999,0,-9999,0.0,42.98,1984,7.25,19.43,1,0,0,,1,2016Mar231,2016Mar2317.042.98,3,201632317.0,0
24.0,2016Mar23,1985,2016,Mar,23,18.0,61,-22,10232,300,72,6,0,-9999,0.0,42.98,1985,7.25,19.43,1,0,0,,1,2016Mar231,2016Mar2318.042.98,3,201632318.0,0
24.0,2016Mar23,1986,2016,Mar,23,19.0,67,-17,10234,300,57,-9999,0,-9999,0.0,44.06,1986,7.25,19.43,0,0,0,,1,2016Mar231,2016Mar2319.044.06,3,201632319.0,0
24.0,2016Mar23,1987,2016,Mar,23,20.0,67,-17,10235,280,51,-9999,0,-9999,0.0,44.06,1987,7.25,19.43,0,0,0,,1,2016Mar231,2016Mar2320.044.06,3,201632320.0,0
24.0,2016Mar23,1988,2016,Mar,23,21.0,72,-22,10235,280,62,6,0,-9999,0.0,44.96,1988,7.25,19.43,0,0,0,,1,2016Mar231,2016Mar2321.044.96,3,201632321.0,0
24.0,2016Mar23,1989,2016,Mar,23,22.0,89,-33,10233,250,46,-9999,0,-9999,0.0,48.02,1989,7.25,19.43,0,0,0,,1,2016Mar231,2016Mar2322.048.02,3,201632322.0,0
24.0,2016Mar23,1990,2016,Mar,23,23.0,89,-33,10231,-9999,26,-9999,0,-9999,0.0,48.02,1990,7.25,19.43,0,0,0,,1,2016Mar231,2016Mar2323.048.02,3,201632323.0,0
19.0,2016Mar24,1991,2016,Mar,24,0.0,83,-44,10234,290,36,6,0,-9999,0.0,46.94,1991,7.23,19.44,0,0,0,,1,2016Mar241,2016Mar240.046.94,3,20163240.0,0
19.0,2016Mar24,1992,2016,Mar,24,1.0,83,-44,10235,0,0,-9999,0,-9999,0.0,46.94,1992,7.23,19.44,0,0,0,,1,2016Mar241,2016Mar241.046.94,3,20163241.0,0
19.0,2016Mar24,1993,2016,Mar,24,2.0,78,-39,10236,70,21,-9999,0,-9999,0.0,46.04,1993,7.23,19.44,0,0,0,,1,2016Mar241,2016Mar242.046.04,3,20163242.0,0
