DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
24.0,2015Jan6,132,2015,Jan,6,12.0,-6,-28,10348,250,15,6,0,-9999,0.0,30.92,132,7.51,17.15,1,0,0,,1,2015Jan61,2015Jan612.030.92,1,20151612.0,0
24.0,2015Jan6,133,2015,Jan,6,13.0,0,-22,10350,0,0,2,0,-9999,0.0,32.0,133,7.51,17.15,1,0,0,,1,2015Jan61,2015Jan613.032.0,1,20151613.0,0
24.0,2015Jan6,134,2015,Jan,6,14.0,-6,-28,10354,0,0,0,0,-9999,0.0,30.92,134,7.51,17.15,1,0,0,,1,2015Jan61,2015Jan614.030.92,1,20151614.0,0
24.0,2015Jan6,135,2015,Jan,6,15.0,-17,-28,10358,0,0,4,0,-9999,0.0,28.94,135,7.51,17.15,1,0,0,,1,2015Jan61,2015Jan615.028.94,1,20151615.0,0
24.0,2015Jan6,136,2015,Jan,6,16.0,0,-17,10362,0,0,4,0,-9999,0.0,32.0,136,7.51,17.15,1,0,0,,1,2015Jan61,2015Jan616.032.0,1,20151616.0,0
24.0,2015Jan6,137,2015,Jan,6,17.0,22,-17,10365,320,21,4,0,-9999,0.0,35.96,137,7.51,17.15,0,0,0,,1,2015Jan61,2015Jan617.035.96,1,20151617.0,0
24.0,2015Jan6,138,2015,Jan,6,18.0,33,-11,10354,350,21,4,0,-9999,0.0,37.94,138,7.51,17.15,0,0,0,,1,2015Jan61,2015Jan618.037.94,1,20151618.0,0
24.0,2015Jan6,139,2015,Jan,6,19.0,67,0,10347,0,0,4,0,-9999,0.0,44.06,139,7.51,17.15,0,0,0,,1,2015Jan61,2015Jan619.044.06,1,20151619.0,0
24.0,2015Jan6,140,2015,Jan,6,20.0,83,0,10338,0,0,4,0,-9999,0.0,46.94,140,7.51,17.15,0,0,0,,1,2015Jan61,2015Jan620.046.94,1,20151620.0,0
24.0,2015Jan6,141,2015,Jan,6,21.0,78,6,10329,320,15,4,0,-9999,0.0,46.04,141,7.51,17.15,0,0,0,,1,2015Jan61,2015Jan621.046.04,1,20151621.0,0
24.0,2015Jan6,142,2015,Jan,6,22.0,78,6,10327,330,26,4,0,-9999,0.0,46.04,142,7.51,17.15,0,0,0,,1,2015Jan61,2015Jan622.046.04,1,20151622.0,0
24.0,2015Jan6,143,2015,Jan,6,23.0,72,6,10326,300,21,4,0,-9999,0.0,44.96,143,7.51,17.15,0,0,0,,1,2015Jan61,2015Jan623.044.96,1,20151623.0,0
24.0,2015Jan7,144,2015,Jan,7,0.0,50,0,10327,310,41,4,0,-9999,0.0,41.0,144,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan70.041.0,1,2015170.0,0
24.0,2015Jan7,145,2015,Jan,7,1.0,28,-11,10342,290,15,4,0,-9999,0.0,37.04,145,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan71.037.04,1,2015171.0,0
24.0,2015Jan7,146,2015,Jan,7,2.0,17,-17,10347,0,0,4,0,-9999,0.0,35.06,146,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan72.035.06,1,2015172.0,0
24.0,2015Jan7,147,2015,Jan,7,3.0,11,-17,10348,0,0,4,0,-9999,0.0,33.98,147,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan73.033.98,1,2015173.0,0
24.0,2015Jan7,148,2015,Jan,7,4.0,11,-17,10346,0,0,4,0,-9999,0.0,33.98,148,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan74.033.98,1,2015174.0,0
24.0,2015Jan7,149,2015,Jan,7,5.0,6,-17,10346,140,15,2,0,-9999,0.0,33.08,149,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan75.033.08,1,2015175.0,0
24.0,2015Jan7,150,2015,Jan,7,6.0,11,-17,10334,150,15,0,0,-9999,0.0,33.98,150,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan76.033.98,1,2015176.0,0
24.0,2015Jan7,151,2015,Jan,7,7.0,-11,-28,10339,0,0,2,0,-9999,0.0,30.02,151,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan77.030.02,1,2015177.0,0
24.0,2015Jan7,152,2015,Jan,7,8.0,-6,-28,10334,0,0,2,0,-9999,0.0,30.92,152,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan78.030.92,1,2015178.0,0
24.0,2015Jan7,153,2015,Jan,7,9.0,-6,-22,10337,0,0,0,0,-9999,0.0,30.92,153,7.51,17.16,1,0,0,,1,2015Jan71,2015Jan79.030.92,1,2015179.0,0
24.0,2015Jan7,154,2015,Jan,7,10.0,-17,-28,10340,250,15,0,0,-9999,0.0,28.94,154,7.51,17.16,1,0,0,,1,2015Jan71,2015Jan710.028.94,1,20151710.0,0
24.0,2015Jan7,155,2015,Jan,7,11.0,-28,-33,10333,0,0,0,0,-9999,0.0,26.96,155,7.51,17.16,1,0,0,,1,2015Jan71,2015Jan711.026.96,1,20151711.0,0
24.0,2015Jan7,156,2015,Jan,7,12.0,-17,-33,10340,200,15,0,0,-9999,0.0,28.94,156,7.51,17.16,1,0,0,,1,2015Jan71,2015Jan712.028.94,1,20151712.0,0
24.0,2015Jan7,157,2015,Jan,7,13.0,-22,-39,10347,110,21,0,0,-9999,0.0,28.04,157,7.51,17.16,1,0,0,,1,2015Jan71,2015Jan713.028.04,1,20151713.0,0
24.0,2015Jan7,158,2015,Jan,7,14.0,-17,-28,10351,0,0,2,0,-9999,0.0,28.94,158,7.51,17.16,1,0,0,,1,2015Jan71,2015Jan714.028.94,1,20151714.0,0
24.0,2015Jan7,159,2015,Jan,7,15.0,-11,-28,10355,0,0,2,0,-9999,0.0,30.02,159,7.51,17.16,1,0,0,,1,2015Jan71,2015Jan715.030.02,1,20151715.0,0
24.0,2015Jan7,160,2015,Jan,7,16.0,-6,-22,10355,110,21,2,0,-9999,0.0,30.92,160,7.51,17.16,1,0,0,,1,2015Jan71,2015Jan716.030.92,1,20151716.0,0
24.0,2015Jan7,161,2015,Jan,7,17.0,17,-11,10350,110,21,2,0,-9999,0.0,35.06,161,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan717.035.06,1,20151717.0,0
24.0,2015Jan7,162,2015,Jan,7,18.0,44,0,10338,110,15,2,0,-9999,0.0,39.92,162,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan718.039.92,1,20151718.0,0
24.0,2015Jan7,163,2015,Jan,7,19.0,72,6,10327,0,0,2,0,-9999,0.0,44.96,163,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan719.044.96,1,20151719.0,0
24.0,2015Jan7,164,2015,Jan,7,20.0,72,11,10317,360,21,2,0,-9999,0.0,44.96,164,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan720.044.96,1,20151720.0,0
24.0,2015Jan7,165,2015,Jan,7,21.0,83,17,10301,330,21,2,0,-9999,0.0,46.94,165,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan721.046.94,1,20151721.0,0
24.0,2015Jan7,166,2015,Jan,7,22.0,83,17,10299,330,31,2,0,-9999,0.0,46.94,166,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan722.046.94,1,20151722.0,0
24.0,2015Jan7,167,2015,Jan,7,23.0,50,0,10306,280,31,2,0,-9999,0.0,41.0,167,7.51,17.16,0,0,0,,1,2015Jan71,2015Jan723.041.0,1,20151723.0,0
24.0,2015Jan8,168,2015,Jan,8,0.0,39,-6,10300,320,21,4,0,-9999,0.0,39.02,168,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan80.039.02,1,2015180.0,0
24.0,2015Jan8,169,2015,Jan,8,1.0,22,-11,10304,280,31,2,0,-9999,0.0,35.96,169,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan81.035.96,1,2015181.0,0
24.0,2015Jan8,170,2015,Jan,8,2.0,11,-17,10298,0,0,2,0,-9999,0.0,33.98,170,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan82.033.98,1,2015182.0,0
24.0,2015Jan8,171,2015,Jan,8,3.0,11,-17,10289,160,15,4,0,-9999,0.0,33.98,171,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan83.033.98,1,2015183.0,0
24.0,2015Jan8,172,2015,Jan,8,4.0,11,-17,10283,0,0,2,0,-9999,0.0,33.98,172,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan84.033.98,1,2015184.0,0
24.0,2015Jan8,173,2015,Jan,8,5.0,6,-11,10284,0,0,0,0,-9999,0.0,33.08,173,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan85.033.08,1,2015185.0,0
24.0,2015Jan8,174,2015,Jan,8,6.0,0,-17,10269,0,0,0,0,-9999,0.0,32.0,174,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan86.032.0,1,2015186.0,0
24.0,2015Jan8,175,2015,Jan,8,7.0,-6,-22,10266,230,15,0,0,-9999,0.0,30.92,175,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan87.030.92,1,2015187.0,0
24.0,2015Jan8,176,2015,Jan,8,8.0,-11,-28,10262,130,31,0,0,-9999,0.0,30.02,176,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan88.030.02,1,2015188.0,0
24.0,2015Jan8,177,2015,Jan,8,9.0,-6,-22,10262,0,0,0,0,-9999,0.0,30.92,177,7.51,17.17,1,0,0,,1,2015Jan81,2015Jan89.030.92,1,2015189.0,0
24.0,2015Jan8,178,2015,Jan,8,10.0,-17,-28,10265,0,0,0,0,-9999,0.0,28.94,178,7.51,17.17,1,0,0,,1,2015Jan81,2015Jan810.028.94,1,20151810.0,0
24.0,2015Jan8,179,2015,Jan,8,11.0,-17,-28,10262,200,36,0,0,-9999,0.0,28.94,179,7.51,17.17,1,0,0,,1,2015Jan81,2015Jan811.028.94,1,20151811.0,0
24.0,2015Jan8,180,2015,Jan,8,12.0,-17,-33,10256,140,21,0,0,-9999,0.0,28.94,180,7.51,17.17,1,0,0,,1,2015Jan81,2015Jan812.028.94,1,20151812.0,0
24.0,2015Jan8,181,2015,Jan,8,13.0,-11,-28,10255,0,0,0,0,-9999,0.0,30.02,181,7.51,17.17,1,0,0,,1,2015Jan81,2015Jan813.030.02,1,20151813.0,0
24.0,2015Jan8,182,2015,Jan,8,14.0,-17,-28,10252,230,15,0,0,-9999,0.0,28.94,182,7.51,17.17,1,0,0,,1,2015Jan81,2015Jan814.028.94,1,20151814.0,0
24.0,2015Jan8,183,2015,Jan,8,15.0,-28,-39,10262,340,21,0,0,-9999,0.0,26.96,183,7.51,17.17,1,0,0,,1,2015Jan81,2015Jan815.026.96,1,20151815.0,0
24.0,2015Jan8,184,2015,Jan,8,16.0,-22,-33,10266,240,21,2,0,-9999,0.0,28.04,184,7.51,17.17,1,0,0,,1,2015Jan81,2015Jan816.028.04,1,20151816.0,0
24.0,2015Jan8,185,2015,Jan,8,17.0,-11,-17,-9999,0,0,4,0,-9999,0.0,30.02,185,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan817.030.02,1,20151817.0,0
24.0,2015Jan8,186,2015,Jan,8,18.0,22,-6,10265,0,0,2,0,-9999,0.0,35.96,186,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan818.035.96,1,20151818.0,0
24.0,2015Jan8,187,2015,Jan,8,19.0,50,6,10245,0,0,2,0,-9999,0.0,41.0,187,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan819.041.0,1,20151819.0,0
24.0,2015Jan8,188,2015,Jan,8,20.0,50,17,10235,330,26,2,0,-9999,0.0,41.0,188,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan820.041.0,1,20151820.0,0
24.0,2015Jan8,189,2015,Jan,8,21.0,61,11,10232,320,15,2,0,-9999,0.0,42.98,189,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan821.042.98,1,20151821.0,0
24.0,2015Jan8,190,2015,Jan,8,22.0,72,11,10227,0,0,2,0,-9999,0.0,44.96,190,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan822.044.96,1,20151822.0,0
24.0,2015Jan8,191,2015,Jan,8,23.0,56,11,10218,290,31,4,0,-9999,0.0,42.08,191,7.51,17.17,0,0,0,,1,2015Jan81,2015Jan823.042.08,1,20151823.0,0
24.0,2015Jan9,192,2015,Jan,9,0.0,44,6,10225,310,31,6,0,-9999,0.0,39.92,192,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan90.039.92,1,2015190.0,0
24.0,2015Jan9,193,2015,Jan,9,1.0,11,-6,10233,330,31,4,0,-9999,0.0,33.98,193,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan91.033.98,1,2015191.0,0
24.0,2015Jan9,194,2015,Jan,9,2.0,11,-11,10236,300,15,-9999,0,-9999,0.0,33.98,194,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan92.033.98,1,2015192.0,0
24.0,2015Jan9,195,2015,Jan,9,3.0,0,-11,10243,0,0,4,0,-9999,0.0,32.0,195,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan93.032.0,1,2015193.0,0
24.0,2015Jan9,196,2015,Jan,9,4.0,6,-11,10239,160,15,2,0,-9999,0.0,33.08,196,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan94.033.08,1,2015194.0,0
24.0,2015Jan9,197,2015,Jan,9,5.0,0,-11,10239,0,0,2,0,-9999,0.0,32.0,197,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan95.032.0,1,2015195.0,0
24.0,2015Jan9,198,2015,Jan,9,6.0,0,-17,10232,0,0,2,0,-9999,0.0,32.0,198,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan96.032.0,1,2015196.0,0
24.0,2015Jan9,199,2015,Jan,9,7.0,-6,-17,10222,0,0,2,0,-9999,0.0,30.92,199,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan97.030.92,1,2015197.0,0
24.0,2015Jan9,200,2015,Jan,9,8.0,-17,-22,10229,0,0,2,0,-9999,0.0,28.94,200,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan98.028.94,1,2015198.0,0
24.0,2015Jan9,201,2015,Jan,9,9.0,-17,-28,10214,140,26,2,0,-9999,0.0,28.94,201,7.51,17.18,1,0,0,,1,2015Jan91,2015Jan99.028.94,1,2015199.0,0
24.0,2015Jan9,202,2015,Jan,9,10.0,-11,-28,10221,140,15,2,0,-9999,0.0,30.02,202,7.51,17.18,1,0,0,,1,2015Jan91,2015Jan910.030.02,1,20151910.0,0
24.0,2015Jan9,203,2015,Jan,9,11.0,-28,-33,10227,0,0,2,0,-9999,0.0,26.96,203,7.51,17.18,1,0,0,,1,2015Jan91,2015Jan911.026.96,1,20151911.0,0
24.0,2015Jan9,204,2015,Jan,9,12.0,-33,-39,10227,0,0,6,0,-9999,0.0,26.06,204,7.51,17.18,1,0,0,,1,2015Jan91,2015Jan912.026.06,1,20151912.0,0
24.0,2015Jan9,205,2015,Jan,9,13.0,-28,-33,10232,0,0,4,0,-9999,0.0,26.96,205,7.51,17.18,1,0,0,,1,2015Jan91,2015Jan913.026.96,1,20151913.0,0
24.0,2015Jan9,206,2015,Jan,9,14.0,-28,-39,10233,160,26,2,0,-9999,0.0,26.96,206,7.51,17.18,1,0,0,,1,2015Jan91,2015Jan914.026.96,1,20151914.0,0
24.0,2015Jan9,207,2015,Jan,9,15.0,-28,-39,10235,140,26,4,0,-9999,0.0,26.96,207,7.51,17.18,1,0,0,,1,2015Jan91,2015Jan915.026.96,1,20151915.0,0
24.0,2015Jan9,208,2015,Jan,9,16.0,-11,-22,10235,130,26,4,0,-9999,0.0,30.02,208,7.51,17.18,1,0,0,,1,2015Jan91,2015Jan916.030.02,1,20151916.0,0
24.0,2015Jan9,209,2015,Jan,9,17.0,6,-11,10236,140,15,4,0,-9999,0.0,33.08,209,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan917.033.08,1,20151917.0,0
24.0,2015Jan9,210,2015,Jan,9,18.0,11,-11,10238,330,26,4,0,-9999,0.0,33.98,210,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan918.033.98,1,20151918.0,0
24.0,2015Jan9,211,2015,Jan,9,19.0,39,6,10224,310,15,4,0,-9999,0.0,39.02,211,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan919.039.02,1,20151919.0,0
24.0,2015Jan9,212,2015,Jan,9,20.0,50,11,10215,330,15,4,0,-9999,0.0,41.0,212,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan920.041.0,1,20151920.0,0
24.0,2015Jan9,213,2015,Jan,9,21.0,61,11,10193,330,15,6,0,-9999,0.0,42.98,213,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan921.042.98,1,20151921.0,0
24.0,2015Jan9,214,2015,Jan,9,22.0,50,11,10196,290,36,-9999,0,-9999,0.0,41.0,214,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan922.041.0,1,20151922.0,0
24.0,2015Jan9,215,2015,Jan,9,23.0,33,0,10210,280,31,-9999,0,-9999,0.0,37.94,215,7.51,17.18,0,0,0,,1,2015Jan91,2015Jan923.037.94,1,20151923.0,0
24.0,2015Jan10,216,2015,Jan,10,0.0,28,0,10209,320,15,6,0,-9999,0.0,37.04,216,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan100.037.04,1,20151100.0,0
24.0,2015Jan10,217,2015,Jan,10,1.0,11,-11,10206,0,0,-9999,0,-9999,0.0,33.98,217,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan101.033.98,1,20151101.0,0
24.0,2015Jan10,218,2015,Jan,10,2.0,6,-11,10205,350,15,4,0,-9999,0.0,33.08,218,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan102.033.08,1,20151102.0,0
24.0,2015Jan10,219,2015,Jan,10,3.0,0,-11,10206,0,0,6,0,-9999,0.0,32.0,219,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan103.032.0,1,20151103.0,0
24.0,2015Jan10,220,2015,Jan,10,4.0,0,-11,10205,0,0,4,0,-9999,0.0,32.0,220,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan104.032.0,1,20151104.0,0
24.0,2015Jan10,221,2015,Jan,10,5.0,-6,-11,10200,0,0,2,0,-9999,0.0,30.92,221,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan105.030.92,1,20151105.0,0
24.0,2015Jan10,222,2015,Jan,10,6.0,-6,-17,10197,0,0,0,0,-9999,0.0,30.92,222,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan106.030.92,1,20151106.0,0
24.0,2015Jan10,223,2015,Jan,10,7.0,-6,-17,10191,0,0,0,0,-9999,0.0,30.92,223,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan107.030.92,1,20151107.0,0
24.0,2015Jan10,224,2015,Jan,10,8.0,-11,-22,10180,0,0,2,0,-9999,0.0,30.02,224,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan108.030.02,1,20151108.0,0
24.0,2015Jan10,225,2015,Jan,10,9.0,-22,-28,10178,170,15,0,0,-9999,0.0,28.04,225,7.51,17.19,1,0,0,,1,2015Jan101,2015Jan109.028.04,1,20151109.0,0
24.0,2015Jan10,226,2015,Jan,10,10.0,-11,-22,10176,180,21,4,0,-9999,0.0,30.02,226,7.51,17.19,1,0,0,,1,2015Jan101,2015Jan1010.030.02,1,201511010.0,0
24.0,2015Jan10,227,2015,Jan,10,11.0,-17,-28,10189,10,21,-9999,0,-9999,0.0,28.94,227,7.51,17.19,1,0,0,,1,2015Jan101,2015Jan1011.028.94,1,201511011.0,0
24.0,2015Jan10,228,2015,Jan,10,12.0,-17,-28,10184,0,0,4,0,-9999,0.0,28.94,228,7.51,17.19,1,0,0,,1,2015Jan101,2015Jan1012.028.94,1,201511012.0,0
24.0,2015Jan10,229,2015,Jan,10,13.0,-28,-33,10188,0,0,4,0,-9999,0.0,26.96,229,7.51,17.19,1,0,0,,1,2015Jan101,2015Jan1013.026.96,1,201511013.0,0
24.0,2015Jan10,230,2015,Jan,10,14.0,-33,-44,10189,0,0,4,0,-9999,0.0,26.06,230,7.51,17.19,1,0,0,,1,2015Jan101,2015Jan1014.026.06,1,201511014.0,0
24.0,2015Jan10,231,2015,Jan,10,15.0,-28,-39,10187,220,21,4,0,-9999,0.0,26.96,231,7.51,17.19,1,0,0,,1,2015Jan101,2015Jan1015.026.96,1,201511015.0,0
24.0,2015Jan10,232,2015,Jan,10,16.0,-22,-33,10196,0,0,4,0,-9999,0.0,28.04,232,7.51,17.19,1,0,0,,1,2015Jan101,2015Jan1016.028.04,1,201511016.0,0
24.0,2015Jan10,233,2015,Jan,10,17.0,-6,-22,10197,0,0,4,0,-9999,0.0,30.92,233,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan1017.030.92,1,201511017.0,0
24.0,2015Jan10,234,2015,Jan,10,18.0,-11,-17,10198,340,15,6,0,-9999,0.0,30.02,234,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan1018.030.02,1,201511018.0,0
24.0,2015Jan10,235,2015,Jan,10,19.0,0,-11,10186,0,0,-9999,0,-9999,0.0,32.0,235,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan1019.032.0,1,201511019.0,0
24.0,2015Jan10,236,2015,Jan,10,20.0,11,-6,10179,310,15,-9999,0,-9999,0.0,33.98,236,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan1020.033.98,1,201511020.0,0
24.0,2015Jan10,237,2015,Jan,10,21.0,11,-6,10176,300,15,8,0,-9999,0.0,33.98,237,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan1021.033.98,1,201511021.0,0
24.0,2015Jan10,238,2015,Jan,10,22.0,17,-6,10169,0,0,-9999,-1,-9999,0.0,35.06,238,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan1022.035.06,1,201511022.0,0
24.0,2015Jan10,239,2015,Jan,10,23.0,17,0,10173,280,21,-9999,-1,-9999,0.0,35.06,239,7.51,17.19,0,0,0,,1,2015Jan101,2015Jan1023.035.06,1,201511023.0,0
24.0,2015Jan11,240,2015,Jan,11,0.0,17,0,10174,340,15,8,0,-1,0.0,35.06,240,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan110.035.06,1,20151110.0,0
24.0,2015Jan11,241,2015,Jan,11,1.0,11,0,10180,360,15,-9999,-1,-9999,0.0,33.98,241,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan111.033.98,1,20151111.0,0
24.0,2015Jan11,242,2015,Jan,11,2.0,11,0,10184,280,26,-9999,3,-9999,0.0,33.98,242,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan112.033.98,1,20151112.0,0
24.0,2015Jan11,243,2015,Jan,11,3.0,11,0,10188,0,0,8,5,-9999,0.0,33.98,243,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan113.033.98,1,20151113.0,0
24.0,2015Jan11,244,2015,Jan,11,4.0,11,0,10185,0,0,-9999,8,-9999,0.0,33.98,244,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan114.033.98,1,20151114.0,0
24.0,2015Jan11,245,2015,Jan,11,5.0,11,6,10183,110,21,-9999,3,-9999,0.0,33.98,245,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan115.033.98,1,20151115.0,0
24.0,2015Jan11,246,2015,Jan,11,6.0,17,11,10179,130,31,6,-1,20,0.0,35.06,246,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan116.035.06,1,20151116.0,0
24.0,2015Jan11,247,2015,Jan,11,7.0,22,11,10178,90,21,-9999,-1,-9999,0.0,35.96,247,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan117.035.96,1,20151117.0,0
24.0,2015Jan11,248,2015,Jan,11,8.0,11,6,10176,110,21,-9999,-1,-9999,0.0,33.98,248,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan118.033.98,1,20151118.0,0
24.0,2015Jan11,249,2015,Jan,11,9.0,6,6,10180,0,0,6,0,-9999,0.0,33.08,249,7.51,17.2,1,0,0,,1,2015Jan111,2015Jan119.033.08,1,20151119.0,0
24.0,2015Jan11,250,2015,Jan,11,10.0,6,6,10184,0,0,-9999,-1,-9999,0.0,33.08,250,7.51,17.2,1,0,0,,1,2015Jan111,2015Jan1110.033.08,1,201511110.0,0
24.0,2015Jan11,251,2015,Jan,11,11.0,6,0,10185,230,15,-9999,0,-9999,0.0,33.08,251,7.51,17.2,1,0,0,,1,2015Jan111,2015Jan1111.033.08,1,201511111.0,0
24.0,2015Jan11,252,2015,Jan,11,12.0,11,6,10185,0,0,8,-1,-1,0.0,33.98,252,7.51,17.2,1,0,0,,1,2015Jan111,2015Jan1112.033.98,1,201511112.0,0
24.0,2015Jan11,253,2015,Jan,11,13.0,6,6,10188,0,0,-9999,-1,-9999,0.0,33.08,253,7.51,17.2,1,0,0,,1,2015Jan111,2015Jan1113.033.08,1,201511113.0,0
24.0,2015Jan11,254,2015,Jan,11,14.0,6,6,10190,190,15,-9999,-1,-9999,0.0,33.08,254,7.51,17.2,1,0,0,,1,2015Jan111,2015Jan1114.033.08,1,201511114.0,0
24.0,2015Jan11,255,2015,Jan,11,15.0,11,6,10192,0,0,8,0,-9999,0.0,33.98,255,7.51,17.2,1,0,0,,1,2015Jan111,2015Jan1115.033.98,1,201511115.0,0
24.0,2015Jan11,256,2015,Jan,11,16.0,17,11,10199,0,0,-9999,0,-9999,0.0,35.06,256,7.51,17.2,1,0,0,,1,2015Jan111,2015Jan1116.035.06,1,201511116.0,0
24.0,2015Jan11,257,2015,Jan,11,17.0,28,17,10196,120,26,-9999,0,-9999,0.0,37.04,257,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan1117.037.04,1,201511117.0,0
24.0,2015Jan11,258,2015,Jan,11,18.0,33,22,10207,0,0,8,0,-1,0.0,37.94,258,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan1118.037.94,1,201511118.0,0
24.0,2015Jan11,259,2015,Jan,11,19.0,50,28,10199,0,0,-9999,0,-9999,0.0,41.0,259,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan1119.041.0,1,201511119.0,0
24.0,2015Jan11,260,2015,Jan,11,20.0,44,28,10197,320,21,-9999,0,-9999,0.0,39.92,260,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan1120.039.92,1,201511120.0,0
24.0,2015Jan11,261,2015,Jan,11,21.0,50,33,10195,280,15,6,0,-9999,0.0,41.0,261,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan1121.041.0,1,201511121.0,0
24.0,2015Jan11,262,2015,Jan,11,22.0,61,33,10195,0,0,-9999,0,-9999,0.0,42.98,262,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan1122.042.98,1,201511122.0,0
24.0,2015Jan11,263,2015,Jan,11,23.0,67,39,10193,340,15,-9999,0,-9999,0.0,44.06,263,7.51,17.2,0,0,0,,1,2015Jan111,2015Jan1123.044.06,1,201511123.0,0
24.0,2015Jan12,264,2015,Jan,12,0.0,50,33,10200,340,26,6,0,-9999,0.0,41.0,264,7.5,17.21,0,0,0,,1,2015Jan121,2015Jan120.041.0,1,20151120.0,0
24.0,2015Jan12,265,2015,Jan,12,1.0,39,22,10202,300,26,-9999,0,-9999,0.0,39.02,265,7.5,17.21,0,0,0,,1,2015Jan121,2015Jan121.039.02,1,20151121.0,0
24.0,2015Jan12,266,2015,Jan,12,2.0,28,17,-9999,340,26,-9999,2,-9999,0.0,37.04,266,7.5,17.21,0,0,0,,1,2015Jan121,2015Jan122.037.04,1,20151122.0,0
24.0,2015Jan12,267,2015,Jan,12,3.0,28,22,10212,340,21,8,-1,-9999,0.0,37.04,267,7.5,17.21,0,0,0,,1,2015Jan121,2015Jan123.037.04,1,20151123.0,0
