year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2018,1,20,11,0,-6,10122,330,41,-9999,8,-9999
2018,1,20,12,6,-6,10113,330,36,8,3,40
2018,1,20,13,0,-11,10127,320,41,-9999,5,-9999
2018,1,20,14,0,-11,10125,340,67,-9999,8,-9999
2018,1,20,15,-6,-11,10134,350,57,8,-1,-9999
2018,1,20,16,-6,-17,10130,340,67,-9999,5,-9999
2018,1,20,17,-6,-17,10134,340,62,-9999,3,-9999
2018,1,20,18,6,-17,10129,330,46,8,3,30
2018,1,20,19,11,-22,10124,330,51,-9999,-1,-9999
2018,1,20,20,11,-28,10117,320,72,-9999,-1,-9999
2018,1,20,21,11,-33,10116,330,67,8,-1,-9999
2018,1,20,22,17,-33,10114,330,67,-9999,-1,-9999
2018,1,20,23,11,-11,10123,360,41,-9999,-1,-9999
2018,1,21,0,17,-28,10128,330,67,8,-1,-1
2018,1,21,1,6,-22,10137,330,72,-9999,-1,-9999
2018,1,21,2,11,-33,10142,310,62,-9999,-1,-9999
2018,1,21,3,11,-33,10147,320,57,6,0,-9999
2018,1,21,4,6,-39,10152,340,51,-9999,0,-9999
2018,1,21,5,0,-39,10156,340,51,-9999,0,-9999
2018,1,21,6,-6,-44,10161,340,62,4,0,-1
2018,1,21,7,-28,-56,10167,340,36,-9999,0,-9999
2018,1,21,8,-39,-67,10171,360,41,-9999,0,-9999
2018,1,21,9,-39,-67,10177,360,31,6,0,-9999
2018,1,21,10,-22,-56,10181,320,26,-9999,0,-9999
2018,1,21,11,-28,-61,10189,330,26,4,0,-9999
2018,1,21,12,-22,-56,10196,340,31,6,0,-9999
2018,1,21,13,-22,-56,10204,340,26,-9999,0,-9999
2018,1,21,14,-17,-61,10208,330,26,-9999,0,-9999
2018,1,21,15,-17,-61,10213,350,31,8,0,-9999
2018,1,21,16,-17,-56,10223,20,15,-9999,0,-9999
2018,1,21,17,0,-50,10229,330,21,-9999,0,-9999
2018,1,21,18,6,-56,10241,320,36,6,0,-9999
2018,1,21,19,11,-50,10244,10,26,-9999,0,-9999
2018,1,21,20,22,-56,10241,350,21,-9999,0,-9999
2018,1,21,21,28,-61,10244,320,46,4,0,-9999
2018,1,21,22,17,-56,10244,360,36,4,0,-9999
2018,1,21,23,17,-56,10252,0,0,4,0,-9999
2018,1,22,0,6,-50,10258,250,26,2,0,-9999
2018,1,22,1,0,-61,10265,0,0,2,0,-9999
2018,1,22,2,-11,-61,10268,230,15,2,0,-9999
2018,1,22,3,-22,-61,10273,140,26,2,0,-9999
2018,1,22,4,-17,-61,10273,150,36,2,0,-9999
2018,1,22,5,-22,-72,10274,150,41,2,0,-9999
2018,1,22,6,-33,-72,10276,140,36,2,0,-9999
2018,1,22,7,-28,-78,10275,140,41,2,0,-9999
2018,1,22,8,-39,-83,10278,130,26,2,0,-9999
2018,1,22,9,-44,-89,10277,150,36,2,0,-9999
2018,1,22,10,-39,-89,10278,150,46,2,0,-9999
2018,1,22,11,-33,-78,10274,140,51,2,0,-9999
2018,1,22,12,-39,-78,10279,140,46,2,0,-9999
2018,1,22,13,-39,-78,10279,150,46,2,0,-9999
2018,1,22,14,-39,-83,10281,140,41,2,0,-9999
2018,1,22,15,-39,-83,10284,130,57,6,0,-9999
2018,1,22,16,-28,-78,10285,140,51,-9999,0,-9999
2018,1,22,17,-17,-78,10281,160,67,-9999,0,-9999
2018,1,22,18,-11,-72,10290,160,62,6,0,-9999
2018,1,22,19,0,-72,10279,160,57,-9999,0,-9999
2018,1,22,20,6,-78,10277,160,41,-9999,0,-9999
2018,1,22,21,11,-72,10275,180,46,6,0,-9999
2018,1,22,22,11,-67,10274,180,36,-9999,0,-9999
2018,1,22,23,11,-61,10268,160,46,-9999,0,-9999
2018,1,23,0,11,-67,10270,140,41,6,0,-9999
2018,1,23,1,17,-72,10272,140,41,-9999,0,-9999
2018,1,23,2,11,-72,10272,150,31,-9999,0,-9999
2018,1,23,3,17,-72,10277,140,21,6,0,-9999
2018,1,23,4,17,-67,10281,0,0,-9999,0,-9999
2018,1,23,5,0,-33,10289,200,21,-9999,-1,-9999
2018,1,23,6,0,-39,10291,180,26,6,0,-1
2018,1,23,7,-6,-39,10288,180,26,4,0,-9999
2018,1,23,8,-17,-44,10286,180,21,2,0,-9999
2018,1,23,9,-11,-39,10283,130,26,6,0,-9999
2018,1,23,10,-17,-39,10283,130,26,-9999,0,-9999
2018,1,23,11,-28,-50,10289,110,26,4,0,-9999
2018,1,23,12,-11,-44,10287,130,31,6,0,-9999
2018,1,23,13,-6,-44,10289,160,26,-9999,0,-9999
2018,1,23,14,-6,-44,10290,140,21,-9999,0,-9999
2018,1,23,15,-6,-44,10290,170,26,6,0,-9999
2018,1,23,16,0,-44,10291,140,31,-9999,0,-9999
2018,1,23,17,6,-50,10294,160,46,-9999,0,-9999
2018,1,23,18,22,-50,10298,180,36,6,0,-9999
2018,1,23,19,39,-50,10294,-9999,15,-9999,0,-9999
2018,1,23,20,44,-39,10288,260,26,-9999,0,-9999
2018,1,23,21,44,-44,10281,0,0,4,0,-9999
2018,1,23,22,61,-44,10269,0,0,2,0,-9999
2018,1,23,23,67,-33,10266,0,0,2,0,-9999
2018,1,24,0,50,-22,10266,0,0,2,0,-9999
2018,1,24,1,22,-28,10276,0,0,2,0,-9999
2018,1,24,2,17,-33,10276,0,0,2,0,-9999
2018,1,24,3,11,-39,10276,130,26,2,0,-9999
2018,1,24,4,17,-44,10272,180,31,2,0,-9999
2018,1,24,5,6,-50,10273,160,15,2,0,-9999
2018,1,24,6,6,-56,10271,120,36,0,0,-9999
2018,1,24,7,6,-50,10260,150,36,0,0,-9999
2018,1,24,8,0,-50,10256,120,46,0,0,-9999
2018,1,24,9,11,-50,10260,150,41,2,0,-9999
2018,1,24,10,-11,-56,10259,120,31,2,0,-9999
2018,1,24,11,6,-56,10250,140,36,2,0,-9999
2018,1,24,12,6,-61,10249,150,31,4,0,-9999
2018,1,24,13,11,-61,10250,160,62,4,0,-9999
2018,1,24,14,11,-61,10247,150,57,4,0,-9999
2018,1,24,15,-22,-50,10253,0,0,6,0,-9999
2018,1,24,16,11,-56,10245,150,15,-9999,0,-9999
2018,1,24,17,33,-56,10235,140,46,-9999,0,-9999
2018,1,24,18,44,-56,10240,140,57,6,0,-9999
2018,1,24,19,44,-22,10229,280,21,-9999,0,-9999
2018,1,24,20,39,-28,10212,300,21,-9999,0,-9999
2018,1,24,21,44,-17,10206,310,26,6,0,-9999
2018,1,24,22,56,-11,10189,280,31,-9999,0,-9999
2018,1,24,23,56,-6,10186,290,36,-9999,0,-9999
2018,1,25,0,39,-17,10177,350,31,6,0,-9999
2018,1,25,1,28,-17,10180,290,41,-9999,0,-9999
2018,1,25,2,22,-11,10186,-9999,21,-9999,0,-9999
2018,1,25,3,11,-11,10183,120,21,6,0,-9999
2018,1,25,4,33,-17,10156,0,0,-9999,0,-9999
2018,1,25,5,22,-28,10157,0,0,-9999,0,-9999
2018,1,25,6,78,-56,10140,150,77,6,0,-9999
2018,1,25,7,67,-56,10141,130,62,-9999,0,-9999
2018,1,25,8,67,-56,10134,120,51,-9999,0,-9999
2018,1,25,9,83,-78,10117,100,57,6,0,-9999
2018,1,25,10,78,-78,10107,160,46,-9999,0,-9999
2018,1,25,11,78,-78,10091,170,124,-9999,0,-9999
2018,1,25,12,72,-78,10089,170,98,6,0,-9999
2018,1,25,13,72,-83,10085,170,98,-9999,0,-9999
2018,1,25,14,67,-72,10087,160,93,-9999,0,-9999
2018,1,25,15,72,-78,10081,160,98,8,0,-9999
2018,1,25,16,83,-83,10076,170,113,-9999,0,-9999
2018,1,25,17,83,-83,10081,170,108,-9999,0,-9999
2018,1,25,18,83,-78,10079,180,67,6,0,-9999
2018,1,25,19,83,-72,10074,230,31,-9999,0,-9999
2018,1,25,20,94,-72,10063,220,15,-9999,0,-9999
2018,1,25,21,100,-67,10058,250,77,6,0,-9999
2018,1,25,22,72,-39,10078,280,118,-9999,-1,-9999
2018,1,25,23,61,-22,10093,310,67,-9999,0,-9999
2018,1,26,0,33,-6,10113,320,82,8,-1,-1
2018,1,26,1,22,6,10121,30,26,-9999,5,-9999
2018,1,26,2,22,0,10130,200,21,-9999,0,-9999
2018,1,26,3,22,6,10129,280,26,6,0,-9999
2018,1,26,4,17,0,10139,10,15,-9999,3,-9999
2018,1,26,5,17,0,10147,0,0,-9999,0,-9999
2018,1,26,6,11,-11,10153,0,0,6,0,8
2018,1,26,7,11,-6,10159,70,15,-9999,0,-9999
2018,1,26,8,-6,-17,10164,190,21,4,0,-9999
2018,1,26,9,-6,-22,10170,90,15,4,0,-9999
2018,1,26,10,0,-28,10180,120,36,-9999,0,-9999
2018,1,26,11,0,-28,10185,130,31,-9999,0,-9999
2018,1,26,12,6,-17,10185,140,26,8,0,-9999
2018,1,26,13,6,-17,10208,160,15,-9999,0,-9999
2018,1,26,14,6,-22,10218,100,26,-9999,-1,-9999
2018,1,26,15,6,-22,10227,120,26,6,3,-9999
2018,1,26,16,11,-22,10236,150,26,-9999,0,-9999
2018,1,26,17,17,-22,10245,130,26,-9999,0,-9999
2018,1,26,18,28,-17,10248,160,36,6,0,-9999
2018,1,26,19,39,-50,10258,0,0,-9999,-1,-9999
2018,1,26,20,39,-39,10254,160,21,-9999,-1,-9999
2018,1,26,21,50,-50,10239,150,31,6,0,-9999
2018,1,26,22,56,-56,10244,160,31,-9999,0,-9999
2018,1,26,23,56,-61,10249,0,0,-9999,0,-9999
2018,1,27,0,44,-50,10251,210,15,6,0,-1
2018,1,27,1,33,-56,10247,190,36,4,0,-9999
2018,1,27,2,28,-50,10261,190,31,4,0,-9999
2018,1,27,3,22,-50,10264,120,31,6,0,-9999
2018,1,27,4,17,-50,10265,140,31,-9999,0,-9999
2018,1,27,5,11,-50,10265,130,26,-9999,0,-9999
2018,1,27,6,11,-56,10256,140,36,6,0,-9999
2018,1,27,7,0,-67,10256,130,41,4,0,-9999
2018,1,27,8,0,-67,10257,130,41,2,0,-9999
2018,1,27,9,6,-67,10262,140,57,2,0,-9999
2018,1,27,10,0,-83,10263,130,46,4,0,-9999
2018,1,27,11,6,-78,10256,150,51,4,0,-9999
2018,1,27,12,0,-72,10255,110,57,8,0,-9999
2018,1,27,13,6,-83,10255,140,57,-9999,0,-9999
2018,1,27,14,6,-83,10266,150,57,-9999,0,-9999
2018,1,27,15,6,-78,10275,130,57,8,0,-9999
2018,1,27,16,11,-72,10282,120,57,-9999,0,-9999
2018,1,27,17,17,-78,10282,150,51,-9999,0,-9999
2018,1,27,18,39,-72,10282,140,46,6,0,-9999
2018,1,27,19,56,-83,10284,190,26,-9999,0,-9999
2018,1,27,20,67,-94,10278,180,41,-9999,0,-9999
2018,1,27,21,72,-67,10278,280,41,6,0,-9999
2018,1,27,22,72,-67,10281,320,26,-9999,0,-9999
2018,1,27,23,72,-67,10285,310,15,-9999,0,-9999
2018,1,28,0,67,-56,10290,350,21,6,0,-9999
2018,1,28,1,56,-39,10291,270,15,-9999,0,-9999
2018,1,28,2,44,-22,10298,260,15,-9999,0,-9999
2018,1,28,3,44,-17,10302,0,0,6,0,-9999
2018,1,28,4,44,-28,10304,130,15,-9999,0,-9999
2018,1,28,5,50,-28,10303,140,26,-9999,0,-9999
2018,1,28,6,50,-28,10304,180,31,6,0,-9999
2018,1,28,7,50,-44,10304,110,36,-9999,0,-9999
2018,1,28,8,56,-56,10303,140,26,-9999,0,-9999
2018,1,28,9,50,-56,10307,140,26,8,0,-9999
2018,1,28,10,50,-56,10312,120,26,-9999,0,-9999
2018,1,28,11,44,-50,10316,120,15,-9999,0,-9999
2018,1,28,12,44,-50,10318,130,15,6,0,-9999
2018,1,28,13,44,-44,10322,130,31,-9999,0,-9999
2018,1,28,14,44,-50,10333,0,0,-9999,0,-9999
2018,1,28,15,44,-50,10336,130,31,6,0,-9999
2018,1,28,16,50,-39,10342,0,0,-9999,0,-9999
2018,1,28,17,61,-50,10348,110,21,-9999,0,-9999
2018,1,28,18,78,-44,10346,140,21,6,0,-9999
2018,1,28,19,94,-39,10344,150,15,-9999,0,-9999
2018,1,28,20,111,-33,10335,-9999,21,-9999,0,-9999
2018,1,28,21,106,-33,10334,130,15,6,0,-9999
2018,1,28,22,122,-28,10329,0,0,-9999,0,-9999
2018,1,28,23,117,-22,10332,0,0,-9999,0,-9999
2018,1,29,0,122,-17,10335,0,0,6,0,-9999
2018,1,29,1,94,-11,10339,350,21,4,0,-9999
2018,1,29,2,67,0,10349,0,0,2,0,-9999
2018,1,29,3,67,-11,10351,160,21,2,0,-9999
2018,1,29,4,56,-6,10350,150,36,2,0,-9999
2018,1,29,5,44,-17,10353,140,36,2,0,-9999
2018,1,29,6,39,-22,10354,120,31,2,0,-9999
2018,1,29,7,44,-17,10348,160,36,2,0,-9999
2018,1,29,8,33,-22,10344,150,31,4,0,-9999
2018,1,29,9,22,-28,10342,130,31,2,0,-9999
2018,1,29,10,22,-28,10339,140,36,2,0,-9999
2018,1,29,11,22,-33,10336,170,26,2,0,-9999
2018,1,29,12,11,-33,10338,110,36,2,0,-9999
2018,1,29,13,22,-28,10340,120,36,2,0,-9999
2018,1,29,14,22,-28,10343,150,36,4,0,-9999
2018,1,29,15,17,-28,10341,140,41,6,0,-9999
2018,1,29,16,33,-22,10337,140,46,-9999,0,-9999
2018,1,29,17,67,-17,10330,160,51,-9999,0,-9999
2018,1,29,18,83,-17,10327,120,41,6,0,-9999
2018,1,29,19,100,-17,10315,170,26,-9999,0,-9999
2018,1,29,20,111,-17,10302,150,15,-9999,0,-9999
2018,1,29,21,122,-17,10291,0,0,6,0,-9999
2018,1,29,22,128,-17,10283,0,0,-9999,0,-9999
2018,1,29,23,128,-6,10279,10,15,-9999,0,-9999
2018,1,30,0,94,22,10282,260,21,6,0,-9999
2018,1,30,1,78,11,10275,250,15,-9999,0,-9999
2018,1,30,2,78,17,10269,130,21,-9999,0,-9999
2018,1,30,3,67,11,10273,320,26,6,0,-9999
2018,1,30,4,56,11,10267,200,21,-9999,0,-9999
2018,1,30,5,39,6,10263,0,0,-9999,0,-9999
2018,1,30,6,39,6,10258,0,0,6,0,-9999
2018,1,30,7,44,6,10245,0,0,-9999,0,-9999
2018,1,30,8,39,0,10234,120,15,-9999,0,-9999
2018,1,30,9,33,6,10228,0,0,6,0,-9999
2018,1,30,10,33,11,10219,0,0,-9999,0,-9999
2018,1,30,11,33,11,10211,0,0,-9999,0,-9999
2018,1,30,12,33,6,10207,0,0,8,0,-9999
2018,1,30,13,33,6,10211,320,21,-9999,0,-9999
2018,1,30,14,33,6,10214,0,0,-9999,0,-9999
2018,1,30,15,28,0,10207,150,26,6,0,-9999
2018,1,30,16,83,-22,10195,120,62,-9999,0,-9999
2018,1,30,17,106,-33,10197,-9999,15,-9999,0,-9999
2018,1,30,18,139,6,10190,240,31,6,0,-9999
2018,1,30,19,144,-28,10179,210,26,-9999,0,-9999
2018,1,30,20,111,28,10176,350,21,-9999,0,-9999
2018,1,30,21,128,17,10162,0,0,6,0,-9999
2018,1,30,22,128,28,10154,0,0,-9999,0,-9999
2018,1,30,23,122,33,10146,0,0,-9999,0,-9999
2018,1,31,0,94,39,10150,360,67,6,0,-9999
2018,1,31,1,72,22,10150,40,21,-9999,0,-9999
2018,1,31,2,106,6,10141,160,36,-9999,0,-9999
2018,1,31,3,106,-33,10139,130,31,4,0,-9999
2018,1,31,4,111,-39,10129,130,41,-9999,0,-9999
2018,1,31,5,100,-33,10125,120,36,-9999,0,-9999
2018,1,31,6,100,-39,10125,90,15,6,0,-9999
2018,1,31,7,61,-17,10132,250,26,-9999,0,-9999
2018,1,31,8,56,-11,10134,150,15,-9999,0,-9999
2018,1,31,9,67,-17,10129,0,0,6,0,-9999
2018,1,31,10,50,0,10135,350,46,-9999,0,-9999
2018,1,31,11,61,-6,10132,0,0,-9999,0,-9999
2018,1,31,12,56,0,10141,280,26,6,0,-9999
2018,1,31,13,56,0,10150,0,0,-9999,0,-9999
2018,1,31,14,50,0,10154,340,15,-9999,0,-9999
2018,1,31,15,50,0,10166,360,26,6,0,-9999
2018,1,31,16,56,6,10173,0,0,-9999,0,-9999
2018,1,31,17,72,-6,10179,290,26,-9999,0,-9999
2018,1,31,18,78,0,10185,330,36,6,0,-9999
2018,1,31,19,89,0,10188,320,41,-9999,0,-9999
2018,1,31,20,100,-6,10178,310,31,-9999,0,-9999
2018,1,31,21,111,-11,10168,340,41,6,0,-9999
2018,1,31,22,106,-17,10171,340,67,-9999,0,-9999
2018,1,31,23,106,-17,10173,330,57,-9999,0,-9999
2018,2,1,0,100,-11,10172,300,36,6,0,-9999
2018,2,1,1,78,-11,10170,290,31,-9999,0,-9999
2018,2,1,2,44,-11,10181,350,36,-9999,0,-9999
2018,2,1,3,50,0,10187,250,15,8,0,-9999
2018,2,1,4,56,-6,10183,0,0,-9999,0,-9999
2018,2,1,5,56,-6,10191,360,36,-9999,0,-9999
2018,2,1,6,50,0,10192,220,15,8,0,-9999
2018,2,1,7,44,-17,10194,260,15,-9999,0,-9999
2018,2,1,8,44,-11,10197,360,31,-9999,0,-9999
2018,2,1,9,44,0,10197,0,0,8,0,-9999
2018,2,1,10,39,0,10204,200,26,-9999,0,-9999
2018,2,1,11,44,-11,10205,0,0,-9999,0,-9999
2018,2,1,12,44,-17,10213,330,26,8,0,-9999
2018,2,1,13,44,-11,10220,280,21,-9999,0,-9999
2018,2,1,14,33,-6,10231,0,0,4,0,-9999
2018,2,1,15,39,-17,10230,0,0,6,0,-9999
2018,2,1,16,56,-6,10231,140,15,-9999,0,-9999
2018,2,1,17,72,-11,10236,330,21,-9999,0,-9999
2018,2,1,18,72,-17,10241,330,31,6,0,-9999
2018,2,1,19,94,-11,10239,330,26,-9999,0,-9999
2018,2,1,20,94,-17,10233,290,21,-9999,0,-9999
2018,2,1,21,106,-17,10228,330,26,6,0,-9999
2018,2,1,22,106,-17,10228,0,0,-9999,0,-9999
2018,2,1,23,111,-17,10227,320,21,-9999,0,-9999
2018,2,2,0,106,-11,10228,330,21,6,0,-9999
2018,2,2,1,89,6,10234,290,26,-9999,0,-9999
2018,2,2,2,78,6,10243,340,21,-9999,0,-9999
2018,2,2,3,83,6,10247,0,0,8,0,-9999
2018,2,2,4,78,6,10246,0,0,-9999,0,-9999
2018,2,2,5,89,-11,10244,0,0,-9999,0,-9999
2018,2,2,6,83,6,10249,0,0,6,0,-9999
2018,2,2,7,72,11,10248,340,26,-9999,0,-9999
2018,2,2,8,72,6,10248,290,15,-9999,0,-9999
2018,2,2,9,72,28,10247,0,0,6,0,-9999
2018,2,2,10,67,22,10248,0,0,-9999,0,-9999
2018,2,2,11,67,22,10245,0,0,-9999,0,-9999
2018,2,2,12,61,17,10244,140,15,6,0,-9999
2018,2,2,13,61,6,10248,120,15,-9999,0,-9999
2018,2,2,14,67,6,10251,100,31,-9999,0,-9999
2018,2,2,15,72,0,10253,150,26,6,0,-9999
2018,2,2,16,83,-6,10252,150,31,-9999,0,-9999
2018,2,2,17,89,0,10257,160,26,-9999,0,-9999
2018,2,2,18,106,0,10253,140,36,6,0,-9999
2018,2,2,19,122,-6,10245,140,26,-9999,0,-9999
2018,2,2,20,133,-17,10238,200,21,-9999,0,-9999
2018,2,2,21,139,-11,10227,0,0,6,0,-9999
2018,2,2,22,144,-11,10222,0,0,-9999,0,-9999
2018,2,2,23,144,6,10223,0,0,-9999,0,-9999
2018,2,3,0,139,11,10223,30,26,6,0,-9999
2018,2,3,1,133,22,10219,10,15,-9999,0,-9999
2018,2,3,2,117,17,10221,180,15,4,0,-9999
2018,2,3,3,100,17,10218,190,15,2,0,-9999
2018,2,3,4,94,17,10218,0,0,-9999,0,-9999
2018,2,3,5,89,22,10217,110,31,-9999,0,-9999
2018,2,3,6,94,17,10210,120,41,4,0,-9999
2018,2,3,7,94,17,10208,120,46,-9999,0,-9999
2018,2,3,8,89,17,10199,100,41,-9999,0,-9999
2018,2,3,9,100,17,10190,110,26,6,0,-9999
2018,2,3,10,94,17,10195,170,15,-9999,0,-9999
2018,2,3,11,94,17,10198,340,15,-9999,0,-9999
2018,2,3,12,94,22,10203,350,31,6,0,-9999
2018,2,3,13,89,22,10206,360,26,-9999,0,-9999
2018,2,3,14,78,17,10208,10,26,-9999,0,-9999
2018,2,3,15,78,17,10210,0,0,6,0,-9999
2018,2,3,16,-9999,-9999,-9999,0,0,-9999,0,-9999
2018,2,3,17,100,22,10213,0,0,-9999,0,-9999
2018,2,3,18,111,11,10211,0,0,6,0,-9999
2018,2,3,19,117,0,10207,350,15,-9999,0,-9999
2018,2,3,20,122,0,10201,350,31,-9999,0,-9999
2018,2,3,21,122,-6,10194,360,31,6,0,-9999
2018,2,3,22,122,-6,10187,350,22,-9999,0,-9999
2018,2,3,23,133,-11,10178,250,31,-9999,0,-9999
2018,2,4,0,144,6,10179,300,26,6,0,-9999
2018,2,4,1,111,22,10185,260,26,-9999,0,-9999
2018,2,4,2,117,17,10190,40,21,-9999,0,-9999
2018,2,4,3,117,17,10195,190,21,6,0,-9999
2018,2,4,4,111,17,-9999,0,0,-9999,0,-9999
2018,2,4,5,117,6,10196,340,57,-9999,0,-9999
2018,2,4,6,100,6,10202,330,15,4,0,-9999
2018,2,4,7,78,6,10205,330,15,2,0,-9999
2018,2,4,8,78,6,10207,0,0,4,0,-9999
2018,2,4,9,56,0,10206,0,0,2,0,-9999
2018,2,4,10,61,0,10203,200,21,-9999,0,-9999
2018,2,4,11,50,6,10204,0,0,-9999,0,-9999
2018,2,4,12,56,6,10206,180,21,6,0,-9999
2018,2,4,13,67,11,10208,130,26,-9999,0,-9999
2018,2,4,14,67,11,10211,0,0,-9999,0,-9999
2018,2,4,15,72,11,10213,140,15,6,0,-9999
2018,2,4,16,78,17,10214,130,26,-9999,0,-9999
2018,2,4,17,94,17,10209,130,21,-9999,0,-9999
2018,2,4,18,106,17,10213,0,0,6,0,-9999
2018,2,4,19,117,17,10212,140,21,-9999,0,-9999
2018,2,4,20,128,6,10205,0,0,-9999,0,-9999
2018,2,4,21,133,0,10203,0,0,8,0,-9999
2018,2,4,22,128,11,10195,130,21,-9999,0,-9999
2018,2,4,23,128,17,10192,160,31,-9999,0,-9999
2018,2,5,0,122,17,10189,140,26,8,0,-9999
2018,2,5,1,117,17,10185,130,46,-9999,0,-9999
2018,2,5,2,111,28,10186,140,31,-9999,-1,-9999
2018,2,5,3,111,28,10182,150,26,6,0,-9999
2018,2,5,4,106,22,10173,150,46,-9999,0,-9999
2018,2,5,5,94,22,10166,110,31,4,0,-9999
2018,2,5,6,106,17,10159,150,36,6,0,0
2018,2,5,7,100,17,10158,120,36,-9999,0,-9999
2018,2,5,8,94,11,10154,120,31,-9999,0,-9999
2018,2,5,9,100,11,10148,140,36,6,0,-9999
2018,2,5,10,100,11,10150,90,31,-9999,0,-9999
2018,2,5,11,106,6,10150,350,21,-9999,0,-9999
2018,2,5,12,100,11,10151,280,15,6,0,-9999
2018,2,5,13,100,11,10154,280,21,-9999,0,-9999
2018,2,5,14,94,11,10155,320,26,-9999,0,-9999
2018,2,5,15,106,6,10155,290,31,6,0,-9999
2018,2,5,16,106,11,10160,340,46,-9999,0,-9999
2018,2,5,17,111,11,10159,310,57,-9999,0,-9999
2018,2,5,18,122,6,10156,330,41,6,0,-9999
2018,2,5,19,122,-6,10157,350,36,-9999,0,-9999
2018,2,5,20,133,-11,10143,360,41,-9999,0,-9999
2018,2,5,21,133,0,10133,10,46,6,0,-9999
2018,2,5,22,139,0,10127,10,36,-9999,0,-9999
2018,2,5,23,128,0,10128,360,31,-9999,0,-9999
2018,2,6,0,122,0,10129,340,26,6,0,-9999
2018,2,6,1,94,6,10133,360,36,-9999,0,-9999
2018,2,6,2,94,-11,10140,20,26,-9999,0,-9999
2018,2,6,3,100,-22,10131,110,21,6,0,-9999
2018,2,6,4,94,0,10138,280,21,-9999,0,-9999
2018,2,6,5,94,-28,10140,350,51,-9999,0,-9999
2018,2,6,6,83,-22,10134,350,21,6,0,-9999
2018,2,6,7,83,-11,10156,300,93,-9999,-1,-9999
2018,2,6,8,56,17,10153,220,21,-9999,-1,-9999
2018,2,6,9,50,22,10150,140,31,6,-1,-9999
2018,2,6,10,39,11,10152,180,21,4,0,-9999
2018,2,6,11,33,11,10154,100,15,2,0,-9999
2018,2,6,12,28,6,10158,140,26,2,0,-1
2018,2,6,13,22,6,10171,190,26,2,0,-9999
2018,2,6,14,33,11,10175,0,0,-9999,0,-9999
2018,2,6,15,39,17,10180,0,0,6,0,-9999
2018,2,6,16,50,11,10189,0,0,-9999,0,-9999
2018,2,6,17,67,-17,10195,320,26,-9999,0,-9999
2018,2,6,18,61,-17,10211,310,15,6,-1,0
2018,2,6,19,83,-17,10213,-9999,26,-9999,0,-9999
2018,2,6,20,78,-39,10218,280,31,-9999,0,-9999
2018,2,6,21,89,-39,10219,310,46,6,0,-9999
2018,2,6,22,83,-33,10227,350,41,-9999,0,-9999
2018,2,6,23,83,-33,10228,350,15,-9999,0,-9999
2018,2,7,0,94,-39,10230,300,15,6,0,-9999
2018,2,7,1,61,-28,10245,10,31,2,0,-9999
2018,2,7,2,61,-28,10249,0,0,4,0,-9999
2018,2,7,3,50,-33,10253,130,21,4,0,-9999
2018,2,7,4,50,-33,10262,150,26,4,0,-9999
2018,2,7,5,56,-28,10263,130,26,-9999,0,-9999
2018,2,7,6,33,-33,10263,140,31,4,0,-9999
2018,2,7,7,33,-39,10271,120,26,-9999,0,-9999
2018,2,7,8,33,-33,10274,140,41,-9999,0,-9999
2018,2,7,9,22,-39,10279,120,36,6,0,-9999
2018,2,7,10,28,-44,10283,110,41,2,0,-9999
2018,2,7,11,22,-44,10286,130,41,2,0,-9999
2018,2,7,12,17,-39,10291,120,41,0,0,-9999
2018,2,7,13,22,-33,10296,140,36,2,0,-9999
2018,2,7,14,17,-39,10300,110,36,2,0,-9999
2018,2,7,15,17,-33,10309,120,46,2,0,-9999
2018,2,7,16,39,-28,10309,150,46,4,0,-9999
2018,2,7,17,61,-28,10306,150,46,4,0,-9999
2018,2,7,18,83,-28,10309,150,41,4,0,-9999
2018,2,7,19,100,-39,10306,170,46,4,0,-9999
2018,2,7,20,111,-44,10302,180,31,-9999,0,-9999
2018,2,7,21,122,-50,10295,-9999,21,6,0,-9999
2018,2,7,22,133,-50,10285,-9999,15,-9999,0,-9999
2018,2,7,23,128,-56,10283,0,0,-9999,0,-9999
2018,2,8,0,133,-50,10287,0,0,6,0,-9999
2018,2,8,1,117,-50,10289,0,0,-9999,0,-9999
2018,2,8,2,100,-33,10296,0,0,-9999,0,-9999
2018,2,8,3,100,-28,10296,170,15,6,0,-9999
2018,2,8,4,94,-22,10296,130,31,-9999,0,-9999
2018,2,8,5,100,-33,10293,120,41,-9999,0,-9999
2018,2,8,6,89,-33,10289,150,46,6,0,-9999
2018,2,8,7,72,-33,10291,160,26,-9999,0,-9999
2018,2,8,8,72,-28,10284,160,31,2,0,-9999
2018,2,8,9,67,-33,10283,160,46,2,0,-9999
2018,2,8,10,56,-28,10281,120,36,2,0,-9999
2018,2,8,11,56,-28,10277,130,31,4,0,-9999
2018,2,8,12,44,-22,10276,140,41,2,0,-9999
2018,2,8,13,44,-22,10275,130,36,2,0,-9999
2018,2,8,14,44,-22,10276,120,46,2,0,-9999
2018,2,8,15,50,-17,10274,130,41,6,0,-9999
2018,2,8,16,67,-17,10271,140,41,-9999,0,-9999
2018,2,8,17,89,-17,10264,140,46,-9999,0,-9999
2018,2,8,18,106,-22,10257,150,62,6,0,-9999
2018,2,8,19,128,-28,10249,160,67,-9999,0,-9999
2018,2,8,20,133,-28,10238,160,51,-9999,0,-9999
