year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2017,4,25,2,178,83,10145,310,82,-9999,0,-9999
2017,4,25,3,167,89,10146,310,88,-9999,0,-9999
2017,4,25,4,161,94,10149,320,93,4,0,-9999
2017,4,25,5,150,106,10151,320,72,4,0,-9999
2017,4,25,6,144,100,10149,300,77,2,0,-9999
2017,4,25,7,139,100,10150,300,82,-9999,0,-9999
2017,4,25,8,133,94,10157,320,57,4,0,-9999
2017,4,25,9,128,94,10151,310,72,0,0,-9999
2017,4,25,10,122,94,10149,310,77,0,0,-9999
2017,4,25,11,117,89,10150,320,62,0,0,-9999
2017,4,25,12,111,78,10148,320,67,0,0,-9999
2017,4,25,13,106,78,10151,330,62,4,0,-9999
2017,4,25,14,106,72,10155,320,46,-9999,0,-9999
2017,4,25,15,117,72,10161,320,77,-9999,0,-9999
2017,4,25,16,139,72,10163,320,57,-9999,0,-9999
2017,4,25,17,156,78,10169,300,67,-9999,0,-9999
2017,4,25,18,167,83,10174,300,41,6,0,-9999
2017,4,25,19,178,78,10171,300,62,-9999,0,-9999
2017,4,25,20,200,89,10168,310,46,-9999,0,-9999
2017,4,25,21,206,78,10166,300,67,-9999,0,-9999
2017,4,25,22,211,50,10161,290,72,-9999,0,-9999
2017,4,25,23,217,56,10154,310,77,-9999,0,-9999
2017,4,26,0,217,39,10151,310,67,6,0,-9999
2017,4,26,1,206,44,10156,300,93,-9999,0,-9999
2017,4,26,2,200,39,10154,320,82,-9999,0,-9999
2017,4,26,3,189,44,10159,330,57,-9999,0,-9999
2017,4,26,4,178,56,10168,320,72,-9999,0,-9999
2017,4,26,5,167,72,10173,320,51,2,0,-9999
2017,4,26,6,156,94,10170,320,41,2,0,-9999
2017,4,26,7,150,100,10175,320,67,2,0,-9999
2017,4,26,8,144,100,10173,320,41,2,0,-9999
2017,4,26,9,139,100,10172,310,46,4,0,-9999
2017,4,26,10,133,106,10172,320,36,-9999,0,-9999
2017,4,26,11,133,106,10168,320,31,-9999,0,-9999
2017,4,26,12,128,106,10169,340,15,8,0,-9999
2017,4,26,13,122,100,10168,0,0,-9999,0,-9999
2017,4,26,14,122,106,10173,70,15,-9999,0,-9999
2017,4,26,15,133,111,10178,110,15,-9999,0,-9999
2017,4,26,16,150,111,10181,100,15,-9999,0,-9999
2017,4,26,17,161,111,10179,260,15,-9999,0,-9999
2017,4,26,18,178,111,10173,310,21,8,0,-9999
2017,4,26,19,194,111,10174,300,21,-9999,0,-9999
2017,4,26,20,211,111,10167,300,41,-9999,0,-9999
2017,4,26,21,222,100,10163,310,41,-9999,0,-9999
2017,4,26,22,233,106,10158,310,51,-9999,0,-9999
2017,4,26,23,233,117,10150,290,41,-9999,0,-9999
2017,4,27,0,228,128,10145,300,51,6,0,-9999
2017,4,27,1,222,128,10139,310,62,-9999,0,-9999
2017,4,27,2,217,133,10140,330,46,-9999,0,-9999
2017,4,27,3,200,133,10136,330,57,-9999,0,-9999
2017,4,27,4,183,133,10145,320,77,4,0,-9999
2017,4,27,5,178,128,10150,330,31,2,0,-9999
2017,4,27,6,167,128,10145,280,46,2,0,-9999
2017,4,27,7,161,133,10145,300,51,0,0,-9999
2017,4,27,8,161,133,10148,310,51,0,0,-9999
2017,4,27,9,150,133,10143,310,62,0,0,-9999
2017,4,27,10,139,128,10137,300,72,0,0,-9999
2017,4,27,11,139,122,10140,310,67,0,0,-9999
2017,4,27,12,133,122,10140,320,62,2,0,-9999
2017,4,27,13,128,117,-9999,310,57,4,0,-9999
2017,4,27,14,128,111,10142,310,57,2,0,-9999
2017,4,27,15,133,111,10147,300,67,-9999,0,-9999
2017,4,27,16,144,117,10148,310,57,-9999,0,-9999
2017,4,27,17,172,122,-9999,300,57,-9999,0,-9999
2017,4,27,18,194,117,10149,320,72,8,0,-9999
2017,4,27,19,206,122,10146,290,51,-9999,0,-9999
2017,4,27,20,222,122,10139,290,67,4,0,-9999
2017,4,27,21,222,122,10136,300,93,2,0,-9999
2017,4,27,22,233,106,10130,300,98,2,0,-9999
2017,4,27,23,244,39,10121,320,103,-9999,0,-9999
2017,4,28,0,239,56,10117,310,98,6,0,-9999
2017,4,28,1,233,44,10120,320,88,-9999,0,-9999
2017,4,28,2,222,0,10121,310,88,4,0,-9999
2017,4,28,3,206,0,10120,320,77,4,0,-9999
2017,4,28,4,194,22,10124,310,72,4,0,-9999
2017,4,28,5,183,22,10127,310,77,4,0,-9999
2017,4,28,6,172,50,10128,310,77,4,0,-9999
2017,4,28,7,161,67,10126,300,67,4,0,-9999
2017,4,28,8,144,72,10129,300,51,4,0,-9999
2017,4,28,9,139,72,10129,320,46,4,0,-9999
2017,4,28,10,133,72,10127,320,36,4,0,-9999
2017,4,28,11,122,72,10127,340,31,2,0,-9999
2017,4,28,12,117,72,10128,320,41,4,0,-9999
2017,4,28,13,111,72,10130,320,41,4,0,-9999
2017,4,28,14,111,72,10136,320,57,2,0,-9999
2017,4,28,15,122,72,10141,300,72,0,0,-9999
2017,4,28,16,139,67,10144,330,67,0,0,-9999
2017,4,28,17,161,67,10144,340,67,0,0,-9999
2017,4,28,18,183,61,10144,300,51,0,0,-9999
2017,4,28,19,206,33,10141,320,72,0,0,-9999
2017,4,28,20,222,28,10133,290,82,0,0,-9999
2017,4,28,21,233,-6,10128,320,77,0,0,-9999
2017,4,28,22,239,-28,10123,320,77,4,0,-9999
2017,4,28,23,244,-39,10117,310,98,4,0,-9999
2017,4,29,0,233,-67,10116,320,93,4,0,-9999
2017,4,29,1,228,-33,10118,310,93,2,0,-9999
2017,4,29,2,217,0,10119,310,88,2,0,-9999
2017,4,29,3,200,11,10122,320,77,0,0,-9999
2017,4,29,4,183,22,10126,300,62,0,0,-9999
2017,4,29,5,172,17,10130,310,57,0,0,-9999
2017,4,29,6,156,28,10131,300,46,0,0,-9999
2017,4,29,7,156,22,10138,0,0,4,0,-9999
2017,4,29,8,144,28,10145,0,0,2,0,-9999
2017,4,29,9,128,44,10147,60,15,4,0,-9999
2017,4,29,10,100,50,10155,110,21,4,0,-9999
2017,4,29,11,106,44,10160,130,21,4,0,-9999
2017,4,29,12,100,50,10165,60,15,4,0,-9999
2017,4,29,13,106,44,10170,80,21,2,0,-9999
2017,4,29,14,111,50,10181,0,0,0,0,-9999
2017,4,29,15,144,50,10188,0,0,0,0,-9999
2017,4,29,16,178,28,10190,130,36,0,0,-9999
2017,4,29,17,189,17,10192,140,36,0,0,-9999
2017,4,29,18,211,28,10195,180,36,0,0,-9999
2017,4,29,19,222,17,10197,0,0,0,0,-9999
2017,4,29,20,239,17,10192,160,21,0,0,-9999
2017,4,29,21,250,-6,10188,-9999,21,0,0,-9999
2017,4,29,22,250,-6,10182,280,21,0,0,-9999
2017,4,29,23,261,-11,10177,280,21,0,0,-9999
2017,4,30,0,261,-6,10173,290,21,0,0,-9999
2017,4,30,1,261,11,10171,300,26,0,0,-9999
2017,4,30,2,244,11,10173,280,41,0,0,-9999
2017,4,30,3,228,17,10174,310,21,0,0,-9999
2017,4,30,4,211,39,10179,300,26,0,0,-9999
2017,4,30,5,200,33,10188,320,26,0,0,-9999
2017,4,30,6,189,39,10189,320,21,0,0,-9999
2017,4,30,7,172,50,10191,0,0,0,0,-9999
2017,4,30,8,161,61,10194,0,0,0,0,-9999
2017,4,30,9,156,67,10193,0,0,0,0,-9999
2017,4,30,10,150,61,10190,0,0,0,0,-9999
2017,4,30,11,133,67,10193,10,15,0,0,-9999
2017,4,30,12,128,72,10193,60,26,0,0,-9999
2017,4,30,13,133,72,10195,0,0,2,0,-9999
2017,4,30,14,128,72,10198,10,15,0,0,-9999
2017,4,30,15,161,72,10201,100,21,0,0,-9999
2017,4,30,16,194,67,10204,130,26,0,0,-9999
2017,4,30,17,217,61,10202,150,26,0,0,-9999
2017,4,30,18,233,61,10201,0,0,0,0,-9999
2017,4,30,19,250,50,10197,-9999,15,0,0,-9999
2017,4,30,20,267,33,10189,-9999,15,0,0,-9999
2017,4,30,21,272,39,10181,-9999,26,0,0,-9999
2017,4,30,22,278,56,10175,320,26,2,0,-9999
2017,4,30,23,283,61,10169,300,67,2,0,-9999
2017,5,1,0,283,44,10161,290,41,2,0,-9999
2017,5,1,1,278,33,10158,310,62,2,0,-9999
2017,5,1,2,267,56,10155,310,62,2,0,-9999
2017,5,1,3,250,61,10154,310,67,0,0,-9999
2017,5,1,4,228,78,10158,300,46,0,0,-9999
2017,5,1,5,228,78,10161,330,41,0,0,-9999
2017,5,1,6,200,89,10160,280,36,0,0,-9999
2017,5,1,7,200,94,10158,320,21,0,0,-9999
2017,5,1,8,194,89,10161,340,15,0,0,-9999
2017,5,1,9,172,94,10154,290,31,0,0,-9999
2017,5,1,10,172,94,10154,30,15,0,0,-9999
2017,5,1,11,161,100,10152,0,0,0,0,-9999
2017,5,1,12,150,100,10151,110,15,0,0,-9999
2017,5,1,13,139,100,10155,50,21,0,0,-9999
2017,5,1,14,150,100,10159,100,21,0,0,-9999
2017,5,1,15,172,94,10166,110,36,0,0,-9999
2017,5,1,16,200,83,10165,120,41,2,0,-9999
2017,5,1,17,222,83,10165,120,26,2,0,-9999
2017,5,1,18,239,89,10164,120,41,2,0,-9999
2017,5,1,19,256,100,10161,120,31,2,0,-9999
2017,5,1,20,272,100,10153,110,31,0,0,-9999
2017,5,1,21,289,100,10145,130,36,0,0,-9999
2017,5,1,22,300,78,10140,110,15,0,0,-9999
2017,5,1,23,300,89,10128,320,15,2,0,-9999
2017,5,2,0,300,94,10122,310,51,2,0,-9999
2017,5,2,1,294,106,10120,300,51,2,0,-9999
2017,5,2,2,278,83,10119,300,77,0,0,-9999
2017,5,2,3,267,83,10119,300,41,0,0,-9999
2017,5,2,4,256,83,10121,310,26,0,0,-9999
2017,5,2,5,256,72,10127,0,0,0,0,-9999
2017,5,2,6,239,83,10122,0,0,0,0,-9999
2017,5,2,7,217,100,10125,0,0,0,0,-9999
2017,5,2,8,206,106,10126,110,21,0,0,-9999
2017,5,2,9,189,111,10123,0,0,0,0,-9999
2017,5,2,10,189,128,10120,90,26,0,0,-9999
2017,5,2,11,178,122,10124,0,0,0,0,-9999
2017,5,2,12,172,128,10124,80,15,0,0,-9999
2017,5,2,13,178,122,10127,100,21,4,0,-9999
2017,5,2,14,189,122,10134,0,0,-9999,0,-9999
2017,5,2,15,206,122,10140,120,26,-9999,0,-9999
2017,5,2,16,228,117,10141,130,31,4,0,-9999
2017,5,2,17,250,111,10140,140,31,2,0,-9999
2017,5,2,18,261,100,10140,130,31,2,0,-9999
2017,5,2,19,278,94,10137,170,31,4,0,-9999
2017,5,2,20,294,83,10131,-9999,15,4,0,-9999
2017,5,2,21,300,100,10124,270,21,4,0,-9999
2017,5,2,22,311,89,10119,270,21,4,0,-9999
2017,5,2,23,322,89,10113,-9999,15,4,0,-9999
2017,5,3,0,317,111,10108,290,46,4,0,-9999
2017,5,3,1,311,117,10108,290,51,4,0,-9999
2017,5,3,2,300,117,10108,300,62,-9999,0,-9999
2017,5,3,3,278,117,10110,300,57,-9999,0,-9999
2017,5,3,4,278,122,10116,320,36,4,0,-9999
2017,5,3,5,261,128,10120,320,26,2,0,-9999
2017,5,3,6,244,133,10122,300,21,0,0,-9999
2017,5,3,7,233,139,10121,30,15,2,0,-9999
2017,5,3,8,233,139,10123,270,15,2,0,-9999
2017,5,3,9,222,144,10123,0,0,0,0,-9999
2017,5,3,10,206,150,10122,80,21,0,0,-9999
2017,5,3,11,200,139,10123,120,21,0,0,-9999
2017,5,3,12,200,139,10124,120,15,0,0,-9999
2017,5,3,13,183,139,10125,130,21,2,0,-9999
2017,5,3,14,194,144,10132,110,21,4,0,-9999
2017,5,3,15,222,139,10136,120,41,4,0,-9999
2017,5,3,16,250,139,10138,130,31,2,0,-9999
2017,5,3,17,261,139,10139,160,31,2,0,-9999
2017,5,3,18,283,144,10138,160,31,2,0,-9999
2017,5,3,19,300,144,10136,110,31,2,0,-9999
2017,5,3,20,311,133,10130,170,15,2,0,-9999
2017,5,3,21,333,122,10124,150,15,2,0,-9999
2017,5,3,22,339,111,10118,110,21,2,0,-9999
2017,5,3,23,356,106,10108,310,41,2,0,-9999
2017,5,4,0,356,89,10103,0,0,6,0,-9999
2017,5,4,1,344,111,10102,300,26,-9999,0,-9999
2017,5,4,2,344,117,10102,340,31,-9999,0,-9999
2017,5,4,3,317,128,10103,320,26,-9999,0,-9999
2017,5,4,4,289,156,10110,310,26,-9999,0,-9999
2017,5,4,5,283,167,10115,300,26,2,0,-9999
2017,5,4,6,261,167,10117,300,26,0,0,-9999
2017,5,4,7,256,167,10119,350,15,0,0,-9999
2017,5,4,8,250,167,10122,0,0,0,0,-9999
2017,5,4,9,233,161,10119,70,15,0,0,-9999
2017,5,4,10,222,156,10118,0,0,0,0,-9999
2017,5,4,11,217,144,10118,80,21,0,0,-9999
2017,5,4,12,211,144,10116,70,21,0,0,-9999
2017,5,4,13,211,128,10118,70,15,0,0,-9999
2017,5,4,14,222,128,10122,120,26,2,0,-9999
2017,5,4,15,244,128,10123,120,21,2,0,-9999
2017,5,4,16,272,128,10122,120,31,2,0,-9999
2017,5,4,17,289,128,10121,140,46,2,0,-9999
2017,5,4,18,306,139,10118,130,36,2,0,-9999
2017,5,4,19,322,144,10113,110,21,2,0,-9999
2017,5,4,20,339,128,10105,120,15,2,0,-9999
2017,5,4,21,344,139,10100,110,15,2,0,-9999
2017,5,4,22,367,128,10093,110,15,2,0,-9999
2017,5,4,23,367,94,10084,-9999,26,2,0,-9999
2017,5,5,0,367,94,10077,210,31,2,0,-9999
2017,5,5,1,367,117,10074,250,51,2,0,-9999
2017,5,5,2,356,67,10076,270,62,4,0,-9999
2017,5,5,3,294,122,10082,300,62,-9999,-1,-9999
2017,5,5,4,283,111,10090,310,62,-9999,0,-9999
2017,5,5,5,267,139,10098,300,62,-9999,0,-9999
2017,5,5,6,261,139,10101,300,51,6,0,0
2017,5,5,7,244,133,10105,330,31,-9999,0,-9999
2017,5,5,8,233,139,10106,320,31,-9999,0,-9999
2017,5,5,9,222,139,10103,320,41,-9999,0,-9999
2017,5,5,10,211,139,10102,330,31,-9999,0,-9999
2017,5,5,11,200,139,10099,310,41,-9999,0,-9999
2017,5,5,12,189,133,10098,320,41,8,0,-9999
2017,5,5,13,183,122,10099,310,57,-9999,0,-9999
2017,5,5,14,189,117,10104,320,51,-9999,0,-9999
2017,5,5,15,194,100,10108,310,51,-9999,0,-9999
2017,5,5,16,211,106,10107,290,51,-9999,0,-9999
2017,5,5,17,228,111,10107,300,41,-9999,0,-9999
2017,5,5,18,239,111,10107,290,57,6,0,-9999
2017,5,5,19,250,100,10105,300,51,-9999,0,-9999
2017,5,5,20,267,106,10099,290,46,-9999,0,-9999
2017,5,5,21,278,111,10093,290,46,-9999,0,-9999
2017,5,5,22,283,106,10087,310,57,-9999,0,-9999
2017,5,5,23,278,89,10082,310,62,-9999,0,-9999
2017,5,6,0,272,61,10076,310,51,6,0,-9999
2017,5,6,1,278,67,10072,300,62,-9999,0,-9999
2017,5,6,2,256,83,10069,310,77,4,0,-9999
2017,5,6,3,239,106,10068,310,67,4,0,-9999
2017,5,6,4,217,106,10073,310,67,4,0,-9999
2017,5,6,5,200,111,10076,310,77,4,0,-9999
2017,5,6,6,183,89,10079,310,82,4,0,-9999
2017,5,6,7,167,67,10081,310,72,-9999,0,-9999
2017,5,6,8,150,67,10083,300,72,-9999,0,-9999
2017,5,6,9,139,61,10082,320,67,-9999,0,-9999
2017,5,6,10,133,67,10079,300,72,-9999,0,-9999
2017,5,6,11,122,56,10080,310,62,-9999,0,-9999
2017,5,6,12,117,44,10083,290,72,8,0,-9999
2017,5,6,13,111,39,10086,310,67,-9999,0,-9999
2017,5,6,14,111,39,10091,320,46,-9999,0,-9999
2017,5,6,15,111,39,10094,330,62,-9999,0,-9999
2017,5,6,16,122,39,10096,310,67,-9999,0,-9999
2017,5,6,17,133,44,10098,310,51,-9999,0,-9999
2017,5,6,18,139,39,10096,360,46,6,0,-9999
2017,5,6,19,150,39,10092,-9999,15,-9999,0,-9999
2017,5,6,20,167,39,10084,310,26,-9999,0,-9999
2017,5,6,21,167,22,10080,-9999,15,-9999,0,-9999
2017,5,6,22,161,22,10074,0,0,-9999,0,-9999
2017,5,6,23,167,17,10065,0,0,-9999,0,-9999
2017,5,7,0,172,17,10059,60,26,6,0,-9999
2017,5,7,1,183,22,10050,80,21,-9999,0,-9999
2017,5,7,2,172,28,10045,350,26,-9999,0,-9999
2017,5,7,3,167,33,10043,340,31,-9999,0,-9999
2017,5,7,4,167,44,10050,330,21,-9999,0,-9999
2017,5,7,5,167,33,10052,300,41,-9999,0,-9999
2017,5,7,6,161,67,10057,310,41,8,-1,-9999
2017,5,7,7,133,94,10050,200,46,-9999,-1,-9999
2017,5,7,8,133,94,10058,280,26,-9999,-1,-9999
2017,5,7,9,122,72,10060,160,62,-9999,-1,-9999
2017,5,7,10,111,83,10066,150,72,-9999,0,-9999
2017,5,7,11,94,94,-9999,130,51,-9999,2,-9999
2017,5,7,12,94,89,10080,120,57,8,13,20
2017,5,7,13,94,89,10077,140,46,-9999,3,-9999
2017,5,7,14,94,89,10086,120,57,-9999,5,-9999
2017,5,7,15,100,89,10094,120,46,-9999,0,-9999
2017,5,7,16,111,83,10099,110,46,-9999,0,-9999
2017,5,7,17,128,83,10108,120,36,-9999,0,-9999
2017,5,7,18,150,89,10103,140,72,6,0,10
2017,5,7,19,161,72,10106,130,41,4,0,-9999
2017,5,7,20,178,83,10100,150,51,4,0,-9999
2017,5,7,21,189,72,10098,160,31,4,0,-9999
2017,5,7,22,189,67,10096,150,26,4,0,-9999
2017,5,7,23,194,72,10095,0,0,4,0,-9999
2017,5,8,0,200,67,10096,130,31,4,0,-9999
2017,5,8,1,206,67,10096,110,21,2,0,-9999
2017,5,8,2,194,72,10100,220,31,2,0,-9999
2017,5,8,3,189,67,10105,220,21,4,0,-9999
2017,5,8,4,183,72,10112,210,21,4,0,-9999
2017,5,8,5,178,78,10119,0,0,4,0,-9999
2017,5,8,6,167,89,10124,130,15,4,0,-9999
2017,5,8,7,161,94,10131,80,31,-9999,0,-9999
2017,5,8,8,156,94,10130,0,0,-9999,0,-9999
2017,5,8,9,144,94,10130,300,15,4,0,-9999
2017,5,8,10,156,94,10128,0,0,4,0,-9999
2017,5,8,11,144,94,10128,0,0,2,0,-9999
2017,5,8,12,133,100,10128,0,0,2,0,-9999
2017,5,8,13,133,94,10132,70,15,4,0,-9999
2017,5,8,14,139,94,10135,90,15,-9999,0,-9999
2017,5,8,15,156,100,10135,80,15,-9999,0,-9999
2017,5,8,16,172,100,10134,110,36,-9999,0,-9999
2017,5,8,17,194,94,10136,110,31,-9999,0,-9999
2017,5,8,18,211,94,10135,120,21,6,0,-9999
2017,5,8,19,217,89,10133,110,15,-9999,0,-9999
2017,5,8,20,233,94,10127,100,15,-9999,0,-9999
2017,5,8,21,233,89,10122,120,21,-9999,0,-9999
2017,5,8,22,250,94,10112,110,15,2,0,-9999
2017,5,8,23,250,89,10107,230,26,4,0,-9999
2017,5,9,0,256,89,10105,10,26,4,0,-9999
2017,5,9,1,250,89,10102,-9999,15,4,0,-9999
2017,5,9,2,250,94,10099,270,15,-9999,0,-9999
2017,5,9,3,239,100,10101,250,26,4,0,-9999
2017,5,9,4,233,106,10103,340,21,2,0,-9999
2017,5,9,5,217,111,10105,10,21,2,0,-9999
2017,5,9,6,217,106,10098,10,31,2,0,-9999
2017,5,9,7,211,106,10096,360,21,0,0,-9999
2017,5,9,8,189,111,10098,-9999,15,0,0,-9999
2017,5,9,9,167,117,10099,130,26,0,0,-9999
2017,5,9,10,178,117,10094,100,15,0,0,-9999
2017,5,9,11,167,117,10096,30,15,0,0,-9999
2017,5,9,12,161,117,10095,90,21,0,0,-9999
2017,5,9,13,144,117,10097,0,0,-9999,0,-9999
2017,5,9,14,167,117,10103,100,15,-9999,0,-9999
2017,5,9,15,189,122,10105,110,31,-9999,0,-9999
2017,5,9,16,217,111,10104,120,36,-9999,0,-9999
2017,5,9,17,233,122,10104,170,26,-9999,0,-9999
2017,5,9,18,239,106,10103,-9999,15,4,0,-9999
2017,5,9,19,261,106,10098,110,15,-9999,0,-9999
2017,5,9,20,278,111,10090,300,26,-9999,0,-9999
2017,5,9,21,289,94,10085,290,26,-9999,0,-9999
2017,5,9,22,289,94,10082,260,26,-9999,0,-9999
2017,5,9,23,300,89,10077,320,21,-9999,0,-9999
2017,5,10,0,306,100,10072,-9999,15,2,0,-9999
2017,5,10,1,300,94,10072,300,46,2,0,-9999
2017,5,10,2,283,56,10074,310,31,2,0,-9999
2017,5,10,3,261,94,10079,310,26,4,0,-9999
2017,5,10,4,261,100,10085,310,26,2,0,-9999
2017,5,10,5,244,117,10089,320,31,2,0,-9999
2017,5,10,6,233,106,10093,300,41,2,0,-9999
2017,5,10,7,217,94,10095,330,31,2,0,-9999
2017,5,10,8,206,94,10098,340,21,2,0,-9999
2017,5,10,9,194,89,10104,0,0,2,0,-9999
2017,5,10,10,189,89,10106,0,0,2,0,-9999
2017,5,10,11,156,122,10109,140,26,2,0,-9999
2017,5,10,12,161,117,10115,150,26,2,0,-9999
2017,5,10,13,150,117,10121,120,21,2,0,-9999
2017,5,10,14,161,111,10131,90,15,4,0,-9999
2017,5,10,15,178,111,10138,70,21,2,0,-9999
2017,5,10,16,189,111,10142,130,51,-9999,0,-9999
2017,5,10,17,206,106,10144,130,46,-9999,0,-9999
2017,5,10,18,222,111,10148,130,36,6,0,-9999
2017,5,10,19,228,106,10150,120,36,-9999,0,-9999
2017,5,10,20,256,106,10147,110,31,-9999,0,-9999
2017,5,10,21,267,111,10145,100,31,-9999,0,-9999
2017,5,10,22,278,106,10142,110,26,-9999,0,-9999
2017,5,10,23,283,106,10137,-9999,15,4,0,-9999
2017,5,11,0,289,117,10136,270,31,4,0,-9999
2017,5,11,1,278,111,10137,300,36,-9999,0,-9999
2017,5,11,2,261,100,10139,300,57,-9999,0,-9999
2017,5,11,3,244,111,10144,310,57,-9999,0,-9999
2017,5,11,4,233,117,10151,310,67,-9999,0,-9999
2017,5,11,5,211,111,10162,310,62,4,0,-9999
2017,5,11,6,189,111,10167,310,67,2,0,-9999
2017,5,11,7,172,111,10172,310,51,0,0,-9999
2017,5,11,8,161,106,10178,310,57,0,0,-9999
2017,5,11,9,156,106,10181,330,26,0,0,-9999
2017,5,11,10,150,106,10181,320,36,2,0,-9999
2017,5,11,11,144,106,10184,320,51,2,0,-9999
2017,5,11,12,139,106,10184,320,21,2,0,-9999
2017,5,11,13,133,106,10191,320,41,2,0,-9999
2017,5,11,14,139,100,10197,320,26,2,0,-9999
2017,5,11,15,150,100,10200,290,36,2,0,-9999
2017,5,11,16,172,100,10203,310,46,0,0,-9999
2017,5,11,17,183,106,10201,290,26,0,0,-9999
2017,5,11,18,200,106,10198,260,26,0,0,-9999
2017,5,11,19,222,111,10194,290,21,0,0,-9999
2017,5,11,20,228,111,10189,320,26,0,0,-9999
2017,5,11,21,244,111,10184,300,26,0,0,-9999
2017,5,11,22,256,117,10178,100,15,0,0,-9999
2017,5,11,23,267,117,10171,300,26,0,0,-9999
2017,5,12,0,272,117,10163,310,31,0,0,-9999
2017,5,12,1,272,117,10157,340,31,0,0,-9999
2017,5,12,2,261,117,10156,310,41,0,0,-9999
2017,5,12,3,244,122,10158,300,57,4,0,-9999
2017,5,12,4,228,111,10162,320,72,4,0,-9999
2017,5,12,5,211,117,10166,320,72,4,0,-9999
2017,5,12,6,183,111,10171,310,67,2,0,-9999
2017,5,12,7,167,111,10175,310,77,2,0,-9999
2017,5,12,8,156,100,10177,320,88,2,0,-9999
2017,5,12,9,150,89,10176,310,93,2,0,-9999
2017,5,12,10,144,83,10176,310,82,2,0,-9999
2017,5,12,11,139,72,10176,320,67,-9999,0,-9999
2017,5,12,12,139,61,10178,320,77,6,0,-9999
2017,5,12,13,128,61,10183,310,82,-9999,0,-9999
2017,5,12,14,128,61,10190,310,88,-9999,0,-9999
2017,5,12,15,133,56,10193,320,93,-9999,0,-9999
2017,5,12,16,139,44,10196,320,98,-9999,0,-9999
2017,5,12,17,144,56,10196,290,82,-9999,0,-9999
2017,5,12,18,161,50,10195,300,72,8,0,-9999
2017,5,12,19,156,50,10194,300,82,-9999,0,-9999
2017,5,12,20,167,33,10187,290,77,-9999,0,-9999
2017,5,12,21,183,28,10179,290,46,-9999,0,-9999
2017,5,12,22,194,17,10171,320,51,-9999,0,-9999
2017,5,12,23,206,11,10164,290,51,-9999,0,-9999
2017,5,13,0,211,6,10159,320,36,6,0,-9999
2017,5,13,1,206,-6,10155,310,57,4,0,-9999
2017,5,13,2,200,-6,10154,290,77,2,0,-9999
2017,5,13,3,183,-6,10155,310,67,2,0,-9999
2017,5,13,4,172,11,10156,310,51,2,0,-9999
2017,5,13,5,161,33,10161,320,88,2,0,-9999
2017,5,13,6,144,50,10166,310,103,2,0,-9999
2017,5,13,7,133,50,10167,310,82,2,0,-9999
2017,5,13,8,128,56,10167,320,67,4,0,-9999
2017,5,13,9,122,44,10166,320,57,4,0,-9999
2017,5,13,10,111,44,10166,310,72,4,0,-9999
2017,5,13,11,106,44,10166,310,77,2,0,-9999
2017,5,13,12,100,44,10167,320,51,2,0,-9999
2017,5,13,13,94,44,10167,330,57,4,0,-9999
2017,5,13,14,100,44,10169,320,51,2,0,-9999
2017,5,13,15,111,39,10173,320,82,0,0,-9999
2017,5,13,16,128,50,10176,320,72,2,0,-9999
2017,5,13,17,150,56,10175,310,51,2,0,-9999
2017,5,13,18,167,50,10174,290,46,2,0,-9999
2017,5,13,19,183,39,10172,320,41,2,0,-9999
2017,5,13,20,194,28,10168,-9999,15,4,0,-9999
2017,5,13,21,200,17,10161,0,0,2,0,-9999
2017,5,13,22,211,-11,10158,340,26,2,0,-9999
2017,5,13,23,217,0,10146,290,57,2,0,-9999
2017,5,14,0,217,-28,10137,300,46,2,0,-9999
2017,5,14,1,217,-33,10129,310,31,2,0,-9999
2017,5,14,2,206,-39,10122,300,57,2,0,-9999
2017,5,14,3,189,-28,10123,300,62,2,0,-9999
2017,5,14,4,178,-22,10124,320,57,2,0,-9999
2017,5,14,5,167,-11,10127,320,51,0,0,-9999
2017,5,14,6,156,0,10129,310,57,0,0,-9999
2017,5,14,7,139,44,10127,310,77,4,0,-9999
2017,5,14,8,128,50,10125,310,62,4,0,-9999
2017,5,14,9,122,50,10120,310,72,4,0,-9999
2017,5,14,10,117,44,10119,330,41,4,0,-9999
2017,5,14,11,100,50,10119,310,31,2,0,-9999
2017,5,14,12,94,50,10119,320,41,2,0,-9999
2017,5,14,13,89,50,10121,320,31,4,0,-9999
2017,5,14,14,100,50,10123,310,46,2,0,-9999
2017,5,14,15,117,56,10123,330,51,2,0,-9999
2017,5,14,16,139,61,10127,320,46,2,0,-9999
2017,5,14,17,156,61,10127,300,36,4,0,-9999
2017,5,14,18,178,61,10125,300,36,6,0,-9999
2017,5,14,19,194,56,10123,330,21,-9999,0,-9999
2017,5,14,20,206,22,10118,310,31,-9999,0,-9999
2017,5,14,21,211,28,10112,200,26,-9999,0,-9999
2017,5,14,22,228,6,10106,-9999,26,-9999,0,-9999
2017,5,14,23,222,11,10101,260,26,-9999,0,-9999
2017,5,15,0,217,6,10097,280,26,6,0,-9999
2017,5,15,1,217,6,10095,300,26,-9999,0,-9999
2017,5,15,2,206,0,10095,310,51,-9999,0,-9999
2017,5,15,3,194,-6,10096,310,62,-9999,0,-9999
2017,5,15,4,172,28,10101,300,67,4,0,-9999
2017,5,15,5,167,33,10105,320,46,4,0,-9999
2017,5,15,6,144,56,10106,320,51,2,0,-9999
2017,5,15,7,133,67,10102,320,51,2,0,-9999
