year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2019,9,19,23,206,94,10242,90,31,2,0,-9999
2019,9,20,0,189,100,10243,90,36,2,0,-9999
2019,9,20,1,172,100,10251,90,31,2,0,-9999
2019,9,20,2,161,106,10255,70,31,2,0,-9999
2019,9,20,3,156,106,10256,90,26,2,0,-9999
2019,9,20,4,150,106,10254,110,21,2,0,-9999
2019,9,20,5,150,111,10254,110,31,2,0,-9999
2019,9,20,6,139,111,10257,110,26,0,0,-9999
2019,9,20,7,139,111,10255,90,21,0,0,-9999
2019,9,20,8,122,111,10254,0,0,0,0,-9999
2019,9,20,9,117,106,10257,0,0,0,0,-9999
2019,9,20,10,106,100,10262,0,0,2,0,-9999
2019,9,20,11,100,94,10267,0,0,0,0,-9999
2019,9,20,12,117,111,10272,50,15,2,0,-9999
2019,9,20,13,161,128,10275,0,0,2,0,-9999
2019,9,20,14,189,122,10274,-9999,15,2,0,-9999
2019,9,20,15,206,94,10273,80,31,2,0,-9999
2019,9,20,16,222,89,10270,120,31,2,0,-9999
2019,9,20,17,233,100,10265,0,0,2,0,-9999
2019,9,20,18,239,94,10257,-9999,31,2,0,-9999
2019,9,20,19,244,94,10248,80,36,2,0,-9999
2019,9,20,20,256,94,10242,0,0,2,0,-9999
2019,9,20,21,250,89,10239,-9999,15,2,0,-9999
2019,9,20,22,250,100,10240,140,36,-9999,0,-9999
2019,9,20,23,233,111,10242,150,31,-9999,0,-9999
2019,9,21,0,206,122,10247,160,26,6,0,-9999
2019,9,21,1,194,117,10249,160,26,-9999,0,-9999
2019,9,21,2,183,117,10250,160,21,2,0,-9999
2019,9,21,3,161,117,10250,0,0,2,0,-9999
2019,9,21,4,161,117,10252,0,0,0,0,-9999
2019,9,21,5,156,117,10253,0,0,0,0,-9999
2019,9,21,6,156,117,10253,0,0,0,0,-9999
2019,9,21,7,144,122,10252,0,0,-9999,0,-9999
2019,9,21,8,133,117,10249,0,0,-9999,0,-9999
2019,9,21,9,139,117,10252,0,0,-9999,0,-9999
2019,9,21,10,139,122,10252,240,15,-9999,0,-9999
2019,9,21,11,144,122,10257,250,15,-9999,0,-9999
2019,9,21,12,150,133,10262,230,21,2,0,-9999
2019,9,21,13,178,156,10263,230,31,2,0,-9999
2019,9,21,14,222,156,10260,230,31,0,0,-9999
2019,9,21,15,250,150,10259,210,26,0,0,-9999
2019,9,21,16,272,156,10254,200,31,0,0,-9999
2019,9,21,17,289,150,10249,-9999,26,0,0,-9999
2019,9,21,18,300,133,10241,230,36,2,0,-9999
2019,9,21,19,311,144,10234,-9999,26,2,0,-9999
2019,9,21,20,306,150,10227,220,41,2,0,-9999
2019,9,21,21,306,144,10221,230,31,4,0,-9999
2019,9,21,22,294,161,10219,160,41,-9999,0,-9999
2019,9,21,23,272,161,10218,160,31,-9999,0,-9999
2019,9,22,0,250,167,10221,160,31,6,0,-9999
2019,9,22,1,239,167,10226,170,21,4,0,-9999
2019,9,22,2,233,167,10229,180,21,4,0,-9999
2019,9,22,3,228,167,10233,170,21,0,0,-9999
2019,9,22,4,222,167,10236,170,26,0,0,-9999
2019,9,22,5,222,161,10234,210,26,0,0,-9999
2019,9,22,6,206,161,10234,230,21,4,0,-9999
2019,9,22,7,206,156,10228,210,31,2,0,-9999
2019,9,22,8,194,156,10226,190,15,2,0,-9999
2019,9,22,9,183,150,10227,220,26,-9999,0,-9999
2019,9,22,10,178,150,10225,220,31,2,0,-9999
2019,9,22,11,172,150,10226,240,26,2,0,-9999
2019,9,22,12,183,156,10228,240,21,0,0,-9999
2019,9,22,13,211,156,10230,230,36,0,0,-9999
2019,9,22,14,239,156,10232,210,26,0,0,-9999
2019,9,22,15,272,156,10231,210,31,2,0,-9999
2019,9,22,16,289,156,10225,220,26,2,0,-9999
2019,9,22,17,306,156,10218,210,41,2,0,-9999
2019,9,22,18,311,150,10207,220,31,2,0,-9999
2019,9,22,19,322,156,10199,210,41,2,0,-9999
2019,9,22,20,317,156,10193,190,62,2,0,-9999
2019,9,22,21,317,156,10192,170,46,2,0,-9999
2019,9,22,22,300,156,10191,180,41,2,0,-9999
2019,9,22,23,278,167,10190,160,36,2,0,-9999
2019,9,23,0,256,172,10194,160,31,4,0,-9999
2019,9,23,1,250,172,10196,170,31,4,0,-9999
2019,9,23,2,244,172,10199,190,41,2,0,-9999
2019,9,23,3,233,172,10199,190,41,2,0,-9999
2019,9,23,4,228,172,10196,200,31,2,0,-9999
2019,9,23,5,217,167,10193,220,62,2,0,-9999
2019,9,23,6,206,161,10191,230,36,2,0,-9999
2019,9,23,7,194,156,10188,240,26,0,0,-9999
2019,9,23,8,183,156,10185,230,21,0,0,-9999
2019,9,23,9,178,156,10182,240,26,2,0,-9999
2019,9,23,10,172,156,10181,230,26,2,0,-9999
2019,9,23,11,172,156,10182,230,26,0,0,-9999
2019,9,23,12,178,161,10184,240,26,2,0,-9999
2019,9,23,13,211,167,10185,220,41,4,0,-9999
2019,9,23,14,239,167,10185,220,36,4,0,-9999
2019,9,23,15,261,167,10181,230,31,4,0,-9999
2019,9,23,16,283,172,10172,230,31,2,0,-9999
2019,9,23,17,300,161,10161,0,0,2,0,-9999
2019,9,23,18,322,156,10151,230,41,4,0,-9999
2019,9,23,19,328,144,10141,210,41,4,0,-9999
2019,9,23,20,322,144,10134,210,46,4,0,-9999
2019,9,23,21,322,144,10129,200,46,4,0,-9999
2019,9,23,22,311,139,10129,230,57,2,0,-9999
2019,9,23,23,289,133,10127,230,41,2,0,-9999
2019,9,24,0,267,167,10129,170,31,2,0,-9999
2019,9,24,1,250,172,10129,180,26,2,0,-9999
2019,9,24,2,244,172,10129,210,31,2,0,-9999
2019,9,24,3,239,167,10128,220,46,2,0,-9999
2019,9,24,4,233,167,10126,230,41,2,0,-9999
2019,9,24,5,228,167,10124,230,41,-9999,0,-9999
2019,9,24,6,228,167,10123,260,31,6,0,-9999
2019,9,24,7,222,172,10118,240,31,-9999,0,-9999
2019,9,24,8,206,167,10114,260,15,-9999,0,-9999
2019,9,24,9,206,167,10115,0,0,2,0,-9999
2019,9,24,10,194,167,10119,0,0,2,0,-9999
2019,9,24,11,194,167,10122,0,0,2,0,-9999
2019,9,24,12,206,167,10124,0,0,2,0,-9999
2019,9,24,13,233,172,10129,-9999,26,2,0,-9999
2019,9,24,14,261,167,10131,360,26,2,0,-9999
2019,9,24,15,278,117,10132,10,41,2,0,-9999
2019,9,24,16,294,117,10128,-9999,21,2,0,-9999
2019,9,24,17,294,89,10121,-9999,21,2,0,-9999
2019,9,24,18,311,78,10113,-9999,31,2,0,-9999
2019,9,24,19,311,83,10107,-9999,26,2,0,-9999
2019,9,24,20,306,89,10102,0,0,2,0,-9999
2019,9,24,21,306,83,10099,0,0,2,0,-9999
2019,9,24,22,306,78,10102,320,21,2,0,-9999
2019,9,24,23,289,83,10104,320,15,2,0,-9999
2019,9,25,0,260,80,10110,0,0,2,0,-9999
2019,9,25,1,244,89,10117,40,26,2,0,-9999
2019,9,25,2,211,100,10121,0,0,2,0,-9999
2019,9,25,3,189,117,10122,0,0,2,0,-9999
2019,9,25,4,206,106,10121,50,41,2,0,-9999
2019,9,25,5,200,122,10119,60,31,0,0,-9999
2019,9,25,6,183,139,10121,50,15,2,0,-9999
2019,9,25,7,194,172,10119,110,41,-9999,0,-9999
2019,9,25,8,194,172,10119,100,36,2,0,-9999
2019,9,25,9,183,167,10126,-9999,15,2,0,-9999
2019,9,25,10,178,167,10133,30,15,4,0,-9999
2019,9,25,11,178,167,10139,40,21,-9999,0,-9999
2019,9,25,12,189,172,10145,0,0,6,0,-9999
2019,9,25,13,217,167,10148,110,26,4,0,-9999
2019,9,25,14,239,150,10151,130,26,4,0,-9999
2019,9,25,15,261,139,10150,120,41,4,0,-9999
2019,9,25,16,272,150,10144,-9999,26,2,0,-9999
2019,9,25,17,283,156,10136,190,36,2,0,-9999
2019,9,25,18,289,156,10127,140,41,2,0,-9999
2019,9,25,19,306,150,10121,-9999,26,4,0,-9999
2019,9,25,20,283,156,10114,180,46,-9999,0,-9999
2019,9,25,21,294,167,10110,130,36,4,0,-9999
2019,9,25,22,289,172,10112,160,26,4,0,-9999
2019,9,25,23,272,183,10113,160,31,4,0,-9999
2019,9,26,0,256,183,10117,130,26,2,0,-9999
2019,9,26,1,250,183,10117,120,21,2,0,-9999
2019,9,26,2,244,183,10121,140,26,2,0,-9999
2019,9,26,3,239,206,10126,180,31,2,0,-9999
2019,9,26,4,233,206,10126,190,31,2,0,-9999
2019,9,26,5,228,211,10123,190,21,2,0,-9999
2019,9,26,6,222,211,10120,170,21,2,0,-9999
2019,9,26,7,222,211,10115,170,15,0,0,-9999
2019,9,26,8,217,211,10113,170,21,0,0,-9999
2019,9,26,9,217,206,10111,180,21,2,0,-9999
2019,9,26,10,217,211,10111,190,26,4,0,-9999
2019,9,26,11,222,217,10113,230,36,-9999,0,-9999
2019,9,26,12,222,217,10118,230,36,6,0,-9999
2019,9,26,13,233,211,10123,230,57,-9999,0,-9999
2019,9,26,14,250,211,10124,220,41,-9999,0,-9999
2019,9,26,15,267,206,10122,220,36,2,0,-9999
2019,9,26,16,294,194,10122,240,31,2,0,-9999
2019,9,26,17,317,189,10114,220,51,4,0,-9999
2019,9,26,18,333,167,10106,230,26,4,0,-9999
2019,9,26,19,339,161,10098,230,41,4,0,-9999
2019,9,26,20,333,156,10094,220,57,-9999,0,-9999
2019,9,26,21,339,167,10091,230,57,-9999,0,-9999
2019,9,26,22,328,167,10094,280,31,4,0,-9999
2019,9,26,23,306,189,10099,160,21,-9999,0,-9999
2019,9,27,0,283,200,10105,0,0,4,0,-9999
2019,9,27,1,267,200,10113,0,0,4,0,-9999
2019,9,27,2,256,200,10123,0,0,-9999,0,-9999
2019,9,27,3,256,200,10128,0,0,-9999,0,-9999
2019,9,27,4,239,200,10129,10,15,2,0,-9999
2019,9,27,5,228,189,10131,20,15,2,0,-9999
2019,9,27,6,244,183,10131,60,57,2,0,-9999
2019,9,27,7,233,172,10134,60,31,2,0,-9999
2019,9,27,8,228,172,10135,50,36,2,0,-9999
2019,9,27,9,222,172,10143,30,26,2,0,-9999
2019,9,27,10,217,178,10149,10,21,2,0,-9999
2019,9,27,11,206,172,10158,40,26,2,0,-9999
2019,9,27,12,217,178,10166,60,31,2,0,-9999
2019,9,27,13,233,167,10173,70,57,2,0,-9999
2019,9,27,14,250,161,10180,100,51,-9999,0,-9999
2019,9,27,15,256,161,10184,90,72,4,0,-9999
2019,9,27,16,267,161,10184,80,41,-9999,0,-9999
2019,9,27,17,278,172,10180,70,41,4,0,-9999
2019,9,27,18,289,189,10172,-9999,15,2,0,-9999
2019,9,27,19,306,200,10164,90,51,2,0,-9999
2019,9,27,20,300,206,10159,120,26,-9999,0,-9999
2019,9,27,21,294,211,10158,130,26,-9999,0,-9999
2019,9,27,22,283,217,10165,140,41,-9999,0,-9999
2019,9,27,23,278,217,10169,120,26,-9999,0,-9999
2019,9,28,0,261,217,10174,80,41,8,0,-9999
2019,9,28,1,256,217,10177,120,51,-9999,0,-9999
2019,9,28,2,256,217,10182,120,41,-9999,0,-9999
2019,9,28,3,250,217,10188,130,26,-9999,0,-9999
2019,9,28,4,244,217,10190,160,15,-9999,0,-9999
2019,9,28,5,239,217,10185,150,21,-9999,-1,-9999
2019,9,28,6,228,217,10180,170,21,6,-1,-1
2019,9,28,7,228,217,10180,210,15,4,0,-9999
2019,9,28,8,228,222,10181,0,0,4,0,-9999
2019,9,28,9,222,217,10191,280,15,4,0,-9999
2019,9,28,10,222,217,10197,230,26,-9999,0,-9999
2019,9,28,11,222,217,10199,220,46,4,0,-9999
2019,9,28,12,222,217,10204,230,21,2,0,-9999
2019,9,28,13,239,222,10209,230,57,2,0,-9999
2019,9,28,14,261,217,10210,230,67,2,0,-9999
2019,9,28,15,289,206,10213,240,46,2,0,-9999
2019,9,28,16,300,189,10212,220,62,2,0,-9999
2019,9,28,17,317,178,10207,260,62,2,0,-9999
2019,9,28,18,333,183,10198,220,51,2,0,-9999
2019,9,28,19,339,178,10191,-9999,26,2,0,-9999
2019,9,28,20,339,183,10187,230,62,4,0,-9999
2019,9,28,21,333,178,10186,230,46,-9999,0,-9999
2019,9,28,22,322,172,10188,230,46,-9999,0,-9999
2019,9,28,23,300,206,10190,170,36,4,0,-9999
2019,9,29,0,283,206,10194,170,15,4,0,-9999
2019,9,29,1,272,200,10195,200,31,4,0,-9999
2019,9,29,2,261,200,10198,180,21,4,0,-9999
2019,9,29,3,250,200,10200,230,26,4,0,-9999
2019,9,29,4,239,194,10204,230,26,4,0,-9999
2019,9,29,5,244,194,10206,0,0,4,0,-9999
2019,9,29,6,239,200,10207,0,0,4,0,-9999
2019,9,29,7,228,194,10206,240,21,4,0,-9999
2019,9,29,8,228,194,10205,260,15,4,0,-9999
2019,9,29,9,222,200,10206,250,15,2,0,-9999
2019,9,29,10,211,194,10207,0,0,2,0,-9999
2019,9,29,11,211,194,10212,240,15,2,0,-9999
2019,9,29,12,217,200,10216,0,0,0,0,-9999
2019,9,29,13,244,206,10220,0,0,0,0,-9999
2019,9,29,14,283,217,10220,-9999,15,0,0,-9999
2019,9,29,15,306,217,10223,30,41,0,0,-9999
2019,9,29,16,322,217,10220,70,31,0,0,-9999
2019,9,29,17,333,217,10214,-9999,15,2,0,-9999
2019,9,29,18,344,200,10207,90,51,4,0,-9999
2019,9,29,19,339,189,10201,30,46,4,0,-9999
2019,9,29,20,344,189,10196,-9999,21,4,0,-9999
2019,9,29,21,339,178,10192,40,46,4,0,-9999
2019,9,29,22,322,172,10192,50,31,4,0,-9999
2019,9,29,23,317,183,10195,70,15,4,0,-9999
2019,9,30,0,278,189,10200,60,21,4,0,-9999
2019,9,30,1,278,194,10208,100,21,4,0,-9999
2019,9,30,2,283,200,10215,100,57,-9999,0,-9999
2019,9,30,3,272,211,10217,110,41,-9999,0,-9999
2019,9,30,4,261,222,10220,100,41,-9999,0,-9999
2019,9,30,5,256,222,10220,90,26,-9999,0,-9999
2019,9,30,6,244,217,10223,-9999,15,6,0,-9999
2019,9,30,7,239,217,10217,80,31,-9999,0,-9999
2019,9,30,8,228,217,10215,60,26,-9999,0,-9999
2019,9,30,9,233,211,10216,90,31,-9999,0,-9999
2019,9,30,10,228,206,10221,80,31,-9999,0,-9999
2019,9,30,11,228,200,10220,90,41,-9999,0,-9999
2019,9,30,12,228,200,10227,80,36,8,0,-9999
2019,9,30,13,228,200,10231,80,36,-9999,0,-9999
2019,9,30,14,233,200,10232,60,21,-9999,0,-9999
2019,9,30,15,250,200,10232,80,31,-9999,0,-9999
2019,9,30,16,267,200,10228,-9999,15,4,0,-9999
2019,9,30,17,283,200,10223,0,0,4,0,-9999
2019,9,30,18,294,194,10213,0,0,2,0,-9999
2019,9,30,19,300,189,10206,170,21,4,0,-9999
2019,9,30,20,300,200,10200,80,41,-9999,0,-9999
2019,9,30,21,294,200,10199,60,36,-9999,0,-9999
2019,9,30,22,283,200,10201,90,41,-9999,0,-9999
2019,9,30,23,261,206,10203,90,46,-9999,0,-9999
2019,10,1,0,250,200,10201,100,26,8,0,-9999
2019,10,1,1,244,200,10205,90,21,4,0,-9999
2019,10,1,2,239,206,10205,90,26,2,0,-9999
2019,10,1,3,233,200,10210,90,26,2,0,-9999
2019,10,1,4,228,194,10209,110,36,2,0,-9999
2019,10,1,5,222,189,10209,120,26,2,0,-9999
2019,10,1,6,211,183,10208,110,21,2,0,-9999
2019,10,1,7,206,183,10206,0,0,2,0,-9999
2019,10,1,8,206,183,10203,0,0,2,0,-9999
2019,10,1,9,206,183,10204,0,0,-9999,0,-9999
2019,10,1,10,211,183,10203,0,0,-9999,0,-9999
2019,10,1,11,206,189,10209,60,15,-9999,0,-9999
2019,10,1,12,194,183,10210,60,15,4,0,-9999
2019,10,1,13,217,189,10213,140,15,2,0,-9999
2019,10,1,14,233,183,10214,130,21,-9999,0,-9999
2019,10,1,15,250,183,10213,180,15,-9999,0,-9999
2019,10,1,16,272,194,10209,-9999,21,4,0,-9999
2019,10,1,17,289,200,10203,-9999,21,4,0,-9999
2019,10,1,18,294,200,10194,-9999,15,4,0,-9999
2019,10,1,19,294,200,10186,-9999,21,4,0,-9999
2019,10,1,20,311,200,10177,150,21,4,0,-9999
2019,10,1,21,306,200,10174,160,15,4,0,-9999
2019,10,1,22,294,200,10173,150,31,4,0,-9999
2019,10,1,23,278,206,10171,160,26,2,0,-9999
2019,10,2,0,261,206,10172,180,26,2,0,-9999
2019,10,2,1,250,206,10176,170,21,2,0,-9999
2019,10,2,2,250,200,10175,180,15,2,0,-9999
2019,10,2,3,239,200,10173,160,15,2,0,-9999
2019,10,2,4,239,194,10170,180,15,2,0,-9999
2019,10,2,5,233,194,10166,160,21,4,0,-9999
2019,10,2,6,228,194,10165,190,15,2,0,-9999
2019,10,2,7,222,189,10161,200,21,2,0,-9999
2019,10,2,8,211,189,10158,240,15,2,0,-9999
2019,10,2,9,206,189,10157,230,26,0,0,-9999
2019,10,2,10,206,189,10161,230,26,0,0,-9999
2019,10,2,11,206,189,10165,240,26,2,0,-9999
2019,10,2,12,217,194,10165,240,31,2,0,-9999
2019,10,2,13,239,200,10167,230,51,2,0,-9999
2019,10,2,14,267,206,10165,230,46,2,0,-9999
2019,10,2,15,289,211,10161,-9999,15,-9999,0,-9999
2019,10,2,16,306,211,10156,250,15,-9999,0,-9999
2019,10,2,17,328,217,10150,180,26,-9999,0,-9999
2019,10,2,18,339,211,10142,-9999,21,-9999,0,-9999
2019,10,2,19,339,200,10133,150,15,-9999,0,-9999
2019,10,2,20,356,194,10126,90,46,-9999,0,-9999
2019,10,2,21,350,200,10121,130,31,-9999,0,-9999
2019,10,2,22,339,200,10119,130,41,-9999,0,-9999
2019,10,2,23,311,206,10123,0,0,-9999,0,-9999
2019,10,3,0,289,211,10129,0,0,6,0,-9999
2019,10,3,1,267,211,10135,0,0,-9999,0,-9999
2019,10,3,2,261,211,10138,0,0,-9999,0,-9999
2019,10,3,3,256,211,10140,250,15,-9999,0,-9999
2019,10,3,4,250,211,10141,230,21,-9999,0,-9999
2019,10,3,5,239,211,10142,230,31,4,0,-9999
2019,10,3,6,233,211,10143,230,31,4,0,-9999
2019,10,3,7,233,211,10140,230,21,2,0,-9999
2019,10,3,8,233,211,10140,240,21,2,0,-9999
2019,10,3,9,233,211,10141,240,15,2,0,-9999
2019,10,3,10,222,206,10145,240,21,2,0,-9999
2019,10,3,11,217,206,10152,240,15,4,0,-9999
2019,10,3,12,217,211,10159,0,0,4,0,-9999
2019,10,3,13,244,217,10161,220,21,4,0,-9999
2019,10,3,14,289,206,10161,-9999,15,4,0,-9999
2019,10,3,15,317,194,10161,0,0,4,0,-9999
2019,10,3,16,339,189,10155,-9999,31,4,0,-9999
2019,10,3,17,350,167,10149,-9999,15,4,0,-9999
2019,10,3,18,356,167,10142,0,0,4,0,-9999
2019,10,3,19,367,161,10136,50,21,4,0,-9999
2019,10,3,20,367,156,10130,0,0,4,0,-9999
2019,10,3,21,367,161,10128,220,31,4,0,-9999
2019,10,3,22,361,161,10129,230,31,2,0,-9999
2019,10,3,23,328,161,10132,250,31,2,0,-9999
2019,10,4,0,306,161,10137,260,15,2,0,-9999
2019,10,4,1,294,172,10142,0,0,2,0,-9999
2019,10,4,2,256,183,10145,0,0,2,0,-9999
2019,10,4,3,244,183,10147,0,0,2,0,-9999
2019,10,4,4,261,189,10146,180,21,-9999,0,-9999
2019,10,4,5,239,194,10143,230,26,0,0,-9999
2019,10,4,6,233,194,10143,240,21,0,0,-9999
2019,10,4,7,233,189,10143,240,21,0,0,-9999
2019,10,4,8,222,189,10140,250,26,0,0,-9999
2019,10,4,9,228,194,10142,230,26,0,0,-9999
2019,10,4,10,228,194,10145,0,0,0,0,-9999
2019,10,4,11,217,194,10150,0,0,0,0,-9999
2019,10,4,12,217,194,10155,0,0,2,0,-9999
2019,10,4,13,256,200,10161,0,0,2,0,-9999
2019,10,4,14,283,172,10163,-9999,31,2,0,-9999
2019,10,4,15,311,178,10163,30,51,2,0,-9999
2019,10,4,16,322,178,10162,40,57,2,0,-9999
2019,10,4,17,333,178,10158,60,31,2,0,-9999
2019,10,4,18,333,183,10152,60,41,2,0,-9999
2019,10,4,19,339,178,10147,-9999,21,4,0,-9999
2019,10,4,20,328,189,10145,70,51,-9999,0,-9999
2019,10,4,21,300,211,10152,80,72,-9999,0,-9999
2019,10,4,22,283,200,10161,60,51,-9999,0,-9999
2019,10,4,23,261,206,10169,80,51,-9999,0,-9999
2019,10,5,0,244,189,10180,90,88,6,0,-9999
2019,10,5,1,233,172,10191,80,57,-9999,0,-9999
2019,10,5,2,222,167,10199,90,62,-9999,0,-9999
2019,10,5,3,217,144,10209,80,72,-9999,0,-9999
2019,10,5,4,206,133,10216,70,41,-9999,0,-9999
2019,10,5,5,200,139,10220,70,31,-9999,0,-9999
2019,10,5,6,194,144,10224,80,46,8,0,-9999
2019,10,5,7,189,139,10225,70,46,-9999,0,-9999
2019,10,5,8,183,133,10229,70,62,-9999,0,-9999
2019,10,5,9,178,128,10234,60,62,-9999,0,-9999
2019,10,5,10,172,111,10243,60,72,-9999,0,-9999
2019,10,5,11,161,100,10249,70,51,-9999,0,-9999
2019,10,5,12,150,89,10254,60,57,8,0,-9999
2019,10,5,13,144,89,10261,60,57,-9999,0,-9999
2019,10,5,14,156,94,10265,40,62,-9999,0,-9999
2019,10,5,15,167,100,10268,40,46,-9999,0,-9999
2019,10,5,16,172,100,10268,50,36,-9999,0,-9999
2019,10,5,17,178,100,10266,30,46,-9999,0,-9999
2019,10,5,18,178,100,10258,80,36,8,0,-9999
2019,10,5,19,178,106,10254,40,36,-9999,0,-9999
2019,10,5,20,178,106,10252,50,31,-9999,0,-9999
2019,10,5,21,178,111,10249,40,21,-9999,0,-9999
2019,10,5,22,178,111,10249,40,36,-9999,0,-9999
2019,10,5,23,172,111,10247,30,31,-9999,0,-9999
2019,10,6,0,172,111,10250,20,26,8,0,-9999
2019,10,6,1,167,111,10253,40,31,-9999,0,-9999
2019,10,6,2,167,111,10257,30,26,-9999,0,-9999
2019,10,6,3,167,111,10256,20,26,-9999,0,-9999
2019,10,6,4,167,117,10254,0,0,-9999,0,-9999
2019,10,6,5,167,117,10249,0,0,-9999,0,-9999
2019,10,6,6,161,122,10247,20,21,6,0,-9999
2019,10,6,7,161,122,10244,-9999,15,-9999,0,-9999
2019,10,6,8,156,117,10242,0,0,-9999,0,-9999
2019,10,6,9,150,117,10242,0,0,4,0,-9999
2019,10,6,10,150,122,10242,40,21,-9999,0,-9999
2019,10,6,11,161,133,10245,10,15,-9999,0,-9999
2019,10,6,12,161,133,10250,0,0,6,0,-9999
2019,10,6,13,172,139,10255,330,21,-9999,0,-9999
2019,10,6,14,194,156,10257,0,0,-9999,0,-9999
2019,10,6,15,211,161,10258,130,26,-9999,0,-9999
2019,10,6,16,233,167,10255,100,15,-9999,0,-9999
2019,10,6,17,256,156,10249,140,36,-9999,0,-9999
2019,10,6,18,261,144,10245,160,26,6,0,-9999
2019,10,6,19,267,156,10238,100,26,-9999,0,-9999
2019,10,6,20,278,150,10234,-9999,31,-9999,0,-9999
2019,10,6,21,267,156,10232,160,36,-9999,0,-9999
2019,10,6,22,256,161,10231,150,31,-9999,0,-9999
2019,10,6,23,244,167,10231,140,26,-9999,0,-9999
2019,10,7,0,233,172,10234,160,15,6,0,-9999
2019,10,7,1,228,172,10237,150,15,-9999,0,-9999
2019,10,7,2,217,161,10241,160,26,-9999,0,-9999
2019,10,7,3,211,161,10241,140,36,-9999,0,-9999
2019,10,7,4,200,161,10237,150,21,-9999,0,-9999
2019,10,7,5,194,161,10231,150,15,4,0,-9999
2019,10,7,6,183,161,10230,0,0,2,0,-9999
2019,10,7,7,172,156,10223,0,0,4,0,-9999
2019,10,7,8,161,156,10214,0,0,4,0,-9999
2019,10,7,9,156,150,10214,0,0,4,0,-9999
2019,10,7,10,156,150,10216,0,0,-9999,0,-9999
2019,10,7,11,150,144,10214,0,0,-9999,0,-9999
2019,10,7,12,156,156,10216,0,0,6,0,-9999
2019,10,7,13,194,172,10212,110,26,-9999,0,-9999
2019,10,7,14,211,172,10212,100,15,-9999,0,-9999
2019,10,7,15,228,172,10208,130,15,-9999,0,-9999
2019,10,7,16,250,178,10201,160,21,-9999,0,-9999
2019,10,7,17,261,178,10195,140,31,-9999,0,-9999
2019,10,7,18,283,172,10184,200,36,6,0,-9999
2019,10,7,19,289,172,10176,120,31,-9999,0,-9999
2019,10,7,20,278,161,10171,190,26,-9999,0,-9999
2019,10,7,21,289,167,10164,240,31,-9999,0,-9999
2019,10,7,22,272,161,10160,0,0,-9999,0,-9999
2019,10,7,23,250,167,10161,0,0,-9999,0,-9999
2019,10,8,0,233,167,10167,360,15,8,0,-9999
2019,10,8,1,233,172,10171,40,15,-9999,0,-9999
2019,10,8,2,239,178,10172,90,21,-9999,0,-9999
2019,10,8,3,228,183,10171,100,21,-9999,0,-9999
2019,10,8,4,222,183,10170,120,31,-9999,0,-9999
2019,10,8,5,217,189,10166,110,36,-9999,0,-9999
2019,10,8,6,211,189,10165,90,15,8,0,-9999
2019,10,8,7,206,189,10158,0,0,-9999,0,-9999
2019,10,8,8,200,189,10155,40,21,-9999,0,-9999
2019,10,8,9,189,183,10158,50,26,-9999,0,-9999
2019,10,8,10,194,189,10164,30,51,-9999,0,-9999
2019,10,8,11,194,178,10172,30,41,-9999,0,-9999
2019,10,8,12,183,156,10174,40,41,8,0,-9999
2019,10,8,13,178,144,10182,20,67,-9999,0,-9999
2019,10,8,14,178,144,10186,40,46,-9999,-1,-9999
2019,10,8,15,172,144,10193,20,36,-9999,-1,-9999
2019,10,8,16,172,139,10194,40,51,-9999,-1,-9999
2019,10,8,17,167,150,10195,10,31,-9999,-1,-9999
2019,10,8,18,167,150,10187,20,41,8,3,3
2019,10,8,19,172,144,10185,30,57,-9999,-1,-9999
2019,10,8,20,178,144,10184,40,51,-9999,0,-9999
2019,10,8,21,172,139,10185,20,46,-9999,0,-9999
2019,10,8,22,167,139,10188,20,57,-9999,0,-9999
2019,10,8,23,156,150,10191,20,36,-9999,-1,-9999
2019,10,9,0,156,144,10195,30,26,8,-1,-1
2019,10,9,1,156,144,10198,30,31,-9999,-1,-9999
2019,10,9,2,150,139,10203,30,26,-9999,-1,-9999
2019,10,9,3,150,133,10204,30,51,-9999,-1,-9999
2019,10,9,4,156,133,10203,30,31,-9999,0,-9999
2019,10,9,5,156,128,10204,30,31,-9999,0,-9999
2019,10,9,6,139,133,10203,30,26,8,-1,-1
2019,10,9,7,139,128,10202,40,36,-9999,-1,-9999
2019,10,9,8,133,122,10202,40,36,-9999,-1,-9999
2019,10,9,9,133,122,10203,40,21,-9999,-1,-9999
2019,10,9,10,139,122,10207,20,15,-9999,0,-9999
2019,10,9,11,139,128,10209,0,0,-9999,0,-9999
2019,10,9,12,139,117,10214,20,26,8,0,-1
2019,10,9,13,150,117,10220,20,26,-9999,0,-9999
2019,10,9,14,161,111,10223,350,31,-9999,0,-9999
2019,10,9,15,172,117,10226,40,51,-9999,0,-9999
2019,10,9,16,183,117,10223,40,31,-9999,0,-9999
2019,10,9,17,206,128,10219,50,46,-9999,0,-9999
2019,10,9,18,206,122,10210,30,41,4,0,-9999
2019,10,9,19,217,128,10204,50,41,4,0,-9999
2019,10,9,20,211,133,10201,90,46,4,0,-9999
2019,10,9,21,206,133,10199,70,51,4,0,-9999
2019,10,9,22,200,128,10201,70,51,4,0,-9999
2019,10,9,23,183,128,10207,70,31,4,0,-9999
2019,10,10,0,161,122,10210,60,21,4,0,-9999
2019,10,10,1,156,128,10214,40,15,2,0,-9999
