year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2015,1,20,10,6,-33,10256,0,0,-9999,0,-9999
2015,1,20,11,-6,-33,10257,0,0,-9999,0,-9999
2015,1,20,12,-6,-33,10248,280,15,6,0,-9999
2015,1,20,13,-11,-44,10250,0,0,2,0,-9999
2015,1,20,14,-11,-39,10261,0,0,2,0,-9999
2015,1,20,15,-17,-44,10262,0,0,4,0,-9999
2015,1,20,16,-6,-28,10261,0,0,4,0,-9999
2015,1,20,17,17,-22,10266,0,0,4,0,-9999
2015,1,20,18,28,-33,10266,0,0,4,0,-9999
2015,1,20,19,33,-39,10263,290,26,4,0,-9999
2015,1,20,20,39,-33,10254,300,36,4,0,-9999
2015,1,20,21,50,-33,10243,310,36,4,0,-9999
2015,1,20,22,50,-33,10240,340,46,4,0,-9999
2015,1,20,23,44,-44,10235,310,41,-9999,0,-9999
2015,1,21,0,28,-44,10245,310,51,6,0,-9999
2015,1,21,1,6,-33,10251,0,0,-9999,0,-9999
2015,1,21,2,11,-33,10247,300,15,-9999,0,-9999
2015,1,21,3,6,-33,10249,310,21,4,0,-9999
2015,1,21,4,0,-33,10245,310,21,4,0,-9999
2015,1,21,5,-6,-39,10245,0,0,4,0,-9999
2015,1,21,6,-17,-33,10250,300,21,2,0,-9999
2015,1,21,7,-17,-39,10253,0,0,2,0,-9999
2015,1,21,8,-22,-44,10252,0,0,0,0,-9999
2015,1,21,9,-22,-44,10251,0,0,0,0,-9999
2015,1,21,10,-22,-44,10253,300,21,0,0,-9999
2015,1,21,11,-33,-50,10254,0,0,0,0,-9999
2015,1,21,12,-39,-61,10260,0,0,0,0,-9999
2015,1,21,13,-39,-56,10267,0,0,0,0,-9999
2015,1,21,14,-39,-56,10267,0,0,0,0,-9999
2015,1,21,15,-44,-56,10275,260,15,2,0,-9999
2015,1,21,16,-28,-44,10283,10,15,2,0,-9999
2015,1,21,17,-11,-44,10286,0,0,2,0,-9999
2015,1,21,18,-6,-44,10292,310,26,2,0,-9999
2015,1,21,19,11,-44,10285,300,26,2,0,-9999
2015,1,21,20,11,-44,10281,310,46,2,0,-9999
2015,1,21,21,22,-56,10276,330,41,2,0,-9999
2015,1,21,22,22,-56,10276,290,36,2,0,-9999
2015,1,21,23,28,-78,10279,330,41,2,0,-9999
2015,1,22,0,22,-89,10282,340,46,2,0,-9999
2015,1,22,1,0,-61,10289,290,36,2,0,-9999
2015,1,22,2,-6,-67,10299,350,41,2,0,-9999
2015,1,22,3,-11,-67,10305,0,0,2,0,-9999
2015,1,22,4,-11,-67,10302,0,0,0,0,-9999
2015,1,22,5,-17,-67,10304,0,0,0,0,-9999
2015,1,22,6,-17,-61,10308,310,21,0,0,-9999
2015,1,22,7,-39,-67,10313,160,15,0,0,-9999
2015,1,22,8,-44,-78,10316,160,26,0,0,-9999
2015,1,22,9,-50,-83,10312,130,31,0,0,-9999
2015,1,22,10,-50,-89,10316,130,26,0,0,-9999
2015,1,22,11,-56,-94,10316,160,31,0,0,-9999
2015,1,22,12,-61,-100,10319,130,26,0,0,-9999
2015,1,22,13,-61,-94,10323,130,26,0,0,-9999
2015,1,22,14,-56,-94,10324,140,41,0,0,-9999
2015,1,22,15,-56,-94,10331,140,36,2,0,-9999
2015,1,22,16,-39,-89,10330,140,36,2,0,-9999
2015,1,22,17,-17,-89,10333,150,41,2,0,-9999
2015,1,22,18,0,-83,10331,160,31,2,0,-9999
2015,1,22,19,11,-83,10327,160,26,2,0,-9999
2015,1,22,20,22,-100,10319,120,26,2,0,-9999
2015,1,22,21,33,-106,10310,280,15,2,0,-9999
2015,1,22,22,39,-78,10308,330,21,2,0,-9999
2015,1,22,23,33,-72,10311,310,41,4,0,-9999
2015,1,23,0,28,-78,10314,340,31,4,0,-9999
2015,1,23,1,0,-72,10321,350,26,4,0,-9999
2015,1,23,2,0,-56,10325,310,21,4,0,-9999
2015,1,23,3,-17,-56,10328,340,21,4,0,-9999
2015,1,23,4,-17,-50,10329,0,0,2,0,-9999
2015,1,23,5,-22,-56,10325,180,15,2,0,-9999
2015,1,23,6,-22,-61,10327,0,0,4,0,-9999
2015,1,23,7,-22,-61,10328,0,0,2,0,-9999
2015,1,23,8,-33,-61,10323,230,21,4,0,-9999
2015,1,23,9,-50,-67,10324,110,21,2,0,-9999
2015,1,23,10,-44,-72,10322,160,21,4,0,-9999
2015,1,23,11,-50,-78,10327,110,26,4,0,-9999
2015,1,23,12,-44,-78,10320,160,26,4,0,-9999
2015,1,23,13,-44,-72,10321,160,21,4,0,-9999
2015,1,23,14,-39,-72,10324,120,26,-9999,0,-9999
2015,1,23,15,-44,-78,10335,110,15,4,0,-9999
2015,1,23,16,-33,-78,10340,0,0,4,0,-9999
2015,1,23,17,-17,-61,10344,350,21,-9999,0,-9999
2015,1,23,18,0,-61,10350,0,0,6,0,-9999
2015,1,23,19,6,-50,10347,320,31,-9999,0,-9999
2015,1,23,20,22,-67,10337,320,36,-9999,0,-9999
2015,1,23,21,28,-72,10327,290,21,4,0,-9999
2015,1,23,22,33,-72,10327,310,51,-9999,0,-9999
2015,1,23,23,28,-61,10331,300,62,4,0,-9999
2015,1,24,0,28,-61,10338,330,57,4,0,-9999
2015,1,24,1,11,-56,10340,330,31,2,0,-9999
2015,1,24,2,6,-56,10344,310,41,2,0,-9999
2015,1,24,3,-6,-50,10348,0,0,0,0,-9999
2015,1,24,4,-17,-50,10349,230,15,0,0,-9999
2015,1,24,5,-22,-56,10351,160,15,0,0,-9999
2015,1,24,6,-28,-61,10348,130,21,0,0,-9999
2015,1,24,7,-22,-61,10341,0,0,0,0,-9999
2015,1,24,8,-33,-67,10343,110,31,0,0,-9999
2015,1,24,9,-33,-67,10344,160,21,0,0,-9999
2015,1,24,10,-39,-67,10342,150,21,0,0,-9999
2015,1,24,11,-39,-67,10355,80,15,0,0,-9999
2015,1,24,12,-44,-72,10350,150,15,0,0,-9999
2015,1,24,13,-44,-72,10336,150,46,0,0,-9999
2015,1,24,14,-39,-72,10342,140,36,2,0,-9999
2015,1,24,15,-28,-72,10349,120,31,6,0,-9999
2015,1,24,16,-17,-61,10358,170,26,-9999,0,-9999
2015,1,24,17,0,-61,10357,170,31,-9999,0,-9999
2015,1,24,18,6,-61,10355,180,26,4,0,-9999
2015,1,24,19,28,-61,10345,0,0,4,0,-9999
2015,1,24,20,39,-56,10335,10,15,-9999,0,-9999
2015,1,24,21,44,-61,10325,0,0,6,0,-9999
2015,1,24,22,39,-44,10325,350,31,-9999,0,-9999
2015,1,24,23,39,-39,10328,330,31,-9999,0,-9999
2015,1,25,0,33,-39,10326,0,0,8,0,-9999
2015,1,25,1,28,-22,10328,360,26,-9999,0,-9999
2015,1,25,2,17,-28,10332,0,0,-9999,0,-9999
2015,1,25,3,22,-33,10333,350,21,8,0,-9999
2015,1,25,4,17,-22,10339,340,26,-9999,0,-9999
2015,1,25,5,11,-17,10332,230,21,-9999,0,-9999
2015,1,25,6,17,-17,10334,350,15,8,0,-9999
2015,1,25,7,11,-17,10323,0,0,-9999,0,-9999
2015,1,25,8,11,-17,10320,150,26,-9999,0,-9999
2015,1,25,9,22,-22,10321,0,0,8,0,-9999
2015,1,25,10,11,-11,10325,320,15,-9999,0,-9999
2015,1,25,11,6,-11,10313,0,0,-9999,0,-9999
2015,1,25,12,17,-17,10319,330,15,6,0,-9999
2015,1,25,13,11,-17,10314,330,15,-9999,0,-9999
2015,1,25,14,6,-22,10325,240,15,-9999,0,-9999
2015,1,25,15,-6,-28,10328,160,15,6,0,-9999
2015,1,25,16,17,-17,10327,0,0,-9999,0,-9999
2015,1,25,17,33,-11,10314,0,0,4,0,-9999
2015,1,25,18,67,-22,10321,0,0,4,0,-9999
2015,1,25,19,83,-22,10319,0,0,4,0,-9999
2015,1,25,20,89,-17,10309,0,0,2,0,-9999
2015,1,25,21,106,-6,10296,0,0,2,0,-9999
2015,1,25,22,106,11,10296,-9999,26,4,0,-9999
2015,1,25,23,100,17,10297,340,41,4,0,-9999
2015,1,26,0,83,6,10296,310,36,4,0,-9999
2015,1,26,1,50,-6,10301,300,41,-9999,0,-9999
2015,1,26,2,33,0,10297,330,36,4,0,-9999
2015,1,26,3,22,0,10303,270,31,2,0,-9999
2015,1,26,4,17,-11,10303,0,0,2,0,-9999
2015,1,26,5,17,-11,10303,0,0,0,0,-9999
2015,1,26,6,17,-11,10304,70,21,0,0,-9999
2015,1,26,7,6,-17,10301,0,0,0,0,-9999
2015,1,26,8,0,-22,10299,0,0,0,0,-9999
2015,1,26,9,-6,-17,10297,150,15,0,0,-9999
2015,1,26,10,-11,-22,10300,120,31,0,0,-9999
2015,1,26,11,-6,-22,10299,180,21,0,0,-9999
2015,1,26,12,-6,-22,10304,130,36,0,0,-9999
2015,1,26,13,0,-22,10302,150,31,0,0,-9999
2015,1,26,14,0,-22,10302,140,26,0,0,-9999
2015,1,26,15,0,-22,10301,140,21,0,0,-9999
2015,1,26,16,17,-11,10300,80,31,0,0,-9999
2015,1,26,17,50,0,10292,110,21,0,0,-9999
2015,1,26,18,72,0,10289,0,0,0,0,-9999
2015,1,26,19,72,11,10279,350,31,0,0,-9999
2015,1,26,20,94,11,10261,330,31,0,0,-9999
2015,1,26,21,94,11,10247,320,26,0,0,-9999
2015,1,26,22,100,17,10237,300,21,0,0,-9999
2015,1,26,23,100,17,10229,300,21,0,0,-9999
2015,1,27,0,72,17,10230,290,36,2,0,-9999
2015,1,27,1,44,0,10229,280,36,2,0,-9999
2015,1,27,2,33,6,10247,0,0,2,0,-9999
2015,1,27,3,28,0,10245,120,15,2,0,-9999
2015,1,27,4,22,0,10233,0,0,4,0,-9999
2015,1,27,5,11,-6,10232,110,26,4,0,-9999
2015,1,27,6,17,-6,10224,130,21,4,0,-9999
2015,1,27,7,11,-6,10225,130,26,4,0,-9999
2015,1,27,8,11,-6,10218,110,26,4,0,-9999
2015,1,27,9,6,-6,10217,290,21,2,0,-9999
2015,1,27,10,-6,-17,10218,0,0,4,0,-9999
2015,1,27,11,-11,-17,10221,0,0,2,0,-9999
2015,1,27,12,-11,-17,10222,160,21,0,0,-9999
2015,1,27,13,-11,-22,10224,130,15,2,0,-9999
2015,1,27,14,-11,-22,10230,270,21,2,0,-9999
2015,1,27,15,-6,-17,10235,0,0,6,0,-9999
2015,1,27,16,6,-11,10238,120,21,-9999,0,-9999
2015,1,27,17,33,6,10234,220,21,-9999,0,-9999
2015,1,27,18,56,17,10238,30,26,6,0,-9999
2015,1,27,19,106,17,10222,140,62,-9999,0,-9999
2015,1,27,20,133,17,10205,180,93,4,0,-9999
2015,1,27,21,133,11,10198,180,98,6,0,-9999
2015,1,27,22,139,17,10200,180,77,-9999,0,-9999
2015,1,27,23,133,28,10202,0,0,-9999,0,-9999
2015,1,28,0,100,28,10203,0,0,4,0,-9999
2015,1,28,1,83,33,10204,310,21,4,0,-9999
2015,1,28,2,56,28,10202,30,31,-9999,0,-9999
2015,1,28,3,50,22,10201,0,0,4,0,-9999
2015,1,28,4,44,22,10218,-9999,21,-9999,0,-9999
2015,1,28,5,67,28,10213,20,67,-9999,0,-9999
2015,1,28,6,61,22,10208,180,21,6,0,-9999
2015,1,28,7,44,17,10205,180,15,-9999,0,-9999
2015,1,28,8,67,17,10201,150,15,-9999,0,-9999
2015,1,28,9,89,11,10199,180,62,6,0,-9999
2015,1,28,10,83,11,10202,160,36,-9999,0,-9999
2015,1,28,11,83,6,10203,210,31,-9999,0,-9999
2015,1,28,12,56,28,10220,170,15,8,-1,0
2015,1,28,13,44,28,10225,230,15,-9999,0,-9999
2015,1,28,14,44,28,10235,0,0,-9999,-1,-9999
2015,1,28,15,56,33,10241,190,15,6,0,-9999
2015,1,28,16,50,33,10249,260,15,-9999,0,-9999
2015,1,28,17,61,39,10250,350,26,-9999,0,-9999
2015,1,28,18,72,39,10257,340,15,6,0,0
2015,1,28,19,89,33,10257,360,36,-9999,0,-9999
2015,1,28,20,89,22,10250,340,31,-9999,0,-9999
2015,1,28,21,94,22,10243,360,36,6,0,-9999
2015,1,28,22,94,22,10244,340,36,-9999,0,-9999
2015,1,28,23,89,28,10246,350,51,-9999,0,-9999
2015,1,29,0,78,28,10254,340,31,6,0,-9999
2015,1,29,1,56,22,10262,350,31,-9999,0,-9999
2015,1,29,2,50,22,10267,340,31,4,0,-9999
2015,1,29,3,50,22,10269,340,21,4,0,-9999
2015,1,29,4,28,11,10277,0,0,4,0,-9999
2015,1,29,5,33,17,10277,0,0,4,0,-9999
2015,1,29,6,17,6,10279,0,0,4,0,-9999
2015,1,29,7,17,6,10281,0,0,2,0,-9999
2015,1,29,8,11,0,10285,160,15,2,0,-9999
2015,1,29,9,11,0,10288,190,15,2,0,-9999
2015,1,29,10,6,-6,10287,150,15,2,0,-9999
2015,1,29,11,-6,-17,10288,160,26,0,0,-9999
2015,1,29,12,-6,-17,10287,130,26,0,0,-9999
2015,1,29,13,-6,-11,10287,170,21,2,0,-9999
2015,1,29,14,-17,-28,10289,0,0,2,0,-9999
2015,1,29,15,-11,-22,10278,340,21,6,0,-9999
2015,1,29,16,-6,-11,10292,0,0,4,0,-9999
2015,1,29,17,17,0,10287,0,0,-9999,0,-9999
2015,1,29,18,39,11,10289,350,21,6,0,-9999
2015,1,29,19,44,17,10283,330,26,-9999,0,-9999
2015,1,29,20,56,17,10271,310,31,-9999,0,-9999
2015,1,29,21,67,17,10258,330,31,6,0,-9999
2015,1,29,22,67,17,10251,330,31,-9999,0,-9999
2015,1,29,23,61,22,10252,300,31,-9999,0,-9999
2015,1,30,0,56,22,10253,270,26,8,0,-9999
2015,1,30,1,50,17,10243,280,26,-9999,0,-9999
2015,1,30,2,39,17,10255,290,21,-9999,0,-9999
2015,1,30,3,39,11,10253,0,0,6,0,-9999
2015,1,30,4,33,11,10257,160,15,-9999,0,-9999
2015,1,30,5,39,11,10255,0,0,-9999,0,-9999
2015,1,30,6,39,17,10246,0,0,8,0,-9999
2015,1,30,7,39,17,10241,0,0,-9999,0,-9999
2015,1,30,8,33,17,10234,0,0,-9999,0,-9999
2015,1,30,9,33,17,10229,0,0,8,0,-9999
2015,1,30,10,33,22,10229,260,21,-9999,0,-9999
2015,1,30,11,33,22,10225,0,0,-9999,0,-9999
2015,1,30,12,28,17,10217,0,0,6,0,-9999
2015,1,30,13,28,17,10210,0,0,-9999,0,-9999
2015,1,30,14,28,17,10209,350,21,-9999,0,-9999
2015,1,30,15,28,17,10207,290,15,6,0,-9999
2015,1,30,16,33,22,10205,0,0,-9999,0,-9999
2015,1,30,17,39,22,10202,300,15,-9999,0,-9999
2015,1,30,18,44,17,10198,250,15,8,0,-9999
2015,1,30,19,56,17,10187,0,0,-9999,0,-9999
2015,1,30,20,61,17,10176,340,26,-9999,0,-9999
2015,1,30,21,61,17,10171,280,21,8,0,-9999
2015,1,30,22,61,22,10164,290,15,-9999,-1,-9999
2015,1,30,23,56,22,10159,280,21,-9999,-1,-9999
2015,1,31,0,56,22,10153,280,21,8,0,-1
2015,1,31,1,50,22,10153,290,31,-9999,0,-9999
2015,1,31,2,44,17,10153,280,31,-9999,-1,-9999
2015,1,31,3,44,22,10152,280,31,8,-1,-9999
2015,1,31,4,50,22,10150,280,36,-9999,0,-9999
2015,1,31,5,50,22,10147,280,36,-9999,0,-9999
2015,1,31,6,50,22,10145,280,31,8,0,-1
2015,1,31,7,50,22,10141,290,36,-9999,0,-9999
2015,1,31,8,44,22,10140,290,41,-9999,0,-9999
2015,1,31,9,44,22,10139,280,36,8,0,-9999
2015,1,31,10,44,22,10140,290,21,-9999,0,-9999
2015,1,31,11,39,11,10140,270,21,-9999,0,-9999
2015,1,31,12,28,6,10140,360,15,4,0,-9999
2015,1,31,13,28,0,10145,300,31,4,0,-9999
2015,1,31,14,17,-6,10150,340,31,4,0,-9999
2015,1,31,15,17,-17,10163,310,36,6,0,-9999
2015,1,31,16,33,-6,10163,310,26,-9999,0,-9999
2015,1,31,17,33,-11,10165,300,15,4,0,-9999
2015,1,31,18,44,-6,10170,310,57,4,0,-9999
2015,1,31,19,56,-11,10170,320,62,2,0,-9999
2015,1,31,20,67,-6,10169,330,41,2,0,-9999
2015,1,31,21,78,-11,10168,330,72,2,0,-9999
2015,1,31,22,78,-22,10166,320,46,2,0,-9999
2015,1,31,23,72,-22,10173,300,51,2,0,-9999
2015,2,1,0,67,-17,10177,290,51,0,0,-9999
2015,2,1,1,50,-17,10188,290,36,0,0,-9999
2015,2,1,2,39,-11,10196,300,31,0,0,-9999
2015,2,1,3,33,-17,10202,290,26,0,0,-9999
2015,2,1,4,22,-17,10203,330,15,0,0,-9999
2015,2,1,5,17,-11,10211,350,21,0,0,-9999
2015,2,1,6,0,-22,10213,10,26,0,0,-9999
2015,2,1,7,-6,-22,10217,110,26,0,0,-9999
2015,2,1,8,-6,-22,10221,190,31,0,0,-9999
2015,2,1,9,-11,-28,10224,0,0,0,0,-9999
2015,2,1,10,-17,-33,10225,0,0,0,0,-9999
2015,2,1,11,-22,-44,10227,140,26,0,0,-9999
2015,2,1,12,-22,-44,10222,150,26,0,0,-9999
2015,2,1,13,-17,-44,10234,140,21,2,0,-9999
2015,2,1,14,-22,-44,10240,140,31,2,0,-9999
2015,2,1,15,-22,-44,10242,130,26,2,0,-9999
2015,2,1,16,0,-22,10246,150,31,2,0,-9999
2015,2,1,17,22,-17,10240,160,31,2,0,-9999
2015,2,1,18,44,-22,10243,0,0,4,0,-9999
2015,2,1,19,67,-22,10239,180,31,2,0,-9999
2015,2,1,20,83,-28,10229,200,21,2,0,-9999
2015,2,1,21,89,-44,10223,-9999,15,6,0,-9999
2015,2,1,22,89,-17,10220,280,26,-9999,0,-9999
2015,2,1,23,89,-22,10220,0,0,-9999,0,-9999
2015,2,2,0,83,-56,10204,170,41,8,0,-9999
2015,2,2,1,78,-56,10206,190,41,-9999,0,-9999
2015,2,2,2,61,-39,10206,190,15,-9999,0,-9999
2015,2,2,3,44,-11,10216,260,26,8,0,-9999
2015,2,2,4,39,0,10204,130,15,-9999,0,-9999
2015,2,2,5,39,0,10206,270,21,-9999,0,-9999
2015,2,2,6,44,6,10206,40,26,8,0,-9999
2015,2,2,7,50,-11,10200,120,36,-9999,0,-9999
2015,2,2,8,67,-33,10194,220,26,-9999,0,-9999
2015,2,2,9,50,-22,10199,0,0,8,0,-9999
2015,2,2,10,61,-22,10199,110,36,-9999,-1,-9999
2015,2,2,11,61,-11,10199,80,31,-9999,-1,-9999
2015,2,2,12,56,6,10202,140,51,8,0,0
2015,2,2,13,56,11,10205,140,31,-9999,0,-9999
2015,2,2,14,61,11,10210,140,36,-9999,-1,-9999
2015,2,2,15,61,22,10216,130,15,8,-1,-9999
2015,2,2,16,61,22,10224,120,31,-9999,-1,-9999
2015,2,2,17,67,33,10228,150,26,-9999,3,-9999
2015,2,2,18,83,39,10225,150,26,4,-1,3
2015,2,2,19,94,33,10214,170,26,4,0,-9999
2015,2,2,20,111,28,10198,170,36,4,0,-9999
2015,2,2,21,122,17,10186,150,26,4,0,-9999
2015,2,2,22,128,11,10179,0,0,-9999,0,-9999
2015,2,2,23,122,11,10174,0,0,-9999,0,-9999
2015,2,3,0,117,6,10172,170,26,8,0,-9999
2015,2,3,1,111,6,10169,180,21,-9999,0,-9999
2015,2,3,2,100,6,10167,130,41,-9999,0,-9999
2015,2,3,3,106,6,10165,150,41,8,0,-9999
2015,2,3,4,94,11,10168,0,0,-9999,-1,-9999
2015,2,3,5,100,11,10165,0,0,-9999,-1,-9999
2015,2,3,6,89,22,10169,40,21,8,-1,-1
2015,2,3,7,89,22,10170,40,21,-9999,-1,-9999
2015,2,3,8,94,17,10170,300,15,-9999,-1,-9999
2015,2,3,9,83,33,10168,0,0,8,-1,-9999
2015,2,3,10,72,33,10168,120,21,-9999,0,-9999
2015,2,3,11,56,28,10171,150,26,4,0,-9999
2015,2,3,12,56,33,10174,120,26,6,0,-1
2015,2,3,13,67,33,10175,140,26,-9999,0,-9999
2015,2,3,14,61,28,10177,170,21,-9999,0,-9999
2015,2,3,15,61,28,10184,150,21,6,0,-9999
2015,2,3,16,72,39,10187,120,15,4,0,-9999
2015,2,3,17,100,33,10185,150,31,-9999,0,-9999
2015,2,3,18,111,28,10184,130,26,6,0,-9999
2015,2,3,19,128,22,10176,0,0,-9999,0,-9999
2015,2,3,20,133,22,10162,140,26,-9999,0,-9999
2015,2,3,21,139,17,10154,190,57,6,0,-9999
2015,2,3,22,139,22,10152,190,36,-9999,0,-9999
2015,2,3,23,144,17,10145,190,31,-9999,0,-9999
2015,2,4,0,139,17,10143,190,57,8,-1,-1
2015,2,4,1,133,17,10147,190,41,-9999,-1,-9999
2015,2,4,2,128,22,10151,190,41,-9999,0,-9999
2015,2,4,3,122,22,10157,290,26,6,0,-9999
2015,2,4,4,117,28,10157,300,26,-9999,0,-9999
2015,2,4,5,122,22,10154,140,26,-9999,0,-9999
2015,2,4,6,122,17,10151,170,46,6,0,-1
2015,2,4,7,117,22,10150,120,26,-9999,0,-9999
2015,2,4,8,111,28,10155,340,41,-9999,0,-9999
2015,2,4,9,89,44,10160,330,36,8,0,-9999
2015,2,4,10,72,44,10167,280,41,-9999,-1,-9999
2015,2,4,11,72,44,10175,330,41,-9999,5,-9999
2015,2,4,12,67,50,10182,290,36,8,-1,5
2015,2,4,13,61,50,10184,260,15,-9999,3,-9999
2015,2,4,14,56,44,10193,230,26,-9999,0,-9999
2015,2,4,15,56,44,10201,0,0,6,0,-9999
2015,2,4,16,67,50,10202,0,0,-9999,0,-9999
2015,2,4,17,83,56,10202,140,26,-9999,0,-9999
2015,2,4,18,100,56,10204,0,0,4,0,3
2015,2,4,19,117,50,10201,0,0,-9999,0,-9999
2015,2,4,20,128,39,10196,10,21,-9999,0,-9999
2015,2,4,21,133,33,10191,330,21,6,0,-9999
2015,2,4,22,139,33,10191,340,21,-9999,0,-9999
2015,2,4,23,139,28,10190,350,26,-9999,0,-9999
2015,2,5,0,128,11,10191,0,0,6,0,-9999
2015,2,5,1,106,28,10195,360,26,-9999,0,-9999
2015,2,5,2,100,22,10202,0,0,-9999,0,-9999
2015,2,5,3,94,17,10206,160,26,6,0,-9999
2015,2,5,4,89,17,10208,160,31,-9999,0,-9999
2015,2,5,5,83,11,10204,120,41,-9999,0,-9999
2015,2,5,6,72,6,10203,150,36,4,0,-9999
2015,2,5,7,72,0,10200,130,46,2,0,-9999
2015,2,5,8,72,-6,10198,130,46,4,0,-9999
2015,2,5,9,72,0,10193,140,51,4,0,-9999
2015,2,5,10,67,-6,10194,120,51,4,0,-9999
2015,2,5,11,61,-11,10194,130,41,4,0,-9999
2015,2,5,12,67,-17,10192,140,57,4,0,-9999
2015,2,5,13,61,-17,10196,140,46,4,0,-9999
2015,2,5,14,50,-22,10200,120,51,4,0,-9999
2015,2,5,15,50,-22,10209,120,46,4,0,-9999
2015,2,5,16,83,-28,10204,150,41,4,0,-9999
2015,2,5,17,106,-28,10202,140,67,4,0,-9999
2015,2,5,18,128,-22,10199,140,57,6,0,-9999
2015,2,5,19,161,-39,10185,150,51,-9999,0,-9999
2015,2,5,20,172,-61,10171,180,103,-9999,0,-9999
2015,2,5,21,172,-67,10162,180,93,6,0,-9999
2015,2,5,22,178,-61,10156,180,82,-9999,0,-9999
2015,2,5,23,183,-67,10153,180,51,-9999,0,-9999
2015,2,6,0,161,-22,10153,290,26,6,0,-9999
2015,2,6,1,122,17,10162,0,0,-9999,0,-9999
2015,2,6,2,100,33,10173,350,21,-9999,0,-9999
2015,2,6,3,78,33,10180,280,21,6,0,-9999
2015,2,6,4,78,28,10173,0,0,-9999,0,-9999
2015,2,6,5,94,22,10168,0,0,-9999,0,-9999
2015,2,6,6,133,-39,10162,160,46,6,0,-9999
2015,2,6,7,133,-50,10160,140,72,-9999,0,-9999
2015,2,6,8,139,-56,10157,160,77,-9999,0,-9999
2015,2,6,9,139,-56,10160,160,46,6,0,-9999
2015,2,6,10,117,-44,10161,140,41,-9999,0,-9999
2015,2,6,11,128,-61,10159,160,46,-9999,0,-9999
2015,2,6,12,100,-44,10167,120,41,6,0,-9999
2015,2,6,13,100,-44,10173,140,41,-9999,0,-9999
2015,2,6,14,83,-44,10171,110,31,-9999,0,-9999
2015,2,6,15,133,-72,10167,170,103,4,0,-9999
2015,2,6,16,122,-61,10174,180,41,4,0,-9999
2015,2,6,17,144,-61,10156,160,51,4,0,-9999
2015,2,6,18,167,-72,10149,170,98,6,0,-9999
2015,2,6,19,178,-78,10139,180,108,4,0,-9999
2015,2,6,20,183,-83,10131,170,113,-9999,0,-9999
2015,2,6,21,189,-94,10119,170,93,6,0,-9999
2015,2,6,22,189,-89,10116,170,77,-9999,0,-9999
2015,2,6,23,189,-83,10115,170,88,-9999,0,-9999
2015,2,7,0,178,-83,10117,170,51,6,0,-9999
2015,2,7,1,172,-83,10117,170,67,-9999,0,-9999
2015,2,7,2,167,-89,10127,150,57,4,0,-9999
2015,2,7,3,172,-89,10122,170,77,6,0,-9999
2015,2,7,4,172,-78,10118,160,98,-9999,0,-9999
2015,2,7,5,167,-78,10111,150,113,-9999,0,-9999
2015,2,7,6,167,-83,10109,180,108,6,0,-9999
2015,2,7,7,161,-78,10122,150,82,-9999,0,-9999
2015,2,7,8,156,-72,10116,160,98,-9999,0,-9999
2015,2,7,9,156,-78,10116,180,93,6,0,-9999
2015,2,7,10,150,-83,10102,170,108,-9999,0,-9999
2015,2,7,11,150,-72,10111,170,77,-9999,0,-9999
2015,2,7,12,144,-72,10107,180,67,6,0,-9999
2015,2,7,13,150,-72,10110,180,77,-9999,0,-9999
2015,2,7,14,144,-67,10113,160,82,-9999,0,-9999
2015,2,7,15,150,-67,10115,160,93,6,0,-9999
2015,2,7,16,150,-56,10128,170,72,-9999,0,-9999
2015,2,7,17,156,-61,10132,180,62,-9999,0,-9999
2015,2,7,18,161,-61,10131,180,82,6,0,-9999
2015,2,7,19,178,-61,10129,180,88,4,0,-9999
2015,2,7,20,194,-56,-9999,250,67,2,0,-9999
2015,2,7,21,200,-50,10122,290,72,2,0,-9999
2015,2,7,22,194,-56,10124,300,72,4,0,-9999
2015,2,7,23,194,-56,10123,330,36,-9999,0,-9999
2015,2,8,0,183,-50,10123,10,21,6,0,-9999
2015,2,8,1,167,-44,10128,0,0,-9999,0,-9999
2015,2,8,2,161,-22,10133,320,26,-9999,0,-9999
2015,2,8,3,156,-28,10131,40,26,8,-1,-9999
2015,2,8,4,144,-11,10140,40,15,-9999,-1,-9999
2015,2,8,5,139,0,10138,350,36,-9999,-1,-9999
2015,2,8,6,122,11,10146,0,0,8,0,0
2015,2,8,7,111,50,10178,310,124,-9999,3,-9999
2015,2,8,8,100,61,10177,30,62,-9999,-1,-9999
2015,2,8,9,83,50,10182,230,31,6,0,-9999
2015,2,8,10,67,50,10190,230,31,2,0,-9999
2015,2,8,11,56,39,10201,350,26,4,0,-9999
2015,2,8,12,56,39,10207,160,31,2,0,3
2015,2,8,13,50,28,10211,150,31,2,0,-9999
2015,2,8,14,50,33,10215,130,41,2,0,-9999
2015,2,8,15,50,28,10215,150,36,2,0,-9999
2015,2,8,16,78,39,10218,170,26,0,0,-9999
2015,2,8,17,100,33,10220,130,21,0,0,-9999
2015,2,8,18,122,28,10225,170,15,2,0,-9999
2015,2,8,19,144,-6,10221,0,0,2,0,-9999
2015,2,8,20,161,-22,10209,0,0,2,0,-9999
2015,2,8,21,167,-39,10196,0,0,2,0,-9999
2015,2,8,22,172,-44,10191,130,21,2,0,-9999
2015,2,8,23,172,-22,10185,0,0,2,0,-9999
2015,2,9,0,172,-22,10179,160,21,2,0,-9999
2015,2,9,1,161,-22,10178,0,0,2,0,-9999
