year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2015,4,27,5,78,67,10086,0,0,-9999,0,-9999
2015,4,27,6,67,56,10086,0,0,-9999,0,-9999
2015,4,27,7,56,44,10079,0,0,-9999,0,-9999
2015,4,27,8,50,44,10079,0,0,-9999,0,-9999
2015,4,27,9,44,39,10078,0,0,-9999,0,-9999
2015,4,27,10,44,39,10080,0,0,-9999,0,-9999
2015,4,27,11,44,44,10089,0,0,-9999,0,-9999
2015,4,27,12,78,72,10093,0,0,-9999,0,-9999
2015,4,27,13,111,83,10094,310,21,-9999,0,-9999
2015,4,27,14,139,61,10102,-9999,31,-9999,0,-9999
2015,4,27,15,156,56,10106,-9999,21,-9999,0,-9999
2015,4,27,16,172,44,10108,-9999,31,-9999,0,-9999
2015,4,27,17,178,28,10100,270,41,-9999,0,-9999
2015,4,27,18,183,28,10089,280,36,-9999,0,-9999
2015,4,27,19,189,39,10087,-9999,26,-9999,0,-9999
2015,4,27,20,189,22,10085,270,36,-9999,0,-9999
2015,4,27,21,194,17,10093,310,51,-9999,0,-9999
2015,4,27,22,183,6,10092,310,46,-9999,0,-9999
2015,4,27,23,183,17,10096,330,36,-9999,0,-9999
2015,4,28,0,161,6,10110,330,26,-9999,0,-9999
2015,4,28,1,144,-6,10123,-9999,21,-9999,0,-9999
2015,4,28,2,133,-6,10126,-9999,15,-9999,0,-9999
2015,4,28,3,122,0,10136,0,0,-9999,0,-9999
2015,4,28,4,111,0,10134,0,0,-9999,0,-9999
2015,4,28,5,78,22,10135,0,0,-9999,0,-9999
2015,4,28,6,61,22,10134,0,0,-9999,0,-9999
2015,4,28,7,56,22,10134,0,0,-9999,0,-9999
2015,4,28,8,50,17,10134,0,0,-9999,0,-9999
2015,4,28,9,56,17,10140,0,0,-9999,0,-9999
2015,4,28,10,56,17,10144,30,21,-9999,0,-9999
2015,4,28,11,61,17,10146,360,15,-9999,0,-9999
2015,4,28,12,89,22,10152,10,26,-9999,0,-9999
2015,4,28,13,106,28,10154,-9999,26,-9999,0,-9999
2015,4,28,14,122,22,10157,-9999,26,-9999,0,-9999
2015,4,28,15,139,22,10155,30,36,-9999,0,-9999
2015,4,28,16,156,33,10153,-9999,15,-9999,0,-9999
2015,4,28,17,167,33,10148,0,0,-9999,0,-9999
2015,4,28,18,178,33,10141,-9999,15,-9999,0,-9999
2015,4,28,19,194,44,10135,80,31,-9999,0,-9999
2015,4,28,20,194,61,10127,220,15,-9999,0,-9999
2015,4,28,21,200,44,10119,80,21,-9999,0,-9999
2015,4,28,22,194,39,10119,10,36,-9999,0,-9999
2015,4,28,23,189,44,10120,0,0,-9999,0,-9999
2015,4,29,0,156,56,10125,0,0,4,0,-9999
2015,4,29,1,128,72,10128,0,0,4,0,-9999
2015,4,29,2,117,72,10128,0,0,4,0,-9999
2015,4,29,3,117,72,10130,0,0,4,0,-9999
2015,4,29,4,89,61,10126,0,0,4,0,-9999
2015,4,29,5,94,61,10124,0,0,-9999,0,-9999
2015,4,29,6,94,61,10119,0,0,6,0,-9999
2015,4,29,7,89,67,10112,0,0,-9999,0,-9999
2015,4,29,8,72,61,10111,0,0,-9999,0,-9999
2015,4,29,9,72,56,10112,0,0,4,0,-9999
2015,4,29,10,67,56,10111,0,0,-9999,0,-9999
2015,4,29,11,72,61,10112,0,0,-9999,0,-9999
2015,4,29,12,100,89,10113,0,0,6,0,-9999
2015,4,29,13,133,106,10109,0,0,-9999,0,-9999
2015,4,29,14,172,83,10106,230,26,-9999,0,-9999
2015,4,29,15,178,61,10103,0,0,-9999,0,-9999
2015,4,29,16,183,67,10101,-9999,15,-9999,0,-9999
2015,4,29,17,200,67,10090,-9999,15,-9999,0,-9999
2015,4,29,18,200,67,10085,-9999,15,6,0,-9999
2015,4,29,19,200,61,10079,-9999,21,-9999,0,-9999
2015,4,29,20,200,61,10072,0,0,-9999,0,-9999
2015,4,29,21,183,89,10073,240,26,-9999,0,-9999
2015,4,29,22,172,83,10074,240,26,-9999,0,-9999
2015,4,29,23,167,78,10067,250,21,-9999,0,-9999
2015,4,30,0,161,78,10074,240,31,6,0,-9999
2015,4,30,1,150,83,10072,260,26,-9999,0,-9999
2015,4,30,2,133,94,10078,0,0,-9999,0,-9999
2015,4,30,3,128,94,10077,0,0,-9999,0,-9999
2015,4,30,4,128,100,10075,0,0,-9999,0,-9999
2015,4,30,5,128,100,10074,0,0,-9999,0,-9999
2015,4,30,6,122,106,10070,220,15,6,-1,-1
2015,4,30,7,122,106,10065,0,0,-9999,-1,-9999
2015,4,30,8,122,106,10063,0,0,-9999,3,-9999
2015,4,30,9,117,111,10060,0,0,-9999,-1,-9999
2015,4,30,10,117,111,10062,0,0,-9999,-1,-9999
2015,4,30,11,122,111,10064,150,15,-9999,-1,-9999
2015,4,30,12,133,117,10068,0,0,6,-1,3
2015,4,30,13,144,122,10063,0,0,-9999,0,-9999
2015,4,30,14,167,100,10064,0,0,-9999,0,-9999
2015,4,30,15,183,100,10061,100,31,4,0,-9999
2015,4,30,16,194,100,10061,-9999,21,4,0,-9999
2015,4,30,17,211,117,10056,0,0,4,0,-9999
2015,4,30,18,211,106,10051,-9999,15,4,0,-9999
2015,4,30,19,206,89,10047,170,21,-9999,0,-9999
2015,4,30,20,217,117,10039,110,41,-9999,0,-9999
2015,4,30,21,211,111,10035,140,41,4,0,-9999
2015,4,30,22,194,111,10037,130,46,-9999,0,-9999
2015,4,30,23,139,122,10058,50,82,-9999,229,-9999
2015,5,1,0,128,117,10059,60,51,6,13,240
2015,5,1,1,128,111,10081,320,31,-9999,-1,-9999
2015,5,1,2,122,111,10083,40,41,-9999,8,-9999
2015,5,1,3,111,106,10088,0,0,-9999,-1,-9999
2015,5,1,4,111,111,10089,280,15,-9999,0,-9999
2015,5,1,5,111,106,10091,0,0,-9999,0,-9999
2015,5,1,6,111,106,10087,0,0,6,0,8
2015,5,1,7,117,111,10087,0,0,-9999,-1,-9999
2015,5,1,8,117,111,10071,80,41,-9999,8,-9999
2015,5,1,9,122,111,10077,320,21,-9999,-1,-9999
2015,5,1,10,122,117,10083,0,0,-9999,3,-9999
2015,5,1,11,117,111,10092,50,31,-9999,-1,-9999
2015,5,1,12,117,111,10099,0,0,8,38,50
2015,5,1,13,122,111,10104,30,26,-9999,3,-9999
2015,5,1,14,122,111,10108,-9999,15,-9999,5,-9999
2015,5,1,15,122,111,10114,20,31,-9999,28,-9999
2015,5,1,16,122,111,10120,360,36,-9999,23,-9999
2015,5,1,17,128,117,10124,10,41,-9999,23,-9999
2015,5,1,18,128,117,10130,20,31,8,13,90
2015,5,1,19,139,117,10132,30,46,-9999,5,-9999
2015,5,1,20,144,117,10131,20,36,-9999,-1,-9999
2015,5,1,21,144,111,10134,40,46,-9999,0,-9999
2015,5,1,22,144,100,10138,40,36,4,0,-9999
2015,5,1,23,139,94,10143,60,41,-9999,0,-9999
2015,5,2,0,128,100,10149,0,0,6,0,8
2015,5,2,1,117,100,10154,0,0,-9999,0,-9999
2015,5,2,2,117,106,10158,0,0,-9999,0,-9999
2015,5,2,3,106,100,10162,0,0,-9999,0,-9999
2015,5,2,4,117,106,10162,0,0,-9999,0,-9999
2015,5,2,5,111,106,10158,0,0,-9999,0,-9999
2015,5,2,6,111,106,10157,280,15,6,0,-9999
2015,5,2,7,100,94,10153,0,0,-9999,0,-9999
2015,5,2,8,94,89,10154,0,0,4,0,-9999
2015,5,2,9,89,78,10156,0,0,4,0,-9999
2015,5,2,10,83,78,10158,0,0,2,0,-9999
2015,5,2,11,78,72,10163,0,0,2,0,-9999
2015,5,2,12,100,94,10169,0,0,0,0,-9999
2015,5,2,13,144,106,10171,-9999,15,2,0,-9999
2015,5,2,14,172,106,10175,20,36,2,0,-9999
2015,5,2,15,189,100,10175,20,31,2,0,-9999
2015,5,2,16,206,94,10177,-9999,31,4,0,-9999
2015,5,2,17,211,100,10177,30,41,4,0,-9999
2015,5,2,18,206,89,10174,40,31,6,0,-9999
2015,5,2,19,211,89,10173,40,36,-9999,0,-9999
2015,5,2,20,217,94,10170,20,21,-9999,0,-9999
2015,5,2,21,222,89,10166,-9999,21,-9999,0,-9999
2015,5,2,22,217,94,10169,20,31,-9999,0,-9999
2015,5,2,23,200,100,10170,0,0,-9999,0,-9999
2015,5,3,0,178,106,10175,0,0,6,0,-9999
2015,5,3,1,144,111,10181,0,0,4,0,-9999
2015,5,3,2,128,100,10191,0,0,4,0,-9999
2015,5,3,3,128,100,10195,0,0,4,0,-9999
2015,5,3,4,111,94,10195,0,0,4,0,-9999
2015,5,3,5,106,94,10197,0,0,2,0,-9999
2015,5,3,6,100,89,10198,0,0,2,0,-9999
2015,5,3,7,100,83,10195,0,0,2,0,-9999
2015,5,3,8,94,83,10196,0,0,4,0,-9999
2015,5,3,9,83,72,10201,310,21,2,0,-9999
2015,5,3,10,83,72,10204,0,0,4,0,-9999
2015,5,3,11,89,83,10211,0,0,2,0,-9999
2015,5,3,12,122,111,10219,0,0,2,0,-9999
2015,5,3,13,161,111,10226,270,21,4,0,-9999
2015,5,3,14,183,106,10226,270,31,2,0,-9999
2015,5,3,15,217,106,10226,-9999,21,2,0,-9999
2015,5,3,16,239,117,10226,220,26,4,0,-9999
2015,5,3,17,239,67,10222,210,15,-9999,0,-9999
2015,5,3,18,250,89,10218,-9999,15,6,0,-9999
2015,5,3,19,244,61,10214,0,0,-9999,0,-9999
2015,5,3,20,244,56,10210,0,0,-9999,0,-9999
2015,5,3,21,256,83,10207,160,21,-9999,0,-9999
2015,5,3,22,239,72,10209,270,21,4,0,-9999
2015,5,3,23,233,83,10210,250,15,4,0,-9999
2015,5,4,0,200,94,10212,0,0,4,0,-9999
2015,5,4,1,178,106,10215,0,0,4,0,-9999
2015,5,4,2,161,94,10224,0,0,2,0,-9999
2015,5,4,3,156,94,10229,0,0,2,0,-9999
2015,5,4,4,172,89,10233,200,41,2,0,-9999
2015,5,4,5,167,89,10238,210,41,2,0,-9999
2015,5,4,6,150,100,10239,220,36,2,0,-9999
2015,5,4,7,139,106,10238,240,21,2,0,-9999
2015,5,4,8,144,111,10237,0,0,2,0,-9999
2015,5,4,9,133,111,10238,0,0,2,0,-9999
2015,5,4,10,122,111,10244,0,0,4,0,-9999
2015,5,4,11,122,111,10250,0,0,2,0,-9999
2015,5,4,12,156,128,10261,210,26,4,0,-9999
2015,5,4,13,189,139,10262,230,36,4,0,-9999
2015,5,4,14,211,139,10265,250,36,4,0,-9999
2015,5,4,15,228,139,10265,210,26,2,0,-9999
2015,5,4,16,250,139,10264,260,51,2,0,-9999
2015,5,4,17,261,150,10259,220,51,4,0,-9999
2015,5,4,18,267,144,10256,240,62,4,0,-9999
2015,5,4,19,267,133,10252,220,51,4,0,-9999
2015,5,4,20,256,117,10246,200,36,-9999,0,-9999
2015,5,4,21,272,122,10241,220,57,4,0,-9999
2015,5,4,22,267,117,10241,200,46,4,0,-9999
2015,5,4,23,250,111,10238,190,46,2,0,-9999
2015,5,5,0,239,111,10243,180,26,4,0,-9999
2015,5,5,1,217,111,10248,180,26,4,0,-9999
2015,5,5,2,211,117,10254,180,41,2,0,-9999
2015,5,5,3,206,122,10261,200,51,0,0,-9999
2015,5,5,4,194,122,10265,200,46,0,0,-9999
2015,5,5,5,183,122,10270,210,36,2,0,-9999
2015,5,5,6,172,122,10270,220,31,2,0,-9999
2015,5,5,7,161,122,10266,240,15,2,0,-9999
2015,5,5,8,150,117,10264,220,26,0,0,-9999
2015,5,5,9,144,117,10264,230,21,2,0,-9999
2015,5,5,10,139,117,10268,210,31,2,0,-9999
2015,5,5,11,133,117,10272,230,26,2,0,-9999
2015,5,5,12,167,133,10278,230,31,2,0,-9999
2015,5,5,13,200,133,10278,230,46,2,0,-9999
2015,5,5,14,222,128,10276,240,57,2,0,-9999
2015,5,5,15,233,139,10277,210,46,2,0,-9999
2015,5,5,16,250,144,10272,230,51,2,0,-9999
2015,5,5,17,256,150,10265,230,46,2,0,-9999
2015,5,5,18,267,144,10258,220,46,2,0,-9999
2015,5,5,19,272,150,10252,210,36,2,0,-9999
2015,5,5,20,278,144,10245,-9999,15,4,0,-9999
2015,5,5,21,272,139,10240,190,31,4,0,-9999
2015,5,5,22,267,128,10238,170,26,4,0,-9999
2015,5,5,23,256,128,10237,170,36,4,0,-9999
2015,5,6,0,239,122,10235,170,36,2,0,-9999
2015,5,6,1,222,122,10241,160,21,2,0,-9999
2015,5,6,2,217,111,10248,170,41,2,0,-9999
2015,5,6,3,200,106,10253,160,31,4,0,-9999
2015,5,6,4,189,106,10256,170,21,-9999,0,-9999
2015,5,6,5,172,111,10252,170,21,-9999,0,-9999
2015,5,6,6,167,111,10251,0,0,4,0,-9999
2015,5,6,7,161,117,10244,180,21,-9999,0,-9999
2015,5,6,8,150,117,10242,0,0,4,0,-9999
2015,5,6,9,133,111,10239,0,0,4,0,-9999
2015,5,6,10,122,111,10241,0,0,4,0,-9999
2015,5,6,11,122,111,10243,0,0,4,0,-9999
2015,5,6,12,161,133,10244,0,0,4,0,-9999
2015,5,6,13,189,144,10241,220,15,-9999,0,-9999
2015,5,6,14,217,150,10239,240,15,-9999,0,-9999
2015,5,6,15,233,139,10237,0,0,-9999,0,-9999
2015,5,6,16,250,139,10233,-9999,21,-9999,0,-9999
2015,5,6,17,261,139,10228,100,26,-9999,0,-9999
2015,5,6,18,267,133,10219,80,26,6,0,-9999
2015,5,6,19,278,133,10213,110,26,-9999,0,-9999
2015,5,6,20,278,128,10208,90,41,-9999,0,-9999
2015,5,6,21,272,133,10205,150,41,-9999,0,-9999
2015,5,6,22,261,133,10203,170,46,-9999,0,-9999
2015,5,6,23,250,133,10201,130,31,-9999,0,-9999
2015,5,7,0,233,133,10202,130,26,8,0,-9999
2015,5,7,1,217,111,10206,120,15,-9999,0,-9999
2015,5,7,2,189,117,10211,0,0,-9999,0,-9999
2015,5,7,3,194,117,10213,0,0,-9999,0,-9999
2015,5,7,4,189,117,10213,130,31,-9999,0,-9999
2015,5,7,5,183,117,10212,130,26,-9999,0,-9999
2015,5,7,6,178,122,10207,110,15,8,0,-9999
2015,5,7,7,161,122,10202,0,0,-9999,0,-9999
2015,5,7,8,156,128,10202,0,0,-9999,0,-9999
2015,5,7,9,150,128,10202,0,0,-9999,0,-9999
2015,5,7,10,156,133,10202,40,15,-9999,0,-9999
2015,5,7,11,156,133,10207,40,21,-9999,0,-9999
2015,5,7,12,167,139,10209,30,26,6,0,-9999
2015,5,7,13,189,144,10212,50,36,-9999,0,-9999
2015,5,7,14,211,144,10214,60,41,-9999,0,-9999
2015,5,7,15,233,133,10214,70,41,-9999,0,-9999
2015,5,7,16,250,128,10214,50,57,-9999,0,-9999
2015,5,7,17,256,133,10209,60,67,4,0,-9999
2015,5,7,18,272,144,10200,50,51,4,0,-9999
2015,5,7,19,272,139,10194,80,57,-9999,0,-9999
2015,5,7,20,272,139,10186,60,62,4,0,-9999
2015,5,7,21,278,139,10183,60,51,4,0,-9999
2015,5,7,22,267,139,10183,50,57,4,0,-9999
2015,5,7,23,256,139,10184,80,57,4,0,-9999
2015,5,8,0,239,139,10184,70,41,4,0,-9999
2015,5,8,1,200,133,10185,60,26,4,0,-9999
2015,5,8,2,200,133,10187,70,26,2,0,-9999
2015,5,8,3,194,122,10187,70,31,2,0,-9999
2015,5,8,4,189,117,10189,70,26,2,0,-9999
2015,5,8,5,167,111,10188,60,21,2,0,-9999
2015,5,8,6,156,111,10185,60,26,2,0,-9999
2015,5,8,7,156,117,10182,60,26,2,0,-9999
2015,5,8,8,156,122,10183,30,26,2,0,-9999
2015,5,8,9,150,122,10187,0,0,2,0,-9999
2015,5,8,10,144,122,10190,20,21,4,0,-9999
2015,5,8,11,150,128,10194,30,26,4,0,-9999
2015,5,8,12,172,139,10198,30,21,4,0,-9999
2015,5,8,13,194,150,10195,50,41,4,0,-9999
2015,5,8,14,222,156,10195,50,46,4,0,-9999
2015,5,8,15,239,150,10196,30,36,4,0,-9999
2015,5,8,16,256,144,10199,40,46,4,0,-9999
2015,5,8,17,256,139,10192,30,41,4,0,-9999
2015,5,8,18,272,139,10188,50,51,4,0,-9999
2015,5,8,19,267,139,10182,80,51,-9999,0,-9999
2015,5,8,20,272,156,10176,70,46,-9999,0,-9999
2015,5,8,21,261,156,10175,80,57,-9999,0,-9999
2015,5,8,22,256,161,10177,90,41,-9999,0,-9999
2015,5,8,23,250,156,10177,90,51,4,0,-9999
2015,5,9,0,233,161,10179,80,31,4,0,-9999
2015,5,9,1,217,161,10184,60,26,4,0,-9999
2015,5,9,2,217,167,10192,90,31,4,0,-9999
2015,5,9,3,217,167,10196,80,31,-9999,0,-9999
2015,5,9,4,206,172,10196,80,36,4,0,-9999
2015,5,9,5,194,172,10199,70,26,2,0,-9999
2015,5,9,6,189,172,10196,90,36,2,0,-9999
2015,5,9,7,189,172,10197,80,26,-9999,0,-9999
2015,5,9,8,189,172,10195,80,31,-9999,0,-9999
2015,5,9,9,189,172,10199,40,41,-9999,0,-9999
2015,5,9,10,189,172,10202,60,36,-9999,0,-9999
2015,5,9,11,189,172,10209,50,31,-9999,0,-9999
2015,5,9,12,194,172,10212,50,41,8,0,-9999
2015,5,9,13,206,172,10218,50,41,-9999,0,-9999
2015,5,9,14,217,172,10222,50,36,-9999,0,-9999
2015,5,9,15,244,183,10216,30,41,4,0,-9999
2015,5,9,16,261,178,10212,50,67,4,0,-9999
2015,5,9,17,272,172,10205,50,67,4,0,-9999
2015,5,9,18,272,161,10197,70,51,4,0,-9999
2015,5,9,19,278,161,10191,90,67,4,0,-9999
2015,5,9,20,289,167,10190,70,46,-9999,0,-9999
2015,5,9,21,289,167,10183,80,67,-9999,0,-9999
2015,5,9,22,261,178,10189,150,57,-9999,0,-9999
2015,5,9,23,211,189,10193,110,46,-9999,8,-9999
2015,5,10,0,217,189,10189,60,26,4,0,8
2015,5,10,1,211,178,10195,70,26,4,0,-9999
2015,5,10,2,211,183,10201,70,21,4,0,-9999
2015,5,10,3,210,180,-9999,70,31,-9999,0,-9999
2015,5,10,4,211,189,10200,60,36,-9999,0,-9999
2015,5,10,5,211,189,10199,60,31,-9999,0,-9999
2015,5,10,6,211,189,10195,50,36,8,0,-9999
2015,5,10,7,206,189,10189,40,46,-9999,0,-9999
2015,5,10,8,206,189,10185,30,36,-9999,-1,-9999
2015,5,10,9,206,189,10184,50,36,-9999,-1,-9999
2015,5,10,10,206,194,10186,30,31,-9999,5,-9999
2015,5,10,11,206,194,10192,40,51,-9999,-1,-9999
2015,5,10,12,206,194,10192,40,46,8,-1,5
2015,5,10,13,211,194,10191,60,46,-9999,3,-9999
2015,5,10,14,217,200,10193,60,26,-9999,0,-9999
2015,5,10,15,228,206,10194,40,41,-9999,-1,-9999
2015,5,10,16,239,206,10192,70,36,-9999,5,-9999
2015,5,10,17,239,194,10193,80,51,-9999,0,-9999
2015,5,10,18,239,189,10187,80,41,8,0,8
2015,5,10,19,244,189,10185,70,57,-9999,0,-9999
2015,5,10,20,250,189,10176,90,67,-9999,0,-9999
2015,5,10,21,222,178,10179,90,41,-9999,-1,-9999
2015,5,10,22,211,178,10174,60,41,-9999,-1,-9999
2015,5,10,23,222,183,10172,50,41,-9999,0,-9999
2015,5,11,0,217,194,10173,40,41,8,5,3
2015,5,11,1,217,194,10172,60,57,-9999,23,-9999
2015,5,11,2,206,189,10169,40,31,-9999,3,-9999
2015,5,11,3,210,190,-9999,30,41,-9999,-1,-9999
2015,5,11,4,206,194,10159,20,41,-9999,3,-9999
2015,5,11,5,206,194,10157,10,31,-9999,8,-9999
2015,5,11,6,206,194,10151,10,41,8,10,50
2015,5,11,7,206,194,10150,-9999,26,-9999,5,-9999
2015,5,11,8,206,194,10149,-9999,15,-9999,13,-9999
2015,5,11,9,206,194,10152,-9999,31,-9999,-1,-9999
2015,5,11,10,206,194,10157,-9999,26,-9999,5,-9999
2015,5,11,11,206,194,10167,-9999,31,-9999,3,-9999
2015,5,11,12,206,194,10174,330,31,8,0,30
2015,5,11,13,206,194,10176,320,26,-9999,0,-9999
2015,5,11,14,217,200,10182,340,26,-9999,-9999,-9999
2015,5,11,15,250,200,10183,360,41,-9999,-9999,-9999
2015,5,11,16,256,200,10186,300,31,-9999,0,-9999
2015,5,11,17,267,206,10183,280,41,-9999,0,-9999
2015,5,11,18,278,194,10179,280,41,6,0,-9999
2015,5,11,19,294,194,10175,260,36,4,0,-9999
2015,5,11,20,300,206,10166,260,41,4,0,-9999
2015,5,11,21,300,194,10160,250,46,4,0,-9999
2015,5,11,22,300,200,10157,210,57,4,0,-9999
2015,5,11,23,289,200,10160,210,46,4,0,-9999
2015,5,12,0,278,200,10170,180,21,4,0,-9999
2015,5,12,1,256,194,10176,210,67,-9999,0,-9999
2015,5,12,2,244,189,10182,220,57,4,0,-9999
2015,5,12,3,228,183,10180,230,51,4,0,-9999
2015,5,12,4,222,183,10184,220,46,-9999,0,-9999
2015,5,12,5,217,183,10182,230,51,-9999,0,-9999
2015,5,12,6,211,189,10178,230,41,6,0,-9999
2015,5,12,7,206,189,10175,220,31,-9999,0,-9999
2015,5,12,8,206,189,10177,220,41,-9999,0,-9999
2015,5,12,9,200,194,10180,240,26,-9999,0,-9999
2015,5,12,10,206,194,10179,210,41,4,0,-9999
2015,5,12,11,206,194,10184,230,26,-9999,0,-9999
2015,5,12,12,217,200,10188,230,46,6,0,-9999
2015,5,12,13,222,194,10188,230,51,-9999,0,-9999
2015,5,12,14,250,206,10185,220,36,-9999,0,-9999
2015,5,12,15,267,211,10188,230,31,-9999,0,-9999
2015,5,12,16,278,217,10184,230,41,4,0,-9999
2015,5,12,17,289,211,10179,270,26,-9999,0,-9999
2015,5,12,18,300,217,10171,240,51,4,0,-9999
2015,5,12,19,294,211,10163,240,57,-9999,0,-9999
2015,5,12,20,289,200,10157,240,67,-9999,0,-9999
2015,5,12,21,294,206,10150,240,51,-9999,0,-9999
2015,5,12,22,289,194,10147,260,31,-9999,0,-9999
2015,5,12,23,278,200,10146,250,31,-9999,0,-9999
2015,5,13,0,256,200,10150,240,31,6,0,-9999
2015,5,13,1,239,189,10157,240,26,-9999,0,-9999
2015,5,13,2,239,183,10162,240,36,4,0,-9999
2015,5,13,3,233,183,10168,250,21,-9999,0,-9999
2015,5,13,4,217,183,10170,260,15,-9999,0,-9999
2015,5,13,5,206,178,10169,240,21,-9999,0,-9999
2015,5,13,6,217,161,10167,-9999,15,6,0,-9999
2015,5,13,7,211,144,10170,0,0,-9999,0,-9999
2015,5,13,8,206,111,10174,0,0,-9999,0,-9999
2015,5,13,9,194,100,10182,0,0,-9999,0,-9999
2015,5,13,10,189,94,10186,0,0,-9999,0,-9999
2015,5,13,11,183,89,10196,0,0,-9999,0,-9999
2015,5,13,12,183,100,10210,0,0,6,0,-9999
2015,5,13,13,194,94,10219,-9999,26,-9999,0,-9999
2015,5,13,14,206,94,10223,330,21,-9999,0,-9999
2015,5,13,15,228,94,10226,340,31,4,0,-9999
2015,5,13,16,233,89,10229,-9999,15,4,0,-9999
2015,5,13,17,239,89,10223,0,0,2,0,-9999
2015,5,13,18,250,100,10213,-9999,15,2,0,-9999
2015,5,13,19,256,89,10211,-9999,26,2,0,-9999
2015,5,13,20,261,89,10209,-9999,15,2,0,-9999
2015,5,13,21,261,56,10206,-9999,31,2,0,-9999
2015,5,13,22,256,61,10208,-9999,26,2,0,-9999
2015,5,13,23,244,56,10212,20,21,2,0,-9999
2015,5,14,0,211,78,10217,40,21,2,0,-9999
2015,5,14,1,172,94,10224,60,15,2,0,-9999
2015,5,14,2,183,100,10229,60,21,2,0,-9999
2015,5,14,3,161,89,10235,50,15,2,0,-9999
2015,5,14,4,167,89,10242,70,31,-9999,0,-9999
2015,5,14,5,161,94,10252,30,41,-9999,0,-9999
2015,5,14,6,156,100,10257,40,46,6,0,-9999
2015,5,14,7,156,94,10263,50,46,-9999,0,-9999
2015,5,14,8,156,72,10273,60,41,-9999,0,-9999
2015,5,14,9,144,61,10275,60,51,-9999,0,-9999
2015,5,14,10,139,56,10280,50,41,-9999,0,-9999
2015,5,14,11,133,50,10289,50,72,-9999,0,-9999
2015,5,14,12,133,50,10297,40,51,6,0,-9999
2015,5,14,13,139,50,10301,50,51,-9999,0,-9999
2015,5,14,14,150,61,10302,50,62,-9999,0,-9999
2015,5,14,15,161,67,10309,40,31,-9999,0,-9999
2015,5,14,16,183,72,10306,70,31,-9999,0,-9999
2015,5,14,17,194,83,10297,40,31,4,0,-9999
2015,5,14,18,200,89,10288,-9999,26,6,0,-9999
2015,5,14,19,200,89,10281,10,26,-9999,0,-9999
2015,5,14,20,217,100,10274,10,15,-9999,0,-9999
2015,5,14,21,211,100,10268,30,36,-9999,0,-9999
2015,5,14,22,211,100,10267,40,31,-9999,0,-9999
2015,5,14,23,194,106,10265,50,26,-9999,0,-9999
2015,5,15,0,178,111,10264,60,21,6,0,-9999
2015,5,15,1,167,106,10270,80,21,-9999,0,-9999
2015,5,15,2,156,111,10272,110,15,-9999,0,-9999
2015,5,15,3,139,106,10276,0,0,-9999,0,-9999
2015,5,15,4,139,106,10273,0,0,-9999,0,-9999
2015,5,15,5,133,106,10269,0,0,-9999,0,-9999
2015,5,15,6,150,111,10267,130,21,6,0,-9999
2015,5,15,7,144,111,10266,140,26,-9999,0,-9999
2015,5,15,8,139,106,10266,130,26,-9999,0,-9999
2015,5,15,9,128,100,10269,150,21,4,0,-9999
2015,5,15,10,128,106,10272,170,15,-9999,0,-9999
2015,5,15,11,133,106,10272,0,0,-9999,0,-9999
2015,5,15,12,150,111,10272,150,26,6,0,-9999
2015,5,15,13,167,111,10278,200,26,-9999,0,-9999
2015,5,15,14,183,117,10274,190,36,-9999,0,-9999
2015,5,15,15,194,133,10273,-9999,15,-9999,0,-9999
2015,5,15,16,211,144,10274,250,26,-9999,0,-9999
2015,5,15,17,217,144,10268,-9999,15,-9999,0,-9999
2015,5,15,18,222,150,10262,230,21,6,0,-9999
2015,5,15,19,228,156,10254,190,36,-9999,0,-9999
2015,5,15,20,239,167,10245,170,36,-9999,0,-9999
2015,5,15,21,233,161,10241,190,31,-9999,0,-9999
2015,5,15,22,239,161,10237,170,36,4,0,-9999
2015,5,15,23,228,156,10235,160,36,4,0,-9999
2015,5,16,0,217,156,10236,160,26,4,0,-9999
2015,5,16,1,200,156,10237,150,21,4,0,-9999
2015,5,16,2,194,150,10243,150,26,4,0,-9999
2015,5,16,3,189,150,10249,180,21,-9999,0,-9999
2015,5,16,4,189,144,10245,180,15,4,0,-9999
2015,5,16,5,183,144,10245,190,15,4,0,-9999
2015,5,16,6,178,150,10246,210,36,2,0,-9999
2015,5,16,7,172,150,10243,220,31,2,0,-9999
2015,5,16,8,167,150,10237,220,31,2,0,-9999
2015,5,16,9,156,144,10239,240,26,2,0,-9999
2015,5,16,10,161,144,10238,230,26,2,0,-9999
2015,5,16,11,161,144,10247,240,26,4,0,-9999
2015,5,16,12,178,156,10251,230,36,4,0,-9999
2015,5,16,13,194,161,10250,230,46,-9999,0,-9999
2015,5,16,14,222,172,10251,230,31,-9999,0,-9999
2015,5,16,15,239,178,10250,240,31,-9999,0,-9999
2015,5,16,16,261,189,10246,-9999,21,4,0,-9999
2015,5,16,17,272,189,10240,-9999,15,4,0,-9999
2015,5,16,18,278,183,10235,240,31,4,0,-9999
2015,5,16,19,289,178,10231,220,36,-9999,0,-9999
2015,5,16,20,289,178,10223,190,41,-9999,0,-9999
2015,5,16,21,278,167,10219,210,46,-9999,0,-9999
2015,5,16,22,272,178,10217,200,41,-9999,0,-9999
2015,5,16,23,267,172,10217,200,36,-9999,0,-9999
2015,5,17,0,256,167,10221,170,26,8,0,-9999
