year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2016,9,19,4,222,17,10132,140,41,0,0,-9999
2016,9,19,5,211,17,10130,130,36,0,0,-9999
2016,9,19,6,200,28,10127,160,36,0,0,-9999
2016,9,19,7,189,22,10128,150,36,0,0,-9999
2016,9,19,8,178,28,10135,140,21,0,0,-9999
2016,9,19,9,189,17,10135,120,31,0,0,-9999
2016,9,19,10,172,22,10137,110,21,0,0,-9999
2016,9,19,11,178,22,10138,130,26,0,0,-9999
2016,9,19,12,172,6,10144,110,41,0,0,-9999
2016,9,19,13,161,17,10150,120,46,2,0,-9999
2016,9,19,14,178,6,10160,120,51,2,0,-9999
2016,9,19,15,211,6,10162,140,26,2,0,-9999
2016,9,19,16,233,0,10164,140,36,2,0,-9999
2016,9,19,17,256,0,10158,160,51,0,0,-9999
2016,9,19,18,283,-6,10148,150,67,2,0,-9999
2016,9,19,19,306,-33,10141,180,82,2,0,-9999
2016,9,19,20,317,-22,10134,170,82,4,0,-9999
2016,9,19,21,322,-28,10123,180,62,4,0,-9999
2016,9,19,22,328,-39,10119,160,72,4,0,-9999
2016,9,19,23,328,-39,10113,-9999,21,4,0,-9999
2016,9,20,0,328,-28,10112,330,26,2,0,-9999
2016,9,20,1,306,-6,10113,360,36,2,0,-9999
2016,9,20,2,272,11,10114,10,21,2,0,-9999
2016,9,20,3,250,11,10116,140,41,0,0,-9999
2016,9,20,4,222,11,10121,150,36,0,0,-9999
2016,9,20,5,217,-6,10118,110,36,0,0,-9999
2016,9,20,6,217,-6,10117,140,77,2,0,-9999
2016,9,20,7,222,6,10110,140,46,2,0,-9999
2016,9,20,8,206,0,10115,0,0,2,-9999,-9999
2016,9,20,9,206,-6,10115,0,0,6,-9999,-9999
2016,9,20,10,200,0,10118,0,0,-9999,-9999,-9999
2016,9,20,11,211,-17,10117,0,0,-9999,-9999,-9999
2016,9,20,12,183,6,10124,150,31,4,-9999,-9999
2016,9,20,13,161,6,10129,130,31,-9999,-9999,-9999
2016,9,20,14,189,-6,10135,130,41,-9999,-9999,-9999
2016,9,20,15,189,6,10143,130,36,6,-9999,-9999
2016,9,20,16,211,11,10146,130,41,-9999,-9999,-9999
2016,9,20,17,261,6,10142,160,36,4,0,-9999
2016,9,20,18,283,11,10130,180,88,2,0,-9999
2016,9,20,19,300,11,10120,190,82,2,0,-9999
2016,9,20,20,306,6,10116,170,67,2,0,-9999
2016,9,20,21,306,0,10107,230,31,4,0,-9999
2016,9,20,22,311,0,10101,200,31,2,0,-9999
2016,9,20,23,317,-6,10095,140,41,2,0,-9999
2016,9,21,0,317,11,10095,170,36,4,0,-9999
2016,9,21,1,300,6,10096,180,46,4,0,-9999
2016,9,21,2,267,28,10098,270,31,4,0,-9999
2016,9,21,3,250,33,10100,140,15,4,0,-9999
2016,9,21,4,239,33,10105,140,36,4,0,-9999
2016,9,21,5,244,61,10096,170,88,4,0,-9999
2016,9,21,6,233,72,10099,150,93,4,0,-9999
2016,9,21,7,222,83,10100,150,72,2,0,-9999
2016,9,21,8,217,83,10088,150,62,4,0,-9999
2016,9,21,9,211,83,10103,170,72,4,0,-9999
2016,9,21,10,200,94,10106,160,67,2,0,-9999
2016,9,21,11,194,89,10107,160,77,2,0,-9999
2016,9,21,12,194,83,10104,150,88,2,0,-9999
2016,9,21,13,189,83,10109,140,72,2,0,-9999
2016,9,21,14,189,78,10117,140,77,4,0,-9999
2016,9,21,15,200,94,10118,160,72,4,0,-9999
2016,9,21,16,217,83,10114,160,93,2,0,-9999
2016,9,21,17,239,78,10106,160,72,4,0,-9999
2016,9,21,18,244,78,10100,160,93,4,0,-9999
2016,9,21,19,261,78,10088,170,77,4,0,-9999
2016,9,21,20,278,72,10078,170,98,4,0,-9999
2016,9,21,21,283,67,10069,180,77,4,0,-9999
2016,9,21,22,278,83,10062,170,77,-9999,0,-9999
2016,9,21,23,278,89,10053,150,72,-9999,0,-9999
2016,9,22,0,272,94,10042,170,82,6,0,-9999
2016,9,22,1,261,94,10039,170,82,-9999,0,-9999
2016,9,22,2,250,100,10036,180,62,-9999,0,-9999
2016,9,22,3,244,100,10041,180,77,6,0,-9999
2016,9,22,4,233,106,10039,170,88,-9999,0,-9999
2016,9,22,5,200,111,10058,250,41,-9999,0,-9999
2016,9,22,6,161,139,10071,330,57,6,-1,0
2016,9,22,7,156,144,10079,330,62,-9999,5,-9999
2016,9,22,8,150,139,10083,350,67,-9999,8,-9999
2016,9,22,9,144,139,10085,360,62,8,28,-9999
2016,9,22,10,150,139,10086,340,36,-9999,-1,-9999
2016,9,22,11,150,122,10079,320,15,-9999,10,-9999
2016,9,22,12,150,128,10074,230,31,8,0,50
2016,9,22,13,144,128,10057,100,31,-9999,0,-9999
2016,9,22,14,144,117,10056,200,36,-9999,0,-9999
2016,9,22,15,156,111,10051,140,41,6,0,-9999
2016,9,22,16,172,106,10040,170,46,4,0,-9999
2016,9,22,17,194,111,10036,140,62,4,0,-9999
2016,9,22,18,211,128,10031,140,72,6,0,-9999
2016,9,22,19,222,133,10018,160,103,4,0,-9999
2016,9,22,20,239,128,10005,160,93,4,0,-9999
2016,9,22,21,250,106,9983,160,93,6,0,-9999
2016,9,22,22,156,106,10023,280,103,-9999,0,-9999
2016,9,22,23,144,120,10045,340,124,-9999,30,-9999
2016,9,23,0,139,106,10045,330,41,8,0,30
2016,9,23,1,139,111,10047,290,62,-9999,-1,-9999
2016,9,23,2,128,94,10053,280,98,-9999,-1,-9999
2016,9,23,3,111,89,10070,280,93,8,20,-9999
2016,9,23,4,106,83,10076,290,57,-9999,48,-9999
2016,9,23,5,100,83,10077,140,31,-9999,28,-9999
2016,9,23,6,94,83,10075,110,26,8,18,110
2016,9,23,7,94,83,10075,160,15,-9999,36,-9999
2016,9,23,8,100,89,10063,100,21,-9999,20,-9999
2016,9,23,9,100,83,10052,130,31,8,10,-9999
2016,9,23,10,100,78,10063,160,46,-9999,-1,-9999
2016,9,23,11,100,83,10071,130,26,-9999,0,-9999
2016,9,23,12,100,78,10072,120,57,8,0,70
2016,9,23,13,106,78,10079,140,57,-9999,-1,-9999
2016,9,23,14,106,72,10086,210,31,-9999,-1,-9999
2016,9,23,15,94,72,10099,30,31,6,-1,-9999
2016,9,23,16,100,67,10108,320,46,-9999,-1,-9999
2016,9,23,17,100,67,10119,360,46,-9999,-1,-9999
2016,9,23,18,94,67,10129,-9999,26,6,-1,-1
2016,9,23,19,89,67,10134,310,67,-9999,3,-9999
2016,9,23,20,100,72,10134,360,51,-9999,-1,-9999
2016,9,23,21,94,72,10140,330,46,8,3,-9999
2016,9,23,22,94,72,10145,50,21,-9999,5,-9999
2016,9,23,23,89,72,10155,360,31,-9999,10,-9999
2016,9,24,0,89,72,10157,80,21,8,20,40
2016,9,24,1,89,67,10157,70,21,-9999,5,-9999
2016,9,24,2,89,67,10160,0,0,-9999,3,-9999
2016,9,24,3,89,72,10168,0,0,8,13,-9999
2016,9,24,4,89,72,10166,150,46,-9999,8,-9999
2016,9,24,5,89,67,10163,180,41,-9999,3,-9999
2016,9,24,6,83,67,10165,150,57,8,13,40
2016,9,24,7,83,72,10166,110,51,-9999,8,-9999
2016,9,24,8,83,67,10166,150,67,-9999,15,-9999
2016,9,24,9,83,67,10168,140,57,8,8,-9999
2016,9,24,10,89,67,10171,130,51,-9999,5,-9999
2016,9,24,11,89,67,10179,130,62,-9999,8,-9999
2016,9,24,12,89,67,10185,140,46,8,-1,40
2016,9,24,13,100,61,10189,120,36,-9999,0,-9999
2016,9,24,14,111,72,10197,290,51,-9999,-1,-9999
2016,9,24,15,111,83,10205,0,0,8,20,-9999
2016,9,24,16,100,83,10213,80,31,-9999,0,-9999
2016,9,24,17,111,83,10221,0,0,-9999,0,-9999
2016,9,24,18,133,67,10224,350,57,6,0,20
2016,9,24,19,139,72,10227,10,46,-9999,0,-9999
2016,9,24,20,156,72,10224,330,36,-9999,0,-9999
2016,9,24,21,156,67,10225,0,0,6,0,-9999
2016,9,24,22,161,67,10227,310,36,-9999,0,-9999
2016,9,24,23,167,61,10227,290,41,4,0,-9999
2016,9,25,0,167,67,10234,350,31,2,0,-9999
2016,9,25,1,161,61,10237,20,21,2,0,-9999
2016,9,25,2,139,83,10242,0,0,2,0,-9999
2016,9,25,3,133,67,10252,130,15,0,0,-9999
2016,9,25,4,117,72,10256,170,31,0,0,-9999
2016,9,25,5,106,61,10263,210,26,0,0,-9999
2016,9,25,6,106,61,10266,0,0,0,0,-9999
2016,9,25,7,100,61,10272,160,26,0,0,-9999
2016,9,25,8,89,61,10273,140,26,0,0,-9999
2016,9,25,9,89,56,10276,150,26,0,0,-9999
2016,9,25,10,89,56,10276,140,31,0,0,-9999
2016,9,25,11,78,50,10277,140,31,0,0,-9999
2016,9,25,12,83,44,10279,130,31,0,0,-9999
2016,9,25,13,78,50,10283,140,31,0,0,-9999
2016,9,25,14,83,50,10294,120,26,0,0,-9999
2016,9,25,15,106,56,10296,150,31,0,0,-9999
2016,9,25,16,128,44,10302,0,0,0,0,-9999
2016,9,25,17,144,78,10305,340,31,0,0,-9999
2016,9,25,18,156,72,10297,310,41,0,0,-9999
2016,9,25,19,167,67,10294,350,51,0,0,-9999
2016,9,25,20,183,67,10285,330,62,0,0,-9999
2016,9,25,21,194,67,10278,340,57,0,0,-9999
2016,9,25,22,194,50,10274,310,57,0,0,-9999
2016,9,25,23,194,56,10276,320,57,0,0,-9999
2016,9,26,0,189,56,10274,320,57,0,0,-9999
2016,9,26,1,178,56,10275,310,46,0,0,-9999
2016,9,26,2,156,72,10277,290,21,0,0,-9999
2016,9,26,3,156,78,10278,340,21,0,0,-9999
2016,9,26,4,139,78,10280,260,15,0,0,-9999
2016,9,26,5,133,78,10276,130,21,0,0,-9999
2016,9,26,6,122,78,10276,150,31,0,0,-9999
2016,9,26,7,111,72,10279,120,31,0,0,-9999
2016,9,26,8,111,67,10275,150,26,0,0,-9999
2016,9,26,9,106,61,10272,120,31,0,0,-9999
2016,9,26,10,106,56,10266,130,31,0,0,-9999
2016,9,26,11,106,56,10266,120,26,0,0,-9999
2016,9,26,12,100,56,10267,140,21,0,0,-9999
2016,9,26,13,100,67,10271,120,15,0,0,-9999
2016,9,26,14,100,67,10278,120,26,0,0,-9999
2016,9,26,15,122,72,10277,130,36,0,0,-9999
2016,9,26,16,144,67,10276,130,26,0,0,-9999
2016,9,26,17,172,61,10273,-9999,15,0,0,-9999
2016,9,26,18,189,67,10265,0,0,0,0,-9999
2016,9,26,19,200,78,10256,330,26,2,0,-9999
2016,9,26,20,206,83,10247,310,15,2,0,-9999
2016,9,26,21,217,72,10240,310,41,2,0,-9999
2016,9,26,22,222,78,10231,300,41,2,0,-9999
2016,9,26,23,222,100,10224,320,41,2,0,-9999
2016,9,27,0,217,100,10219,310,36,2,0,-9999
2016,9,27,1,200,89,10218,280,36,2,0,-9999
2016,9,27,2,172,94,10220,260,21,2,0,-9999
2016,9,27,3,167,94,10219,0,0,0,0,-9999
2016,9,27,4,161,100,10215,0,0,0,0,-9999
2016,9,27,5,156,100,10210,190,15,0,0,-9999
2016,9,27,6,150,100,10210,0,0,0,0,-9999
2016,9,27,7,144,89,10206,100,21,0,0,-9999
2016,9,27,8,128,94,10205,170,21,0,0,-9999
2016,9,27,9,122,94,10201,130,36,0,0,-9999
2016,9,27,10,117,89,10200,130,36,0,0,-9999
2016,9,27,11,122,83,10199,120,26,2,0,-9999
2016,9,27,12,117,78,10201,130,26,2,0,-9999
2016,9,27,13,117,72,10204,140,36,0,0,-9999
2016,9,27,14,117,83,10208,130,36,0,0,-9999
2016,9,27,15,144,89,10205,120,31,0,0,-9999
2016,9,27,16,167,89,10203,120,31,2,0,-9999
2016,9,27,17,200,83,10199,0,0,2,0,-9999
2016,9,27,18,211,89,10193,0,0,2,0,-9999
2016,9,27,19,222,89,10183,0,0,2,0,-9999
2016,9,27,20,239,89,10177,10,26,2,0,-9999
2016,9,27,21,239,94,10171,310,41,2,0,-9999
2016,9,27,22,244,100,10167,320,36,2,0,-9999
2016,9,27,23,244,78,10160,320,31,2,0,-9999
2016,9,28,0,239,100,10160,280,46,2,0,-9999
2016,9,28,1,217,89,10162,270,36,0,0,-9999
2016,9,28,2,200,100,10168,290,26,0,0,-9999
2016,9,28,3,183,111,10170,0,0,0,0,-9999
2016,9,28,4,178,111,10170,0,0,0,0,-9999
2016,9,28,5,167,106,10167,0,0,0,0,-9999
2016,9,28,6,161,106,10166,0,0,0,0,-9999
2016,9,28,7,150,106,10167,140,26,0,0,-9999
2016,9,28,8,144,100,10164,140,31,0,0,-9999
2016,9,28,9,133,94,10167,130,36,0,0,-9999
2016,9,28,10,133,89,10166,120,26,0,0,-9999
2016,9,28,11,133,83,10169,100,15,0,0,-9999
2016,9,28,12,128,83,10172,120,31,0,0,-9999
2016,9,28,13,128,83,10176,130,26,0,0,-9999
2016,9,28,14,128,83,10184,100,36,0,0,-9999
2016,9,28,15,161,94,10186,130,21,0,0,-9999
2016,9,28,16,183,100,10188,130,26,0,0,-9999
2016,9,28,17,211,89,10186,0,0,0,0,-9999
2016,9,28,18,239,89,10177,20,21,2,0,-9999
2016,9,28,19,256,67,10168,250,31,2,0,-9999
2016,9,28,20,261,100,10162,360,31,2,0,-9999
2016,9,28,21,272,94,10156,320,26,2,0,-9999
2016,9,28,22,272,100,10151,340,41,2,0,-9999
2016,9,28,23,267,100,10148,310,46,4,0,-9999
2016,9,29,0,261,106,10147,310,31,6,0,-9999
2016,9,29,1,228,117,10160,350,26,-9999,-1,-9999
2016,9,29,2,230,110,10178,150,26,-9999,-1,-9999
2016,9,29,3,206,133,10180,40,36,6,-1,-9999
2016,9,29,4,200,128,10177,10,51,-9999,0,-9999
2016,9,29,5,183,122,10178,360,46,-9999,0,-9999
2016,9,29,6,183,122,10183,250,21,6,0,0
2016,9,29,7,183,122,10174,130,31,-9999,0,-9999
2016,9,29,8,178,111,10171,170,31,-9999,0,-9999
2016,9,29,9,172,106,10167,140,36,6,0,-9999
2016,9,29,10,172,100,10169,160,36,-9999,0,-9999
2016,9,29,11,172,100,10173,130,36,-9999,0,-9999
2016,9,29,12,172,100,10175,130,41,6,0,-9999
2016,9,29,13,172,100,10182,140,46,-9999,0,-9999
2016,9,29,14,167,100,10187,120,46,-9999,0,-9999
2016,9,29,15,183,106,10194,120,31,4,0,-9999
2016,9,29,16,222,94,10189,160,67,4,0,-9999
2016,9,29,17,233,83,10191,160,72,-9999,0,-9999
2016,9,29,18,244,78,10189,170,72,6,0,-9999
2016,9,29,19,244,78,10184,170,82,-9999,0,-9999
2016,9,29,20,250,78,10178,190,62,-9999,0,-9999
2016,9,29,21,250,72,10175,190,62,6,0,-9999
2016,9,29,22,211,122,10180,320,88,-9999,0,-9999
2016,9,29,23,222,111,10172,350,62,-9999,0,-9999
2016,9,30,0,239,106,10169,340,26,2,0,-9999
2016,9,30,1,222,106,10168,300,15,2,0,-9999
2016,9,30,2,194,111,10173,230,31,2,0,-9999
2016,9,30,3,178,111,10181,110,21,4,0,-9999
2016,9,30,4,183,106,10177,130,31,2,0,-9999
2016,9,30,5,178,100,10176,160,21,4,0,-9999
2016,9,30,6,189,106,10173,160,51,6,0,-9999
2016,9,30,7,189,106,10173,140,46,-9999,0,-9999
2016,9,30,8,189,106,10170,140,41,-9999,0,-9999
2016,9,30,9,189,100,10171,150,31,4,0,-9999
2016,9,30,10,183,100,10173,130,46,4,0,-9999
2016,9,30,11,178,106,10173,140,51,-9999,0,-9999
2016,9,30,12,172,100,10174,130,46,4,0,-9999
2016,9,30,13,167,100,10179,130,41,-9999,0,-9999
2016,9,30,14,172,94,10185,140,41,-9999,0,-9999
2016,9,30,15,189,100,10187,160,46,6,0,-9999
2016,9,30,16,200,100,10188,160,62,-9999,0,-9999
2016,9,30,17,206,100,10188,170,72,-9999,0,-9999
2016,9,30,18,222,100,10182,180,57,6,0,-9999
2016,9,30,19,239,89,10172,180,82,4,0,-9999
2016,9,30,20,250,89,10161,200,72,4,0,-9999
2016,9,30,21,244,94,10152,200,46,4,0,-9999
2016,9,30,22,250,89,10146,-9999,26,4,0,-9999
2016,9,30,23,233,89,10149,210,51,4,0,-9999
2016,10,1,0,233,72,10143,120,21,6,0,-9999
2016,10,1,1,233,83,10137,110,26,-9999,0,-9999
2016,10,1,2,211,89,10136,180,26,-9999,0,-9999
2016,10,1,3,206,89,10136,120,31,6,0,-9999
2016,10,1,4,194,89,10136,160,41,2,0,-9999
2016,10,1,5,194,78,10137,140,46,0,0,-9999
2016,10,1,6,183,89,10138,150,41,0,0,-9999
2016,10,1,7,194,94,10131,160,62,0,0,-9999
2016,10,1,8,183,100,10132,150,57,0,0,-9999
2016,10,1,9,178,89,10131,140,51,0,0,-9999
2016,10,1,10,172,94,10127,140,51,0,0,-9999
2016,10,1,11,172,89,10129,130,51,2,0,-9999
2016,10,1,12,161,94,10130,130,36,2,0,-9999
2016,10,1,13,161,94,10131,130,51,2,0,-9999
2016,10,1,14,167,89,10136,130,62,2,0,-9999
2016,10,1,15,183,89,10137,140,26,2,0,-9999
2016,10,1,16,194,89,10137,140,57,2,0,-9999
2016,10,1,17,228,89,10130,170,88,2,0,-9999
2016,10,1,18,244,83,10125,160,77,2,0,-9999
2016,10,1,19,256,83,10117,160,103,4,0,-9999
2016,10,1,20,261,83,10110,160,93,-9999,0,-9999
2016,10,1,21,267,72,10100,170,98,6,0,-9999
2016,10,1,22,256,61,10099,180,77,-9999,0,-9999
2016,10,1,23,261,61,10093,150,36,-9999,0,-9999
2016,10,2,0,256,56,10090,160,57,6,0,-9999
2016,10,2,1,244,61,10087,140,31,-9999,0,-9999
2016,10,2,2,233,67,10088,200,26,-9999,0,-9999
2016,10,2,3,194,89,10095,360,51,6,0,-9999
2016,10,2,4,183,94,10109,170,41,4,0,-9999
2016,10,2,5,172,100,10105,330,26,-9999,0,-9999
2016,10,2,6,156,106,10110,250,21,4,-1,0
2016,10,2,7,156,106,10107,0,0,-9999,0,-9999
2016,10,2,8,139,100,10108,240,21,4,0,-9999
2016,10,2,9,139,106,10107,0,0,6,0,-9999
2016,10,2,10,133,106,10105,0,0,-9999,0,-9999
2016,10,2,11,150,106,10100,140,31,-9999,0,-9999
2016,10,2,12,183,72,10094,160,62,6,0,-9999
2016,10,2,13,172,78,10096,130,41,-9999,0,-9999
2016,10,2,14,183,78,10098,150,41,4,0,-9999
2016,10,2,15,183,78,10104,160,51,6,0,-9999
2016,10,2,16,194,83,10101,150,57,-9999,0,-9999
2016,10,2,17,222,78,10092,160,62,-9999,0,-9999
2016,10,2,18,250,67,10079,150,82,6,0,-9999
2016,10,2,19,228,80,10076,180,113,-9999,-1,-9999
2016,10,2,20,250,78,10060,170,72,-9999,3,-9999
2016,10,2,21,267,61,10039,180,82,6,0,-9999
2016,10,2,22,272,44,10026,160,93,-9999,0,-9999
2016,10,2,23,272,22,10012,190,88,-9999,0,-9999
2016,10,3,0,261,17,10000,190,98,6,0,3
2016,10,3,1,250,11,9997,190,67,-9999,0,-9999
2016,10,3,2,233,22,9995,170,46,-9999,0,-9999
2016,10,3,3,228,22,9996,160,67,6,-1,-9999
2016,10,3,4,194,56,10006,140,62,-9999,-1,-9999
2016,10,3,5,178,72,9988,110,62,-9999,-1,-9999
2016,10,3,6,189,61,9980,140,82,6,0,-1
2016,10,3,7,189,61,9979,160,72,4,0,-9999
2016,10,3,8,183,50,9975,160,82,4,0,-9999
2016,10,3,9,183,44,9964,160,67,6,0,-9999
2016,10,3,10,156,28,9965,280,108,-9999,0,-9999
2016,10,3,11,133,22,9990,260,72,-9999,-1,-9999
2016,10,3,12,139,0,9980,270,41,6,0,-1
2016,10,3,13,111,-6,9998,270,108,4,0,-9999
2016,10,3,14,111,-6,10020,290,98,-9999,0,-9999
2016,10,3,15,106,0,10040,280,72,6,0,-9999
2016,10,3,16,100,17,10056,260,93,-9999,0,-9999
2016,10,3,17,106,11,10072,270,93,-9999,-1,-9999
2016,10,3,18,100,11,10081,260,77,6,-1,-1
2016,10,3,19,117,6,10085,290,88,-9999,0,-9999
2016,10,3,20,117,0,10088,290,67,-9999,0,-9999
2016,10,3,21,117,0,10086,290,82,6,0,-9999
2016,10,3,22,111,22,10096,210,46,-9999,-1,-9999
2016,10,3,23,128,-17,10097,260,51,-9999,0,-9999
2016,10,4,0,133,-22,10092,270,51,4,0,-1
2016,10,4,1,117,-17,10098,260,41,-9999,0,-9999
2016,10,4,2,117,0,10100,190,26,-9999,0,-9999
2016,10,4,3,106,6,10103,200,31,4,0,-9999
2016,10,4,4,94,6,10106,180,21,4,0,-9999
2016,10,4,5,89,11,10108,130,31,4,0,-9999
2016,10,4,6,78,11,10111,110,31,4,0,-9999
2016,10,4,7,78,11,10107,120,31,4,0,-9999
2016,10,4,8,72,6,10109,120,26,-9999,0,-9999
2016,10,4,9,67,6,10110,110,31,4,0,-9999
2016,10,4,10,61,6,10113,120,31,2,0,-9999
2016,10,4,11,61,0,10113,130,31,2,0,-9999
2016,10,4,12,56,-6,10114,140,36,2,0,-9999
2016,10,4,13,56,-11,10116,120,36,2,0,-9999
2016,10,4,14,61,-6,10122,120,41,2,0,-9999
2016,10,4,15,78,0,10125,140,51,2,0,-9999
2016,10,4,16,94,-6,10131,140,31,2,0,-9999
2016,10,4,17,117,-22,10129,150,31,2,0,-9999
2016,10,4,18,139,-44,10123,330,41,2,0,-9999
2016,10,4,19,144,-39,10121,320,41,4,0,-9999
2016,10,4,20,144,-39,10118,320,51,4,0,-9999
2016,10,4,21,150,-44,10111,330,41,4,0,-9999
2016,10,4,22,150,-44,10113,330,26,4,0,-9999
2016,10,4,23,150,-50,10110,310,41,-9999,0,-9999
2016,10,5,0,144,-44,10112,320,46,6,0,-9999
2016,10,5,1,133,-28,10114,30,31,-9999,0,-9999
2016,10,5,2,122,-22,10114,90,15,-9999,0,-9999
2016,10,5,3,122,-17,10116,120,21,6,0,-9999
2016,10,5,4,106,-6,10117,0,0,-9999,0,-9999
2016,10,5,5,89,0,10116,200,21,4,0,-9999
2016,10,5,6,89,-11,10115,160,36,4,0,-9999
2016,10,5,7,89,-11,10114,150,36,-9999,0,-9999
2016,10,5,8,94,-17,10109,140,26,-9999,0,-9999
2016,10,5,9,89,-11,10110,150,31,6,0,-9999
2016,10,5,10,83,0,10111,160,21,-9999,0,-9999
2016,10,5,11,89,-11,10113,130,26,-9999,0,-9999
2016,10,5,12,83,0,10116,140,31,6,0,-9999
2016,10,5,13,78,6,10121,160,26,-9999,0,-9999
2016,10,5,14,83,0,10123,140,36,-9999,0,-9999
2016,10,5,15,100,-6,10126,150,31,4,0,-9999
2016,10,5,16,117,-6,10126,0,0,4,0,-9999
2016,10,5,17,122,0,10129,140,21,-9999,0,-9999
2016,10,5,18,128,11,10126,360,15,6,0,-9999
2016,10,5,19,120,30,10127,250,21,-9999,0,-9999
2016,10,5,20,100,17,10134,110,51,-9999,0,-9999
2016,10,5,21,106,22,10134,100,77,6,0,-9999
2016,10,5,22,133,6,10129,20,15,-9999,0,-9999
2016,10,5,23,106,28,10144,270,113,-9999,-1,-9999
2016,10,6,0,100,28,10155,20,62,6,25,30
2016,10,6,1,100,28,10158,140,41,-9999,0,-9999
2016,10,6,2,89,28,10160,160,26,-9999,0,-9999
2016,10,6,3,78,33,10162,160,21,4,0,-9999
2016,10,6,4,72,22,10163,180,26,4,0,-9999
2016,10,6,5,67,17,10169,180,15,4,0,-9999
2016,10,6,6,61,17,10169,150,26,4,0,0
2016,10,6,7,50,17,10170,190,26,2,0,-9999
2016,10,6,8,50,17,10175,170,31,2,0,-9999
2016,10,6,9,44,11,10181,140,21,2,0,-9999
2016,10,6,10,39,17,10180,150,31,2,0,-9999
2016,10,6,11,39,17,10188,150,26,0,0,-9999
2016,10,6,12,39,0,10191,120,41,2,0,-9999
2016,10,6,13,44,0,10196,130,36,0,0,-9999
2016,10,6,14,44,6,10204,170,31,4,0,-9999
2016,10,6,15,67,11,10213,150,36,4,0,-9999
2016,10,6,16,83,17,10216,140,31,4,0,-9999
2016,10,6,17,100,22,10219,-9999,15,4,0,-9999
2016,10,6,18,128,17,10216,350,15,4,0,-9999
2016,10,6,19,122,22,10220,270,26,-9999,-1,-9999
2016,10,6,20,128,17,10217,-9999,21,4,3,-9999
2016,10,6,21,144,6,10211,310,26,4,0,-9999
2016,10,6,22,144,6,10213,340,31,4,0,-9999
2016,10,6,23,139,6,10217,10,41,4,0,-9999
2016,10,7,0,139,0,10215,350,31,2,0,3
2016,10,7,1,122,0,10218,10,21,2,0,-9999
2016,10,7,2,106,6,10225,360,26,2,0,-9999
2016,10,7,3,89,0,10230,190,15,0,0,-9999
2016,10,7,4,83,-6,10230,160,31,0,0,-9999
2016,10,7,5,83,-6,10228,150,36,0,0,-9999
2016,10,7,6,78,-11,10223,160,36,0,0,-9999
2016,10,7,7,78,-11,10224,140,36,0,0,-9999
2016,10,7,8,78,6,10226,150,36,0,0,-9999
2016,10,7,9,61,6,10230,150,31,0,0,-9999
2016,10,7,10,56,0,10229,150,31,0,0,-9999
2016,10,7,11,56,6,10231,160,31,0,0,-9999
2016,10,7,12,56,0,10234,150,36,0,0,-9999
2016,10,7,13,50,6,10241,140,31,0,0,-9999
2016,10,7,14,50,6,10248,120,36,4,0,-9999
2016,10,7,15,78,11,10249,140,36,4,0,-9999
2016,10,7,16,100,0,10247,150,41,4,0,-9999
2016,10,7,17,128,-6,10243,180,41,4,0,-9999
2016,10,7,18,144,-11,10237,160,26,4,0,-9999
2016,10,7,19,161,-11,10229,150,31,2,0,-9999
2016,10,7,20,178,-50,10222,130,31,2,0,-9999
2016,10,7,21,194,-72,10215,230,15,2,0,-9999
2016,10,7,22,200,-67,10209,10,26,2,0,-9999
2016,10,7,23,189,-22,10207,340,46,2,0,-9999
2016,10,8,0,189,-39,10206,330,46,2,0,-9999
2016,10,8,1,161,6,10208,320,41,2,0,-9999
2016,10,8,2,144,17,10213,350,26,0,0,-9999
2016,10,8,3,128,28,10214,0,0,0,0,-9999
2016,10,8,4,111,0,10217,150,26,0,0,-9999
2016,10,8,5,106,-11,10215,140,36,0,0,-9999
2016,10,8,6,100,-17,10216,140,31,0,0,-9999
2016,10,8,7,89,11,10216,150,21,0,0,-9999
2016,10,8,8,78,-6,10217,150,36,0,0,-9999
2016,10,8,9,72,11,10216,160,31,0,0,-9999
2016,10,8,10,61,6,10214,120,21,0,0,-9999
2016,10,8,11,61,6,10216,140,15,0,0,-9999
2016,10,8,12,56,0,10220,120,36,0,0,-9999
2016,10,8,13,72,-11,10219,150,36,2,0,-9999
2016,10,8,14,67,-11,10224,120,21,4,0,-9999
2016,10,8,15,83,0,10226,120,21,4,0,-9999
2016,10,8,16,111,-6,10225,130,21,4,0,-9999
2016,10,8,17,133,-22,10223,0,0,4,0,-9999
2016,10,8,18,156,-11,10218,-9999,15,6,0,-9999
2016,10,8,19,178,-17,10211,60,15,-9999,0,-9999
2016,10,8,20,200,-33,10200,360,15,-9999,0,-9999
2016,10,8,21,211,-6,10189,350,36,6,0,-9999
2016,10,8,22,211,-6,10183,330,46,-9999,0,-9999
2016,10,8,23,211,-17,10181,320,36,-9999,0,-9999
2016,10,9,0,206,-28,10179,320,31,6,0,-9999
2016,10,9,1,167,39,10183,280,36,-9999,0,-9999
2016,10,9,2,139,44,10190,240,21,4,0,-9999
2016,10,9,3,133,50,10190,120,15,2,0,-9999
2016,10,9,4,122,39,10190,170,15,0,0,-9999
2016,10,9,5,111,28,10188,150,21,0,0,-9999
2016,10,9,6,106,28,10187,130,31,4,0,-9999
2016,10,9,7,100,33,10184,150,31,2,0,-9999
2016,10,9,8,94,22,10184,140,36,0,0,-9999
