year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2017,1,20,7,89,56,10145,130,26,-9999,0,-9999
2017,1,20,8,94,56,10148,180,21,-9999,0,-9999
2017,1,20,9,94,56,10142,0,0,-9999,0,-9999
2017,1,20,10,89,61,10132,130,15,-9999,0,-9999
2017,1,20,11,89,61,10128,110,31,-9999,0,-9999
2017,1,20,12,89,61,10136,140,21,8,0,-9999
2017,1,20,13,94,67,10129,130,36,-9999,-1,-9999
2017,1,20,14,89,78,10132,150,26,-9999,15,-9999
2017,1,20,15,100,83,10131,-9999,15,-9999,8,-9999
2017,1,20,16,106,94,10134,20,15,-9999,-1,-9999
2017,1,20,17,111,100,10121,110,21,-9999,0,-9999
2017,1,20,18,122,111,10112,-9999,15,8,0,20
2017,1,20,19,133,117,10110,0,0,-9999,0,-9999
2017,1,20,20,139,117,10106,0,0,-9999,0,-9999
2017,1,20,21,150,122,10106,250,21,-9999,0,-9999
2017,1,20,22,150,128,10111,280,26,-9999,0,-9999
2017,1,20,23,144,122,10115,0,0,-9999,0,-9999
2017,1,21,0,122,117,10119,0,0,6,0,-9999
2017,1,21,1,111,106,10123,0,0,4,0,-9999
2017,1,21,2,100,94,-9999,0,0,-9999,0,-9999
2017,1,21,3,100,100,-9999,0,0,-9999,0,-9999
2017,1,21,4,106,100,10135,0,0,-9999,0,-9999
2017,1,21,5,117,117,10132,50,15,-9999,0,-9999
2017,1,21,6,117,111,10128,70,15,9,0,-9999
2017,1,21,7,111,111,10128,90,21,9,0,-9999
2017,1,21,8,111,106,10131,80,21,9,0,-9999
2017,1,21,9,111,106,10130,0,0,9,0,-9999
2017,1,21,10,106,106,10126,60,15,9,0,-9999
2017,1,21,11,106,106,10129,0,0,9,0,-9999
2017,1,21,12,106,106,10130,80,21,9,0,-9999
2017,1,21,13,106,106,10134,0,0,-9999,0,-9999
2017,1,21,14,106,106,10132,90,21,-9999,0,-9999
2017,1,21,15,111,106,10130,110,21,-9999,0,-9999
2017,1,21,16,111,111,10128,0,0,-9999,0,-9999
2017,1,21,17,117,111,10121,140,15,-9999,0,-9999
2017,1,21,18,117,111,10111,150,26,8,0,-9999
2017,1,21,19,117,111,10098,90,26,-9999,0,-9999
2017,1,21,20,122,111,10095,110,21,-9999,0,-9999
2017,1,21,21,122,117,10091,130,15,-9999,-1,-9999
2017,1,21,22,122,117,10080,80,21,-9999,10,-9999
2017,1,21,23,122,111,10077,100,31,-9999,18,-9999
2017,1,22,0,122,111,10071,100,21,8,2,80
2017,1,22,1,122,117,10059,90,26,-9999,15,-9999
2017,1,22,2,122,117,10052,100,26,-9999,-1,-9999
2017,1,22,3,128,122,10042,70,21,-9999,0,-9999
2017,1,22,4,128,128,10045,0,0,-9999,0,-9999
2017,1,22,5,128,128,10042,0,0,-9999,0,-9999
2017,1,22,6,122,122,10036,0,0,8,0,20
2017,1,22,7,122,117,10039,360,15,-9999,0,-9999
2017,1,22,8,117,117,10041,350,26,-9999,0,-9999
2017,1,22,9,117,111,10042,-9999,15,-9999,0,-9999
2017,1,22,10,117,111,10036,0,0,-9999,0,-9999
2017,1,22,11,117,111,10044,0,0,-9999,0,-9999
2017,1,22,12,117,111,10055,270,21,8,0,-9999
2017,1,22,13,117,111,10053,280,15,-9999,0,-9999
2017,1,22,14,122,111,10052,0,0,-9999,0,-9999
2017,1,22,15,122,117,10049,0,0,-9999,-1,-9999
2017,1,22,16,122,117,-9999,50,46,-9999,0,-9999
2017,1,22,17,122,117,10017,60,21,-9999,0,-9999
2017,1,22,18,128,117,10013,50,15,8,0,0
2017,1,22,19,128,117,10008,60,31,-9999,0,-9999
2017,1,22,20,128,117,10002,40,31,-9999,0,-9999
2017,1,22,21,128,117,10015,0,0,-9999,0,-9999
2017,1,22,22,128,122,10018,90,31,-9999,0,-9999
2017,1,22,23,122,117,10009,60,31,-9999,0,-9999
2017,1,23,0,122,117,9990,70,41,8,0,-9999
2017,1,23,1,122,111,9979,50,36,-9999,0,-9999
2017,1,23,2,122,117,9989,70,36,-9999,3,-9999
2017,1,23,3,122,117,9989,90,46,-9999,-1,-9999
2017,1,23,4,117,111,9972,70,46,-9999,15,-9999
2017,1,23,5,117,106,9952,80,98,-9999,5,-9999
2017,1,23,6,111,106,9943,80,51,8,8,30
2017,1,23,7,111,106,9927,70,57,-9999,3,-9999
2017,1,23,8,111,106,9917,80,62,-9999,0,-9999
2017,1,23,9,111,106,9891,60,77,-9999,20,-9999
2017,1,23,10,111,106,9888,90,67,-9999,10,-9999
2017,1,23,11,117,111,9889,110,51,-9999,28,-9999
2017,1,23,12,122,117,9892,140,31,8,3,60
2017,1,23,13,128,122,9897,180,31,-9999,0,-9999
2017,1,23,14,117,100,9902,230,72,-9999,0,-9999
2017,1,23,15,117,94,9914,250,62,-9999,0,-9999
2017,1,23,16,133,94,9920,240,67,-9999,0,-9999
2017,1,23,17,144,94,9917,260,36,-9999,0,-9999
2017,1,23,18,150,78,9907,240,41,6,0,-9999
2017,1,23,19,150,78,9900,320,21,-9999,0,-9999
2017,1,23,20,150,78,9904,300,36,-9999,0,-9999
2017,1,23,21,150,78,9909,0,0,-9999,0,-9999
2017,1,23,22,144,72,9914,-9999,21,-9999,0,-9999
2017,1,23,23,111,89,9929,360,46,-9999,-1,-9999
2017,1,24,0,100,72,9938,20,51,8,0,0
2017,1,24,1,89,61,9949,20,41,-9999,0,-9999
2017,1,24,2,83,56,9960,10,41,-9999,0,-9999
2017,1,24,3,72,50,9974,-9999,26,-9999,-1,-9999
2017,1,24,4,67,39,9977,-9999,26,-9999,-1,-9999
2017,1,24,5,61,28,9983,340,36,-9999,0,-9999
2017,1,24,6,61,22,9986,330,41,8,-1,-1
2017,1,24,7,61,22,9991,320,36,-9999,-1,-9999
2017,1,24,8,61,28,9992,310,15,-9999,0,-9999
2017,1,24,9,61,28,9996,300,21,-9999,0,-9999
2017,1,24,10,61,28,10001,-9999,15,-9999,0,-9999
2017,1,24,11,61,28,10008,270,15,-9999,0,-9999
2017,1,24,12,61,22,10012,270,21,6,0,-1
2017,1,24,13,56,28,10016,280,15,2,0,-9999
2017,1,24,14,72,33,10028,280,21,-9999,0,-9999
2017,1,24,15,100,33,10034,320,41,2,0,-9999
2017,1,24,16,128,33,10038,320,41,4,0,-9999
2017,1,24,17,139,28,10033,310,26,4,0,-9999
2017,1,24,18,150,28,10031,300,62,4,0,-9999
2017,1,24,19,156,28,10028,300,62,4,0,-9999
2017,1,24,20,161,28,10033,300,41,4,0,-9999
2017,1,24,21,161,33,10038,300,41,4,0,-9999
2017,1,24,22,150,28,10051,310,41,4,0,-9999
2017,1,24,23,133,28,10062,310,31,2,0,-9999
2017,1,25,0,128,28,10072,310,21,2,0,-9999
2017,1,25,1,111,28,10082,270,21,0,0,-9999
2017,1,25,2,100,28,10088,290,15,0,0,-9999
2017,1,25,3,100,28,10093,0,0,0,0,-9999
2017,1,25,4,78,28,10094,0,0,0,0,-9999
2017,1,25,5,61,28,10091,0,0,0,0,-9999
2017,1,25,6,50,28,10092,0,0,0,0,-9999
2017,1,25,7,44,28,10095,240,15,0,0,-9999
2017,1,25,8,39,17,10099,240,21,0,0,-9999
2017,1,25,9,39,22,10098,0,0,0,0,-9999
2017,1,25,10,33,17,10101,240,21,0,0,-9999
2017,1,25,11,28,17,10109,240,26,0,0,-9999
2017,1,25,12,44,22,10111,0,0,0,0,-9999
2017,1,25,13,33,22,10115,210,15,0,0,-9999
2017,1,25,14,78,44,10113,220,26,0,0,-9999
2017,1,25,15,111,50,10116,210,26,2,0,-9999
2017,1,25,16,144,50,10118,250,36,2,0,-9999
2017,1,25,17,172,39,10105,210,26,2,0,-9999
2017,1,25,18,194,22,10091,230,41,0,0,-9999
2017,1,25,19,206,22,10080,200,41,2,0,-9999
2017,1,25,20,217,28,10074,220,51,2,0,-9999
2017,1,25,21,222,28,10066,220,51,2,0,-9999
2017,1,25,22,211,39,10069,220,51,2,0,-9999
2017,1,25,23,189,39,10069,210,46,4,0,-9999
2017,1,26,0,178,39,10069,200,57,4,0,-9999
2017,1,26,1,178,39,10067,220,72,2,0,-9999
2017,1,26,2,161,39,10063,220,57,2,0,-9999
2017,1,26,3,150,44,10060,240,36,2,0,-9999
2017,1,26,4,139,44,10063,220,46,2,0,-9999
2017,1,26,5,144,44,10055,220,46,-9999,0,-9999
2017,1,26,6,144,44,10050,220,51,6,0,-9999
2017,1,26,7,156,44,10043,220,62,-9999,0,-9999
2017,1,26,8,161,56,10038,230,88,-9999,0,-9999
2017,1,26,9,167,72,10027,230,88,-9999,0,-9999
2017,1,26,10,161,83,10024,220,72,-9999,0,-9999
2017,1,26,11,167,100,10024,230,67,-9999,0,-9999
2017,1,26,12,167,111,10022,240,72,6,-1,-1
2017,1,26,13,161,117,10026,240,62,-9999,-1,-9999
2017,1,26,14,167,122,10030,230,62,-9999,0,-9999
2017,1,26,15,161,133,10032,240,41,-9999,-1,-9999
2017,1,26,16,189,133,10030,230,82,-9999,-1,-9999
2017,1,26,17,183,128,10022,260,51,-9999,15,-9999
2017,1,26,18,206,22,10021,270,103,4,0,20
2017,1,26,19,206,-17,10024,280,88,2,0,-9999
2017,1,26,20,189,-83,10048,290,67,2,0,-9999
2017,1,26,21,172,-94,10059,280,67,2,0,-9999
2017,1,26,22,161,-83,10075,290,67,2,0,-9999
2017,1,26,23,139,-78,10085,280,57,2,0,-9999
2017,1,27,0,128,-67,10099,290,26,-9999,0,-9999
2017,1,27,1,117,-61,10110,290,36,2,0,-9999
2017,1,27,2,100,-50,10117,-9999,31,2,0,-9999
2017,1,27,3,89,-50,10128,310,31,2,0,-9999
2017,1,27,4,72,-50,10137,300,36,-9999,0,-9999
2017,1,27,5,61,-50,10138,300,26,-9999,0,-9999
2017,1,27,6,56,-50,10133,300,21,-9999,0,-9999
2017,1,27,7,44,-50,10133,-9999,15,-9999,0,-9999
2017,1,27,8,50,-50,10134,310,26,-9999,0,-9999
2017,1,27,9,44,-50,10127,0,0,0,0,-9999
2017,1,27,10,39,-50,10126,-9999,15,0,0,-9999
2017,1,27,11,6,-44,10127,250,26,0,0,-9999
2017,1,27,12,-11,-39,10135,240,31,2,0,-9999
2017,1,27,13,0,-33,10139,240,26,2,0,-9999
2017,1,27,14,44,-28,10143,260,26,2,0,-9999
2017,1,27,15,72,-33,10143,230,46,2,0,-9999
2017,1,27,16,83,-50,10143,260,62,2,0,-9999
2017,1,27,17,94,-44,10128,260,36,4,0,-9999
2017,1,27,18,83,-44,10115,240,46,6,0,-9999
2017,1,27,19,89,-44,10110,310,36,-9999,0,-9999
2017,1,27,20,94,-50,10106,290,46,-9999,0,-9999
2017,1,27,21,94,-50,10107,250,46,-9999,0,-9999
2017,1,27,22,89,-50,10111,290,46,-9999,0,-9999
2017,1,27,23,78,-44,10116,300,26,-9999,0,-9999
2017,1,28,0,61,-50,10126,320,21,4,0,-9999
2017,1,28,1,50,-50,10128,-9999,15,2,0,-9999
2017,1,28,2,39,-50,10128,0,0,2,0,-9999
2017,1,28,3,33,-56,10132,-9999,26,2,0,-9999
2017,1,28,4,33,-61,10137,300,31,2,0,-9999
2017,1,28,5,22,-61,10139,280,21,2,0,-9999
2017,1,28,6,11,-67,10138,260,15,2,0,-9999
2017,1,28,7,0,-61,10138,0,0,2,0,-9999
2017,1,28,8,-17,-56,10136,240,26,0,0,-9999
2017,1,28,9,-17,-67,10139,240,26,0,0,-9999
2017,1,28,10,-28,-61,10139,240,31,0,0,-9999
2017,1,28,11,-22,-61,10142,240,26,0,0,-9999
2017,1,28,12,-22,-61,10147,230,46,2,0,-9999
2017,1,28,13,-17,-56,10146,230,31,2,0,-9999
2017,1,28,14,17,-56,10145,240,72,2,0,-9999
2017,1,28,15,50,-50,10146,240,46,0,0,-9999
2017,1,28,16,67,-56,10145,230,72,0,0,-9999
2017,1,28,17,89,-56,10136,240,57,2,0,-9999
2017,1,28,18,94,-67,10121,240,77,2,0,-9999
2017,1,28,19,106,-78,10110,250,62,2,0,-9999
2017,1,28,20,106,-78,10108,260,62,2,0,-9999
2017,1,28,21,106,-83,10107,250,51,2,0,-9999
2017,1,28,22,100,-78,10107,240,51,2,0,-9999
2017,1,28,23,61,-67,10109,240,36,2,0,-9999
2017,1,29,0,44,-61,10114,250,31,0,0,-9999
2017,1,29,1,39,-56,10115,230,36,0,0,-9999
2017,1,29,2,33,-56,10114,230,36,0,0,-9999
2017,1,29,3,28,-50,10115,230,36,0,0,-9999
2017,1,29,4,33,-50,10115,230,46,0,0,-9999
2017,1,29,5,28,-50,10115,230,41,0,0,-9999
2017,1,29,6,28,-56,10110,230,36,0,0,-9999
2017,1,29,7,17,-50,10108,230,41,0,0,-9999
2017,1,29,8,6,-56,10105,220,36,0,0,-9999
2017,1,29,9,0,-56,10105,220,41,0,0,-9999
2017,1,29,10,-11,-56,10106,220,41,0,0,-9999
2017,1,29,11,-6,-56,10107,240,26,0,0,-9999
2017,1,29,12,-6,-56,10111,240,21,0,0,-9999
2017,1,29,13,-6,-50,10112,230,26,2,0,-9999
2017,1,29,14,33,-39,10119,220,41,4,0,-9999
2017,1,29,15,44,-44,10118,250,26,-9999,0,-9999
2017,1,29,16,72,-39,10112,-9999,21,-9999,0,-9999
2017,1,29,17,111,-39,10100,230,36,-9999,0,-9999
2017,1,29,18,117,-44,10089,220,46,6,0,-9999
2017,1,29,19,100,-50,10082,220,67,-9999,0,-9999
2017,1,29,20,106,-56,10079,230,51,-9999,0,-9999
2017,1,29,21,106,-56,10080,250,46,-9999,0,-9999
2017,1,29,22,100,-61,10078,240,57,-9999,0,-9999
2017,1,29,23,78,-56,10082,240,26,-9999,0,-9999
2017,1,30,0,83,-44,10085,220,46,6,0,-9999
2017,1,30,1,83,-44,10084,210,36,-9999,0,-9999
2017,1,30,2,56,6,10091,270,15,-9999,5,-9999
2017,1,30,3,56,0,10088,260,21,-9999,0,-9999
2017,1,30,4,50,11,10089,240,36,-9999,0,-9999
2017,1,30,5,61,0,10089,270,36,-9999,0,-9999
2017,1,30,6,56,0,10087,270,26,6,-1,5
2017,1,30,7,61,-44,10091,290,51,-9999,0,-9999
2017,1,30,8,44,-44,10101,330,31,-9999,0,-9999
2017,1,30,9,28,-61,10105,310,21,2,0,-9999
2017,1,30,10,6,-56,10111,270,15,2,0,-9999
2017,1,30,11,-6,-67,10119,270,15,2,0,-9999
2017,1,30,12,-11,-78,10127,270,21,2,0,-9999
2017,1,30,13,11,-78,10139,-9999,21,2,0,-9999
2017,1,30,14,28,-89,10151,290,31,2,0,-9999
2017,1,30,15,39,-111,10160,300,46,2,0,-9999
2017,1,30,16,33,-122,10168,300,62,2,0,-9999
2017,1,30,17,50,-128,10165,300,57,4,0,-9999
2017,1,30,18,56,-128,10158,300,41,2,0,-9999
2017,1,30,19,67,-122,10150,280,57,2,0,-9999
2017,1,30,20,72,-117,10148,280,46,2,0,-9999
2017,1,30,21,72,-117,10158,270,36,2,0,-9999
2017,1,30,22,67,-117,10167,260,41,2,0,-9999
2017,1,30,23,50,-111,10173,260,26,0,0,-9999
2017,1,31,0,33,-100,10176,230,15,0,0,-9999
2017,1,31,1,28,-94,10174,0,0,0,0,-9999
2017,1,31,2,6,-83,10188,0,0,0,0,-9999
2017,1,31,3,0,-89,10190,0,0,0,0,-9999
2017,1,31,4,-6,-83,10186,0,0,0,0,-9999
2017,1,31,5,0,-78,10184,-9999,21,-9999,0,-9999
2017,1,31,6,0,-83,10170,160,15,6,0,-9999
2017,1,31,7,0,-78,10169,160,15,-9999,0,-9999
2017,1,31,8,6,-72,10163,210,36,4,0,-9999
2017,1,31,9,6,-72,10164,220,31,4,0,-9999
2017,1,31,10,11,-61,10158,200,31,4,0,-9999
2017,1,31,11,28,-50,10153,220,46,4,0,-9999
2017,1,31,12,17,-44,10148,240,36,4,0,-9999
2017,1,31,13,39,-33,10145,220,57,-9999,0,-9999
2017,1,31,14,72,-22,10147,230,77,-9999,0,-9999
2017,1,31,15,100,-11,10145,240,88,-9999,0,-9999
2017,1,31,16,128,0,10142,230,103,4,0,-9999
2017,1,31,17,156,0,10134,230,93,4,0,-9999
2017,1,31,18,172,0,10122,240,98,6,0,-9999
2017,1,31,19,183,6,10114,230,82,-9999,0,-9999
2017,1,31,20,183,-6,10109,230,82,-9999,0,-9999
2017,1,31,21,189,-11,10108,240,98,-9999,0,-9999
2017,1,31,22,189,-17,10113,240,82,-9999,0,-9999
2017,1,31,23,156,-6,10122,230,57,-9999,0,-9999
2017,2,1,0,139,-6,10129,240,41,4,0,-9999
2017,2,1,1,122,0,10136,240,41,4,0,-9999
2017,2,1,2,117,6,10138,230,46,4,0,-9999
2017,2,1,3,139,11,10145,240,46,4,0,-9999
2017,2,1,4,117,11,10149,240,41,4,0,-9999
2017,2,1,5,100,17,10151,230,31,4,0,-9999
2017,2,1,6,83,6,10156,190,21,6,0,-9999
2017,2,1,7,94,11,10157,190,21,4,0,-9999
2017,2,1,8,94,17,10157,220,15,-9999,0,-9999
2017,2,1,9,67,11,10161,0,0,-9999,0,-9999
2017,2,1,10,56,17,10164,0,0,-9999,0,-9999
2017,2,1,11,67,22,10165,0,0,-9999,0,-9999
2017,2,1,12,72,22,10171,0,0,6,0,-9999
2017,2,1,13,78,28,10173,190,21,-9999,0,-9999
2017,2,1,14,100,39,10177,0,0,-9999,0,-9999
2017,2,1,15,117,44,10181,260,21,-9999,0,-9999
2017,2,1,16,128,39,10176,250,36,-9999,0,-9999
2017,2,1,17,156,33,10168,230,41,-9999,0,-9999
2017,2,1,18,167,33,10159,230,26,6,0,-9999
2017,2,1,19,189,39,10149,220,41,-9999,0,-9999
2017,2,1,20,194,39,10145,-9999,21,-9999,0,-9999
2017,2,1,21,206,39,10144,0,0,-9999,0,-9999
2017,2,1,22,178,50,10148,360,15,-9999,0,-9999
2017,2,1,23,150,44,10156,50,31,-9999,0,-9999
2017,2,2,0,139,50,10163,50,21,6,0,-9999
2017,2,2,1,128,50,10175,10,31,-9999,0,-9999
2017,2,2,2,106,22,10183,30,21,-9999,0,-9999
2017,2,2,3,94,17,10181,90,15,4,0,-9999
2017,2,2,4,83,17,10180,0,0,4,0,-9999
2017,2,2,5,72,17,10180,0,0,-9999,0,-9999
2017,2,2,6,78,22,10184,10,15,4,0,-9999
2017,2,2,7,56,17,10179,80,15,2,0,-9999
2017,2,2,8,61,22,10184,0,0,4,0,-9999
2017,2,2,9,56,22,10184,0,0,-9999,0,-9999
2017,2,2,10,50,22,10195,0,0,2,0,-9999
2017,2,2,11,44,17,10197,0,0,2,0,-9999
2017,2,2,12,33,17,10199,0,0,4,0,-9999
2017,2,2,13,56,28,10211,0,0,-9999,0,-9999
2017,2,2,14,72,33,10217,0,0,-9999,0,-9999
2017,2,2,15,117,6,10216,30,15,-9999,0,-9999
2017,2,2,16,144,11,10217,40,31,-9999,0,-9999
2017,2,2,17,156,6,10214,-9999,26,-9999,0,-9999
2017,2,2,18,161,6,10203,-9999,15,6,0,-9999
2017,2,2,19,156,6,10197,0,0,-9999,0,-9999
2017,2,2,20,156,0,10196,10,21,-9999,0,-9999
2017,2,2,21,150,0,10201,0,0,-9999,0,-9999
2017,2,2,22,144,11,10208,260,15,-9999,0,-9999
2017,2,2,23,122,22,10208,0,0,-9999,0,-9999
2017,2,3,0,122,17,10211,0,0,6,0,-9999
2017,2,3,1,111,22,10214,0,0,-9999,0,-9999
2017,2,3,2,100,28,10219,0,0,-9999,0,-9999
2017,2,3,3,106,-6,10222,30,31,-9999,0,-9999
2017,2,3,4,106,-17,10224,40,31,-9999,-1,-9999
2017,2,3,5,94,-28,10221,40,26,-9999,-1,-9999
2017,2,3,6,89,-22,10224,10,15,6,-1,-1
2017,2,3,7,89,-50,10228,20,31,-9999,-1,-9999
2017,2,3,8,67,-22,10223,40,31,-9999,-1,-9999
2017,2,3,9,44,17,10225,0,0,-9999,10,-9999
2017,2,3,10,44,6,10228,70,36,-9999,-1,-9999
2017,2,3,11,39,6,10234,80,31,-9999,-1,-9999
2017,2,3,12,39,-11,10237,70,31,8,-1,10
2017,2,3,13,33,-17,10242,60,31,-9999,-9999,-9999
2017,2,3,14,33,-6,10248,70,26,-9999,5,-9999
2017,2,3,15,33,0,10253,20,26,-9999,-1,-9999
2017,2,3,16,39,-11,10252,40,21,-9999,0,-9999
2017,2,3,17,44,-11,10238,60,21,-9999,0,-9999
2017,2,3,18,50,-17,10230,20,21,8,0,5
2017,2,3,19,50,-17,10219,30,21,-9999,0,-9999
2017,2,3,20,50,-17,10217,0,0,-9999,0,-9999
2017,2,3,21,50,-17,10215,-9999,15,-9999,0,-9999
2017,2,3,22,56,-17,10221,0,0,-9999,0,-9999
2017,2,3,23,50,-17,10230,0,0,-9999,-1,-9999
2017,2,4,0,50,-17,10241,0,0,8,0,0
2017,2,4,1,56,-44,10248,320,26,-9999,0,-9999
2017,2,4,2,50,-122,10257,-9999,31,4,0,-9999
2017,2,4,3,39,-128,10266,350,36,2,0,-9999
2017,2,4,4,28,-133,10272,-9999,26,2,0,-9999
2017,2,4,5,17,-128,10277,-9999,26,4,0,-9999
2017,2,4,6,6,-122,10283,-9999,21,4,0,-9999
2017,2,4,7,0,-128,10288,-9999,31,2,0,-9999
2017,2,4,8,-11,-139,10291,-9999,26,-9999,0,-9999
2017,2,4,9,-17,-133,10296,-9999,26,4,0,-9999
2017,2,4,10,-22,-133,10301,-9999,15,2,0,-9999
2017,2,4,11,-28,-133,10311,30,21,2,0,-9999
2017,2,4,12,-33,-133,10321,10,26,2,0,-9999
2017,2,4,13,-28,-128,10327,-9999,21,2,0,-9999
2017,2,4,14,-11,-128,10336,360,31,2,0,-9999
2017,2,4,15,0,-133,10342,30,46,2,0,-9999
2017,2,4,16,17,-133,10344,-9999,26,2,0,-9999
2017,2,4,17,28,-144,10335,-9999,15,2,0,-9999
2017,2,4,18,44,-156,10318,80,41,2,0,-9999
2017,2,4,19,56,-144,10307,0,0,2,0,-9999
2017,2,4,20,67,-150,10303,80,21,2,0,-9999
2017,2,4,21,61,-156,10303,0,0,2,0,-9999
2017,2,4,22,61,-144,10298,160,31,2,0,-9999
2017,2,4,23,39,-133,10300,150,21,2,0,-9999
2017,2,5,0,22,-117,10301,160,15,2,0,-9999
2017,2,5,1,0,-117,10297,140,31,2,0,-9999
2017,2,5,2,6,-117,10292,160,26,2,0,-9999
2017,2,5,3,6,-117,10286,180,21,2,0,-9999
2017,2,5,4,-17,-94,10277,0,0,2,0,-9999
2017,2,5,5,-17,-106,10270,0,0,4,0,-9999
2017,2,5,6,-17,-94,10262,0,0,6,0,-9999
2017,2,5,7,-11,-94,10254,0,0,4,0,-9999
2017,2,5,8,-11,-67,10249,0,0,-9999,0,-9999
2017,2,5,9,0,-67,10240,0,0,-9999,0,-9999
2017,2,5,10,0,-72,10242,250,15,-9999,0,-9999
2017,2,5,11,6,-61,10240,240,21,-9999,0,-9999
2017,2,5,12,11,-67,10239,0,0,8,-1,-9999
2017,2,5,13,6,-33,10237,0,0,-9999,3,-9999
2017,2,5,14,22,-33,10230,220,36,-9999,0,-9999
2017,2,5,15,50,-50,10227,260,31,-9999,0,-9999
2017,2,5,16,89,-50,10219,240,51,2,0,-9999
2017,2,5,17,100,-61,10204,230,62,2,0,-9999
2017,2,5,18,117,-50,10190,240,41,2,0,3
2017,2,5,19,133,-39,10174,240,57,2,0,-9999
2017,2,5,20,144,-28,10164,240,46,2,0,-9999
2017,2,5,21,150,-11,10161,240,46,2,0,-9999
2017,2,5,22,144,-6,10164,240,46,2,0,-9999
2017,2,5,23,100,-6,10172,240,31,2,0,-9999
2017,2,6,0,94,0,10175,230,26,2,0,-9999
2017,2,6,1,72,0,10181,240,26,2,0,-9999
2017,2,6,2,83,0,10183,0,0,2,0,-9999
2017,2,6,3,72,0,10190,0,0,0,0,-9999
2017,2,6,4,56,0,10195,0,0,0,0,-9999
2017,2,6,5,39,0,10195,0,0,4,0,-9999
2017,2,6,6,22,-6,10196,0,0,4,0,-9999
2017,2,6,7,22,-6,10200,0,0,-9999,0,-9999
2017,2,6,8,17,-6,10199,0,0,-9999,0,-9999
2017,2,6,9,28,0,10202,0,0,2,0,-9999
2017,2,6,10,11,-6,10204,0,0,4,0,-9999
2017,2,6,11,11,-6,10210,0,0,2,0,-9999
2017,2,6,12,11,-6,10221,220,15,4,0,-9999
2017,2,6,13,11,-6,10227,0,0,4,0,-9999
2017,2,6,14,61,22,10236,230,21,2,0,-9999
2017,2,6,15,111,22,10236,0,0,2,0,-9999
2017,2,6,16,144,22,10235,-9999,21,2,0,-9999
2017,2,6,17,156,22,10228,200,26,2,0,-9999
2017,2,6,18,161,22,10217,240,26,2,0,-9999
2017,2,6,19,189,17,10208,230,46,2,0,-9999
2017,2,6,20,194,11,10203,210,41,2,0,-9999
2017,2,6,21,194,-6,10199,240,36,2,0,-9999
2017,2,6,22,189,0,10198,200,31,2,0,-9999
2017,2,6,23,167,-6,10202,190,26,2,0,-9999
2017,2,7,0,150,6,10200,160,26,4,0,-9999
2017,2,7,1,133,6,10199,190,26,-9999,0,-9999
2017,2,7,2,144,6,10198,200,31,-9999,0,-9999
2017,2,7,3,133,11,10195,210,31,-9999,0,-9999
2017,2,7,4,133,22,10190,210,41,-9999,0,-9999
2017,2,7,5,133,28,10187,210,51,2,0,-9999
2017,2,7,6,133,33,10183,210,46,6,0,-9999
2017,2,7,7,133,50,10178,210,57,4,0,-9999
2017,2,7,8,106,50,10176,220,36,2,0,-9999
2017,2,7,9,111,61,10169,210,41,2,0,-9999
2017,2,7,10,106,61,10171,210,31,-9999,0,-9999
2017,2,7,11,94,61,10171,220,26,-9999,0,-9999
2017,2,7,12,111,67,10168,210,36,6,0,-9999
2017,2,7,13,117,72,10164,220,57,4,0,-9999
2017,2,7,14,144,83,10164,230,62,-9999,0,-9999
2017,2,7,15,167,100,10163,230,72,-9999,0,-9999
2017,2,7,16,183,111,10161,230,72,-9999,0,-9999
2017,2,7,17,194,117,10150,210,57,-9999,0,-9999
2017,2,7,18,217,117,10134,220,67,8,0,-9999
2017,2,7,19,217,117,10121,210,72,-9999,0,-9999
2017,2,7,20,233,117,10109,220,82,-9999,0,-9999
2017,2,7,21,222,111,10101,210,57,-9999,0,-9999
2017,2,7,22,222,122,10094,210,67,-9999,0,-9999
2017,2,7,23,206,122,10093,200,57,-9999,0,-9999
2017,2,8,0,200,122,10094,200,51,6,0,-9999
2017,2,8,1,189,122,10089,190,46,4,0,-9999
2017,2,8,2,183,128,10086,190,72,4,0,-9999
2017,2,8,3,178,128,10079,200,51,4,0,-9999
2017,2,8,4,178,133,10078,200,67,-9999,0,-9999
2017,2,8,5,178,128,10084,240,67,-9999,0,-9999
2017,2,8,6,156,139,10077,240,41,8,3,3
2017,2,8,7,150,139,10071,210,26,-9999,8,-9999
2017,2,8,8,150,139,10069,230,31,-9999,3,-9999
2017,2,8,9,139,133,10064,250,21,-9999,3,-9999
2017,2,8,10,144,133,10056,240,15,-9999,3,-9999
2017,2,8,11,139,133,10049,0,0,-9999,0,-9999
2017,2,8,12,139,128,10054,180,15,8,0,20
2017,2,8,13,122,117,10054,0,0,-9999,0,-9999
2017,2,8,14,122,117,10061,200,15,-9999,0,-9999
2017,2,8,15,161,139,10072,260,26,-9999,0,-9999
2017,2,8,16,183,139,10080,230,26,4,0,-9999
2017,2,8,17,211,128,10072,-9999,21,4,0,-9999
2017,2,8,18,222,89,10060,290,31,6,0,-9999
2017,2,8,19,217,78,10061,260,46,-9999,0,-9999
2017,2,8,20,228,83,10058,280,36,4,0,-9999
2017,2,8,21,217,78,10055,280,21,-9999,0,-9999
2017,2,8,22,200,89,10060,260,21,-9999,0,-9999
