year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2016,4,12,19,167,156,10182,240,36,-9999,13,-9999
2016,4,12,20,167,156,10181,240,31,-9999,20,-9999
2016,4,12,21,167,144,10180,240,15,-9999,43,-9999
2016,4,12,22,167,156,10184,230,21,-9999,-1,-9999
2016,4,12,23,172,156,10187,250,21,-9999,0,-9999
2016,4,13,0,156,144,10191,0,0,4,0,80
2016,4,13,1,139,133,10200,60,15,4,0,-9999
2016,4,13,2,139,133,10214,50,21,4,0,-9999
2016,4,13,3,133,128,10224,40,51,-9999,0,-9999
2016,4,13,4,128,89,10229,40,41,-9999,0,-9999
2016,4,13,5,128,89,10231,50,41,-9999,0,-9999
2016,4,13,6,122,72,10233,60,51,6,0,-9999
2016,4,13,7,117,61,10237,50,46,-9999,0,-9999
2016,4,13,8,106,39,10241,50,46,4,0,-9999
2016,4,13,9,94,22,10247,40,41,2,0,-9999
2016,4,13,10,83,11,10254,30,36,2,0,-9999
2016,4,13,11,72,11,10261,30,26,2,0,-9999
2016,4,13,12,83,17,10266,40,51,2,0,-9999
2016,4,13,13,100,17,10272,50,57,2,0,-9999
2016,4,13,14,117,17,10272,50,77,2,0,-9999
2016,4,13,15,128,17,10272,60,51,2,0,-9999
2016,4,13,16,139,17,10261,40,51,2,0,-9999
2016,4,13,17,150,22,10258,80,62,2,0,-9999
2016,4,13,18,161,17,10259,-9999,21,4,0,-9999
2016,4,13,19,172,22,10250,60,46,4,0,-9999
2016,4,13,20,178,28,10240,70,36,-9999,0,-9999
2016,4,13,21,178,33,10233,50,41,-9999,0,-9999
2016,4,13,22,178,33,10236,60,31,-9999,0,-9999
2016,4,13,23,161,33,10241,40,36,-9999,0,-9999
2016,4,14,0,133,39,10240,30,15,6,0,-9999
2016,4,14,1,111,44,10236,60,21,-9999,0,-9999
2016,4,14,2,111,44,10241,70,26,-9999,0,-9999
2016,4,14,3,111,39,10243,90,31,-9999,0,-9999
2016,4,14,4,106,39,10241,100,41,-9999,0,-9999
2016,4,14,5,94,39,10240,90,31,-9999,0,-9999
2016,4,14,6,83,39,10242,110,21,6,0,-9999
2016,4,14,7,78,33,10242,90,31,-9999,0,-9999
2016,4,14,8,56,33,10244,0,0,2,0,-9999
2016,4,14,9,44,28,10247,0,0,2,0,-9999
2016,4,14,10,39,22,10249,0,0,2,0,-9999
2016,4,14,11,33,22,10253,0,0,4,0,-9999
2016,4,14,12,61,33,10260,40,26,4,0,-9999
2016,4,14,13,89,28,10262,40,46,2,0,-9999
2016,4,14,14,111,17,10261,60,46,2,0,-9999
2016,4,14,15,128,6,10261,60,57,2,0,-9999
2016,4,14,16,144,6,10259,50,31,2,0,-9999
2016,4,14,17,161,11,10254,80,57,2,0,-9999
2016,4,14,18,167,0,10247,50,51,2,0,-9999
2016,4,14,19,178,0,10243,80,41,2,0,-9999
2016,4,14,20,189,6,10238,80,51,2,0,-9999
2016,4,14,21,189,11,10232,60,51,2,0,-9999
2016,4,14,22,183,11,10232,60,62,2,0,-9999
2016,4,14,23,172,6,10234,80,36,4,0,-9999
2016,4,15,0,156,-6,10241,80,46,2,0,-9999
2016,4,15,1,128,6,10244,80,36,2,0,-9999
2016,4,15,2,128,6,10251,80,51,2,0,-9999
2016,4,15,3,117,6,10253,90,51,2,0,-9999
2016,4,15,4,100,11,10257,90,46,4,0,-9999
2016,4,15,5,89,11,10261,80,36,-9999,0,-9999
2016,4,15,6,78,0,10263,70,26,6,0,-9999
2016,4,15,7,67,-6,10261,50,21,-9999,0,-9999
2016,4,15,8,61,-6,10259,0,0,-9999,0,-9999
2016,4,15,9,50,0,10259,30,26,-9999,0,-9999
2016,4,15,10,50,0,10261,20,26,-9999,0,-9999
2016,4,15,11,44,6,10265,40,31,-9999,0,-9999
2016,4,15,12,61,17,10270,30,26,6,0,-9999
2016,4,15,13,83,17,10271,30,36,-9999,0,-9999
2016,4,15,14,117,28,10274,50,46,-9999,0,-9999
2016,4,15,15,139,17,10280,80,77,-9999,0,-9999
2016,4,15,16,156,17,10277,70,67,-9999,0,-9999
2016,4,15,17,172,11,10273,50,62,-9999,0,-9999
2016,4,15,18,178,11,10271,40,82,6,0,-9999
2016,4,15,19,183,17,10268,100,67,-9999,0,-9999
2016,4,15,20,189,22,10262,40,62,-9999,0,-9999
2016,4,15,21,189,17,10261,50,51,-9999,0,-9999
2016,4,15,22,183,0,10264,100,41,-9999,0,-9999
2016,4,15,23,161,-11,10268,70,46,-9999,0,-9999
2016,4,16,0,139,0,10272,70,31,6,0,-9999
2016,4,16,1,133,-11,10276,70,46,-9999,0,-9999
2016,4,16,2,122,-17,10285,90,62,-9999,0,-9999
2016,4,16,3,106,-28,10288,90,41,-9999,0,-9999
2016,4,16,4,94,-28,10289,70,46,-9999,0,-9999
2016,4,16,5,78,-44,10289,60,26,-9999,0,-9999
2016,4,16,6,67,-44,10285,30,15,6,0,-9999
2016,4,16,7,56,-33,10282,0,0,-9999,0,-9999
2016,4,16,8,44,-28,10279,30,21,-9999,0,-9999
2016,4,16,9,28,-28,10281,0,0,-9999,0,-9999
2016,4,16,10,22,-17,10283,0,0,-9999,0,-9999
2016,4,16,11,28,-11,10287,0,0,-9999,0,-9999
2016,4,16,12,50,0,10290,20,15,6,0,-9999
2016,4,16,13,72,-6,10293,30,26,-9999,0,-9999
2016,4,16,14,117,-6,10294,40,31,-9999,0,-9999
2016,4,16,15,144,-11,10296,60,31,-9999,0,-9999
2016,4,16,16,167,-28,10295,70,51,-9999,0,-9999
2016,4,16,17,178,-6,10295,50,46,-9999,0,-9999
2016,4,16,18,189,-11,10287,-9999,21,6,0,-9999
2016,4,16,19,200,-22,10282,70,21,4,0,-9999
2016,4,16,20,206,-22,10273,100,41,4,0,-9999
2016,4,16,21,211,-6,10268,80,36,4,0,-9999
2016,4,16,22,206,-22,10267,60,36,-9999,0,-9999
2016,4,16,23,194,-17,10269,50,36,-9999,0,-9999
2016,4,17,0,167,0,10272,0,0,4,0,-9999
2016,4,17,1,128,17,10278,0,0,2,0,-9999
2016,4,17,2,122,28,10280,0,0,2,0,-9999
2016,4,17,3,106,28,10283,0,0,0,0,-9999
2016,4,17,4,122,17,10287,100,36,0,0,-9999
2016,4,17,5,111,17,10291,100,36,0,0,-9999
2016,4,17,6,100,11,10292,90,31,0,0,-9999
2016,4,17,7,72,11,10291,0,0,0,0,-9999
2016,4,17,8,56,11,10289,0,0,0,0,-9999
2016,4,17,9,44,17,10292,0,0,0,0,-9999
2016,4,17,10,33,11,10297,0,0,0,0,-9999
2016,4,17,11,33,11,10307,20,21,0,0,-9999
2016,4,17,12,67,28,10312,-9999,21,0,0,-9999
2016,4,17,13,100,11,10313,30,26,0,0,-9999
2016,4,17,14,128,-6,10312,-9999,26,0,0,-9999
2016,4,17,15,150,-22,10313,20,41,0,0,-9999
2016,4,17,16,172,-11,10310,50,36,0,0,-9999
2016,4,17,17,189,-11,10303,-9999,31,0,0,-9999
2016,4,17,18,206,-11,10294,60,36,0,0,-9999
2016,4,17,19,217,0,10286,10,31,0,0,-9999
2016,4,17,20,217,0,10279,30,41,0,0,-9999
2016,4,17,21,222,0,10274,30,41,0,0,-9999
2016,4,17,22,222,0,10271,10,36,0,0,-9999
2016,4,17,23,206,0,10269,40,36,0,0,-9999
2016,4,18,0,172,6,10267,0,0,0,0,-9999
2016,4,18,1,150,22,10270,0,0,0,0,-9999
2016,4,18,2,122,28,10273,0,0,0,0,-9999
2016,4,18,3,117,33,10273,0,0,0,0,-9999
2016,4,18,4,100,33,10272,0,0,2,0,-9999
2016,4,18,5,94,39,10272,0,0,2,0,-9999
2016,4,18,6,83,28,10270,0,0,0,0,-9999
2016,4,18,7,67,28,10265,0,0,0,0,-9999
2016,4,18,8,67,44,10263,0,0,0,0,-9999
2016,4,18,9,61,33,10259,0,0,0,0,-9999
2016,4,18,10,61,44,10259,0,0,0,0,-9999
2016,4,18,11,61,44,10263,0,0,2,0,-9999
2016,4,18,12,94,67,10267,0,0,2,0,-9999
2016,4,18,13,144,67,10269,0,0,0,0,-9999
2016,4,18,14,194,61,10266,270,15,0,0,-9999
2016,4,18,15,222,50,10261,0,0,0,0,-9999
2016,4,18,16,250,61,10257,-9999,21,0,0,-9999
2016,4,18,17,261,61,10251,220,26,0,0,-9999
2016,4,18,18,272,72,10240,-9999,26,0,0,-9999
2016,4,18,19,283,83,10235,230,36,0,0,-9999
2016,4,18,20,283,61,10225,0,0,0,0,-9999
2016,4,18,21,283,44,10218,150,26,0,0,-9999
2016,4,18,22,283,94,10215,240,26,0,0,-9999
2016,4,18,23,261,117,10213,240,15,2,0,-9999
2016,4,19,0,239,67,10212,0,0,2,0,-9999
2016,4,19,1,217,78,10213,180,15,2,0,-9999
2016,4,19,2,189,78,10212,240,21,2,0,-9999
2016,4,19,3,189,67,10212,230,15,2,0,-9999
2016,4,19,4,172,67,10206,240,21,2,0,-9999
2016,4,19,5,167,61,10206,240,21,4,0,-9999
2016,4,19,6,156,67,10207,230,15,4,0,-9999
2016,4,19,7,144,67,10202,250,15,2,0,-9999
2016,4,19,8,133,72,10199,230,21,4,0,-9999
2016,4,19,9,117,72,10196,240,26,4,0,-9999
2016,4,19,10,117,67,10198,240,26,-9999,0,-9999
2016,4,19,11,122,67,10201,240,15,-9999,0,-9999
2016,4,19,12,139,83,10206,230,21,6,0,-9999
2016,4,19,13,178,89,10206,300,15,-9999,0,-9999
2016,4,19,14,217,100,10205,290,15,-9999,0,-9999
2016,4,19,15,261,89,10198,0,0,-9999,0,-9999
2016,4,19,16,283,56,10192,-9999,15,-9999,0,-9999
2016,4,19,17,294,61,10186,0,0,-9999,0,-9999
2016,4,19,18,300,30,10179,-9999,21,6,0,-9999
2016,4,19,19,311,33,10173,300,36,-9999,0,-9999
2016,4,19,20,306,22,10166,310,31,-9999,0,-9999
2016,4,19,21,294,44,10161,260,26,-9999,0,-9999
2016,4,19,22,294,44,10157,320,15,-9999,0,-9999
2016,4,19,23,278,78,10159,250,21,-9999,0,-9999
2016,4,20,0,239,67,10163,30,15,6,0,-9999
2016,4,20,1,222,83,10164,200,15,-9999,0,-9999
2016,4,20,2,200,89,10168,0,0,-9999,0,-9999
2016,4,20,3,189,83,10167,110,15,-9999,0,-9999
2016,4,20,4,183,89,10172,360,26,-9999,0,-9999
2016,4,20,5,183,83,10169,0,0,-9999,0,-9999
2016,4,20,6,200,78,10173,70,62,6,0,-9999
2016,4,20,7,189,72,10184,80,62,-9999,0,-9999
2016,4,20,8,172,50,10192,70,62,-9999,0,-9999
2016,4,20,9,161,44,10199,50,46,-9999,0,-9999
2016,4,20,10,150,39,10209,50,46,4,0,-9999
2016,4,20,11,144,44,10219,50,36,4,0,-9999
2016,4,20,12,156,50,10229,60,31,6,0,-9999
2016,4,20,13,167,44,10237,60,36,-9999,0,-9999
2016,4,20,14,183,33,10242,60,67,-9999,0,-9999
2016,4,20,15,189,39,10244,80,57,-9999,0,-9999
2016,4,20,16,206,33,10242,80,51,-9999,0,-9999
2016,4,20,17,217,39,10240,70,46,4,0,-9999
2016,4,20,18,228,44,10234,60,51,4,0,-9999
2016,4,20,19,228,39,10229,60,31,4,0,-9999
2016,4,20,20,233,39,10223,40,31,4,0,-9999
2016,4,20,21,239,44,10218,80,26,4,0,-9999
2016,4,20,22,228,44,10219,50,46,4,0,-9999
2016,4,20,23,222,44,10219,110,36,4,0,-9999
2016,4,21,0,200,44,10220,110,15,4,0,-9999
2016,4,21,1,183,50,10224,90,21,2,0,-9999
2016,4,21,2,178,50,10227,110,26,2,0,-9999
2016,4,21,3,172,44,10230,120,41,4,0,-9999
2016,4,21,4,161,44,10232,130,41,2,0,-9999
2016,4,21,5,150,39,10233,130,41,4,0,-9999
2016,4,21,6,144,44,10231,130,31,4,0,-9999
2016,4,21,7,133,56,10226,130,26,4,0,-9999
2016,4,21,8,133,67,10227,140,21,-9999,0,-9999
2016,4,21,9,133,67,10226,150,15,-9999,0,-9999
2016,4,21,10,122,67,10223,150,21,-9999,0,-9999
2016,4,21,11,117,50,10224,160,15,-9999,0,-9999
2016,4,21,12,128,61,10232,180,21,6,0,-9999
2016,4,21,13,156,83,10232,140,21,-9999,0,-9999
2016,4,21,14,189,122,10228,190,36,-9999,0,-9999
2016,4,21,15,206,139,10224,200,46,-9999,0,-9999
2016,4,21,16,228,150,10218,210,62,-9999,0,-9999
2016,4,21,17,239,156,10211,240,46,-9999,0,-9999
2016,4,21,18,244,150,10205,210,51,6,0,-9999
2016,4,21,19,272,144,10194,220,51,-9999,0,-9999
2016,4,21,20,256,128,10184,210,36,-9999,0,-9999
2016,4,21,21,261,128,10175,220,57,-9999,0,-9999
2016,4,21,22,261,128,10175,150,57,-9999,0,-9999
2016,4,21,23,228,150,10176,150,57,-9999,0,-9999
2016,4,22,0,211,156,10178,160,46,6,0,-9999
2016,4,22,1,206,161,10182,170,57,-9999,0,-9999
2016,4,22,2,200,144,10185,170,36,-9999,0,-9999
2016,4,22,3,194,144,10184,180,62,-9999,0,-9999
2016,4,22,4,189,150,10182,190,51,-9999,0,-9999
2016,4,22,5,183,144,10182,200,36,-9999,0,-9999
2016,4,22,6,178,150,10177,190,46,4,0,-9999
2016,4,22,7,178,150,10174,210,36,-9999,0,-9999
2016,4,22,8,178,156,10173,220,46,-9999,0,-9999
2016,4,22,9,178,156,10169,210,36,-9999,0,-9999
2016,4,22,10,178,161,10166,210,46,4,0,-9999
2016,4,22,11,178,161,10170,210,46,-9999,0,-9999
2016,4,22,12,189,167,10169,220,51,8,0,-9999
2016,4,22,13,206,172,10168,210,62,-9999,0,-9999
2016,4,22,14,211,167,10166,220,62,-9999,0,-9999
2016,4,22,15,211,167,10167,230,51,-9999,0,-9999
2016,4,22,16,217,167,10164,260,21,-9999,0,-9999
2016,4,22,17,190,180,-9999,220,15,-9999,2,-9999
2016,4,22,18,183,178,10156,210,36,8,79,90
2016,4,22,19,178,167,10152,230,15,-9999,28,-9999
2016,4,22,20,183,172,10146,150,15,-9999,13,-9999
2016,4,22,21,178,167,10141,160,26,-9999,28,-9999
2016,4,22,22,172,161,10146,210,41,-9999,10,-9999
2016,4,22,23,170,160,-9999,210,31,-9999,-1,-9999
2016,4,23,0,172,161,10133,210,31,8,3,140
2016,4,23,1,172,161,10134,200,21,-9999,-1,-9999
2016,4,23,2,172,161,10141,240,21,-9999,10,-9999
2016,4,23,3,172,161,10139,200,21,-9999,8,-9999
2016,4,23,4,167,161,10132,200,21,-9999,10,-9999
2016,4,23,5,167,161,10124,0,0,-9999,-1,-9999
2016,4,23,6,167,161,10117,320,15,8,0,30
2016,4,23,7,167,156,10111,250,15,-9999,0,-9999
2016,4,23,8,161,156,10108,240,15,-9999,0,-9999
2016,4,23,9,161,156,10107,270,21,-9999,0,-9999
2016,4,23,10,161,156,10100,250,21,-9999,0,-9999
2016,4,23,11,161,156,10110,0,0,-9999,0,-9999
2016,4,23,12,167,156,10112,0,0,4,0,-9999
2016,4,23,13,178,139,10114,340,36,2,0,-9999
2016,4,23,14,183,128,10112,310,31,4,0,-9999
2016,4,23,15,206,133,10114,-9999,26,2,0,-9999
2016,4,23,16,217,128,10114,20,36,4,0,-9999
2016,4,23,17,228,133,10110,40,36,-9999,0,-9999
2016,4,23,18,239,128,10108,340,36,6,0,-9999
2016,4,23,19,239,117,10102,-9999,15,-9999,0,-9999
2016,4,23,20,206,128,10104,20,36,-9999,-1,-9999
2016,4,23,21,233,128,10106,40,62,-9999,0,-9999
2016,4,23,22,222,128,10113,360,31,-9999,0,-9999
2016,4,23,23,211,133,10116,20,31,-9999,0,-9999
2016,4,24,0,200,128,10118,0,0,4,0,-1
2016,4,24,1,172,139,10129,0,0,4,0,-9999
2016,4,24,2,167,139,10138,0,0,-9999,0,-9999
2016,4,24,3,167,139,10144,70,15,-9999,0,-9999
2016,4,24,4,167,139,10153,20,15,-9999,0,-9999
2016,4,24,5,167,133,10157,360,21,-9999,0,-9999
2016,4,24,6,156,111,10159,30,31,4,0,-9999
2016,4,24,7,144,94,10161,-9999,21,4,0,-9999
2016,4,24,8,133,83,10165,0,0,2,0,-9999
2016,4,24,9,122,78,10168,20,26,2,0,-9999
2016,4,24,10,106,78,10179,0,0,0,0,-9999
2016,4,24,11,106,72,10188,30,15,2,0,-9999
2016,4,24,12,128,72,10197,30,31,2,0,-9999
2016,4,24,13,144,50,10205,30,36,4,0,-9999
2016,4,24,14,161,28,10204,50,41,0,0,-9999
2016,4,24,15,172,33,10208,80,41,2,0,-9999
2016,4,24,16,189,56,10204,-9999,21,2,0,-9999
2016,4,24,17,200,56,10198,20,26,2,0,-9999
2016,4,24,18,200,61,10194,-9999,21,0,0,-9999
2016,4,24,19,217,67,10186,260,15,0,0,-9999
2016,4,24,20,228,67,10179,-9999,15,0,0,-9999
2016,4,24,21,228,61,10173,0,0,0,0,-9999
2016,4,24,22,222,61,10171,170,21,0,0,-9999
2016,4,24,23,222,67,10171,0,0,0,0,-9999
2016,4,25,0,200,83,10171,120,15,0,0,-9999
2016,4,25,1,150,89,10178,0,0,0,0,-9999
2016,4,25,2,150,89,10183,130,26,0,0,-9999
2016,4,25,3,156,78,10183,160,21,0,0,-9999
2016,4,25,4,150,78,10185,150,26,0,0,-9999
2016,4,25,5,150,72,10187,180,15,0,0,-9999
2016,4,25,6,150,72,10183,180,21,0,0,-9999
2016,4,25,7,139,89,10184,170,26,0,0,-9999
2016,4,25,8,133,94,10181,190,21,0,0,-9999
2016,4,25,9,133,106,10182,210,31,0,0,-9999
2016,4,25,10,133,106,10182,210,26,2,0,-9999
2016,4,25,11,122,106,10187,230,26,2,0,-9999
2016,4,25,12,150,117,10193,220,46,2,0,-9999
2016,4,25,13,172,122,10197,230,57,2,0,-9999
2016,4,25,14,189,133,10194,220,57,4,0,-9999
2016,4,25,15,211,133,10187,240,57,4,0,-9999
2016,4,25,16,233,144,10181,230,72,4,0,-9999
2016,4,25,17,250,156,10170,240,41,4,0,-9999
2016,4,25,18,267,161,10162,230,41,6,0,-9999
2016,4,25,19,267,144,10156,230,82,-9999,0,-9999
2016,4,25,20,272,139,10149,230,62,-9999,0,-9999
2016,4,25,21,267,139,10143,250,57,-9999,0,-9999
2016,4,25,22,267,133,10143,220,62,-9999,0,-9999
2016,4,25,23,256,128,10143,230,62,-9999,0,-9999
2016,4,26,0,239,128,10137,210,41,6,0,-9999
2016,4,26,1,222,133,10139,200,36,-9999,0,-9999
2016,4,26,2,222,128,10142,210,62,4,0,-9999
2016,4,26,3,211,128,10145,220,67,2,0,-9999
2016,4,26,4,194,133,10145,220,51,0,0,-9999
2016,4,26,5,183,128,10144,210,51,0,0,-9999
2016,4,26,6,178,122,10144,220,57,0,0,-9999
2016,4,26,7,167,117,10140,230,51,0,0,-9999
2016,4,26,8,161,117,10138,230,41,0,0,-9999
2016,4,26,9,150,117,10137,230,41,0,0,-9999
2016,4,26,10,150,117,10141,230,41,0,0,-9999
2016,4,26,11,150,122,10145,230,41,2,0,-9999
2016,4,26,12,167,128,10149,230,51,2,0,-9999
2016,4,26,13,189,128,10145,230,77,4,0,-9999
2016,4,26,14,211,139,10143,230,57,4,0,-9999
2016,4,26,15,228,144,10140,220,67,4,0,-9999
2016,4,26,16,250,156,10134,240,57,2,0,-9999
2016,4,26,17,261,167,10127,240,57,4,0,-9999
2016,4,26,18,272,156,10116,230,51,2,0,-9999
2016,4,26,19,278,150,10109,250,62,4,0,-9999
2016,4,26,20,272,150,10103,240,62,4,0,-9999
2016,4,26,21,283,144,10096,240,77,4,0,-9999
2016,4,26,22,278,133,10097,240,51,4,0,-9999
2016,4,26,23,267,133,10095,240,41,2,0,-9999
2016,4,27,0,250,133,10092,210,41,4,0,-9999
2016,4,27,1,239,133,10094,180,26,4,0,-9999
2016,4,27,2,233,156,10095,200,41,2,0,-9999
2016,4,27,3,228,161,10096,210,46,2,0,-9999
2016,4,27,4,222,161,10099,220,57,2,0,-9999
2016,4,27,5,211,161,10099,210,41,2,0,-9999
2016,4,27,6,200,161,10097,210,46,2,0,-9999
2016,4,27,7,194,167,10093,210,46,4,0,-9999
2016,4,27,8,194,167,10093,220,57,-9999,0,-9999
2016,4,27,9,194,167,10106,290,21,-9999,0,-9999
2016,4,27,10,183,167,10104,230,41,-9999,0,-9999
2016,4,27,11,183,167,10105,220,36,-9999,0,-9999
2016,4,27,12,200,172,10110,220,41,6,0,-9999
2016,4,27,13,211,172,10115,250,51,-9999,0,-9999
2016,4,27,14,228,183,10114,240,41,4,0,-9999
2016,4,27,15,244,183,10111,230,26,4,0,-9999
2016,4,27,16,261,183,10109,200,31,4,0,-9999
2016,4,27,17,278,189,10103,250,31,4,0,-9999
2016,4,27,18,283,183,10097,0,0,4,0,-9999
2016,4,27,19,278,178,10094,240,41,4,0,-9999
2016,4,27,20,283,167,10086,190,41,4,0,-9999
2016,4,27,21,300,172,10083,210,36,4,0,-9999
2016,4,27,22,289,150,10079,230,62,4,0,-9999
2016,4,27,23,278,156,10084,230,31,4,0,-9999
2016,4,28,0,244,167,10094,360,36,6,0,-9999
2016,4,28,1,228,167,10098,60,31,-9999,0,-9999
2016,4,28,2,222,167,10101,100,15,-9999,0,-9999
2016,4,28,3,217,172,10107,30,26,-9999,0,-9999
2016,4,28,4,200,178,10116,330,26,-9999,33,-9999
2016,4,28,5,194,183,10113,70,21,-9999,99,-9999
2016,4,28,6,194,183,10111,90,15,8,10,140
2016,4,28,7,194,183,10116,0,0,-9999,0,-9999
2016,4,28,8,189,183,10118,30,26,-9999,0,-9999
2016,4,28,9,189,178,10116,110,26,-9999,0,-9999
2016,4,28,10,189,178,10118,130,31,-9999,0,-9999
2016,4,28,11,189,178,10121,150,21,-9999,0,-9999
2016,4,28,12,194,183,10126,140,21,6,0,-9999
2016,4,28,13,206,172,10128,220,31,-9999,0,-9999
2016,4,28,14,211,167,10132,240,31,-9999,0,-9999
2016,4,28,15,228,167,10132,-9999,26,-9999,0,-9999
2016,4,28,16,228,178,10128,0,0,-9999,-1,-9999
2016,4,28,17,261,194,10124,240,31,4,0,-9999
2016,4,28,18,267,194,10117,220,26,4,0,0
2016,4,28,19,283,194,10110,230,41,4,0,-9999
2016,4,28,20,283,189,10098,220,51,4,0,-9999
2016,4,28,21,267,178,10094,260,21,-9999,0,-9999
2016,4,28,22,200,180,-9999,0,0,-9999,30,-9999
2016,4,28,23,200,189,10104,140,21,-9999,20,-9999
2016,4,29,0,206,178,10112,350,21,8,3,40
2016,4,29,1,200,189,10116,150,15,-9999,3,-9999
2016,4,29,2,189,161,10114,0,0,4,3,-9999
2016,4,29,3,189,172,10118,40,31,-9999,-1,-9999
2016,4,29,4,189,178,10128,80,15,-9999,-1,-9999
2016,4,29,5,189,183,10123,50,36,-9999,-1,-9999
2016,4,29,6,189,183,10125,30,41,8,-1,8
2016,4,29,7,172,167,10131,30,36,-9999,-1,-9999
2016,4,29,8,167,156,10132,80,26,-9999,-1,-9999
2016,4,29,9,167,156,10135,10,21,-9999,0,-9999
2016,4,29,10,161,156,10141,10,31,-9999,0,-9999
2016,4,29,11,161,156,10146,-9999,15,-9999,-1,-9999
2016,4,29,12,156,150,10156,-9999,21,8,-1,-1
2016,4,29,13,161,150,10156,-9999,15,-9999,0,-9999
2016,4,29,14,178,156,10157,-9999,21,-9999,0,-9999
2016,4,29,15,194,161,10157,-9999,15,4,0,-9999
2016,4,29,16,211,161,10151,-9999,21,-9999,0,-9999
2016,4,29,17,222,161,10151,-9999,26,-9999,0,-9999
2016,4,29,18,233,161,10152,40,31,4,0,-9999
2016,4,29,19,239,156,10149,40,36,-9999,0,-9999
2016,4,29,20,244,156,10143,90,21,4,0,-9999
2016,4,29,21,250,150,10135,-9999,31,4,0,-9999
2016,4,29,22,244,150,10135,130,36,4,0,-9999
2016,4,29,23,233,150,10133,120,36,-9999,0,-9999
2016,4,30,0,217,156,10141,120,31,6,0,-9999
2016,4,30,1,200,156,10149,140,26,-9999,0,-9999
2016,4,30,2,189,150,10154,140,15,4,0,-9999
2016,4,30,3,183,150,10153,120,26,4,0,-9999
2016,4,30,4,172,144,10160,120,21,4,0,-9999
2016,4,30,5,167,144,10170,60,21,-9999,0,-9999
2016,4,30,6,156,144,10174,60,36,6,0,-9999
2016,4,30,7,156,139,10176,70,31,-9999,0,-9999
2016,4,30,8,156,139,10177,70,31,-9999,0,-9999
2016,4,30,9,156,139,10180,90,21,-9999,0,-9999
2016,4,30,10,150,144,10182,90,31,-9999,0,-9999
2016,4,30,11,140,140,-9999,80,36,-9999,0,-9999
2016,4,30,12,144,133,10199,70,36,8,0,-9999
2016,4,30,13,150,133,10201,90,41,-9999,0,-9999
2016,4,30,14,156,139,10200,120,31,-9999,0,-9999
2016,4,30,15,161,133,10206,120,41,-9999,0,-9999
2016,4,30,16,161,133,10214,90,31,-9999,0,-9999
2016,4,30,17,172,139,10208,80,36,-9999,0,-9999
2016,4,30,18,172,133,10204,70,36,8,0,-9999
2016,4,30,19,178,133,10203,70,36,-9999,0,-9999
2016,4,30,20,178,133,10200,100,41,-9999,0,-9999
2016,4,30,21,172,133,10197,90,46,-9999,0,-9999
2016,4,30,22,172,139,10199,80,36,-9999,0,-9999
2016,4,30,23,167,139,10200,80,41,-9999,0,-9999
2016,5,1,0,161,133,10205,100,51,8,0,-9999
2016,5,1,1,156,133,10209,90,41,-9999,0,-9999
2016,5,1,2,156,133,10214,90,31,-9999,0,-9999
2016,5,1,3,156,133,10211,100,26,-9999,0,-9999
2016,5,1,4,161,128,10205,120,41,-9999,0,-9999
2016,5,1,5,161,128,10201,120,36,-9999,0,-9999
2016,5,1,6,156,128,10198,130,31,8,0,-9999
2016,5,1,7,156,133,10198,150,26,-9999,0,-9999
2016,5,1,8,156,133,10198,0,0,-9999,0,-9999
2016,5,1,9,156,133,10197,120,21,-9999,0,-9999
2016,5,1,10,150,133,10190,140,21,-9999,0,-9999
2016,5,1,11,156,133,10192,150,31,-9999,0,-9999
2016,5,1,12,156,139,10190,140,36,8,0,-9999
2016,5,1,13,167,150,10189,170,41,-9999,0,-9999
2016,5,1,14,180,160,-9999,170,41,-9999,0,-9999
2016,5,1,15,183,172,10192,200,57,-9999,8,-9999
2016,5,1,16,189,178,10186,190,41,-9999,38,-9999
2016,5,1,17,194,183,10182,200,46,-9999,-1,-9999
2016,5,1,18,200,183,10178,230,31,8,0,50
2016,5,1,19,233,189,10169,230,57,-9999,0,-9999
2016,5,1,20,244,189,10165,250,36,-9999,0,-9999
2016,5,1,21,250,183,10154,220,36,-9999,0,-9999
2016,5,1,22,244,183,10154,200,41,-9999,0,-9999
2016,5,1,23,233,189,10153,200,46,-9999,0,-9999
2016,5,2,0,228,189,10154,200,36,8,0,-9999
2016,5,2,1,217,183,10159,220,41,-9999,0,-9999
2016,5,2,2,206,178,10164,210,41,-9999,0,-9999
2016,5,2,3,200,178,10166,210,21,-9999,0,-9999
2016,5,2,4,194,178,10159,190,26,-9999,0,-9999
2016,5,2,5,200,178,10153,210,41,-9999,0,-9999
2016,5,2,6,200,178,10151,220,51,8,0,-9999
2016,5,2,7,194,183,10153,230,36,-9999,0,-9999
2016,5,2,8,189,178,10152,240,15,-9999,0,-9999
2016,5,2,9,194,183,10143,220,21,-9999,0,-9999
2016,5,2,10,194,183,10149,220,36,-9999,0,-9999
2016,5,2,11,194,183,10156,230,21,-9999,0,-9999
2016,5,2,12,206,189,10160,230,36,6,0,-9999
2016,5,2,13,217,189,10165,240,36,-9999,0,-9999
2016,5,2,14,239,194,10165,240,67,-9999,0,-9999
2016,5,2,15,250,200,10161,230,51,-9999,0,-9999
2016,5,2,16,261,200,10159,230,46,-9999,0,-9999
2016,5,2,17,272,206,10151,210,36,-9999,0,-9999
