Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
228,2018,Jan,10,12.0,78,50,10015,210,41,4,0,-9999,0.0,2018Jan10,46.04,228,7.51,17.19
229,2018,Jan,10,13.0,72,44,10022,130,15,-9999,-1,-9999,0.0,2018Jan10,44.96,229,7.51,17.19
230,2018,Jan,10,14.0,61,50,10032,50,36,-9999,5,-9999,0.0,2018Jan10,42.98,230,7.51,17.19
231,2018,Jan,10,15.0,61,56,10047,340,46,8,8,-9999,0.0,2018Jan10,42.98,231,7.51,17.19
232,2018,Jan,10,16.0,61,50,10056,350,15,-9999,3,-9999,0.0,2018Jan10,42.98,232,7.51,17.19
233,2018,Jan,10,17.0,56,39,10075,330,46,-9999,-1,-9999,0.0,2018Jan10,42.08,233,7.51,17.19
234,2018,Jan,10,18.0,56,33,10082,280,36,8,-1,20,0.0,2018Jan10,42.08,234,7.51,17.19
235,2018,Jan,10,19.0,61,28,10085,310,36,-9999,0,-9999,0.0,2018Jan10,42.98,235,7.51,17.19
236,2018,Jan,10,20.0,67,11,10087,310,51,-9999,0,-9999,0.0,2018Jan10,44.06,236,7.51,17.19
237,2018,Jan,10,21.0,61,0,10096,310,67,8,-1,-9999,0.0,2018Jan10,42.98,237,7.51,17.19
238,2018,Jan,10,22.0,61,6,10104,280,41,-9999,0,-9999,0.0,2018Jan10,42.98,238,7.51,17.19
239,2018,Jan,10,23.0,61,0,10115,290,41,-9999,0,-9999,0.0,2018Jan10,42.98,239,7.51,17.19
240,2018,Jan,11,0.0,56,-11,10125,310,46,6,0,0,0.0,2018Jan11,42.08,240,7.5,17.2
241,2018,Jan,11,1.0,44,-11,10142,280,26,4,0,-9999,0.0,2018Jan11,39.92,241,7.5,17.2
242,2018,Jan,11,2.0,33,-11,10155,290,21,2,0,-9999,0.0,2018Jan11,37.94,242,7.5,17.2
243,2018,Jan,11,3.0,28,-17,10163,90,15,6,0,-9999,0.0,2018Jan11,37.04,243,7.5,17.2
244,2018,Jan,11,4.0,22,-11,10170,0,0,-9999,0,-9999,0.0,2018Jan11,35.96,244,7.5,17.2
245,2018,Jan,11,5.0,28,-17,10181,0,0,-9999,0,-9999,0.0,2018Jan11,37.04,245,7.5,17.2
246,2018,Jan,11,6.0,33,-28,10188,0,0,8,0,-9999,0.0,2018Jan11,37.94,246,7.5,17.2
247,2018,Jan,11,7.0,11,-28,10199,30,15,4,0,-9999,0.0,2018Jan11,33.98,247,7.5,17.2
248,2018,Jan,11,8.0,11,-28,10204,0,0,-9999,0,-9999,0.0,2018Jan11,33.98,248,7.5,17.2
249,2018,Jan,11,9.0,11,-22,10210,0,0,8,0,-9999,0.0,2018Jan11,33.98,249,7.5,17.2
250,2018,Jan,11,10.0,17,-33,10213,110,21,-9999,0,-9999,0.0,2018Jan11,35.06,250,7.5,17.2
251,2018,Jan,11,11.0,17,-28,10219,160,26,-9999,0,-9999,0.0,2018Jan11,35.06,251,7.5,17.2
252,2018,Jan,11,12.0,22,-33,10219,150,21,6,0,-9999,0.0,2018Jan11,35.96,252,7.5,17.2
253,2018,Jan,11,13.0,22,-28,10226,160,31,-9999,-1,-9999,0.0,2018Jan11,35.96,253,7.5,17.2
254,2018,Jan,11,14.0,22,-22,10234,160,31,-9999,0,-9999,0.0,2018Jan11,35.96,254,7.5,17.2
255,2018,Jan,11,15.0,33,-22,10236,160,36,6,0,-9999,0.0,2018Jan11,37.94,255,7.5,17.2
256,2018,Jan,11,16.0,28,-28,10247,130,46,-9999,0,-9999,0.0,2018Jan11,37.04,256,7.5,17.2
257,2018,Jan,11,17.0,44,-28,10245,130,46,-9999,0,-9999,0.0,2018Jan11,39.92,257,7.5,17.2
258,2018,Jan,11,18.0,56,-22,10253,150,51,6,0,-1,0.0,2018Jan11,42.08,258,7.5,17.2
259,2018,Jan,11,19.0,67,-22,10246,150,57,-9999,0,-9999,0.0,2018Jan11,44.06,259,7.5,17.2
260,2018,Jan,11,20.0,83,-17,10231,190,82,-9999,0,-9999,0.0,2018Jan11,46.94,260,7.5,17.2
261,2018,Jan,11,21.0,89,-17,10220,180,77,6,0,-9999,0.0,2018Jan11,48.02,261,7.5,17.2
262,2018,Jan,11,22.0,89,-17,10215,190,82,-9999,0,-9999,0.0,2018Jan11,48.02,262,7.5,17.2
263,2018,Jan,11,23.0,83,-6,10211,180,88,-9999,0,-9999,0.0,2018Jan11,46.94,263,7.5,17.2
264,2018,Jan,12,0.0,83,-11,10205,170,88,6,0,-9999,0.0,2018Jan12,46.94,264,7.5,17.21
265,2018,Jan,12,1.0,83,-11,10203,170,88,-9999,0,-9999,0.0,2018Jan12,46.94,265,7.5,17.21
266,2018,Jan,12,2.0,83,-17,10195,170,93,-9999,0,-9999,0.0,2018Jan12,46.94,266,7.5,17.21
267,2018,Jan,12,3.0,89,-17,10186,170,88,6,0,-9999,0.0,2018Jan12,48.02,267,7.5,17.21
268,2018,Jan,12,4.0,83,-17,10185,180,88,-9999,0,-9999,0.0,2018Jan12,46.94,268,7.5,17.21
269,2018,Jan,12,5.0,89,-17,10179,180,93,-9999,0,-9999,0.0,2018Jan12,48.02,269,7.5,17.21
270,2018,Jan,12,6.0,89,-22,10177,170,46,6,0,-9999,0.0,2018Jan12,48.02,270,7.5,17.21
271,2018,Jan,12,7.0,89,-22,10180,120,21,-9999,-1,-9999,0.0,2018Jan12,48.02,271,7.5,17.21
272,2018,Jan,12,8.0,89,-22,10176,150,46,-9999,0,-9999,0.0,2018Jan12,48.02,272,7.5,17.21
273,2018,Jan,12,9.0,89,-17,10181,110,21,8,0,-9999,0.0,2018Jan12,48.02,273,7.5,17.21
274,2018,Jan,12,10.0,72,-17,10189,100,26,-9999,0,-9999,0.0,2018Jan12,44.96,274,7.5,17.21
275,2018,Jan,12,11.0,78,-11,10197,110,21,-9999,0,-9999,0.0,2018Jan12,46.04,275,7.5,17.21
276,2018,Jan,12,12.0,67,-6,10204,360,31,8,0,0,0.0,2018Jan12,44.06,276,7.5,17.21
277,2018,Jan,12,13.0,67,0,10215,-9999,15,-9999,0,-9999,0.0,2018Jan12,44.06,277,7.5,17.21
278,2018,Jan,12,14.0,67,0,10228,270,21,-9999,0,-9999,0.0,2018Jan12,44.06,278,7.5,17.21
279,2018,Jan,12,15.0,67,6,10238,240,26,6,0,-9999,0.0,2018Jan12,44.06,279,7.5,17.21
280,2018,Jan,12,16.0,67,6,10248,0,0,-9999,0,-9999,0.0,2018Jan12,44.06,280,7.5,17.21
281,2018,Jan,12,17.0,72,0,10261,240,21,-9999,0,-9999,0.0,2018Jan12,44.96,281,7.5,17.21
282,2018,Jan,12,18.0,94,-6,10267,290,21,6,0,-9999,0.0,2018Jan12,48.92,282,7.5,17.21
283,2018,Jan,12,19.0,100,-6,10268,270,26,4,0,-9999,0.0,2018Jan12,50.0,283,7.5,17.21
284,2018,Jan,12,20.0,100,-11,10268,300,36,4,0,-9999,0.0,2018Jan12,50.0,284,7.5,17.21
285,2018,Jan,12,21.0,117,-11,10261,350,21,4,0,-9999,0.0,2018Jan12,53.06,285,7.5,17.21
286,2018,Jan,12,22.0,117,-17,10268,-9999,26,4,0,-9999,0.0,2018Jan12,53.06,286,7.5,17.21
287,2018,Jan,12,23.0,111,-17,10271,280,31,4,0,-9999,0.0,2018Jan12,51.98,287,7.5,17.21
288,2018,Jan,13,0.0,100,-17,10273,360,15,2,0,-9999,0.0,2018Jan13,50.0,288,7.5,17.22
289,2018,Jan,13,1.0,83,-22,10278,0,0,2,0,-9999,0.0,2018Jan13,46.94,289,7.5,17.22
290,2018,Jan,13,2.0,61,-11,10287,0,0,0,0,-9999,0.0,2018Jan13,42.98,290,7.5,17.22
291,2018,Jan,13,3.0,56,-17,10294,0,0,0,0,-9999,0.0,2018Jan13,42.08,291,7.5,17.22
292,2018,Jan,13,4.0,50,-17,10295,170,26,2,0,-9999,0.0,2018Jan13,41.0,292,7.5,17.22
293,2018,Jan,13,5.0,39,-22,10301,140,26,2,0,-9999,0.0,2018Jan13,39.02,293,7.5,17.22
294,2018,Jan,13,6.0,33,-22,10299,130,36,2,0,-9999,0.0,2018Jan13,37.94,294,7.5,17.22
295,2018,Jan,13,7.0,28,-28,10302,140,31,4,0,-9999,0.0,2018Jan13,37.04,295,7.5,17.22
296,2018,Jan,13,8.0,22,-28,10304,130,36,2,0,-9999,0.0,2018Jan13,35.96,296,7.5,17.22
297,2018,Jan,13,9.0,28,-28,10298,140,36,4,0,-9999,0.0,2018Jan13,37.04,297,7.5,17.22
298,2018,Jan,13,10.0,39,-22,10300,160,31,-9999,0,-9999,0.0,2018Jan13,39.02,298,7.5,17.22
299,2018,Jan,13,11.0,39,-17,10301,160,26,-9999,0,-9999,0.0,2018Jan13,39.02,299,7.5,17.22
300,2018,Jan,13,12.0,39,-17,10305,130,31,6,0,-9999,0.0,2018Jan13,39.02,300,7.5,17.22
301,2018,Jan,13,13.0,33,-22,10307,120,31,-9999,0,-9999,0.0,2018Jan13,37.94,301,7.5,17.22
302,2018,Jan,13,14.0,33,-22,10313,120,36,-9999,0,-9999,0.0,2018Jan13,37.94,302,7.5,17.22
303,2018,Jan,13,15.0,28,-28,10315,130,41,6,0,-9999,0.0,2018Jan13,37.04,303,7.5,17.22
304,2018,Jan,13,16.0,28,-28,10324,140,36,4,0,-9999,0.0,2018Jan13,37.04,304,7.5,17.22
305,2018,Jan,13,17.0,50,-22,10326,160,26,4,0,-9999,0.0,2018Jan13,41.0,305,7.5,17.22
306,2018,Jan,13,18.0,72,-22,10326,0,0,6,0,-9999,0.0,2018Jan13,44.96,306,7.5,17.22
307,2018,Jan,13,19.0,94,-17,10322,140,21,-9999,0,-9999,0.0,2018Jan13,48.92,307,7.5,17.22
308,2018,Jan,13,20.0,111,-17,10313,0,0,-9999,0,-9999,0.0,2018Jan13,51.98,308,7.5,17.22
309,2018,Jan,13,21.0,106,-22,10306,0,0,6,0,-9999,0.0,2018Jan13,51.08,309,7.5,17.22
310,2018,Jan,13,22.0,111,-17,10301,290,31,-9999,0,-9999,0.0,2018Jan13,51.98,310,7.5,17.22
311,2018,Jan,13,23.0,111,-17,10306,360,36,-9999,0,-9999,0.0,2018Jan13,51.98,311,7.5,17.22
312,2018,Jan,14,0.0,100,-6,10308,330,31,6,0,-9999,0.0,2018Jan14,50.0,312,7.49,17.23
313,2018,Jan,14,1.0,67,0,10313,300,15,2,0,-9999,0.0,2018Jan14,44.06,313,7.49,17.23
314,2018,Jan,14,2.0,50,11,10316,340,21,2,0,-9999,0.0,2018Jan14,41.0,314,7.49,17.23
315,2018,Jan,14,3.0,50,6,10319,260,15,2,0,-9999,0.0,2018Jan14,41.0,315,7.49,17.23
316,2018,Jan,14,4.0,33,0,10322,260,26,0,0,-9999,0.0,2018Jan14,37.94,316,7.49,17.23
317,2018,Jan,14,5.0,33,-6,10326,0,0,0,0,-9999,0.0,2018Jan14,37.94,317,7.49,17.23
318,2018,Jan,14,6.0,28,-6,10325,210,15,0,0,-9999,0.0,2018Jan14,37.04,318,7.49,17.23
319,2018,Jan,14,7.0,22,-11,10322,0,0,0,0,-9999,0.0,2018Jan14,35.96,319,7.49,17.23
320,2018,Jan,14,8.0,11,-17,10322,130,21,0,0,-9999,0.0,2018Jan14,33.98,320,7.49,17.23
321,2018,Jan,14,9.0,11,-17,10321,0,0,0,0,-9999,0.0,2018Jan14,33.98,321,7.49,17.23
322,2018,Jan,14,10.0,0,-22,10325,0,0,0,0,-9999,0.0,2018Jan14,32.0,322,7.49,17.23
323,2018,Jan,14,11.0,0,-28,10327,110,21,0,0,-9999,0.0,2018Jan14,32.0,323,7.49,17.23
324,2018,Jan,14,12.0,0,-28,10323,0,0,0,0,-9999,0.0,2018Jan14,32.0,324,7.49,17.23
325,2018,Jan,14,13.0,-6,-33,10323,140,26,0,0,-9999,0.0,2018Jan14,30.92,325,7.49,17.23
326,2018,Jan,14,14.0,-6,-33,10316,130,31,0,0,-9999,0.0,2018Jan14,30.92,326,7.49,17.23
327,2018,Jan,14,15.0,-6,-33,10316,130,26,2,0,-9999,0.0,2018Jan14,30.92,327,7.49,17.23
328,2018,Jan,14,16.0,0,-28,10335,0,0,0,0,-9999,0.0,2018Jan14,32.0,328,7.49,17.23
329,2018,Jan,14,17.0,22,-22,10335,150,21,2,0,-9999,0.0,2018Jan14,35.96,329,7.49,17.23
330,2018,Jan,14,18.0,44,-11,10330,150,15,2,0,-9999,0.0,2018Jan14,39.92,330,7.49,17.23
331,2018,Jan,14,19.0,72,-17,10312,180,21,2,0,-9999,0.0,2018Jan14,44.96,331,7.49,17.23
332,2018,Jan,14,20.0,89,-17,10297,-9999,15,2,0,-9999,0.0,2018Jan14,48.02,332,7.49,17.23
333,2018,Jan,14,21.0,106,-22,10283,0,0,2,0,-9999,0.0,2018Jan14,51.08,333,7.49,17.23
334,2018,Jan,14,22.0,117,-22,10275,0,0,2,0,-9999,0.0,2018Jan14,53.06,334,7.49,17.23
335,2018,Jan,14,23.0,94,11,10276,300,46,2,0,-9999,0.0,2018Jan14,48.92,335,7.49,17.23
336,2018,Jan,15,0.0,78,6,10281,300,31,2,0,-9999,0.0,2018Jan15,46.04,336,7.49,17.24
337,2018,Jan,15,1.0,50,6,10281,300,31,2,0,-9999,0.0,2018Jan15,41.0,337,7.49,17.24
338,2018,Jan,15,2.0,28,0,10290,290,21,2,0,-9999,0.0,2018Jan15,37.04,338,7.49,17.24
339,2018,Jan,15,3.0,28,0,10287,230,15,2,0,-9999,0.0,2018Jan15,37.04,339,7.49,17.24
340,2018,Jan,15,4.0,28,0,10287,40,15,2,0,-9999,0.0,2018Jan15,37.04,340,7.49,17.24
341,2018,Jan,15,5.0,17,-6,10277,0,0,0,0,-9999,0.0,2018Jan15,35.06,341,7.49,17.24
342,2018,Jan,15,6.0,17,-11,10282,0,0,0,0,-9999,0.0,2018Jan15,35.06,342,7.49,17.24
343,2018,Jan,15,7.0,11,-11,10274,140,21,0,0,-9999,0.0,2018Jan15,33.98,343,7.49,17.24
344,2018,Jan,15,8.0,11,-17,10266,140,31,0,0,-9999,0.0,2018Jan15,33.98,344,7.49,17.24
345,2018,Jan,15,9.0,6,-17,10264,190,15,2,0,-9999,0.0,2018Jan15,33.08,345,7.49,17.24
346,2018,Jan,15,10.0,0,-22,10268,0,0,0,0,-9999,0.0,2018Jan15,32.0,346,7.49,17.24
347,2018,Jan,15,11.0,-6,-22,10271,0,0,0,0,-9999,0.0,2018Jan15,30.92,347,7.49,17.24
348,2018,Jan,15,12.0,-6,-28,10271,110,15,0,0,-9999,0.0,2018Jan15,30.92,348,7.49,17.24
349,2018,Jan,15,13.0,-6,-28,10265,0,0,2,0,-9999,0.0,2018Jan15,30.92,349,7.49,17.24
350,2018,Jan,15,14.0,-6,-33,10280,110,15,2,0,-9999,0.0,2018Jan15,30.92,350,7.49,17.24
351,2018,Jan,15,15.0,-6,-33,10281,180,15,6,0,-9999,0.0,2018Jan15,30.92,351,7.49,17.24
352,2018,Jan,15,16.0,0,-28,10280,130,26,-9999,0,-9999,0.0,2018Jan15,32.0,352,7.49,17.24
353,2018,Jan,15,17.0,33,-11,10281,0,0,4,0,-9999,0.0,2018Jan15,37.94,353,7.49,17.24
354,2018,Jan,15,18.0,50,-6,10282,0,0,4,0,-9999,0.0,2018Jan15,41.0,354,7.49,17.24
355,2018,Jan,15,19.0,67,0,10270,320,21,4,0,-9999,0.0,2018Jan15,44.06,355,7.49,17.24
356,2018,Jan,15,20.0,83,0,10257,-9999,21,-9999,0,-9999,0.0,2018Jan15,46.94,356,7.49,17.24
357,2018,Jan,15,21.0,83,-6,10255,310,36,6,0,-9999,0.0,2018Jan15,46.94,357,7.49,17.24
358,2018,Jan,15,22.0,89,0,10257,310,26,-9999,0,-9999,0.0,2018Jan15,48.02,358,7.49,17.24
359,2018,Jan,15,23.0,78,-6,10258,270,21,-9999,0,-9999,0.0,2018Jan15,46.04,359,7.49,17.24
360,2018,Jan,16,0.0,67,0,10257,290,26,6,0,-9999,0.0,2018Jan16,44.06,360,7.49,17.26
361,2018,Jan,16,1.0,33,-6,10265,0,0,-9999,0,-9999,0.0,2018Jan16,37.94,361,7.49,17.26
362,2018,Jan,16,2.0,28,-6,10270,260,21,-9999,0,-9999,0.0,2018Jan16,37.04,362,7.49,17.26
363,2018,Jan,16,3.0,22,-6,10272,0,0,6,0,-9999,0.0,2018Jan16,35.96,363,7.49,17.26
364,2018,Jan,16,4.0,22,-6,10276,60,15,4,0,-9999,0.0,2018Jan16,35.96,364,7.49,17.26
365,2018,Jan,16,5.0,17,-11,10272,0,0,4,0,-9999,0.0,2018Jan16,35.06,365,7.49,17.26
366,2018,Jan,16,6.0,17,-11,10271,0,0,4,0,-9999,0.0,2018Jan16,35.06,366,7.49,17.26
367,2018,Jan,16,7.0,22,-22,10264,130,21,4,0,-9999,0.0,2018Jan16,35.96,367,7.49,17.26
368,2018,Jan,16,8.0,22,-28,10253,110,15,4,0,-9999,0.0,2018Jan16,35.96,368,7.49,17.26
369,2018,Jan,16,9.0,6,-28,10254,0,0,2,0,-9999,0.0,2018Jan16,33.08,369,7.49,17.26
370,2018,Jan,16,10.0,0,-28,10262,30,21,2,0,-9999,0.0,2018Jan16,32.0,370,7.49,17.26
371,2018,Jan,16,11.0,0,-22,10266,50,15,2,0,-9999,0.0,2018Jan16,32.0,371,7.49,17.26
372,2018,Jan,16,12.0,0,-28,10270,90,31,2,0,-9999,0.0,2018Jan16,32.0,372,7.49,17.26
373,2018,Jan,16,13.0,22,-50,10267,170,36,2,0,-9999,0.0,2018Jan16,35.96,373,7.49,17.26
374,2018,Jan,16,14.0,22,-56,10269,180,46,2,0,-9999,0.0,2018Jan16,35.96,374,7.49,17.26
375,2018,Jan,16,15.0,0,-56,10277,60,15,2,0,-9999,0.0,2018Jan16,32.0,375,7.49,17.26
376,2018,Jan,16,16.0,33,-50,10275,210,15,2,0,-9999,0.0,2018Jan16,37.94,376,7.49,17.26
377,2018,Jan,16,17.0,44,-56,10274,140,31,2,0,-9999,0.0,2018Jan16,39.92,377,7.49,17.26
378,2018,Jan,16,18.0,67,-56,10271,140,26,2,0,-9999,0.0,2018Jan16,44.06,378,7.49,17.26
379,2018,Jan,16,19.0,78,-39,10265,20,31,4,0,-9999,0.0,2018Jan16,46.04,379,7.49,17.26
380,2018,Jan,16,20.0,94,-39,10256,360,26,2,0,-9999,0.0,2018Jan16,48.92,380,7.49,17.26
381,2018,Jan,16,21.0,100,-39,10252,10,31,2,0,-9999,0.0,2018Jan16,50.0,381,7.49,17.26
382,2018,Jan,16,22.0,106,-39,10246,350,26,4,0,-9999,0.0,2018Jan16,51.08,382,7.49,17.26
383,2018,Jan,16,23.0,94,-39,10248,310,41,-9999,0,-9999,0.0,2018Jan16,48.92,383,7.49,17.26
384,2018,Jan,17,0.0,56,-11,10259,290,21,6,0,-9999,0.0,2018Jan17,42.08,384,7.48,17.27
385,2018,Jan,17,1.0,50,-11,10260,290,36,-9999,0,-9999,0.0,2018Jan17,41.0,385,7.48,17.27
386,2018,Jan,17,2.0,50,-28,10265,290,31,-9999,0,-9999,0.0,2018Jan17,41.0,386,7.48,17.27
387,2018,Jan,17,3.0,44,-22,10260,0,0,6,0,-9999,0.0,2018Jan17,39.92,387,7.48,17.27
388,2018,Jan,17,4.0,39,-17,10270,260,15,-9999,0,-9999,0.0,2018Jan17,39.02,388,7.48,17.27
389,2018,Jan,17,5.0,39,-17,10269,0,0,-9999,0,-9999,0.0,2018Jan17,39.02,389,7.48,17.27
390,2018,Jan,17,6.0,33,-11,10269,230,26,6,0,-9999,0.0,2018Jan17,37.94,390,7.48,17.27
391,2018,Jan,17,7.0,28,-17,10274,90,21,-9999,0,-9999,0.0,2018Jan17,37.04,391,7.48,17.27
392,2018,Jan,17,8.0,33,-11,10272,260,26,-9999,0,-9999,0.0,2018Jan17,37.94,392,7.48,17.27
393,2018,Jan,17,9.0,22,-17,10272,0,0,6,0,-9999,0.0,2018Jan17,35.96,393,7.48,17.27
394,2018,Jan,17,10.0,17,-22,10272,170,21,4,0,-9999,0.0,2018Jan17,35.06,394,7.48,17.27
395,2018,Jan,17,11.0,6,-22,10276,110,15,2,0,-9999,0.0,2018Jan17,33.08,395,7.48,17.27
396,2018,Jan,17,12.0,11,-28,10286,0,0,2,0,-9999,0.0,2018Jan17,33.98,396,7.48,17.27
397,2018,Jan,17,13.0,0,-28,10290,0,0,2,0,-9999,0.0,2018Jan17,32.0,397,7.48,17.27
398,2018,Jan,17,14.0,0,-28,10292,0,0,2,0,-9999,0.0,2018Jan17,32.0,398,7.48,17.27
399,2018,Jan,17,15.0,0,-28,10291,140,21,2,0,-9999,0.0,2018Jan17,32.0,399,7.48,17.27
400,2018,Jan,17,16.0,17,-28,10304,130,21,-9999,0,-9999,0.0,2018Jan17,35.06,400,7.48,17.27
401,2018,Jan,17,17.0,33,-28,10307,160,21,-9999,0,-9999,0.0,2018Jan17,37.94,401,7.48,17.27
402,2018,Jan,17,18.0,56,-22,10308,140,15,6,0,-9999,0.0,2018Jan17,42.08,402,7.48,17.27
403,2018,Jan,17,19.0,83,-28,10297,0,0,4,0,-9999,0.0,2018Jan17,46.94,403,7.48,17.27
404,2018,Jan,17,20.0,106,-28,10277,0,0,-9999,0,-9999,0.0,2018Jan17,51.08,404,7.48,17.27
405,2018,Jan,17,21.0,117,-28,10263,0,0,6,0,-9999,0.0,2018Jan17,53.06,405,7.48,17.27
406,2018,Jan,17,22.0,122,-22,10267,-9999,21,-9999,0,-9999,0.0,2018Jan17,53.96,406,7.48,17.27
407,2018,Jan,17,23.0,100,17,10276,350,46,-9999,0,-9999,0.0,2018Jan17,50.0,407,7.48,17.27
408,2018,Jan,18,0.0,83,0,10279,330,46,6,0,-9999,0.0,2018Jan18,46.94,408,7.48,17.28
409,2018,Jan,18,1.0,61,6,10285,290,36,-9999,0,-9999,0.0,2018Jan18,42.98,409,7.48,17.28
410,2018,Jan,18,2.0,39,-6,10280,250,15,-9999,0,-9999,0.0,2018Jan18,39.02,410,7.48,17.28
411,2018,Jan,18,3.0,39,-6,10276,150,21,6,0,-9999,0.0,2018Jan18,39.02,411,7.48,17.28
412,2018,Jan,18,4.0,39,-6,10277,150,31,-9999,0,-9999,0.0,2018Jan18,39.02,412,7.48,17.28
413,2018,Jan,18,5.0,33,-6,10273,130,31,-9999,0,-9999,0.0,2018Jan18,37.94,413,7.48,17.28
414,2018,Jan,18,6.0,33,-11,10266,130,31,6,0,-9999,0.0,2018Jan18,37.94,414,7.48,17.28
415,2018,Jan,18,7.0,44,-17,10257,120,21,-9999,0,-9999,0.0,2018Jan18,39.92,415,7.48,17.28
416,2018,Jan,18,8.0,33,-17,10246,120,26,-9999,0,-9999,0.0,2018Jan18,37.94,416,7.48,17.28
417,2018,Jan,18,9.0,28,-22,10240,190,21,6,0,-9999,0.0,2018Jan18,37.04,417,7.48,17.28
418,2018,Jan,18,10.0,22,-22,10236,110,36,-9999,0,-9999,0.0,2018Jan18,35.96,418,7.48,17.28
419,2018,Jan,18,11.0,28,-28,10231,110,21,4,0,-9999,0.0,2018Jan18,37.04,419,7.48,17.28
420,2018,Jan,18,12.0,28,-28,10241,0,0,4,0,-9999,0.0,2018Jan18,37.04,420,7.48,17.28
421,2018,Jan,18,13.0,6,-17,10245,170,15,4,0,-9999,0.0,2018Jan18,33.08,421,7.48,17.28
422,2018,Jan,18,14.0,22,-17,10241,160,31,4,0,-9999,0.0,2018Jan18,35.96,422,7.48,17.28
423,2018,Jan,18,15.0,22,-28,10237,120,41,6,0,-9999,0.0,2018Jan18,35.96,423,7.48,17.28
424,2018,Jan,18,16.0,44,-22,10224,160,51,-9999,0,-9999,0.0,2018Jan18,39.92,424,7.48,17.28
425,2018,Jan,18,17.0,72,-17,10220,140,62,-9999,0,-9999,0.0,2018Jan18,44.96,425,7.48,17.28
426,2018,Jan,18,18.0,89,-17,10214,130,72,6,0,-9999,0.0,2018Jan18,48.02,426,7.48,17.28
427,2018,Jan,18,19.0,111,-22,10201,170,62,-9999,0,-9999,0.0,2018Jan18,51.98,427,7.48,17.28
428,2018,Jan,18,20.0,106,6,10189,310,26,-9999,0,-9999,0.0,2018Jan18,51.08,428,7.48,17.28
429,2018,Jan,18,21.0,117,0,10175,320,31,6,0,-9999,0.0,2018Jan18,53.06,429,7.48,17.28
430,2018,Jan,18,22.0,106,22,10167,330,31,-9999,0,-9999,0.0,2018Jan18,51.08,430,7.48,17.28
431,2018,Jan,18,23.0,89,17,10160,270,15,-9999,0,-9999,0.0,2018Jan18,48.02,431,7.48,17.28
432,2018,Jan,19,0.0,94,22,10147,130,21,8,0,-9999,0.0,2018Jan19,48.92,432,7.47,17.29
433,2018,Jan,19,1.0,100,11,10145,310,21,-9999,0,-9999,0.0,2018Jan19,50.0,433,7.47,17.29
434,2018,Jan,19,2.0,61,17,10145,290,26,-9999,0,-9999,0.0,2018Jan19,42.98,434,7.47,17.29
435,2018,Jan,19,3.0,94,0,10130,110,36,8,0,-9999,0.0,2018Jan19,48.92,435,7.47,17.29
436,2018,Jan,19,4.0,111,-17,10120,150,46,-9999,0,-9999,0.0,2018Jan19,51.98,436,7.47,17.29
437,2018,Jan,19,5.0,111,-17,10113,130,36,-9999,0,-9999,0.0,2018Jan19,51.98,437,7.47,17.29
438,2018,Jan,19,6.0,128,-22,10102,140,51,6,0,-9999,0.0,2018Jan19,55.040000000000006,438,7.47,17.29
439,2018,Jan,19,7.0,128,-22,10092,170,93,-9999,0,-9999,0.0,2018Jan19,55.040000000000006,439,7.47,17.29
440,2018,Jan,19,8.0,133,-22,10082,180,98,-9999,0,-9999,0.0,2018Jan19,55.94,440,7.47,17.29
441,2018,Jan,19,9.0,133,-22,10072,170,113,6,0,-9999,0.0,2018Jan19,55.94,441,7.47,17.29
442,2018,Jan,19,10.0,133,-22,10071,160,93,0,0,-9999,0.0,2018Jan19,55.94,442,7.47,17.29
443,2018,Jan,19,11.0,133,-22,10067,160,82,4,0,-9999,0.0,2018Jan19,55.94,443,7.47,17.29
444,2018,Jan,19,12.0,139,-22,10057,180,67,6,0,-9999,0.0,2018Jan19,57.02,444,7.47,17.29
445,2018,Jan,19,13.0,139,-17,10055,180,72,-9999,0,-9999,0.0,2018Jan19,57.02,445,7.47,17.29
446,2018,Jan,19,14.0,139,-17,10064,200,67,-9999,0,-9999,0.0,2018Jan19,57.02,446,7.47,17.29
447,2018,Jan,19,15.0,139,-17,10059,180,77,6,0,-9999,0.0,2018Jan19,57.02,447,7.47,17.29
448,2018,Jan,19,16.0,139,-11,10059,170,98,-9999,0,-9999,0.0,2018Jan19,57.02,448,7.47,17.29
449,2018,Jan,19,17.0,144,-17,10061,180,82,-9999,0,-9999,0.0,2018Jan19,57.92,449,7.47,17.29
450,2018,Jan,19,18.0,139,-17,10062,170,93,6,0,-9999,0.0,2018Jan19,57.02,450,7.47,17.29
451,2018,Jan,19,19.0,139,-17,10058,170,93,-9999,0,-9999,0.0,2018Jan19,57.02,451,7.47,17.29
452,2018,Jan,19,20.0,139,-17,10047,170,72,-9999,0,-9999,0.0,2018Jan19,57.02,452,7.47,17.29
453,2018,Jan,19,21.0,94,6,10058,10,62,8,0,-9999,0.0,2018Jan19,48.92,453,7.47,17.29
454,2018,Jan,19,22.0,94,6,10059,300,41,-9999,0,-9999,0.0,2018Jan19,48.92,454,7.47,17.29
455,2018,Jan,19,23.0,72,22,10074,330,108,-9999,0,-9999,0.0,2018Jan19,44.96,455,7.47,17.29
456,2018,Jan,20,0.0,33,17,10100,330,93,8,-1,-1,0.0,2018Jan20,37.94,456,7.47,17.3
