Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
6537,2017,Sep,30,9.0,194,106,10122,310,46,2,0,-9999,1.0,2017Sep30,66.92,6537,6.53,18.43
6538,2017,Sep,30,10.0,189,106,10120,310,46,4,0,-9999,1.0,2017Sep30,66.02,6538,6.53,18.43
6539,2017,Sep,30,11.0,183,106,10119,310,46,4,0,-9999,1.0,2017Sep30,64.94,6539,6.53,18.43
6540,2017,Sep,30,12.0,172,117,10121,310,41,2,0,-9999,1.0,2017Sep30,62.96,6540,6.53,18.43
6541,2017,Sep,30,13.0,167,117,10120,310,46,2,0,-9999,1.0,2017Sep30,62.06,6541,6.53,18.43
6542,2017,Sep,30,14.0,161,117,10125,310,46,2,0,-9999,1.0,2017Sep30,60.98,6542,6.53,18.43
6543,2017,Sep,30,15.0,172,122,10131,300,46,2,0,-9999,1.0,2017Sep30,62.96,6543,6.53,18.43
6544,2017,Sep,30,16.0,183,122,10135,340,15,4,0,-9999,1.0,2017Sep30,64.94,6544,6.53,18.43
6545,2017,Sep,30,17.0,211,122,10139,310,31,2,0,-9999,1.0,2017Sep30,69.98,6545,6.53,18.43
6546,2017,Sep,30,18.0,239,117,10136,310,57,4,0,-9999,1.0,2017Sep30,75.02,6546,6.53,18.43
6547,2017,Sep,30,19.0,256,111,10133,300,41,4,0,-9999,1.0,2017Sep30,78.08000000000001,6547,6.53,18.43
6548,2017,Sep,30,20.0,267,111,10129,320,46,4,0,-9999,1.0,2017Sep30,80.06,6548,6.53,18.43
6549,2017,Sep,30,21.0,283,111,10120,320,46,-9999,0,-9999,1.0,2017Sep30,82.94,6549,6.53,18.43
6550,2017,Sep,30,22.0,278,94,10112,310,46,4,0,-9999,1.0,2017Sep30,82.03999999999998,6550,6.53,18.43
6551,2017,Sep,30,23.0,289,89,10109,290,51,2,0,-9999,1.0,2017Sep30,84.02,6551,6.53,18.43
6552,2017,Oct,1,0.0,283,100,10105,280,57,4,0,-9999,1.0,2017Oct1,82.94,6552,6.54,18.41
6553,2017,Oct,1,1.0,272,89,10103,300,62,2,0,-9999,1.0,2017Oct1,80.96000000000002,6553,6.54,18.41
6554,2017,Oct,1,2.0,256,100,10105,300,46,2,0,-9999,1.0,2017Oct1,78.08000000000001,6554,6.54,18.41
6555,2017,Oct,1,3.0,239,111,10110,300,41,0,0,-9999,1.0,2017Oct1,75.02,6555,6.54,18.41
6556,2017,Oct,1,4.0,233,122,10114,310,46,2,0,-9999,1.0,2017Oct1,73.94,6556,6.54,18.41
6557,2017,Oct,1,5.0,222,128,10116,320,41,2,0,-9999,1.0,2017Oct1,71.96000000000002,6557,6.54,18.41
6558,2017,Oct,1,6.0,206,128,10115,290,21,0,0,-9999,1.0,2017Oct1,69.08000000000001,6558,6.54,18.41
6559,2017,Oct,1,7.0,206,128,10118,310,46,0,0,-9999,1.0,2017Oct1,69.08000000000001,6559,6.54,18.41
6560,2017,Oct,1,8.0,189,128,10116,300,41,0,0,-9999,1.0,2017Oct1,66.02,6560,6.54,18.41
6561,2017,Oct,1,9.0,189,122,10115,320,31,0,0,-9999,1.0,2017Oct1,66.02,6561,6.54,18.41
6562,2017,Oct,1,10.0,178,122,10113,330,21,0,0,-9999,1.0,2017Oct1,64.03999999999999,6562,6.54,18.41
6563,2017,Oct,1,11.0,167,122,10114,320,26,0,0,-9999,1.0,2017Oct1,62.06,6563,6.54,18.41
6564,2017,Oct,1,12.0,161,122,10108,0,0,0,0,-9999,1.0,2017Oct1,60.98,6564,6.54,18.41
6565,2017,Oct,1,13.0,156,122,10114,320,15,0,0,-9999,1.0,2017Oct1,60.08,6565,6.54,18.41
6566,2017,Oct,1,14.0,144,122,10119,340,21,4,0,-9999,1.0,2017Oct1,57.92,6566,6.54,18.41
6567,2017,Oct,1,15.0,156,117,10127,330,21,2,0,-9999,1.0,2017Oct1,60.08,6567,6.54,18.41
6568,2017,Oct,1,16.0,178,111,10130,330,36,4,0,-9999,1.0,2017Oct1,64.03999999999999,6568,6.54,18.41
6569,2017,Oct,1,17.0,194,117,10128,320,21,4,0,-9999,1.0,2017Oct1,66.92,6569,6.54,18.41
6570,2017,Oct,1,18.0,211,117,10125,-9999,15,4,0,-9999,1.0,2017Oct1,69.98,6570,6.54,18.41
6571,2017,Oct,1,19.0,228,122,10117,0,0,2,0,-9999,1.0,2017Oct1,73.03999999999998,6571,6.54,18.41
6572,2017,Oct,1,20.0,250,111,10108,290,21,2,0,-9999,1.0,2017Oct1,77.0,6572,6.54,18.41
6573,2017,Oct,1,21.0,256,100,10100,290,31,2,0,-9999,1.0,2017Oct1,78.08000000000001,6573,6.54,18.41
6574,2017,Oct,1,22.0,272,83,10090,290,67,0,0,-9999,1.0,2017Oct1,80.96000000000002,6574,6.54,18.41
6575,2017,Oct,1,23.0,267,44,10085,320,57,4,0,-9999,1.0,2017Oct1,80.06,6575,6.54,18.41
6576,2017,Oct,2,0.0,267,28,10078,280,72,4,0,-9999,1.0,2017Oct2,80.06,6576,6.55,18.4
6577,2017,Oct,2,1.0,261,17,10071,300,57,4,0,-9999,1.0,2017Oct2,78.98,6577,6.55,18.4
6578,2017,Oct,2,2.0,239,28,10072,320,62,2,0,-9999,1.0,2017Oct2,75.02,6578,6.55,18.4
6579,2017,Oct,2,3.0,228,33,10073,320,36,2,0,-9999,1.0,2017Oct2,73.03999999999998,6579,6.55,18.4
6580,2017,Oct,2,4.0,211,17,10071,310,41,0,0,-9999,1.0,2017Oct2,69.98,6580,6.55,18.4
6581,2017,Oct,2,5.0,206,-6,10073,310,62,2,0,-9999,1.0,2017Oct2,69.08000000000001,6581,6.55,18.4
6582,2017,Oct,2,6.0,194,-11,10072,300,72,2,0,-9999,1.0,2017Oct2,66.92,6582,6.55,18.4
6583,2017,Oct,2,7.0,183,0,10072,320,51,0,0,-9999,1.0,2017Oct2,64.94,6583,6.55,18.4
6584,2017,Oct,2,8.0,156,6,10073,290,41,0,0,-9999,1.0,2017Oct2,60.08,6584,6.55,18.4
6585,2017,Oct,2,9.0,150,11,10077,0,0,0,0,-9999,1.0,2017Oct2,59.0,6585,6.55,18.4
6586,2017,Oct,2,10.0,150,11,10079,0,0,0,0,-9999,1.0,2017Oct2,59.0,6586,6.55,18.4
6587,2017,Oct,2,11.0,139,11,10079,120,15,0,0,-9999,1.0,2017Oct2,57.02,6587,6.55,18.4
6588,2017,Oct,2,12.0,133,17,10083,0,0,0,0,-9999,1.0,2017Oct2,55.94,6588,6.55,18.4
6589,2017,Oct,2,13.0,106,28,10087,130,21,0,0,-9999,1.0,2017Oct2,51.08,6589,6.55,18.4
6590,2017,Oct,2,14.0,122,22,10091,0,0,0,0,-9999,1.0,2017Oct2,53.96,6590,6.55,18.4
6591,2017,Oct,2,15.0,111,33,10097,110,26,0,0,-9999,1.0,2017Oct2,51.98,6591,6.55,18.4
6592,2017,Oct,2,16.0,139,33,10101,120,15,0,0,-9999,1.0,2017Oct2,57.02,6592,6.55,18.4
6593,2017,Oct,2,17.0,156,22,10107,0,0,0,0,-9999,1.0,2017Oct2,60.08,6593,6.55,18.4
6594,2017,Oct,2,18.0,183,22,10110,160,31,0,0,-9999,1.0,2017Oct2,64.94,6594,6.55,18.4
6595,2017,Oct,2,19.0,200,22,10109,120,26,0,0,-9999,1.0,2017Oct2,68.0,6595,6.55,18.4
6596,2017,Oct,2,20.0,211,28,10104,110,21,0,0,-9999,1.0,2017Oct2,69.98,6596,6.55,18.4
6597,2017,Oct,2,21.0,222,28,10095,120,15,0,0,-9999,1.0,2017Oct2,71.96000000000002,6597,6.55,18.4
6598,2017,Oct,2,22.0,233,28,10089,130,26,0,0,-9999,1.0,2017Oct2,73.94,6598,6.55,18.4
6599,2017,Oct,2,23.0,239,22,10082,0,0,0,0,-9999,1.0,2017Oct2,75.02,6599,6.55,18.4
6600,2017,Oct,3,0.0,239,22,10077,-9999,26,0,0,-9999,1.0,2017Oct3,75.02,6600,6.56,18.39
6601,2017,Oct,3,1.0,233,22,10076,330,41,0,0,-9999,1.0,2017Oct3,73.94,6601,6.56,18.39
6602,2017,Oct,3,2.0,222,22,10076,320,31,0,0,-9999,1.0,2017Oct3,71.96000000000002,6602,6.56,18.39
6603,2017,Oct,3,3.0,206,22,10079,320,21,0,0,-9999,1.0,2017Oct3,69.08000000000001,6603,6.56,18.39
6604,2017,Oct,3,4.0,189,22,10080,30,15,0,0,-9999,1.0,2017Oct3,66.02,6604,6.56,18.39
6605,2017,Oct,3,5.0,178,28,10080,0,0,-9999,0,-9999,1.0,2017Oct3,64.03999999999999,6605,6.56,18.39
6606,2017,Oct,3,6.0,156,44,10079,0,0,0,0,-9999,1.0,2017Oct3,60.08,6606,6.56,18.39
6607,2017,Oct,3,7.0,156,44,10075,0,0,0,0,-9999,1.0,2017Oct3,60.08,6607,6.56,18.39
6608,2017,Oct,3,8.0,133,56,10074,0,0,0,0,-9999,1.0,2017Oct3,55.94,6608,6.56,18.39
6609,2017,Oct,3,9.0,144,56,10073,110,26,0,0,-9999,1.0,2017Oct3,57.92,6609,6.56,18.39
6610,2017,Oct,3,10.0,139,50,10072,100,21,0,0,-9999,1.0,2017Oct3,57.02,6610,6.56,18.39
6611,2017,Oct,3,11.0,133,50,10069,100,15,0,0,-9999,1.0,2017Oct3,55.94,6611,6.56,18.39
6612,2017,Oct,3,12.0,128,44,10068,0,0,0,0,-9999,1.0,2017Oct3,55.040000000000006,6612,6.56,18.39
6613,2017,Oct,3,13.0,117,50,10070,0,0,0,0,-9999,1.0,2017Oct3,53.06,6613,6.56,18.39
6614,2017,Oct,3,14.0,111,44,10067,130,31,0,0,-9999,1.0,2017Oct3,51.98,6614,6.56,18.39
6615,2017,Oct,3,15.0,133,44,10070,110,21,0,0,-9999,1.0,2017Oct3,55.94,6615,6.56,18.39
6616,2017,Oct,3,16.0,167,33,10073,140,36,0,0,-9999,1.0,2017Oct3,62.06,6616,6.56,18.39
6617,2017,Oct,3,17.0,194,33,10076,130,51,0,0,-9999,1.0,2017Oct3,66.92,6617,6.56,18.39
6618,2017,Oct,3,18.0,206,6,10079,170,62,0,0,-9999,1.0,2017Oct3,69.08000000000001,6618,6.56,18.39
6619,2017,Oct,3,19.0,211,33,10085,210,41,0,0,-9999,1.0,2017Oct3,69.98,6619,6.56,18.39
6620,2017,Oct,3,20.0,211,22,10095,220,36,0,0,-9999,1.0,2017Oct3,69.98,6620,6.56,18.39
6621,2017,Oct,3,21.0,217,11,10099,300,62,0,0,-9999,1.0,2017Oct3,71.06,6621,6.56,18.39
6622,2017,Oct,3,22.0,222,0,10102,280,31,2,0,-9999,1.0,2017Oct3,71.96000000000002,6622,6.56,18.39
6623,2017,Oct,3,23.0,222,-17,10107,-9999,26,2,0,-9999,1.0,2017Oct3,71.96000000000002,6623,6.56,18.39
6624,2017,Oct,4,0.0,217,-22,10109,260,21,2,0,-9999,1.0,2017Oct4,71.06,6624,6.57,18.37
6625,2017,Oct,4,1.0,217,-11,10116,260,41,2,0,-9999,1.0,2017Oct4,71.06,6625,6.57,18.37
6626,2017,Oct,4,2.0,200,0,10122,280,31,0,0,-9999,1.0,2017Oct4,68.0,6626,6.57,18.37
6627,2017,Oct,4,3.0,189,0,10126,300,15,0,0,-9999,1.0,2017Oct4,66.02,6627,6.57,18.37
6628,2017,Oct,4,4.0,183,11,10132,350,15,0,0,-9999,1.0,2017Oct4,64.94,6628,6.57,18.37
6629,2017,Oct,4,5.0,161,22,10136,70,21,0,0,-9999,1.0,2017Oct4,60.98,6629,6.57,18.37
6630,2017,Oct,4,6.0,150,22,10142,0,0,0,0,-9999,1.0,2017Oct4,59.0,6630,6.57,18.37
6631,2017,Oct,4,7.0,144,39,10150,0,0,0,0,-9999,1.0,2017Oct4,57.92,6631,6.57,18.37
6632,2017,Oct,4,8.0,139,33,10153,0,0,0,0,-9999,1.0,2017Oct4,57.02,6632,6.57,18.37
6633,2017,Oct,4,9.0,128,33,10158,0,0,0,0,-9999,1.0,2017Oct4,55.040000000000006,6633,6.57,18.37
6634,2017,Oct,4,10.0,122,22,10163,90,15,0,0,-9999,1.0,2017Oct4,53.96,6634,6.57,18.37
6635,2017,Oct,4,11.0,117,28,10165,90,15,0,0,-9999,1.0,2017Oct4,53.06,6635,6.57,18.37
6636,2017,Oct,4,12.0,117,22,10169,90,15,0,0,-9999,1.0,2017Oct4,53.06,6636,6.57,18.37
6637,2017,Oct,4,13.0,106,33,10179,290,15,0,0,-9999,1.0,2017Oct4,51.08,6637,6.57,18.37
6638,2017,Oct,4,14.0,106,33,10185,0,0,0,0,-9999,1.0,2017Oct4,51.08,6638,6.57,18.37
6639,2017,Oct,4,15.0,128,33,10190,110,26,0,0,-9999,1.0,2017Oct4,55.040000000000006,6639,6.57,18.37
6640,2017,Oct,4,16.0,150,22,10193,100,26,0,0,-9999,1.0,2017Oct4,59.0,6640,6.57,18.37
6641,2017,Oct,4,17.0,172,17,10193,130,26,0,0,-9999,1.0,2017Oct4,62.96,6641,6.57,18.37
6642,2017,Oct,4,18.0,189,28,10193,140,26,0,0,-9999,1.0,2017Oct4,66.02,6642,6.57,18.37
6643,2017,Oct,4,19.0,211,28,10190,160,26,4,0,-9999,1.0,2017Oct4,69.98,6643,6.57,18.37
6644,2017,Oct,4,20.0,222,22,10184,170,26,2,0,-9999,1.0,2017Oct4,71.96000000000002,6644,6.57,18.37
6645,2017,Oct,4,21.0,239,22,10175,230,21,4,0,-9999,1.0,2017Oct4,75.02,6645,6.57,18.37
6646,2017,Oct,4,22.0,244,17,10168,240,26,4,0,-9999,1.0,2017Oct4,75.92,6646,6.57,18.37
6647,2017,Oct,4,23.0,244,22,10161,270,26,2,0,-9999,1.0,2017Oct4,75.92,6647,6.57,18.37
6648,2017,Oct,5,0.0,250,22,10157,290,36,2,0,-9999,1.0,2017Oct5,77.0,6648,6.58,18.36
6649,2017,Oct,5,1.0,244,17,10154,310,41,2,0,-9999,1.0,2017Oct5,75.92,6649,6.58,18.36
6650,2017,Oct,5,2.0,228,28,10153,320,15,2,0,-9999,1.0,2017Oct5,73.03999999999998,6650,6.58,18.36
6651,2017,Oct,5,3.0,217,28,10154,0,0,2,0,-9999,1.0,2017Oct5,71.06,6651,6.58,18.36
6652,2017,Oct,5,4.0,200,44,10159,290,21,2,0,-9999,1.0,2017Oct5,68.0,6652,6.58,18.36
6653,2017,Oct,5,5.0,189,39,10161,320,15,0,0,-9999,1.0,2017Oct5,66.02,6653,6.58,18.36
6654,2017,Oct,5,6.0,172,33,10162,0,0,0,0,-9999,1.0,2017Oct5,62.96,6654,6.58,18.36
6655,2017,Oct,5,7.0,156,50,10162,0,0,0,0,-9999,1.0,2017Oct5,60.08,6655,6.58,18.36
6656,2017,Oct,5,8.0,133,56,10163,0,0,0,0,-9999,1.0,2017Oct5,55.94,6656,6.58,18.36
6657,2017,Oct,5,9.0,133,50,10163,0,0,0,0,-9999,1.0,2017Oct5,55.94,6657,6.58,18.36
6658,2017,Oct,5,10.0,128,50,10162,0,0,0,0,-9999,1.0,2017Oct5,55.040000000000006,6658,6.58,18.36
6659,2017,Oct,5,11.0,122,50,10161,60,21,0,0,-9999,1.0,2017Oct5,53.96,6659,6.58,18.36
6660,2017,Oct,5,12.0,122,44,10160,90,15,0,0,-9999,1.0,2017Oct5,53.96,6660,6.58,18.36
6661,2017,Oct,5,13.0,111,44,10160,90,15,0,0,-9999,1.0,2017Oct5,51.98,6661,6.58,18.36
6662,2017,Oct,5,14.0,117,39,10164,0,0,0,0,-9999,1.0,2017Oct5,53.06,6662,6.58,18.36
6663,2017,Oct,5,15.0,122,50,10167,0,0,0,0,-9999,1.0,2017Oct5,53.96,6663,6.58,18.36
6664,2017,Oct,5,16.0,150,39,10168,120,21,0,0,-9999,1.0,2017Oct5,59.0,6664,6.58,18.36
6665,2017,Oct,5,17.0,183,28,10169,120,31,0,0,-9999,1.0,2017Oct5,64.94,6665,6.58,18.36
6666,2017,Oct,5,18.0,200,33,10168,140,31,0,0,-9999,1.0,2017Oct5,68.0,6666,6.58,18.36
6667,2017,Oct,5,19.0,222,39,10163,200,21,0,0,-9999,1.0,2017Oct5,71.96000000000002,6667,6.58,18.36
6668,2017,Oct,5,20.0,239,33,10158,0,0,0,0,-9999,1.0,2017Oct5,75.02,6668,6.58,18.36
6669,2017,Oct,5,21.0,256,22,10149,-9999,15,0,0,-9999,1.0,2017Oct5,78.08000000000001,6669,6.58,18.36
6670,2017,Oct,5,22.0,256,22,10142,250,26,0,0,-9999,1.0,2017Oct5,78.08000000000001,6670,6.58,18.36
6671,2017,Oct,5,23.0,267,33,10137,300,41,0,0,-9999,1.0,2017Oct5,80.06,6671,6.58,18.36
6672,2017,Oct,6,0.0,267,17,10135,310,46,0,0,-9999,1.0,2017Oct6,80.06,6672,6.58,18.34
6673,2017,Oct,6,1.0,256,17,10134,310,36,0,0,-9999,1.0,2017Oct6,78.08000000000001,6673,6.58,18.34
6674,2017,Oct,6,2.0,239,17,10136,280,21,0,0,-9999,1.0,2017Oct6,75.02,6674,6.58,18.34
6675,2017,Oct,6,3.0,233,22,10140,300,15,0,0,-9999,1.0,2017Oct6,73.94,6675,6.58,18.34
6676,2017,Oct,6,4.0,211,33,10142,310,26,0,0,-9999,1.0,2017Oct6,69.98,6676,6.58,18.34
6677,2017,Oct,6,5.0,194,39,10147,0,0,0,0,-9999,1.0,2017Oct6,66.92,6677,6.58,18.34
6678,2017,Oct,6,6.0,178,44,10150,0,0,0,0,-9999,1.0,2017Oct6,64.03999999999999,6678,6.58,18.34
6679,2017,Oct,6,7.0,156,50,10154,0,0,0,0,-9999,1.0,2017Oct6,60.08,6679,6.58,18.34
6680,2017,Oct,6,8.0,150,56,10157,140,15,0,0,-9999,1.0,2017Oct6,59.0,6680,6.58,18.34
6681,2017,Oct,6,9.0,144,61,10160,0,0,0,0,-9999,1.0,2017Oct6,57.92,6681,6.58,18.34
6682,2017,Oct,6,10.0,133,61,10158,80,21,0,0,-9999,1.0,2017Oct6,55.94,6682,6.58,18.34
6683,2017,Oct,6,11.0,128,56,10160,80,21,0,0,-9999,1.0,2017Oct6,55.040000000000006,6683,6.58,18.34
6684,2017,Oct,6,12.0,133,56,10162,0,0,0,0,-9999,1.0,2017Oct6,55.94,6684,6.58,18.34
6685,2017,Oct,6,13.0,117,50,10165,0,0,0,0,-9999,1.0,2017Oct6,53.06,6685,6.58,18.34
6686,2017,Oct,6,14.0,122,39,10169,120,26,2,0,-9999,1.0,2017Oct6,53.96,6686,6.58,18.34
6687,2017,Oct,6,15.0,133,44,10176,110,21,0,0,-9999,1.0,2017Oct6,55.94,6687,6.58,18.34
6688,2017,Oct,6,16.0,161,44,10182,110,26,0,0,-9999,1.0,2017Oct6,60.98,6688,6.58,18.34
6689,2017,Oct,6,17.0,189,44,10184,120,36,0,0,-9999,1.0,2017Oct6,66.02,6689,6.58,18.34
6690,2017,Oct,6,18.0,211,44,10184,130,31,0,0,-9999,1.0,2017Oct6,69.98,6690,6.58,18.34
6691,2017,Oct,6,19.0,233,44,10179,180,15,0,0,-9999,1.0,2017Oct6,73.94,6691,6.58,18.34
6692,2017,Oct,6,20.0,256,28,10172,110,15,0,0,-9999,1.0,2017Oct6,78.08000000000001,6692,6.58,18.34
6693,2017,Oct,6,21.0,272,22,10162,290,21,0,0,-9999,1.0,2017Oct6,80.96000000000002,6693,6.58,18.34
6694,2017,Oct,6,22.0,289,11,10154,280,31,0,0,-9999,1.0,2017Oct6,84.02,6694,6.58,18.34
6695,2017,Oct,6,23.0,289,11,10148,310,31,0,0,-9999,1.0,2017Oct6,84.02,6695,6.58,18.34
6696,2017,Oct,7,0.0,289,11,10144,330,31,0,0,-9999,1.0,2017Oct7,84.02,6696,6.59,18.33
6697,2017,Oct,7,1.0,278,17,10142,330,31,0,0,-9999,1.0,2017Oct7,82.03999999999998,6697,6.59,18.33
6698,2017,Oct,7,2.0,256,22,10141,0,0,0,0,-9999,1.0,2017Oct7,78.08000000000001,6698,6.59,18.33
6699,2017,Oct,7,3.0,228,44,10142,0,0,0,0,-9999,1.0,2017Oct7,73.03999999999998,6699,6.59,18.33
6700,2017,Oct,7,4.0,217,56,10144,320,15,0,0,-9999,1.0,2017Oct7,71.06,6700,6.59,18.33
6701,2017,Oct,7,5.0,200,61,10146,0,0,0,0,-9999,1.0,2017Oct7,68.0,6701,6.59,18.33
6702,2017,Oct,7,6.0,183,67,10147,0,0,0,0,-9999,1.0,2017Oct7,64.94,6702,6.59,18.33
6703,2017,Oct,7,7.0,172,61,10149,0,0,2,0,-9999,1.0,2017Oct7,62.96,6703,6.59,18.33
6704,2017,Oct,7,8.0,167,50,10146,140,15,2,0,-9999,1.0,2017Oct7,62.06,6704,6.59,18.33
6705,2017,Oct,7,9.0,156,50,10145,0,0,4,0,-9999,1.0,2017Oct7,60.08,6705,6.59,18.33
6706,2017,Oct,7,10.0,144,56,10142,80,21,4,0,-9999,1.0,2017Oct7,57.92,6706,6.59,18.33
6707,2017,Oct,7,11.0,133,50,10139,70,15,4,0,-9999,1.0,2017Oct7,55.94,6707,6.59,18.33
6708,2017,Oct,7,12.0,128,39,10137,70,21,4,0,-9999,1.0,2017Oct7,55.040000000000006,6708,6.59,18.33
6709,2017,Oct,7,13.0,128,39,10136,0,0,4,0,-9999,1.0,2017Oct7,55.040000000000006,6709,6.59,18.33
6710,2017,Oct,7,14.0,128,28,10135,140,15,4,0,-9999,1.0,2017Oct7,55.040000000000006,6710,6.59,18.33
6711,2017,Oct,7,15.0,133,33,10135,130,26,0,0,-9999,1.0,2017Oct7,55.94,6711,6.59,18.33
6712,2017,Oct,7,16.0,167,33,10138,120,15,0,0,-9999,1.0,2017Oct7,62.06,6712,6.59,18.33
6713,2017,Oct,7,17.0,206,28,10139,130,36,0,0,-9999,1.0,2017Oct7,69.08000000000001,6713,6.59,18.33
6714,2017,Oct,7,18.0,228,50,10136,160,26,0,0,-9999,1.0,2017Oct7,73.03999999999998,6714,6.59,18.33
6715,2017,Oct,7,19.0,250,44,10131,0,0,0,0,-9999,1.0,2017Oct7,77.0,6715,6.59,18.33
6716,2017,Oct,7,20.0,272,39,10120,10,15,0,0,-9999,1.0,2017Oct7,80.96000000000002,6716,6.59,18.33
6717,2017,Oct,7,21.0,289,33,10110,330,26,0,0,-9999,1.0,2017Oct7,84.02,6717,6.59,18.33
6718,2017,Oct,7,22.0,300,11,10100,0,0,0,0,-9999,1.0,2017Oct7,86.0,6718,6.59,18.33
6719,2017,Oct,7,23.0,306,6,10093,-9999,21,0,0,-9999,1.0,2017Oct7,87.08000000000001,6719,6.59,18.33
6720,2017,Oct,8,0.0,306,22,10087,320,41,2,0,-9999,1.0,2017Oct8,87.08000000000001,6720,7.0,18.31
6721,2017,Oct,8,1.0,294,11,10082,330,21,2,0,-9999,1.0,2017Oct8,84.92,6721,7.0,18.31
6722,2017,Oct,8,2.0,267,67,10080,310,21,2,0,-9999,1.0,2017Oct8,80.06,6722,7.0,18.31
6723,2017,Oct,8,3.0,244,61,10082,320,21,0,0,-9999,1.0,2017Oct8,75.92,6723,7.0,18.31
6724,2017,Oct,8,4.0,228,61,10083,0,0,0,0,-9999,1.0,2017Oct8,73.03999999999998,6724,7.0,18.31
6725,2017,Oct,8,5.0,211,67,10082,0,0,0,0,-9999,1.0,2017Oct8,69.98,6725,7.0,18.31
6726,2017,Oct,8,6.0,189,78,10085,0,0,0,0,-9999,1.0,2017Oct8,66.02,6726,7.0,18.31
6727,2017,Oct,8,7.0,178,72,10082,0,0,0,0,-9999,1.0,2017Oct8,64.03999999999999,6727,7.0,18.31
6728,2017,Oct,8,8.0,172,67,10078,0,0,0,0,-9999,1.0,2017Oct8,62.96,6728,7.0,18.31
6729,2017,Oct,8,9.0,156,83,10077,40,15,0,0,-9999,1.0,2017Oct8,60.08,6729,7.0,18.31
6730,2017,Oct,8,10.0,150,67,10073,70,15,0,0,-9999,1.0,2017Oct8,59.0,6730,7.0,18.31
6731,2017,Oct,8,11.0,144,67,10071,70,21,0,0,-9999,1.0,2017Oct8,57.92,6731,7.0,18.31
6732,2017,Oct,8,12.0,139,56,10069,0,0,0,0,-9999,1.0,2017Oct8,57.02,6732,7.0,18.31
6733,2017,Oct,8,13.0,139,56,10072,0,0,0,0,-9999,1.0,2017Oct8,57.02,6733,7.0,18.31
6734,2017,Oct,8,14.0,128,56,10071,70,21,0,0,-9999,1.0,2017Oct8,55.040000000000006,6734,7.0,18.31
6735,2017,Oct,8,15.0,144,56,10078,250,15,0,0,-9999,1.0,2017Oct8,57.92,6735,7.0,18.31
6736,2017,Oct,8,16.0,167,56,10085,0,0,0,0,-9999,1.0,2017Oct8,62.06,6736,7.0,18.31
6737,2017,Oct,8,17.0,194,61,10088,320,21,0,0,-9999,1.0,2017Oct8,66.92,6737,7.0,18.31
6738,2017,Oct,8,18.0,222,50,10089,290,21,0,0,-9999,1.0,2017Oct8,71.96000000000002,6738,7.0,18.31
6739,2017,Oct,8,19.0,239,50,10083,-9999,26,0,0,-9999,1.0,2017Oct8,75.02,6739,7.0,18.31
6740,2017,Oct,8,20.0,261,72,10080,290,31,0,0,-9999,1.0,2017Oct8,78.98,6740,7.0,18.31
6741,2017,Oct,8,21.0,267,83,10074,300,62,0,0,-9999,1.0,2017Oct8,80.06,6741,7.0,18.31
6742,2017,Oct,8,22.0,272,61,10067,280,67,0,0,-9999,1.0,2017Oct8,80.96000000000002,6742,7.0,18.31
6743,2017,Oct,8,23.0,272,61,10065,310,41,0,0,-9999,1.0,2017Oct8,80.96000000000002,6743,7.0,18.31
6744,2017,Oct,9,0.0,267,61,10064,320,46,2,0,-9999,1.0,2017Oct9,80.06,6744,7.01,18.3
6745,2017,Oct,9,1.0,256,61,10068,310,51,0,0,-9999,1.0,2017Oct9,78.08000000000001,6745,7.01,18.3
6746,2017,Oct,9,2.0,233,61,10069,290,57,0,0,-9999,1.0,2017Oct9,73.94,6746,7.01,18.3
6747,2017,Oct,9,3.0,228,44,10072,300,62,0,0,-9999,1.0,2017Oct9,73.03999999999998,6747,7.01,18.3
6748,2017,Oct,9,4.0,206,44,10075,290,36,0,0,-9999,1.0,2017Oct9,69.08000000000001,6748,7.01,18.3
6749,2017,Oct,9,5.0,189,44,10080,280,36,0,0,-9999,1.0,2017Oct9,66.02,6749,7.01,18.3
6750,2017,Oct,9,6.0,172,39,10085,290,21,0,0,-9999,1.0,2017Oct9,62.96,6750,7.01,18.3
6751,2017,Oct,9,7.0,161,28,10087,290,21,2,0,-9999,1.0,2017Oct9,60.98,6751,7.01,18.3
6752,2017,Oct,9,8.0,156,33,10091,0,0,2,0,-9999,1.0,2017Oct9,60.08,6752,7.01,18.3
6753,2017,Oct,9,9.0,156,28,10095,340,15,2,0,-9999,1.0,2017Oct9,60.08,6753,7.01,18.3
6754,2017,Oct,9,10.0,144,39,10098,0,0,2,0,-9999,1.0,2017Oct9,57.92,6754,7.01,18.3
6755,2017,Oct,9,11.0,133,50,10100,0,0,2,0,-9999,1.0,2017Oct9,55.94,6755,7.01,18.3
6756,2017,Oct,9,12.0,122,50,10103,150,15,4,0,-9999,1.0,2017Oct9,53.96,6756,7.01,18.3
6757,2017,Oct,9,13.0,117,61,10110,110,36,2,0,-9999,1.0,2017Oct9,53.06,6757,7.01,18.3
6758,2017,Oct,9,14.0,106,61,10119,130,21,-9999,0,-9999,1.0,2017Oct9,51.08,6758,7.01,18.3
6759,2017,Oct,9,15.0,117,61,10126,110,15,0,0,-9999,1.0,2017Oct9,53.06,6759,7.01,18.3
6760,2017,Oct,9,16.0,144,56,10134,110,15,0,0,-9999,1.0,2017Oct9,57.92,6760,7.01,18.3
